time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.014845,16219,14793332,,177.61511230,1.64552546,-153.64749146,,,,,-0.07441145,0.28121513,-9.80465221,-0.12976509,-0.20633325,-0.00970435,-0.30146654,-0.54995627,0.02885520,-0.14450933,0.30009970,1.04015684,,,,,,,3,,,,,,,,,
0.016109,16220,14793432,,177.61267090,1.64415956,-153.64239502,,,,,-0.08152688,0.26577187,-9.81227016,-0.11606891,-0.21769990,-0.00253654,-0.53946985,-0.54428822,-0.57771053,-0.14691193,0.30014080,1.03866112,,,,,,,3,,,,,,,,,
0.017370,16221,14793532,,177.61401367,1.64133692,-153.64047241,,,,,-0.08072925,0.26832062,-9.80124950,-0.11742491,-0.21448691,-0.01343799,-0.05039283,-0.24159465,-0.17259317,-0.14635509,0.29917058,1.04062760,,,,,,,3,,,,,,,,,
0.018211,16222,14793632,,177.61648560,1.63542891,-153.63414001,,,,,-0.08059458,0.26312852,-9.80540848,-0.11450544,-0.21880472,-0.00948310,-0.24253882,-0.16401379,-0.70952677,-0.14677206,0.29629767,1.04058003,,,,,,,3,,,,,,,,,
0.018945,16223,14793732,,177.61880493,1.63356590,-153.63418579,,,,,-0.06542673,0.26237825,-9.81372070,-0.12788543,-0.22631729,-0.00163817,-0.34312450,-0.67779350,0.03647628,-0.14531818,0.29579279,1.04156888,,,,,,,3,,,,,,,,,
0.019486,16224,14793832,,177.62167358,1.62849593,-153.64044189,,,,,-0.06525105,0.26682907,-9.80958080,-0.12931496,-0.22091383,-0.00555611,0.09125808,-0.14112969,0.21316699,-0.14295992,0.29815233,1.04310238,,,,,,,3,,,,,,,,,
0.019973,16225,14793932,,177.62156677,1.62546909,-153.63490295,,,,,-0.09046943,0.27336198,-9.80807972,-0.10904737,-0.20398402,-0.00606275,-0.52441600,-0.32629756,-0.62692882,-0.14249809,0.29766485,1.04260218,,,,,,,3,,,,,,,,,
0.020477,16226,14794032,,177.62023926,1.62548399,-153.63287354,,,,,-0.07908316,0.27288625,-9.80673218,-0.11919232,-0.20972787,-0.00776219,-0.55908604,-0.85028406,0.05985160,-0.14438823,0.29913637,1.04311073,,,,,,,3,,,,,,,,,
0.021026,16227,14794132,,177.61918640,1.62354863,-153.62960815,,,,,-0.08423927,0.27114695,-9.81223297,-0.11310758,-0.20916936,-0.00218487,-0.60039513,-0.32154743,-0.26860314,-0.14585882,0.29868203,1.04111719,,,,,,,3,,,,,,,,,
0.021605,16228,14794232,,177.61642456,1.61819291,-153.62591553,,,,,-0.07277208,0.26979142,-9.81468868,-0.12172399,-0.21564898,-0.00010180,-0.72901869,-0.13893065,-0.42671111,-0.14353347,0.29816332,1.04013109,,,,,,,3,,,,,,,,,
0.022379,16462,14819723,,,,,,,,,-0.06613728,0.19145125,-7.35588312,,,,0.49768205,-0.24828071,-0.58426052,-0.14582282,0.29580173,1.04057693,,,,,,,1,,,,,,,,,
0.027685,16463,14819823,,178.51928711,0.53631377,179.98854065,,,,,-0.07534710,0.26297638,-9.80954170,-0.03133515,-0.03226734,-0.00265384,-0.87610298,-0.31430124,-0.26858057,-0.14681539,0.29677883,1.03959799,,,,,,,3,,,,,,,,,
0.037786,16464,14819923,,178.51582336,0.53771949,179.99006653,,,,,-0.07917878,0.26607272,-9.81641197,-0.01309561,0.01156499,0.00467682,-0.36703566,-0.20405055,0.03252677,-0.14727774,0.29822615,1.04060805,,,,,,,3,,,,,,,,,
0.047783,16465,14820023,,178.51170349,0.54176974,179.98471069,,,,,-0.08062668,0.25123313,-9.80856228,-0.01221015,-0.00345069,-0.00354171,-0.02498176,-0.27277124,0.14433162,-0.14683364,0.29869887,1.04012299,,,,,,,3,,,,,,,,,
0.057663,16466,14820123,,178.50790405,0.54319948,179.99064636,,,,,-0.08001316,0.26283389,-9.81263065,-0.01320139,0.00675395,0.00082064,-0.75266353,-0.23900977,-0.31066091,-0.14537975,0.29819396,1.04111183,,,,,,,3,,,,,,,,,
0.067705,16467,14820223,,178.50268555,0.54864842,179.99250793,,,,,-0.07624758,0.26948345,-9.81330872,-0.01809287,0.01279732,0.00163674,-0.46470846,-0.65279858,-0.41014299,-0.14541474,0.29915476,1.04063213,,,,,,,3,,,,,,,,,
0.077799,16468,14820323,,178.49845886,0.55462974,179.99476624,,,,,-0.08816157,0.25649035,-9.81194210,-0.00691128,-0.00101909,0.00004363,-0.57495839,-0.36400346,-0.05435578,-0.14628516,0.29724902,1.04158711,,,,,,,3,,,,,,,,,
0.087790,16469,14820423,,178.49031067,0.55653590,179.99800110,,,,,-0.08357687,0.26281768,-9.81055355,-0.01192413,0.00420499,-0.00122380,-0.47239669,-0.28744608,-0.27781346,-0.14629301,0.29580963,1.04057479,,,,,,,3,,,,,,,,,
0.097873,16470,14820523,,178.48576355,0.55852354,-179.99807739,,,,,-0.08393544,0.26179948,-9.80952740,-0.01182820,0.00207395,-0.00227261,-0.71628695,-0.20366868,-0.60646162,-0.14496125,0.29818758,1.03962958,,,,,,,3,,,,,,,,,
0.107733,16471,14820623,,178.47930908,0.56125063,-179.99455261,,,,,-0.08938063,0.24733478,-9.81232738,-0.00686608,-0.01325986,0.00019693,-0.45064147,-0.24021319,-0.34426245,-0.14493567,0.29866672,1.04062676,,,,,,,3,,,,,,,,,
0.117809,16472,14820723,,178.47674561,0.56457573,-179.98684692,,,,,-0.08932557,0.26138085,-9.80607224,-0.00766833,0.00051368,-0.00568295,-0.25437332,-0.52830905,-0.90556089,-0.14578888,0.29676047,1.04207659,,,,,,,3,,,,,,,,,
0.127761,16473,14820823,,178.47505188,0.57298189,-179.98315430,,,,,-0.08209839,0.26300514,-9.80781555,-0.01625088,0.00198826,-0.00397348,0.01680771,-0.68158372,-0.23361987,-0.14438771,0.29817662,1.04260087,,,,,,,3,,,,,,,,,
0.137771,16474,14820923,,178.47389221,0.57851201,-179.98077393,,,,,-0.08462366,0.25747499,-9.80507278,-0.01480735,-0.00398066,-0.00683689,-0.32388279,-0.72881587,-0.32901539,-0.14580713,0.29868051,1.04260170,,,,,,,3,,,,,,,,,
0.147713,16475,14821023,,178.47274780,0.58338386,-179.98098755,,,,,-0.06994630,0.26040646,-9.81543827,-0.03010421,-0.00141900,0.00345230,-0.19096813,-0.33711194,0.30829758,-0.14474359,0.29386228,1.04352021,,,,,,,3,,,,,,,,,
0.157870,16476,14821123,,178.46835327,0.58734196,-179.98214722,,,,,-0.08503021,0.24861491,-9.80682850,-0.01560409,-0.01372544,-0.00531793,-0.35756062,-0.28455977,0.03937251,-0.14430788,0.29385540,1.04253280,,,,,,,3,,,,,,,,,
0.167917,16477,14821223,,178.46353149,0.59208155,-179.98521423,,,,,-0.08263395,0.25042301,-9.81199169,-0.01918470,-0.01306646,-0.00013709,-0.59094162,-0.69902707,0.18240614,-0.14541474,0.29915476,1.04063213,,,,,,,3,,,,,,,,,
0.177947,16478,14821323,,178.45922852,0.59695303,-179.98294067,,,,,-0.07981457,0.24706464,-9.80651474,-0.02252749,-0.01696524,-0.00573397,-0.51121746,-0.40102055,-0.24635567,-0.14728659,0.29870629,1.04061568,,,,,,,3,,,,,,,,,
0.187823,16479,14821423,,178.45239258,0.60186154,-179.98001099,,,,,-0.08150136,0.26544631,-9.80469704,-0.02176498,0.00037319,-0.00704002,-0.53788759,-0.51129462,-0.22702265,-0.14820822,0.29584232,1.03957617,,,,,,,3,,,,,,,,,
0.197768,16480,14821523,,178.44712830,0.60864621,-179.97822571,,,,,-0.07439038,0.26307216,-9.81196213,-0.03020193,-0.00309082,0.00008154,-0.44510577,-0.70850790,-0.27923902,-0.14674647,0.29677680,1.04157734,,,,,,,3,,,,,,,,,
0.207886,16481,14821623,,178.44355774,0.61704648,-179.97366333,,,,,-0.07982995,0.25586534,-9.80818939,-0.02597511,-0.01093603,-0.00383210,-0.51773287,-0.56815691,-0.69109172,-0.14578104,0.29819983,1.04308891,,,,,,,3,,,,,,,,,
0.217923,16482,14821723,,178.44061279,0.61695844,-179.97067261,,,,,-0.08067232,0.25152293,-9.81474876,-0.02487582,-0.01585675,0.00261474,-0.36040128,0.20198279,-0.13484956,-0.14581499,0.29724112,1.04158938,,,,,,,3,,,,,,,,,
0.227877,16483,14821823,,178.43601990,0.61699140,-179.97010803,,,,,-0.07178459,0.24609989,-9.80001068,-0.03403872,-0.02166569,-0.01236200,-0.44131869,-0.31271319,-0.07701249,-0.14544867,0.29819599,1.03913248,,,,,,,3,,,,,,,,,
0.237771,16484,14821923,,178.43299866,0.61858559,-179.96859741,,,,,-0.08052938,0.26404452,-9.80988216,-0.02540992,-0.00455718,-0.00191069,-0.41922506,-0.06104185,-0.26835981,-0.14588441,0.29820290,1.04011989,,,,,,,3,,,,,,,,,
0.247789,16485,14822023,,178.42796326,0.61740774,-179.96400452,,,,,-0.07986064,0.25256419,-9.80820560,-0.02581259,-0.01673145,-0.00390935,-0.37856307,0.11944329,-0.28484125,-0.14591050,0.29868355,1.03963268,,,,,,,3,,,,,,,,,
0.257705,16486,14822123,,178.42568970,0.61900479,-179.96029663,,,,,-0.07783546,0.26304582,-9.80163097,-0.02817988,-0.00625489,-0.01021647,0.00638659,-0.17440182,-0.19859040,-0.14726937,0.29870579,1.04111052,,,,,,,3,,,,,,,,,
0.267780,16487,14822223,,178.41893005,0.62182051,-179.96104431,,,,,-0.06758864,0.26143971,-9.81576920,-0.03906849,-0.00994881,0.00375676,-0.83960362,-0.24835619,-0.15312096,-0.14724328,0.29822513,1.04159772,,,,,,,3,,,,,,,,,
0.277752,16488,14822323,,178.41780090,0.62385881,-179.95368958,,,,,-0.07772763,0.25103188,-9.81510925,-0.02953992,-0.02015875,0.00291729,-0.13722462,-0.51827641,-0.84641422,-0.14631075,0.29676989,1.04058981,,,,,,,3,,,,,,,,,
0.287815,16489,14822423,,178.40802002,0.62742460,-179.94886780,,,,,-0.08365960,0.24955222,-9.81438732,-0.02382949,-0.02353838,0.00221658,-0.85750330,-0.16517036,-0.44945585,-0.14681591,0.29773861,1.04010785,,,,,,,3,,,,,,,,,
0.297753,16490,14822523,,178.40515137,0.63068110,-179.94447327,,,,,-0.09120129,0.25711823,-9.80746460,-0.01680714,-0.01591742,-0.00441074,-0.09886790,-0.18682543,-0.33380364,-0.14675586,0.29821670,1.04209483,,,,,,,3,,,,,,,,,
0.307722,16491,14822623,,178.40591431,0.63400686,-179.94107056,,,,,-0.08054945,0.26391146,-9.80884266,-0.02833875,-0.00930677,-0.00296235,-0.22038024,-0.52229245,-0.47766981,-0.14489233,0.29818556,1.04160893,,,,,,,3,,,,,,,,,
0.317788,16492,14822723,,178.40391541,0.63947690,-179.93705750,,,,,-0.07391001,0.25969043,-9.81026649,-0.03582981,-0.01360646,-0.00173664,0.00582135,-0.52222495,-0.38849462,-0.14489132,0.29626602,1.04058897,,,,,,,3,,,,,,,,,
0.327912,16493,14822823,,178.40251160,0.64437592,-179.93525696,,,,,-0.08458635,0.25712165,-9.80851269,-0.02583949,-0.01667478,-0.00344491,-0.33489952,-0.34736944,-0.22063313,-0.14581448,0.29628134,1.04107940,,,,,,,3,,,,,,,,,
0.337832,16494,14822923,,178.39909363,0.64613736,-179.93133545,,,,,-0.06577267,0.26530373,-9.81990051,-0.04488733,-0.00922620,0.00795388,-0.20571953,0.04995461,-0.24454188,-0.14627680,0.29772866,1.04208946,,,,,,,3,,,,,,,,,
0.347926,16495,14823023,,178.39680481,0.64763868,-179.92941284,,,,,-0.08816233,0.25802717,-9.81090927,-0.02303919,-0.01694980,-0.00098681,-0.54136165,-0.40204321,-0.17528749,-0.14674647,0.29677680,1.04157734,,,,,,,3,,,,,,,,,
0.357859,16496,14823123,,178.39268494,0.64872360,-179.92918396,,,,,-0.07210274,0.26530913,-9.80852413,-0.03910677,-0.01000811,-0.00334811,-0.25600280,-0.19572454,-0.10141328,-0.14723390,0.29678524,1.04108024,,,,,,,3,,,,,,,,,
0.367806,16497,14823223,,178.38932800,0.65647668,-179.92501831,,,,,-0.08656701,0.26245910,-9.80504322,-0.02630938,-0.01349800,-0.00674939,-0.42744586,-0.97002347,-0.39062159,-0.14591102,0.29964334,1.04014266,,,,,,,3,,,,,,,,,
0.377709,16498,14823323,,178.38223267,0.66392756,-179.92073059,,,,,-0.08717187,0.25543532,-9.80988979,-0.02651595,-0.02192452,-0.00209880,-0.67555000,-0.36377313,-0.42082196,-0.14498734,0.29866824,1.03914225,,,,,,,3,,,,,,,,,
0.387877,16499,14823423,,178.37974548,0.66935199,-179.91830444,,,,,-0.08765186,0.25831249,-9.81366444,-0.02763236,-0.01946772,0.00175619,-0.30838205,-0.99174197,-0.22093668,-0.14541371,0.29723522,1.03961217,,,,,,,3,,,,,,,,,
0.397758,16500,14823523,,178.37438965,0.67457342,-179.91609192,,,,,-0.08194658,0.26754400,-9.80296707,-0.03341058,-0.01080478,-0.00874496,-0.38381269,-0.14790765,-0.36618667,-0.14529260,0.29627189,1.04256606,,,,,,,3,,,,,,,,,
0.407762,16501,14823623,,178.37268066,0.68162751,-179.91119385,,,,,-0.08699080,0.26647556,-9.81431484,-0.03026976,-0.01246597,0.00262213,-0.17976285,-0.89488850,-0.50135824,-0.14436109,0.29673621,1.04257810,,,,,,,3,,,,,,,,,
0.417734,16502,14823723,,178.36824036,0.68821806,-179.91026306,,,,,-0.08047914,0.26378286,-9.81572533,-0.03774737,-0.01617822,0.00386977,-0.55433943,-0.67630927,-0.26150220,-0.14487460,0.29722530,1.04159379,,,,,,,3,,,,,,,,,
0.427805,16503,14823823,,178.36589050,0.69145346,-179.90885925,,,,,-0.08553462,0.25779980,-9.80989456,-0.03282955,-0.02219177,-0.00206852,-0.21773524,-0.12565160,0.03103369,-0.14494455,0.29914686,1.04063439,,,,,,,3,,,,,,,,,
0.437762,16504,14823923,,178.36624146,0.69830608,-179.90690613,,,,,-0.07735887,0.25751182,-9.81645775,-0.04260034,-0.02246612,0.00437593,0.09614508,-0.69537756,-0.42847340,-0.14541474,0.29915476,1.04063213,,,,,,,3,,,,,,,,,
0.447803,16505,14824023,,178.36520386,0.70321184,-179.90289307,,,,,-0.09152044,0.26400352,-9.80881405,-0.02922619,-0.01612446,-0.00290751,-0.21428150,-0.63238966,-0.34998097,-0.14488347,0.29770544,1.04160130,,,,,,,3,,,,,,,,,
0.457857,16506,14824123,,178.36080933,0.70186263,-179.89505005,,,,,-0.08196057,0.26076481,-9.81367493,-0.03815738,-0.02022568,0.00174236,-0.33080255,0.21342619,-0.79507367,-0.14531034,0.29723218,1.04258120,,,,,,,3,,,,,,,,,
0.467892,16507,14824223,,178.35929871,0.70186937,-179.89164734,,,,,-0.07209846,0.25869048,-9.80098152,-0.04789513,-0.02218065,-0.01112342,-0.14118625,0.08676989,-0.19056879,-0.14439657,0.29865676,1.04260838,,,,,,,3,,,,,,,,,
0.477867,16508,14824323,,178.35784912,0.70505816,-179.88790894,,,,,-0.07847406,0.25079447,-9.81200600,-0.04233505,-0.03062373,-0.00025654,-0.13177829,-0.25158423,-0.25086159,-0.14534479,0.29723319,1.04159153,,,,,,,3,,,,,,,,,
0.487850,16509,14824423,,178.35375977,0.70653206,-179.88604736,,,,,-0.08353493,0.25002655,-9.81405544,-0.03744864,-0.03234297,0.00182867,-0.49760511,-0.04569063,-0.44261440,-0.14585780,0.29676250,1.04009724,,,,,,,3,,,,,,,,,
0.497817,16510,14824523,,178.34773254,0.70345354,-179.88070679,,,,,-0.08436782,0.25576869,-9.82056141,-0.03608671,-0.02800026,0.00850439,-0.79950352,0.28052038,-0.19501662,-0.14537090,0.29771385,1.04110432,,,,,,,3,,,,,,,,,
0.507915,16511,14824623,,178.34268188,0.71001309,-179.87734985,,,,,-0.07361326,0.25856856,-9.81163979,-0.04849891,-0.02537953,-0.00047326,-0.21843316,-0.93219521,-0.80677021,-0.14586717,0.29820240,1.04061472,,,,,,,3,,,,,,,,,
0.517760,16512,14824723,,178.34075928,0.71369481,-179.87637329,,,,,-0.07839917,0.25469252,-9.80717278,-0.04398976,-0.02972822,-0.00499463,-0.38516464,-0.47858629,0.19742582,-0.14588441,0.29820290,1.04011989,,,,,,,3,,,,,,,,,
0.527776,16513,14824823,,178.33723450,0.71594346,-179.87646484,,,,,-0.07681430,0.25608504,-9.81233025,-0.04564811,-0.02883001,0.00018191,-0.16159738,0.03939922,0.01005181,-0.14448272,0.29865929,1.04013419,,,,,,,3,,,,,,,,,
0.537724,16514,14824923,,178.33129883,0.71853316,-179.87605286,,,,,-0.08557986,0.26408663,-9.79814339,-0.03754628,-0.02181127,-0.01366472,-0.74047495,-0.42138820,0.02020480,-0.14537090,0.29771385,1.04110432,,,,,,,3,,,,,,,,,
0.547748,16515,14825023,,178.32566833,0.71905750,-179.87585449,,,,,-0.07292669,0.25517112,-9.81406975,-0.05018491,-0.03187421,0.00183296,-0.36795782,0.00779826,-0.01456756,-0.14680704,0.29725847,1.04010034,,,,,,,3,,,,,,,,,
0.557762,16516,14825123,,178.32113647,0.72457391,-179.87274170,,,,,-0.08044698,0.25848630,-9.81264877,-0.04368734,-0.02977210,0.00059676,-0.88747460,-0.33304821,-0.56452815,-0.14532705,0.29627290,1.04157639,,,,,,,3,,,,,,,,,
0.567780,16517,14825223,,178.31333923,0.72971010,-179.86767578,,,,,-0.07796466,0.26399848,-9.80850124,-0.04731141,-0.02516497,-0.00342488,-0.67525027,-0.67167995,-0.48396677,-0.14342123,0.29768014,1.04309261,,,,,,,3,,,,,,,,,
0.577754,16518,14825323,,178.31378174,0.73417842,-179.86247253,,,,,-0.08398031,0.26088089,-9.80919933,-0.04212166,-0.02789795,-0.00274467,0.11054895,-0.70868426,-0.51972420,-0.14526650,0.29579124,1.04305339,,,,,,,3,,,,,,,,,
0.587886,16519,14825423,,178.30844116,0.73773557,-179.86157227,,,,,-0.08250941,0.25229502,-9.81198215,-0.04372889,-0.03771309,-0.00024199,-0.44334368,-0.11810127,0.07475047,-0.14672038,0.29629615,1.04206455,,,,,,,3,,,,,,,,,
0.597789,16520,14825523,,178.30522156,0.74319994,-179.85981750,,,,,-0.07705783,0.25206101,-9.81682396,-0.05044990,-0.03846194,0.00451398,-0.10715810,-0.52906000,-0.07752219,-0.14630240,0.29724953,1.04109228,,,,,,,3,,,,,,,,,
0.607808,16521,14825623,,178.30389404,0.74342281,-179.85437012,,,,,-0.07615634,0.26702961,-9.81159115,-0.05127208,-0.02406594,-0.00028634,-0.58912906,-0.14148459,-0.89345230,-0.14626741,0.29628873,1.04157197,,,,,,,3,,,,,,,,,
0.617759,16522,14825723,,178.29953003,0.74301326,-179.84852600,,,,,-0.08925267,0.25280356,-9.80817509,-0.03799092,-0.03878598,-0.00395393,-0.60485060,-0.08894793,-0.61587608,-0.14770406,0.29679313,1.04107797,,,,,,,3,,,,,,,,,
0.627910,16523,14825823,,178.28851318,0.75141978,-179.84063721,,,,,-0.08253552,0.25791979,-9.80816078,-0.04630060,-0.03569668,-0.00391722,-1.06590758,-0.70295896,-0.61089415,-0.14590113,0.29724365,1.03911519,,,,,,,3,,,,,,,,,
0.637849,16524,14825923,,178.28387451,0.75566828,-179.83726501,,,,,-0.08048616,0.25276318,-9.80201340,-0.04896236,-0.04115834,-0.01024675,-0.37728940,-0.48338850,-0.45714291,-0.14496125,0.29818758,1.03962958,,,,,,,3,,,,,,,,,
0.647855,16525,14826023,,178.27954102,0.76056647,-179.82905579,,,,,-0.08549877,0.25322986,-9.80818558,-0.04495965,-0.04156630,-0.00400710,-0.31111781,-0.61487764,-0.92966783,-0.14638120,0.29965124,1.04014039,,,,,,,3,,,,,,,,,
0.657734,16526,14826123,,178.27790833,0.76556134,-179.82304382,,,,,-0.08826701,0.25316665,-9.80955029,-0.04274778,-0.04216987,-0.00261116,-0.43327580,-0.26471465,-0.62310002,-0.14630289,0.29820928,1.04160225,,,,,,,3,,,,,,,,,
0.667766,16527,14826223,,178.27574158,0.76663435,-179.82325745,,,,,-0.06820893,0.26361081,-9.80613518,-0.06316166,-0.03178392,-0.00598335,-0.12798629,-0.30612150,0.24618267,-0.14490071,0.29770595,1.04110646,,,,,,,3,,,,,,,,,
0.677740,16528,14826323,,178.27453613,0.77309370,-179.82151794,,,,,-0.08465611,0.25091514,-9.80820274,-0.04778306,-0.04460775,-0.00408435,0.01879817,-0.53665709,-0.28960658,-0.14538813,0.29771435,1.04060948,,,,,,,3,,,,,,,,,
0.687809,16529,14826423,,178.27026367,0.77666420,-179.82014465,,,,,-0.07528814,0.26098654,-9.81058598,-0.05795606,-0.03612668,-0.00153422,-1.00649668,-0.55199652,-0.10734151,-0.14532705,0.29627290,1.04157639,,,,,,,3,,,,,,,,,
0.697710,16530,14826523,,178.25958252,0.78082681,-179.81803894,,,,,-0.07572357,0.25893226,-9.81197262,-0.05799145,-0.03933425,-0.00021052,-0.48694649,-0.29070777,-0.12024846,-0.14530146,0.29675204,1.04257369,,,,,,,3,,,,,,,,,
0.707857,16531,14826623,,178.26028442,0.78648925,-179.81411743,,,,,-0.07399974,0.25235248,-9.80823708,-0.06097929,-0.04587263,-0.00417924,-0.13398026,-0.78920701,-0.53461145,-0.14537975,0.29819396,1.04111183,,,,,,,3,,,,,,,,,
0.717882,16532,14826723,,178.25724792,0.79011798,-179.81365967,,,,,-0.07802109,0.25035220,-9.81303883,-0.05719018,-0.04860408,0.00061202,-0.40727316,-0.17711245,-0.17874186,-0.14589277,0.29772329,1.03961754,,,,,,,3,,,,,,,,,
0.727760,16533,14826823,,178.25419617,0.79612440,-179.80792236,,,,,-0.06824907,0.26550841,-9.81197548,-0.06846281,-0.03392626,-0.00013590,-0.33856106,-0.80107559,-0.29989995,-0.14639790,0.29869196,1.03913558,,,,,,,3,,,,,,,,,
0.737823,16534,14826923,,178.25126648,0.79750139,-179.81094360,,,,,-0.08699729,0.26241732,-9.80986404,-0.04934267,-0.03750783,-0.00208020,-0.46750260,0.08019540,0.17613724,-0.14587605,0.29868254,1.04062235,,,,,,,3,,,,,,,,,
0.747795,16535,14827023,,178.24502563,0.80154723,-179.80458069,,,,,-0.08679152,0.25392362,-9.80301094,-0.05069925,-0.04686416,-0.00920343,-0.64194766,-0.72087770,-0.74238761,-0.14486572,0.29674515,1.04158628,,,,,,,3,,,,,,,,,
0.757794,16536,14827123,,178.24314880,0.80428696,-179.80691528,,,,,-0.08299491,0.25174260,-9.81336784,-0.05452582,-0.04961018,0.00102663,-0.31536766,-0.00842224,0.17980650,-0.14673761,0.29629666,1.04156971,,,,,,,3,,,,,,,,,
0.767756,16537,14827223,,178.23684692,0.80522001,-179.80725098,,,,,-0.08948747,0.24901611,-9.80474186,-0.04842383,-0.05324619,-0.00759411,-0.67316034,-0.34467077,0.21834665,-0.14726937,0.29870579,1.04111052,,,,,,,3,,,,,,,,,
0.777771,16538,14827323,,178.22860718,0.80634540,-179.80604553,,,,,-0.08245512,0.25547266,-9.81127357,-0.05551563,-0.04841118,-0.00097275,-0.75183489,-0.05851864,-0.25677635,-0.14768736,0.29775241,1.04208279,,,,,,,3,,,,,,,,,
0.787805,16539,14827423,,178.22354126,0.80656165,-179.79902649,,,,,-0.07961358,0.26131871,-9.81710911,-0.05886618,-0.04373251,0.00499296,-0.70972650,-0.44565143,-0.47836377,-0.14678094,0.29677781,1.04058766,,,,,,,3,,,,,,,,,
0.797754,16540,14827523,,178.21798706,0.81328773,-179.79739380,,,,,-0.07938131,0.26349965,-9.81160069,-0.06005439,-0.04242498,-0.00045896,-0.82804240,-0.64239583,0.00300288,-0.14681539,0.29677883,1.03959799,,,,,,,3,,,,,,,,,
0.807773,16541,14827623,,178.21267700,0.81391627,-179.79763794,,,,,-0.07659028,0.25939116,-9.80784607,-0.06256112,-0.04674827,-0.00437880,-0.13656310,0.04860460,-0.38302292,-0.14631075,0.29676989,1.04058981,,,,,,,3,,,,,,,,,
0.817784,16542,14827723,,178.21020508,0.81099528,-179.79005432,,,,,-0.09757705,0.23128146,-9.82545280,-0.04127238,-0.07608914,0.01263332,-0.39886133,0.14179554,-0.49741392,-0.13967007,0.29137281,1.05290675,,,,,,,3,,,,,,,,,
