time_seconds,total_vibration,rms_x,rms_y,rms_z
5.358,3.248444,1.905034,1.824262,1.896128
5.368,3.278279,1.94394,1.936049,1.794414
5.378,3.248972,1.882293,1.953014,1.788442
5.388,3.21774,1.894717,1.908832,1.766425
5.398,3.284548,1.937246,1.989727,1.753945
5.408,3.203139,1.839485,1.959661,1.742447
5.418,3.18122,1.860694,1.914813,1.729587
5.428,3.151303,1.828636,1.895914,1.72983
5.438,3.182405,1.834647,1.937753,1.734037
5.448,3.211114,1.825783,1.946104,1.786182
5.458,3.282578,1.877855,1.971026,1.83413
5.468,3.205479,1.885882,1.918916,1.742499
5.478,3.201027,1.889445,1.923481,1.725337
5.488,3.045844,1.78095,1.842822,1.646022
5.498,3.142609,1.837759,1.86562,1.737266
5.508,3.124773,1.811039,1.829898,1.770824
5.518,3.183391,1.897518,1.806251,1.808552
5.528,3.158097,1.916848,1.886137,1.655826
5.538,3.13356,1.839653,1.910917,1.668315
5.548,3.070742,1.809816,1.85521,1.646881
5.558,3.123633,1.87421,1.838831,1.692076
5.568,3.099811,1.835416,1.78282,1.749751
5.578,3.074628,1.858864,1.754508,1.708703
5.588,3.190463,1.894316,1.925831,1.697585
5.598,3.1597,1.838513,1.870603,1.761937
5.609,3.218773,1.891105,1.97899,1.693465
5.618,3.265679,1.88308,2.052445,1.704741
5.628,3.432783,1.935917,2.219315,1.763764
5.638,3.41927,1.896919,2.160081,1.851258
5.648,3.422672,1.939537,2.243492,1.70869
5.658,3.37829,1.832829,2.244947,1.736028
5.668,3.437273,1.815548,2.314565,1.778037
5.678,3.636997,1.795828,2.304254,2.166371
5.688,3.679423,1.789981,2.374441,2.16706
5.698,3.559638,1.722435,2.353434,2.040977
5.708,3.640599,1.732954,2.444343,2.067853
5.718,3.639145,1.585744,2.488802,2.129473
5.728,3.640606,1.541684,2.435395,2.223977
5.738,3.786473,1.588091,2.506548,2.35214
5.748,3.839141,1.565384,2.490637,2.466841
5.758,3.760407,1.464087,2.517471,2.378961
5.768,3.705397,1.468117,2.570464,2.228747
5.778,3.750552,1.375445,2.569037,2.36111
5.788,3.74968,1.316009,2.531726,2.432815
5.798,3.825088,1.329371,2.636353,2.431812
5.808,3.739149,1.167793,2.505804,2.517625
5.818,3.693281,1.146629,2.520585,2.443811
5.828,3.537546,0.971927,2.363855,2.445768
5.838,3.626031,0.963927,2.339623,2.597135
5.848,3.70646,0.897481,2.437001,2.644504
5.858,3.631097,0.890582,2.471079,2.507088
5.868,3.640215,0.825682,2.419129,2.591762
5.878,3.711102,0.823317,2.620411,2.49557
5.888,3.703612,0.762895,2.641754,2.481103
5.898,3.742744,0.751099,2.654183,2.529682
5.908,3.801579,0.796686,2.728872,2.523995
5.918,3.861541,0.841285,2.783179,2.541192
5.928,3.80422,0.822954,2.789651,2.452078
5.938,3.850761,0.739825,2.894645,2.429413
5.948,3.929865,0.727689,3.00428,2.426646
5.958,3.921863,0.726187,2.961958,2.46586
5.968,4.014805,0.777044,3.032452,2.513781
5.978,4.029054,0.84015,3.102601,2.429257
5.988,3.952703,0.811512,3.010575,2.429352
5.998,4.033664,0.814672,3.115056,2.429647
6.008,4.036184,0.811883,3.11498,2.434855
6.018,4.061129,0.96634,3.117171,2.417065
6.034,4.045724,0.987322,3.079355,2.431183
6.039,4.094088,1.035739,3.159567,2.388711
6.048,4.076906,1.037671,3.120226,2.410103
6.058,4.069395,1.024182,3.089887,2.442052
6.068,4.081328,1.044327,3.162811,2.358653
6.078,4.107884,1.07052,2.996216,2.598343
6.09,4.070393,1.149526,2.925772,2.585836
6.099,3.981417,1.184953,2.922807,2.429972
6.108,3.871684,1.207612,2.75845,2.433631
6.118,3.940139,1.262216,2.773988,2.497298
6.128,4.004653,1.267221,2.743971,2.62717
6.144,3.953244,1.428221,2.581729,2.631159
6.148,3.910892,1.467029,2.502369,2.623176
6.158,3.734437,1.500619,2.500296,2.332956
6.168,3.758067,1.58793,2.383858,2.432852
6.178,3.780691,1.582998,2.311399,2.538736
6.188,3.651409,1.611182,2.297759,2.33606
6.198,3.541113,1.691377,2.085133,2.308884
6.208,3.602016,1.764498,2.125906,2.311187
6.218,3.413795,1.684788,2.045161,2.152395
6.228,3.353528,1.769388,2.048955,1.979192
6.238,3.371321,1.806642,2.028652,1.996604
6.248,3.376034,1.801642,1.96913,2.067418
6.258,3.275335,1.810779,1.996215,1.861189
6.268,3.309369,1.922145,1.902743,1.907054
6.278,3.283652,1.902011,1.906769,1.878551
6.288,3.254877,1.93416,1.886491,1.815049
6.298,3.241176,1.961634,1.940407,1.700599
6.308,3.273273,1.930899,1.943537,1.791259
6.318,3.231475,1.979785,1.812075,1.799797
6.328,3.242889,2.032481,1.869826,1.699736
6.338,3.216669,1.933601,1.838528,1.796652
6.348,3.189883,1.968737,1.825461,1.722533
6.358,3.241814,2.006543,1.859505,1.739363
6.368,3.167359,1.975004,1.777568,1.723883
6.378,3.271356,2.011296,1.903889,1.741168
6.388,3.296003,2.000347,1.889388,1.814513
6.398,3.297873,2.001012,1.894087,1.812277
6.408,3.28859,1.947862,1.921628,1.824282
6.418,3.313143,1.978952,1.940596,1.815145
6.428,3.433718,2.016653,2.018808,1.90996
6.438,3.35054,1.956805,1.861012,1.983347
6.448,3.41368,2.062178,1.918847,1.928381
6.458,3.383216,2.047826,1.897256,1.911276
6.468,3.351841,2.026752,1.90235,1.873013
6.478,3.417137,2.050755,1.914971,1.950415
6.488,3.389731,2.008414,1.904383,1.957006
6.498,3.37828,1.972037,1.930818,1.948279
6.508,3.34211,1.973827,1.926417,1.887493
6.518,3.464714,2.013198,1.998383,1.989408
6.528,3.430052,1.956976,1.947037,2.035816
6.538,3.545616,2.065829,2.075039,1.999489
6.548,3.5146,1.996063,2.059258,2.031649
6.558,3.527828,1.997336,2.159572,1.947427
6.568,3.537082,1.96333,2.157211,2.000682
6.578,3.445293,1.943556,2.040502,1.982167
6.588,3.482513,1.961317,2.103254,1.964041
6.598,3.470997,1.909216,2.082431,2.016482
6.608,3.517837,1.964483,2.078901,2.047964
6.618,3.524484,1.981526,2.066229,2.055782
6.628,3.579332,1.923582,2.03344,2.230823
6.638,3.684363,1.984608,2.208501,2.181373
6.648,3.619827,1.893849,2.121506,2.239574
6.658,3.682569,1.954963,2.247922,2.164782
6.668,3.645126,1.918407,2.185439,2.197843
6.678,3.602994,1.909633,2.204913,2.115
6.688,3.673531,1.912681,2.314728,2.116249
6.698,3.661845,1.904563,2.229808,2.193104
6.708,3.681021,1.969731,2.2731,2.122048
6.718,3.586964,1.902907,2.196534,2.102497
6.728,3.590281,1.907899,2.182005,2.118701
6.738,3.469513,1.857807,2.054299,2.08948
6.748,3.532833,1.88839,2.082518,2.139629
6.758,3.4457,1.835087,1.960408,2.159191
6.768,3.555198,1.942422,2.103353,2.107686
6.778,3.607844,1.913537,2.131355,2.193681
6.788,3.545043,1.930312,2.053735,2.15021
6.798,3.597264,2.030895,2.074092,2.124597
6.808,3.514244,1.938824,2.037595,2.106912
6.818,3.498918,1.965089,2.027575,2.066347
