time_seconds,total_vibration,rms_x,rms_y,rms_z
9.748,1.208006,0.258384,1.081131,0.472941
9.758,1.174541,0.250876,1.04633,0.470958
9.768,1.228582,0.251575,1.091544,0.504633
9.778,1.245657,0.25626,1.109435,0.50512
9.788,1.266233,0.252811,1.121151,0.531464
9.798,1.331889,0.250598,1.193343,0.535781
9.808,1.347227,0.258565,1.20936,0.534426
9.818,1.321791,0.274599,1.182763,0.5223
9.828,1.315021,0.27725,1.17705,0.516688
9.838,1.253532,0.265249,1.121652,0.49283
9.848,1.263581,0.282676,1.128298,0.493635
9.858,1.262755,0.282538,1.127335,0.493799
9.868,1.268263,0.297769,1.126894,0.499933
9.878,1.256547,0.298957,1.097348,0.534195
9.888,1.138084,0.284715,0.967381,0.527585
9.898,1.139052,0.288837,0.947663,0.562092
9.908,1.079295,0.264839,0.874523,0.574412
9.918,1.059397,0.255369,0.859859,0.563694
9.928,1.08665,0.252738,0.898204,0.556921
9.938,1.117323,0.2524,0.923081,0.576738
9.948,1.191494,0.236767,1.020353,0.567872
9.959,1.209299,0.252605,1.029932,0.581235
9.974,1.190378,0.258478,1.012881,0.569439
9.978,1.215193,0.270541,1.038255,0.570551
9.988,1.214627,0.279798,1.043669,0.554787
9.999,1.155062,0.279158,0.974502,0.553702
10.008,1.197207,0.27311,1.016579,0.570335
10.018,1.18272,0.259211,1.011503,0.555426
10.029,1.206519,0.26427,1.035504,0.559983
10.038,1.181722,0.277155,1.010078,0.547169
10.048,1.11668,0.26108,0.937367,0.547863
10.058,1.165102,0.285383,0.988284,0.547097
10.068,1.161131,0.27125,0.991865,0.539308
10.078,1.173577,0.270047,1.02235,0.509074
10.088,1.175469,0.271128,1.023795,0.509961
10.098,1.157262,0.26266,1.026345,0.465706
10.108,1.174793,0.25579,1.055532,0.447842
10.118,1.199884,0.259929,1.088253,0.433431
10.128,1.190896,0.259404,1.078012,0.434549
10.138,1.240079,0.289118,1.136417,0.403439
10.148,1.16102,0.290846,1.049016,0.403661
10.158,1.174375,0.274289,1.063694,0.415302
10.168,1.125138,0.2679,1.029526,0.366392
10.178,1.051476,0.243882,0.961662,0.348323
10.188,1.036898,0.245404,0.948761,0.338804
10.198,1.019346,0.254954,0.931164,0.327106
10.208,0.949942,0.256326,0.862101,0.305726
10.218,0.948122,0.25337,0.863669,0.298017
10.228,0.916287,0.244517,0.837614,0.279637
10.238,0.908974,0.23881,0.831368,0.27934
10.248,0.936172,0.237713,0.846477,0.32154
10.258,0.885667,0.217521,0.79604,0.321577
10.268,0.888116,0.216379,0.795874,0.329417
10.278,0.879372,0.219934,0.782726,0.335059
10.288,0.892489,0.226231,0.789456,0.34945
10.298,0.892508,0.226276,0.789682,0.348958
10.308,0.856139,0.218421,0.750747,0.348777
10.318,0.811122,0.218643,0.698723,0.349141
10.328,0.806517,0.2269,0.694604,0.341337
10.338,0.686519,0.197914,0.562021,0.340984
10.348,0.736124,0.19595,0.61616,0.351894
10.358,0.698619,0.217323,0.588906,0.306641
10.368,0.7002,0.214601,0.598793,0.292699
10.378,0.721782,0.216697,0.613598,0.312264
10.388,0.715155,0.205344,0.6085,0.314656
10.398,0.713275,0.203985,0.606587,0.314965
10.408,0.733995,0.223112,0.60716,0.346883
10.418,0.740447,0.229947,0.611747,0.348068
10.428,0.755808,0.230541,0.631052,0.346221
10.438,0.749088,0.21994,0.626522,0.346741
10.448,0.696226,0.223078,0.588326,0.298059
10.458,0.708813,0.222261,0.603208,0.29859
10.468,0.695086,0.221577,0.586663,0.299793
10.478,0.665444,0.226683,0.550935,0.296482
10.488,0.668518,0.217093,0.548794,0.314024
10.498,0.660044,0.217116,0.534802,0.320165
10.508,0.659596,0.216962,0.533508,0.321503
10.518,0.666189,0.211108,0.540468,0.327317
10.528,0.65768,0.203333,0.527309,0.33637
10.538,0.643648,0.198243,0.510394,0.33835
10.548,0.627566,0.198151,0.496833,0.328225
10.558,0.611412,0.17643,0.482064,0.332131
10.568,0.626889,0.193501,0.488835,0.341448
10.578,0.591706,0.193262,0.466991,0.307709
10.588,0.606329,0.201845,0.476367,0.316176
10.598,0.650995,0.200412,0.526445,0.326321
10.608,0.624862,0.16615,0.525042,0.295257
10.618,0.629552,0.162797,0.525942,0.305315
10.628,0.651102,0.164334,0.545742,0.314792
10.638,0.652752,0.164824,0.547412,0.315054
10.648,0.701383,0.169529,0.571474,0.369615
10.658,0.700696,0.163753,0.562608,0.384228
10.668,0.701321,0.168936,0.563308,0.382094
10.678,0.700197,0.161189,0.561434,0.386117
10.688,0.690921,0.16859,0.554007,0.376863
10.698,0.690743,0.169197,0.557483,0.371094
10.708,0.712843,0.197472,0.561921,0.391656
10.718,0.681254,0.201963,0.522728,0.387394
10.728,0.677535,0.201101,0.518534,0.386956
10.738,0.677116,0.206481,0.518799,0.383014
10.748,0.678964,0.216163,0.480433,0.42831
10.758,0.676281,0.218174,0.478992,0.424644
10.768,0.731142,0.206888,0.561284,0.420388
10.778,0.762055,0.209783,0.598842,0.422027
10.788,0.787474,0.202784,0.639612,0.412179
10.798,0.790992,0.210578,0.645045,0.406498
10.808,0.789384,0.216953,0.645336,0.399501
10.818,0.808257,0.217183,0.676012,0.38616
10.828,0.778215,0.217408,0.639543,0.386441
10.838,0.796144,0.21912,0.651409,0.401868
10.848,0.809008,0.213046,0.694635,0.35579
10.858,0.809061,0.21571,0.700539,0.342482
10.868,0.815414,0.209623,0.711856,0.337964
10.878,0.825417,0.207278,0.72369,0.338559
10.888,0.818262,0.20194,0.721712,0.328489
10.898,0.827472,0.204541,0.72104,0.350675
10.908,0.812605,0.182771,0.716402,0.33718
10.918,0.86432,0.187034,0.714956,0.448224
10.928,0.859823,0.1841,0.716756,0.437795
10.938,0.909792,0.182923,0.769083,0.450303
10.948,0.904468,0.215171,0.769003,0.424733
10.958,0.966748,0.214831,0.84188,0.423896
10.968,0.918421,0.212643,0.78615,0.424557
10.978,0.906034,0.209816,0.768766,0.431129
10.988,0.918894,0.233621,0.770545,0.442774
10.998,0.881021,0.22016,0.729364,0.442444
11.008,0.928642,0.213189,0.788955,0.440993
11.018,0.935096,0.217015,0.794774,0.442317
11.028,1.022893,0.24046,0.88754,0.448064
11.038,1.042517,0.246354,0.910945,0.443093
11.048,1.049061,0.246083,0.919343,0.44134
11.058,1.089649,0.244692,0.942114,0.489778
11.068,1.081547,0.244508,0.932585,0.490147
11.078,1.100047,0.246835,0.931915,0.529821
11.088,1.126535,0.254627,0.952323,0.545276
11.098,1.127726,0.26795,0.952502,0.541024
11.108,1.139414,0.275699,0.960241,0.547897
11.118,1.10894,0.275933,0.965074,0.471426
11.128,1.109386,0.274923,0.963957,0.475334
11.138,1.065079,0.276599,0.917859,0.464135
11.148,1.055187,0.260957,0.918173,0.449755
11.158,1.025904,0.261508,0.885084,0.448017
11.168,1.037833,0.2866,0.887022,0.456234
11.178,1.11724,0.288334,0.977261,0.458312
11.188,1.103752,0.266398,0.968426,0.45766
11.198,1.186873,0.2668,1.044603,0.496276
11.208,1.174319,0.265389,1.025601,0.50669
11.218,1.150806,0.263018,1.003069,0.499027
11.228,1.103969,0.256002,0.948653,0.503256
11.238,1.137849,0.254582,0.968465,0.540336
11.248,1.117982,0.288065,0.929864,0.549779
11.258,1.155762,0.288059,0.995026,0.512574
11.268,1.156509,0.289117,0.995581,0.512584
11.278,1.209561,0.290056,1.062885,0.49918
11.288,1.191544,0.293384,1.047653,0.485928
11.298,1.238637,0.28842,1.102889,0.48443
11.308,1.227972,0.272282,1.097688,0.47839
11.318,1.223952,0.289429,1.086512,0.483509
11.328,1.228882,0.304816,1.090452,0.477654
11.338,1.245017,0.312958,1.099313,0.493594
11.348,1.261169,0.2974,1.114078,0.510814
11.358,1.243265,0.295364,1.085854,0.528571
11.368,1.244783,0.283585,1.09172,0.526508
11.374,1.15345,0.283378,0.984008,0.530916
11.388,1.147151,0.283027,0.982159,0.520783
11.393,1.073808,0.285639,0.912626,0.488454
11.407,1.046817,0.290219,0.885574,0.476821
11.417,1.109354,0.289117,0.951357,0.491934
11.427,1.070415,0.272346,0.915146,0.483862
11.437,1.078021,0.269671,0.948392,0.435843
11.447,1.068236,0.246998,0.943336,0.436161
11.457,1.051394,0.265833,0.902807,0.468723
11.467,1.077461,0.265844,0.93407,0.466649
11.477,1.004647,0.262324,0.858565,0.450962
11.487,1.030797,0.30183,0.867589,0.467687
11.497,0.961581,0.293058,0.79582,0.453239
11.507,0.974858,0.294309,0.800324,0.472453
11.517,0.971027,0.278067,0.799935,0.475054
11.527,0.97861,0.2749,0.810975,0.473738
11.537,0.970344,0.265814,0.814169,0.456114
11.547,0.960089,0.26936,0.801017,0.455618
11.557,0.952793,0.270001,0.802746,0.436478
11.567,0.952351,0.267472,0.79219,0.455923
11.578,0.941102,0.264961,0.793001,0.431993
11.583,0.945837,0.267498,0.797826,0.431885
11.597,0.936026,0.26903,0.786294,0.430707
11.607,0.964967,0.265544,0.821667,0.43071
11.617,0.92107,0.269989,0.764118,0.437721
11.627,0.919392,0.276142,0.760242,0.437105
11.637,0.895928,0.276142,0.732541,0.435679
11.647,0.89567,0.26662,0.727825,0.448786
11.657,0.856155,0.245036,0.715434,0.40139
11.667,0.830989,0.245941,0.685016,0.401008
11.677,0.813771,0.245866,0.669588,0.391695
11.687,0.802769,0.197296,0.680777,0.376903
11.697,0.810333,0.19745,0.691424,0.373613
11.707,0.799889,0.189549,0.692206,0.35319
11.717,0.806828,0.191311,0.706126,0.34023
11.727,0.798637,0.186388,0.697821,0.340773
11.737,0.77781,0.18836,0.673537,0.340378
11.747,0.807976,0.181821,0.716933,0.32523
11.757,0.812319,0.180232,0.71874,0.332853
11.767,0.810854,0.181037,0.725194,0.314331
11.777,0.818335,0.182562,0.724373,0.334106
11.787,0.81613,0.198663,0.716524,0.336444
11.797,0.824548,0.196857,0.721222,0.347801
11.807,0.787842,0.198962,0.66869,0.366009
11.817,0.769935,0.191511,0.656426,0.353877
11.827,0.820758,0.215144,0.706575,0.357924
11.837,0.755161,0.214345,0.628867,0.358958
11.847,0.785314,0.217489,0.656782,0.371558
11.857,0.76066,0.218069,0.616681,0.38827
11.867,0.752663,0.219165,0.602553,0.394207
11.877,0.762138,0.218107,0.61572,0.392648
11.887,0.74456,0.211593,0.613951,0.364228
11.897,0.751174,0.212526,0.617744,0.370793
11.907,0.789331,0.217628,0.661389,0.371814
11.917,0.793836,0.223209,0.658948,0.382284
11.927,0.807399,0.217014,0.675556,0.385257
11.937,0.851556,0.214654,0.730373,0.381611
11.947,0.843279,0.22448,0.692008,0.426443
11.957,0.916112,0.226278,0.77934,0.425075
11.967,0.924445,0.219878,0.787091,0.432135
11.977,0.940274,0.233984,0.795128,0.444002
11.987,0.934261,0.220421,0.793357,0.44141
11.997,0.940371,0.227389,0.791789,0.4535
12.007,0.931427,0.227056,0.788778,0.440263
12.017,0.92657,0.230995,0.781861,0.440304
12.027,0.913141,0.203576,0.773691,0.440212
12.037,0.921525,0.200228,0.775924,0.455036
12.047,0.914315,0.198905,0.77801,0.437161
12.057,0.897751,0.197534,0.76672,0.423176
12.067,0.900946,0.198779,0.769345,0.424617
12.077,0.883985,0.199591,0.750053,0.423099
12.087,0.913586,0.192374,0.777557,0.43936
12.097,0.911192,0.197435,0.76107,0.460502
12.107,0.947357,0.197936,0.800255,0.466798
12.117,0.951777,0.207611,0.78662,0.49397
12.127,1.054958,0.206975,0.909046,0.493694
12.137,1.013711,0.206327,0.861602,0.492625
12.147,1.10913,0.24054,0.979891,0.460568
12.157,1.04774,0.239322,0.913771,0.453329
12.167,1.058101,0.257864,0.91375,0.467059
12.177,1.086187,0.249532,0.939506,0.484629
12.187,1.105612,0.247966,0.956477,0.496026
12.197,1.128543,0.244153,0.985943,0.491849
12.207,1.173295,0.244983,1.034109,0.497217
12.217,1.182921,0.242246,1.040796,0.507309
12.227,1.189842,0.249178,1.050103,0.500917
12.237,1.198021,0.248182,1.047392,0.525956
12.247,1.189964,0.25085,1.035655,0.52963
12.257,1.201725,0.248986,1.044325,0.539941
12.267,1.206635,0.272815,1.041646,0.544529
12.277,1.267563,0.272843,1.106028,0.555855
12.287,1.251821,0.273032,1.092068,0.547627
12.297,1.260896,0.269392,1.117271,0.518644
12.307,1.229836,0.277659,1.078424,0.521924
12.317,1.243489,0.274272,1.103693,0.502894
12.327,1.192377,0.268328,1.038576,0.520694
12.337,1.212187,0.268857,1.054752,0.53349
12.347,1.264798,0.237457,1.108013,0.561813
12.357,1.279034,0.2358,1.115004,0.580596
12.367,1.297127,0.223239,1.139991,0.577168
12.377,1.321103,0.250356,1.178433,0.542154
12.387,1.309941,0.249652,1.170997,0.531399
12.397,1.280358,0.252992,1.138685,0.52793
12.407,1.260152,0.251353,1.108442,0.544206
12.417,1.287608,0.25812,1.148339,0.522136
12.427,1.295358,0.251727,1.150582,0.539209
12.438,1.306156,0.266078,1.170837,0.514185
12.447,1.347318,0.27958,1.216727,0.506634
12.458,1.350983,0.29204,1.207259,0.531407
12.468,1.363032,0.265404,1.22916,0.52591
12.477,1.347145,0.311499,1.164532,0.60136
12.487,1.376745,0.316524,1.199864,0.596294
12.497,1.381879,0.327037,1.179723,0.641008
12.507,1.378808,0.317665,1.177555,0.643091
12.517,1.363383,0.311096,1.167557,0.63154
12.527,1.343334,0.31707,1.150189,0.617314
12.537,1.343126,0.322177,1.15453,0.606012
12.547,1.235684,0.314841,1.045038,0.579384
12.557,1.410782,0.314578,1.255807,0.560622
12.568,1.437403,0.32334,1.290041,0.545319
12.577,1.413084,0.304126,1.269396,0.541245
12.587,1.497091,0.310483,1.351744,0.563622
12.598,1.502751,0.310711,1.358778,0.561641
12.607,1.528869,0.339459,1.358526,0.613689
12.617,1.507868,0.355176,1.315851,0.645021
12.627,1.478505,0.360895,1.287896,0.630124
12.637,1.454392,0.350831,1.265147,0.625761
12.647,1.418114,0.335216,1.219456,0.641564
12.658,1.40958,0.338377,1.220045,0.619601
12.667,1.448932,0.338289,1.267354,0.61545
12.677,1.408958,0.29733,1.273906,0.523375
12.687,1.499941,0.29319,1.368731,0.538922
12.697,1.609519,0.29189,1.505762,0.487885
12.707,1.604775,0.30096,1.492146,0.508161
12.717,1.652801,0.308852,1.538845,0.517995
12.727,1.65044,0.306009,1.533296,0.528502
12.737,1.661502,0.336117,1.52168,0.576285
12.747,1.639343,0.352234,1.489941,0.586049
12.757,1.469551,0.361528,1.295956,0.591081
12.767,1.425041,0.351771,1.248153,0.590857
12.777,1.389281,0.344496,1.20755,0.594347
12.787,1.300299,0.339797,1.114525,0.57719
12.797,1.313909,0.34279,1.13066,0.574857
12.807,1.305555,0.313674,1.169207,0.488913
12.818,1.410267,0.298812,1.301562,0.453323
12.827,1.41264,0.295285,1.305083,0.452899
12.837,1.517607,0.303844,1.417686,0.448303
12.847,1.524962,0.305384,1.419959,0.464723
12.857,1.554766,0.292682,1.451803,0.473183
12.867,1.509556,0.294272,1.397974,0.487678
12.877,1.521719,0.312534,1.394561,0.522639
12.887,1.381072,0.311681,1.246774,0.505738
12.897,1.269946,0.34519,1.093075,0.546622
12.907,1.270613,0.338404,1.104238,0.529715
12.917,1.194086,0.331067,1.023097,0.519142
12.927,1.177114,0.328228,1.002573,0.522218
12.937,1.157408,0.314433,1.009577,0.470616
12.947,1.202862,0.295737,1.071478,0.459732
12.957,1.211469,0.279744,1.089376,0.450179
12.967,1.315231,0.285801,1.199973,0.456304
12.977,1.335734,0.308099,1.217783,0.454164
12.987,1.384728,0.319066,1.266812,0.459191
12.997,1.376319,0.312424,1.258554,0.46118
13.007,1.377706,0.314692,1.232031,0.530229
13.017,1.251067,0.307951,1.09167,0.527818
13.028,1.272275,0.310943,1.081994,0.592695
13.038,1.156149,0.311622,0.930835,0.610833
13.047,1.175333,0.317079,0.964828,0.591588
13.058,1.152185,0.325089,0.933094,0.592608
13.068,1.140086,0.32557,0.924579,0.582197
13.077,1.13023,0.308128,0.93995,0.546782
13.087,1.182222,0.309426,1.00075,0.548091
13.097,1.148412,0.258145,0.997858,0.506449
13.108,1.226282,0.274412,1.085497,0.500161
13.117,1.234645,0.274468,1.094853,0.500311
13.127,1.295479,0.284136,1.167289,0.484734
13.137,1.304253,0.282882,1.181314,0.47492
13.147,1.266233,0.286957,1.133928,0.484984
13.157,1.257964,0.301977,1.121077,0.484222
13.167,1.18553,0.30398,1.006142,0.548411
13.177,1.167917,0.279178,0.993308,0.547202
13.188,1.115472,0.265551,0.93384,0.549275
13.197,1.125236,0.273031,0.94196,0.551653
13.207,1.091261,0.274715,0.918883,0.520612
13.217,1.126161,0.303557,0.942249,0.536896
13.227,1.169028,0.295637,1.014594,0.499825
13.237,1.156191,0.287047,1.014213,0.475136
13.248,1.21108,0.284351,1.078425,0.472079
13.257,1.19991,0.278992,1.064666,0.477947
13.267,1.247278,0.280679,1.114303,0.485026
13.278,1.244389,0.287003,1.102749,0.500077
13.287,1.194328,0.296534,1.043475,0.499648
13.298,1.267752,0.300173,1.118089,0.516691
13.307,1.177057,0.282766,1.018151,0.518532
13.317,1.238779,0.282755,1.086529,0.523524
13.327,1.202812,0.275213,1.043194,0.531754
13.337,1.177959,0.25088,1.017982,0.53699
13.347,1.185032,0.251599,1.03115,0.526999
13.357,1.23776,0.247728,1.08688,0.537934
13.368,1.20151,0.236464,1.079826,0.470837
13.378,1.229618,0.236477,1.111911,0.468715
13.387,1.241662,0.25753,1.110799,0.491458
13.397,1.226951,0.250687,1.095625,0.492109
13.408,1.228612,0.245044,1.108058,0.470794
13.417,1.207248,0.213947,1.096142,0.458418
13.427,1.201053,0.221285,1.088156,0.457687
13.438,1.230445,0.221756,1.119191,0.460684
13.447,1.146736,0.212953,1.028875,0.459424
13.457,1.15043,0.206801,1.037451,0.452127
13.467,1.136966,0.214589,1.017873,0.458887
13.477,1.167686,0.207054,1.05324,0.459678
13.487,1.171774,0.195903,1.058679,0.462464
13.497,1.163323,0.189392,1.055001,0.452131
13.507,1.177625,0.209101,1.055712,0.478069
