time_seconds,total_vibration,rms_x,rms_y,rms_z
2.043,5.764805,2.679286,3.991001,3.182187
2.053,5.836454,2.716988,4.068577,3.182586
2.063,5.968899,2.769460,4.152373,3.273475
2.073,5.998511,2.795515,4.099420,3.370753
2.083,5.970594,2.796872,3.996611,3.442760
2.093,5.947704,2.783229,3.952475,3.465078
2.103,5.943597,2.781525,3.951174,3.460879
2.113,5.948415,2.778777,3.957496,3.464140
2.123,5.932845,2.765592,3.941255,3.466506
2.133,5.927188,2.770203,3.932986,3.462536
2.143,5.918432,2.791844,3.948510,3.412143
2.153,5.978802,2.828547,3.988818,3.440165
2.163,6.003984,2.814756,3.995941,3.486751
2.173,5.976477,2.772687,3.963309,3.510365
2.183,5.912003,2.732718,3.887171,3.517661
2.193,5.848152,2.713245,3.836329,3.481632
2.203,5.877581,2.749052,3.872882,3.462579
2.213,5.958420,2.821242,3.919691,3.489897
2.223,6.087992,2.906476,3.979283,3.575101
2.233,6.133927,2.936088,3.985184,3.622535
2.243,6.110986,2.929549,3.922368,3.657448
2.253,6.083993,2.921478,3.892631,3.650665
2.263,6.078922,2.921931,3.901942,3.631867
2.273,6.078522,2.907406,3.907204,3.637193
2.283,6.059082,2.898520,3.901870,3.617522
2.293,6.080307,2.924767,3.916927,3.615737
2.303,6.147917,2.992538,3.928910,3.661319
2.313,6.297221,3.090579,3.997138,3.758485
2.323,6.418636,3.157651,4.048918,3.851543
2.333,6.468982,3.185680,4.002558,3.959634
2.343,6.472155,3.199267,3.958924,3.997550
2.353,6.506289,3.210828,3.956890,4.045418
2.363,6.564556,3.220192,3.959205,4.128978
2.373,6.574848,3.206731,3.937443,4.176368
2.383,6.519289,3.177106,3.854025,4.189705
2.393,6.446252,3.151444,3.788239,4.155937
2.403,6.451987,3.163003,3.822594,4.124479
2.413,6.539864,3.204581,3.907589,4.151051
2.423,6.679028,3.275175,4.014420,4.215101
2.433,6.752357,3.296608,4.076083,4.255849
2.443,6.773505,3.279724,4.074841,4.303423
2.453,6.786681,3.287105,4.051533,4.340399
2.463,6.841447,3.327231,4.059129,4.388439
2.473,6.941877,3.356750,4.056088,4.524383
2.483,6.986538,3.345273,4.026667,4.626750
2.493,6.910543,3.291183,3.932937,4.632033
2.503,6.826149,3.260534,3.846486,4.601062
2.513,6.781116,3.253420,3.822822,4.559038
2.524,6.780819,3.279987,3.838907,4.525924
2.533,6.821538,3.313508,3.852684,4.550919
2.543,6.882498,3.366985,3.856038,4.600344
2.553,6.950901,3.429778,3.844335,4.666126
2.563,6.970144,3.467676,3.839093,4.671135
2.573,7.051623,3.507660,3.901290,4.711863
2.583,7.077988,3.534548,3.940277,4.698841
2.593,7.131091,3.574328,3.958674,4.733449
2.603,7.216058,3.621155,3.978877,4.809081
2.613,7.286566,3.654794,3.978347,4.889711
2.623,7.313675,3.647399,3.947532,4.960173
2.633,7.301257,3.628952,3.869709,5.016415
2.643,7.286702,3.601743,3.811071,5.059567
2.653,7.270500,3.580311,3.764186,5.086497
2.663,7.267914,3.576153,3.763742,5.086054
2.673,7.276965,3.575926,3.776960,5.089355
2.683,7.267996,3.576256,3.778591,5.075077
2.693,7.251590,3.570632,3.752488,5.074936
2.703,7.222848,3.559647,3.709714,5.073112
2.713,7.171964,3.544228,3.651445,5.053955
2.723,7.089644,3.519028,3.548176,5.028911
2.733,7.047094,3.514396,3.513237,4.996771
2.743,7.088331,3.549624,3.599343,4.968837
2.753,7.217305,3.639291,3.727202,4.995299
2.763,7.379614,3.733689,3.798914,5.107496
2.773,7.507118,3.819806,3.809492,5.220505
2.783,7.622386,3.901824,3.820284,5.318080
2.793,7.703992,3.962629,3.823073,5.388245
2.803,7.756754,3.985230,3.831270,5.441189
2.813,7.748871,3.976023,3.783689,5.469912
2.823,7.751101,3.970189,3.757830,5.495078
2.833,7.807354,3.999693,3.764936,5.548197
2.843,7.867168,4.043562,3.749967,5.610677
2.853,7.937541,4.099170,3.741331,5.674839
2.863,7.979499,4.126393,3.743345,5.712500
2.873,8.027655,4.147565,3.751545,5.759068
2.883,8.057549,4.164552,3.760302,5.782796
2.893,8.081580,4.169743,3.738309,5.826682
2.903,8.077321,4.159201,3.686938,5.860943
2.913,8.005743,4.125655,3.594479,5.843853
2.923,7.879235,4.063016,3.453992,5.800360
2.933,7.781800,4.027247,3.354590,5.751905
2.943,7.692019,4.020107,3.267633,5.685813
2.953,7.688602,4.039786,3.259673,5.671796
2.963,7.716336,4.064071,3.285679,5.677102
2.973,7.737333,4.121628,3.367297,5.616032
2.983,7.779921,4.183707,3.440803,5.584321
2.993,7.884032,4.254921,3.512329,5.631797
3.003,8.005449,4.316711,3.559401,5.725721
3.013,8.114787,4.376029,3.578893,5.821654
3.023,8.217358,4.394796,3.607086,5.932931
3.033,8.232981,4.389994,3.588188,5.969492
3.043,8.202739,4.344966,3.541361,5.988737
3.053,8.100991,4.271817,3.460729,5.949873
3.063,7.978425,4.195565,3.344543,5.904790
3.073,7.834105,4.128263,3.240781,5.816184
3.083,7.776264,4.093755,3.240576,5.762821
3.093,7.747568,4.098263,3.266688,5.705944
3.103,7.770483,4.134888,3.282936,5.701355
3.113,7.804290,4.161874,3.332826,5.698950
3.123,7.874858,4.214261,3.417905,5.707128
3.133,7.934087,4.242442,3.468510,5.737670
3.143,7.950136,4.247424,3.481915,5.748072
3.153,7.952346,4.251201,3.485685,5.746050
3.163,7.939844,4.253428,3.475963,5.732988
3.173,7.938614,4.253529,3.468740,5.735584
3.183,7.946075,4.255806,3.485446,5.734098
3.193,7.961125,4.267200,3.495980,5.740090
3.203,7.995167,4.284962,3.496648,5.773668
3.213,8.039109,4.303897,3.519379,5.806696
3.223,8.082650,4.320138,3.566590,5.826240
3.233,8.142122,4.341672,3.630260,5.853652
3.243,8.120449,4.323009,3.575243,5.871196
3.253,8.065116,4.275109,3.465802,5.895571
3.263,7.998688,4.218000,3.405852,5.881126
3.273,7.898194,4.139334,3.361810,5.826287
3.283,7.761543,4.035095,3.312010,5.743705
3.293,7.628071,3.929929,3.285417,5.652359
3.303,7.498096,3.857925,3.253888,5.545275
3.313,7.404910,3.800448,3.236504,5.469399
3.323,7.351338,3.773831,3.283472,5.386946
3.333,7.285504,3.755730,3.304958,5.296255
3.343,7.273995,3.775275,3.318187,5.258130
3.353,7.251106,3.758953,3.345754,5.220607
3.363,7.255936,3.773794,3.442409,5.153339
3.373,7.298929,3.792489,3.490462,5.167985
3.383,7.346010,3.812051,3.487507,5.222014
3.393,7.383744,3.820745,3.485373,5.270082
3.403,7.391835,3.823248,3.486236,5.279030
3.413,7.403334,3.824375,3.483148,5.296338
3.423,7.401536,3.820945,3.479092,5.298965
3.433,7.390225,3.819579,3.461313,5.295806
3.443,7.393976,3.807541,3.489232,5.291386
3.453,7.373161,3.785296,3.532380,5.249507
3.463,7.394099,3.798651,3.545454,5.260485
3.473,7.434044,3.823064,3.520952,5.315270
3.484,7.480238,3.822632,3.555116,5.357481
3.493,7.483758,3.816536,3.613347,5.327702
3.503,7.520817,3.851897,3.619975,5.349893
3.513,7.530401,3.868954,3.597398,5.366271
3.523,7.479574,3.851786,3.562758,5.330528
3.533,7.437854,3.836508,3.565710,5.280965
3.543,7.419805,3.830117,3.572191,5.255775
3.553,7.419699,3.830170,3.576195,5.252863
3.563,7.433212,3.831695,3.609819,5.247853
3.573,7.460272,3.851807,3.636696,5.252968
3.583,7.484092,3.876786,3.612716,5.284927
3.593,7.502352,3.878233,3.605672,5.314482
3.603,7.506634,3.870421,3.638853,5.303598
3.613,7.517600,3.889740,3.652411,5.295671
3.623,7.523444,3.916316,3.635773,5.295831
3.633,7.551151,3.938330,3.659090,5.302876
3.643,7.560277,3.955282,3.674016,5.292933
3.653,7.566429,3.956770,3.670867,5.302787
3.663,7.602818,3.957619,3.689301,5.341269
3.673,7.599022,3.958602,3.705195,5.324110
3.683,7.614834,3.980498,3.707034,5.329094
3.693,7.685437,4.020260,3.730984,5.383605
3.704,7.734345,4.028639,3.786404,5.408631
3.713,7.791821,4.019459,3.872768,5.436735
3.723,7.783526,3.989787,3.870326,5.448437
3.733,7.707385,3.939812,3.776114,5.442668
3.743,7.655040,3.900012,3.737659,5.423970
3.753,7.568466,3.864114,3.718151,5.340942
3.763,7.502163,3.860892,3.721905,5.246273
3.773,7.537155,3.896653,3.782560,5.226570
3.783,7.619460,3.936813,3.858633,5.260098
3.793,7.657991,3.945988,3.859703,5.308173
3.803,7.654275,3.939317,3.846124,5.317616
3.813,7.661229,3.940493,3.870266,5.309236
3.823,7.674894,3.936772,3.890214,5.317148
3.833,7.706091,3.907731,3.965910,5.327760
3.843,7.642267,3.832103,3.983981,5.277038
3.853,7.568768,3.772973,3.955390,5.235056
3.863,7.469346,3.730069,3.874021,5.183598
3.873,7.409250,3.710986,3.891483,5.097247
3.883,7.450949,3.721298,4.067261,5.012581
3.893,7.467828,3.736622,4.147135,4.960583
3.903,7.457327,3.735363,4.151720,4.941863
3.913,7.444010,3.736354,4.152446,4.920379
3.923,7.476162,3.756717,4.191303,4.920676
3.933,7.533448,3.772076,4.254356,4.942139
3.943,7.534323,3.757204,4.244629,4.963121
3.953,7.455063,3.720203,4.182222,4.924132
3.963,7.357767,3.666821,4.156981,4.838458
3.973,7.242865,3.578954,4.161774,4.725443
3.983,7.156263,3.520194,4.111667,4.681296
3.993,7.033453,3.445378,3.996861,4.650154
4.003,6.875847,3.334322,3.963357,4.522319
4.013,6.770666,3.269761,4.015314,4.362090
4.023,6.781380,3.278030,4.068881,4.322712
4.033,6.793429,3.291625,4.073119,4.327307
4.043,6.777544,3.294331,4.067950,4.305146
4.053,6.796151,3.320840,4.106576,4.277350
4.063,6.892195,3.361527,4.205805,4.302754
4.073,6.912164,3.343212,4.219120,4.335893
4.083,6.844609,3.298314,4.189096,4.292001
4.093,6.764521,3.254796,4.170739,4.215446
4.103,6.699679,3.213458,4.151880,4.161884
4.113,6.614678,3.129392,4.110922,4.130520
4.123,6.462233,3.009722,4.049529,4.037740
4.133,6.327667,2.946207,4.017815,3.900820
4.143,6.344079,2.945037,4.107623,3.834258
4.153,6.339871,2.941169,4.150894,3.783328
4.163,6.285055,2.947342,4.139255,3.698873
4.173,6.324627,2.980149,4.173579,3.701468
4.183,6.354805,2.969027,4.208701,3.722266
4.193,6.254863,2.895925,4.179165,3.643007
4.203,6.150223,2.849351,4.133767,3.552241
4.213,6.038984,2.817556,4.088410,3.437383
4.223,6.014921,2.782169,4.114720,3.392328
4.233,5.964530,2.761491,4.116874,3.316795
4.243,5.980289,2.789174,4.161159,3.266362
4.253,6.093733,2.810339,4.290912,3.289932
4.263,6.092377,2.778546,4.294334,3.309898
4.273,6.035478,2.751235,4.256684,3.276941
4.283,6.028794,2.747359,4.278199,3.239659
4.293,5.979400,2.725533,4.262815,3.186392
4.303,6.005097,2.753035,4.295849,3.166650
4.313,6.033425,2.764636,4.319612,3.178042
4.323,5.971290,2.719671,4.272751,3.162798
4.333,5.808091,2.657258,4.150221,3.073852
4.343,5.775819,2.671251,4.148827,3.001955
4.353,5.833944,2.693797,4.227503,2.984389
4.363,5.848538,2.683360,4.239498,3.005268
4.373,5.809247,2.671464,4.196828,2.999545
4.383,5.701739,2.642341,4.099047,2.953925
4.393,5.603606,2.593653,4.040964,2.888595
4.403,5.587161,2.632333,4.049390,2.808847
4.413,5.625825,2.649293,4.089291,2.812269
4.423,5.593984,2.618679,4.051281,2.832365
4.433,5.532649,2.595063,4.011984,2.789237
4.443,5.565930,2.598551,4.078140,2.756062
4.453,5.581396,2.595684,4.102161,2.754392
4.463,5.581413,2.593222,4.101316,2.758001
4.473,5.574104,2.576876,4.107681,2.749056
4.483,5.473149,2.524301,4.065027,2.656843
4.493,5.496435,2.549081,4.120618,2.594896
4.503,5.568870,2.562628,4.208400,2.595113
4.513,5.506758,2.526855,4.152562,2.587589
4.523,5.486709,2.501392,4.177050,2.529677
4.533,5.489372,2.478301,4.215132,2.494773
4.543,5.483658,2.492159,4.216595,2.465760
4.553,5.534472,2.498306,4.260071,2.498129
4.563,5.427066,2.442546,4.178848,2.454434
4.573,5.375399,2.450213,4.144744,2.390076
4.583,5.425228,2.465103,4.193378,2.402487
4.593,5.408412,2.426034,4.191044,2.408407
4.603,5.354975,2.401968,4.170210,2.348544
4.613,5.397843,2.395425,4.248523,2.312725
4.623,5.388530,2.398622,4.255230,2.275058
4.633,5.406697,2.414385,4.270849,2.272216
4.643,5.296258,2.361572,4.182630,2.231352
4.653,5.238870,2.364010,4.145524,2.161445
4.663,5.330782,2.384032,4.228331,2.203372
4.673,5.300681,2.347372,4.202112,2.220209
4.683,5.250537,2.344272,4.167405,2.169162
4.693,5.321004,2.382908,4.237855,2.162273
4.703,5.301439,2.358173,4.223479,2.169448
4.713,5.286701,2.370601,4.207862,2.150198
4.723,5.233986,2.355271,4.177643,2.096332
4.733,5.221887,2.369568,4.174364,2.056194
4.743,5.259905,2.344572,4.230230,2.067545
4.753,5.142954,2.317543,4.121089,2.023756
4.763,5.149823,2.354827,4.120398,1.999446
4.773,5.146318,2.318946,4.129987,2.012531
4.783,5.041836,2.295929,4.046096,1.943690
4.793,5.087197,2.326722,4.095164,1.922385
4.803,5.053171,2.295060,4.068285,1.927771
4.813,5.020129,2.280682,4.036733,1.924832
4.823,5.009926,2.263983,4.049622,1.890583
4.833,5.015252,2.275912,4.049352,1.890960
4.843,5.034495,2.255326,4.072592,1.916674
4.853,4.938008,2.227881,3.994903,1.860435
4.863,4.986660,2.280604,4.025401,1.860582
4.873,4.988606,2.253669,4.034064,1.879759
4.883,4.922005,2.257124,3.967395,1.841547
4.893,4.964997,2.275692,4.006695,1.849004
4.903,4.939413,2.234425,3.998971,1.847533
4.913,4.920401,2.244295,3.980161,1.825322
4.923,4.940071,2.246145,4.007704,1.815886
4.933,4.911261,2.242237,3.968338,1.828976
4.943,4.880023,2.229019,3.926557,1.851554
4.953,4.864975,2.234616,3.905583,1.849564
4.963,4.891957,2.246366,3.924058,1.867311
4.973,4.840577,2.217732,3.881310,1.856954
4.983,4.844909,2.244549,3.883621,1.831020
4.993,4.845317,2.228771,3.890256,1.837278
5.003,4.771909,2.194220,3.823281,1.827304
5.013,4.790948,2.203670,3.834313,1.842571
5.023,4.750797,2.174528,3.805012,1.833955
5.033,4.684021,2.180764,3.741252,1.785316
5.043,4.761872,2.189156,3.818648,1.816851
5.053,4.667517,2.143505,3.740566,1.788648
5.063,4.665135,2.193670,3.714394,1.776114
5.073,4.740984,2.181982,3.801077,1.807676
5.083,4.690618,2.160425,3.761502,1.784815
5.093,4.749424,2.201136,3.805675,1.796906
5.103,4.760847,2.167989,3.835214,1.804611
5.113,4.659203,2.164812,3.732692,1.757490
5.123,4.736886,2.178980,3.815062,1.770715
5.133,4.704737,2.115045,3.812138,1.768822
5.143,4.698401,2.137059,3.795578,1.761117
5.153,4.734771,2.125231,3.833243,1.791006
5.163,4.620873,2.095637,3.736516,1.731826
5.173,4.675857,2.126956,3.786908,1.731770
5.183,4.676793,2.097491,3.796424,1.749310
5.193,4.612780,2.099799,3.728188,1.723136
5.203,4.706473,2.115702,3.820143,1.755336
5.213,4.654901,2.053805,3.789810,1.757081
5.223,4.661345,2.080175,3.786419,1.750439
5.233,4.748163,2.072815,3.889985,1.765364
5.243,4.650214,2.070834,3.780657,1.744352
5.253,4.704390,2.096766,3.824859,1.762190
5.264,4.695389,2.053770,3.834327,1.768232
5.273,4.683551,2.070270,3.824449,1.738743
5.283,4.750048,2.055938,3.891224,1.787304
5.294,4.675509,2.026752,3.829626,1.756879
5.303,4.746180,2.079530,3.884081,1.765133
5.313,4.759508,2.051393,3.909645,1.777464
5.323,4.708764,2.065728,3.849783,1.756247
5.333,4.819757,2.080050,3.967749,1.777756
5.343,4.803523,2.059311,3.967990,1.757308
5.353,4.828822,2.079377,3.986864,1.760293
5.364,4.890503,2.049352,4.076331,1.760882
5.374,4.908807,2.047311,4.097934,1.764041
5.383,4.906219,2.035714,4.092698,1.782324
5.393,4.946040,2.052856,4.099868,1.854771
5.403,4.941370,2.045052,4.096896,1.857510
5.413,4.974828,2.063875,4.128910,1.855110
5.423,5.010910,2.072208,4.167716,1.856158
5.434,4.995931,2.061339,4.160729,1.843514
5.444,5.005780,2.065259,4.180319,1.821391
5.456,5.083803,2.067757,4.253350,1.865061
5.465,5.024242,2.013375,4.218150,1.842971
5.473,5.077655,2.050113,4.273241,1.821820
5.483,5.121701,2.021835,4.320415,1.864946
5.494,5.054053,2.011643,4.249035,1.855384
5.503,5.095389,2.045895,4.274285,1.872909
5.513,5.114109,2.025470,4.308768,1.867109
5.523,5.071883,2.054029,4.249762,1.855932
5.533,5.120177,2.062923,4.295090,1.874237
5.546,5.057824,2.025808,4.245220,1.858976
5.558,5.054504,2.041227,4.237531,1.850603
5.567,5.075761,2.017404,4.263669,1.874717
5.578,4.987705,2.000711,4.174777,1.856231
5.585,5.032153,2.014139,4.222194,1.854423
5.594,5.041183,1.994341,4.239374,1.861138
5.603,4.998313,1.984694,4.196665,1.852598
5.613,5.029967,1.993120,4.226028,1.862453
5.623,5.027743,1.986144,4.228697,1.857835
5.633,5.012281,1.993450,4.208633,1.853788
5.643,5.017812,1.995362,4.209349,1.865032
5.653,5.015649,1.996047,4.211197,1.854277
5.666,5.019476,2.002799,4.211590,1.856461
5.677,5.010475,2.014374,4.189877,1.868714
5.686,5.010032,2.014492,4.195116,1.855599
5.693,4.995210,1.990667,4.189821,1.853313
5.704,5.006896,1.991805,4.199691,1.861269
5.714,5.016161,1.991633,4.209647,1.863906
5.724,5.002938,1.998047,4.193609,1.857643
5.734,5.021386,2.012686,4.194404,1.889545
5.743,5.050709,1.995939,4.220469,1.927051
5.753,5.010543,2.006627,4.172436,1.915663
5.763,5.067679,2.046140,4.213752,1.933644
5.773,5.064829,2.023219,4.212493,1.952943
5.783,5.014572,2.036542,4.167855,1.904577
5.793,5.124724,2.050586,4.284437,1.923927
5.803,5.085655,1.991248,4.269436,1.915917
5.813,5.079458,2.040143,4.241800,1.909409
5.823,5.186488,2.066159,4.337159,1.954404
5.833,5.098732,2.037413,4.250724,1.943543
5.843,5.087234,2.085709,4.213798,1.942595
5.853,5.169264,2.104163,4.260682,2.034794
5.863,5.049312,2.076024,4.135714,2.020284
5.873,5.074506,2.125924,4.141837,2.018972
5.883,5.140191,2.109718,4.226129,2.027434
5.893,5.058015,2.076465,4.171673,1.966966
5.904,5.107161,2.118184,4.205807,1.976760
5.914,5.129843,2.110267,4.213309,2.027335
5.923,5.079758,2.100784,4.154526,2.032380
5.933,5.117900,2.145286,4.178118,2.033218
5.943,5.110002,2.154889,4.159341,2.041678
5.953,5.051204,2.143662,4.105118,2.016775
5.963,5.077510,2.163927,4.121536,2.027675
5.973,5.077429,2.158130,4.116596,2.043625
5.983,5.032657,2.156872,4.078516,2.010285
5.993,5.059771,2.177584,4.096282,2.019872
6.003,5.082567,2.185395,4.103677,2.053379
6.013,5.078560,2.189216,4.089088,2.068444
6.023,5.095257,2.198170,4.099969,2.078449
6.033,5.162888,2.245299,4.148815,2.097947
6.043,5.196783,2.245742,4.180023,2.119105
6.053,5.189894,2.248825,4.170896,2.116935
6.063,5.244045,2.263578,4.231736,2.113915
6.073,5.315475,2.285087,4.293340,2.144733
6.083,5.262469,2.273705,4.233770,2.144537
6.093,5.237096,2.293572,4.209343,2.109059
6.103,5.355429,2.339699,4.294756,2.182087
6.113,5.392759,2.347110,4.296153,2.261857
6.123,5.345634,2.335943,4.210052,2.322636
6.133,5.365615,2.354073,4.224630,2.323934
6.143,5.407353,2.367707,4.277824,2.309470
6.153,5.480421,2.416215,4.278409,2.427372
6.163,5.570448,2.471793,4.325605,2.491841
6.173,5.585295,2.458550,4.287091,2.602287
6.183,5.579497,2.459590,4.267303,2.621321
6.193,5.600594,2.449417,4.279082,2.656400
6.203,5.554125,2.470608,4.196381,2.671101
6.213,5.630742,2.559616,4.210222,2.725372
6.223,5.760902,2.638469,4.250225,2.856931
6.233,5.758233,2.676706,4.202870,2.885892
6.243,5.823513,2.688918,4.196796,3.011631
6.253,5.812037,2.661802,4.182955,3.032734
6.263,5.747374,2.630879,4.105651,3.042106
6.273,5.758769,2.650136,4.114632,3.034798
6.283,5.799680,2.680552,4.139950,3.051516
6.293,5.843284,2.746923,4.074835,3.161345
