time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.012895,42364,10864545,,178.61965942,1.41373026,179.56106567,,,,,-0.04032437,0.02510669,-9.80897713,-0.20332870,-0.20997915,-0.01090837,-0.47655004,0.01089244,-0.62737838,-0.03984619,0.35690293,1.02673841,,,,,,,3,,,,,,,,,
0.013832,42365,10864645,,178.62396240,1.41795182,179.56631470,,,,,-0.05901910,0.02714844,-9.81130600,-0.18558323,-0.20707795,-0.00806284,0.20063698,-0.53190632,-0.43945509,-0.04072652,0.35739684,1.02872086,,,,,,,3,,,,,,,,,
0.014758,42366,10864745,,178.62435913,1.41985655,179.56651306,,,,,-0.03577223,0.02546941,-9.81518078,-0.20933095,-0.20908040,-0.00482583,-0.54419244,-0.50631130,-0.05741160,-0.04399172,0.35697162,1.02919245,,,,,,,3,,,,,,,,,
0.015698,42367,10864845,,178.62142944,1.41925383,179.57026672,,,,,-0.03201098,0.03494447,-9.80723095,-0.21279040,-0.19995931,-0.01264620,-0.77996966,-0.46645667,-0.41723542,-0.04492323,0.35650730,1.02918041,,,,,,,3,,,,,,,,,
0.016422,42368,10864945,,178.61695862,1.42014468,179.57759094,,,,,-0.03223062,0.03152916,-9.80484295,-0.21272096,-0.20383763,-0.01512504,-0.54545805,-0.60182248,-0.30501258,-0.04447079,0.35745966,1.02919781,,,,,,,3,,,,,,,,,
0.017139,42369,10865045,,178.61927795,1.41927016,179.58134460,,,,,-0.03703605,0.03029465,-9.81342983,-0.20780198,-0.20491385,-0.00643659,-0.17920701,-0.31701050,-0.37339364,-0.04401731,0.35649249,1.02819526,,,,,,,3,,,,,,,,,
0.017854,42370,10865145,,178.62214661,1.41735208,179.58273315,,,,,-0.05374834,0.02699420,-9.81407452,-0.19075833,-0.20782147,-0.00543928,-0.09615814,-0.22394397,-0.13041398,-0.04066596,0.35691521,1.03019774,,,,,,,3,,,,,,,,,
0.018456,42371,10865245,,178.61940002,1.41508090,179.58518982,,,,,-0.04446931,0.01182786,-9.81452656,-0.19955626,-0.22370720,-0.00558805,-0.72850600,0.02556496,-0.24214587,-0.04057147,0.35739228,1.03317440,,,,,,,3,,,,,,,,,
0.018931,42372,10865345,,178.62098694,1.42028284,179.58956909,,,,,-0.04846607,0.03762150,-9.81714535,-0.19654666,-0.19753754,-0.00226116,-0.26800142,-0.60132601,-0.42545203,-0.04156404,0.35836941,1.03219533,,,,,,,3,,,,,,,,,
0.019406,42373,10865445,,178.61898804,1.42053545,179.58738708,,,,,-0.04725669,0.02538567,-9.81479740,-0.19817051,-0.21030310,-0.00495601,-0.74808314,-0.75739712,0.06320962,-0.04070042,0.35691622,1.02920806,,,,,,,3,,,,,,,,,
0.020101,42374,10865545,,178.61727905,1.42278290,179.58483887,,,,,-0.03676801,0.03206684,-9.80860806,-0.20845100,-0.20333144,-0.01123571,-0.32111203,-0.39029334,0.04122107,-0.04078759,0.35883826,1.02775383,,,,,,,3,,,,,,,,,
0.020683,42496,10877745,,178.97416687,1.11093676,-179.73381042,,,,,-0.04829291,0.02383630,-9.79759407,-0.14112650,-0.15305328,-0.02011347,-0.68745000,-0.24427558,0.02797234,-0.04308632,0.35791656,1.02871728,,,,,,,3,,,,,,,,,
0.021320,42497,10879875,,,,,,,,,-0.04062037,0.02047770,-7.35918570,,,,-0.23596876,-0.27458268,-0.70387559,-0.04631205,0.35749608,1.01682007,,,,,,,1,,,,,,,,,
0.027528,42498,10879975,,179.83755493,0.29750416,179.99833679,,,,,-0.04151942,0.02048228,-9.80864334,-0.04435586,-0.04460089,-0.00741839,-0.37277582,-0.35128621,0.05084451,-0.04502711,0.35747010,1.02672136,,,,,,,3,,,,,,,,,
0.037594,42499,10880075,,179.83261108,0.30049184,179.99905396,,,,,-0.04999560,0.02041964,-9.81274128,-0.00157718,-0.00838697,-0.00275660,-0.40681268,-0.27672594,0.19491989,-0.04454805,0.35698208,1.02671611,,,,,,,3,,,,,,,,,
0.047475,42500,10880175,,179.82786560,0.30308428,179.99572754,,,,,-0.04195123,0.02295982,-9.79865265,-0.00982641,-0.00668061,-0.01688218,-0.47393178,-0.06383359,0.05998343,-0.04545397,0.35699689,1.02770126,,,,,,,3,,,,,,,,,
0.057509,42501,10880275,,179.82421875,0.30606630,179.99583435,,,,,-0.04543198,0.03651400,-9.80787086,-0.00727390,0.00611531,-0.00760436,-0.54365974,-0.51489221,-0.02340337,-0.04507095,0.35891101,1.02624917,,,,,,,3,,,,,,,,,
0.067725,42502,10880375,,179.81381226,0.30894798,179.99678040,,,,,-0.04552243,0.02529365,-9.81239891,-0.00744425,-0.00717185,-0.00311303,-1.19631019,-0.20876210,-0.09307191,-0.04364316,0.35888678,1.02675080,,,,,,,3,,,,,,,,,
0.077533,42503,10880475,,179.80326843,0.31270880,-179.99826050,,,,,-0.05737867,0.02020536,-9.81719398,0.00361949,-0.01370720,0.00172949,-0.76793194,-0.39496281,-0.75371532,-0.04413893,0.35841557,1.02575123,,,,,,,3,,,,,,,,,
0.087586,42504,10880575,,179.80290222,0.31158400,-179.99287415,,,,,-0.04886254,0.04088151,-9.81162167,-0.00461273,0.00712169,-0.00382018,-0.02612257,-0.07753987,-0.42571206,-0.04461748,0.35794386,1.02524662,,,,,,,3,,,,,,,,,
0.097641,42505,10880675,,179.80065918,0.31158569,-179.98855591,,,,,-0.05265458,0.02705634,-9.80961132,-0.00080143,-0.00725496,-0.00585675,-0.32352981,-0.12807040,-0.23552304,-0.04367761,0.35888779,1.02576113,,,,,,,3,,,,,,,,,
0.107588,42506,10880775,,179.79742432,0.31507111,-179.98901367,,,,,-0.04769255,0.02551233,-9.81410599,-0.00651100,-0.00933097,-0.00139546,-0.32693229,-0.45088144,0.15016703,-0.04554113,0.35891894,1.02624702,,,,,,,3,,,,,,,,,
0.117560,42507,10880875,,179.79313660,0.31966028,-179.98585510,,,,,-0.04398026,0.02661541,-9.80654430,-0.01076141,-0.00903909,-0.00897312,-0.50256959,-0.26465283,-0.56927780,-0.04603793,0.36036730,1.02626741,,,,,,,3,,,,,,,,,
0.127625,42508,10880975,,179.78652954,0.32528985,-179.98649597,,,,,-0.04538851,0.03016364,-9.81478596,-0.01049772,-0.00665786,-0.00071239,-0.62199897,-0.47419837,0.12610785,-0.04457518,0.35938224,1.02724874,,,,,,,3,,,,,,,,,
0.137561,42509,10881075,,179.78431702,0.32936403,-179.98594666,,,,,-0.04315292,0.02773064,-9.81308079,-0.01340528,-0.00929705,-0.00243974,-0.20708581,-0.37819934,-0.06101886,-0.04359984,0.35840565,1.02773285,,,,,,,3,,,,,,,,,
0.147498,42510,10881175,,179.78085327,0.33578575,-179.98622131,,,,,-0.04365360,0.02294274,-9.81275654,-0.01418152,-0.01467738,-0.00278401,-0.27000247,-0.70662779,0.11792874,-0.04599409,0.35892636,1.02673960,,,,,,,3,,,,,,,,,
0.157621,42511,10881275,,179.77426147,0.33789688,-179.98498535,,,,,-0.04244978,0.02379880,-9.80966091,-0.01537600,-0.01517398,-0.00588560,-0.70224953,-0.07903586,-0.12431403,-0.04506259,0.35939065,1.02675164,,,,,,,3,,,,,,,,,
0.167570,42512,10881375,,179.76716614,0.33817121,-179.98269653,,,,,-0.04701305,0.02627980,-9.81789303,-0.01100794,-0.01404807,0.00238109,-0.85238477,-0.10245807,-0.35261372,-0.04309519,0.35839671,1.02872479,,,,,,,3,,,,,,,,,
0.177616,42513,10881475,,179.76123047,0.34309652,-179.97731018,,,,,-0.03908005,0.03293963,-9.80997658,-0.02004474,-0.00792756,-0.00555706,-0.27078493,-0.69228903,-0.67190428,-0.04455795,0.35938174,1.02774358,,,,,,,3,,,,,,,,,
0.187518,42514,10881575,,179.76260376,0.34519154,-179.97460938,,,,,-0.04848823,0.02143745,-9.80276489,-0.01038412,-0.01923248,-0.01275826,0.01349011,0.10433225,-0.02332876,-0.04504536,0.35939014,1.02724648,,,,,,,3,,,,,,,,,
0.197522,42515,10881675,,179.76121521,0.34794566,-179.96771240,,,,,-0.04804144,0.03098172,-9.81029224,-0.01170683,-0.01009426,-0.00519466,-0.28550412,-0.34213506,-0.67329694,-0.04310355,0.35791707,1.02822244,,,,,,,3,,,,,,,,,
0.207528,42516,10881775,,179.75473022,0.35373342,-179.96655273,,,,,-0.05082755,0.03832642,-9.81438160,-0.01012801,-0.00395193,-0.00106096,-0.62640503,-0.71466260,-0.14459871,-0.04501040,0.35842937,1.02772617,,,,,,,3,,,,,,,,,
0.217545,42517,10881875,,179.75218201,0.36045089,-179.96411133,,,,,-0.04702748,0.03146794,-9.80994892,-0.01463518,-0.01102706,-0.00554705,-0.19259737,-0.28089441,-0.29637789,-0.04602121,0.36132655,1.02727222,,,,,,,3,,,,,,,,,
0.227655,42518,10881975,,179.75341797,0.36025369,-179.95674133,,,,,-0.06787919,0.03038692,-9.80850124,0.00614358,-0.01174246,-0.00686693,0.14920281,-0.07034811,-0.83281783,-0.04403658,0.36033207,1.02974021,,,,,,,3,,,,,,,,,
0.237533,42519,10882075,,179.74906921,0.36539868,-179.95465088,,,,,-0.04240961,0.02109899,-9.80863953,-0.02037067,-0.02214120,-0.00693321,-0.52632424,-0.54168272,-0.08007035,-0.04447130,0.35841945,1.02970779,,,,,,,3,,,,,,,,,
0.247523,42520,10882175,,179.74530029,0.36698535,-179.95320129,,,,,-0.04724579,0.02655281,-9.81307316,-0.01576974,-0.01693391,-0.00244641,-0.01257076,-0.28338508,-0.08254704,-0.04592467,0.35796458,1.02820897,,,,,,,3,,,,,,,,,
0.257614,42521,10882275,,179.74673462,0.37044132,-179.95613098,,,,,-0.03804258,0.03787932,-9.82096386,-0.02565076,-0.00575360,0.00543523,-0.15956784,-0.40703741,0.05758805,-0.04353092,0.35840362,1.02971220,,,,,,,3,,,,,,,,,
0.267538,42522,10882375,,179.74237061,0.37341636,-179.94931030,,,,,-0.05455101,0.02780725,-9.80856609,-0.00966914,-0.01644050,-0.00690508,-0.37667485,-0.50687351,-0.41203370,-0.04482924,0.35794416,1.03266704,,,,,,,3,,,,,,,,,
0.277612,42523,10882475,,179.73860168,0.37742499,-179.94989014,,,,,-0.04092195,0.03220164,-9.81650734,-0.02362839,-0.01290974,0.00096345,-0.54494675,-0.07827998,-0.30731385,-0.04488929,0.35746604,1.03068006,,,,,,,3,,,,,,,,,
0.287683,42524,10882575,,179.73591614,0.37539983,-179.94651794,,,,,-0.03715395,0.02638490,-9.81069469,-0.02717060,-0.01905123,-0.00489926,-0.35711201,0.02834236,0.16216722,-0.04300018,0.35791403,1.03119147,,,,,,,3,,,,,,,,,
0.297586,42525,10882675,,179.72898865,0.37999326,-179.94384766,,,,,-0.04915437,0.02950132,-9.81821537,-0.01595168,-0.01706798,0.00271058,-0.47974678,-0.23465616,-0.62021698,-0.04342806,0.35936034,1.03319120,,,,,,,3,,,,,,,,,
0.307768,42526,10882775,,179.72647095,0.38130873,-179.93933105,,,,,-0.04657726,0.02967085,-9.81580925,-0.01895794,-0.01730398,0.00028920,-0.23638519,-0.32991873,-0.47811783,-0.04486421,0.35890493,1.03218722,,,,,,,3,,,,,,,,,
0.317562,42527,10882875,,179.72378540,0.38225523,-179.93643188,,,,,-0.05545608,0.02774407,-9.81235409,-0.01001234,-0.01971001,-0.00311923,-0.29617144,-0.07470004,-0.51310596,-0.04490703,0.35842633,1.03069520,,,,,,,3,,,,,,,,,
0.327522,42528,10882975,,179.72227478,0.38416427,-179.93376160,,,,,-0.04254620,0.03032209,-9.80480957,-0.02320782,-0.01730173,-0.01073551,-0.15784399,-0.13340277,-0.01304309,-0.04488980,0.35842583,1.03119004,,,,,,,3,,,,,,,,,
0.337596,42529,10883075,,179.71519470,0.38589519,-179.93367004,,,,,-0.04233235,0.02417420,-9.81929588,-0.02400295,-0.02506996,0.00371337,-0.82553871,-0.35415926,0.05136444,-0.04491589,0.35890645,1.03070271,,,,,,,3,,,,,,,,,
0.347547,42530,10883175,,179.71168518,0.39056653,-179.93095398,,,,,-0.04177990,0.03168853,-9.81547260,-0.02502729,-0.01799878,-0.00007749,-0.48493132,-0.13818342,-0.33665447,-0.04579520,0.35748088,1.03166533,,,,,,,3,,,,,,,,,
0.357575,42531,10883275,,179.70617676,0.39129597,-179.92976379,,,,,-0.04739743,0.02230545,-9.79932785,-0.01960170,-0.02803797,-0.01623416,-0.35252735,-0.16361960,-0.28838254,-0.04391445,0.35744920,1.03167427,,,,,,,3,,,,,,,,,
0.367546,42532,10883375,,179.70782471,0.39659607,-179.92573547,,,,,-0.03836400,0.03778503,-9.81993198,-0.02984782,-0.01217650,0.00438404,0.26204095,-0.56007797,-0.29172968,-0.04338422,0.35791942,1.03366339,,,,,,,3,,,,,,,,,
0.377635,42533,10883475,,179.70660400,0.40238100,-179.91996765,,,,,-0.03542873,0.02576481,-9.81759071,-0.03368897,-0.02474727,0.00195622,-0.28349442,-0.52640956,-0.03979406,-0.04339361,0.35935932,1.03418088,,,,,,,3,,,,,,,,,
0.387556,42534,10883575,,179.69958496,0.40287435,-179.92243958,,,,,-0.05099493,0.01959112,-9.80758286,-0.01777500,-0.03211282,-0.00797582,-0.65017254,0.14958719,-0.18696983,-0.04437679,0.35889652,1.03268433,,,,,,,3,,,,,,,,,
0.397515,42535,10883675,,179.69517517,0.40026191,-179.92286682,,,,,-0.04318429,0.03408788,-9.80237961,-0.02551050,-0.01824493,-0.01316023,-0.39075678,-0.15108201,0.25323988,-0.04435956,0.35889602,1.03317916,,,,,,,3,,,,,,,,,
0.407571,42536,10883775,,179.69511414,0.40646067,-179.92071533,,,,,-0.04728952,0.02094332,-9.81721973,-0.02229581,-0.03125825,0.00163817,0.07596648,-0.29015604,-0.39542156,-0.04675382,0.35941675,1.03218591,,,,,,,3,,,,,,,,,
0.417516,42537,10883875,,179.69287109,0.41099635,-179.91902161,,,,,-0.03932205,0.02922771,-9.80620575,-0.03139630,-0.02371854,-0.00939345,-0.50395377,-0.70439650,-0.22397375,-0.04636091,0.35893121,1.02970636,,,,,,,3,,,,,,,,,
0.427648,42538,10883975,,179.68533325,0.41406822,-179.91589355,,,,,-0.04626935,0.02784431,-9.81548023,-0.02472088,-0.02621875,-0.00007963,-0.51636625,-0.26120727,-0.18116955,-0.04494148,0.35842735,1.02970552,,,,,,,3,,,,,,,,,
0.437548,42539,10884075,,179.68161011,0.41582978,-179.90855408,,,,,-0.03889332,0.02969602,-9.81239510,-0.03230917,-0.02519023,-0.00321031,-0.54923365,-0.11695185,-0.85007510,-0.04498480,0.35890847,1.02872336,,,,,,,3,,,,,,,,,
0.447556,42540,10884175,,179.67431641,0.41459954,-179.90205383,,,,,-0.03976328,0.02727706,-9.81240654,-0.03123713,-0.02893336,-0.00320983,-0.81249332,0.01135575,-0.80593863,-0.04543674,0.35699639,1.02819610,,,,,,,3,,,,,,,,,
0.457571,42541,10884275,,179.66690063,0.41737172,-179.89862061,,,,,-0.05242930,0.02842481,-9.80410099,-0.01914055,-0.02907892,-0.01142311,-0.92350977,-0.37411337,-0.28720580,-0.04394942,0.35841000,1.03119445,,,,,,,3,,,,,,,,,
0.467655,42542,10884375,,179.65843201,0.42377576,-179.89521790,,,,,-0.05172415,0.03664718,-9.81128693,-0.02103513,-0.02206225,-0.00419831,-0.63571596,-0.58844737,-0.46094802,-0.04301843,0.35983407,1.03171647,,,,,,,3,,,,,,,,,
0.477620,42543,10884475,,179.65075684,0.42556232,-179.89080811,,,,,-0.04915989,0.02261633,-9.81239414,-0.02373981,-0.03732445,-0.00320125,-0.48280937,-0.19200238,-0.28003954,-0.04398286,0.35649148,1.02918494,,,,,,,3,,,,,,,,,
0.487579,42544,10884575,,179.65185547,0.42719671,-179.88897705,,,,,-0.03839820,0.02705627,-9.81619835,-0.03497119,-0.03270302,0.00055170,0.00241359,-0.36492385,-0.04294513,-0.04440921,0.35505849,1.02965486,,,,,,,3,,,,,,,,,
0.497627,42545,10884675,,179.64987183,0.43062314,-179.88739014,,,,,-0.04883637,0.03797096,-9.80990982,-0.02467420,-0.02222264,-0.00559402,-0.33124534,0.03618666,-0.46737618,-0.04535947,0.35747397,1.03067780,,,,,,,3,,,,,,,,,
0.507540,42546,10884775,,179.64315796,0.43154207,-179.88310242,,,,,-0.05779122,0.03165248,-9.81060696,-0.01621604,-0.02958534,-0.00487018,-0.45811498,-0.24830947,-0.32442569,-0.04635938,0.35605192,1.02817655,,,,,,,3,,,,,,,,,
0.517695,42547,10884875,,179.64059448,0.42994738,-179.87837219,,,,,-0.05055152,0.02639513,-9.81615925,-0.02292953,-0.03565728,0.00059295,-0.62944942,0.20351108,-0.41265191,-0.04459036,0.35554367,1.02471399,,,,,,,3,,,,,,,,,
0.527569,42548,10884975,,179.63378906,0.43338156,-179.86926270,,,,,-0.05165116,0.02191991,-9.80240917,-0.02243690,-0.04094349,-0.01318169,-0.53066845,-0.21033989,-0.91338850,-0.04315472,0.35695884,1.02622795,,,,,,,3,,,,,,,,,
0.537761,42549,10885075,,179.63093567,0.42899311,-179.86874390,,,,,-0.04013718,0.04076432,-9.81199551,-0.03329757,-0.02264510,-0.00356340,-0.29208135,0.19576892,0.04492377,-0.04316411,0.35839874,1.02674544,,,,,,,3,,,,,,,,,
0.547686,42550,10885175,,179.63040161,0.43101615,-179.86720276,,,,,-0.03618618,0.02733678,-9.82067585,-0.03756797,-0.03610653,0.00499940,-0.03323557,-0.05293477,-0.44692769,-0.04413893,0.35841557,1.02575123,,,,,,,3,,,,,,,,,
0.557540,42551,10885275,,179.63160706,0.43225989,-179.86506653,,,,,-0.05401869,0.02686808,-9.80822754,-0.02004799,-0.03641544,-0.00731659,-0.14187884,-0.24251750,-0.08983596,-0.04499368,0.35938862,1.02873099,,,,,,,3,,,,,,,,,
0.567705,42552,10885375,,179.62443542,0.43143567,-179.85877991,,,,,-0.04340263,0.02328724,-9.81241035,-0.03029052,-0.04119776,-0.00324297,-0.46592845,0.15180278,-0.50718103,-0.04493312,0.35890695,1.03020787,,,,,,,3,,,,,,,,,
0.577607,42553,10885475,,179.62060547,0.43735120,-179.85531616,,,,,-0.04283107,0.03328633,-9.81615448,-0.03209412,-0.03198967,0.00055790,-0.41841320,-0.38362526,-0.27104525,-0.04499266,0.35746908,1.02771103,,,,,,,3,,,,,,,,,
0.587761,42554,10885575,,179.61894226,0.43811658,-179.85498047,,,,,-0.04723828,0.02573202,-9.81204033,-0.02781646,-0.03985955,-0.00357485,-0.38868739,-0.18490332,-0.28077854,-0.04500152,0.35794923,1.02771866,,,,,,,3,,,,,,,,,
0.597584,42555,10885675,,179.60722351,0.43722749,-179.85086060,,,,,-0.06421657,0.01770554,-9.81649971,-0.01070045,-0.04980679,0.00095153,-0.80673195,-0.11272187,-0.20061521,-0.04407889,0.35889366,1.02773821,,,,,,,3,,,,,,,,,
0.607730,42556,10885775,,179.60322571,0.44263712,-179.84640503,,,,,-0.04249854,0.02101479,-9.80588722,-0.03325281,-0.04720699,-0.00981069,-0.46518471,-0.41225237,-0.42490954,-0.04456579,0.35794234,1.02673113,,,,,,,3,,,,,,,,,
0.617581,42557,10885875,,179.59881592,0.44412705,-179.84127808,,,,,-0.05577854,0.03179562,-9.80785465,-0.02024067,-0.03738339,-0.00766873,-0.74551232,-0.18400127,-0.68269507,-0.04507043,0.35795125,1.02573931,,,,,,,3,,,,,,,,,
0.627665,42558,10885975,,179.59487915,0.44896415,-179.83425903,,,,,-0.04237704,0.02647085,-9.81342983,-0.03459508,-0.04322496,-0.00224209,-0.44056879,-0.47176608,-0.50144954,-0.04554113,0.35891894,1.02624702,,,,,,,3,,,,,,,,,
0.637736,42559,10886075,,179.58895874,0.45479530,-179.83375549,,,,,-0.03471828,0.03853313,-9.81168365,-0.04332794,-0.03191696,-0.00396943,-0.22046675,-0.59042514,-0.10867683,-0.04418277,0.35985649,1.02527916,,,,,,,3,,,,,,,,,
0.647533,42560,10886175,,179.58728027,0.45620531,-179.83267212,,,,,-0.05197902,0.02045247,-9.80207253,-0.02617093,-0.05062462,-0.01357889,-0.54357511,-0.36313440,-0.09669077,-0.04321630,0.35936001,1.02577090,,,,,,,3,,,,,,,,,
0.657573,42561,10886275,,179.58787537,0.46411467,-179.83277893,,,,,-0.05565769,0.02113667,-9.80033302,-0.02385954,-0.04953673,-0.01528263,-0.09810570,-0.71785448,-0.10160274,-0.04314739,0.35935798,1.02775025,,,,,,,3,,,,,,,,,
0.667538,42562,10886375,,179.58058167,0.46574539,-179.83262634,,,,,-0.03917643,0.02902235,-9.81962395,-0.04072718,-0.04318103,0.00392079,-0.59858428,-0.32434114,-0.02961655,-0.04353979,0.35888374,1.02971983,,,,,,,3,,,,,,,,,
0.677587,42563,10886475,,179.57949829,0.47144890,-179.82757568,,,,,-0.04970711,0.02904638,-9.81305122,-0.03098708,-0.04314622,-0.00256634,-0.14746536,-0.37467939,-0.40571265,-0.04494148,0.35842735,1.02970552,,,,,,,3,,,,,,,,,
0.687580,42564,10886575,,179.57559204,0.47793838,-179.82565308,,,,,-0.05674081,0.03182958,-9.80888557,-0.02517691,-0.04110306,-0.00666022,-0.42722972,-0.58001764,-0.24602936,-0.04451462,0.35890058,1.02872562,,,,,,,3,,,,,,,,,
0.697684,42565,10886675,,179.57286072,0.47785440,-179.82749939,,,,,-0.05072458,0.03017388,-9.81338596,-0.03101246,-0.04332524,-0.00222373,-0.42277001,-0.02251204,0.19442404,-0.04313903,0.35983762,1.02825260,,,,,,,3,,,,,,,,,
0.707598,42566,10886775,,179.56929016,0.48417503,-179.82759094,,,,,-0.03908153,0.03032506,-9.81927776,-0.04411519,-0.04382788,0.00356269,-0.41824778,-0.72666543,0.18949383,-0.04460076,0.35890311,1.02625144,,,,,,,3,,,,,,,,,
0.717535,42567,10886875,,179.56489563,0.48680878,-179.82826233,,,,,-0.04203252,0.02152139,-9.81035805,-0.04118012,-0.05320098,-0.00540137,-0.33483508,-0.15401432,-0.29602392,-0.04509705,0.35939166,1.02576196,,,,,,,3,,,,,,,,,
0.727620,42568,10886975,,179.56042480,0.49326047,-179.82316589,,,,,-0.04190749,0.02230891,-9.80588531,-0.04282136,-0.05338506,-0.00988221,-0.61154963,-0.87557113,-0.25094230,-0.04360921,0.35984555,1.02825034,,,,,,,3,,,,,,,,,
0.737599,42569,10887075,,179.55307007,0.49538797,-179.81919861,,,,,-0.03919052,0.02334641,-9.80692101,-0.04566719,-0.05367891,-0.00886893,-0.81561882,-0.37961378,-0.25499022,-0.04354866,0.35936388,1.02972734,,,,,,,3,,,,,,,,,
0.747648,42570,10887175,,179.54960632,0.50145227,-179.81562805,,,,,-0.04478616,0.03369754,-9.81235313,-0.04115582,-0.04358120,-0.00331211,-0.18947070,-0.53858000,-0.61318274,-0.04584689,0.35748240,1.03018081,,,,,,,3,,,,,,,,,
0.757660,42571,10887275,,179.55151367,0.50631857,-179.81742859,,,,,-0.04125997,0.02416528,-9.80862713,-0.04544565,-0.05277960,-0.00714660,0.07200955,-0.47316397,0.20035546,-0.04443684,0.35841843,1.03069746,,,,,,,3,,,,,,,,,
0.767618,42572,10887375,,179.55107117,0.51130271,-179.81660461,,,,,-0.04307413,0.02776540,-9.81617641,-0.04457070,-0.04937495,0.00044322,-0.12163314,-0.48680055,-0.34874620,-0.04297460,0.35839316,1.03218865,,,,,,,3,,,,,,,,,
0.777705,42573,10887475,,179.54544067,0.51176095,-179.80949402,,,,,-0.04418549,0.03690466,-9.81406784,-0.04341912,-0.04137722,-0.00159001,-0.60579669,-0.11793137,-0.18929613,-0.04257281,0.35742751,1.02970159,,,,,,,3,,,,,,,,,
0.787663,42574,10887575,,179.54174805,0.52010149,-179.81442261,,,,,-0.04067329,0.10413015,-9.79897594,-0.04865131,0.02533605,-0.01618600,-0.48547848,-0.75890808,0.43339839,-0.05267127,0.36816353,1.01547277,,,,,,,3,,,,,,,,,
0.797607,42575,10887675,,179.53576660,0.52276236,-179.81959534,,,,,0.00021389,0.04657955,-9.76431179,-0.08919124,-0.03300609,-0.05169749,-0.50997693,-0.13991252,0.59380811,-0.06425655,0.37652612,0.99773580,,,,,,,3,,,,,,,,,
