time_seconds,type,message
6.800,"bar","   ████████████████████░░░░░░░░░░░░░░░░░░░░"
6.800,"telemetry","packetCounter: 55887 | sampleTimeFine: 18741337 | Roll: 178.07° Pitch: -0.36° Yaw: -167.50° | Acc: (0.58, -0.06, -10.28) m/s² | Gyro: (-9.06, -10.30, -3.02) deg/s"
6.810,"vibration","📊 ВИБРАЦИЯ: X=0.9164 Y=1.1079 Z=1.4881 | TOTAL=2.0692 m/s²"
6.810,"bar","   ████████████████████░░░░░░░░░░░░░░░░░░░░"
6.811,"telemetry","packetCounter: 55888 | sampleTimeFine: 18741437 | Roll: 178.01° Pitch: -0.30° Yaw: -167.46° | Acc: (-1.18, 0.61, -13.10) m/s² | Gyro: (18.92, 3.73, -2.06) deg/s"
6.820,"vibration","📊 ВИБРАЦИЯ: X=0.9089 Y=1.0704 Z=1.5401 | TOTAL=2.0842 m/s²"
6.820,"bar","   ████████████████████░░░░░░░░░░░░░░░░░░░░"
6.820,"telemetry","packetCounter: 55889 | sampleTimeFine: 18741537 | Roll: 178.18° Pitch: -0.31° Yaw: -167.44° | Acc: (-0.03, -0.54, -6.69) m/s² | Gyro: (-15.11, 10.66, 1.27) deg/s"
6.830,"vibration","📊 ВИБРАЦИЯ: X=0.9107 Y=1.0695 Z=1.5410 | TOTAL=2.0852 m/s²"
6.830,"bar","   ████████████████████░░░░░░░░░░░░░░░░░░░░"
6.831,"telemetry","packetCounter: 55890 | sampleTimeFine: 18741637 | Roll: 178.03° Pitch: -0.44° Yaw: -167.45° | Acc: (0.75, 0.12, -10.84) m/s² | Gyro: (4.32, -10.85, -6.17) deg/s"
6.840,"vibration","📊 ВИБРАЦИЯ: X=0.9178 Y=1.0733 Z=1.5530 | TOTAL=2.0991 m/s²"
6.840,"bar","   ████████████████████░░░░░░░░░░░░░░░░░░░░"
6.841,"telemetry","packetCounter: 55891 | sampleTimeFine: 18741737 | Roll: 178.04° Pitch: -0.29° Yaw: -167.38° | Acc: (-0.94, 1.51, -13.11) m/s² | Gyro: (18.72, 7.42, -3.52) deg/s"
6.850,"vibration","📊 ВИБРАЦИЯ: X=0.9048 Y=1.0649 Z=1.5650 | TOTAL=2.0980 m/s²"
6.851,"bar","   ████████████████████░░░░░░░░░░░░░░░░░░░░"
6.851,"telemetry","packetCounter: 55892 | sampleTimeFine: 18741837 | Roll: 178.20° Pitch: -0.32° Yaw: -167.37° | Acc: (-0.34, 0.05, -7.87) m/s² | Gyro: (-18.80, 8.16, 3.81) deg/s"
6.860,"vibration","📊 ВИБРАЦИЯ: X=0.9051 Y=1.0640 Z=1.5648 | TOTAL=2.0976 m/s²"
6.860,"bar","   ████████████████████░░░░░░░░░░░░░░░░░░░░"
6.860,"telemetry","packetCounter: 55893 | sampleTimeFine: 18741937 | Roll: 178.04° Pitch: -0.40° Yaw: -167.37° | Acc: (0.58, 0.29, -9.94) m/s² | Gyro: (4.36, -16.35, -6.97) deg/s"
6.870,"vibration","📊 ВИБРАЦИЯ: X=0.9232 Y=1.0664 Z=1.5775 | TOTAL=2.1161 m/s²"
6.870,"bar","   █████████████████████░░░░░░░░░░░░░░░░░░░"
6.871,"telemetry","packetCounter: 55894 | sampleTimeFine: 18742037 | Roll: 178.08° Pitch: -0.19° Yaw: -167.29° | Acc: (-1.39, 1.35, -11.62) m/s² | Gyro: (6.18, -0.27, -4.96) deg/s"
6.880,"vibration","📊 ВИБРАЦИЯ: X=0.9244 Y=1.0705 Z=1.6212 | TOTAL=2.1515 m/s²"
6.880,"bar","   █████████████████████░░░░░░░░░░░░░░░░░░░"
6.881,"telemetry","packetCounter: 55895 | sampleTimeFine: 18742137 | Roll: 178.16° Pitch: -0.15° Yaw: -167.25° | Acc: (0.57, -0.52, -6.88) m/s² | Gyro: (-25.25, -3.05, 0.49) deg/s"
6.890,"vibration","📊 ВИБРАЦИЯ: X=0.9232 Y=1.0681 Z=1.6446 | TOTAL=2.1675 m/s²"
6.890,"bar","   █████████████████████░░░░░░░░░░░░░░░░░░░"
6.891,"telemetry","packetCounter: 55896 | sampleTimeFine: 18742237 | Roll: 177.94° Pitch: -0.18° Yaw: -167.23° | Acc: (0.42, 0.30, -11.89) m/s² | Gyro: (9.27, -16.43, -10.05) deg/s"
6.900,"vibration","📊 ВИБРАЦИЯ: X=0.9247 Y=1.0645 Z=1.6120 | TOTAL=2.1417 m/s²"
6.900,"bar","   █████████████████████░░░░░░░░░░░░░░░░░░░"
6.900,"telemetry","packetCounter: 55897 | sampleTimeFine: 18742337 | Roll: 178.03° Pitch: -0.06° Yaw: -167.17° | Acc: (-0.45, 0.59, -11.07) m/s² | Gyro: (-0.28, 18.39, 0.08) deg/s"
6.910,"vibration","📊 ВИБРАЦИЯ: X=0.9417 Y=1.0591 Z=1.6111 | TOTAL=2.1457 m/s²"
6.910,"bar","   █████████████████████░░░░░░░░░░░░░░░░░░░"
6.911,"telemetry","packetCounter: 55898 | sampleTimeFine: 18742437 | Roll: 178.05° Pitch: -0.24° Yaw: -167.16° | Acc: (1.26, -0.29, -9.08) m/s² | Gyro: (-2.84, -4.95, -1.73) deg/s"
6.920,"vibration","📊 ВИБРАЦИЯ: X=0.9415 Y=1.0753 Z=1.6780 | TOTAL=2.2041 m/s²"
6.920,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
6.920,"telemetry","packetCounter: 55899 | sampleTimeFine: 18742537 | Roll: 177.99° Pitch: -0.29° Yaw: -167.17° | Acc: (-0.67, 1.88, -13.39) m/s² | Gyro: (18.82, 5.27, -2.87) deg/s"
6.930,"vibration","📊 ВИБРАЦИЯ: X=0.9302 Y=1.0760 Z=1.6981 | TOTAL=2.2151 m/s²"
6.930,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
6.931,"telemetry","packetCounter: 55900 | sampleTimeFine: 18742637 | Roll: 178.17° Pitch: -0.33° Yaw: -167.11° | Acc: (0.16, -0.20, -7.68) m/s² | Gyro: (-20.81, 16.72, 1.35) deg/s"
6.940,"vibration","📊 ВИБРАЦИЯ: X=0.9313 Y=1.0756 Z=1.7002 | TOTAL=2.2170 m/s²"
6.940,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
6.941,"telemetry","packetCounter: 55901 | sampleTimeFine: 18742737 | Roll: 177.98° Pitch: -0.48° Yaw: -167.14° | Acc: (0.27, 0.06, -10.88) m/s² | Gyro: (-0.34, -9.26, -5.43) deg/s"
6.950,"vibration","📊 ВИБРАЦИЯ: X=0.9420 Y=1.0742 Z=1.7454 | TOTAL=2.2556 m/s²"
6.950,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
6.951,"telemetry","packetCounter: 55902 | sampleTimeFine: 18742837 | Roll: 177.98° Pitch: -0.37° Yaw: -167.10° | Acc: (-1.37, 1.09, -13.32) m/s² | Gyro: (8.99, 7.06, -1.52) deg/s"
6.960,"vibration","📊 ВИБРАЦИЯ: X=0.9338 Y=1.0675 Z=1.7751 | TOTAL=2.2721 m/s²"
6.960,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
6.961,"telemetry","packetCounter: 55903 | sampleTimeFine: 18742937 | Roll: 178.09° Pitch: -0.40° Yaw: -167.05° | Acc: (0.44, -0.24, -7.09) m/s² | Gyro: (-14.07, 1.20, -1.78) deg/s"
6.970,"vibration","📊 ВИБРАЦИЯ: X=0.9350 Y=1.0474 Z=1.8111 | TOTAL=2.2916 m/s²"
6.970,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
6.971,"telemetry","packetCounter: 55904 | sampleTimeFine: 18743037 | Roll: 177.98° Pitch: -0.46° Yaw: -167.02° | Acc: (0.29, 0.58, -12.82) m/s² | Gyro: (19.76, -11.68, -8.35) deg/s"
6.980,"vibration","📊 ВИБРАЦИЯ: X=0.9306 Y=1.0342 Z=1.8189 | TOTAL=2.2900 m/s²"
6.980,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
6.980,"telemetry","packetCounter: 55905 | sampleTimeFine: 18743137 | Roll: 178.17° Pitch: -0.33° Yaw: -166.97° | Acc: (-0.45, 0.02, -8.81) m/s² | Gyro: (5.30, 13.96, 0.27) deg/s"
6.990,"vibration","📊 ВИБРАЦИЯ: X=0.9418 Y=1.0342 Z=1.8115 | TOTAL=2.2887 m/s²"
6.990,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
6.991,"telemetry","packetCounter: 55906 | sampleTimeFine: 18743237 | Roll: 178.28° Pitch: -0.45° Yaw: -166.96° | Acc: (1.10, 0.21, -8.97) m/s² | Gyro: (2.76, -9.14, -3.14) deg/s"
7.000,"vibration","📊 ВИБРАЦИЯ: X=0.9442 Y=1.0409 Z=1.8438 | TOTAL=2.3183 m/s²"
7.000,"bar","   ███████████████████████░░░░░░░░░░░░░░░░░"
7.001,"telemetry","packetCounter: 55907 | sampleTimeFine: 18743337 | Roll: 178.24° Pitch: -0.40° Yaw: -166.92° | Acc: (-0.68, 1.28, -12.48) m/s² | Gyro: (19.27, 1.60, -5.92) deg/s"
7.010,"vibration","📊 ВИБРАЦИЯ: X=0.9402 Y=1.0244 Z=1.8341 | TOTAL=2.3016 m/s²"
7.010,"bar","   ███████████████████████░░░░░░░░░░░░░░░░░"
7.011,"telemetry","packetCounter: 55908 | sampleTimeFine: 18743437 | Roll: 178.42° Pitch: -0.36° Yaw: -166.87° | Acc: (0.14, 0.45, -9.13) m/s² | Gyro: (-11.72, 15.82, 1.48) deg/s"
7.020,"vibration","📊 ВИБРАЦИЯ: X=0.9391 Y=1.0246 Z=1.8341 | TOTAL=2.3012 m/s²"
7.020,"bar","   ███████████████████████░░░░░░░░░░░░░░░░░"
7.021,"telemetry","packetCounter: 55909 | sampleTimeFine: 18743537 | Roll: 178.28° Pitch: -0.53° Yaw: -166.89° | Acc: (1.15, 0.49, -9.99) m/s² | Gyro: (0.43, -7.38, -1.71) deg/s"
7.030,"vibration","📊 ВИБРАЦИЯ: X=0.9573 Y=0.9955 Z=1.8253 | TOTAL=2.2889 m/s²"
7.030,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.031,"telemetry","packetCounter: 55910 | sampleTimeFine: 18743637 | Roll: 178.28° Pitch: -0.46° Yaw: -166.83° | Acc: (-1.38, 0.64, -11.33) m/s² | Gyro: (5.31, 6.02, -6.46) deg/s"
7.040,"vibration","📊 ВИБРАЦИЯ: X=0.9196 Y=0.9898 Z=1.8966 | TOTAL=2.3286 m/s²"
7.040,"bar","   ███████████████████████░░░░░░░░░░░░░░░░░"
7.041,"telemetry","packetCounter: 55911 | sampleTimeFine: 18743737 | Roll: 178.35° Pitch: -0.48° Yaw: -166.79° | Acc: (0.27, -0.52, -6.38) m/s² | Gyro: (-22.01, 7.37, 0.78) deg/s"
7.050,"vibration","📊 ВИБРАЦИЯ: X=0.9246 Y=0.9899 Z=1.8879 | TOTAL=2.3236 m/s²"
7.050,"bar","   ███████████████████████░░░░░░░░░░░░░░░░░"
7.051,"telemetry","packetCounter: 55912 | sampleTimeFine: 18743837 | Roll: 178.16° Pitch: -0.56° Yaw: -166.80° | Acc: (0.64, 0.47, -10.31) m/s² | Gyro: (7.34, -12.54, -5.64) deg/s"
7.060,"vibration","📊 ВИБРАЦИЯ: X=0.9274 Y=0.9776 Z=1.9118 | TOTAL=2.3390 m/s²"
7.060,"bar","   ███████████████████████░░░░░░░░░░░░░░░░░"
7.060,"telemetry","packetCounter: 55913 | sampleTimeFine: 18743937 | Roll: 178.24° Pitch: -0.50° Yaw: -166.74° | Acc: (-0.59, 0.57, -12.18) m/s² | Gyro: (5.37, 16.66, -1.36) deg/s"
7.070,"vibration","📊 ВИБРАЦИЯ: X=0.9159 Y=0.9809 Z=1.9437 | TOTAL=2.3620 m/s²"
7.070,"bar","   ███████████████████████░░░░░░░░░░░░░░░░░"
7.071,"telemetry","packetCounter: 55914 | sampleTimeFine: 18744037 | Roll: 178.34° Pitch: -0.70° Yaw: -166.74° | Acc: (0.92, -0.47, -7.53) m/s² | Gyro: (-6.26, 6.86, 0.71) deg/s"
7.080,"vibration","📊 ВИБРАЦИЯ: X=0.9164 Y=0.9660 Z=1.9289 | TOTAL=2.3438 m/s²"
7.080,"bar","   ███████████████████████░░░░░░░░░░░░░░░░░"
7.081,"telemetry","packetCounter: 55915 | sampleTimeFine: 18744137 | Roll: 178.28° Pitch: -0.79° Yaw: -166.78° | Acc: (-0.26, 0.91, -10.49) m/s² | Gyro: (20.36, -6.83, -3.87) deg/s"
7.090,"vibration","📊 ВИБРАЦИЯ: X=0.9050 Y=0.9426 Z=1.9032 | TOTAL=2.3086 m/s²"
7.090,"bar","   ███████████████████████░░░░░░░░░░░░░░░░░"
7.091,"telemetry","packetCounter: 55916 | sampleTimeFine: 18744237 | Roll: 178.47° Pitch: -0.69° Yaw: -166.72° | Acc: (-0.82, 0.43, -9.59) m/s² | Gyro: (-4.62, 15.75, 2.12) deg/s"
7.100,"vibration","📊 ВИБРАЦИЯ: X=0.9132 Y=0.9208 Z=1.8946 | TOTAL=2.2960 m/s²"
7.100,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.100,"telemetry","packetCounter: 55917 | sampleTimeFine: 18744337 | Roll: 178.38° Pitch: -0.82° Yaw: -166.76° | Acc: (0.85, 0.39, -9.37) m/s² | Gyro: (-11.00, -1.68, 1.55) deg/s"
7.110,"vibration","📊 ВИБРАЦИЯ: X=0.8893 Y=0.9148 Z=1.8937 | TOTAL=2.2834 m/s²"
7.110,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.111,"telemetry","packetCounter: 55918 | sampleTimeFine: 18744437 | Roll: 178.22° Pitch: -0.80° Yaw: -166.76° | Acc: (-0.23, 0.83, -10.69) m/s² | Gyro: (12.66, -11.79, -3.86) deg/s"
7.120,"vibration","📊 ВИБРАЦИЯ: X=0.8915 Y=0.8891 Z=1.8955 | TOTAL=2.2756 m/s²"
7.120,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.121,"telemetry","packetCounter: 55919 | sampleTimeFine: 18744537 | Roll: 178.36° Pitch: -0.65° Yaw: -166.70° | Acc: (-0.64, 0.36, -9.40) m/s² | Gyro: (-9.35, 11.67, 1.33) deg/s"
7.130,"vibration","📊 ВИБРАЦИЯ: X=0.8935 Y=0.7805 Z=1.9015 | TOTAL=2.2412 m/s²"
7.130,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.131,"telemetry","packetCounter: 55920 | sampleTimeFine: 18744637 | Roll: 178.31° Pitch: -0.74° Yaw: -166.73° | Acc: (1.05, -0.04, -7.77) m/s² | Gyro: (-9.84, -6.75, 0.77) deg/s"
7.140,"vibration","📊 ВИБРАЦИЯ: X=0.8933 Y=0.7718 Z=1.8977 | TOTAL=2.2349 m/s²"
7.140,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.140,"telemetry","packetCounter: 55921 | sampleTimeFine: 18744737 | Roll: 178.24° Pitch: -0.74° Yaw: -166.72° | Acc: (-0.42, 0.34, -10.60) m/s² | Gyro: (17.71, -2.79, -5.40) deg/s"
7.150,"vibration","📊 ВИБРАЦИЯ: X=0.8404 Y=0.7259 Z=1.9049 | TOTAL=2.2050 m/s²"
7.150,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.151,"telemetry","packetCounter: 55922 | sampleTimeFine: 18744837 | Roll: 178.44° Pitch: -0.73° Yaw: -166.69° | Acc: (0.32, -0.06, -7.85) m/s² | Gyro: (-9.74, 22.20, 5.99) deg/s"
7.160,"vibration","📊 ВИБРАЦИЯ: X=0.8529 Y=0.6806 Z=1.9048 | TOTAL=2.1953 m/s²"
7.160,"bar","   █████████████████████░░░░░░░░░░░░░░░░░░░"
7.160,"telemetry","packetCounter: 55923 | sampleTimeFine: 18744937 | Roll: 178.35° Pitch: -1.01° Yaw: -166.74° | Acc: (1.24, 0.76, -10.38) m/s² | Gyro: (0.60, 2.38, -0.63) deg/s"
7.170,"vibration","📊 ВИБРАЦИЯ: X=0.8028 Y=0.6872 Z=1.9265 | TOTAL=2.1974 m/s²"
7.170,"bar","   █████████████████████░░░░░░░░░░░░░░░░░░░"
7.171,"telemetry","packetCounter: 55924 | sampleTimeFine: 18745037 | Roll: 178.35° Pitch: -1.05° Yaw: -166.77° | Acc: (-0.87, 1.05, -12.11) m/s² | Gyro: (17.20, 9.67, 2.40) deg/s"
7.180,"vibration","📊 ВИБРАЦИЯ: X=0.8052 Y=0.6755 Z=1.9344 | TOTAL=2.2015 m/s²"
7.180,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.181,"telemetry","packetCounter: 55925 | sampleTimeFine: 18745137 | Roll: 178.49° Pitch: -1.14° Yaw: -166.77° | Acc: (-0.54, 0.27, -7.44) m/s² | Gyro: (-15.55, 21.17, 6.75) deg/s"
7.190,"vibration","📊 ВИБРАЦИЯ: X=0.7909 Y=0.6742 Z=1.9411 | TOTAL=2.2018 m/s²"
7.190,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.191,"telemetry","packetCounter: 55926 | sampleTimeFine: 18745237 | Roll: 178.29° Pitch: -1.30° Yaw: -166.83° | Acc: (0.29, 0.32, -8.76) m/s² | Gyro: (-6.54, -10.79, -1.82) deg/s"
7.200,"vibration","📊 ВИБРАЦИЯ: X=0.7997 Y=0.6755 Z=1.9668 | TOTAL=2.2280 m/s²"
7.200,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.201,"telemetry","packetCounter: 55927 | sampleTimeFine: 18745337 | Roll: 178.25° Pitch: -1.16° Yaw: -166.79° | Acc: (-0.85, 0.79, -12.52) m/s² | Gyro: (10.32, -5.19, -3.40) deg/s"
7.210,"vibration","📊 ВИБРАЦИЯ: X=0.8002 Y=0.6768 Z=1.9959 | TOTAL=2.2543 m/s²"
7.211,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.211,"telemetry","packetCounter: 55928 | sampleTimeFine: 18745437 | Roll: 178.37° Pitch: -1.07° Yaw: -166.77° | Acc: (0.31, 0.06, -7.47) m/s² | Gyro: (-15.71, 9.26, 5.01) deg/s"
7.220,"vibration","📊 ВИБРАЦИЯ: X=0.8070 Y=0.6715 Z=1.9950 | TOTAL=2.2544 m/s²"
7.220,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.220,"telemetry","packetCounter: 55929 | sampleTimeFine: 18745537 | Roll: 178.24° Pitch: -1.15° Yaw: -166.83° | Acc: (0.96, 0.30, -9.35) m/s² | Gyro: (2.54, -13.14, 0.96) deg/s"
7.230,"vibration","📊 ВИБРАЦИЯ: X=0.8168 Y=0.6409 Z=1.9858 | TOTAL=2.2408 m/s²"
7.230,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.230,"telemetry","packetCounter: 55930 | sampleTimeFine: 18745637 | Roll: 178.25° Pitch: -1.03° Yaw: -166.84° | Acc: (-1.04, 0.88, -12.23) m/s² | Gyro: (5.11, 5.41, 2.42) deg/s"
7.240,"vibration","📊 ВИБРАЦИЯ: X=0.8094 Y=0.6431 Z=2.0250 | TOTAL=2.2736 m/s²"
7.240,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.240,"telemetry","packetCounter: 55931 | sampleTimeFine: 18745737 | Roll: 178.31° Pitch: -1.10° Yaw: -166.83° | Acc: (0.80, -0.13, -7.17) m/s² | Gyro: (-16.18, 6.24, 3.00) deg/s"
7.250,"vibration","📊 ВИБРАЦИЯ: X=0.7642 Y=0.5903 Z=2.0212 | TOTAL=2.2400 m/s²"
7.250,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.251,"telemetry","packetCounter: 55932 | sampleTimeFine: 18745837 | Roll: 178.16° Pitch: -1.18° Yaw: -166.87° | Acc: (0.34, 0.76, -11.45) m/s² | Gyro: (7.63, -10.45, -3.18) deg/s"
7.260,"vibration","📊 ВИБРАЦИЯ: X=0.7653 Y=0.5499 Z=2.0245 | TOTAL=2.2331 m/s²"
7.260,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.260,"telemetry","packetCounter: 55933 | sampleTimeFine: 18745937 | Roll: 178.19° Pitch: -1.11° Yaw: -166.87° | Acc: (-0.47, 0.81, -11.97) m/s² | Gyro: (-8.21, 17.27, 5.44) deg/s"
7.270,"vibration","📊 ВИБРАЦИЯ: X=0.7509 Y=0.5416 Z=2.0363 | TOTAL=2.2369 m/s²"
7.270,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.271,"telemetry","packetCounter: 55934 | sampleTimeFine: 18746037 | Roll: 178.13° Pitch: -1.26° Yaw: -166.91° | Acc: (0.92, 0.52, -8.42) m/s² | Gyro: (-14.27, -4.05, 2.47) deg/s"
7.280,"vibration","📊 ВИБРАЦИЯ: X=0.7601 Y=0.5321 Z=2.0212 | TOTAL=2.2240 m/s²"
7.280,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.280,"telemetry","packetCounter: 55935 | sampleTimeFine: 18746137 | Roll: 177.99° Pitch: -1.25° Yaw: -166.93° | Acc: (-0.94, 0.33, -12.18) m/s² | Gyro: (10.24, -8.91, -3.02) deg/s"
7.290,"vibration","📊 ВИБРАЦИЯ: X=0.7602 Y=0.5361 Z=2.0132 | TOTAL=2.2177 m/s²"
7.290,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.291,"telemetry","packetCounter: 55936 | sampleTimeFine: 18746237 | Roll: 178.13° Pitch: -1.12° Yaw: -166.91° | Acc: (0.21, -0.49, -7.73) m/s² | Gyro: (-16.81, 8.01, 6.06) deg/s"
7.300,"vibration","📊 ВИБРАЦИЯ: X=0.7588 Y=0.5538 Z=2.0234 | TOTAL=2.2309 m/s²"
7.300,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.301,"telemetry","packetCounter: 55937 | sampleTimeFine: 18746337 | Roll: 177.97° Pitch: -1.19° Yaw: -166.98° | Acc: (0.48, 1.48, -11.46) m/s² | Gyro: (3.59, -18.23, -0.78) deg/s"
7.310,"vibration","📊 ВИБРАЦИЯ: X=0.7400 Y=0.5531 Z=2.0113 | TOTAL=2.2133 m/s²"
7.310,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.311,"telemetry","packetCounter: 55938 | sampleTimeFine: 18746437 | Roll: 177.92° Pitch: -1.11° Yaw: -166.96° | Acc: (-0.10, 0.45, -12.68) m/s² | Gyro: (-4.06, 16.89, 1.14) deg/s"
7.320,"vibration","📊 ВИБРАЦИЯ: X=0.7519 Y=0.5397 Z=1.9916 | TOTAL=2.1962 m/s²"
7.320,"bar","   █████████████████████░░░░░░░░░░░░░░░░░░░"
7.320,"telemetry","packetCounter: 55939 | sampleTimeFine: 18746537 | Roll: 177.97° Pitch: -1.25° Yaw: -166.98° | Acc: (0.98, -0.01, -7.35) m/s² | Gyro: (-4.47, -2.37, 2.32) deg/s"
7.330,"vibration","📊 ВИБРАЦИЯ: X=0.7537 Y=0.5447 Z=2.0414 | TOTAL=2.2432 m/s²"
7.330,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.331,"telemetry","packetCounter: 55940 | sampleTimeFine: 18746637 | Roll: 177.91° Pitch: -1.30° Yaw: -167.02° | Acc: (-0.78, 1.04, -13.31) m/s² | Gyro: (12.50, 2.21, -0.08) deg/s"
7.340,"vibration","📊 ВИБРАЦИЯ: X=0.7413 Y=0.5332 Z=2.0147 | TOTAL=2.2120 m/s²"
7.340,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.341,"telemetry","packetCounter: 55941 | sampleTimeFine: 18746737 | Roll: 178.04° Pitch: -1.23° Yaw: -167.00° | Acc: (0.04, -0.33, -7.99) m/s² | Gyro: (-17.75, 13.27, 4.82) deg/s"
7.350,"vibration","📊 ВИБРАЦИЯ: X=0.7394 Y=0.5384 Z=1.9948 | TOTAL=2.1945 m/s²"
7.350,"bar","   █████████████████████░░░░░░░░░░░░░░░░░░░"
7.351,"telemetry","packetCounter: 55942 | sampleTimeFine: 18746837 | Roll: 177.90° Pitch: -1.33° Yaw: -167.05° | Acc: (0.05, 1.05, -10.74) m/s² | Gyro: (11.74, -17.12, 0.00) deg/s"
7.360,"vibration","📊 ВИБРАЦИЯ: X=0.7438 Y=0.5381 Z=2.0246 | TOTAL=2.2230 m/s²"
7.360,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.361,"telemetry","packetCounter: 55943 | sampleTimeFine: 18746937 | Roll: 177.95° Pitch: -1.19° Yaw: -167.02° | Acc: (-0.77, 0.45, -12.50) m/s² | Gyro: (-5.57, 11.99, 0.75) deg/s"
7.370,"vibration","📊 ВИБРАЦИЯ: X=0.7321 Y=0.5271 Z=2.0683 | TOTAL=2.2565 m/s²"
7.370,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.370,"telemetry","packetCounter: 55944 | sampleTimeFine: 18747037 | Roll: 177.92° Pitch: -1.27° Yaw: -167.04° | Acc: (1.13, -0.14, -6.64) m/s² | Gyro: (-11.12, -8.22, 2.42) deg/s"
7.380,"vibration","📊 ВИБРАЦИЯ: X=0.7382 Y=0.5305 Z=2.1181 | TOTAL=2.3049 m/s²"
7.380,"bar","   ███████████████████████░░░░░░░░░░░░░░░░░"
7.380,"telemetry","packetCounter: 55945 | sampleTimeFine: 18747137 | Roll: 177.77° Pitch: -1.24° Yaw: -167.06° | Acc: (-0.80, 1.44, -14.58) m/s² | Gyro: (2.89, -2.00, -1.61) deg/s"
7.390,"vibration","📊 ВИБРАЦИЯ: X=0.7383 Y=0.5320 Z=2.1467 | TOTAL=2.3316 m/s²"
7.390,"bar","   ███████████████████████░░░░░░░░░░░░░░░░░"
7.391,"telemetry","packetCounter: 55946 | sampleTimeFine: 18747237 | Roll: 177.78° Pitch: -1.14° Yaw: -167.02° | Acc: (0.43, 0.12, -7.02) m/s² | Gyro: (-23.76, 8.92, 2.62) deg/s"
7.400,"vibration","📊 ВИБРАЦИЯ: X=0.7350 Y=0.5333 Z=2.1465 | TOTAL=2.3307 m/s²"
7.400,"bar","   ███████████████████████░░░░░░░░░░░░░░░░░"
7.401,"telemetry","packetCounter: 55947 | sampleTimeFine: 18747337 | Roll: 177.61° Pitch: -1.21° Yaw: -167.07° | Acc: (0.11, 0.74, -11.04) m/s² | Gyro: (5.64, -21.05, -1.16) deg/s"
7.410,"vibration","📊 ВИБРАЦИЯ: X=0.7179 Y=0.5357 Z=2.1482 | TOTAL=2.3274 m/s²"
7.410,"bar","   ███████████████████████░░░░░░░░░░░░░░░░░"
7.411,"telemetry","packetCounter: 55948 | sampleTimeFine: 18747437 | Roll: 177.64° Pitch: -1.02° Yaw: -167.06° | Acc: (-0.49, -0.37, -11.20) m/s² | Gyro: (-15.74, 9.79, 3.06) deg/s"
7.420,"vibration","📊 ВИБРАЦИЯ: X=0.7170 Y=0.4948 Z=2.0977 | TOTAL=2.2714 m/s²"
7.420,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
7.420,"telemetry","packetCounter: 55949 | sampleTimeFine: 18747537 | Roll: 177.58° Pitch: -1.04° Yaw: -167.10° | Acc: (0.67, 0.57, -9.30) m/s² | Gyro: (-0.62, -25.86, 1.36) deg/s"
7.430,"vibration","📊 ВИБРАЦИЯ: X=0.7210 Y=0.4874 Z=2.1470 | TOTAL=2.3166 m/s²"
7.430,"bar","   ███████████████████████░░░░░░░░░░░░░░░░░"
7.431,"telemetry","packetCounter: 55950 | sampleTimeFine: 18747637 | Roll: 177.48° Pitch: -0.88° Yaw: -167.09° | Acc: (-0.52, 0.51, -14.07) m/s² | Gyro: (4.57, 4.03, -3.24) deg/s"
