time_seconds,total_vibration,rms_x,rms_y,rms_z
5.937,3.355554,2.168824,2.055035,1.527342
5.947,3.383402,2.133114,2.116592,1.554758
5.957,3.404884,2.082795,2.171239,1.594026
5.967,3.327347,2.123699,2.068873,1.510267
5.977,3.356446,2.200193,2.019505,1.531822
5.987,3.396799,2.142808,2.108261,1.581725
5.997,3.489081,2.11145,2.262331,1.611623
6.007,3.436613,2.177006,2.19487,1.501167
6.017,3.466263,2.269891,2.163134,1.47764
6.027,3.472584,2.163761,2.188489,1.608568
6.037,3.511263,2.097267,2.271733,1.664233
6.047,3.484152,2.200577,2.141357,1.646623
6.057,3.58462,2.296772,2.271274,1.554236
6.067,3.575937,2.201439,2.332905,1.58068
6.077,3.424555,2.126348,2.222072,1.506193
6.088,3.420959,2.227637,2.122524,1.495156
6.097,3.445541,2.184946,2.180806,1.530309
6.107,3.508466,2.128631,2.275264,1.612898
6.117,3.410459,2.093687,2.211355,1.535453
6.127,3.39857,2.235522,2.104678,1.457068
6.137,3.328418,2.118313,2.111718,1.460055
6.147,3.282518,2.057477,2.067429,1.505806
6.157,3.213278,2.043492,2.008807,1.453958
6.167,3.189565,2.030113,2.002461,1.429028
6.177,3.175487,2.003456,2.01171,1.422287
6.187,3.23169,2.037711,2.061445,1.428986
6.198,3.168496,2.055658,1.931256,1.443568
6.207,3.147671,2.037952,1.930298,1.424266
6.217,3.134357,2.022392,1.92611,1.422752
6.227,3.205301,2.049945,2.045543,1.373839
6.237,3.15783,2.047259,2.005171,1.326616
6.248,3.128345,2.019548,1.996507,1.312222
6.257,3.003055,1.960799,1.862507,1.305631
6.268,3.076317,1.997794,1.946796,1.297123
6.277,3.069356,1.985,1.941031,1.308862
6.287,3.073907,1.97297,1.941733,1.336399
6.297,3.044258,1.990935,1.893883,1.310302
6.307,3.1872,2.031933,2.057842,1.339693
6.317,3.181733,2.025907,2.041231,1.361065
6.327,3.174818,2.017129,2.040197,1.359506
6.337,3.219899,2.071762,2.040517,1.382694
6.347,3.299315,2.02013,2.224519,1.362378
6.357,3.344875,2.020771,2.294444,1.35654
6.367,3.363821,2.073879,2.280682,1.346404
6.377,3.434748,2.120044,2.340997,1.350052
6.387,3.477252,2.017738,2.416798,1.47618
6.397,3.440564,2.056494,2.330005,1.476275
6.407,3.553637,2.212944,2.361911,1.467171
6.417,3.580563,2.157598,2.380147,1.581171
6.427,3.574927,2.097968,2.434537,1.565777
6.437,3.584015,2.207868,2.338039,1.582421
6.447,3.719567,2.240081,2.497851,1.605603
6.457,3.767226,2.194973,2.563699,1.673778
6.467,3.743862,2.310307,2.435772,1.657104
6.477,3.865516,2.354214,2.623123,1.587173
6.487,3.863084,2.29324,2.665515,1.599843
6.497,3.884248,2.300047,2.678426,1.61963
6.507,3.77841,2.322262,2.526674,1.580951
6.517,3.831524,2.325273,2.532683,1.690918
6.527,3.858906,2.375009,2.528028,1.691024
6.537,3.899441,2.405704,2.570041,1.677234
6.547,3.902131,2.400798,2.536811,1.739938
6.557,3.889306,2.436817,2.490173,1.728487
6.567,3.992703,2.483804,2.592786,1.746384
6.577,4.047567,2.421231,2.693234,1.807465
6.587,3.924324,2.42043,2.553785,1.73782
6.597,4.019938,2.568532,2.562988,1.730213
6.607,4.092272,2.453856,2.774992,1.739167
6.617,4.094022,2.520842,2.779862,1.636685
6.627,4.043072,2.557187,2.706272,1.575855
6.638,4.051911,2.504614,2.773139,1.566713
6.647,3.976159,2.459859,2.687315,1.592881
6.658,3.978905,2.546359,2.639183,1.54352
6.667,3.963333,2.459776,2.679698,1.573763
6.678,3.879637,2.412354,2.548212,1.654917
6.687,3.913199,2.535037,2.514674,1.600979
6.697,3.961063,2.514575,2.568427,1.664365
6.707,3.935655,2.432409,2.60602,1.667761
6.717,3.917306,2.503532,2.58694,1.54446
6.728,3.995013,2.532661,2.648863,1.590371
6.737,4.092029,2.476338,2.830932,1.611918
6.747,4.181508,2.634555,2.791569,1.658696
6.757,4.415763,2.620119,2.920514,2.025967
6.767,4.512318,2.737861,2.949962,2.040308
6.777,4.540975,2.796771,2.956021,2.01506
6.787,4.980679,2.884504,3.269045,2.40835
6.797,4.96506,2.892784,3.26212,2.37533
6.807,4.932093,2.880906,3.233681,2.359921
6.817,5.100166,3.054271,3.227328,2.503492
6.827,5.265957,3.062468,3.320921,2.706117
6.837,5.477635,3.078346,3.590707,2.763167
6.847,5.663307,3.268825,3.688266,2.790076
6.857,5.787173,3.229971,3.733704,3.01962
6.867,5.916423,3.256356,3.882989,3.053292
6.877,5.995328,3.487596,3.860735,2.979154
6.887,6.124921,3.483603,3.95582,3.1194
6.897,6.400262,3.445894,4.266876,3.298931
6.907,6.598076,3.614727,4.344073,3.405494
6.917,6.63594,3.722011,4.32268,3.390688
6.927,6.654259,3.616605,4.436168,3.394075
6.937,6.654476,3.744049,4.394155,3.309916
6.947,6.638875,3.688367,4.363331,3.381116
6.957,6.70405,3.725708,4.358374,3.473898
6.967,6.692257,3.820274,4.306485,3.412623
6.977,6.71198,3.81869,4.333496,3.418933
6.987,6.753209,3.818365,4.342728,3.488069
6.997,6.785518,3.86442,4.346385,3.49549
7.007,6.803268,3.857394,4.339384,3.546083
7.018,6.863352,3.84957,4.365903,3.636662
7.027,6.83597,3.846233,4.320809,3.642469
7.037,6.75484,3.896019,4.200356,3.578535
7.047,6.652644,3.821295,4.098402,3.585872
7.057,6.696644,3.841466,4.174765,3.558021
7.067,6.581027,3.847418,4.043158,3.487143
7.078,6.599149,3.749926,4.127258,3.528818
7.087,6.484897,3.769757,4.0408,3.393341
7.097,6.322954,3.815307,3.820497,3.290439
7.108,6.168361,3.740324,3.70664,3.212394
7.117,6.223119,3.637491,3.894922,3.213324
7.127,6.105546,3.688616,3.754335,3.094636
7.138,6.040365,3.629689,3.720333,3.077416
7.148,6.063813,3.572747,3.785543,3.11046
7.158,5.962144,3.652497,3.643567,2.988453
7.168,5.859341,3.425768,3.736945,2.937897
7.18,5.661222,3.410711,3.593935,2.738634
7.188,5.431981,3.377407,3.317473,2.663441
7.198,5.460587,3.204186,3.440484,2.777459
7.21,5.217037,3.197456,3.309924,2.457264
7.218,5.087909,3.002028,3.268727,2.487984
7.227,5.00738,2.977216,3.161474,2.493014
7.237,4.795759,2.848933,3.065059,2.342711
7.247,4.69373,2.769351,3.054828,2.242727
7.257,4.500934,2.672005,2.867552,2.212679
7.268,4.449975,2.602294,2.867771,2.192312
7.278,4.101309,2.445875,2.755511,1.801551
7.287,3.952993,2.316981,2.697672,1.72636
7.298,3.78463,2.235588,2.508379,1.741725
7.308,3.684605,2.147839,2.395142,1.796217
7.318,3.39139,2.027349,2.170804,1.636762
7.327,3.224137,1.965427,2.111131,1.440583
7.338,3.090805,1.814604,2.013655,1.485087
7.348,2.955273,1.819811,1.83901,1.428274
7.358,2.711235,1.480309,1.843916,1.326444
7.368,2.41202,1.397484,1.689247,1.005646
7.377,2.238295,1.36246,1.589801,0.791328
7.388,2.160115,1.260713,1.582085,0.757433
7.397,1.96628,1.217022,1.336995,0.773017
7.408,1.995198,1.245346,1.340446,0.795695
7.417,1.995553,1.202946,1.318998,0.891848
7.428,2.042002,1.158492,1.344653,1.009742
7.437,1.970712,1.135748,1.246841,1.019397
7.447,1.956047,1.131977,1.236018,1.008469
7.458,1.988484,1.226484,1.230522,0.967276
7.467,2.031645,1.293152,1.246396,0.94965
7.478,2.056789,1.301083,1.280577,0.947463
7.488,2.133392,1.300152,1.386856,0.968296
7.498,2.194143,1.346968,1.43723,0.966597
7.508,2.311182,1.407095,1.552416,0.975526
7.518,2.432559,1.421978,1.681262,1.033771
7.528,2.536476,1.402486,1.765523,1.161754
7.537,2.553242,1.486099,1.728057,1.150815
7.547,2.635958,1.604352,1.75302,1.140722
7.557,2.717097,1.662705,1.828131,1.129587
7.567,2.770992,1.663073,1.892962,1.152942
7.577,2.837283,1.741556,1.931865,1.133603
7.588,2.958913,1.827217,2.022357,1.151745
7.597,3.028679,1.819626,2.082934,1.234198
7.608,3.059718,1.850074,2.068976,1.287805
7.618,3.10346,1.939529,2.066652,1.264373
7.627,3.240959,1.973159,2.247945,1.247879
7.638,3.256132,1.994172,2.225048,1.294156
7.647,3.302432,2.086868,2.207003,1.296216
7.658,3.360591,2.088478,2.252554,1.363023
7.667,3.433656,2.024812,2.303134,1.544572
7.678,3.484671,2.15412,2.272696,1.528906
7.687,3.535383,2.296146,2.232491,1.497542
7.697,3.558367,2.26247,2.293413,1.511115
7.708,3.558619,2.238459,2.25512,1.602343
7.717,3.581561,2.315992,2.200116,1.619645
7.728,3.660224,2.345468,2.226732,1.713968
7.737,3.632395,2.291191,2.21781,1.739557
7.747,3.661085,2.361963,2.193201,1.736244
7.757,3.601814,2.345576,2.150395,1.687347
7.767,3.660187,2.346026,2.221109,1.720407
7.777,3.622244,2.302019,2.194622,1.733493
7.787,3.637874,2.34515,2.152621,1.760859
7.797,3.665611,2.357239,2.115172,1.845584
7.807,3.688204,2.358505,2.12967,1.872113
7.817,3.768683,2.458829,2.147038,1.883443
7.827,3.771985,2.438526,2.142576,1.921154
7.838,3.796126,2.510438,2.138529,1.880152
7.847,3.860535,2.488512,2.267469,1.889345
7.858,3.890229,2.447904,2.291699,1.972249
7.867,3.840695,2.518464,2.225924,1.858369
7.877,3.895691,2.564661,2.251839,1.878336
7.888,3.96101,2.452076,2.469224,1.892049
7.897,3.922089,2.477401,2.377214,1.895817
7.908,3.962077,2.53809,2.439392,1.818108
7.917,3.984998,2.43533,2.462148,1.971598
7.927,3.941471,2.486943,2.42065,1.868358
7.937,4.104513,2.607669,2.554456,1.876658
7.948,4.113984,2.497664,2.669215,1.88728
7.958,4.170139,2.592912,2.662017,1.892229
7.968,4.136367,2.626919,2.631629,1.812003
7.977,4.217109,2.616905,2.687669,1.92672
7.987,4.188414,2.609353,2.658989,1.914122
7.998,4.270768,2.650314,2.789216,1.85353
8.007,4.291869,2.658776,2.836518,1.818026
8.017,4.243449,2.543531,2.868512,1.819052
8.027,4.233619,2.592747,2.792135,1.845311
8.037,4.244689,2.531773,2.841177,1.88022
8.048,4.237241,2.60691,2.760382,1.881095
8.057,4.351439,2.591333,2.992518,1.806889
8.068,4.338544,2.571773,2.9788,1.826389
8.077,4.360009,2.553305,3.035959,1.809217
8.087,4.307194,2.568345,2.875915,1.91954
8.097,4.341044,2.615158,2.913745,1.875019
8.107,4.391521,2.623453,2.969055,1.894112
8.117,4.388495,2.605498,3.043207,1.791414
8.127,4.396865,2.657229,3.009562,1.792789
8.138,4.341896,2.593436,2.975634,1.808799
8.147,4.301813,2.591637,2.87642,1.874892
8.157,4.319346,2.635493,2.878849,1.850179
8.167,4.362398,2.63635,2.915533,1.892046
8.177,4.354131,2.639135,2.942565,1.826125
8.187,4.401108,2.632579,3.003426,1.848975
8.197,4.361788,2.581967,2.944369,1.920763
8.207,4.313645,2.642492,2.829793,1.901852
8.217,4.337769,2.725277,2.805747,1.875337
8.228,4.388166,2.629514,2.958453,1.894522
8.237,4.332317,2.652807,2.893174,1.833337
8.248,4.470499,2.708064,2.975426,1.948997
8.257,4.297825,2.661795,2.766801,1.931569
8.268,4.341243,2.757211,2.765931,1.895733
8.277,4.309131,2.704133,2.766085,1.898697
8.288,4.288199,2.672747,2.792647,1.856395
8.297,4.299835,2.741367,2.746084,1.852705
8.307,4.299092,2.698483,2.749003,1.90876
8.317,4.258681,2.68573,2.730773,1.861745
8.327,4.282003,2.729389,2.730024,1.852824
8.338,4.299411,2.716317,2.753039,1.878121
8.348,4.345956,2.727574,2.859624,1.808377
8.358,4.328611,2.704908,2.850238,1.815623
8.368,4.315739,2.699392,2.853806,1.787366
8.377,4.235057,2.703383,2.76487,1.727115
8.388,4.210718,2.695131,2.741059,1.718432
8.397,4.236859,2.673359,2.817138,1.693476
8.407,4.300305,2.625993,2.917876,1.755786
8.417,4.320597,2.647596,2.920068,1.769461
8.427,4.278202,2.676093,2.878461,1.689972
8.437,4.331176,2.663863,2.937709,1.74149
8.448,4.20841,2.589816,2.880952,1.644287
8.458,4.290345,2.650739,2.936734,1.660192
8.467,4.320552,2.598137,3.023383,1.666136
8.478,4.361435,2.645009,3.041465,1.665994
8.487,4.393612,2.657302,3.091169,1.639281
8.498,4.374676,2.612775,3.082667,1.675817
8.507,4.417057,2.668934,3.112221,1.643552
8.518,4.43462,2.668154,3.14984,1.620282
8.527,4.429406,2.666258,3.143918,1.620644
8.537,4.529893,2.634586,3.289105,1.661529
8.548,4.468158,2.632373,3.186313,1.697782
8.557,4.526715,2.720351,3.191943,1.703624
8.568,4.576894,2.649234,3.306186,1.731662
8.577,4.570291,2.661632,3.270368,1.762942
8.588,4.64107,2.739605,3.286359,1.798315
8.597,4.608569,2.665922,3.246883,1.894602
8.608,4.510464,2.718989,3.130999,1.774326
8.617,4.533446,2.71099,3.156826,1.7992
8.628,4.484961,2.658766,3.108561,1.839206
8.637,4.426047,2.698821,2.996457,1.824144
8.647,4.490586,2.685209,3.066744,1.884169
8.658,4.37496,2.591865,2.978822,1.883912
8.668,4.308982,2.659959,2.837486,1.85489
8.678,4.306461,2.638077,2.846975,1.865714
8.687,4.242503,2.599124,2.784669,1.867889
8.698,4.207349,2.607057,2.729035,1.85941
8.708,4.139018,2.535236,2.706808,1.837728
8.717,4.090943,2.568549,2.551559,1.904708
8.728,4.062598,2.498519,2.580219,1.898572
8.738,3.957758,2.575747,2.360002,1.860046
8.748,3.954275,2.603013,2.359965,1.81416
8.758,3.937087,2.433125,2.460265,1.878205
8.768,3.822138,2.474593,2.240418,1.861626
8.778,3.833413,2.533487,2.218869,1.831152
8.788,3.831114,2.394272,2.287983,1.926145
8.798,3.720983,2.417426,2.217668,1.756051
8.808,3.76855,2.508893,2.193421,1.759638
8.818,3.752663,2.368855,2.310577,1.769811
8.828,3.713326,2.373399,2.231892,1.781692
8.838,3.717694,2.401465,2.234102,1.750144
8.848,3.662765,2.340149,2.231503,1.72045
8.858,3.683572,2.358366,2.221214,1.753003
8.868,3.700618,2.373249,2.231536,1.755709
8.877,3.705427,2.385857,2.228124,1.753094
8.888,3.72739,2.391658,2.267644,1.741034
8.897,3.724651,2.386152,2.274697,1.733511
8.908,3.701387,2.337071,2.29168,1.728167
8.918,3.709945,2.373417,2.276789,1.716629
8.928,3.703521,2.352127,2.272189,1.738021
8.938,3.629519,2.258773,2.26042,1.721005
8.947,3.61533,2.316336,2.199421,1.693441
8.958,3.632067,2.319222,2.236852,1.676189
8.967,3.627869,2.271311,2.227286,1.744069
8.978,3.613258,2.29992,2.21792,1.687256
8.988,3.600277,2.328286,2.181902,1.667447
8.998,3.60473,2.284408,2.204195,1.707948
9.008,3.585234,2.268781,2.202885,1.689329
9.018,3.550151,2.301559,2.11201,1.686953
9.028,3.558317,2.301535,2.127073,1.685266
9.037,3.570504,2.293668,2.133349,1.713596
9.048,3.539737,2.318943,2.073192,1.689413
9.058,3.561701,2.34873,2.107766,1.651212
9.068,3.527607,2.275182,2.125437,1.658335
9.077,3.47784,2.238315,2.086173,1.653241
9.088,3.471205,2.27852,2.014857,1.672712
9.098,3.503699,2.245552,2.033679,1.759986
9.108,3.511586,2.291846,1.98784,1.768379
9.118,3.450968,2.288911,1.970356,1.669661
9.128,3.466373,2.297791,1.979649,1.678358
9.138,3.505794,2.299567,2.045595,1.678728
9.148,3.490045,2.288953,2.036993,1.670857
9.158,3.498992,2.310024,1.984973,1.722387
9.168,3.522205,2.323114,2.047593,1.678223
9.178,3.52786,2.354008,2.031828,1.66617
9.188,3.499272,2.345437,2.076377,1.559643
9.198,3.533343,2.34479,2.144422,1.545293
9.208,3.510401,2.291382,2.16219,1.548361
9.218,3.570618,2.352204,2.160329,1.596693
9.228,3.657278,2.348682,2.256562,1.663522
9.238,3.708033,2.370226,2.331702,1.641554
9.248,3.692168,2.341423,2.352856,1.61676
9.258,3.712359,2.328355,2.473061,1.498113
9.268,3.708497,2.296361,2.474104,1.535737
9.278,3.685036,2.242525,2.489756,1.533522
9.288,3.673635,2.289998,2.400451,1.577764
9.298,3.747058,2.344033,2.467346,1.567851
9.308,3.760813,2.239658,2.568542,1.590672
9.318,3.711623,2.225931,2.542059,1.536004
9.328,3.72726,2.260999,2.591001,1.43773
9.338,3.718412,2.209266,2.625631,1.432409
9.348,3.694579,2.101138,2.623066,1.53449
9.358,3.604574,2.097838,2.535447,1.470895
9.368,3.635397,2.181381,2.471861,1.532184
9.378,3.678965,2.085965,2.555189,1.629276
9.388,3.622071,2.040192,2.552635,1.562392
9.398,3.611055,2.154681,2.499259,1.466552
9.408,3.655078,2.137102,2.577842,1.465305
9.418,3.625567,2.021601,2.637232,1.450128
9.428,3.553607,2.03108,2.522411,1.462968
9.438,3.492652,2.042195,2.417928,1.477051
9.448,3.550747,2.068662,2.452815,1.52057
9.458,3.480029,2.022928,2.356744,1.569753
9.468,3.49776,2.117591,2.369544,1.461299
9.478,3.50476,2.16362,2.336613,1.463669
9.488,3.568871,2.090425,2.486335,1.47821
9.498,3.565182,2.010429,2.488228,1.573984
9.508,3.539999,2.134482,2.356475,1.556473
9.517,3.658363,2.207169,2.393029,1.668962
9.528,3.744244,2.16237,2.55955,1.670995
9.538,3.749904,2.230615,2.511656,1.666649
9.548,3.818551,2.311487,2.608181,1.560689
9.558,3.924704,2.303363,2.762937,1.569715
9.568,3.903815,2.202826,2.762656,1.659837
9.578,3.891685,2.324386,2.708183,1.551834
9.588,3.891836,2.350764,2.664629,1.587465
9.598,3.900505,2.281903,2.710557,1.630871
9.608,3.857278,2.280519,2.643844,1.639485
9.618,3.927987,2.317474,2.649318,1.743419
9.628,3.962276,2.312742,2.641618,1.836495
9.638,3.995258,2.355857,2.646548,1.846025
9.648,4.018693,2.334861,2.710947,1.830051
9.658,4.025799,2.320866,2.767808,1.777605
9.668,4.004821,2.346521,2.715046,1.777908
9.678,4.083346,2.336453,2.798235,1.839722
9.688,4.091599,2.299381,2.804352,1.894635
9.698,4.060691,2.416029,2.720195,1.803485
9.708,4.115209,2.4179,2.790736,1.816726
9.718,4.066909,2.293122,2.883241,1.722863
9.728,3.980308,2.350392,2.695563,1.747126
9.738,4.070292,2.332527,2.839177,1.750904
9.748,4.054436,2.294556,2.782226,1.852749
9.758,3.984265,2.379361,2.607867,1.847171
9.768,3.987636,2.457037,2.61283,1.742793
9.778,3.991341,2.294341,2.733562,1.787299
9.788,3.955576,2.276258,2.681973,1.808935
9.798,3.944308,2.373588,2.603197,1.773982
9.808,4.039749,2.356722,2.646457,1.939509
9.818,3.974387,2.321457,2.620669,1.881138
9.828,3.999376,2.457185,2.603963,1.782309
9.838,4.068967,2.40464,2.747375,1.796142
9.848,4.03475,2.366378,2.733566,1.790831
9.858,4.009644,2.453668,2.641821,1.754293
9.868,4.136759,2.433849,2.824096,1.792662
9.878,4.054943,2.376512,2.776588,1.756507
9.888,4.021587,2.505479,2.667348,1.66763
9.898,4.02043,2.422079,2.748349,1.656494
9.908,3.953119,2.326052,2.694223,1.719824
9.918,3.884206,2.391001,2.53353,1.717963
9.928,3.917293,2.430017,2.551536,1.711686
9.938,3.80385,2.365079,2.365585,1.810991
9.948,3.789381,2.400844,2.362023,1.736723
9.958,3.830077,2.397938,2.414621,1.757552
9.968,3.878834,2.30972,2.47012,1.899751
9.978,3.824407,2.389459,2.334645,1.861723
9.988,3.87039,2.466268,2.347045,1.840875
9.998,3.953388,2.375484,2.473979,1.966159
10.008,3.858436,2.394978,2.432411,1.798606
10.018,3.880887,2.502633,2.357573,1.799989
10.032,3.881539,2.380901,2.458925,1.830668
10.04,3.794842,2.348524,2.364143,1.815512
10.048,3.847816,2.477074,2.296769,1.842456
10.059,3.881463,2.430523,2.373088,1.877969
10.068,3.765327,2.397188,2.239017,1.848778
10.08,3.782491,2.47241,2.198668,1.833108
10.088,3.825273,2.397752,2.315224,1.877029
10.098,3.790694,2.363177,2.276162,1.898378
10.108,3.795957,2.454302,2.251197,1.821485
10.118,3.876351,2.485351,2.357955,1.813609
10.128,3.875156,2.398328,2.418074,1.848722
10.138,3.869615,2.47653,2.404658,1.748811
10.148,3.876559,2.500482,2.40808,1.725238
10.158,3.876354,2.429547,2.47943,1.725066
10.168,3.802001,2.436776,2.440768,1.599996
10.178,3.809383,2.470761,2.428921,1.583378
10.188,3.836075,2.43774,2.522575,1.55226
10.198,3.746546,2.424922,2.450558,1.46667
10.208,3.754056,2.453722,2.43457,1.464599
10.218,3.736049,2.399074,2.479794,1.432874
