time_seconds,type,message
11.141,"vibration","📊 ВИБРАЦИЯ: X=2.3367 Y=1.7020 Z=5.0876 | TOTAL=5.8516 m/s²"
11.141,"bar","   ████████████████████████████████████████"
11.141,"telemetry","packetCounter: 19032 | sampleTimeFine: 1925730 | Roll: 179.58° Pitch: 1.85° Yaw: 178.17° | Acc: (1.96, -0.10, -14.24) m/s² | Gyro: (-3.01, 0.09, -6.79) deg/s"
11.151,"vibration","📊 ВИБРАЦИЯ: X=2.2862 Y=1.6787 Z=4.9685 | TOTAL=5.7211 m/s²"
11.151,"bar","   ████████████████████████████████████████"
11.151,"telemetry","packetCounter: 19033 | sampleTimeFine: 1925830 | Roll: 179.45° Pitch: 1.85° Yaw: 178.29° | Acc: (1.12, 0.20, -9.37) m/s² | Gyro: (2.16, -14.65, -7.15) deg/s"
11.161,"vibration","📊 ВИБРАЦИЯ: X=2.2834 Y=1.6617 Z=4.9989 | TOTAL=5.7415 m/s²"
11.161,"bar","   ████████████████████████████████████████"
11.161,"telemetry","packetCounter: 19034 | sampleTimeFine: 1925930 | Roll: 179.35° Pitch: 2.02° Yaw: 178.39° | Acc: (-1.48, 1.81, -5.50) m/s² | Gyro: (8.84, -8.34, -2.52) deg/s"
11.171,"vibration","📊 ВИБРАЦИЯ: X=2.2390 Y=1.6503 Z=5.0052 | TOTAL=5.7262 m/s²"
11.171,"bar","   ████████████████████████████████████████"
11.171,"telemetry","packetCounter: 19035 | sampleTimeFine: 1926030 | Roll: 179.57° Pitch: 2.26° Yaw: 178.42° | Acc: (-2.59, 1.20, -3.35) m/s² | Gyro: (16.30, -4.90, -0.13) deg/s"
11.181,"vibration","📊 ВИБРАЦИЯ: X=2.2426 Y=1.5968 Z=5.0542 | TOTAL=5.7554 m/s²"
11.181,"bar","   ████████████████████████████████████████"
11.181,"telemetry","packetCounter: 19036 | sampleTimeFine: 1926130 | Roll: 179.83° Pitch: 2.37° Yaw: 178.36° | Acc: (-1.50, -1.93, -4.54) m/s² | Gyro: (5.58, 9.67, -0.84) deg/s"
11.191,"vibration","📊 ВИБРАЦИЯ: X=2.2054 Y=1.6072 Z=5.0402 | TOTAL=5.7316 m/s²"
11.191,"bar","   ████████████████████████████████████████"
11.191,"telemetry","packetCounter: 19037 | sampleTimeFine: 1926230 | Roll: 179.91° Pitch: 2.23° Yaw: 178.33° | Acc: (-0.66, 1.68, -15.85) m/s² | Gyro: (-14.60, 21.89, -1.39) deg/s"
11.201,"vibration","📊 ВИБРАЦИЯ: X=2.2135 Y=1.5671 Z=5.0256 | TOTAL=5.7107 m/s²"
11.201,"bar","   ████████████████████████████████████████"
11.201,"telemetry","packetCounter: 19038 | sampleTimeFine: 1926330 | Roll: 179.74° Pitch: 1.84° Yaw: 178.35° | Acc: (0.84, -1.25, -10.67) m/s² | Gyro: (-10.78, 14.61, -5.87) deg/s"
11.211,"vibration","📊 ВИБРАЦИЯ: X=2.1574 Y=1.5387 Z=4.9020 | TOTAL=5.5724 m/s²"
11.211,"bar","   ████████████████████████████████████████"
11.211,"telemetry","packetCounter: 19039 | sampleTimeFine: 1926430 | Roll: 179.59° Pitch: 1.64° Yaw: 178.42° | Acc: (0.97, 0.28, -11.09) m/s² | Gyro: (-6.10, -7.82, -6.04) deg/s"
11.221,"vibration","📊 ВИБРАЦИЯ: X=2.1405 Y=1.5082 Z=4.8963 | TOTAL=5.5525 m/s²"
11.221,"bar","   ████████████████████████████████████████"
11.221,"telemetry","packetCounter: 19040 | sampleTimeFine: 1926530 | Roll: 179.44° Pitch: 1.73° Yaw: 178.51° | Acc: (0.37, 0.71, -9.89) m/s² | Gyro: (2.63, -12.23, -4.18) deg/s"
11.231,"vibration","📊 ВИБРАЦИЯ: X=2.0362 Y=1.4822 Z=4.8710 | TOTAL=5.4836 m/s²"
11.231,"bar","   ████████████████████████████████████████"
11.231,"telemetry","packetCounter: 19041 | sampleTimeFine: 1926630 | Roll: 179.40° Pitch: 1.87° Yaw: 178.57° | Acc: (-0.19, 0.63, -5.65) m/s² | Gyro: (6.87, -7.35, -1.90) deg/s"
11.241,"vibration","📊 ВИБРАЦИЯ: X=2.0372 Y=1.4189 Z=4.9085 | TOTAL=5.5006 m/s²"
11.241,"bar","   ████████████████████████████████████████"
11.241,"telemetry","packetCounter: 19042 | sampleTimeFine: 1926730 | Roll: 179.51° Pitch: 2.00° Yaw: 178.58° | Acc: (-0.92, 0.58, -3.57) m/s² | Gyro: (7.37, -5.33, -1.36) deg/s"
11.251,"vibration","📊 ВИБРАЦИЯ: X=1.9180 Y=1.3717 Z=4.8948 | TOTAL=5.4331 m/s²"
11.251,"bar","   ████████████████████████████████████████"
11.251,"telemetry","packetCounter: 19043 | sampleTimeFine: 1926830 | Roll: 179.63° Pitch: 2.11° Yaw: 178.60° | Acc: (-0.90, -0.49, -6.03) m/s² | Gyro: (1.52, -3.40, -3.54) deg/s"
11.261,"vibration","📊 ВИБРАЦИЯ: X=1.8991 Y=1.2935 Z=4.9155 | TOTAL=5.4260 m/s²"
11.261,"bar","   ████████████████████████████████████████"
11.261,"telemetry","packetCounter: 19044 | sampleTimeFine: 1926930 | Roll: 179.72° Pitch: 2.25° Yaw: 178.59° | Acc: (-1.32, 0.63, -5.76) m/s² | Gyro: (1.69, -4.57, -0.20) deg/s"
11.271,"vibration","📊 ВИБРАЦИЯ: X=1.8191 Y=1.2883 Z=4.8936 | TOTAL=5.3774 m/s²"
11.271,"bar","   ████████████████████████████████████████"
11.271,"telemetry","packetCounter: 19045 | sampleTimeFine: 1927030 | Roll: 179.77° Pitch: 2.37° Yaw: 178.61° | Acc: (-0.95, 1.07, -7.60) m/s² | Gyro: (-1.73, -2.07, -1.58) deg/s"
11.281,"vibration","📊 ВИБРАЦИЯ: X=1.8040 Y=1.2339 Z=4.9106 | TOTAL=5.3751 m/s²"
11.281,"bar","   ████████████████████████████████████████"
11.281,"telemetry","packetCounter: 19046 | sampleTimeFine: 1927130 | Roll: 179.76° Pitch: 2.42° Yaw: 178.64° | Acc: (-0.97, 0.31, -5.79) m/s² | Gyro: (-4.96, -1.51, -2.29) deg/s"
11.291,"vibration","📊 ВИБРАЦИЯ: X=1.7793 Y=1.2247 Z=4.9094 | TOTAL=5.3635 m/s²"
11.291,"bar","   ████████████████████████████████████████"
11.291,"telemetry","packetCounter: 19047 | sampleTimeFine: 1927230 | Roll: 179.77° Pitch: 2.45° Yaw: 178.64° | Acc: (-0.40, -0.16, -5.44) m/s² | Gyro: (-2.72, -1.05, -0.61) deg/s"
11.301,"vibration","📊 ВИБРАЦИЯ: X=1.7796 Y=1.2202 Z=4.8875 | TOTAL=5.3426 m/s²"
11.301,"bar","   ████████████████████████████████████████"
11.301,"telemetry","packetCounter: 19048 | sampleTimeFine: 1927330 | Roll: 179.81° Pitch: 2.48° Yaw: 178.65° | Acc: (-0.72, -0.13, -6.86) m/s² | Gyro: (-0.02, 0.10, -2.62) deg/s"
11.311,"vibration","📊 ВИБРАЦИЯ: X=1.6712 Y=1.2172 Z=4.8387 | TOTAL=5.2619 m/s²"
11.311,"bar","   ████████████████████████████████████████"
11.311,"telemetry","packetCounter: 19049 | sampleTimeFine: 1927430 | Roll: 179.80° Pitch: 2.47° Yaw: 178.68° | Acc: (-0.66, 0.67, -10.83) m/s² | Gyro: (-4.04, 3.79, -2.46) deg/s"
11.321,"vibration","📊 ВИБРАЦИЯ: X=1.6712 Y=1.1802 Z=4.7317 | TOTAL=5.1550 m/s²"
11.321,"bar","   ████████████████████████████████████████"
11.321,"telemetry","packetCounter: 19050 | sampleTimeFine: 1927530 | Roll: 179.64° Pitch: 2.31° Yaw: 178.66° | Acc: (-0.44, 0.26, -9.81) m/s² | Gyro: (-8.16, 11.99, -2.03) deg/s"
11.331,"vibration","📊 ВИБРАЦИЯ: X=1.6384 Y=1.1799 Z=4.5105 | TOTAL=4.9418 m/s²"
11.331,"bar","   ████████████████████████████████████████"
11.331,"telemetry","packetCounter: 19051 | sampleTimeFine: 1927630 | Roll: 179.61° Pitch: 2.02° Yaw: 178.64° | Acc: (0.13, -0.35, -8.80) m/s² | Gyro: (-2.35, 12.15, -4.18) deg/s"
11.341,"vibration","📊 ВИБРАЦИЯ: X=1.6546 Y=1.1622 Z=4.5394 | TOTAL=4.9694 m/s²"
11.341,"bar","   ████████████████████████████████████████"
11.341,"telemetry","packetCounter: 19052 | sampleTimeFine: 1927730 | Roll: 179.54° Pitch: 1.77° Yaw: 178.70° | Acc: (1.47, -0.54, -12.56) m/s² | Gyro: (-9.47, 4.32, -7.16) deg/s"
11.351,"vibration","📊 ВИБРАЦИЯ: X=1.6245 Y=1.1034 Z=4.5118 | TOTAL=4.9206 m/s²"
11.351,"bar","   ████████████████████████████████████████"
11.351,"telemetry","packetCounter: 19053 | sampleTimeFine: 1927830 | Roll: 179.39° Pitch: 1.71° Yaw: 178.79° | Acc: (1.12, -0.33, -11.94) m/s² | Gyro: (-8.12, -5.73, -5.81) deg/s"
11.361,"vibration","📊 ВИБРАЦИЯ: X=1.6028 Y=1.0918 Z=4.3902 | TOTAL=4.7995 m/s²"
11.361,"bar","   ████████████████████████████████████████"
11.361,"telemetry","packetCounter: 19054 | sampleTimeFine: 1927930 | Roll: 179.21° Pitch: 1.80° Yaw: 178.90° | Acc: (0.16, 1.92, -7.08) m/s² | Gyro: (3.20, -3.53, -3.73) deg/s"
11.371,"vibration","📊 ВИБРАЦИЯ: X=1.5835 Y=1.0821 Z=4.3945 | TOTAL=4.7948 m/s²"
11.371,"bar","   ████████████████████████████████████████"
11.371,"telemetry","packetCounter: 19055 | sampleTimeFine: 1928030 | Roll: 179.33° Pitch: 1.92° Yaw: 178.94° | Acc: (-2.57, 1.04, -2.19) m/s² | Gyro: (13.13, -0.39, -2.95) deg/s"
11.381,"vibration","📊 ВИБРАЦИЯ: X=1.5669 Y=1.0656 Z=4.3570 | TOTAL=4.7512 m/s²"
11.381,"bar","   ████████████████████████████████████████"
11.381,"telemetry","packetCounter: 19056 | sampleTimeFine: 1928130 | Roll: 179.57° Pitch: 2.07° Yaw: 178.92° | Acc: (-2.42, -0.95, -6.15) m/s² | Gyro: (5.11, 8.03, -0.16) deg/s"
11.391,"vibration","📊 ВИБРАЦИЯ: X=1.5669 Y=1.0640 Z=4.3427 | TOTAL=4.7378 m/s²"
11.391,"bar","   ████████████████████████████████████████"
11.391,"telemetry","packetCounter: 19057 | sampleTimeFine: 1928230 | Roll: 179.67° Pitch: 1.96° Yaw: 178.90° | Acc: (-0.67, 0.98, -14.17) m/s² | Gyro: (-11.39, 23.24, -5.56) deg/s"
11.401,"vibration","📊 ВИБРАЦИЯ: X=1.5916 Y=1.0944 Z=4.3776 | TOTAL=4.7848 m/s²"
11.401,"bar","   ████████████████████████████████████████"
11.401,"telemetry","packetCounter: 19058 | sampleTimeFine: 1928330 | Roll: 179.51° Pitch: 1.59° Yaw: 178.96° | Acc: (2.06, -1.53, -14.03) m/s² | Gyro: (-16.97, 10.31, -8.97) deg/s"
11.411,"vibration","📊 ВИБРАЦИЯ: X=1.6178 Y=1.1026 Z=4.4245 | TOTAL=4.8383 m/s²"
11.411,"bar","   ████████████████████████████████████████"
11.411,"telemetry","packetCounter: 19059 | sampleTimeFine: 1928430 | Roll: 179.28° Pitch: 1.46° Yaw: 179.06° | Acc: (2.15, 1.60, -14.17) m/s² | Gyro: (-11.94, -17.05, -6.66) deg/s"
11.421,"vibration","📊 ВИБРАЦИЯ: X=1.6173 Y=1.1052 Z=4.4748 | TOTAL=4.8847 m/s²"
11.421,"bar","   ████████████████████████████████████████"
11.421,"telemetry","packetCounter: 19060 | sampleTimeFine: 1928530 | Roll: 179.09° Pitch: 1.65° Yaw: 179.15° | Acc: (-1.80, 1.98, -2.24) m/s² | Gyro: (27.76, -10.98, -2.28) deg/s"
11.431,"vibration","📊 ВИБРАЦИЯ: X=1.6734 Y=1.1143 Z=4.4195 | TOTAL=4.8553 m/s²"
11.431,"bar","   ████████████████████████████████████████"
11.431,"telemetry","packetCounter: 19061 | sampleTimeFine: 1928630 | Roll: 179.51° Pitch: 1.90° Yaw: 179.17° | Acc: (-3.94, -1.51, -3.15) m/s² | Gyro: (13.58, 7.08, -2.81) deg/s"
11.441,"vibration","📊 ВИБРАЦИЯ: X=1.6405 Y=1.0316 Z=4.4939 | TOTAL=4.8939 m/s²"
11.441,"bar","   ████████████████████████████████████████"
11.441,"telemetry","packetCounter: 19062 | sampleTimeFine: 1928730 | Roll: 179.69° Pitch: 1.80° Yaw: 179.16° | Acc: (-0.06, 0.48, -16.21) m/s² | Gyro: (-21.90, 29.25, -5.71) deg/s"
11.451,"vibration","📊 ВИБРАЦИЯ: X=1.7185 Y=1.0371 Z=4.5003 | TOTAL=4.9276 m/s²"
11.451,"bar","   ████████████████████████████████████████"
11.451,"telemetry","packetCounter: 19063 | sampleTimeFine: 1928830 | Roll: 179.47° Pitch: 1.35° Yaw: 179.22° | Acc: (3.22, -0.51, -15.34) m/s² | Gyro: (-20.79, 12.26, -11.03) deg/s"
11.461,"vibration","📊 ВИБРАЦИЯ: X=1.6660 Y=1.0578 Z=4.4236 | TOTAL=4.8438 m/s²"
11.461,"bar","   ████████████████████████████████████████"
11.461,"telemetry","packetCounter: 19064 | sampleTimeFine: 1928930 | Roll: 179.08° Pitch: 1.25° Yaw: 179.33° | Acc: (1.47, 1.89, -11.20) m/s² | Gyro: (-6.99, -25.71, -4.70) deg/s"
11.471,"vibration","📊 ВИБРАЦИЯ: X=1.7367 Y=1.0537 Z=4.6672 | TOTAL=5.0901 m/s²"
11.471,"bar","   ████████████████████████████████████████"
11.471,"telemetry","packetCounter: 19065 | sampleTimeFine: 1929030 | Roll: 179.01° Pitch: 1.52° Yaw: 179.40° | Acc: (-3.93, 0.57, 2.07) m/s² | Gyro: (27.60, -5.41, -1.41) deg/s"
11.481,"vibration","📊 ВИБРАЦИЯ: X=1.7443 Y=1.0262 Z=4.6930 | TOTAL=5.1108 m/s²"
11.481,"bar","   ████████████████████████████████████████"
11.481,"telemetry","packetCounter: 19066 | sampleTimeFine: 1929130 | Roll: 179.52° Pitch: 1.78° Yaw: 179.45° | Acc: (-2.13, 0.75, -13.62) m/s² | Gyro: (-0.31, 10.96, -9.77) deg/s"
11.491,"vibration","📊 ВИБРАЦИЯ: X=1.7373 Y=1.0799 Z=4.6136 | TOTAL=5.0468 m/s²"
11.491,"bar","   ████████████████████████████████████████"
11.491,"telemetry","packetCounter: 19067 | sampleTimeFine: 1929230 | Roll: 179.51° Pitch: 1.52° Yaw: 179.48° | Acc: (0.70, -2.10, -11.87) m/s² | Gyro: (-20.33, 30.85, -6.62) deg/s"
11.501,"vibration","📊 ВИБРАЦИЯ: X=1.7990 Y=1.0572 Z=4.6841 | TOTAL=5.1279 m/s²"
11.501,"bar","   ████████████████████████████████████████"
11.501,"telemetry","packetCounter: 19068 | sampleTimeFine: 1929330 | Roll: 179.22° Pitch: 1.13° Yaw: 179.54° | Acc: (3.15, 0.84, -15.32) m/s² | Gyro: (-25.80, -11.53, -9.76) deg/s"
11.511,"vibration","📊 ВИБРАЦИЯ: X=1.7939 Y=1.1155 Z=4.5774 | TOTAL=5.0413 m/s²"
11.511,"bar","   ████████████████████████████████████████"
11.511,"telemetry","packetCounter: 19069 | sampleTimeFine: 1929430 | Roll: 178.86° Pitch: 1.29° Yaw: 179.67° | Acc: (0.26, 3.30, -9.94) m/s² | Gyro: (24.45, -24.13, -3.07) deg/s"
11.521,"vibration","📊 ВИБРАЦИЯ: X=1.8998 Y=1.1340 Z=4.9521 | TOTAL=5.4239 m/s²"
11.521,"bar","   ████████████████████████████████████████"
11.521,"telemetry","packetCounter: 19070 | sampleTimeFine: 1929530 | Roll: 179.20° Pitch: 1.61° Yaw: 179.70° | Acc: (-5.10, -1.74, 4.80) m/s² | Gyro: (21.55, -2.46, -4.83) deg/s"
11.531,"vibration","📊 ВИБРАЦИЯ: X=1.8645 Y=1.1414 Z=5.0998 | TOTAL=5.5486 m/s²"
11.531,"bar","   ████████████████████████████████████████"
11.531,"telemetry","packetCounter: 19071 | sampleTimeFine: 1929630 | Roll: 179.51° Pitch: 1.74° Yaw: 179.77° | Acc: (-1.08, 1.25, -18.32) m/s² | Gyro: (-20.29, 21.10, -10.17) deg/s"
11.541,"vibration","📊 ВИБРАЦИЯ: X=1.9107 Y=1.1331 Z=5.1256 | TOTAL=5.5863 m/s²"
11.541,"bar","   ████████████████████████████████████████"
11.541,"telemetry","packetCounter: 19072 | sampleTimeFine: 1929730 | Roll: 179.30° Pitch: 1.34° Yaw: 179.82° | Acc: (2.51, -1.41, -12.73) m/s² | Gyro: (-18.21, 20.80, -9.18) deg/s"
11.552,"vibration","📊 ВИБРАЦИЯ: X=1.8894 Y=1.1200 Z=4.9842 | TOTAL=5.4467 m/s²"
11.552,"bar","   ████████████████████████████████████████"
11.552,"telemetry","packetCounter: 19073 | sampleTimeFine: 1929830 | Roll: 178.96° Pitch: 1.07° Yaw: 179.91° | Acc: (3.07, 0.04, -11.16) m/s² | Gyro: (-23.43, -12.33, -9.53) deg/s"
11.561,"vibration","📊 ВИБРАЦИЯ: X=1.8982 Y=1.1829 Z=5.0029 | TOTAL=5.4801 m/s²"
11.561,"bar","   ████████████████████████████████████████"
11.561,"telemetry","packetCounter: 19074 | sampleTimeFine: 1929930 | Roll: 178.69° Pitch: 1.21° Yaw: -179.99° | Acc: (-2.33, 3.03, -5.95) m/s² | Gyro: (22.44, -17.02, -2.97) deg/s"
11.571,"vibration","📊 ВИБРАЦИЯ: X=1.9622 Y=1.1833 Z=4.9868 | TOTAL=5.4881 m/s²"
11.571,"bar","   ████████████████████████████████████████"
11.571,"telemetry","packetCounter: 19075 | sampleTimeFine: 1930030 | Roll: 179.14° Pitch: 1.59° Yaw: -179.91° | Acc: (-3.90, 0.02, -6.17) m/s² | Gyro: (17.88, 3.55, -8.43) deg/s"
11.581,"vibration","📊 ВИБРАЦИЯ: X=1.9222 Y=1.1955 Z=4.9670 | TOTAL=5.4584 m/s²"
11.581,"bar","   ████████████████████████████████████████"
11.581,"telemetry","packetCounter: 19076 | sampleTimeFine: 1930130 | Roll: 179.33° Pitch: 1.49° Yaw: -179.88° | Acc: (0.31, -0.98, -12.96) m/s² | Gyro: (-18.79, 27.40, -9.07) deg/s"
11.591,"vibration","📊 ВИБРАЦИЯ: X=1.9689 Y=1.1924 Z=4.9964 | TOTAL=5.5012 m/s²"
11.591,"bar","   ████████████████████████████████████████"
11.591,"telemetry","packetCounter: 19077 | sampleTimeFine: 1930230 | Roll: 179.15° Pitch: 1.05° Yaw: -179.81° | Acc: (2.82, -0.74, -14.24) m/s² | Gyro: (-22.44, 8.64, -11.03) deg/s"
11.601,"vibration","📊 ВИБРАЦИЯ: X=1.9839 Y=1.2108 Z=4.9759 | TOTAL=5.4920 m/s²"
11.601,"bar","   ████████████████████████████████████████"
11.601,"telemetry","packetCounter: 19078 | sampleTimeFine: 1930330 | Roll: 178.76° Pitch: 1.01° Yaw: -179.68° | Acc: (1.36, 1.99, -10.47) m/s² | Gyro: (2.12, -27.56, -7.11) deg/s"
11.611,"vibration","📊 ВИБРАЦИЯ: X=1.9570 Y=1.2141 Z=5.0742 | TOTAL=5.5723 m/s²"
11.611,"bar","   ████████████████████████████████████████"
11.611,"telemetry","packetCounter: 19079 | sampleTimeFine: 1930430 | Roll: 178.75° Pitch: 1.29° Yaw: -179.57° | Acc: (-3.03, 0.98, 2.30) m/s² | Gyro: (25.10, -7.65, -6.56) deg/s"
11.621,"vibration","📊 ВИБРАЦИЯ: X=1.9658 Y=1.2062 Z=5.0963 | TOTAL=5.5939 m/s²"
11.621,"bar","   ████████████████████████████████████████"
11.621,"telemetry","packetCounter: 19080 | sampleTimeFine: 1930530 | Roll: 179.28° Pitch: 1.53° Yaw: -179.48° | Acc: (-2.04, 0.41, -12.36) m/s² | Gyro: (5.17, 10.62, -12.35) deg/s"
11.631,"vibration","📊 ВИБРАЦИЯ: X=1.9644 Y=1.2283 Z=5.0534 | TOTAL=5.5592 m/s²"
11.631,"bar","   ████████████████████████████████████████"
11.631,"telemetry","packetCounter: 19081 | sampleTimeFine: 1930630 | Roll: 179.25° Pitch: 1.36° Yaw: -179.45° | Acc: (-0.67, -1.32, -12.28) m/s² | Gyro: (-19.08, 31.16, -5.67) deg/s"
11.641,"vibration","📊 ВИБРАЦИЯ: X=1.9898 Y=1.2331 Z=5.0524 | TOTAL=5.5683 m/s²"
11.641,"bar","   ████████████████████████████████████████"
11.641,"telemetry","packetCounter: 19082 | sampleTimeFine: 1930730 | Roll: 179.05° Pitch: 0.96° Yaw: -179.39° | Acc: (2.87, -0.57, -14.19) m/s² | Gyro: (-17.65, -9.19, -12.20) deg/s"
11.651,"vibration","📊 ВИБРАЦИЯ: X=1.9887 Y=1.2652 Z=5.0530 | TOTAL=5.5757 m/s²"
11.651,"bar","   ████████████████████████████████████████"
11.651,"telemetry","packetCounter: 19083 | sampleTimeFine: 1930830 | Roll: 178.70° Pitch: 1.04° Yaw: -179.25° | Acc: (1.05, 2.32, -9.67) m/s² | Gyro: (8.01, -30.03, -6.33) deg/s"
11.661,"vibration","📊 ВИБРАЦИЯ: X=2.0299 Y=1.2666 Z=5.1732 | TOTAL=5.6997 m/s²"
11.661,"bar","   ████████████████████████████████████████"
11.661,"telemetry","packetCounter: 19084 | sampleTimeFine: 1930930 | Roll: 178.81° Pitch: 1.44° Yaw: -179.14° | Acc: (-3.45, 1.87, -0.38) m/s² | Gyro: (17.62, -18.81, -7.24) deg/s"
11.671,"vibration","📊 ВИБРАЦИЯ: X=2.0224 Y=1.2690 Z=5.1139 | TOTAL=5.6438 m/s²"
11.671,"bar","   ████████████████████████████████████████"
11.671,"telemetry","packetCounter: 19085 | sampleTimeFine: 1931030 | Roll: 179.20° Pitch: 1.80° Yaw: -179.08° | Acc: (-2.21, -0.73, -8.11) m/s² | Gyro: (3.98, -0.32, -10.02) deg/s"
11.681,"vibration","📊 ВИБРАЦИЯ: X=2.0220 Y=1.2313 Z=5.1499 | TOTAL=5.6680 m/s²"
11.681,"bar","   ████████████████████████████████████████"
11.681,"telemetry","packetCounter: 19086 | sampleTimeFine: 1931130 | Roll: 179.19° Pitch: 1.69° Yaw: -179.06° | Acc: (0.75, -0.26, -15.35) m/s² | Gyro: (-20.69, 14.84, -7.17) deg/s"
11.691,"vibration","📊 ВИБРАЦИЯ: X=2.0934 Y=1.2462 Z=5.0987 | TOTAL=5.6509 m/s²"
11.691,"bar","   ████████████████████████████████████████"
11.691,"telemetry","packetCounter: 19087 | sampleTimeFine: 1931230 | Roll: 178.93° Pitch: 1.39° Yaw: -178.95° | Acc: (3.56, -1.64, -13.45) m/s² | Gyro: (-26.94, -7.01, -14.71) deg/s"
11.701,"vibration","📊 ВИБРАЦИЯ: X=2.0890 Y=1.2977 Z=5.0952 | TOTAL=5.6576 m/s²"
11.701,"bar","   ████████████████████████████████████████"
11.701,"telemetry","packetCounter: 19088 | sampleTimeFine: 1931330 | Roll: 178.52° Pitch: 1.46° Yaw: -178.82° | Acc: (0.26, 3.31, -8.36) m/s² | Gyro: (3.15, -31.14, -5.92) deg/s"
11.711,"vibration","📊 ВИБРАЦИЯ: X=2.1619 Y=1.2980 Z=5.2115 | TOTAL=5.7895 m/s²"
11.711,"bar","   ████████████████████████████████████████"
11.711,"telemetry","packetCounter: 19089 | sampleTimeFine: 1931430 | Roll: 178.68° Pitch: 1.87° Yaw: -178.74° | Acc: (-4.46, 0.56, -0.99) m/s² | Gyro: (29.43, -6.27, -5.67) deg/s"
11.721,"vibration","📊 ВИБРАЦИЯ: X=2.1616 Y=1.3005 Z=5.2391 | TOTAL=5.8148 m/s²"
11.721,"bar","   ████████████████████████████████████████"
11.721,"telemetry","packetCounter: 19090 | sampleTimeFine: 1931530 | Roll: 179.08° Pitch: 2.02° Yaw: -178.71° | Acc: (-1.09, -0.33, -12.85) m/s² | Gyro: (-14.68, 19.84, -6.87) deg/s"
11.731,"vibration","📊 ВИБРАЦИЯ: X=2.2499 Y=1.3379 Z=5.2512 | TOTAL=5.8674 m/s²"
11.731,"bar","   ████████████████████████████████████████"
11.731,"telemetry","packetCounter: 19091 | sampleTimeFine: 1931630 | Roll: 178.94° Pitch: 1.62° Yaw: -178.65° | Acc: (4.06, -1.93, -13.26) m/s² | Gyro: (-26.01, 9.10, -15.46) deg/s"
11.741,"vibration","📊 ВИБРАЦИЯ: X=2.2699 Y=1.3632 Z=5.1979 | TOTAL=5.8335 m/s²"
11.741,"bar","   ████████████████████████████████████████"
11.741,"telemetry","packetCounter: 19092 | sampleTimeFine: 1931730 | Roll: 178.58° Pitch: 1.52° Yaw: -178.51° | Acc: (1.94, 2.17, -11.13) m/s² | Gyro: (8.35, -31.80, -8.36) deg/s"
11.751,"vibration","📊 ВИБРАЦИЯ: X=2.3493 Y=1.3584 Z=5.3769 | TOTAL=6.0229 m/s²"
11.751,"bar","   ████████████████████████████████████████"
11.751,"telemetry","packetCounter: 19093 | sampleTimeFine: 1931830 | Roll: 178.65° Pitch: 1.87° Yaw: -178.38° | Acc: (-4.62, 0.42, 1.03) m/s² | Gyro: (28.70, -5.05, -4.51) deg/s"
11.761,"vibration","📊 ВИБРАЦИЯ: X=2.3500 Y=1.3592 Z=5.3994 | TOTAL=6.0434 m/s²"
11.761,"bar","   ████████████████████████████████████████"
11.761,"telemetry","packetCounter: 19094 | sampleTimeFine: 1931930 | Roll: 179.14° Pitch: 2.05° Yaw: -178.34° | Acc: (-1.39, 0.77, -14.11) m/s² | Gyro: (-14.87, 32.35, -9.59) deg/s"
11.771,"vibration","📊 ВИБРАЦИЯ: X=2.3978 Y=1.3903 Z=5.4071 | TOTAL=6.0761 m/s²"
11.771,"bar","   ████████████████████████████████████████"
11.771,"telemetry","packetCounter: 19095 | sampleTimeFine: 1932030 | Roll: 178.93° Pitch: 1.51° Yaw: -178.25° | Acc: (3.14, -1.89, -12.02) m/s² | Gyro: (-14.26, 30.03, -15.74) deg/s"
11.781,"vibration","📊 ВИБРАЦИЯ: X=2.4223 Y=1.3990 Z=5.4037 | TOTAL=6.0848 m/s²"
11.781,"bar","   ████████████████████████████████████████"
11.781,"telemetry","packetCounter: 19096 | sampleTimeFine: 1932130 | Roll: 178.70° Pitch: 1.21° Yaw: -178.13° | Acc: (2.33, 1.40, -12.85) m/s² | Gyro: (-5.38, -22.11, -9.00) deg/s"
11.791,"vibration","📊 ВИБРАЦИЯ: X=2.4540 Y=1.4109 Z=5.5526 | TOTAL=6.2325 m/s²"
11.791,"bar","   ████████████████████████████████████████"
11.791,"telemetry","packetCounter: 19097 | sampleTimeFine: 1932230 | Roll: 178.48° Pitch: 1.39° Yaw: -178.01° | Acc: (-3.00, 1.70, 0.43) m/s² | Gyro: (20.25, -3.09, -5.54) deg/s"
11.801,"vibration","📊 ВИБРАЦИЯ: X=2.4807 Y=1.4104 Z=5.5424 | TOTAL=6.2339 m/s²"
11.801,"bar","   ████████████████████████████████████████"
11.801,"telemetry","packetCounter: 19098 | sampleTimeFine: 1932330 | Roll: 179.00° Pitch: 1.69° Yaw: -177.91° | Acc: (-2.86, 0.76, -10.44) m/s² | Gyro: (18.96, 9.41, -10.79) deg/s"
11.811,"vibration","📊 ВИБРАЦИЯ: X=2.4806 Y=1.4281 Z=5.5579 | TOTAL=6.2516 m/s²"
11.811,"bar","   ████████████████████████████████████████"
11.811,"telemetry","packetCounter: 19099 | sampleTimeFine: 1932430 | Roll: 179.13° Pitch: 1.53° Yaw: -177.86° | Acc: (0.08, -1.28, -12.72) m/s² | Gyro: (-23.57, 27.06, -10.09) deg/s"
