time_seconds,type,message
26.570,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.570,"telemetry","packetCounter: 64251 | sampleTimeFine: 6453914 | Roll: 179.22° Pitch: -3.61° Yaw: -156.71° | Acc: (0.23, 1.80, -9.72) m/s² | Gyro: (18.17, 5.99, -4.73) deg/s"
26.580,"vibration","📊 ВИБРАЦИЯ: X=0.2857 Y=0.5457 Z=0.3429 | TOTAL=0.7050 m/s²"
26.580,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.580,"telemetry","packetCounter: 64252 | sampleTimeFine: 6454014 | Roll: 179.37° Pitch: -3.65° Yaw: -156.67° | Acc: (0.20, 0.50, -10.10) m/s² | Gyro: (17.97, 2.66, -1.64) deg/s"
26.590,"vibration","📊 ВИБРАЦИЯ: X=0.2840 Y=0.5424 Z=0.3559 | TOTAL=0.7082 m/s²"
26.590,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.590,"telemetry","packetCounter: 64253 | sampleTimeFine: 6454114 | Roll: 179.55° Pitch: -3.65° Yaw: -156.65° | Acc: (0.25, 0.88, -9.12) m/s² | Gyro: (15.77, -0.82, -4.87) deg/s"
26.600,"vibration","📊 ВИБРАЦИЯ: X=0.2818 Y=0.5340 Z=0.3667 | TOTAL=0.7065 m/s²"
26.600,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.600,"telemetry","packetCounter: 64254 | sampleTimeFine: 6454214 | Roll: 179.70° Pitch: -3.63° Yaw: -156.61° | Acc: (0.37, 0.69, -10.45) m/s² | Gyro: (15.74, -3.64, -3.16) deg/s"
26.610,"vibration","📊 ВИБРАЦИЯ: X=0.2754 Y=0.5269 Z=0.3669 | TOTAL=0.6986 m/s²"
26.610,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.610,"telemetry","packetCounter: 64255 | sampleTimeFine: 6454314 | Roll: 179.89° Pitch: -3.60° Yaw: -156.58° | Acc: (0.49, 0.76, -10.06) m/s² | Gyro: (17.66, -1.57, -4.15) deg/s"
26.620,"vibration","📊 ВИБРАЦИЯ: X=0.2744 Y=0.5365 Z=0.3644 | TOTAL=0.7042 m/s²"
26.620,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.620,"telemetry","packetCounter: 64256 | sampleTimeFine: 6454414 | Roll: -179.92° Pitch: -3.63° Yaw: -156.53° | Acc: (0.75, -0.07, -9.77) m/s² | Gyro: (19.09, 0.47, -4.88) deg/s"
26.630,"vibration","📊 ВИБРАЦИЯ: X=0.2655 Y=0.5308 Z=0.3602 | TOTAL=0.6942 m/s²"
26.630,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.630,"telemetry","packetCounter: 64257 | sampleTimeFine: 6454514 | Roll: -179.70° Pitch: -3.65° Yaw: -156.50° | Acc: (0.48, 1.11, -9.91) m/s² | Gyro: (18.10, 1.55, -2.72) deg/s"
26.640,"vibration","📊 ВИБРАЦИЯ: X=0.2582 Y=0.5202 Z=0.3583 | TOTAL=0.6824 m/s²"
26.640,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.640,"telemetry","packetCounter: 64258 | sampleTimeFine: 6454614 | Roll: -179.54° Pitch: -3.69° Yaw: -156.49° | Acc: (0.41, 0.49, -9.91) m/s² | Gyro: (18.54, 4.80, -1.97) deg/s"
26.650,"vibration","📊 ВИБРАЦИЯ: X=0.2583 Y=0.5215 Z=0.3603 | TOTAL=0.6845 m/s²"
26.650,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.650,"telemetry","packetCounter: 64259 | sampleTimeFine: 6454714 | Roll: -179.39° Pitch: -3.74° Yaw: -156.48° | Acc: (0.37, 0.97, -10.10) m/s² | Gyro: (14.74, 3.26, -3.88) deg/s"
26.660,"vibration","📊 ВИБРАЦИЯ: X=0.2580 Y=0.5290 Z=0.3611 | TOTAL=0.6905 m/s²"
26.660,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.660,"telemetry","packetCounter: 64260 | sampleTimeFine: 6454814 | Roll: -179.28° Pitch: -3.76° Yaw: -156.45° | Acc: (0.34, 1.40, -10.09) m/s² | Gyro: (10.49, 1.10, -2.39) deg/s"
26.670,"vibration","📊 ВИБРАЦИЯ: X=0.2592 Y=0.5218 Z=0.3632 | TOTAL=0.6866 m/s²"
26.670,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.670,"telemetry","packetCounter: 64261 | sampleTimeFine: 6454914 | Roll: -179.20° Pitch: -3.77° Yaw: -156.44° | Acc: (0.21, 0.76, -9.54) m/s² | Gyro: (8.87, 0.17, -3.92) deg/s"
26.680,"vibration","📊 ВИБРАЦИЯ: X=0.2592 Y=0.5234 Z=0.3576 | TOTAL=0.6848 m/s²"
26.680,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.680,"telemetry","packetCounter: 64262 | sampleTimeFine: 6455014 | Roll: -179.11° Pitch: -3.77° Yaw: -156.40° | Acc: (0.36, 1.29, -10.10) m/s² | Gyro: (8.76, -1.98, -5.11) deg/s"
26.690,"vibration","📊 ВИБРАЦИЯ: X=0.2618 Y=0.5256 Z=0.3577 | TOTAL=0.6875 m/s²"
26.690,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.690,"telemetry","packetCounter: 64263 | sampleTimeFine: 6455114 | Roll: -179.02° Pitch: -3.77° Yaw: -156.35° | Acc: (0.71, 0.24, -10.61) m/s² | Gyro: (10.07, -0.36, -3.22) deg/s"
26.700,"vibration","📊 ВИБРАЦИЯ: X=0.2620 Y=0.5293 Z=0.3705 | TOTAL=0.6972 m/s²"
26.700,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.700,"telemetry","packetCounter: 64264 | sampleTimeFine: 6455214 | Roll: -178.87° Pitch: -3.79° Yaw: -156.31° | Acc: (0.54, 0.08, -9.10) m/s² | Gyro: (13.68, 1.27, -5.70) deg/s"
26.710,"vibration","📊 ВИБРАЦИЯ: X=0.2646 Y=0.5348 Z=0.3714 | TOTAL=0.7028 m/s²"
26.710,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.710,"telemetry","packetCounter: 64265 | sampleTimeFine: 6455314 | Roll: -178.72° Pitch: -3.81° Yaw: -156.27° | Acc: (0.67, 1.27, -10.03) m/s² | Gyro: (12.72, 2.62, -2.17) deg/s"
26.720,"vibration","📊 ВИБРАЦИЯ: X=0.2645 Y=0.5301 Z=0.3805 | TOTAL=0.7041 m/s²"
26.720,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.720,"telemetry","packetCounter: 64266 | sampleTimeFine: 6455414 | Roll: -178.58° Pitch: -3.83° Yaw: -156.25° | Acc: (0.43, 0.05, -9.24) m/s² | Gyro: (14.28, 3.90, -2.94) deg/s"
26.730,"vibration","📊 ВИБРАЦИЯ: X=0.2649 Y=0.5197 Z=0.3780 | TOTAL=0.6951 m/s²"
26.730,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.730,"telemetry","packetCounter: 64267 | sampleTimeFine: 6455514 | Roll: -178.47° Pitch: -3.86° Yaw: -156.22° | Acc: (0.52, 1.21, -9.79) m/s² | Gyro: (11.48, 1.72, -4.20) deg/s"
26.740,"vibration","📊 ВИБРАЦИЯ: X=0.2650 Y=0.5213 Z=0.3754 | TOTAL=0.6949 m/s²"
26.740,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.740,"telemetry","packetCounter: 64268 | sampleTimeFine: 6455614 | Roll: -178.38° Pitch: -3.86° Yaw: -156.19° | Acc: (0.36, 1.07, -9.87) m/s² | Gyro: (10.06, -0.47, -2.04) deg/s"
26.750,"vibration","📊 ВИБРАЦИЯ: X=0.2652 Y=0.5203 Z=0.3751 | TOTAL=0.6941 m/s²"
26.750,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.750,"telemetry","packetCounter: 64269 | sampleTimeFine: 6455714 | Roll: -178.29° Pitch: -3.83° Yaw: -156.16° | Acc: (0.24, 0.41, -9.16) m/s² | Gyro: (8.79, -1.76, -5.71) deg/s"
26.760,"vibration","📊 ВИБРАЦИЯ: X=0.2402 Y=0.5260 Z=0.3769 | TOTAL=0.6903 m/s²"
26.760,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.760,"telemetry","packetCounter: 64270 | sampleTimeFine: 6455814 | Roll: -178.23° Pitch: -3.82° Yaw: -156.11° | Acc: (0.49, 1.25, -10.54) m/s² | Gyro: (3.68, -3.47, -2.79) deg/s"
26.770,"vibration","📊 ВИБРАЦИЯ: X=0.2336 Y=0.5300 Z=0.3773 | TOTAL=0.6912 m/s²"
26.770,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.770,"telemetry","packetCounter: 64271 | sampleTimeFine: 6455914 | Roll: -178.15° Pitch: -3.80° Yaw: -156.09° | Acc: (0.52, 0.13, -9.99) m/s² | Gyro: (9.39, -2.44, -3.23) deg/s"
26.780,"vibration","📊 ВИБРАЦИЯ: X=0.2367 Y=0.5109 Z=0.3740 | TOTAL=0.6759 m/s²"
26.780,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.780,"telemetry","packetCounter: 64272 | sampleTimeFine: 6456014 | Roll: -178.04° Pitch: -3.81° Yaw: -156.07° | Acc: (0.80, 0.38, -9.91) m/s² | Gyro: (7.80, -0.21, -2.82) deg/s"
26.790,"vibration","📊 ВИБРАЦИЯ: X=0.2365 Y=0.5019 Z=0.3795 | TOTAL=0.6722 m/s²"
26.790,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.790,"telemetry","packetCounter: 64273 | sampleTimeFine: 6456114 | Roll: -177.95° Pitch: -3.83° Yaw: -156.05° | Acc: (0.41, 0.67, -10.31) m/s² | Gyro: (9.82, 1.26, -2.16) deg/s"
26.800,"vibration","📊 ВИБРАЦИЯ: X=0.2318 Y=0.4992 Z=0.3755 | TOTAL=0.6663 m/s²"
26.800,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.800,"telemetry","packetCounter: 64274 | sampleTimeFine: 6456214 | Roll: -177.86° Pitch: -3.86° Yaw: -156.05° | Acc: (0.40, 0.41, -10.02) m/s² | Gyro: (9.41, 3.59, -2.43) deg/s"
26.810,"vibration","📊 ВИБРАЦИЯ: X=0.2199 Y=0.5269 Z=0.3707 | TOTAL=0.6808 m/s²"
26.810,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.810,"telemetry","packetCounter: 64275 | sampleTimeFine: 6456314 | Roll: -177.80° Pitch: -3.90° Yaw: -156.05° | Acc: (0.30, 1.94, -9.96) m/s² | Gyro: (8.66, 1.14, -1.43) deg/s"
26.820,"vibration","📊 ВИБРАЦИЯ: X=0.2174 Y=0.5069 Z=0.3713 | TOTAL=0.6649 m/s²"
26.820,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.820,"telemetry","packetCounter: 64276 | sampleTimeFine: 6456414 | Roll: -177.75° Pitch: -3.90° Yaw: -156.04° | Acc: (0.24, 1.34, -10.03) m/s² | Gyro: (6.34, -0.16, -2.39) deg/s"
26.830,"vibration","📊 ВИБРАЦИЯ: X=0.2174 Y=0.5033 Z=0.3696 | TOTAL=0.6612 m/s²"
26.830,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.830,"telemetry","packetCounter: 64277 | sampleTimeFine: 6456514 | Roll: -177.79° Pitch: -3.89° Yaw: -155.99° | Acc: (0.67, 1.15, -9.99) m/s² | Gyro: (-11.11, -2.59, -4.64) deg/s"
26.840,"vibration","📊 ВИБРАЦИЯ: X=0.2144 Y=0.4995 Z=0.3706 | TOTAL=0.6579 m/s²"
26.840,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.840,"telemetry","packetCounter: 64278 | sampleTimeFine: 6456614 | Roll: -177.95° Pitch: -3.85° Yaw: -155.96° | Acc: (0.32, 0.91, -10.10) m/s² | Gyro: (-15.46, -5.65, -3.42) deg/s"
26.850,"vibration","📊 ВИБРАЦИЯ: X=0.2183 Y=0.4960 Z=0.3703 | TOTAL=0.6563 m/s²"
26.850,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.850,"telemetry","packetCounter: 64279 | sampleTimeFine: 6456714 | Roll: -178.14° Pitch: -3.81° Yaw: -155.92° | Acc: (0.75, 1.10, -9.61) m/s² | Gyro: (-25.92, -2.99, -2.51) deg/s"
26.860,"vibration","📊 ВИБРАЦИЯ: X=0.2191 Y=0.4949 Z=0.3703 | TOTAL=0.6558 m/s²"
26.860,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.860,"telemetry","packetCounter: 64280 | sampleTimeFine: 6456814 | Roll: -178.39° Pitch: -3.81° Yaw: -155.91° | Acc: (0.65, 0.84, -10.12) m/s² | Gyro: (-21.64, -1.24, -4.06) deg/s"
26.870,"vibration","📊 ВИБРАЦИЯ: X=0.2351 Y=0.5198 Z=0.3688 | TOTAL=0.6793 m/s²"
26.870,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.870,"telemetry","packetCounter: 64281 | sampleTimeFine: 6456914 | Roll: -178.55° Pitch: -3.84° Yaw: -155.86° | Acc: (1.05, -0.40, -9.80) m/s² | Gyro: (-19.50, 4.40, -2.80) deg/s"
26.880,"vibration","📊 ВИБРАЦИЯ: X=0.2306 Y=0.5163 Z=0.3670 | TOTAL=0.6741 m/s²"
26.880,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.880,"telemetry","packetCounter: 64282 | sampleTimeFine: 6457014 | Roll: -178.74° Pitch: -3.90° Yaw: -155.85° | Acc: (0.68, 0.48, -9.45) m/s² | Gyro: (-16.34, 7.05, -3.24) deg/s"
26.890,"vibration","📊 ВИБРАЦИЯ: X=0.2299 Y=0.5151 Z=0.3663 | TOTAL=0.6726 m/s²"
26.890,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.890,"telemetry","packetCounter: 64283 | sampleTimeFine: 6457114 | Roll: -178.88° Pitch: -3.96° Yaw: -155.84° | Acc: (0.22, 0.63, -9.77) m/s² | Gyro: (-11.08, 7.53, -2.04) deg/s"
26.900,"vibration","📊 ВИБРАЦИЯ: X=0.2288 Y=0.5225 Z=0.3651 | TOTAL=0.6773 m/s²"
26.900,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.900,"telemetry","packetCounter: 64284 | sampleTimeFine: 6457214 | Roll: -179.04° Pitch: -4.02° Yaw: -155.83° | Acc: (0.47, 1.37, -9.93) m/s² | Gyro: (-17.90, 5.86, 0.73) deg/s"
26.910,"vibration","📊 ВИБРАЦИЯ: X=0.2197 Y=0.5226 Z=0.3654 | TOTAL=0.6744 m/s²"
26.910,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.910,"telemetry","packetCounter: 64285 | sampleTimeFine: 6457314 | Roll: -179.23° Pitch: -4.04° Yaw: -155.83° | Acc: (0.12, 0.61, -10.15) m/s² | Gyro: (-17.49, -0.50, -2.11) deg/s"
26.920,"vibration","📊 ВИБРАЦИЯ: X=0.2162 Y=0.5327 Z=0.3631 | TOTAL=0.6800 m/s²"
26.920,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.920,"telemetry","packetCounter: 64286 | sampleTimeFine: 6457414 | Roll: -179.46° Pitch: -4.01° Yaw: -155.80° | Acc: (0.43, 1.51, -9.85) m/s² | Gyro: (-28.69, -3.95, -1.48) deg/s"
26.930,"vibration","📊 ВИБРАЦИЯ: X=0.2159 Y=0.5435 Z=0.3584 | TOTAL=0.6859 m/s²"
26.930,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.930,"telemetry","packetCounter: 64287 | sampleTimeFine: 6457514 | Roll: -179.79° Pitch: -3.97° Yaw: -155.79° | Acc: (0.29, -0.02, -10.07) m/s² | Gyro: (-32.29, -5.23, -3.89) deg/s"
26.940,"vibration","📊 ВИБРАЦИЯ: X=0.2234 Y=0.5413 Z=0.3637 | TOTAL=0.6893 m/s²"
26.940,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.940,"telemetry","packetCounter: 64288 | sampleTimeFine: 6457614 | Roll: 179.89° Pitch: -3.94° Yaw: -155.77° | Acc: (0.86, 0.98, -10.34) m/s² | Gyro: (-37.13, -4.70, -0.48) deg/s"
26.950,"vibration","📊 ВИБРАЦИЯ: X=0.2291 Y=0.5218 Z=0.3533 | TOTAL=0.6705 m/s²"
26.950,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.950,"telemetry","packetCounter: 64289 | sampleTimeFine: 6457714 | Roll: 179.53° Pitch: -3.95° Yaw: -155.78° | Acc: (0.81, 0.75, -10.03) m/s² | Gyro: (-34.83, 1.44, 0.15) deg/s"
26.960,"vibration","📊 ВИБРАЦИЯ: X=0.2222 Y=0.5476 Z=0.3510 | TOTAL=0.6873 m/s²"
26.960,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.960,"telemetry","packetCounter: 64290 | sampleTimeFine: 6457814 | Roll: 179.23° Pitch: -4.00° Yaw: -155.80° | Acc: (0.64, -0.44, -9.49) m/s² | Gyro: (-24.63, 4.56, -0.80) deg/s"
26.970,"vibration","📊 ВИБРАЦИЯ: X=0.2304 Y=0.5466 Z=0.3664 | TOTAL=0.6972 m/s²"
26.970,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.970,"telemetry","packetCounter: 64291 | sampleTimeFine: 6457914 | Roll: 179.01° Pitch: -4.07° Yaw: -155.81° | Acc: (0.90, 1.24, -10.65) m/s² | Gyro: (-27.31, 8.53, 2.14) deg/s"
26.980,"vibration","📊 ВИБРАЦИЯ: X=0.2279 Y=0.5707 Z=0.3641 | TOTAL=0.7143 m/s²"
26.980,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.980,"telemetry","packetCounter: 64292 | sampleTimeFine: 6458014 | Roll: 178.75° Pitch: -4.16° Yaw: -155.84° | Acc: (0.27, -0.43, -9.53) m/s² | Gyro: (-16.24, 8.22, 0.82) deg/s"
26.990,"vibration","📊 ВИБРАЦИЯ: X=0.2244 Y=0.5637 Z=0.3673 | TOTAL=0.7093 m/s²"
26.990,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
26.990,"telemetry","packetCounter: 64293 | sampleTimeFine: 6458114 | Roll: 178.58° Pitch: -4.23° Yaw: -155.86° | Acc: (0.27, 1.54, -10.50) m/s² | Gyro: (-21.73, 5.29, 2.12) deg/s"
27.000,"vibration","📊 ВИБРАЦИЯ: X=0.2281 Y=0.5640 Z=0.3696 | TOTAL=0.7119 m/s²"
27.000,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.000,"telemetry","packetCounter: 64294 | sampleTimeFine: 6458214 | Roll: 178.36° Pitch: -4.24° Yaw: -155.88° | Acc: (-0.09, 0.60, -9.57) m/s² | Gyro: (-19.19, -0.29, 2.60) deg/s"
27.010,"vibration","📊 ВИБРАЦИЯ: X=0.2269 Y=0.5637 Z=0.3720 | TOTAL=0.7125 m/s²"
27.010,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.010,"telemetry","packetCounter: 64295 | sampleTimeFine: 6458314 | Roll: 178.16° Pitch: -4.22° Yaw: -155.89° | Acc: (0.60, 0.61, -9.58) m/s² | Gyro: (-27.42, -4.03, -0.92) deg/s"
27.020,"vibration","📊 ВИБРАЦИЯ: X=0.2265 Y=0.5607 Z=0.3681 | TOTAL=0.7080 m/s²"
27.020,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.020,"telemetry","packetCounter: 64296 | sampleTimeFine: 6458414 | Roll: 177.89° Pitch: -4.17° Yaw: -155.90° | Acc: (0.62, 0.66, -9.91) m/s² | Gyro: (-26.42, -6.81, 2.55) deg/s"
27.030,"vibration","📊 ВИБРАЦИЯ: X=0.2288 Y=0.5685 Z=0.3926 | TOTAL=0.7277 m/s²"
27.030,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.030,"telemetry","packetCounter: 64297 | sampleTimeFine: 6458514 | Roll: 177.64° Pitch: -4.11° Yaw: -155.94° | Acc: (0.73, -0.16, -8.91) m/s² | Gyro: (-24.53, -2.65, 2.34) deg/s"
27.040,"vibration","📊 ВИБРАЦИЯ: X=0.2388 Y=0.5656 Z=0.3908 | TOTAL=0.7278 m/s²"
27.040,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.040,"telemetry","packetCounter: 64298 | sampleTimeFine: 6458614 | Roll: 177.41° Pitch: -4.11° Yaw: -155.97° | Acc: (1.02, 1.09, -10.10) m/s² | Gyro: (-22.95, -0.16, 2.49) deg/s"
27.050,"vibration","📊 ВИБРАЦИЯ: X=0.2377 Y=0.5725 Z=0.3925 | TOTAL=0.7337 m/s²"
27.050,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.050,"telemetry","packetCounter: 64299 | sampleTimeFine: 6458714 | Roll: 177.24° Pitch: -4.15° Yaw: -155.99° | Acc: (0.64, 0.07, -9.62) m/s² | Gyro: (-13.07, 4.53, 2.53) deg/s"
27.060,"vibration","📊 ВИБРАЦИЯ: X=0.2382 Y=0.5628 Z=0.3837 | TOTAL=0.7216 m/s²"
27.060,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.060,"telemetry","packetCounter: 64300 | sampleTimeFine: 6458814 | Roll: 177.10° Pitch: -4.20° Yaw: -156.03° | Acc: (0.63, 0.49, -9.64) m/s² | Gyro: (-16.35, 5.60, 4.71) deg/s"
27.070,"vibration","📊 ВИБРАЦИЯ: X=0.2387 Y=0.5431 Z=0.3837 | TOTAL=0.7065 m/s²"
27.070,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.070,"telemetry","packetCounter: 64301 | sampleTimeFine: 6458914 | Roll: 176.97° Pitch: -4.25° Yaw: -156.08° | Acc: (0.21, 0.40, -10.05) m/s² | Gyro: (-11.92, 4.43, 3.16) deg/s"
27.080,"vibration","📊 ВИБРАЦИЯ: X=0.2349 Y=0.5446 Z=0.3832 | TOTAL=0.7061 m/s²"
27.080,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.080,"telemetry","packetCounter: 64302 | sampleTimeFine: 6459014 | Roll: 176.82° Pitch: -4.28° Yaw: -156.11° | Acc: (0.49, 1.04, -10.05) m/s² | Gyro: (-19.53, 1.54, 5.34) deg/s"
27.090,"vibration","📊 ВИБРАЦИЯ: X=0.2397 Y=0.5593 Z=0.3786 | TOTAL=0.7166 m/s²"
27.090,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.090,"telemetry","packetCounter: 64303 | sampleTimeFine: 6459114 | Roll: 176.64° Pitch: -4.27° Yaw: -156.17° | Acc: (0.08, -0.22, -9.25) m/s² | Gyro: (-16.88, -3.99, 2.66) deg/s"
27.100,"vibration","📊 ВИБРАЦИЯ: X=0.2397 Y=0.5732 Z=0.3765 | TOTAL=0.7264 m/s²"
27.100,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.100,"telemetry","packetCounter: 64304 | sampleTimeFine: 6459214 | Roll: 176.46° Pitch: -4.22° Yaw: -156.22° | Acc: (0.61, 1.58, -10.38) m/s² | Gyro: (-24.04, -6.66, 5.43) deg/s"
27.110,"vibration","📊 ВИБРАЦИЯ: X=0.2397 Y=0.5914 Z=0.3759 | TOTAL=0.7406 m/s²"
27.110,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.110,"telemetry","packetCounter: 64305 | sampleTimeFine: 6459314 | Roll: 176.24° Pitch: -4.19° Yaw: -156.29° | Acc: (0.47, -0.34, -9.79) m/s² | Gyro: (-15.22, -4.53, 4.75) deg/s"
27.120,"vibration","📊 ВИБРАЦИЯ: X=0.2436 Y=0.5825 Z=0.3756 | TOTAL=0.7347 m/s²"
27.120,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.120,"telemetry","packetCounter: 64306 | sampleTimeFine: 6459414 | Roll: 176.10° Pitch: -4.17° Yaw: -156.34° | Acc: (0.89, 0.47, -9.88) m/s² | Gyro: (-18.43, -1.84, 4.03) deg/s"
27.130,"vibration","📊 ВИБРАЦИЯ: X=0.2443 Y=0.5795 Z=0.3757 | TOTAL=0.7326 m/s²"
27.130,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.130,"telemetry","packetCounter: 64307 | sampleTimeFine: 6459514 | Roll: 175.95° Pitch: -4.19° Yaw: -156.39° | Acc: (0.64, 0.66, -9.96) m/s² | Gyro: (-10.58, 0.53, 5.65) deg/s"
27.140,"vibration","📊 ВИБРАЦИЯ: X=0.2450 Y=0.5793 Z=0.3759 | TOTAL=0.7327 m/s²"
27.140,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.140,"telemetry","packetCounter: 64308 | sampleTimeFine: 6459614 | Roll: 175.87° Pitch: -4.22° Yaw: -156.47° | Acc: (0.67, 0.53, -9.97) m/s² | Gyro: (-8.41, 3.19, 6.66) deg/s"
27.150,"vibration","📊 ВИБРАЦИЯ: X=0.2476 Y=0.5829 Z=0.3763 | TOTAL=0.7366 m/s²"
27.150,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.150,"telemetry","packetCounter: 64309 | sampleTimeFine: 6459714 | Roll: 175.80° Pitch: -4.24° Yaw: -156.53° | Acc: (0.22, 0.13, -9.64) m/s² | Gyro: (-6.93, 1.32, 4.44) deg/s"
27.161,"vibration","📊 ВИБРАЦИЯ: X=0.2464 Y=0.5804 Z=0.3793 | TOTAL=0.7359 m/s²"
27.161,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.161,"telemetry","packetCounter: 64310 | sampleTimeFine: 6459814 | Roll: 175.72° Pitch: -4.23° Yaw: -156.58° | Acc: (0.48, 1.29, -10.28) m/s² | Gyro: (-11.78, -2.95, 6.83) deg/s"
27.171,"vibration","📊 ВИБРАЦИЯ: X=0.2472 Y=0.5916 Z=0.3837 | TOTAL=0.7473 m/s²"
27.171,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.171,"telemetry","packetCounter: 64311 | sampleTimeFine: 6459914 | Roll: 175.61° Pitch: -4.19° Yaw: -156.65° | Acc: (0.18, -0.16, -9.35) m/s² | Gyro: (-10.20, -6.31, 5.51) deg/s"
