time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.004213,14662,14635565,,177.73008728,0.47049284,178.89553833,,,,,-0.06360985,0.21565473,-9.82185650,-0.02061613,-0.17341092,0.00723243,-0.08066209,-0.39928867,0.10418211,0.01112363,0.29218933,1.06505549,,,,,,,3,,,,,,,,,
0.004529,14663,14635665,,177.73643494,0.47469875,178.90277100,,,,,-0.04913253,0.21624537,-9.81226921,-0.03599443,-0.17129186,-0.00242853,-0.24298956,-0.82242308,-0.42542076,0.01061011,0.29267842,1.06407106,,,,,,,3,,,,,,,,,
0.004854,14664,14635765,,177.74572754,0.47820461,178.90316772,,,,,-0.05409724,0.21613386,-9.81019020,-0.03105132,-0.16970302,-0.00443745,0.04676458,-0.17880472,-0.21474249,0.01013208,0.29124695,1.06305647,,,,,,,3,,,,,,,,,
0.005168,14665,14635865,,177.75024414,0.48100844,178.90643311,,,,,-0.05783824,0.21496862,-9.81430912,-0.02815527,-0.17015795,-0.00032353,-0.01021115,-0.52355353,-0.45484658,0.00961021,0.29125637,1.06156981,,,,,,,3,,,,,,,,,
0.005494,14666,14635965,,177.75643921,0.47922662,178.90449524,,,,,-0.04967123,0.21414834,-9.81915855,-0.03619687,-0.17000718,0.00443602,0.01213939,-0.46579686,-0.04435843,0.00819027,0.29272002,1.06208062,,,,,,,3,,,,,,,,,
0.005829,14667,14636065,,177.76628113,0.48307598,178.90182495,,,,,-0.05058892,0.21960941,-9.80812645,-0.03551769,-0.16261092,-0.00634003,-0.00124484,-0.51770571,-0.11555043,0.00821586,0.29319915,1.06307781,,,,,,,3,,,,,,,,,
0.006166,14668,14636165,,177.77183533,0.48186141,178.90672302,,,,,-0.05295444,0.21915060,-9.81396580,-0.03303409,-0.16222692,-0.00048232,-0.02321411,-0.32338705,-0.45702711,0.00969584,0.29221359,1.06455386,,,,,,,3,,,,,,,,,
0.006528,14669,14636265,,177.78456116,0.48371759,178.90678406,,,,,-0.06442558,0.21260746,-9.81637478,-0.02181746,-0.16668831,0.00180674,0.57922800,-0.30143298,0.17322654,0.01067954,0.29171661,1.06554043,,,,,,,3,,,,,,,,,
0.006857,14670,14636365,,177.79190063,0.48656806,178.90757751,,,,,-0.05444284,0.22222272,-9.80843544,-0.03198766,-0.15584292,-0.00583029,-0.30258061,-0.30870278,-0.18402845,0.01164601,0.29122016,1.06603229,,,,,,,3,,,,,,,,,
0.007186,14671,14636465,,177.79566956,0.48784268,178.91282654,,,,,-0.06492019,0.21733283,-9.81048775,-0.02189536,-0.16024740,-0.00386715,-0.35432111,-0.31593387,-0.53194319,0.01299652,0.29071829,1.06405199,,,,,,,3,,,,,,,,,
0.007667,14672,14636565,,177.80163574,0.48884651,178.91523743,,,,,-0.05359726,0.21543247,-9.81501389,-0.03354158,-0.16100129,0.00050497,-0.15045430,-0.43984281,0.09054411,0.01062103,0.28835919,1.06202376,,,,,,,3,,,,,,,,,
0.017787,14766,14648032,,,,,,,,,-0.05073065,0.16262332,-7.36225605,,,,-0.14015980,0.19102608,-0.75952040,0.00959298,0.29125687,1.06107497,,,,,,,1,,,,,,,,,
0.027998,14767,14648132,,178.73797607,0.38063434,179.99623108,,,,,-0.06000048,0.20855570,-9.80881786,-0.01503426,-0.04053656,-0.00466609,-0.54828799,-0.50268223,-0.44505715,0.00911444,0.29078516,1.06057036,,,,,,,3,,,,,,,,,
0.037882,14768,14648232,,178.73878479,0.38182390,179.99562073,,,,,-0.06153303,0.19997773,-9.81919003,-0.00386645,-0.01611709,0.00576234,0.13557804,-0.00401256,0.25619575,0.00914053,0.29030451,1.06105757,,,,,,,3,,,,,,,,,
0.048011,14769,14648332,,178.73388672,0.38388035,179.99822998,,,,,-0.06559279,0.20441031,-9.81088257,-0.00009332,-0.01273706,-0.00241947,-0.61357382,-0.02272081,-0.35071575,0.00960185,0.29077673,1.06106734,,,,,,,3,,,,,,,,,
0.058008,14770,14648432,,178.73439026,0.38341662,179.99987793,,,,,-0.05898666,0.20695122,-9.81056213,-0.00689011,-0.00989494,-0.00272894,-0.10072158,-0.21318917,-0.41691832,0.00863487,0.29223296,1.06108558,,,,,,,3,,,,,,,,,
0.067930,14771,14648532,,178.72848511,0.38744175,-179.99577332,,,,,-0.05636387,0.20179956,-9.82022381,-0.01025025,-0.01615806,0.00679636,-0.28902356,-0.41817003,-0.50362795,0.00774618,0.29224727,1.06256557,,,,,,,3,,,,,,,,,
0.077930,14772,14648632,,178.72724915,0.39165333,-179.99342346,,,,,-0.05395043,0.20766234,-9.80988407,-0.01331382,-0.01055194,-0.00342798,-0.37054067,-0.43140518,-0.20806933,0.01002769,0.29316953,1.06110740,,,,,,,3,,,,,,,,,
0.088022,14773,14648732,,178.71903992,0.39791274,-179.99319458,,,,,-0.05230656,0.20572990,-9.80816746,-0.01576785,-0.01395788,-0.00520086,-0.84282213,-0.25081842,0.17074495,0.00907896,0.29270571,1.06060052,,,,,,,3,,,,,,,,,
0.098062,14774,14648832,,178.71592712,0.39670065,-179.99778748,,,,,-0.06644056,0.21045345,-9.80053616,-0.00141831,-0.00931265,-0.01262736,-0.25805047,0.07003530,0.27491685,0.00821739,0.29031983,1.06154799,,,,,,,3,,,,,,,,,
0.108011,14775,14648932,,178.70983887,0.39920989,-179.99076843,,,,,-0.05705400,0.21012346,-9.80951405,-0.01159126,-0.01104488,-0.00372601,-0.59445538,-0.44018822,-0.71723539,0.00870531,0.28935164,1.06153512,,,,,,,3,,,,,,,,,
0.118041,14776,14649032,,178.71179199,0.40359661,-179.99034119,,,,,-0.06316999,0.20425399,-9.81469154,-0.00624818,-0.01624114,0.00136209,0.34223311,-0.53414379,0.01335785,0.00866148,0.29079255,1.06106293,,,,,,,3,,,,,,,,,
0.127945,14777,14649132,,178.71508789,0.40816045,-179.98725891,,,,,-0.06118551,0.21080442,-9.81191444,-0.00892018,-0.00920891,-0.00128365,0.24176834,-0.44901845,-0.21205818,0.00821688,0.29127961,1.06205785,,,,,,,3,,,,,,,,,
0.138050,14778,14649232,,178.71377563,0.41448408,-179.98207092,,,,,-0.06253160,0.22092804,-9.81839371,-0.00884988,0.00041474,0.00543237,-0.13909403,-0.69661649,-0.46772458,0.00776494,0.28936747,1.06153059,,,,,,,3,,,,,,,,,
0.147950,14779,14649332,,178.71316528,0.42282596,-179.97799683,,,,,-0.04877063,0.20740211,-9.81231499,-0.02385709,-0.01307331,-0.00105262,-0.09110728,-0.64686699,-0.39900594,0.00730312,0.28985500,1.06203079,,,,,,,3,,,,,,,,,
0.157897,14780,14649432,,178.70968628,0.42843550,-179.97711182,,,,,-0.05667513,0.20614120,-9.80746746,-0.01694051,-0.01489695,-0.00587225,-0.32615023,-0.59152779,-0.10392208,0.00866046,0.29271209,1.06208277,,,,,,,3,,,,,,,,,
0.167986,14781,14649532,,178.71136475,0.43209296,-179.97572327,,,,,-0.05887612,0.22020195,-9.81359959,-0.01528464,-0.00049775,0.00059128,0.15432165,-0.33011403,-0.33717280,0.00913116,0.29174441,1.06157506,,,,,,,3,,,,,,,,,
0.177899,14782,14649632,,178.71015930,0.43766204,-179.97120667,,,,,-0.06151675,0.21232909,-9.80915260,-0.01371399,-0.00860756,-0.00401306,-0.14357622,-0.60457836,-0.47261120,0.00908834,0.29126582,1.06008303,,,,,,,3,,,,,,,,,
0.188067,14783,14649732,,178.70495605,0.43704048,-179.96812439,,,,,-0.06412488,0.20938411,-9.81533051,-0.01060097,-0.01276524,0.00211668,-0.55644639,0.21814538,-0.30955108,0.00819078,0.29176024,1.06157064,,,,,,,3,,,,,,,,,
0.198069,14784,14649832,,178.70195007,0.44459650,-179.96154785,,,,,-0.06415602,0.20130931,-9.80711937,-0.01224512,-0.02130608,-0.00627995,-0.60949588,-0.71164285,-0.69097027,0.00820852,0.29079998,1.06155550,,,,,,,3,,,,,,,,,
0.207976,14785,14649932,,178.69410706,0.44944453,-179.95837402,,,,,-0.05376680,0.20777455,-9.80574989,-0.02337553,-0.01601765,-0.00758433,-0.68114931,-0.48508921,-0.49357994,0.00726815,0.29081580,1.06155109,,,,,,,3,,,,,,,,,
0.217945,14786,14650032,,178.68981934,0.44925120,-179.95512390,,,,,-0.06383519,0.21507913,-9.80809593,-0.01314867,-0.00936185,-0.00499177,-0.34609919,-0.07003278,0.06736283,0.00821637,0.29223937,1.06256783,,,,,,,3,,,,,,,,,
0.227901,14787,14650132,,178.68647766,0.45587164,-179.95321655,,,,,-0.05847729,0.20596257,-9.80334091,-0.01974344,-0.01887472,-0.01000023,-0.21772212,-0.57922528,-0.32565904,0.00725041,0.29177606,1.06156611,,,,,,,3,,,,,,,,,
0.237952,14788,14650232,,178.68112183,0.45781356,-179.95310974,,,,,-0.04771755,0.21476708,-9.81881618,-0.03093426,-0.01142381,0.00558424,-0.39895207,-0.30683726,-0.34847753,0.00677187,0.29130438,1.06106150,,,,,,,3,,,,,,,,,
0.247998,14789,14650332,,178.67997742,0.46230301,-179.94865417,,,,,-0.05400273,0.20632276,-9.80610371,-0.02516311,-0.01993487,-0.00727153,-0.38447103,-0.27464199,0.03675946,0.00823411,0.29127911,1.06255269,,,,,,,3,,,,,,,,,
0.257989,14790,14650432,,178.67364502,0.46317428,-179.94645691,,,,,-0.05878609,0.21061490,-9.80468750,-0.02062658,-0.01663553,-0.00855255,-0.58091623,-0.19925451,-0.84627767,0.00865210,0.29223245,1.06158042,,,,,,,3,,,,,,,,,
0.267927,14791,14650532,,178.66429138,0.46478200,-179.94490051,,,,,-0.05907037,0.21232279,-9.80673313,-0.02059095,-0.01681922,-0.00647092,-1.00900848,-0.20927778,0.24685328,0.00820852,0.29079998,1.06155550,,,,,,,3,,,,,,,,,
0.278077,14792,14650632,,178.66003418,0.47096887,-179.94300842,,,,,-0.05570167,0.20844638,-9.81572914,-0.02529835,-0.02130582,0.00240231,-0.36551696,-0.67814222,-0.07425692,0.00819965,0.29128012,1.06156301,,,,,,,3,,,,,,,,,
0.287951,14793,14650732,,178.66148376,0.47351900,-179.94175720,,,,,-0.05574314,0.21872947,-9.80810833,-0.02543988,-0.01033180,-0.00497341,0.23201600,-0.25305867,-0.33427151,0.00771224,0.29128852,1.06106603,,,,,,,3,,,,,,,,,
0.298004,14794,14650832,,178.65327454,0.47697437,-179.93859863,,,,,-0.06675129,0.21486543,-9.81117630,-0.01498483,-0.01613845,-0.00191069,-0.80775765,-0.23364925,-0.24067682,0.00684965,0.29082221,1.06303334,,,,,,,3,,,,,,,,,
0.307988,14795,14650932,,178.65460205,0.47948900,-179.93669128,,,,,-0.04911514,0.20519225,-9.80440807,-0.03304053,-0.02486646,-0.00905085,0.34319305,-0.25574504,-0.19342920,0.00731147,0.29033464,1.06253314,,,,,,,3,,,,,,,,,
0.317901,14796,14651032,,178.65261841,0.48406187,-179.93360901,,,,,-0.06490815,0.20933308,-9.81396008,-0.01819227,-0.02180113,0.00072169,-0.43625912,-0.44671540,-0.30361869,0.00960134,0.29173648,1.06157732,,,,,,,3,,,,,,,,,
0.327897,14797,14651132,,178.65093994,0.48361427,-179.93244934,,,,,-0.06956454,0.20669976,-9.81706429,-0.01357774,-0.02464775,0.00380325,-0.25316398,-0.31602698,0.07527675,0.00917448,0.29126328,1.06255722,,,,,,,3,,,,,,,,,
0.337979,14798,14651232,,178.64491272,0.49199849,-179.93215942,,,,,-0.06111460,0.20929646,-9.81397820,-0.02327571,-0.02308341,0.00070071,-0.54307907,-0.56283309,-0.11153056,0.00772111,0.29080838,1.06105840,,,,,,,3,,,,,,,,,
0.347937,14799,14651332,,178.64228821,0.49828178,-179.93063354,,,,,-0.07011975,0.20395663,-9.81672955,-0.01563750,-0.02881678,0.00340080,-0.24441610,-0.77191607,-0.40255644,0.00821688,0.29127961,1.06205785,,,,,,,3,,,,,,,,,
0.357941,14800,14651432,,178.63830566,0.50469571,-179.92996216,,,,,-0.05283801,0.22144406,-9.80706978,-0.03376063,-0.01208258,-0.00599742,-0.63052123,-0.55842197,-0.03006947,0.00913065,0.29270419,1.06208503,,,,,,,3,,,,,,,,,
0.367944,14801,14651532,,178.62971497,0.50717586,-179.93006897,,,,,-0.05317896,0.20208889,-9.80784225,-0.03368239,-0.03272752,-0.00568914,-0.63330789,-0.20095705,0.08303479,0.00871316,0.29079103,1.06254745,,,,,,,3,,,,,,,,,
0.378037,14802,14651632,,178.62605286,0.51123512,-179.93220520,,,,,-0.05427250,0.21097933,-9.80573463,-0.03330870,-0.02453874,-0.00757718,-0.53150488,-0.31129841,-0.15596889,0.00912280,0.29126480,1.06107271,,,,,,,3,,,,,,,,,
0.388064,14803,14651732,,178.62123108,0.51314318,-179.92430115,,,,,-0.06145263,0.20548475,-9.81227589,-0.02669930,-0.03071500,-0.00110674,-0.24922848,-0.42444975,-0.59606954,0.00907947,0.29174593,1.06009054,,,,,,,3,,,,,,,,,
0.397975,14804,14651832,,178.61708069,0.52480882,-179.92280579,,,,,-0.05581669,0.21020533,-9.81364250,-0.03427501,-0.02705717,0.00031233,-0.57009620,-0.83408899,-0.15058401,0.00913218,0.28982487,1.06055522,,,,,,,3,,,,,,,,,
0.408063,14805,14651932,,178.61120605,0.52865463,-179.92628479,,,,,-0.05118191,0.21499817,-9.81088638,-0.03969860,-0.02309225,-0.00237441,-0.51588115,-0.62877121,0.44025342,0.00821841,0.28840029,1.06052804,,,,,,,3,,,,,,,,,
0.418052,14806,14652032,,178.60717773,0.53023547,-179.92347717,,,,,-0.04857245,0.20947415,-9.81574249,-0.04224546,-0.02961967,0.00231719,-0.65251588,-0.07016660,-0.28631721,0.00818294,0.29032084,1.06055832,,,,,,,3,,,,,,,,,
0.427992,14807,14652132,,178.60348511,0.53072941,-179.92077637,,,,,-0.05766179,0.19912009,-9.81094646,-0.03328042,-0.03997894,-0.00264454,-0.05346018,-0.13150063,-0.44955601,0.00867035,0.29031241,1.06105530,,,,,,,3,,,,,,,,,
0.437972,14808,14652232,,178.60400391,0.53302979,-179.91906738,,,,,-0.05276640,0.20496163,-9.80818081,-0.03857255,-0.03413185,-0.00531197,-0.00486689,-0.25455251,-0.02157911,0.00959349,0.29029709,1.06056499,,,,,,,3,,,,,,,,,
0.448058,14809,14652332,,178.60290527,0.53396577,-179.91291809,,,,,-0.05215702,0.20831819,-9.81505108,-0.03928552,-0.03132332,0.00162888,-0.30792312,-0.03381385,-0.45905541,0.00914787,0.29270369,1.06257987,,,,,,,3,,,,,,,,,
0.457967,14810,14652432,,178.59753418,0.53836793,-179.90814209,,,,,-0.06107657,0.20598066,-9.80848598,-0.03138789,-0.03450392,-0.00491405,-0.63303191,-0.59360950,-0.83824724,0.00865108,0.29415199,1.06260037,,,,,,,3,,,,,,,,,
0.467973,14811,14652532,,178.59690857,0.54355806,-179.90423584,,,,,-0.05449308,0.21694154,-9.81982040,-0.03851984,-0.02334515,0.00662279,0.30764893,-0.10140310,-0.22359306,0.00863487,0.29223296,1.06108558,,,,,,,3,,,,,,,,,
0.477977,14812,14652632,,178.59906006,0.54193211,-179.90000916,,,,,-0.05251535,0.19952349,-9.80408478,-0.04016731,-0.04049887,-0.00955343,-0.12125788,0.08467977,-0.22900328,0.00770388,0.29080889,1.06056356,,,,,,,3,,,,,,,,,
0.488026,14813,14652732,,178.59379578,0.54436958,-179.90158081,,,,,-0.05787364,0.20591216,-9.81194115,-0.03556674,-0.03507331,-0.00149918,-0.34676158,-0.42118532,0.01005270,0.00726764,0.29177555,1.06206095,,,,,,,3,,,,,,,,,
0.498051,14814,14652832,,178.58911133,0.54828060,-179.89559937,,,,,-0.05904208,0.20821400,-9.81502247,-0.03502396,-0.03391903,0.00164390,-0.63448930,-0.39250360,-0.74331433,0.00775505,0.29176712,1.06255805,,,,,,,3,,,,,,,,,
0.507969,14815,14652932,,178.58625793,0.55039942,-179.88876343,,,,,-0.06035389,0.20156565,-9.80954647,-0.03381819,-0.04066692,-0.00398159,-0.24360742,-0.08988554,-0.57228378,0.00778166,0.29032671,1.06253541,,,,,,,3,,,,,,,,,
0.517930,14816,14653032,,178.58161926,0.55194098,-179.88800049,,,,,-0.05521496,0.21426587,-9.81982994,-0.03945315,-0.02909101,0.00655746,-0.39977633,-0.19869782,-0.05861606,0.00914003,0.29126430,1.06156754,,,,,,,3,,,,,,,,,
0.528035,14817,14653132,,178.57617188,0.55701309,-179.88681030,,,,,-0.06113476,0.20785795,-9.79884052,-0.03418013,-0.03603809,-0.01453233,-0.60525513,-0.36281879,-0.48574358,0.01004594,0.29124948,1.06058228,,,,,,,3,,,,,,,,,
0.537957,14818,14653232,,178.57209778,0.56053871,-179.88328552,,,,,-0.05722397,0.20735711,-9.81090355,-0.03905299,-0.03756188,-0.00253224,-0.54998241,-0.58299757,-0.00193933,0.01008978,0.28980854,1.06105447,,,,,,,3,,,,,,,,,
0.547991,14819,14653332,,178.57043457,0.56701124,-179.88037109,,,,,-0.05210048,0.21849461,-9.82188606,-0.04532053,-0.02656559,0.00866938,0.07797139,-0.60956920,-0.35451379,0.01011485,0.29124746,1.06256163,,,,,,,3,,,,,,,,,
0.557956,14820,14653432,,178.56575012,0.57056975,-179.87910461,,,,,-0.06256611,0.20157260,-9.80058861,-0.03513809,-0.04416917,-0.01294351,-0.58159178,-0.38336411,-0.15220718,0.01007102,0.29268837,1.06208956,,,,,,,3,,,,,,,,,
0.567957,14821,14653532,,178.56277466,0.57625926,-179.87910461,,,,,-0.06941663,0.20916395,-9.80775833,-0.02936503,-0.03733899,-0.00552344,-0.58894048,-0.51728502,0.26769926,0.00822575,0.29079947,1.06205034,,,,,,,3,,,,,,,,,
0.577987,14822,14653632,,178.55433655,0.58091885,-179.87710571,,,,,-0.06008652,0.20407939,-9.81365776,-0.03964392,-0.04361827,0.00014377,-0.37698266,-0.57372703,-0.55205964,0.00822575,0.29079947,1.06205034,,,,,,,3,,,,,,,,,
0.587987,14823,14653732,,178.55175781,0.58600342,-179.87512207,,,,,-0.05545399,0.20740099,-9.80540180,-0.04486753,-0.04095735,-0.00807858,-0.56518487,-0.36692224,-0.24814469,0.00916561,0.29174340,1.06256473,,,,,,,3,,,,,,,,,
0.598011,14824,14653832,,178.54997253,0.58298945,-179.86972046,,,,,-0.06870291,0.21518245,-9.81083393,-0.03111652,-0.03311078,-0.00231338,0.03616392,0.11174332,-0.49390459,0.00870429,0.29127118,1.06255496,,,,,,,3,,,,,,,,,
0.608043,14825,14653932,,178.54672241,0.58786935,-179.86894226,,,,,-0.05905930,0.20283684,-9.80816460,-0.04168734,-0.04614190,-0.00540042,-0.23815768,-0.47329380,0.02184246,0.00731199,0.28937489,1.06202316,,,,,,,3,,,,,,,,,
0.617986,14826,14654032,,178.54898071,0.59054011,-179.86738586,,,,,-0.05625667,0.20684311,-9.80643845,-0.04469341,-0.04164678,-0.00705361,0.11465795,-0.06870761,-0.27912160,0.00824349,0.28983918,1.06203520,,,,,,,3,,,,,,,,,
0.628085,14827,14654132,,178.54409790,0.59421903,-179.86268616,,,,,-0.05994361,0.20731306,-9.81536293,-0.04214421,-0.04273576,0.00190806,-0.82460730,-0.60761939,-0.41028970,0.00969788,0.28837451,1.06251407,,,,,,,3,,,,,,,,,
0.638024,14828,14654232,,178.53733826,0.59664017,-179.86387634,,,,,-0.08855767,0.28053883,-9.79877472,-0.01352756,0.03015389,-0.01251793,-0.50252514,-0.04467405,0.21251685,0.01926357,0.28196716,1.07730341,,,,,,,3,,,,,,,,,
0.647935,14829,14654332,,178.53340149,0.59906220,-179.86497498,,,,,-0.04378182,0.16353869,-9.81975937,-0.05864928,-0.08764737,0.00501513,0.20475719,-0.06595724,0.06451117,0.02840035,0.27892560,1.09511244,,,,,,,3,,,,,,,,,
0.658020,14830,14654432,,178.53239441,0.59761441,-179.86676025,,,,,-0.03512401,0.14815961,-9.83671570,-0.06751138,-0.10401972,0.02146554,-0.08851437,-0.24774972,0.05240323,0.02936579,0.28034866,1.09662402,,,,,,,3,,,,,,,,,
0.667971,14831,14654532,,178.52613831,0.60292071,-179.86091614,,,,,-0.06999498,0.17616507,-9.80927086,-0.03339747,-0.07703792,-0.00489616,-1.20967677,-0.65283802,-0.64795694,0.02887889,0.27939731,1.09561706,,,,,,,3,,,,,,,,,
0.678033,14832,14654632,,178.51142883,0.61242610,-179.85377502,,,,,-0.00373062,0.22777227,-9.76761150,-0.10105516,-0.02703338,-0.04593825,-1.60051930,-0.95399088,-0.88454167,0.02976758,0.27938300,1.09413695,,,,,,,3,,,,,,,,,
0.688008,14833,14654732,,178.48898315,0.60508162,-179.84234619,,,,,-0.04053755,0.14104798,-9.88219357,-0.06336131,-0.12034591,0.06668568,-1.81022489,0.52288513,-0.91272853,0.02882721,0.27939883,1.09413254,,,,,,,3,,,,,,,,,
0.701170,14834,14654832,,178.49273682,0.60487336,-179.83535767,,,,,-0.18969952,0.15914245,-9.81385517,0.08605305,-0.09888036,0.00044370,0.09749236,-0.37690817,-0.74602064,0.02789571,0.27893451,1.09412050,,,,,,,3,,,,,,,,,
0.708081,14835,14654932,,178.49523926,0.60278594,-179.83818054,,,,,-0.06690655,0.25912476,-9.74699593,-0.03513613,0.00276518,-0.06503034,-0.13069379,0.73549441,0.38519367,0.02790457,0.27845436,1.09411299,,,,,,,3,,,,,,,,,
0.718100,14836,14655032,,178.49734497,0.59885859,-179.83900452,,,,,-0.03973948,0.25471401,-9.81423473,-0.06286493,-0.00254971,0.00174618,0.51493767,0.18045120,0.39512060,0.02817485,0.28181154,1.09020936,,,,,,,3,,,,,,,,,
0.728149,14837,14655132,,178.50561523,0.60347819,-179.84408569,,,,,-0.01699254,0.27038458,-9.88374519,-0.08723390,0.01263539,0.07142377,0.81669676,-0.29232009,0.10830329,0.02806159,0.28421423,1.08826780,,,,,,,3,,,,,,,,,
0.738104,14838,14655232,,178.50180054,0.61518455,-179.84733582,,,,,-0.06449452,0.14399943,-9.68384743,-0.03994973,-0.10944019,-0.13122106,-0.29670910,-1.49829890,0.24936348,0.02556396,0.28473800,1.08430552,,,,,,,3,,,,,,,,,
0.748102,14839,14655332,,178.49160767,0.62542665,-179.84382629,,,,,-0.02599479,0.18322407,-9.85309124,-0.08167447,-0.07700622,0.03854179,-1.18421019,-0.87965505,0.04669340,0.02263112,0.28430888,1.08082068,,,,,,,3,,,,,,,,,
0.758088,14840,14655432,,178.47109985,0.63322878,-179.84304810,,,,,-0.10329659,0.20695667,-9.79833221,-0.00501463,-0.05551249,-0.01474023,-2.14172385,-0.55524107,-0.29595535,0.02263061,0.28526866,1.08133066,,,,,,,3,,,,,,,,,
0.769175,14841,14655532,,178.44491577,0.63281614,-179.83357239,,,,,-0.05111058,0.20835111,-9.82053852,-0.05670213,-0.05973925,0.00688386,-2.88061841,0.63030949,-1.25571758,0.02407664,0.28332436,1.08130717,,,,,,,3,,,,,,,,,
0.778056,14842,14655632,,178.43357849,0.62340951,-179.83358765,,,,,-0.07449698,0.26527965,-9.82433605,-0.03224614,-0.00372202,0.01249886,-0.85944521,0.68074276,-0.05434404,0.02160460,0.28432724,1.07834208,,,,,,,3,,,,,,,,,
0.788158,14843,14655732,,178.44425964,0.62266880,-179.83238220,,,,,-0.06896958,0.24405392,-9.80420303,-0.03768301,-0.02144059,-0.00825906,1.57619336,-0.12607189,0.14255979,0.01955841,0.28772295,1.07541704,,,,,,,3,,,,,,,,,
0.798126,14844,14655832,,178.46012878,0.63277376,-179.84280396,,,,,-0.01401360,0.14898565,-9.78313446,-0.09412940,-0.11339628,-0.03247690,1.77515677,-1.00755728,1.25187133,0.01956728,0.28724280,1.07540941,,,,,,,3,,,,,,,,,
0.808071,14845,14655932,,178.45857239,0.64155430,-179.84335327,,,,,-0.03574405,0.15170673,-9.85458565,-0.07510961,-0.11412895,0.03922844,-0.64696870,-1.38446547,-0.09638796,0.01772099,0.28727344,1.07639015,,,,,,,3,,,,,,,,,
0.818067,14846,14656032,,178.45030212,0.64545941,-179.82891846,,,,,-0.04815811,0.28761148,-9.81949615,-0.06268175,0.02086298,0.00795841,-1.47499056,-0.26706957,-1.98570632,0.02053374,0.28674629,1.07590115,,,,,,,3,,,,,,,,,
