time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.013143,44627,11065896,,179.25636292,0.95281303,178.03724670,,,,,-0.08838912,0.11968515,-9.80813313,-0.07550262,-0.00514955,-0.00667381,-0.13024441,-0.39363202,0.09282551,0.12011284,0.26588807,1.03599489,,,,,,,3,,,,,,,,,
0.014283,44628,11065996,,179.25654602,0.95517069,177.99919128,,,,,-0.09203152,0.11906851,-9.80399227,-0.07159591,-0.00591483,-0.01075816,-0.27664422,-0.02657555,-0.15408401,0.12012956,0.26684734,1.03699970,,,,,,,3,,,,,,,,,
0.015060,44629,11066096,,179.25167847,0.95579749,177.98057556,,,,,-0.07947096,0.12748325,-9.82188892,-0.08456042,0.00183459,0.00703239,-0.64397980,-0.22635975,-1.30313734,0.11737736,0.26689282,1.03896558,,,,,,,3,,,,,,,,,
0.015806,44630,11066196,,179.24859619,0.95366818,177.98159790,,,,,-0.08885751,0.12297459,-9.81637192,-0.07517719,-0.00356011,0.00161266,-0.66825045,-0.41802735,-0.59305193,0.11554096,0.26452377,1.03891885,,,,,,,3,,,,,,,,,
0.016389,44631,11066296,,179.25248718,0.95039940,177.96644592,,,,,-0.09569006,0.11363644,-9.81157494,-0.06808782,-0.01196165,-0.00318837,0.21101957,-0.47177765,0.00744396,0.11790025,0.26496384,1.03943253,,,,,,,3,,,,,,,,,
0.016917,44632,11066396,,179.25286865,0.94796973,177.94535828,,,,,-0.08253086,0.12200013,-9.81846237,-0.08072595,-0.00394679,0.00359130,-0.90321152,-0.57716278,-0.03046711,0.11839551,0.26639482,1.04094183,,,,,,,3,,,,,,,,,
0.017442,44633,11066496,,179.24917603,0.93848687,177.94389343,,,,,-0.08831002,0.13323000,-9.80601025,-0.07250256,0.00724231,-0.00860214,-0.28774178,0.03161035,-0.73831271,0.11695937,0.26593941,1.03993797,,,,,,,3,,,,,,,,,
0.018009,44634,11066596,,179.25091553,0.93314952,177.94015503,,,,,-0.09054578,0.11812457,-9.81570053,-0.07024011,-0.00805245,0.00092936,-0.33382670,-0.39359232,-0.53157697,0.11694214,0.26593992,1.03944314,,,,,,,3,,,,,,,,,
0.018532,44635,11066696,,179.24995422,0.93100911,177.93920898,,,,,-0.09778742,0.11047822,-9.80917168,-0.06267462,-0.01614879,-0.00557804,-0.58245212,-0.39458504,-0.53911275,0.11784653,0.26880443,1.03998780,,,,,,,3,,,,,,,,,
0.019038,44636,11066796,,179.24403381,0.92323101,177.94146729,,,,,-0.08097537,0.11644011,-9.80920029,-0.07774479,-0.01074868,-0.00573230,-0.92881928,0.14165551,0.24259143,0.11790657,0.26928255,1.04197466,,,,,,,3,,,,,,,,,
0.019623,44637,11066896,,179.24801636,0.91810453,177.96105957,,,,,-0.09342487,0.11889552,-9.81396389,-0.06458454,-0.00795455,-0.00072932,-0.19942391,-0.21364075,-0.64836883,0.11886570,0.26638690,1.04094410,,,,,,,3,,,,,,,,,
0.020132,45652,11170496,,,,,,,,,-0.08244632,0.10758725,-7.35114145,,,,-0.85118922,-0.22130473,-0.16129943,0.11839756,0.26255575,1.03890204,,,,,,,1,,,,,,,,,
0.027710,45653,11170596,,179.16250610,0.64078361,179.99890137,,,,,-0.09877834,0.14662881,-9.81622601,-0.02618857,-0.00605562,0.00209665,-0.80546084,-0.36702520,-0.77764585,0.11842314,0.26303488,1.03989935,,,,,,,3,,,,,,,,,
0.037699,45654,11170696,,179.16133118,0.64503038,179.99850464,,,,,-0.09802163,0.13713318,-9.80595684,-0.01234933,-0.00657523,-0.00824976,-0.24932562,-0.16712491,-0.03111874,0.11838033,0.26255625,1.03840721,,,,,,,3,,,,,,,,,
0.047673,45655,11170796,,179.15928650,0.65033627,-179.99913025,,,,,-0.10436709,0.14798711,-9.81139183,-0.00709828,0.00393492,-0.00258517,-0.19037202,-0.36125946,-0.15379350,0.11932957,0.26206031,1.03840411,,,,,,,3,,,,,,,,,
0.057894,45656,11170896,,179.15451050,0.65307897,-179.99851990,,,,,-0.09779829,0.14987537,-9.81587219,-0.01429977,0.00486940,0.00184631,-0.41092969,-0.36205894,-0.25561249,0.11929409,0.26398087,1.03843439,,,,,,,3,,,,,,,,,
0.067733,45657,11170996,,179.14843750,0.65685284,-179.99351501,,,,,-0.09692235,0.14021011,-9.80421638,-0.01559095,-0.00586057,-0.00995970,-0.70947149,-0.29785342,-0.56972155,0.11792687,0.26352343,1.03940976,,,,,,,3,,,,,,,,,
0.077686,45658,11171096,,179.14195251,0.65529692,-179.99501038,,,,,-0.10035912,0.14854024,-9.80864429,-0.01183742,0.00118423,-0.00536752,-0.85042274,0.07859002,0.15877693,0.11889333,0.26302695,1.03990149,,,,,,,3,,,,,,,,,
0.087657,45659,11171196,,179.13366699,0.65860623,-179.99082947,,,,,-0.08997487,0.15113968,-9.81107521,-0.02291193,0.00277543,-0.00301933,-0.41963001,-0.26830186,-0.37746864,0.11842263,0.26399466,1.04040921,,,,,,,3,,,,,,,,,
0.097761,45660,11171296,,179.13421631,0.66133320,-179.98593140,,,,,-0.08676016,0.14716828,-9.81970978,-0.02684187,-0.00138816,0.00551748,-0.15519162,-0.41374951,-0.40252172,0.12115760,0.26394969,1.03794849,,,,,,,3,,,,,,,,,
0.107736,45661,11171396,,179.12640381,0.66339874,-179.98344421,,,,,-0.08255851,0.14330837,-9.81113434,-0.03110397,-0.00638287,-0.00316429,-0.48350979,-0.16036358,-0.17405250,0.12070567,0.26203758,1.03742123,,,,,,,3,,,,,,,,,
0.117689,45662,11171496,,179.12785339,0.66771287,-179.98382568,,,,,-0.09410152,0.13860941,-9.79838943,-0.02034124,-0.01070841,-0.01584792,-0.10211051,-0.49928203,0.03395316,0.11886775,0.26254782,1.03890431,,,,,,,3,,,,,,,,,
0.127741,45663,11171596,,179.12127686,0.67075735,-179.98274231,,,,,-0.09622572,0.14949355,-9.80830860,-0.01879407,-0.00130880,-0.00574327,-0.74867560,-0.35481822,-0.34196281,0.11700372,0.26353875,1.03990018,,,,,,,3,,,,,,,,,
0.137709,45664,11171696,,179.11653137,0.67876452,-179.97909546,,,,,-0.08800749,0.14377941,-9.82350159,-0.02859326,-0.00773470,0.00925946,-0.26372964,-0.64173933,-0.37273612,0.11608109,0.26259431,1.03988063,,,,,,,3,,,,,,,,,
0.147807,45665,11171796,,179.11296082,0.68290859,-179.97535706,,,,,-0.08718124,0.14686729,-9.81730270,-0.03007599,-0.00542547,0.00309801,-0.50401700,-0.47637613,0.00387179,0.11800516,0.26208150,1.04087162,,,,,,,3,,,,,,,,,
0.157738,45666,11171896,,179.10868835,0.68696725,-179.97627258,,,,,-0.09191133,0.12843452,-9.80360794,-0.02588643,-0.02417396,-0.01082587,-0.30577786,-0.49437704,-0.13387652,0.11890118,0.26446635,1.04091394,,,,,,,3,,,,,,,,,
0.167693,45667,11171996,,179.10298157,0.69030499,-179.97433472,,,,,-0.09156231,0.14332370,-9.80560017,-0.02648144,-0.01043920,-0.00860739,-0.54793229,-0.03858624,-0.24449751,0.11789241,0.26352444,1.03842008,,,,,,,3,,,,,,,,,
0.177721,45668,11172096,,179.10278320,0.69138038,-179.97146606,,,,,-0.09569199,0.13488741,-9.80666161,-0.02276852,-0.01902058,-0.00763226,-0.38515565,-0.18956085,-0.23726186,0.11839704,0.26351553,1.03941202,,,,,,,3,,,,,,,,,
0.187809,45669,11172196,,179.09284973,0.69075191,-179.96881104,,,,,-0.10545616,0.13595597,-9.82141972,-0.01298762,-0.01961306,0.00725532,-0.55936843,0.00018777,-0.48872666,0.11892728,0.26398572,1.04140115,,,,,,,3,,,,,,,,,
0.197708,45670,11172296,,179.09089661,0.69599062,-179.96070862,,,,,-0.09901581,0.13950185,-9.82107639,-0.02047231,-0.01668482,0.00688863,-0.49205110,-0.46557093,-0.68695263,0.11885887,0.26302797,1.03891182,,,,,,,3,,,,,,,,,
0.207762,45671,11172396,,179.08468628,0.69991320,-179.95755005,,,,,-0.09939285,0.13719964,-9.81386185,-0.02066724,-0.01971737,-0.00035834,-0.44599380,-0.39465380,-0.36712005,0.11837146,0.26303640,1.03841484,,,,,,,3,,,,,,,,,
0.217692,45672,11172496,,179.08158875,0.70348090,-179.95545959,,,,,-0.09259046,0.14784285,-9.80626297,-0.02799112,-0.00957187,-0.00787163,-0.38016222,-0.37589725,-0.02479869,0.11984155,0.26445052,1.04091835,,,,,,,3,,,,,,,,,
0.227764,45673,11172596,,179.07624817,0.70688683,-179.95130920,,,,,-0.09147754,0.14484629,-9.81350422,-0.02971705,-0.01363754,-0.00069833,-0.53997805,-0.29305289,-0.76792142,0.11751672,0.26400948,1.04139447,,,,,,,3,,,,,,,,,
0.237681,45674,11172696,,179.07412720,0.71127534,-179.94650269,,,,,-0.09261890,0.14112243,-9.81696701,-0.02945659,-0.01770533,0.00271749,-0.28477038,-0.45871631,-0.12897664,0.11790025,0.26496384,1.03943253,,,,,,,3,,,,,,,,,
0.247677,45675,11172796,,179.06799316,0.71600282,-179.94645691,,,,,-0.09532421,0.15045217,-9.81518650,-0.02765093,-0.00934562,0.00111604,-0.41991059,-0.59761727,0.03888750,0.11843048,0.26543406,1.04142165,,,,,,,3,,,,,,,,,
0.257794,45676,11172896,,179.06420898,0.71796179,-179.94256592,,,,,-0.08700349,0.15002242,-9.81763268,-0.03605618,-0.01059362,0.00345039,-0.44770401,-0.12333215,-0.56507937,0.11656798,0.26354566,1.04088759,,,,,,,3,,,,,,,,,
0.267799,45677,11172996,,179.05909729,0.72003412,-179.94020081,,,,,-0.09713829,0.14139655,-9.81350517,-0.02627038,-0.02028698,-0.00069451,-0.82653699,-0.19987381,-0.35394990,0.11615153,0.25971299,1.04033005,,,,,,,3,,,,,,,,,
0.277807,45678,11173096,,179.05316162,0.72259915,-179.93377686,,,,,-0.10533325,0.14074543,-9.81141758,-0.01847204,-0.02150406,-0.00269008,-0.39436029,-0.20405087,-0.65830169,0.11945955,0.26061684,1.04135048,,,,,,,3,,,,,,,,,
0.287849,45679,11173196,,179.04495239,0.72803491,-179.92948914,,,,,-0.09648200,0.15057111,-9.80932808,-0.02813921,-0.01320539,-0.00473428,-0.67044422,-0.23440769,-0.51384901,0.11985929,0.26349026,1.04090321,,,,,,,3,,,,,,,,,
0.297739,45680,11173296,,179.04646301,0.72674972,-179.92552185,,,,,-0.08909103,0.15097816,-9.81727695,-0.03576448,-0.01252341,0.00312567,0.00648694,-0.31540690,-0.28951475,0.11884165,0.26302847,1.03841698,,,,,,,3,,,,,,,,,
0.307801,45681,11173396,,179.04284668,0.73053241,-179.92410278,,,,,-0.09152430,0.13904691,-9.81250095,-0.03368358,-0.02501795,-0.00181937,-0.28172844,-0.31853700,-0.20212477,0.11885052,0.26254833,1.03840947,,,,,,,3,,,,,,,,,
0.317738,45682,11173496,,179.03669739,0.73573166,-179.91857910,,,,,-0.10209125,0.14660001,-9.80727100,-0.02406460,-0.01846159,-0.00679278,-0.46134465,-0.52019382,-0.44673498,0.11889282,0.26398674,1.04041147,,,,,,,3,,,,,,,,,
0.327741,45683,11173596,,179.03320312,0.74209267,-179.91348267,,,,,-0.08947363,0.14123261,-9.81284618,-0.03765108,-0.02484500,-0.00147462,-0.68279011,-0.36367777,-0.82510393,0.11799578,0.26352140,1.04138911,,,,,,,3,,,,,,,,,
0.337696,45684,11173696,,179.02772522,0.74543089,-179.90611267,,,,,-0.09176342,0.15030985,-9.80487728,-0.03596569,-0.01635642,-0.00926256,-0.52419850,-0.36444334,-0.29035161,0.11795296,0.26304278,1.03989708,,,,,,,3,,,,,,,,,
0.347818,45685,11173796,,179.02627563,0.74692363,-179.90505981,,,,,-0.10134877,0.13859829,-9.80628014,-0.02649795,-0.02784336,-0.00793481,0.24015783,-0.11485026,-0.31903616,0.11797854,0.26352191,1.04089427,,,,,,,3,,,,,,,,,
0.357737,45686,11173896,,179.02633667,0.74642706,-179.90016174,,,,,-0.08567334,0.14381176,-9.81869888,-0.04231869,-0.02334928,0.00436306,-0.25390900,-0.08829083,-0.32707946,0.11937137,0.26445845,1.04091609,,,,,,,3,,,,,,,,,
0.367751,45687,11173996,,179.02590942,0.75122213,-179.89868164,,,,,-0.09196345,0.13549112,-9.80150890,-0.03681076,-0.03140094,-0.01288605,-0.23036006,-0.59386702,-0.02308685,0.11845811,0.26207411,1.04037905,,,,,,,3,,,,,,,,,
0.377699,45688,11174096,,179.01701355,0.75470555,-179.89636230,,,,,-0.09179669,0.14293724,-9.81179428,-0.03737319,-0.02558981,-0.00248313,-0.58006273,-0.11627248,-0.48764200,0.11941572,0.26205778,1.04087830,,,,,,,3,,,,,,,,,
0.387697,45689,11174196,,179.01420593,0.75763977,-179.89578247,,,,,-0.08384089,0.14979059,-9.82073975,-0.04646007,-0.01957428,0.00646687,-0.48495592,-0.67950452,0.08887375,0.12030337,0.26396298,1.04041815,,,,,,,3,,,,,,,,,
0.397802,45690,11174296,,179.00778198,0.76073331,-179.89607239,,,,,-0.09076130,0.14338236,-9.81524181,-0.03944451,-0.02692353,0.00094867,-0.60925474,-0.05525901,-0.15155189,0.11885939,0.26206821,1.03840196,,,,,,,3,,,,,,,,,
0.407799,45691,11174396,,179.00389099,0.76615208,-179.89439392,,,,,-0.09632212,0.14816912,-9.81038094,-0.03512828,-0.02277234,-0.00375962,-0.55211909,-0.60651808,-0.19515897,0.11842416,0.26111534,1.03887939,,,,,,,3,,,,,,,,,
0.417775,45692,11174496,,178.99914551,0.76714361,-179.89205933,,,,,-0.09672993,0.14023729,-9.81351376,-0.03471858,-0.03132577,-0.00076199,-0.30806456,-0.15546344,-0.34272833,0.11891004,0.26398623,1.04090631,,,,,,,3,,,,,,,,,
0.427777,45693,11174596,,178.99729919,0.77278709,-179.89392090,,,,,-0.08514801,0.14609356,-9.81490135,-0.04737167,-0.02608459,0.00056624,-0.45094472,-0.48610382,0.37507554,0.11748226,0.26401049,1.04040480,,,,,,,3,,,,,,,,,
0.437889,45694,11174696,,178.98855591,0.77421808,-179.89291382,,,,,-0.09473569,0.14425032,-9.80799484,-0.03805820,-0.02923587,-0.00624752,-0.74145978,-0.41847470,-0.05171240,0.11793624,0.26208353,1.03889227,,,,,,,3,,,,,,,,,
0.447803,45695,11174796,,178.98492432,0.77843046,-179.88844299,,,,,-0.09722791,0.13975018,-9.80525684,-0.03610540,-0.03416183,-0.00903535,-0.32216988,-0.39484585,-0.65181413,0.11802289,0.26112121,1.04085648,,,,,,,3,,,,,,,,,
0.457902,45696,11174896,,178.97918701,0.78363729,-179.88348389,,,,,-0.09456749,0.14549838,-9.80626678,-0.03936103,-0.02949705,-0.00796461,-0.50729747,-0.07864397,-0.29229061,0.11754333,0.26256904,1.04137182,,,,,,,3,,,,,,,,,
0.467810,45697,11174996,,178.97541809,0.78475422,-179.87945557,,,,,-0.09633892,0.14827691,-9.81726170,-0.03842879,-0.02767701,0.00309515,-0.54636834,-0.44970627,-0.44708062,0.11799629,0.26256162,1.04087925,,,,,,,3,,,,,,,,,
0.477700,45698,11175096,,178.97410583,0.78666103,-179.87089539,,,,,-0.09343852,0.15007958,-9.80625534,-0.04116499,-0.02556655,-0.00791621,-0.02271960,-0.08447367,-0.88085972,0.11839704,0.26351553,1.03941202,,,,,,,3,,,,,,,,,
0.487737,45699,11175196,,178.96994019,0.79259527,-179.86721802,,,,,-0.09110440,0.14539041,-9.81247616,-0.04477663,-0.03109882,-0.00181842,-0.16819814,-0.51528975,-0.54355910,0.11790912,0.26448369,1.03942490,,,,,,,3,,,,,,,,,
0.497757,45700,11175296,,178.97206116,0.79312980,-179.86486816,,,,,-0.08759137,0.14683728,-9.81558228,-0.04828122,-0.02975059,0.00126410,-0.31143664,-0.08509811,0.06758181,0.11834485,0.26447681,1.03843749,,,,,,,3,,,,,,,,,
0.507852,45701,11175396,,178.96765137,0.79476273,-179.86071777,,,,,-0.10077006,0.14651625,-9.81381702,-0.03552391,-0.03045187,-0.00032592,-0.27606587,-0.32879837,-0.47616936,0.11791850,0.26304379,1.03890741,,,,,,,3,,,,,,,,,
0.517702,45702,11175496,,178.96928406,0.79645222,-179.86177063,,,,,-0.10042927,0.14577620,-9.80555820,-0.03566197,-0.03057493,-0.00860000,0.25144055,0.10073344,0.04983480,0.11846647,0.26255372,1.04088140,,,,,,,3,,,,,,,,,
0.527719,45703,11175596,,178.96676636,0.79806900,-179.85833740,,,,,-0.09457856,0.14056282,-9.81592941,-0.04221420,-0.03684526,0.00158954,-0.45148148,-0.23950792,-0.33253822,0.11802289,0.26112121,1.04085648,,,,,,,3,,,,,,,,,
0.537706,45704,11175696,,178.96093750,0.80019855,-179.85302734,,,,,-0.09837194,0.14926276,-9.81587791,-0.03906150,-0.02927183,0.00173950,-0.77428166,-0.55658080,-0.95494700,0.11751877,0.26017040,1.03935468,,,,,,,3,,,,,,,,,
0.547708,45705,11175796,,178.95169067,0.80143374,-179.84153748,,,,,-0.10475250,0.14471379,-9.79832458,-0.03209257,-0.03479636,-0.01580405,-0.62570813,0.10843871,-0.72539154,0.11797070,0.26208252,1.03988194,,,,,,,3,,,,,,,,,
0.557748,45706,11175896,,178.94860840,0.80291176,-179.83863831,,,,,-0.09310316,0.14527068,-9.81419277,-0.04458724,-0.03499414,-0.00009727,-0.19510698,-0.34782525,-0.32855702,0.11886673,0.26446736,1.03992426,,,,,,,3,,,,,,,,,
0.567725,45707,11175996,,178.94754028,0.80898154,-179.83839417,,,,,-0.09322901,0.15311106,-9.81071091,-0.04533553,-0.02725901,-0.00343776,-0.07128050,-0.41665493,-0.12842371,0.11702981,0.26305810,1.04038739,,,,,,,3,,,,,,,,,
0.577810,45708,11176096,,178.94346619,0.81507522,-179.83187866,,,,,-0.08796211,0.14451131,-9.80628872,-0.05167307,-0.03689691,-0.00809908,-0.69232622,-0.55686554,-0.51269860,0.11701207,0.26401839,1.04040253,,,,,,,3,,,,,,,,,
0.587803,45709,11176196,,178.93376160,0.81632954,-179.83296204,,,,,-0.09680799,0.14004123,-9.81041527,-0.04304736,-0.04298975,-0.00394011,-0.86348516,-0.28298285,0.08413732,0.11790076,0.26400408,1.03892255,,,,,,,3,,,,,,,,,
0.597748,45710,11176296,,178.93475342,0.81914973,-179.83345032,,,,,-0.10386615,0.14798237,-9.80794907,-0.03626134,-0.03445384,-0.00615501,0.09263486,-0.12358472,0.11002542,0.11931132,0.26398036,1.03892922,,,,,,,3,,,,,,,,,
0.607867,45711,11176396,,178.93406677,0.81899655,-179.83119202,,,,,-0.09705486,0.14731842,-9.81073189,-0.04339367,-0.03562573,-0.00348473,-0.36679319,-0.33399897,-0.31959162,0.11894502,0.26302543,1.04138601,,,,,,,3,,,,,,,,,
0.617856,45712,11176496,,178.92576599,0.81995285,-179.82981873,,,,,-0.09483843,0.14257331,-9.80731201,-0.04532664,-0.04158846,-0.00702643,-0.57599866,0.05044127,-0.20441446,0.11893666,0.26254579,1.04088366,,,,,,,3,,,,,,,,,
0.627768,45713,11176596,,178.92620850,0.82236594,-179.82600403,,,,,-0.10061513,0.14858611,-9.81347084,-0.04050182,-0.03560677,-0.00067973,-0.14047201,-0.52802955,-0.10255424,0.11890221,0.26254681,1.03989398,,,,,,,3,,,,,,,,,
0.637762,45714,11176696,,178.92160034,0.82667118,-179.82565308,,,,,-0.09988962,0.13712925,-9.81179428,-0.04163047,-0.04793368,-0.00258446,-0.52479075,-0.30603076,-0.40296235,0.11885887,0.26302797,1.03891182,,,,,,,3,,,,,,,,,
0.647756,45715,11176796,,178.91575623,0.82990623,-179.82006836,,,,,-0.08769531,0.15811226,-9.82240868,-0.05468701,-0.02808765,0.00823832,-0.45388133,-0.35744960,-0.45726686,0.11843099,0.26447427,1.04091167,,,,,,,3,,,,,,,,,
0.657776,45716,11176896,,178.91123962,0.83117801,-179.81552124,,,,,-0.09142814,0.14835799,-9.81727791,-0.05060233,-0.03861627,0.00297451,-0.51118214,0.27221788,-0.35138567,0.11846545,0.26447326,1.04190135,,,,,,,3,,,,,,,,,
0.667728,45717,11176996,,178.90516663,0.83518595,-179.80941772,,,,,-0.08659092,0.13707601,-9.81699657,-0.05673795,-0.05093414,0.00239682,-0.56705565,-0.63484842,-0.70809393,0.11754282,0.26352882,1.04188180,,,,,,,3,,,,,,,,,
0.677735,45718,11177096,,178.90072632,0.83918589,-179.80509949,,,,,-0.09143738,0.13596271,-9.81148529,-0.05228775,-0.05273518,-0.00306892,-0.53584024,-0.40343153,-0.69678815,0.11842263,0.26399466,1.04040921,,,,,,,3,,,,,,,,,
0.687770,45719,11177196,,178.90264893,0.84190702,-179.80043030,,,,,-0.10152054,0.15142080,-9.80931950,-0.04294574,-0.03650076,-0.00479102,0.23082149,-0.63755467,-0.20712226,0.11933742,0.26349971,1.03941655,,,,,,,3,,,,,,,,,
0.697804,45720,11177296,,178.90084839,0.85180795,-179.79647827,,,,,-0.09975059,0.14076374,-9.80902195,-0.04606603,-0.04769676,-0.00532818,-0.21773454,-0.65197138,-0.21700805,0.11884113,0.26398826,1.03892696,,,,,,,3,,,,,,,,,
0.707918,45721,11177396,,178.89956665,0.85674053,-179.79571533,,,,,-0.08419355,0.13866550,-9.81046295,-0.06242371,-0.05029199,-0.00416899,-0.41664613,-0.33911102,-0.42737876,0.11885001,0.26350811,1.03891945,,,,,,,3,,,,,,,,,
0.717733,45722,11177496,,178.89147949,0.86074179,-179.78489685,,,,,-0.08322942,0.16237924,-9.81826878,-0.06451190,-0.02822698,0.00406599,-0.86798626,-0.56500275,-0.83116615,0.11937188,0.26349869,1.04040623,,,,,,,3,,,,,,,,,
0.727931,45723,11177596,,178.88914490,0.86709118,-179.78549194,,,,,-0.08889810,0.15044737,-9.81039143,-0.05969047,-0.04020737,-0.00396132,-0.36179936,-0.61059650,-0.05505246,0.11706477,0.26209733,1.04086721,,,,,,,3,,,,,,,,,
0.737760,45724,11177696,,178.88331604,0.87221289,-179.78334045,,,,,-0.09865573,0.14091304,-9.80834007,-0.05084534,-0.05054510,-0.00605822,-0.39756874,-0.67063584,-0.41463149,0.11750153,0.26017091,1.03885984,,,,,,,3,,,,,,,,,
0.747824,45725,11177796,,178.88400269,0.87068927,-179.77401733,,,,,-0.09478849,0.13874184,-9.81284046,-0.05419547,-0.05252666,-0.00165415,0.13481321,0.02510532,-0.55183382,0.11891943,0.26254630,1.04038882,,,,,,,3,,,,,,,,,
0.757778,45726,11177896,,178.87528992,0.87834024,-179.76808167,,,,,-0.09525114,0.14370371,-9.81280613,-0.05537055,-0.04974898,-0.00160360,-1.13031114,-0.80579055,-0.77231249,0.11885735,0.26590726,1.04044175,,,,,,,3,,,,,,,,,
0.767809,45727,11177996,,178.86929321,0.88349617,-179.77018738,,,,,-0.08653387,0.16203992,-9.82239151,-0.06509417,-0.03238215,0.00819659,-0.64568814,-0.58300446,0.39265810,0.11695152,0.26450002,1.03892565,,,,,,,3,,,,,,,,,
0.777855,45728,11178096,,178.86929321,0.88473868,-179.77070618,,,,,-0.09051738,0.14520015,-9.81730080,-0.06096277,-0.04878040,0.00283766,0.02249762,-0.12932706,-0.24456282,0.11890221,0.26254681,1.03989398,,,,,,,3,,,,,,,,,
0.787813,45729,11178196,,178.86695862,0.88685387,-179.76882935,,,,,-0.09499780,0.14088219,-9.80663109,-0.05659147,-0.05344858,-0.00784922,-0.30104141,-0.09730733,-0.02853745,0.12080853,0.26299429,1.04090011,,,,,,,3,,,,,,,,,
0.797913,45730,11178296,,178.86137390,0.88536406,-179.76603699,,,,,-0.09623669,0.14980040,-9.81484604,-0.05506432,-0.04573296,0.00055766,-0.56573518,0.31141546,-0.31033559,0.11887610,0.26302746,1.03940666,,,,,,,3,,,,,,,,,
0.807787,45731,11178396,,178.86453247,0.88688159,-179.76441956,,,,,-0.08061026,0.14625269,-9.81388950,-0.07137767,-0.04868037,-0.00071168,0.00109109,-0.37803091,-0.04150340,0.11801402,0.26160136,1.04086411,,,,,,,3,,,,,,,,,
0.817976,45732,11178496,,178.85638428,0.88729900,-179.76199341,,,,,-0.08922354,0.14408246,-9.81145477,-0.06271382,-0.05226748,-0.00306392,-0.68876070,-0.23957852,-0.34373407,0.11935465,0.26349920,1.03991139,,,,,,,3,,,,,,,,,
