time_seconds,total_vibration,rms_x,rms_y,rms_z
1.238,0.137920,0.127518,0.040853,0.033046
1.248,0.167707,0.159118,0.040881,0.033701
1.258,0.182962,0.173580,0.046699,0.034124
1.268,0.187954,0.173543,0.063569,0.034183
1.278,0.209665,0.194387,0.070036,0.035613
1.288,0.237402,0.223128,0.070587,0.039890
1.298,0.258232,0.242282,0.079101,0.041552
1.308,0.261751,0.242924,0.088141,0.041620
1.318,0.275301,0.255232,0.093742,0.043128
1.328,0.317294,0.299076,0.094429,0.048088
1.338,0.357496,0.341337,0.094371,0.048854
1.348,0.379800,0.361024,0.107253,0.049056
1.358,0.386285,0.361073,0.128464,0.048373
1.368,0.402805,0.372956,0.143846,0.049639
1.378,0.440044,0.410958,0.148799,0.051098
1.388,0.483977,0.457833,0.147696,0.052992
1.398,0.514314,0.488253,0.152735,0.052915
1.408,0.524294,0.492905,0.169535,0.056456
1.418,0.532099,0.489357,0.199340,0.062634
1.428,0.555677,0.506031,0.219603,0.066961
1.438,0.593967,0.543768,0.229569,0.066416
1.448,0.631955,0.583906,0.232524,0.065975
1.458,0.665599,0.620511,0.231642,0.065804
1.468,0.684075,0.639859,0.232756,0.066061
1.478,0.688589,0.637190,0.252156,0.067541
1.488,0.693979,0.629020,0.285132,0.068126
1.498,0.716301,0.642803,0.305899,0.079479
1.508,0.766090,0.681423,0.333491,0.106492
1.518,0.831373,0.745825,0.348211,0.116942
1.528,0.897654,0.816781,0.353745,0.116263
1.538,0.956748,0.873280,0.372222,0.119170
1.548,1.020907,0.936365,0.388224,0.121466
1.558,1.086524,0.997530,0.412968,0.122170
1.568,1.143201,1.030746,0.479268,0.121546
1.578,1.177636,1.034207,0.541521,0.154917
1.588,1.211806,1.014059,0.639892,0.175206
1.598,1.255541,1.003927,0.731052,0.184597
1.608,1.358672,1.020978,0.858461,0.258144
1.618,1.429800,1.055726,0.918782,0.292592
1.628,1.517298,1.150150,0.929701,0.339122
1.638,1.546308,1.181879,0.933096,0.351513
1.648,1.599327,1.159907,1.021651,0.410721
1.658,1.812149,1.192396,1.265606,0.510216
1.668,1.947599,1.247429,1.379426,0.578142
1.678,1.993561,1.291764,1.385726,0.620802
1.688,2.035459,1.292119,1.444574,0.621873
1.698,2.172425,1.334093,1.530284,0.773214
1.708,2.305743,1.444520,1.536447,0.932280
1.718,2.330492,1.454726,1.556981,0.943808
1.728,2.433926,1.464673,1.659770,1.011875
1.738,2.717248,1.702184,1.778637,1.149982
1.748,2.769395,1.757029,1.781386,1.187038
1.758,2.869413,1.797274,1.886391,1.202028
1.768,3.271948,2.112921,2.100311,1.352740
1.778,3.368496,2.201432,2.110356,1.430686
1.788,3.589157,2.330155,2.302607,1.466432
1.798,4.050748,2.680944,2.545361,1.655970
1.808,4.075665,2.748336,2.506577,1.665764
1.818,4.393636,2.867474,2.800577,1.799555
1.828,4.810269,3.071279,3.063651,2.078454
1.838,4.819184,3.075467,3.061891,2.095437
1.848,5.004780,3.124442,3.126270,2.347790
1.858,5.126718,3.118252,3.077322,2.662675
1.868,5.133049,3.110992,3.103007,2.653539
1.878,5.248927,3.092665,3.170572,2.816758
1.888,5.318703,3.178143,3.143444,2.882145
1.898,5.537448,3.337042,3.338934,2.894651
1.908,5.680684,3.285372,3.507615,3.028718
1.918,5.783108,3.396629,3.564463,3.033455
1.928,6.006491,3.490921,3.722671,3.167510
1.938,5.889636,3.358646,3.680828,3.139874
1.948,6.061960,3.355057,3.800435,3.323800
1.958,6.222612,3.319384,3.904231,3.529812
1.968,6.028565,3.128713,3.797767,3.483062
1.978,6.150206,3.074597,3.869018,3.660955
1.988,6.076893,2.974066,3.767513,3.726849
1.998,5.995806,2.695953,3.905629,3.664367
2.008,6.061256,2.663710,3.994548,3.699603
2.018,5.822959,2.541973,3.770309,3.637307
2.028,5.535319,2.257575,3.649391,3.496436
2.038,5.612072,2.259825,3.750142,3.510695
2.048,5.431809,2.210154,3.676000,3.332685
2.058,5.263296,2.221350,3.639434,3.085841
2.068,5.221637,2.233207,3.575526,3.081217
2.078,5.096471,2.238609,3.522749,2.924532
2.088,5.007808,2.094306,3.529490,2.869622
2.098,4.728125,1.859465,3.317759,2.808921
2.108,4.570669,1.938906,3.192120,2.634773
2.118,4.432901,1.732500,3.118903,2.630874
2.128,4.110427,1.604412,2.892293,2.440515
2.138,4.141121,1.673628,2.897473,2.439775
2.148,3.838796,1.613083,2.743978,2.145905
2.158,3.496028,1.642903,2.509594,1.795833
2.168,3.459270,1.609087,2.491122,1.780926
2.178,3.141598,1.609549,2.372947,1.283789
2.188,3.028297,1.618416,2.337998,1.041670
2.198,2.555601,1.568383,1.759291,0.988011
2.208,2.369217,1.515631,1.624876,0.822089
2.218,2.375224,1.495191,1.662291,0.801799
2.228,2.371550,1.570460,1.600196,0.772838
2.238,2.259465,1.567315,1.474768,0.688309
2.248,2.327548,1.632204,1.479688,0.750943
2.258,2.313317,1.606097,1.479868,0.762809
2.268,2.454918,1.671600,1.623803,0.771776
2.278,2.995721,2.002884,2.014390,0.951333
2.288,3.029769,2.023715,2.019178,1.003493
2.298,3.360618,2.121090,2.080594,1.570306
2.308,3.611949,2.184456,2.050187,2.017687
2.318,4.038352,2.345725,2.526684,2.102790
2.328,4.138210,2.369216,2.552005,2.235813
2.338,4.234086,2.507034,2.539047,2.279365
2.348,4.546547,2.688403,2.718881,2.459932
2.358,4.832407,2.990032,2.878496,2.475102
2.368,4.930078,3.005584,2.893997,2.626199
2.378,4.966437,3.057507,2.900775,2.627289
2.388,5.254304,3.369508,2.955597,2.742001
2.398,5.546597,3.618352,3.167911,2.763441
2.408,5.590073,3.698980,3.151217,2.763385
2.418,5.664017,3.729400,3.195310,2.821819
2.428,5.689497,3.830214,3.124997,2.816778
2.438,6.172159,3.977594,3.573938,3.082411
2.448,6.642789,4.011126,3.816522,3.670379
2.458,6.715857,4.116255,3.833531,3.669227
2.468,7.153087,4.215218,3.795103,4.358416
2.478,7.273324,4.163991,3.788150,4.605686
2.488,7.350414,4.189038,3.914114,4.600028
2.498,7.458712,4.314761,4.019893,4.566802
2.508,7.416157,4.250336,4.172499,4.418629
2.518,7.257694,4.246042,3.938146,4.374502
2.528,7.206109,4.193513,3.924172,4.352393
2.538,7.328980,4.269294,4.100997,4.320751
2.548,7.375938,4.160136,4.268630,4.344712
2.558,7.268639,3.989564,4.169900,4.419098
2.568,7.293409,3.973243,4.225545,4.421755
2.578,7.662598,4.426673,4.326127,4.517145
2.588,7.715418,4.234049,4.584256,4.537081
2.598,7.612610,4.183832,4.445115,4.548443
2.608,7.796455,4.102019,4.558236,4.814628
2.618,7.923174,4.304928,4.566611,4.836357
2.628,8.107526,4.327451,4.787409,4.907736
2.638,7.781028,4.210480,4.427308,4.818215
2.648,7.410306,4.193943,4.255391,4.383505
2.658,7.522672,4.149401,4.258021,4.608940
2.668,7.250577,4.084524,4.364207,4.103806
2.678,6.963549,3.999630,4.202320,3.851556
2.688,7.033877,4.056483,4.233614,3.885471
2.698,6.867493,3.915367,4.142390,3.830531
2.708,6.986386,4.159474,4.106600,3.826775
2.718,7.110731,4.114654,4.134413,4.066786
2.728,7.272404,4.265515,4.300123,4.025193
2.738,7.347674,4.134198,4.264597,4.325498
2.748,7.302911,4.204209,4.136174,4.306878
2.758,7.329685,4.154127,4.277081,4.263107
2.768,7.455160,4.320043,4.357514,4.234230
2.781,7.200597,3.840754,4.470145,4.137028
2.788,6.979601,3.884179,4.167621,4.032235
2.798,6.933663,3.728158,4.193671,4.073040
2.810,6.850523,3.915523,4.166352,3.773574
2.818,7.114707,3.670156,4.607227,3.990298
2.829,7.096194,3.791452,4.397295,4.079787
2.838,7.175571,3.799521,4.521688,4.075143
2.848,7.522744,4.112839,4.711762,4.180373
2.858,7.581348,4.065056,5.029863,3.956341
2.868,7.676250,4.401974,4.983291,3.835916
2.880,7.894829,4.425503,5.163324,4.010405
2.888,7.935230,4.569998,5.134045,3.965422
2.898,8.197299,4.576050,5.285555,4.279998
2.908,8.151340,4.543327,5.232254,4.292556
2.918,8.100228,4.506156,5.218233,4.251859
2.928,8.047570,4.481634,5.141466,4.271260
2.938,8.085899,4.621715,5.071441,4.278084
2.948,8.236454,4.643596,5.341435,4.212513
2.958,8.269914,4.830822,5.234777,4.201397
2.968,8.282356,4.656708,5.288660,4.352306
2.978,8.495599,5.157463,5.137783,4.379380
2.988,8.733021,5.076477,5.351773,4.674779
2.998,9.013025,5.565914,5.349002,4.652247
3.008,8.920707,5.418924,5.308006,4.694608
3.018,8.730513,5.443825,5.008026,4.637488
3.028,8.898322,5.498450,5.039620,4.852774
3.038,9.393105,5.550814,5.634742,5.066417
3.048,9.403912,5.652611,5.424603,5.201464
3.058,9.446656,5.642265,5.255454,5.457505
3.068,9.428179,5.621311,5.254651,5.447940
3.078,9.471479,5.667025,5.258953,5.471486
3.088,9.968287,5.600178,5.948499,5.711401
3.098,9.859739,5.793918,5.780680,5.498064
3.108,9.894229,5.657084,5.765722,5.713985
3.118,9.945829,5.774528,5.828096,5.622066
3.128,10.046242,5.787216,5.901147,5.710654
3.138,10.239215,5.663490,6.171314,5.889081
3.148,10.110153,5.733978,5.881335,5.894624
3.158,10.089759,5.622333,5.870790,5.977160
3.168,9.932776,5.621081,5.735326,5.845470
3.178,9.746115,5.242431,5.770933,5.848077
3.188,9.612966,5.357685,5.578650,5.708150
3.198,9.527052,4.908275,5.702082,5.844641
3.208,9.703962,5.140607,5.783492,5.855959
3.218,9.511846,5.117870,5.652403,5.686208
3.228,9.265881,4.781175,5.651521,5.572902
3.238,8.876231,5.008212,5.072707,5.288945
3.248,8.530422,4.550046,5.064251,5.139898
3.258,8.798044,4.666361,5.339957,5.207256
3.268,8.864170,4.541674,5.296835,5.467197
3.278,8.618455,4.359856,5.165565,5.346620
3.288,7.991702,4.313522,4.287151,5.184705
3.298,8.034969,4.198670,4.357348,5.286343
3.308,7.862480,4.197380,4.336658,5.039245
3.318,7.948654,4.082754,4.416597,5.196719
3.328,7.825253,3.992803,4.292594,5.183218
3.338,7.375355,4.001021,3.962441,4.763062
3.348,7.251790,3.835666,3.910013,4.752675
3.358,7.269925,3.851918,4.048553,4.650135
3.368,7.306065,3.929589,4.039026,4.650073
3.378,7.175344,3.800204,3.935966,4.642433
3.388,7.071803,3.642475,3.941290,4.605324
3.398,6.901631,3.626153,3.898300,4.391671
3.408,6.639365,3.375674,3.742821,4.321722
3.418,6.621953,3.362871,3.731943,4.314390
3.428,6.490341,3.342279,3.672590,4.179208
3.438,6.339678,2.984101,3.770240,4.131822
3.448,6.351357,3.019954,3.767212,4.126467
3.458,5.644114,2.886498,3.253721,3.596867
3.468,5.285943,2.583210,3.214300,3.307037
3.478,5.446030,2.631992,3.485528,3.253145
3.488,5.286776,2.645298,3.425936,3.035681
3.498,4.879510,2.239149,3.292481,2.820531
3.508,4.886838,2.233455,3.292392,2.837784
3.518,4.403400,2.148554,3.068790,2.314343
3.528,4.193776,1.986874,2.968016,2.197948
3.538,4.065003,1.976265,2.897616,2.054859
3.548,4.084460,1.999780,2.892235,2.078141
3.558,3.891018,1.892078,2.687778,2.082285
3.568,3.906417,1.704949,2.793283,2.133264
3.578,3.923471,1.743894,2.817319,2.101230
3.588,3.853677,1.794587,2.823817,1.912157
3.598,3.708876,1.794722,2.630818,1.900929
3.608,3.709837,1.706703,2.627692,1.986275
3.618,3.665001,1.705823,2.612104,1.923361
3.628,3.642081,1.705416,2.623916,1.863162
3.638,3.341668,1.632973,2.249671,1.854486
3.648,3.305312,1.517160,2.287652,1.841184
3.658,3.216448,1.508796,2.290818,1.679652
3.668,3.126954,1.451657,2.264483,1.594568
3.678,2.680926,1.373147,1.678673,1.576037
3.688,2.538867,1.275638,1.688665,1.402499
3.698,2.535224,1.262072,1.686570,1.410680
3.708,2.510866,1.266047,1.687616,1.361441
3.718,2.486587,1.273571,1.674998,1.324958
3.728,2.327588,1.228402,1.477022,1.314193
3.738,2.299094,1.140076,1.461580,1.360089
3.748,2.199796,1.036079,1.457294,1.281381
3.753,2.159938,1.037746,1.433638,1.238183
3.767,1.933047,1.052990,1.198089,1.092001
3.777,1.861933,0.985370,1.136530,1.097333
3.787,1.683896,0.818881,0.977325,1.099898
3.797,1.663478,0.646795,1.005536,1.156595
3.807,1.531660,0.591085,1.004030,0.994246
3.817,1.513060,0.564028,0.988932,0.996612
3.827,1.400194,0.567277,0.941152,0.867740
3.837,1.292209,0.523975,0.784903,0.882713
3.847,1.234646,0.496875,0.647760,0.926215
3.857,1.253922,0.496483,0.637192,0.959068
3.867,1.343123,0.496651,0.681663,1.045301
3.877,1.344783,0.516859,0.668586,1.046084
3.887,1.369821,0.498149,0.710970,1.059613
3.897,1.346478,0.500871,0.709168,1.029180
3.907,1.337537,0.475164,0.708628,1.030082
3.917,1.323075,0.425992,0.678633,1.052861
3.927,1.378664,0.425718,0.673339,1.125209
3.937,1.328917,0.435699,0.690162,1.048744
3.947,1.360599,0.428662,0.712248,1.077117
3.957,1.425176,0.424900,0.878459,1.038699
3.967,1.462011,0.372715,0.959196,1.038509
3.977,1.466026,0.391488,0.963042,1.033692
3.987,1.508309,0.393173,1.008623,1.050282
3.997,1.451491,0.368607,0.989293,0.996120
4.007,1.463183,0.376591,1.002144,0.997392
4.017,1.514875,0.372405,1.092268,0.981383
4.027,1.578758,0.373561,1.134363,1.032545
4.037,1.597700,0.377479,1.163995,1.027262
4.047,1.571048,0.369679,1.162747,0.989721
4.057,1.564212,0.381922,1.167610,0.968288
4.067,1.511930,0.389113,1.150400,0.900611
4.077,1.512859,0.370245,1.163476,0.893299
4.087,1.479719,0.382112,1.118248,0.890550
4.097,1.560601,0.416406,1.217204,0.883457
4.107,1.584521,0.447025,1.238533,0.881426
4.117,1.567571,0.480710,1.216549,0.863831
4.127,1.533659,0.462630,1.221439,0.803848
4.137,1.526134,0.461690,1.211892,0.804516
4.147,1.520568,0.480341,1.229719,0.754448
4.157,1.471128,0.492917,1.100002,0.843355
4.167,1.445691,0.510500,1.090915,0.799573
4.177,1.501702,0.509137,1.138223,0.836861
4.187,1.521233,0.502499,1.127229,0.889382
4.197,1.526971,0.504051,1.129608,0.895298
4.207,1.538209,0.495646,1.158265,0.882521
4.217,1.621921,0.508610,1.093715,1.084311
4.227,1.558315,0.504841,1.047386,1.037529
4.237,1.576494,0.504774,1.053956,1.058164
4.247,1.592082,0.542894,1.062368,1.054214
4.257,1.607017,0.552125,1.091936,1.041796
4.267,1.584179,0.557288,1.088710,1.006859
4.277,1.576344,0.557703,1.072430,1.011792
4.287,1.600185,0.609419,1.073645,1.018080
4.297,1.608902,0.600371,1.094643,1.014829
4.307,1.731837,0.589623,1.207907,1.092045
4.317,1.719724,0.573572,1.197677,1.092718
4.327,1.700714,0.582814,1.193430,1.062300
4.337,1.707983,0.587816,1.182271,1.083473
4.347,1.738302,0.615754,1.220043,1.074261
4.357,1.764396,0.649693,1.302632,0.997067
4.367,1.747349,0.638461,1.271665,1.014133
4.377,1.699012,0.622159,1.229569,0.993841
4.387,1.665798,0.686595,1.183761,0.949831
4.397,1.678546,0.698890,1.218321,0.919110
4.407,1.787295,0.715626,1.350812,0.926072
4.417,1.726848,0.703958,1.345574,0.822118
4.427,1.758611,0.746823,1.359747,0.828286
4.437,1.808022,0.750936,1.422096,0.826244
4.447,1.811793,0.741093,1.431818,0.826603
4.457,1.802369,0.762119,1.405765,0.831584
4.467,1.858487,0.755712,1.477669,0.836284
4.477,1.910940,0.817698,1.506260,0.845128
4.487,1.900875,0.810560,1.496149,0.847265
4.497,1.910829,0.841127,1.488984,0.852467
4.507,1.939362,0.828996,1.505143,0.899129
4.517,1.922827,0.802972,1.498530,0.898280
4.527,2.042221,0.810244,1.641682,0.905017
4.537,2.041848,0.836733,1.635204,0.891701
4.547,2.024800,0.831721,1.612852,0.898199
4.557,2.014270,0.797101,1.619462,0.894010
4.567,2.136132,0.814540,1.730720,0.950891
4.577,2.158810,0.829052,1.727830,0.993848
4.587,2.299751,0.780115,1.863246,1.099357
4.597,2.295189,0.770931,1.858592,1.104171
4.607,2.211843,0.772343,1.753635,1.104763
4.617,2.305599,0.770975,1.850289,1.139215
4.627,2.277340,0.731251,1.835105,1.133110
4.637,2.250783,0.734783,1.810709,1.116895
4.647,2.296834,0.738772,1.864092,1.120189
4.657,2.341374,0.762565,1.861914,1.197414
4.667,2.363142,0.755966,1.883822,1.210029
4.677,2.343567,0.681184,1.881779,1.219508
4.687,2.406292,0.697566,1.969897,1.192959
4.697,2.468070,0.656497,2.032228,1.237107
4.707,2.362222,0.729431,1.924842,1.158881
4.717,2.514656,0.727055,2.096488,1.183057
4.727,2.471617,0.739775,2.009929,1.233617
4.737,2.634211,0.724024,2.208010,1.240786
4.747,2.663958,0.711286,2.216492,1.295341
4.757,2.690126,0.733477,2.223358,1.324942
4.767,2.716730,0.714225,2.249729,1.345074
4.777,2.719164,0.757181,2.250051,1.325821
4.787,2.836368,0.762142,2.389410,1.324706
4.797,2.890029,0.783067,2.381069,1.438605
4.807,3.013131,0.759642,2.490731,1.515970
4.817,2.936360,0.765556,2.433662,1.453762
4.827,3.095898,0.774603,2.614803,1.465394
4.837,3.129018,0.789050,2.600344,1.551246
4.847,3.111819,0.751866,2.596243,1.541959
4.857,3.188261,0.708539,2.686915,1.563158
4.867,3.221922,0.751355,2.721897,1.551621
4.877,3.272255,0.732229,2.790430,1.544342
4.887,3.310649,0.793132,2.793040,1.590682
4.897,3.315440,0.801330,2.787859,1.605569
4.907,3.297877,0.751183,2.788573,1.592349
4.917,3.318317,0.753188,2.820499,1.577567
4.927,3.315423,0.807626,2.833037,1.521077
4.937,3.252852,0.794617,2.764812,1.518369
4.947,3.261550,0.833259,2.781773,1.484968
4.957,3.272546,0.807153,2.799569,1.490125
4.967,3.176086,0.837800,2.724245,1.401465
4.977,3.263960,0.787632,2.836616,1.409495
4.987,3.158322,0.807262,2.726563,1.374474
4.997,3.223087,0.785309,2.819631,1.349540
5.007,3.199904,0.786786,2.841263,1.244018
5.017,3.217219,0.782638,2.869983,1.225225
5.027,3.117188,0.843895,2.732580,1.240044
5.037,3.126947,0.820955,2.777010,1.179850
5.047,3.089634,0.832838,2.731132,1.180313
5.057,3.104137,0.841498,2.751454,1.164924
5.067,3.096152,0.806887,2.691776,1.299783
5.077,3.027541,0.882960,2.561640,1.350698
5.087,3.045913,0.790040,2.647026,1.283228
5.097,2.976813,0.801616,2.569509,1.271397
5.107,3.010914,0.799249,2.571379,1.347149
5.117,2.891889,0.841937,2.428221,1.325862
5.127,2.958829,0.781938,2.434437,1.488880
5.137,2.921519,0.781987,2.351167,1.547833
5.147,2.881257,0.748398,2.304732,1.558766
5.157,2.811920,0.766485,2.256874,1.491949
5.167,2.851055,0.748197,2.313890,1.488162
5.177,2.736758,0.747982,2.174068,1.484518
5.187,2.614807,0.744735,2.076485,1.403850
5.197,2.418563,0.770921,1.957042,1.193781
5.207,2.464272,0.773950,1.889607,1.379500
5.217,2.430338,0.835833,1.812305,1.386895
5.227,2.411483,0.767172,1.788327,1.424283
5.237,2.253253,0.789020,1.698622,1.252708
5.247,2.281377,0.769602,1.759745,1.231134
5.257,2.160546,0.785154,1.592739,1.230721
5.267,2.172750,0.795634,1.609892,1.223134
5.277,2.208737,0.768659,1.603631,1.309981
5.287,2.016768,0.772106,1.407002,1.221291
5.297,2.033491,0.768843,1.442370,1.209766
5.307,2.066847,0.778601,1.484855,1.208654
5.317,2.061162,0.750166,1.472225,1.232151
5.327,1.995195,0.765493,1.408894,1.187367
5.337,2.036555,0.767162,1.464041,1.189791
5.347,2.064122,0.812762,1.480018,1.187251
5.357,2.087744,0.794981,1.488095,1.229737
5.367,2.045726,0.815609,1.367125,1.284814
5.377,2.062811,0.812667,1.383000,1.296948
5.387,2.097085,0.839947,1.416562,1.298310
5.397,2.074001,0.820955,1.424539,1.264200
5.407,1.930192,0.871411,1.280776,1.151476
5.417,1.964133,0.817849,1.349362,1.169686
5.427,1.995835,0.830826,1.349604,1.213118
5.437,1.974844,0.814159,1.356064,1.182474
5.447,1.987076,0.853323,1.299784,1.237285
5.457,1.981968,0.840803,1.303439,1.233812
5.467,2.010721,0.845032,1.322080,1.257388
5.477,1.993925,0.828915,1.352752,1.207766
5.487,2.004459,0.841497,1.390008,1.173719
5.497,2.045511,0.816889,1.420604,1.224210
5.507,2.022153,0.839026,1.372370,1.225456
5.517,1.976521,0.844904,1.384760,1.129253
5.527,2.080793,0.889759,1.404822,1.250800
5.537,2.230313,0.887465,1.511666,1.378974
5.547,2.215383,0.842752,1.488119,1.408259
5.557,2.188714,0.859503,1.438741,1.407745
5.567,2.213172,0.841548,1.515444,1.375993
5.577,2.237076,0.860877,1.563325,1.348857
5.587,2.225174,0.828106,1.462748,1.458083
5.597,2.223798,0.861525,1.440194,1.459074
5.607,2.312377,0.816109,1.583169,1.474663
5.623,2.276650,0.808669,1.543830,1.464848
5.627,2.203368,0.806054,1.484079,1.415137
5.637,2.321721,0.809308,1.674715,1.389510
5.647,2.302225,0.798621,1.674542,1.363214
5.657,2.341638,0.811865,1.666762,1.430402
5.667,2.339693,0.784421,1.638900,1.474060
5.677,2.362085,0.785676,1.696065,1.444134
5.688,2.347187,0.774863,1.680327,1.444082
5.697,2.355377,0.800878,1.703358,1.415969
5.707,2.366466,0.758346,1.739623,1.413783
5.717,2.398506,0.759288,1.719259,1.490121
5.731,2.317135,0.703847,1.711454,1.394503
5.737,2.325134,0.710018,1.766609,1.334622
5.747,2.298673,0.696098,1.768942,1.292358
5.757,2.312240,0.746482,1.769342,1.287884
5.767,2.332640,0.745154,1.800166,1.282716
5.777,2.338114,0.723229,1.793865,1.313684
5.787,2.288729,0.740706,1.793923,1.213044
5.797,2.418234,0.694505,1.906124,1.316135
