time_seconds,type,message
2.761,"telemetry","packetCounter: 44984 | sampleTimeFine: 24219316 | Roll: 179.36° Pitch: 0.75° Yaw: -179.13° | Acc: (-0.39, -0.17, -10.09) m/s² | Gyro: (-1.24, 0.59, -0.48) deg/s"
2.771,"vibration","📊 ВИБРАЦИЯ: X=0.1844 Y=0.3285 Z=0.2238 | TOTAL=0.4382 m/s²"
2.771,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.771,"telemetry","packetCounter: 44985 | sampleTimeFine: 24219416 | Roll: 179.41° Pitch: 0.79° Yaw: -179.12° | Acc: (0.15, -0.04, -9.56) m/s² | Gyro: (2.98, -2.45, -0.44) deg/s"
2.781,"vibration","📊 ВИБРАЦИЯ: X=0.1880 Y=0.3283 Z=0.2234 | TOTAL=0.4393 m/s²"
2.781,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.781,"telemetry","packetCounter: 44986 | sampleTimeFine: 24219516 | Roll: 179.39° Pitch: 0.77° Yaw: -179.12° | Acc: (0.21, 0.47, -9.82) m/s² | Gyro: (-4.28, 2.87, 0.27) deg/s"
2.791,"vibration","📊 ВИБРАЦИЯ: X=0.1917 Y=0.3275 Z=0.2252 | TOTAL=0.4413 m/s²"
2.791,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.791,"telemetry","packetCounter: 44987 | sampleTimeFine: 24219616 | Roll: 179.37° Pitch: 0.75° Yaw: -179.12° | Acc: (-0.37, -0.16, -10.02) m/s² | Gyro: (0.78, -1.36, -0.38) deg/s"
2.801,"vibration","📊 ВИБРАЦИЯ: X=0.1897 Y=0.3301 Z=0.2348 | TOTAL=0.4473 m/s²"
2.801,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.801,"telemetry","packetCounter: 44988 | sampleTimeFine: 24219716 | Roll: 179.41° Pitch: 0.79° Yaw: -179.12° | Acc: (0.06, 0.35, -9.34) m/s² | Gyro: (0.83, -2.32, -0.09) deg/s"
2.811,"vibration","📊 ВИБРАЦИЯ: X=0.1873 Y=0.3334 Z=0.2393 | TOTAL=0.4511 m/s²"
2.811,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.811,"telemetry","packetCounter: 44989 | sampleTimeFine: 24219816 | Roll: 179.33° Pitch: 0.76° Yaw: -179.13° | Acc: (-0.15, -0.30, -10.15) m/s² | Gyro: (-5.61, 2.49, 0.29) deg/s"
2.821,"vibration","📊 ВИБРАЦИЯ: X=0.1874 Y=0.3334 Z=0.2387 | TOTAL=0.4508 m/s²"
2.821,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.821,"telemetry","packetCounter: 44990 | sampleTimeFine: 24219916 | Roll: 179.34° Pitch: 0.76° Yaw: -179.12° | Acc: (-0.24, -0.14, -9.90) m/s² | Gyro: (2.80, -1.32, -1.30) deg/s"
2.831,"vibration","📊 ВИБРАЦИЯ: X=0.1949 Y=0.3343 Z=0.2476 | TOTAL=0.4594 m/s²"
2.831,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.831,"telemetry","packetCounter: 44991 | sampleTimeFine: 24220016 | Roll: 179.37° Pitch: 0.79° Yaw: -179.10° | Acc: (0.35, 0.36, -9.30) m/s² | Gyro: (-0.19, -1.39, -0.51) deg/s"
2.841,"vibration","📊 ВИБРАЦИЯ: X=0.1957 Y=0.3317 Z=0.2587 | TOTAL=0.4639 m/s²"
2.841,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.841,"telemetry","packetCounter: 44992 | sampleTimeFine: 24220116 | Roll: 179.29° Pitch: 0.74° Yaw: -179.10° | Acc: (-0.27, -0.27, -10.37) m/s² | Gyro: (-5.68, 3.28, 0.05) deg/s"
2.851,"vibration","📊 ВИБРАЦИЯ: X=0.1974 Y=0.3235 Z=0.2576 | TOTAL=0.4582 m/s²"
2.851,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.851,"telemetry","packetCounter: 44993 | sampleTimeFine: 24220216 | Roll: 179.36° Pitch: 0.76° Yaw: -179.09° | Acc: (-0.27, 0.15, -9.80) m/s² | Gyro: (5.03, -2.56, -1.04) deg/s"
2.861,"vibration","📊 ВИБРАЦИЯ: X=0.2078 Y=0.3270 Z=0.2715 | TOTAL=0.4731 m/s²"
2.861,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.861,"telemetry","packetCounter: 44994 | sampleTimeFine: 24220316 | Roll: 179.39° Pitch: 0.79° Yaw: -179.09° | Acc: (0.40, 0.58, -9.19) m/s² | Gyro: (-1.38, -1.42, 0.57) deg/s"
2.871,"vibration","📊 ВИБРАЦИЯ: X=0.2114 Y=0.3268 Z=0.2888 | TOTAL=0.4847 m/s²"
2.871,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.871,"telemetry","packetCounter: 44995 | sampleTimeFine: 24220416 | Roll: 179.30° Pitch: 0.74° Yaw: -179.10° | Acc: (-0.37, -0.14, -10.51) m/s² | Gyro: (-3.42, 3.26, -0.24) deg/s"
2.881,"vibration","📊 ВИБРАЦИЯ: X=0.2111 Y=0.3293 Z=0.2888 | TOTAL=0.4862 m/s²"
2.881,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.881,"telemetry","packetCounter: 44996 | sampleTimeFine: 24220516 | Roll: 179.36° Pitch: 0.76° Yaw: -179.09° | Acc: (-0.18, -0.25, -9.80) m/s² | Gyro: (3.77, -2.82, -0.49) deg/s"
2.891,"vibration","📊 ВИБРАЦИЯ: X=0.2176 Y=0.3391 Z=0.3091 | TOTAL=0.5079 m/s²"
2.891,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.891,"telemetry","packetCounter: 44997 | sampleTimeFine: 24220616 | Roll: 179.39° Pitch: 0.81° Yaw: -179.09° | Acc: (0.36, 0.64, -9.03) m/s² | Gyro: (-1.22, -2.64, -0.23) deg/s"
2.901,"vibration","📊 ВИБРАЦИЯ: X=0.2193 Y=0.3423 Z=0.3153 | TOTAL=0.5145 m/s²"
2.901,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.901,"telemetry","packetCounter: 44998 | sampleTimeFine: 24220716 | Roll: 179.27° Pitch: 0.76° Yaw: -179.10° | Acc: (-0.32, -0.32, -10.26) m/s² | Gyro: (-7.69, 5.14, 0.30) deg/s"
2.911,"vibration","📊 ВИБРАЦИЯ: X=0.2172 Y=0.3394 Z=0.3177 | TOTAL=0.5131 m/s²"
2.911,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.911,"telemetry","packetCounter: 44999 | sampleTimeFine: 24220816 | Roll: 179.30° Pitch: 0.74° Yaw: -179.08° | Acc: (0.05, 0.16, -10.14) m/s² | Gyro: (4.11, -2.98, -1.27) deg/s"
2.921,"vibration","📊 ВИБРАЦИЯ: X=0.2159 Y=0.3426 Z=0.3433 | TOTAL=0.5309 m/s²"
2.921,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.921,"telemetry","packetCounter: 45000 | sampleTimeFine: 24220916 | Roll: 179.38° Pitch: 0.84° Yaw: -179.08° | Acc: (-0.30, 0.58, -8.85) m/s² | Gyro: (1.32, -5.93, -0.65) deg/s"
2.931,"vibration","📊 ВИБРАЦИЯ: X=0.2154 Y=0.3440 Z=0.3907 | TOTAL=0.5634 m/s²"
2.931,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.931,"telemetry","packetCounter: 45001 | sampleTimeFine: 24221016 | Roll: 179.25° Pitch: 0.82° Yaw: -179.07° | Acc: (0.13, -0.50, -11.15) m/s² | Gyro: (-11.11, 4.94, -2.37) deg/s"
2.941,"vibration","📊 ВИБРАЦИЯ: X=0.2145 Y=0.3346 Z=0.3899 | TOTAL=0.5568 m/s²"
2.941,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.941,"telemetry","packetCounter: 45002 | sampleTimeFine: 24221116 | Roll: 179.24° Pitch: 0.73° Yaw: -179.06° | Acc: (-0.01, -0.09, -9.69) m/s² | Gyro: (4.50, -4.00, 2.74) deg/s"
2.951,"vibration","📊 ВИБРАЦИЯ: X=0.2669 Y=0.3290 Z=0.4302 | TOTAL=0.6038 m/s²"
2.951,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.951,"telemetry","packetCounter: 45003 | sampleTimeFine: 24221216 | Roll: 179.37° Pitch: 0.87° Yaw: -179.08° | Acc: (-1.19, -0.19, -8.51) m/s² | Gyro: (2.29, -3.60, 0.58) deg/s"
2.961,"vibration","📊 ВИБРАЦИЯ: X=0.3287 Y=0.4845 Z=0.4955 | TOTAL=0.7670 m/s²"
2.961,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.961,"telemetry","packetCounter: 45004 | sampleTimeFine: 24221316 | Roll: 179.27° Pitch: 0.90° Yaw: -179.08° | Acc: (1.29, 2.61, -11.55) m/s² | Gyro: (-6.48, -1.39, -1.44) deg/s"
2.971,"vibration","📊 ВИБРАЦИЯ: X=0.3487 Y=0.6875 Z=0.4954 | TOTAL=0.9164 m/s²"
2.971,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.971,"telemetry","packetCounter: 45005 | sampleTimeFine: 24221416 | Roll: 179.13° Pitch: 0.72° Yaw: -179.04° | Acc: (-0.90, -3.39, -9.83) m/s² | Gyro: (-5.34, 7.60, 2.21) deg/s"
2.981,"vibration","📊 ВИБРАЦИЯ: X=0.3528 Y=0.7044 Z=0.5081 | TOTAL=0.9375 m/s²"
2.981,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.981,"telemetry","packetCounter: 45006 | sampleTimeFine: 24221516 | Roll: 179.23° Pitch: 0.76° Yaw: -179.11° | Acc: (0.35, 1.13, -9.02) m/s² | Gyro: (7.19, -0.56, -0.74) deg/s"
2.991,"vibration","📊 ВИБРАЦИЯ: X=0.3552 Y=0.8510 Z=0.7375 | TOTAL=1.1808 m/s²"
2.991,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
2.991,"telemetry","packetCounter: 45007 | sampleTimeFine: 24221616 | Roll: 179.26° Pitch: 0.88° Yaw: -179.07° | Acc: (-0.42, 3.46, -5.99) m/s² | Gyro: (-2.06, -11.43, -0.06) deg/s"
3.001,"vibration","📊 ВИБРАЦИЯ: X=0.3576 Y=1.0822 Z=0.8764 | TOTAL=1.4378 m/s²"
3.001,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.001,"telemetry","packetCounter: 45008 | sampleTimeFine: 24221716 | Roll: 179.14° Pitch: 0.87° Yaw: -179.04° | Acc: (0.30, -4.66, -13.12) m/s² | Gyro: (-6.61, 13.44, -4.11) deg/s"
3.011,"vibration","📊 ВИБРАЦИЯ: X=0.3582 Y=1.1259 Z=0.8925 | TOTAL=1.4807 m/s²"
3.011,"bar","   ██████████████░░░░░░░░░░░░░░░░░░░░░░░░░░"
3.011,"telemetry","packetCounter: 45009 | sampleTimeFine: 24221816 | Roll: 179.21° Pitch: 0.74° Yaw: -179.08° | Acc: (0.17, 2.25, -11.03) m/s² | Gyro: (5.34, -1.55, 2.24) deg/s"
3.021,"vibration","📊 ВИБРАЦИЯ: X=0.4123 Y=1.1295 Z=0.9149 | TOTAL=1.5109 m/s²"
3.021,"bar","   ███████████████░░░░░░░░░░░░░░░░░░░░░░░░░"
3.021,"telemetry","packetCounter: 45010 | sampleTimeFine: 24221916 | Roll: 179.43° Pitch: 0.83° Yaw: -179.03° | Acc: (-1.52, -0.63, -8.37) m/s² | Gyro: (6.28, -0.25, -2.62) deg/s"
3.031,"vibration","📊 ВИБРАЦИЯ: X=0.4895 Y=1.1568 Z=1.0177 | TOTAL=1.6167 m/s²"
3.031,"bar","   ████████████████░░░░░░░░░░░░░░░░░░░░░░░░"
3.031,"telemetry","packetCounter: 45011 | sampleTimeFine: 24222016 | Roll: 179.28° Pitch: 0.82° Yaw: -178.98° | Acc: (1.81, 1.88, -13.00) m/s² | Gyro: (-11.82, -2.94, -5.69) deg/s"
3.041,"vibration","📊 ВИБРАЦИЯ: X=0.5040 Y=1.2062 Z=1.0447 | TOTAL=1.6734 m/s²"
3.041,"bar","   ████████████████░░░░░░░░░░░░░░░░░░░░░░░░"
3.041,"telemetry","packetCounter: 45012 | sampleTimeFine: 24222116 | Roll: 179.04° Pitch: 0.70° Yaw: -178.99° | Acc: (-0.98, -2.43, -8.16) m/s² | Gyro: (-7.98, 4.76, 5.17) deg/s"
3.051,"vibration","📊 ВИБРАЦИЯ: X=0.5078 Y=1.2035 Z=1.0449 | TOTAL=1.6728 m/s²"
3.051,"bar","   ████████████████░░░░░░░░░░░░░░░░░░░░░░░░"
3.051,"telemetry","packetCounter: 45013 | sampleTimeFine: 24222216 | Roll: 179.18° Pitch: 0.74° Yaw: -179.06° | Acc: (0.46, -0.20, -9.51) m/s² | Gyro: (12.92, -4.22, -3.11) deg/s"
3.061,"vibration","📊 ВИБРАЦИЯ: X=0.5214 Y=1.3265 Z=1.3278 | TOTAL=1.9479 m/s²"
3.061,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
3.061,"telemetry","packetCounter: 45014 | sampleTimeFine: 24222316 | Roll: 179.24° Pitch: 0.89° Yaw: -178.98° | Acc: (-0.92, 4.08, -3.97) m/s² | Gyro: (-6.55, -11.62, 0.58) deg/s"
3.071,"vibration","📊 ВИБРАЦИЯ: X=0.5269 Y=1.3770 Z=1.5883 | TOTAL=2.1671 m/s²"
3.071,"bar","   █████████████████████░░░░░░░░░░░░░░░░░░░"
3.071,"telemetry","packetCounter: 45015 | sampleTimeFine: 24222416 | Roll: 178.98° Pitch: 0.88° Yaw: -179.00° | Acc: (0.47, -2.56, -15.94) m/s² | Gyro: (-12.34, 10.66, -0.01) deg/s"
3.081,"vibration","📊 ВИБРАЦИЯ: X=0.5279 Y=1.3771 Z=1.5886 | TOTAL=2.1676 m/s²"
3.081,"bar","   █████████████████████░░░░░░░░░░░░░░░░░░░"
3.081,"telemetry","packetCounter: 45016 | sampleTimeFine: 24222516 | Roll: 179.08° Pitch: 0.79° Yaw: -179.02° | Acc: (0.19, -0.37, -9.56) m/s² | Gyro: (13.49, -3.47, 0.38) deg/s"
3.091,"vibration","📊 ВИБРАЦИЯ: X=0.5515 Y=1.3896 Z=1.6007 | TOTAL=2.1903 m/s²"
3.091,"bar","   █████████████████████░░░░░░░░░░░░░░░░░░░"
3.091,"telemetry","packetCounter: 45017 | sampleTimeFine: 24222616 | Roll: 179.28° Pitch: 0.89° Yaw: -179.02° | Acc: (-1.21, 1.44, -8.41) m/s² | Gyro: (-0.95, -2.78, 2.72) deg/s"
3.101,"vibration","📊 ВИБРАЦИЯ: X=0.5590 Y=1.3903 Z=1.6117 | TOTAL=2.2006 m/s²"
3.101,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.101,"telemetry","packetCounter: 45018 | sampleTimeFine: 24222716 | Roll: 179.07° Pitch: 0.82° Yaw: -179.03° | Acc: (0.58, 0.50, -11.14) m/s² | Gyro: (-12.55, 6.09, -1.92) deg/s"
3.111,"vibration","📊 ВИБРАЦИЯ: X=0.5586 Y=1.4030 Z=1.6118 | TOTAL=2.2087 m/s²"
3.111,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.111,"telemetry","packetCounter: 45019 | sampleTimeFine: 24222816 | Roll: 179.12° Pitch: 0.75° Yaw: -179.01° | Acc: (-0.03, -1.25, -9.96) m/s² | Gyro: (6.26, -3.26, 1.98) deg/s"
3.121,"vibration","📊 ВИБРАЦИЯ: X=0.5579 Y=1.4037 Z=1.6187 | TOTAL=2.2140 m/s²"
3.121,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.121,"telemetry","packetCounter: 45020 | sampleTimeFine: 24222916 | Roll: 179.28° Pitch: 0.89° Yaw: -179.04° | Acc: (-0.01, 0.38, -8.75) m/s² | Gyro: (5.55, -2.30, 0.43) deg/s"
3.131,"vibration","📊 ВИБРАЦИЯ: X=0.5585 Y=1.4088 Z=1.6217 | TOTAL=2.2195 m/s²"
3.131,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.131,"telemetry","packetCounter: 45021 | sampleTimeFine: 24223016 | Roll: 179.18° Pitch: 0.81° Yaw: -179.06° | Acc: (0.20, 0.94, -9.09) m/s² | Gyro: (-6.14, 4.38, 2.41) deg/s"
3.141,"vibration","📊 ВИБРАЦИЯ: X=0.5578 Y=1.4127 Z=1.6346 | TOTAL=2.2314 m/s²"
3.141,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.141,"telemetry","packetCounter: 45022 | sampleTimeFine: 24223116 | Roll: 179.14° Pitch: 0.78° Yaw: -179.06° | Acc: (-0.09, -0.67, -11.27) m/s² | Gyro: (3.26, -2.00, 1.85) deg/s"
3.151,"vibration","📊 ВИБРАЦИЯ: X=0.5574 Y=1.4123 Z=1.6369 | TOTAL=2.2326 m/s²"
3.151,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.151,"telemetry","packetCounter: 45023 | sampleTimeFine: 24223216 | Roll: 179.25° Pitch: 0.85° Yaw: -179.10° | Acc: (-0.04, 0.06, -9.16) m/s² | Gyro: (4.50, -1.67, 0.81) deg/s"
3.161,"vibration","📊 ВИБРАЦИЯ: X=0.5578 Y=1.4119 Z=1.6364 | TOTAL=2.2321 m/s²"
3.161,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.161,"telemetry","packetCounter: 45024 | sampleTimeFine: 24223316 | Roll: 179.18° Pitch: 0.81° Yaw: -179.10° | Acc: (0.14, 0.23, -9.86) m/s² | Gyro: (-3.57, 2.47, 0.15) deg/s"
3.171,"vibration","📊 ВИБРАЦИЯ: X=0.5582 Y=1.4130 Z=1.6362 | TOTAL=2.2328 m/s²"
3.171,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.171,"telemetry","packetCounter: 45025 | sampleTimeFine: 24223416 | Roll: 179.17° Pitch: 0.80° Yaw: -179.09° | Acc: (-0.25, -0.49, -10.07) m/s² | Gyro: (1.67, -1.50, -0.65) deg/s"
3.181,"vibration","📊 ВИБРАЦИЯ: X=0.5591 Y=1.4131 Z=1.6357 | TOTAL=2.2327 m/s²"
3.181,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.181,"telemetry","packetCounter: 45026 | sampleTimeFine: 24223516 | Roll: 179.24° Pitch: 0.84° Yaw: -179.08° | Acc: (0.21, 0.40, -9.55) m/s² | Gyro: (2.85, -1.66, -0.59) deg/s"
3.191,"vibration","📊 ВИБРАЦИЯ: X=0.5588 Y=1.4122 Z=1.6348 | TOTAL=2.2314 m/s²"
3.191,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.191,"telemetry","packetCounter: 45027 | sampleTimeFine: 24223616 | Roll: 179.21° Pitch: 0.81° Yaw: -179.08° | Acc: (-0.19, 0.22, -10.02) m/s² | Gyro: (-3.19, 2.03, -0.38) deg/s"
3.201,"vibration","📊 ВИБРАЦИЯ: X=0.5585 Y=1.4124 Z=1.6335 | TOTAL=2.2305 m/s²"
3.201,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.201,"telemetry","packetCounter: 45028 | sampleTimeFine: 24223716 | Roll: 179.22° Pitch: 0.81° Yaw: -179.07° | Acc: (-0.29, -0.24, -9.87) m/s² | Gyro: (1.03, -1.24, -0.63) deg/s"
3.211,"vibration","📊 ВИБРАЦИЯ: X=0.5591 Y=1.4129 Z=1.6323 | TOTAL=2.2301 m/s²"
3.211,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.211,"telemetry","packetCounter: 45029 | sampleTimeFine: 24223816 | Roll: 179.23° Pitch: 0.83° Yaw: -179.07° | Acc: (0.25, 0.43, -9.58) m/s² | Gyro: (-1.59, -0.18, 0.35) deg/s"
3.221,"vibration","📊 ВИБРАЦИЯ: X=0.5600 Y=1.4132 Z=1.6323 | TOTAL=2.2305 m/s²"
3.221,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.221,"telemetry","packetCounter: 45030 | sampleTimeFine: 24223916 | Roll: 179.17° Pitch: 0.78° Yaw: -179.08° | Acc: (-0.31, -0.14, -10.18) m/s² | Gyro: (-3.56, 1.35, -0.12) deg/s"
3.231,"vibration","📊 ВИБРАЦИЯ: X=0.5598 Y=1.4135 Z=1.6322 | TOTAL=2.2306 m/s²"
3.231,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.231,"telemetry","packetCounter: 45031 | sampleTimeFine: 24224016 | Roll: 179.19° Pitch: 0.82° Yaw: -179.07° | Acc: (-0.10, -0.15, -9.56) m/s² | Gyro: (1.06, -2.66, -0.58) deg/s"
3.241,"vibration","📊 ВИБРАЦИЯ: X=0.5608 Y=1.4144 Z=1.6321 | TOTAL=2.2313 m/s²"
3.241,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.241,"telemetry","packetCounter: 45032 | sampleTimeFine: 24224116 | Roll: 179.17° Pitch: 0.82° Yaw: -179.06° | Acc: (0.26, 0.47, -9.72) m/s² | Gyro: (-2.19, 0.84, -0.02) deg/s"
3.251,"vibration","📊 ВИБРАЦИЯ: X=0.5618 Y=1.4145 Z=1.6328 | TOTAL=2.2321 m/s²"
3.251,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.251,"telemetry","packetCounter: 45033 | sampleTimeFine: 24224216 | Roll: 179.15° Pitch: 0.81° Yaw: -179.06° | Acc: (-0.35, -0.24, -10.17) m/s² | Gyro: (-0.73, -0.32, -0.20) deg/s"
3.261,"vibration","📊 ВИБРАЦИЯ: X=0.5607 Y=1.4145 Z=1.6332 | TOTAL=2.2322 m/s²"
3.261,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.261,"telemetry","packetCounter: 45034 | sampleTimeFine: 24224316 | Roll: 179.23° Pitch: 0.85° Yaw: -179.05° | Acc: (0.16, 0.33, -9.42) m/s² | Gyro: (3.16, -2.43, -0.32) deg/s"
3.271,"vibration","📊 ВИБРАЦИЯ: X=0.5599 Y=1.4153 Z=1.6329 | TOTAL=2.2322 m/s²"
3.271,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.271,"telemetry","packetCounter: 45035 | sampleTimeFine: 24224416 | Roll: 179.18° Pitch: 0.81° Yaw: -179.07° | Acc: (-0.07, 0.45, -9.91) m/s² | Gyro: (-3.84, 2.71, 1.37) deg/s"
3.281,"vibration","📊 ВИБРАЦИЯ: X=0.5599 Y=1.4156 Z=1.6330 | TOTAL=2.2325 m/s²"
3.281,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.281,"telemetry","packetCounter: 45036 | sampleTimeFine: 24224516 | Roll: 179.17° Pitch: 0.81° Yaw: -179.06° | Acc: (-0.33, -0.35, -9.95) m/s² | Gyro: (2.09, -1.91, -1.74) deg/s"
3.291,"vibration","📊 ВИБРАЦИЯ: X=0.5599 Y=1.4156 Z=1.6332 | TOTAL=2.2326 m/s²"
3.291,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.291,"telemetry","packetCounter: 45037 | sampleTimeFine: 24224616 | Roll: 179.21° Pitch: 0.83° Yaw: -179.06° | Acc: (0.25, 0.33, -9.55) m/s² | Gyro: (1.35, 0.23, 0.12) deg/s"
3.301,"vibration","📊 ВИБРАЦИЯ: X=0.5638 Y=1.4156 Z=1.6328 | TOTAL=2.2333 m/s²"
3.301,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.301,"telemetry","packetCounter: 45038 | sampleTimeFine: 24224716 | Roll: 179.17° Pitch: 0.79° Yaw: -179.06° | Acc: (-0.55, -0.18, -10.23) m/s² | Gyro: (-2.39, 1.17, -0.10) deg/s"
3.311,"vibration","📊 ВИБРАЦИЯ: X=0.5644 Y=1.4148 Z=1.6324 | TOTAL=2.2327 m/s²"
3.311,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.311,"telemetry","packetCounter: 45039 | sampleTimeFine: 24224816 | Roll: 179.21° Pitch: 0.85° Yaw: -179.04° | Acc: (0.13, -0.10, -9.61) m/s² | Gyro: (1.80, -4.07, -0.39) deg/s"
3.321,"vibration","📊 ВИБРАЦИЯ: X=0.5650 Y=1.4159 Z=1.6324 | TOTAL=2.2335 m/s²"
3.321,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.321,"telemetry","packetCounter: 45040 | sampleTimeFine: 24224916 | Roll: 179.19° Pitch: 0.83° Yaw: -179.06° | Acc: (0.20, 0.54, -9.72) m/s² | Gyro: (-3.74, 2.53, 1.24) deg/s"
3.331,"vibration","📊 ВИБРАЦИЯ: X=0.5621 Y=1.4155 Z=1.6310 | TOTAL=2.2315 m/s²"
3.331,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.331,"telemetry","packetCounter: 45041 | sampleTimeFine: 24225016 | Roll: 179.15° Pitch: 0.82° Yaw: -179.05° | Acc: (-0.15, -0.05, -9.98) m/s² | Gyro: (-1.02, -1.05, -1.30) deg/s"
3.341,"vibration","📊 ВИБРАЦИЯ: X=0.5618 Y=1.4147 Z=1.6298 | TOTAL=2.2300 m/s²"
3.341,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.341,"telemetry","packetCounter: 45042 | sampleTimeFine: 24225116 | Roll: 179.21° Pitch: 0.85° Yaw: -179.04° | Acc: (0.11, 0.19, -9.48) m/s² | Gyro: (3.14, -1.03, -0.47) deg/s"
3.351,"vibration","📊 ВИБРАЦИЯ: X=0.5627 Y=1.4147 Z=1.6301 | TOTAL=2.2305 m/s²"
3.351,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.351,"telemetry","packetCounter: 45043 | sampleTimeFine: 24225216 | Roll: 179.16° Pitch: 0.80° Yaw: -179.05° | Acc: (-0.36, 0.17, -10.04) m/s² | Gyro: (-4.56, 2.56, 0.03) deg/s"
3.361,"vibration","📊 ВИБРАЦИЯ: X=0.5593 Y=1.4141 Z=1.6277 | TOTAL=2.2275 m/s²"
3.361,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.361,"telemetry","packetCounter: 45044 | sampleTimeFine: 24225316 | Roll: 179.16° Pitch: 0.82° Yaw: -179.04° | Acc: (-0.24, -0.30, -9.89) m/s² | Gyro: (2.50, -2.13, -1.00) deg/s"
3.371,"vibration","📊 ВИБРАЦИЯ: X=0.5601 Y=1.4143 Z=1.6251 | TOTAL=2.2260 m/s²"
3.371,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
3.371,"telemetry","packetCounter: 45045 | sampleTimeFine: 24225416 | Roll: 179.19° Pitch: 0.83° Yaw: -179.04° | Acc: (0.30, 0.38, -9.56) m/s² | Gyro: (0.79, 0.48, -0.24) deg/s"
3.381,"vibration","📊 ВИБРАЦИЯ: X=0.5603 Y=1.4137 Z=1.6259 | TOTAL=2.2262 m/s²"
3.381,"bar","   ██████████████████████░░░░░░░░░░░░░░░░░░"
