time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.004534,40853,10711372,,178.51562500,0.73169470,-142.32411194,,,,,-0.12101101,0.11572534,-9.81976604,0.08112370,-0.11264220,0.00457048,0.03890570,-0.31969247,-0.14723351,-0.05653828,0.34662956,1.01412296,,,,,,,3,,,,,,,,,
0.004982,40854,10711472,,178.51925659,0.73032957,-142.32493591,,,,,-0.10221596,0.13441952,-9.81045532,0.05471130,-0.10883925,-0.00449133,-0.33941897,-0.37171095,0.07668848,-0.05599032,0.34613952,1.01609695,,,,,,,3,,,,,,,,,
0.005337,40855,10711572,,178.52224731,0.73341167,-142.32235718,,,,,-0.12152456,0.12753534,-9.81317043,0.07349776,-0.10238080,-0.00170088,-0.29427150,-0.51066961,-0.40739368,-0.05507604,0.34660432,1.01561415,,,,,,,3,,,,,,,,,
0.005665,40856,10711672,,178.52233887,0.73332244,-142.31840515,,,,,-0.11844761,0.12147019,-9.81080532,0.07478146,-0.10871611,-0.00425911,-0.21862398,-0.15946157,-0.44962234,-0.05743533,0.34616429,1.01510060,,,,,,,3,,,,,,,,,
0.005981,40857,10711772,,178.52301025,0.73359567,-142.31492615,,,,,-0.12448308,0.12014614,-9.80493259,0.08044728,-0.10605077,-0.01008940,-0.53551356,-0.13212924,-0.23769749,-0.05791438,0.34665230,1.01510584,,,,,,,3,,,,,,,,,
0.006304,40858,10711872,,178.52165222,0.73383582,-142.31294250,,,,,-0.11954072,0.12635353,-9.80836296,0.07264700,-0.10449639,-0.00656533,-0.50214692,-0.36213428,-0.28520495,-0.05599868,0.34565988,1.01559448,,,,,,,3,,,,,,,,,
0.006634,40859,10711972,,178.52525330,0.72923511,-142.30923462,,,,,-0.11153786,0.13260232,-9.82110119,0.06300278,-0.10358153,0.00623655,-0.15508910,0.23120268,-0.41256274,-0.05646835,0.34470800,1.01508236,,,,,,,3,,,,,,,,,
0.006962,40860,10712072,,178.52983093,0.72998303,-142.30534363,,,,,-0.11169845,0.12566657,-9.80427074,0.06632213,-0.10818590,-0.01075077,-0.05476996,-0.55886502,-0.34124538,-0.05696463,0.34519657,1.01459289,,,,,,,3,,,,,,,,,
0.007290,40861,10712172,,178.52905273,0.73430312,-142.30262756,,,,,-0.12250280,0.11898645,-9.80425358,0.07862642,-0.10753952,-0.01080775,-0.55974708,-0.66689540,-0.54174056,-0.05609369,0.34614256,1.01312792,,,,,,,3,,,,,,,,,
0.007624,40862,10712272,,178.52668762,0.73430085,-142.29751587,,,,,-0.11210437,0.11403640,-9.80603504,0.07366070,-0.11800551,-0.00929093,-0.45309234,-0.36294406,-0.24473979,-0.05947163,0.34716025,1.01114810,,,,,,,3,,,,,,,,,
0.008140,40863,10712372,,178.53038025,0.73387080,-142.29548645,,,,,-0.11071825,0.11843956,-9.81221771,0.06962605,-0.11525680,-0.00301003,-0.42079680,-0.48956016,-0.05235834,-0.05856623,0.34810519,1.01067281,,,,,,,3,,,,,,,,,
0.018086,40944,10722545,,,,,,,,,-0.09232643,0.08125644,-7.37094975,,,,-0.51065493,-0.38296444,-0.65405940,-0.05324647,0.34561440,1.01362860,,,,,,,1,,,,,,,,,
0.028196,40945,10722645,,179.32293701,0.72662795,179.99270630,,,,,-0.11135790,0.13534389,-9.81179142,0.00094866,-0.01269895,-0.00246978,-0.72494096,0.07749577,-0.25054652,-0.05558803,0.34421408,1.01309991,,,,,,,3,,,,,,,,,
0.038244,40946,10722745,,179.31872559,0.72767377,179.99891663,,,,,-0.12926202,0.11969140,-9.80354500,0.00443861,0.00289507,-0.01051617,-0.47351893,-0.39568849,-0.48980983,-0.05555357,0.34421307,1.01408958,,,,,,,3,,,,,,,,,
0.048221,40947,10722845,,179.31690979,0.73858076,179.99717712,,,,,-0.10848979,0.13683383,-9.80973148,-0.01854100,0.01997204,-0.00439620,0.02562956,-1.19997875,0.02785580,-0.05412629,0.34514856,1.01510108,,,,,,,3,,,,,,,,,
0.058230,40948,10722945,,179.31260681,0.73917675,179.99935913,,,,,-0.11859503,0.13458610,-9.81108856,-0.00782512,0.01671583,-0.00293350,-0.39966849,0.17294470,-0.22020823,-0.05658212,0.34807047,1.01365077,,,,,,,3,,,,,,,,,
0.068215,40949,10723045,,179.31210327,0.74377954,-179.99478149,,,,,-0.12177606,0.12903570,-9.81178093,-0.00577288,0.01096984,-0.00226426,-0.32928812,-0.41141412,-0.41913125,-0.05848009,0.34810266,1.01314700,,,,,,,3,,,,,,,,,
0.078429,40950,10723145,,179.30741882,0.74702543,-179.99168396,,,,,-0.11457092,0.12219271,-9.80392838,-0.01359592,0.00388085,-0.01029325,0.00326966,-0.53963404,-0.31497231,-0.05607696,0.34710181,1.01413274,,,,,,,3,,,,,,,,,
0.088290,40951,10723245,,179.30462646,0.75324577,-179.98657227,,,,,-0.11164079,0.11983627,-9.80842304,-0.01745700,0.00050553,-0.00586677,-0.47425541,-0.45973011,-0.72583454,-0.05657325,0.34759036,1.01364315,,,,,,,3,,,,,,,,,
0.098305,40952,10723345,,179.29789734,0.75511003,-179.98545837,,,,,-0.12150155,0.13788632,-9.80864620,-0.00787725,0.01731005,-0.00529361,-0.76839799,-0.19345139,0.02398213,-0.05704343,0.34759828,1.01364100,,,,,,,3,,,,,,,,,
0.108219,40953,10723445,,179.29193115,0.75387651,-179.97810364,,,,,-0.11940141,0.12373047,-9.80734253,-0.00974756,0.00218692,-0.00680065,-0.69497068,-0.03483847,-0.68105566,-0.05549403,0.34565094,1.01658642,,,,,,,3,,,,,,,,,
0.118219,40954,10723545,,179.28808594,0.75494677,-179.97235107,,,,,-0.11444915,0.13345687,-9.80800629,-0.01447638,0.01153927,-0.00607824,-0.24431309,0.34519352,-0.87109773,-0.05499775,0.34516239,1.01707602,,,,,,,3,,,,,,,,,
0.128415,40955,10723645,,179.28759766,0.75629014,-179.96632385,,,,,-0.10050266,0.12636463,-9.80842972,-0.02922004,0.00428389,-0.00592852,-0.14871340,-0.33596041,-0.50387293,-0.05595535,0.34517872,1.01657665,,,,,,,3,,,,,,,,,
0.138494,40956,10723745,,179.28591919,0.75750935,-179.96148682,,,,,-0.12547204,0.13130385,-9.82036877,-0.00466771,0.00858773,0.00640035,-0.45643982,-0.38235439,-0.41188100,-0.05457976,0.34611577,1.01610363,,,,,,,3,,,,,,,,,
0.148456,40957,10723845,,179.27888489,0.76280981,-179.95758057,,,,,-0.11939386,0.12401281,-9.81904602,-0.01112798,0.00029237,0.00490546,-0.50066210,-0.00191776,-0.29978498,-0.05454581,0.34707451,1.01760328,,,,,,,3,,,,,,,,,
0.158381,40958,10723945,,179.27607727,0.76135582,-179.95547485,,,,,-0.11649343,0.13116151,-9.81420612,-0.01397659,0.00692901,0.00012040,-0.39273988,0.03679974,-0.25832739,-0.05599082,0.34709927,1.01660693,,,,,,,3,,,,,,,,,
0.168320,40959,10724045,,179.27008057,0.76400077,-179.95199585,,,,,-0.11458667,0.12239002,-9.81803417,-0.01649155,-0.00284042,0.00380921,-0.45741713,-0.29999266,-0.33693595,-0.05603313,0.34566090,1.01460481,,,,,,,3,,,,,,,,,
0.178305,40960,10724145,,179.26731873,0.76249486,-179.95321655,,,,,-0.13105835,0.11996960,-9.81283283,0.00026396,-0.00543656,-0.00120211,-0.03671620,-0.15086396,0.17822214,-0.05510163,0.34612522,1.01461685,,,,,,,3,,,,,,,,,
0.188396,40961,10724245,,179.26383972,0.76656961,-179.95248413,,,,,-0.12482831,0.12169468,-9.80561733,-0.00656439,-0.00472432,-0.00847960,-0.66530322,-0.42167515,-0.20205026,-0.05508542,0.34804422,1.01613164,,,,,,,3,,,,,,,,,
0.198368,40962,10724345,,179.25827026,0.77317923,-179.94692993,,,,,-0.10132231,0.13168049,-9.81218338,-0.03116871,0.00446386,-0.00210357,-0.46679701,-0.39092484,-0.64025473,-0.05694058,0.34855500,1.01711988,,,,,,,3,,,,,,,,,
0.208407,40963,10724445,,179.25273132,0.77466720,-179.93957520,,,,,-0.11485481,0.13098884,-9.80492115,-0.01793961,0.00280045,-0.00919104,-0.61518228,-0.30506133,-0.72946575,-0.05688002,0.34807333,1.01859689,,,,,,,3,,,,,,,,,
0.218271,40964,10724545,,179.24807739,0.77572525,-179.93714905,,,,,-0.11357075,0.12547936,-9.80839062,-0.01913799,-0.00346857,-0.00581098,-0.46571234,0.06820274,-0.31427152,-0.05587910,0.34757587,1.02007842,,,,,,,3,,,,,,,,,
0.228253,40965,10724645,,179.24417114,0.78183830,-179.93548584,,,,,-0.12499670,0.13078794,-9.80763912,-0.00907239,0.00116424,-0.00634003,-0.45893727,-0.55705897,-0.15308997,-0.05540789,0.34564841,1.01906061,,,,,,,3,,,,,,,,,
0.238269,40966,10724745,,179.23696899,0.78244948,-179.93170166,,,,,-0.11856004,0.13174282,-9.81590652,-0.01568115,0.00076773,0.00185108,-0.62447006,-0.22794881,-0.27415872,-0.05355325,0.34609741,1.01858234,,,,,,,3,,,,,,,,,
0.248293,40967,10724845,,179.23291016,0.78408229,-179.93054199,,,,,-0.13281077,0.11876421,-9.81524467,-0.00157120,-0.01290715,0.00120902,-0.49723857,-0.15058331,-0.06352501,-0.05304075,0.34752786,1.02058661,,,,,,,3,,,,,,,,,
0.258206,40968,10724945,,179.22926331,0.78736681,-179.92684937,,,,,-0.10746916,0.13559182,-9.81421757,-0.02759786,0.00336975,0.00005937,-0.37006536,-0.36398420,-0.38082902,-0.05591305,0.34661710,1.01857865,,,,,,,3,,,,,,,,,
0.268261,40969,10725045,,179.22434998,0.78968507,-179.92478943,,,,,-0.13228373,0.12623267,-9.81830311,-0.00332037,-0.00669425,0.00435734,-0.24033141,-0.43357104,0.02500480,-0.05784547,0.34665027,1.01708519,,,,,,,3,,,,,,,,,
0.278361,40970,10725145,,179.21960449,0.79562312,-179.92019653,,,,,-0.11703057,0.12086615,-9.81734371,-0.01920857,-0.01322929,0.00311470,-0.64431298,-0.19008191,-0.56432576,-0.05546895,0.34708983,1.01809359,,,,,,,3,,,,,,,,,
0.288299,40971,10725245,,179.21279907,0.79532933,-179.91542053,,,,,-0.11432938,0.12939414,-9.81112385,-0.02188268,-0.00566893,-0.00302577,-0.60568752,0.00429397,-0.31751644,-0.05448475,0.34563309,1.01857030,,,,,,,3,,,,,,,,,
0.298218,40972,10725345,,179.20355225,0.79634845,-179.91510010,,,,,-0.12047438,0.14082424,-9.81861687,-0.01616847,0.00387270,0.00470781,-0.96962817,-0.21893291,-0.30706756,-0.05551177,0.34661120,1.01660156,,,,,,,3,,,,,,,,,
0.308262,40973,10725445,,179.19783020,0.79973531,-179.91236877,,,,,-0.12408017,0.13377075,-9.81140995,-0.01299994,-0.00396637,-0.00254536,-0.68908733,-0.30285456,-0.32138724,-0.05546895,0.34708983,1.01809359,,,,,,,3,,,,,,,,,
0.318325,40974,10725545,,179.19331360,0.80734968,-179.90901184,,,,,-0.10559331,0.13451923,-9.81525517,-0.03312377,-0.00385967,0.00104737,-0.37474700,-0.84156362,-0.31591594,-0.05359708,0.34753832,1.01811016,,,,,,,3,,,,,,,,,
0.328218,40975,10725645,,179.18757629,0.81169105,-179.90519714,,,,,-0.11679687,0.13600513,-9.82037735,-0.02258651,-0.00361892,0.00634456,-0.67570837,-0.50153775,-0.24990483,-0.05457140,0.34659538,1.01660597,,,,,,,3,,,,,,,,,
0.338286,40976,10725745,,179.18162537,0.81590295,-179.90516663,,,,,-0.11799375,0.12660722,-9.80526924,-0.02176495,-0.01378023,-0.00888014,-0.63956408,-0.36423665,-0.21449066,-0.05504158,0.34660330,1.01660383,,,,,,,3,,,,,,,,,
0.348344,40977,10725845,,179.17901611,0.82182670,-179.90092468,,,,,-0.11822268,0.12909102,-9.79769039,-0.02249192,-0.01104850,-0.01641941,0.21271111,-0.50118044,-0.43641595,-0.05358770,0.34609842,1.01759267,,,,,,,3,,,,,,,,,
0.358242,40978,10725945,,179.17816162,0.82706690,-179.89228821,,,,,-0.11596037,0.13615337,-9.80936718,-0.02615377,-0.00489333,-0.00468159,-0.38329389,-0.83913234,-0.79639147,-0.05552798,0.34469217,1.01508677,,,,,,,3,,,,,,,,,
0.368305,40979,10726045,,179.17077637,0.82992786,-179.88900757,,,,,-0.12329286,0.13003193,-9.81177521,-0.01878302,-0.01244018,-0.00225735,-0.86709123,-0.08778347,-0.32605466,-0.05790449,0.34425265,1.01407838,,,,,,,3,,,,,,,,,
0.378312,40980,10726145,,179.16528320,0.83173436,-179.89051819,,,,,-0.11685944,0.13687906,-9.81487083,-0.02555674,-0.00648087,0.00084138,-0.63640208,-0.00962924,0.05334279,-0.05464867,0.34611779,1.01412427,,,,,,,3,,,,,,,,,
0.388336,40981,10726245,,179.16221619,0.83724576,-179.89312744,,,,,-0.12012187,0.13033319,-9.81144524,-0.02382027,-0.01306517,-0.00263524,-0.00776674,-0.95208878,0.37321802,-0.05513710,0.34804574,1.01464713,,,,,,,3,,,,,,,,,
0.398374,40982,10726345,,179.16168213,0.84371161,-179.89192200,,,,,-0.11321925,0.12843223,-9.80940819,-0.03121235,-0.01542432,-0.00480127,-0.33491254,-0.31425487,-0.00119196,-0.05747917,0.34760520,1.01462841,,,,,,,3,,,,,,,,,
0.408330,40983,10726445,,179.15338135,0.84746498,-179.88954163,,,,,-0.11878972,0.12777753,-9.80492115,-0.02651519,-0.01748297,-0.00921988,-0.78987835,-0.52886422,-0.14470085,-0.05601590,0.34566039,1.01509964,,,,,,,3,,,,,,,,,
0.418312,40984,10726545,,179.15167236,0.85203081,-179.88977051,,,,,-0.12048562,0.13415436,-9.81005478,-0.02559121,-0.01104589,-0.00397015,0.04112128,-0.45450827,0.00218277,-0.05367384,0.34610096,1.01511848,,,,,,,3,,,,,,,,,
0.428356,40985,10726645,,179.15159607,0.85777575,-179.89201355,,,,,-0.11303093,0.12969583,-9.80527592,-0.03399363,-0.01561395,-0.00892854,-0.05648128,-0.56517590,-0.13353311,-0.05461422,0.34611678,1.01511395,,,,,,,3,,,,,,,,,
0.438397,40986,10726745,,179.15191650,0.86453658,-179.89106750,,,,,-0.10975578,0.13037562,-9.81733322,-0.03856571,-0.01494973,0.00308323,0.10164720,-0.56869815,0.11683072,-0.05555510,0.34709236,1.01561940,,,,,,,3,,,,,,,,,
0.448351,40987,10726845,,179.14469910,0.86545205,-179.88592529,,,,,-0.11752009,0.12002169,-9.81149864,-0.03052111,-0.02696292,-0.00279188,-0.89921511,0.11218059,-0.82591992,-0.05508491,0.34708446,1.01562166,,,,,,,3,,,,,,,,,
0.458304,40988,10726945,,179.14541626,0.86553842,-179.88491821,,,,,-0.11360279,0.12822326,-9.80872631,-0.03487601,-0.01820872,-0.00550008,-0.02388914,-0.37913678,0.06621792,-0.05608482,0.34566242,1.01312029,,,,,,,3,,,,,,,,,
0.468226,40989,10727045,,179.13644409,0.87099171,-179.87886047,,,,,-0.12289793,0.13158627,-9.80901432,-0.02638691,-0.01674869,-0.00502634,-0.95638646,-0.48107594,-0.55946042,-0.05792275,0.34617269,1.01460350,,,,,,,3,,,,,,,,,
0.478396,40990,10727145,,179.13006592,0.87502515,-179.87358093,,,,,-0.12149080,0.12926182,-9.81075096,-0.02840327,-0.01993254,-0.00334835,-0.51467503,-0.29496580,-0.54280554,-0.05696616,0.34807587,1.01612270,,,,,,,3,,,,,,,,,
0.488392,40991,10727245,,179.12564087,0.87758201,-179.86938477,,,,,-0.10566951,0.12979661,-9.81459236,-0.04477175,-0.02035745,0.00025415,-0.54027309,-0.28284734,-0.68587895,-0.05703558,0.34903768,1.01465333,,,,,,,3,,,,,,,,,
0.498382,40992,10727345,,179.11546326,0.88227069,-179.86428833,,,,,-0.12667836,0.12077641,-9.80698395,-0.02464930,-0.03102722,-0.00717545,-0.90360820,-0.65936288,-0.34890381,-0.05710398,0.34807992,1.01216400,,,,,,,3,,,,,,,,,
0.508294,40993,10727445,,179.11270142,0.89263785,-179.86004639,,,,,-0.12639588,0.11666639,-9.80632019,-0.02652162,-0.03535495,-0.00791335,-0.23910963,-0.75852527,-0.18401798,-0.05610256,0.34662268,1.01313543,,,,,,,3,,,,,,,,,
0.518376,40994,10727545,,179.10847473,0.89711696,-179.86056519,,,,,-0.11497496,0.13351572,-9.81350899,-0.03889951,-0.01951621,-0.00064802,-0.47818901,-0.50548752,-0.19072819,-0.05562452,0.34805414,1.01415002,,,,,,,3,,,,,,,,,
0.528269,40995,10727645,,179.10586548,0.90313119,-179.86007690,,,,,-0.12134051,0.11925261,-9.80426407,-0.03339466,-0.03393687,-0.01001692,-0.24526886,-0.60126678,-0.09956098,-0.05607696,0.34710181,1.01413274,,,,,,,3,,,,,,,,,
0.538253,40996,10727745,,179.10234070,0.90619022,-179.85720825,,,,,-0.11062331,0.12580673,-9.80564308,-0.04452226,-0.02796672,-0.00870919,-0.20692917,-0.28005862,-0.05157963,-0.05511050,0.34660533,1.01462448,,,,,,,3,,,,,,,,,
0.548305,40997,10727845,,179.09600830,0.90893096,-179.85609436,,,,,-0.11869122,0.12769246,-9.80939102,-0.03722928,-0.02783784,-0.00481081,-1.08788190,-0.54618696,-0.36382980,-0.05370931,0.34802148,1.01514864,,,,,,,3,,,,,,,,,
0.558345,40998,10727945,,179.09118652,0.91156226,-179.85121155,,,,,-0.11741477,0.12265197,-9.80632687,-0.03852111,-0.03282167,-0.00797677,-0.03011690,-0.11129187,-0.15799096,-0.05612081,0.34854272,1.01366055,,,,,,,3,,,,,,,,,
0.568380,40999,10728045,,179.09288025,0.91541785,-179.85110474,,,,,-0.11465248,0.13285245,-9.80698013,-0.04208428,-0.02279151,-0.00720906,-0.21974093,-0.28926078,-0.41017575,-0.05892367,0.34667015,1.01312208,,,,,,,3,,,,,,,,,
0.578288,41000,10728145,,179.08988953,0.91735548,-179.84645081,,,,,-0.11703420,0.13684939,-9.81555557,-0.04009361,-0.01924520,0.00146389,-0.22518822,-0.09178600,-0.36713793,-0.05704394,0.34855804,1.01415086,,,,,,,3,,,,,,,,,
0.588275,41001,10728245,,179.08656311,0.92021370,-179.84082031,,,,,-0.11790662,0.13121323,-9.81695175,-0.03992999,-0.02549492,0.00277829,-0.26225461,-0.39230971,-0.26127640,-0.05659986,0.34903076,1.01366591,,,,,,,3,,,,,,,,,
0.598289,41002,10728345,,179.08283997,0.92335576,-179.83947754,,,,,-0.11788936,0.12892205,-9.81111240,-0.04065628,-0.02832699,-0.00310087,-0.27494916,-0.72591619,-0.38972086,-0.05612916,0.34806308,1.01315808,,,,,,,3,,,,,,,,,
0.608291,41003,10728445,,179.07882690,0.93094766,-179.83491516,,,,,-0.11520483,0.11498997,-9.81221771,-0.04428915,-0.04322388,-0.00227046,-0.58144925,-0.57378594,-0.35524468,-0.05510213,0.34708497,1.01512682,,,,,,,3,,,,,,,,,
0.618377,41004,10728545,,179.07052612,0.93238527,-179.83230591,,,,,-0.10950048,0.12884723,-9.81423378,-0.05014961,-0.03088238,-0.00012827,-0.84435748,-0.07699424,-0.53141684,-0.05627535,0.34758753,1.00869703,,,,,,,3,,,,,,,,,
0.628255,41005,10728645,,179.06585693,0.93699193,-179.83219910,,,,,-0.11504892,0.12403398,-9.81975079,-0.04539573,-0.03662986,0.00539064,-0.72287126,-0.16551455,0.11371574,-0.05806995,0.34761664,1.01116228,,,,,,,3,,,,,,,,,
0.638379,41006,10728745,,179.05863953,0.93182862,-179.83000183,,,,,-0.11796939,0.11861509,-9.80772114,-0.04142882,-0.04297856,-0.00667810,-0.73821640,0.26163210,-0.17808590,-0.05693069,0.34615535,1.01609242,,,,,,,3,,,,,,,,,
0.648389,41007,10728845,,179.05419922,0.93422604,-179.82524109,,,,,-0.11678529,0.12747854,-9.79770279,-0.04302994,-0.03422081,-0.01656818,-0.02490979,-0.27736366,-0.73719480,-0.05552064,0.34709135,1.01660907,,,,,,,3,,,,,,,,,
0.658313,41008,10728945,,179.05509949,0.93746364,-179.81764221,,,,,-0.12113272,0.12992936,-9.81006432,-0.03942281,-0.03208113,-0.00410008,-0.06755851,-0.29997142,-0.49418553,-0.05508542,0.34804422,1.01613164,,,,,,,3,,,,,,,,,
0.668253,41009,10729045,,179.05140686,0.94137466,-179.81588745,,,,,-0.12598014,0.12975760,-9.81865311,-0.03542546,-0.03321898,0.00455546,-0.52647429,-0.38962742,-0.11617138,-0.05698287,0.34711662,1.01511788,,,,,,,3,,,,,,,,,
0.678332,41010,10729145,,179.04493713,0.93998086,-179.81599426,,,,,-0.12217458,0.12906155,-9.82142258,-0.03902580,-0.03514240,0.00724602,-0.73853405,-0.11715014,-0.22575032,-0.05458078,0.34803528,1.01712358,,,,,,,3,,,,,,,,,
0.688283,41011,10729245,,179.04389954,0.94159549,-179.81349182,,,,,-0.12462790,0.13361411,-9.80453491,-0.03622002,-0.03015532,-0.00952029,-0.08907002,0.15993347,-0.07018241,-0.05411008,0.34706759,1.01661587,,,,,,,3,,,,,,,,,
0.698405,41012,10729345,,179.03956604,0.94555670,-179.80900574,,,,,-0.12048187,0.11840280,-9.81011677,-0.04156132,-0.04624948,-0.00427055,-0.28719345,-0.52288161,-0.19017948,-0.05559791,0.34661373,1.01412737,,,,,,,3,,,,,,,,,
0.708325,41013,10729445,,179.03283691,0.94825226,-179.80720520,,,,,-0.11722025,0.12479122,-9.81078720,-0.04529742,-0.04156120,-0.00355530,-1.02168552,-0.44018400,-0.51161222,-0.05508491,0.34708446,1.01562166,,,,,,,3,,,,,,,,,
0.718511,41014,10729545,,179.02688599,0.94978917,-179.80578613,,,,,-0.11903562,0.12743169,-9.81490612,-0.04361679,-0.03942202,0.00063539,-0.29100883,-0.15097175,0.02276409,-0.06630592,0.36024103,0.99746764,,,,,,,3,,,,,,,,,
0.728318,41015,10729645,,179.02743530,0.94921625,-179.80468750,,,,,-0.13485688,0.13620447,-9.81928539,-0.02781374,-0.03079667,0.00542521,-0.22770028,-0.05872267,0.07173340,-0.07942286,0.36959073,0.97676992,,,,,,,3,,,,,,,,,
0.738329,41016,10729745,,179.02311707,0.95494187,-179.80516052,,,,,-0.07584762,0.09624618,-9.80039120,-0.08743306,-0.07147666,-0.01513600,-0.59553657,-0.48901252,-0.24343085,-0.08030166,0.36720538,0.97722256,,,,,,,3,,,,,,,,,
0.748351,41017,10729845,,179.01855469,0.95205808,-179.79806519,,,,,-0.13880830,0.11519988,-9.82522011,-0.02416512,-0.05329672,0.01105785,-0.35731967,0.29803904,-0.98503035,-0.08077287,0.36913282,0.97824025,,,,,,,3,,,,,,,,,
0.758286,41018,10729945,,179.01438904,0.95792794,-179.79135132,,,,,-0.11481658,0.12649356,-9.80837822,-0.04899511,-0.04273758,-0.00598693,-0.58335851,-0.23506379,-0.53994620,-0.08176492,0.36915016,0.97675121,,,,,,,3,,,,,,,,,
0.768397,41019,10730045,,179.00982666,0.95094216,-179.79504395,,,,,-0.10375085,0.06755313,-9.80078125,-0.05865218,-0.10228552,-0.01479650,-0.51320147,0.21423088,0.73110051,-0.08506407,0.36776617,0.97572327,,,,,,,3,,,,,,,,,
0.778308,41020,10730145,,179.01031494,0.94987303,-179.79850769,,,,,-0.07917355,0.21208347,-9.82670593,-0.08403994,0.04179984,0.01321721,-0.23202305,-0.10405130,0.59979338,-0.08274759,0.36772761,0.97474474,,,,,,,3,,,,,,,,,
0.788349,41021,10730245,,179.00166321,0.95042855,-179.80654907,,,,,-0.11410736,0.14089796,-9.73537254,-0.04747963,-0.02897614,-0.07873774,-0.50061002,-0.25460309,0.31230861,-0.07789017,0.36668417,0.97871071,,,,,,,3,,,,,,,,,
0.798440,41022,10730345,,179.00180054,0.95734441,-179.80461121,,,,,-0.09927576,0.06166437,-9.85449886,-0.06559005,-0.11011237,0.03871632,0.15339946,-1.02077081,-0.32142766,-0.07584551,0.36616778,0.98316562,,,,,,,3,,,,,,,,,
0.808439,41023,10730445,,179.01371765,0.96667337,-179.79267883,,,,,-0.11296707,0.10591473,-9.82778549,-0.05285212,-0.06304596,0.01302052,1.04940264,-0.70535465,-1.44329517,-0.07387709,0.36325428,0.98411888,,,,,,,3,,,,,,,,,
0.818317,41024,10730545,,179.02218628,0.97149837,-179.77413940,,,,,-0.18760400,0.10789719,-9.79518509,0.02160874,-0.05905467,-0.01828003,0.54603947,-0.37722927,-1.62375314,-0.07193579,0.36274099,0.98560476,,,,,,,3,,,,,,,,,
