time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.012127,20782,2106886,,178.37533569,7.73940802,-173.62440491,,,,,-1.29810977,0.28523141,-9.72186947,-0.02445552,0.00697262,-0.00337887,0.31813722,-0.04529237,-0.39574292,0.06063577,0.32017037,1.03111362,,,,,,,3,,,,,,,,,
0.012858,20783,2106986,,178.37606812,7.73142767,-173.64050293,,,,,-1.28072643,0.28251871,-9.72198486,-0.03990224,0.00201255,-0.00567627,-0.54848858,0.32562351,-0.25457831,0.05878112,0.31972140,1.03159201,,,,,,,3,,,,,,,,,
0.013597,20784,2107086,,178.37615967,7.73243141,-173.65457153,,,,,-1.28057158,0.27542567,-9.72638130,-0.03997351,-0.00512350,-0.00154328,-0.43668406,-0.09607716,-0.10760504,0.05878112,0.31972140,1.03159201,,,,,,,3,,,,,,,,,
0.014331,20785,2107186,,178.37782288,7.72864532,-173.66743469,,,,,-1.28223932,0.28003666,-9.73088551,-0.03927530,-0.00004714,0.00327587,-0.16229126,-0.34396443,-0.38031585,0.06021777,0.31921700,1.03208601,,,,,,,3,,,,,,,,,
0.014988,20786,2107286,,178.37815857,7.73377466,-173.66961670,,,,,-1.29228294,0.27153572,-9.71843147,-0.02733341,-0.00688595,-0.00794768,-0.32723025,-0.38715543,-0.85915557,0.05935569,0.31779090,1.03354335,,,,,,,3,,,,,,,,,
0.015536,20787,2107386,,178.37699890,7.73162317,-173.65528870,,,,,-1.28183222,0.27314106,-9.72471523,-0.03843839,-0.00703240,-0.00308633,-0.51650419,-0.28600814,-0.42561425,0.05977368,0.31874424,1.03257108,,,,,,,3,,,,,,,,,
0.016114,20788,2107486,,178.37429810,7.73029184,-173.65902710,,,,,-1.28774428,0.29515377,-9.72978210,-0.03538410,0.01489978,0.00334859,-0.48221050,-0.17484500,-0.11277332,0.06115814,0.31920117,1.03209043,,,,,,,3,,,,,,,,,
0.016686,20789,2107586,,178.37066650,7.73304558,-173.66528320,,,,,-1.28132427,0.27301121,-9.72675705,-0.03889109,-0.00842879,-0.00113559,-0.74223580,-0.04028566,-0.50915474,0.06210738,0.31870517,1.03208733,,,,,,,3,,,,,,,,,
0.017231,20790,2107686,,178.37197876,7.73494864,-173.66661072,,,,,-1.28644013,0.29512107,-9.73417091,-0.03828201,0.01411606,0.00751495,-0.17445429,-0.67452318,-0.09956299,0.06202175,0.31774795,1.02910316,,,,,,,3,,,,,,,,,
0.017782,20791,2107786,,178.37062073,7.73927641,-173.64114380,,,,,-1.28888321,0.27725521,-9.71945095,-0.03251833,-0.00298479,-0.00724077,-0.26231510,-0.66221267,-0.17583277,0.06243975,0.31870133,1.02813089,,,,,,,3,,,,,,,,,
0.018398,26119,2642660,,,,,,,,,-0.03891327,0.13010982,-7.35387230,,,,-0.53273101,-0.08277121,0.42817098,-0.14903148,0.31458762,1.01265693,,,,,,,1,,,,,,,,,
0.027883,26120,2642760,,178.99693298,0.29272586,179.99858093,,,,,-0.03758738,0.18751471,-9.81295204,-0.02214583,0.01006851,-0.00089478,-0.88209967,-0.40905355,-0.42416355,-0.14957008,0.31363779,1.01016533,,,,,,,3,,,,,,,,,
0.037813,26121,2642860,,178.99296570,0.29747725,-179.99349976,,,,,-0.04180243,0.18045224,-9.81676292,-0.00952347,0.00755379,0.00285864,-0.59454620,-0.63089203,-0.70363648,-0.14908317,0.31458914,1.01117241,,,,,,,3,,,,,,,,,
0.047897,26122,2642960,,178.98934937,0.30097583,-179.98843384,,,,,-0.03543995,0.18522297,-9.82158184,-0.01647625,0.01175852,0.00772619,-0.40955362,-0.53101140,-0.41199031,-0.15004128,0.31556523,1.01118302,,,,,,,3,,,,,,,,,
0.057761,26123,2643060,,178.98034668,0.30485305,-179.99134827,,,,,-0.04320946,0.19076893,-9.81739616,-0.00890716,0.01575506,0.00368381,-0.77170497,-0.04082327,0.00973427,-0.15054592,0.31557417,1.01019108,,,,,,,3,,,,,,,,,
0.067856,26124,2643160,,178.97651672,0.30822203,-179.98297119,,,,,-0.04680428,0.18415771,-9.81019020,-0.00607443,0.00883406,-0.00361848,-0.26433451,-0.26193044,-0.81434131,-0.15152076,0.31559101,1.00919700,,,,,,,3,,,,,,,,,
0.077778,26125,2643260,,178.96835327,0.30889073,-179.98027039,,,,,-0.04282990,0.17622104,-9.80438232,-0.01025925,-0.00048100,-0.00958991,-0.57670499,-0.28977950,-0.27471144,-0.15154636,0.31511188,1.00819981,,,,,,,3,,,,,,,,,
0.087799,26126,2643360,,178.96775818,0.31245208,-179.97572327,,,,,-0.03146156,0.17895368,-9.81301975,-0.02220394,0.00203694,-0.00096703,-0.14286855,-0.33790392,-0.33157111,-0.14915259,0.31555092,1.00970304,,,,,,,3,,,,,,,,,
0.097928,26127,2643460,,178.96379089,0.31840858,-179.97175598,,,,,-0.04236061,0.17318884,-9.81575966,-0.01230419,-0.00459940,0.00172806,-0.48118731,-0.41689991,-0.47394784,-0.14958781,0.31459808,1.01018047,,,,,,,3,,,,,,,,,
0.107894,26128,2643560,,178.96134949,0.31492296,-179.96971130,,,,,-0.04824071,0.18570606,-9.81878090,-0.00564779,0.00735138,0.00500822,-0.51447365,0.27948819,0.22254513,-0.15148528,0.31367046,1.00916672,,,,,,,3,,,,,,,,,
0.117881,26129,2643660,,178.95275879,0.30908850,-179.96797180,,,,,-0.03487048,0.18595715,-9.82122993,-0.01798622,0.00587017,0.00739145,-1.06755184,0.46326900,-0.56300145,-0.15139914,0.31366792,1.01164091,,,,,,,3,,,,,,,,,
0.127861,26130,2643760,,178.94812012,0.31263569,-179.96873474,,,,,-0.03559376,0.18284962,-9.81643391,-0.01789559,0.00247643,0.00254107,-0.37546999,-0.07958966,0.06982369,-0.15047649,0.31461239,1.01166058,,,,,,,3,,,,,,,,,
0.137746,26131,2643860,,178.94337463,0.31815824,-179.96493530,,,,,-0.04206628,0.18517964,-9.81296158,-0.01309183,0.00426133,-0.00085354,-0.14727369,-1.02995400,-0.60576446,-0.15090336,0.31413913,1.01264048,,,,,,,3,,,,,,,,,
0.147773,26132,2643960,,178.94018555,0.32457691,-179.96099854,,,,,-0.03780167,0.18285303,-9.81814194,-0.01780660,0.00092078,0.00425887,-0.49669669,-0.29571336,-0.01600843,-0.14953612,0.31459656,1.01166499,,,,,,,3,,,,,,,,,
0.157782,26133,2644060,,178.93647766,0.33007768,-179.96009827,,,,,-0.03471204,0.18432240,-9.82399464,-0.02225381,0.00161199,0.01011825,-0.55989617,-0.69111344,-0.14921913,-0.14961442,0.31603849,1.01020312,,,,,,,3,,,,,,,,,
0.167833,26134,2644160,,178.92723083,0.33601326,-179.96192932,,,,,-0.04032097,0.17629592,-9.81368256,-0.01732995,-0.00763085,-0.00031209,-0.63700703,-0.40459445,-0.10941697,-0.15011959,0.31700715,1.00972116,,,,,,,3,,,,,,,,,
0.177840,26135,2644260,,178.92012024,0.33684209,-179.95925903,,,,,-0.03086555,0.18752857,-9.80712891,-0.02714146,0.00224721,-0.00671124,-0.82303518,-0.43526736,-0.09567888,-0.15193874,0.31463766,1.01016927,,,,,,,3,,,,,,,,,
0.187885,26136,2644360,,178.91456604,0.34073734,-179.95274353,,,,,-0.04951073,0.17859645,-9.80813789,-0.00865445,-0.00753069,-0.00576162,-0.61902933,0.01369154,-0.68052083,-0.15003191,0.31412533,1.01066554,,,,,,,3,,,,,,,,,
0.197767,26137,2644460,,178.91131592,0.33911842,-179.95075989,,,,,-0.03876579,0.17653154,-9.80646420,-0.01925670,-0.00959246,-0.00753903,0.12610549,0.11223197,-0.38788943,-0.14962226,0.31459910,1.00919080,,,,,,,3,,,,,,,,,
0.207767,26138,2644560,,178.91085815,0.34066513,-179.94773865,,,,,-0.02952293,0.17353025,-9.81821537,-0.02906640,-0.01358410,0.00409698,-0.52547671,-0.32554298,-0.21666451,-0.15055376,0.31413478,1.00917876,,,,,,,3,,,,,,,,,
0.217784,26139,2644660,,178.90481567,0.34594369,-179.94560242,,,,,-0.04037064,0.18124795,-9.81642151,-0.01901578,-0.00652595,0.00251436,-0.41312074,-0.39419057,-0.00594523,-0.14999744,0.31412432,1.01165521,,,,,,,3,,,,,,,,,
0.227764,26140,2644760,,178.89720154,0.34768561,-179.94573975,,,,,-0.04247878,0.18971053,-9.80947971,-0.01706388,0.00031919,-0.00425220,-1.01545554,-0.09262099,0.00913087,-0.14859524,0.31362095,1.01115954,,,,,,,3,,,,,,,,,
0.237797,26141,2644860,,178.88684082,0.35013604,-179.94284058,,,,,-0.04260227,0.18226697,-9.81674480,-0.01778196,-0.00873738,0.00286770,-0.80059507,-0.56959930,-0.53918602,-0.14957008,0.31363779,1.01016533,,,,,,,3,,,,,,,,,
0.247778,26142,2644960,,178.88485718,0.35625562,-179.94488525,,,,,-0.04196986,0.18210925,-9.81813335,-0.01900742,-0.00912759,0.00424647,-0.21993468,-0.22568858,0.20305345,-0.14915259,0.31555092,1.00970304,,,,,,,3,,,,,,,,,
0.257806,26143,2645060,,178.88102722,0.35593691,-179.94108582,,,,,-0.03125680,0.17108856,-9.81029606,-0.02985144,-0.02065958,-0.00387383,-0.31350392,-0.18222909,-0.41590084,-0.14958882,0.31651759,1.01120043,,,,,,,3,,,,,,,,,
0.267752,26144,2645160,,178.87551880,0.36105761,-179.93789673,,,,,-0.03263660,0.19186541,-9.82396317,-0.02959522,-0.00129158,0.01020241,-0.62053613,-0.61850148,-0.19548403,-0.15102448,0.31510243,1.00968647,,,,,,,3,,,,,,,,,
0.277756,26145,2645260,,178.87266541,0.36949354,-179.93655396,,,,,-0.02936365,0.19786851,-9.80950260,-0.03407789,0.00473300,-0.00416279,-0.21677134,-0.60797312,-0.20375129,-0.15149415,0.31415060,1.00917435,,,,,,,3,,,,,,,,,
0.287737,26146,2645360,,178.87120056,0.37229249,-179.93347168,,,,,-0.02966351,0.18739000,-9.81264496,-0.03419797,-0.00601965,-0.00122428,-0.10203707,-0.24569322,-0.38810122,-0.15056366,0.31653443,1.01020622,,,,,,,3,,,,,,,,,
0.297810,26147,2645460,,178.86903381,0.37783787,-179.93119812,,,,,-0.03580013,0.18062343,-9.80817890,-0.02919148,-0.01310799,-0.00578523,-0.18896101,-0.64453571,-0.09820571,-0.15101559,0.31462231,1.00967896,,,,,,,3,,,,,,,,,
0.307814,26148,2645560,,178.86328125,0.38300818,-179.92521667,,,,,-0.04516594,0.18920930,-9.80706596,-0.02052969,-0.00597485,-0.00667071,-0.95329324,-0.39822065,-0.80401369,-0.15151975,0.31367147,1.00817704,,,,,,,3,,,,,,,,,
0.317886,26149,2645660,,178.85444641,0.38431177,-179.91723633,,,,,-0.04002011,0.17551905,-9.80921841,-0.02599778,-0.02071214,-0.00482941,-0.50064267,-0.33813454,-0.51359773,-0.14961340,0.31411895,1.00918329,,,,,,,3,,,,,,,,,
0.327811,26150,2645760,,178.85671997,0.39280233,-179.91732788,,,,,-0.03132454,0.17967097,-9.81233597,-0.03623491,-0.01639256,-0.00169230,-0.10985799,-0.77360521,-0.15343058,-0.14769872,0.31504601,1.01069176,,,,,,,3,,,,,,,,,
0.337885,26151,2645860,,178.85263062,0.39650783,-179.90869141,,,,,-0.03794996,0.18693765,-9.81846619,-0.03013675,-0.00958981,0.00462317,-0.01654037,-0.33489826,-0.83060677,-0.15005800,0.31460598,1.01017821,,,,,,,3,,,,,,,,,
0.347800,26152,2645960,,178.85139465,0.40055418,-179.90570068,,,,,-0.04000621,0.18886165,-9.82327175,-0.02875292,-0.00833986,0.00947928,-0.29801812,-0.29641079,-0.28517360,-0.15105893,0.31510344,1.00869679,,,,,,,3,,,,,,,,,
0.359449,26153,2646060,,178.84419250,0.40626362,-179.90379333,,,,,-0.03612053,0.17745881,-9.81231976,-0.03384227,-0.02083600,-0.00173283,-0.68010024,-0.75944959,-0.30522939,-0.15005800,0.31460598,1.01017821,,,,,,,3,,,,,,,,,
0.367992,26154,2646160,,178.84083557,0.40740797,-179.89877319,,,,,-0.04380421,0.18879169,-9.81120586,-0.02615873,-0.00996291,-0.00256371,-0.39127179,-0.28170454,-0.73310021,-0.15151137,0.31415111,1.00867951,,,,,,,3,,,,,,,,,
0.379180,26155,2646260,,178.83489990,0.41290936,-179.89183044,,,,,-0.04415926,0.17817990,-9.81228352,-0.02646531,-0.02188339,-0.00170231,-0.83377437,-0.19568732,-0.51183757,-0.15199879,0.31415954,1.00818241,,,,,,,3,,,,,,,,,
0.387959,26156,2646360,,178.82257080,0.41548085,-179.88851929,,,,,-0.04144818,0.19484138,-9.81668854,-0.02997288,-0.00735653,0.00301838,-1.05957685,-0.39859933,-0.20691670,-0.15058874,0.31509554,1.00869906,,,,,,,3,,,,,,,,,
0.399397,26157,2646460,,178.81936646,0.42047977,-179.88941956,,,,,-0.03394410,0.17944406,-9.81989288,-0.03825129,-0.02304973,0.00584650,-0.21610009,-0.43524343,-0.20785826,-0.15010968,0.31460750,1.00869370,,,,,,,3,,,,,,,,,
0.408625,26158,2646560,,178.81422424,0.42276990,-179.87898254,,,,,-0.03236398,0.18634848,-9.81332397,-0.04030689,-0.01717623,-0.00059295,-0.63435926,-0.42763492,-0.93249574,-0.15065765,0.31509757,1.00671971,,,,,,,3,,,,,,,,,
0.417945,26159,2646660,,178.80841064,0.42964524,-179.87066650,,,,,-0.04749816,0.17449471,-9.80472088,-0.02613010,-0.02956841,-0.00933337,-0.37717433,-0.51765107,-0.67628440,-0.15016189,0.31556877,1.00771916,,,,,,,3,,,,,,,,,
0.427941,26160,2646760,,178.80339050,0.42951459,-179.86755371,,,,,-0.04127954,0.18403056,-9.81983471,-0.03204326,-0.02142652,0.00592661,-0.56834436,0.30872500,-0.24527487,-0.14817725,0.31457433,1.01018715,,,,,,,3,,,,,,,,,
0.437979,26161,2646860,,178.80024719,0.42889053,-179.86837769,,,,,-0.03604166,0.18418534,-9.80953693,-0.03756556,-0.02137236,-0.00440621,-0.19769137,-0.21877516,0.03005257,-0.14904819,0.31362835,1.01165211,,,,,,,3,,,,,,,,,
0.447825,26162,2646960,,178.79872131,0.42721000,-179.86228943,,,,,-0.03741436,0.19450147,-9.81189728,-0.03566743,-0.01145242,-0.00181890,-0.22073892,0.17242727,-0.60141886,-0.14955336,0.31459707,1.01117015,,,,,,,3,,,,,,,,,
0.458082,26163,2647060,,178.79742432,0.43228275,-179.85307312,,,,,-0.03990150,0.18164371,-9.81676769,-0.03443281,-0.02469314,0.00279617,-0.28117712,-0.60605629,-1.05033006,-0.15098114,0.31462130,1.01066864,,,,,,,3,,,,,,,,,
0.467982,26164,2647160,,178.79258728,0.43687809,-179.84906006,,,,,-0.03841731,0.19322474,-9.81843472,-0.03657819,-0.01402968,0.00469041,-0.50241927,-0.40296891,-0.22041914,-0.15198207,0.31511879,1.00918722,,,,,,,3,,,,,,,,,
0.477975,26165,2647260,,178.78924561,0.44091436,-179.84548950,,,,,-0.03723792,0.18129748,-9.81677818,-0.03836339,-0.02649964,0.00276947,-0.43082304,-0.32236799,-0.75423901,-0.15292245,0.31513461,1.00918269,,,,,,,3,,,,,,,,,
0.487962,26166,2647360,,178.78715515,0.44546577,-179.83731079,,,,,-0.03908914,0.18325144,-9.81159687,-0.03755641,-0.02456415,-0.00235820,-0.09465261,-0.70886387,-0.33877922,-0.15057099,0.31413528,1.00868392,,,,,,,3,,,,,,,,,
0.497839,26167,2647460,,178.78163147,0.44952977,-179.83447266,,,,,-0.04124165,0.18667729,-9.81742001,-0.03572656,-0.02241838,0.00354934,-0.51495155,-0.19002585,-0.24093124,-0.14963898,0.31363982,1.00818598,,,,,,,3,,,,,,,,,
0.507797,26168,2647560,,178.77528381,0.45116842,-179.83638000,,,,,-0.03612316,0.17360777,-9.81887436,-0.04121075,-0.03673664,0.00467730,-0.69170745,-0.20600491,-0.25680735,-0.15194762,0.31511778,1.01017690,,,,,,,3,,,,,,,,,
0.517834,26169,2647660,,178.76976013,0.45581904,-179.82975769,,,,,-0.04520431,0.18220115,-9.81846046,-0.03310810,-0.02900947,0.00451136,-0.58728608,-0.54315180,-0.41470137,-0.15185362,0.31655464,1.01366341,,,,,,,3,,,,,,,,,
0.527872,26170,2647760,,178.76789856,0.45682985,-179.82508850,,,,,-0.04505847,0.17893037,-9.80987549,-0.03310332,-0.03216398,-0.00414157,-0.11136970,-0.07133748,-0.79198429,-0.14857905,0.31553999,1.01267421,,,,,,,3,,,,,,,,,
0.537859,26171,2647860,,178.76571655,0.46485227,-179.82260132,,,,,-0.02932496,0.17659113,-9.81957817,-0.05051106,-0.03504528,0.00537300,-0.01209261,-0.70519345,-0.17437341,-0.14907379,0.31314921,1.01065493,,,,,,,3,,,,,,,,,
0.547827,26172,2647960,,178.75996399,0.46871799,-179.81716919,,,,,-0.04073493,0.18720508,-9.81947803,-0.03978891,-0.02578503,0.00559044,-0.65496776,-0.48965509,-0.41789645,-0.15005800,0.31460598,1.01017821,,,,,,,3,,,,,,,,,
0.557846,26173,2648060,,178.75895691,0.47320303,-179.81410217,,,,,-0.02880399,0.18489595,-9.81575584,-0.05216865,-0.02816475,0.00171828,-0.34590228,-0.19910387,-0.19406296,-0.15005852,0.31556574,1.01068819,,,,,,,3,,,,,,,,,
0.567932,26174,2648160,,178.75346375,0.47804376,-179.81341553,,,,,-0.04127871,0.18012926,-9.82123661,-0.04103728,-0.03372906,0.00718880,-0.30618092,-0.78901577,-0.00816641,-0.15095556,0.31510040,1.01166582,,,,,,,3,,,,,,,,,
0.577988,26175,2648260,,178.75064087,0.48360157,-179.80738831,,,,,-0.04712157,0.18109608,-9.81915188,-0.03572610,-0.03344230,0.00516820,-0.47244541,-0.34566003,-0.54306626,-0.15142575,0.31510833,1.01166368,,,,,,,3,,,,,,,,,
0.587835,26176,2648360,,178.74874878,0.48434260,-179.80325317,,,,,-0.03083214,0.18787572,-9.81435680,-0.05197491,-0.02676590,0.00038624,-0.21759837,0.07184418,-0.73951291,-0.14957109,0.31555733,1.01118529,,,,,,,3,,,,,,,,,
0.597870,26177,2648460,,178.74555969,0.48433688,-179.80035400,,,,,-0.05542985,0.17770633,-9.82292271,-0.02755911,-0.03776006,0.00893259,-0.48549561,-0.08062341,-0.06044421,-0.14908317,0.31458914,1.01117241,,,,,,,3,,,,,,,,,
0.607806,26178,2648560,,178.74514771,0.48793852,-179.79705811,,,,,-0.03248733,0.17726180,-9.80855179,-0.05117938,-0.03782319,-0.00564003,-0.08930482,-0.47194825,-0.37928547,-0.15005800,0.31460598,1.01017821,,,,,,,3,,,,,,,,,
0.617845,26179,2648660,,178.73976135,0.49414012,-179.79321289,,,,,-0.04324262,0.18996759,-9.81878090,-0.04181952,-0.02623746,0.00494719,-0.33986843,-0.83641653,-0.49616954,-0.15054592,0.31557417,1.01019108,,,,,,,3,,,,,,,,,
0.627845,26180,2648760,,178.73504639,0.49676523,-179.79226685,,,,,-0.03011274,0.19043089,-9.81089878,-0.05489765,-0.02675108,-0.00303817,-0.64684101,-0.15992995,-0.26422451,-0.14959720,0.31603798,1.01069796,,,,,,,3,,,,,,,,,
0.637843,26181,2648860,,178.72903442,0.49932876,-179.78756714,,,,,-0.03726284,0.17341924,-9.81577682,-0.04829217,-0.04471165,0.00151610,-0.52073191,-0.31583790,-0.15414021,-0.15051983,0.31509352,1.01067841,,,,,,,3,,,,,,,,,
0.647963,26182,2648960,,178.72567749,0.50146937,-179.78718567,,,,,-0.04016200,0.19000454,-9.82291985,-0.04587907,-0.02887986,0.00904799,-0.41585049,-0.28840106,-0.20106818,-0.14920478,0.31651220,1.00872838,,,,,,,3,,,,,,,,,
0.657849,26183,2649060,,178.72154236,0.50429964,-179.78662109,,,,,-0.04629318,0.18163401,-9.81088924,-0.03979686,-0.03761079,-0.00311518,-0.38887378,0.01946644,-0.01505914,-0.14820386,0.31601474,1.01020992,,,,,,,3,,,,,,,,,
0.667853,26184,2649160,,178.71560669,0.50580329,-179.78329468,,,,,-0.03777732,0.18313898,-9.81021976,-0.04877919,-0.03733935,-0.00383282,-0.70752846,-0.15798154,-0.45663667,-0.14956224,0.31507719,1.01117778,,,,,,,3,,,,,,,,,
0.677884,26185,2649260,,178.71551514,0.50650150,-179.77949524,,,,,-0.04892506,0.18878371,-9.81119537,-0.03784075,-0.03110515,-0.00263095,0.27335402,-0.18748301,-0.33837870,-0.15052818,0.31461391,1.01017606,,,,,,,3,,,,,,,,,
0.687987,26186,2649360,,178.71357727,0.51111794,-179.77719116,,,,,-0.04958587,0.18925969,-9.81669331,-0.03808536,-0.03175239,0.00287414,-0.59651212,-0.46650123,-0.24187159,-0.14960556,0.31555834,1.01019561,,,,,,,3,,,,,,,,,
0.698040,26187,2649460,,178.70593262,0.51428115,-179.77310181,,,,,-0.04255642,0.16711387,-9.81509876,-0.04556679,-0.05510553,0.00070858,-0.77174526,-0.42033918,-0.30680183,-0.14961237,0.31219941,1.00816333,,,,,,,3,,,,,,,,,
0.707850,26188,2649560,,178.70198059,0.52003026,-179.76795959,,,,,-0.04527260,0.24562982,-9.85776997,-0.04448000,0.02206176,0.04516482,-0.23154021,-0.45984249,-0.64302448,-0.14974970,0.31124368,1.00369477,,,,,,,3,,,,,,,,,
0.717875,26189,2649660,,178.69464111,0.52333999,-179.75158691,,,,,0.01363002,0.18627524,-9.80524063,-0.10310005,-0.03773678,-0.00924540,-0.54244663,-0.19127825,-1.89973025,-0.15067387,0.31317854,1.00520492,,,,,,,3,,,,,,,,,
0.727861,26190,2649760,,178.68928528,0.52155453,-179.72497559,,,,,-0.08014262,0.11879475,-9.75909710,-0.00848483,-0.10465951,-0.05605555,-0.46926697,-0.21252839,-3.20496616,-0.14833130,0.31265935,1.00471377,,,,,,,3,,,,,,,,,
0.737895,26191,2649860,,178.69187927,0.52445400,-179.71960449,,,,,-0.08917442,0.20859058,-9.82783318,-0.00066803,-0.01606732,0.01479983,-0.14776725,-0.07207414,-0.04149333,-0.14928837,0.31171590,1.00370455,,,,,,,3,,,,,,,,,
0.747835,26192,2649960,,178.68705750,0.52583218,-179.74299622,,,,,-0.10585653,0.18825522,-9.81616497,0.01591080,-0.03672329,0.00281668,-0.30202480,-0.13706041,3.09072719,-0.15076102,0.31510061,1.00375080,,,,,,,3,,,,,,,,,
0.757855,26193,2650060,,178.69139099,0.53553861,-179.77836609,,,,,0.11150727,0.15752457,-9.77577686,-0.20280463,-0.06657679,-0.04029918,0.19484136,-0.78167422,4.21634664,-0.15221541,0.31656528,1.00327194,,,,,,,3,,,,,,,,,
0.767863,26194,2650160,,178.68447876,0.51258320,-179.80149841,,,,,-0.09967509,0.19365942,-9.78560257,0.01192999,-0.03162234,-0.02766132,-0.99329307,0.79693543,2.50832401,-0.15371108,0.31467202,0.99977112,,,,,,,3,,,,,,,,,
0.777962,26195,2650260,,178.67521667,0.52573836,-179.79089355,,,,,-0.04655215,0.23684233,-9.96940327,-0.04547140,0.00577870,0.15656829,-0.79711152,-1.18406431,-2.86113060,-0.15376277,0.31467354,0.99828660,,,,,,,3,,,,,,,,,
0.788048,26196,2650360,,178.66764832,0.53581804,-179.75245667,,,,,-0.13052239,0.15668730,-9.78773499,0.03870456,-0.07071461,-0.02614379,-0.35727143,-1.11721735,-3.89976993,-0.14853120,0.31602436,1.00080800,,,,,,,3,,,,,,,,,
0.797977,26197,2650460,,178.66943359,0.55568862,-179.71559143,,,,,0.03708418,0.19614221,-9.80564594,-0.13185300,-0.03240940,-0.00887847,-0.11527498,-0.72260328,-3.57954782,-0.15038636,0.31653512,1.00179625,,,,,,,3,,,,,,,,,
0.807891,26198,2650560,,178.66821289,0.55783391,-179.66903687,,,,,-0.01470623,0.21669388,-9.88795376,-0.08167296,-0.01396997,0.07434535,-0.46340037,-0.18525942,-4.82333232,-0.15556729,0.31710234,1.00177932,,,,,,,3,,,,,,,,,
0.818007,26199,2650660,,178.66491699,0.55566090,-179.62237549,,,,,0.05616031,0.17953975,-9.77926540,-0.15046583,-0.05016519,-0.03588462,-1.18532480,0.49341158,-5.75327026,-0.15265064,0.31561241,1.00374937,,,,,,,3,,,,,,,,,
0.827929,26200,2650760,,178.65557861,0.55047745,-179.55563354,,,,,-0.10535123,0.10842768,-9.78659058,0.01216318,-0.12121598,-0.02863955,-0.64607896,0.25386327,-6.79431189,-0.14977732,0.31460366,1.00473726,,,,,,,3,,,,,,,,,
