time_seconds,total_vibration,rms_x,rms_y,rms_z
8.908,8.007439,3.615973,3.324468,6.323901
8.918,7.965184,3.619593,3.329296,6.26566
8.927,7.99837,3.626825,3.479155,6.222182
8.938,8.026169,3.613846,3.515849,6.244863
8.948,8.009275,3.606384,3.524781,6.222411
8.957,8.100822,3.659629,3.525533,6.308808
8.968,8.179182,3.731064,3.500285,6.381707
8.978,8.217689,3.760058,3.55686,6.382878
8.988,8.3062,3.787392,3.558051,6.479883
8.998,8.280206,3.770253,3.592705,6.437351
9.008,8.150132,3.617085,3.626834,6.339355
9.018,7.934628,3.549874,3.575585,6.129592
9.028,7.843776,3.535623,3.543756,6.038706
9.038,7.850819,3.555243,3.526552,6.046407
9.048,7.856221,3.567439,3.528356,6.045187
9.058,7.789209,3.510078,3.514279,6.00008
9.068,7.557799,3.364142,3.494438,5.795842
9.078,7.355817,3.256606,3.445838,5.623945
9.088,7.175628,3.193525,3.34445,5.486865
9.098,7.239887,3.248244,3.301649,5.564529
9.108,7.454825,3.381466,3.41468,5.699128
9.118,7.611624,3.466856,3.434058,5.841659
9.128,7.721366,3.592481,3.413068,5.921531
9.138,7.7934,3.621415,3.406306,6.001626
9.147,7.782672,3.605899,3.38756,6.007655
9.158,7.643411,3.526413,3.398795,5.868077
9.168,7.447475,3.384209,3.377987,5.709748
9.178,7.376581,3.380754,3.28272,5.675226
9.188,7.430108,3.494166,3.224964,5.709371
9.198,7.596716,3.602684,3.092512,5.930189
9.207,7.901887,3.856584,3.042795,6.189343
9.218,8.175159,4.07964,3.021121,6.40801
9.228,8.39546,4.180193,3.021609,6.624168
9.238,8.493089,4.199807,3.05541,6.720019
9.248,8.514928,4.186072,3.098865,6.736307
9.258,8.524261,4.168873,3.169232,6.726031
9.268,8.454784,4.180541,3.193492,6.618766
9.278,8.523416,4.265455,3.18123,6.6584
9.288,8.706247,4.368666,3.099229,6.863547
9.298,8.687318,4.380994,2.996852,6.877155
9.308,8.654993,4.399521,3.027448,6.81085
9.318,8.732548,4.42996,3.144017,6.837251
9.328,8.694043,4.361907,3.074907,6.863315
9.338,8.660937,4.337202,3.11666,6.818132
9.348,8.685166,4.341469,3.191568,6.811582
9.358,8.705626,4.35625,3.184498,6.831543
9.368,8.77608,4.439808,3.18494,6.867593
9.378,8.889116,4.4666,3.154621,7.008154
9.388,8.875327,4.410279,3.147228,7.029639
9.398,8.729791,4.33319,3.191944,6.873442
9.407,8.498141,4.175688,3.196679,6.675573
9.418,8.271062,4.002781,3.215501,6.484502
9.428,8.071232,3.905527,3.206683,6.293554
9.438,7.983428,3.866374,3.238151,6.188753
9.448,7.971683,3.883415,3.228101,6.168158
9.458,8.009688,3.93599,3.151879,6.223242
9.468,8.188544,4.003512,3.134678,6.418562
9.478,8.30993,4.03161,3.176389,6.535413
9.488,8.302116,3.96319,3.430185,6.43833
9.498,8.347552,3.877365,3.719368,6.388581
9.508,8.26822,3.729422,3.731003,6.36667
9.518,8.001962,3.589553,3.604181,6.177085
9.528,7.837928,3.534661,3.529233,6.040181
9.538,7.806987,3.565597,3.43561,6.035905
9.548,7.938942,3.653916,3.427867,6.158362
9.558,8.175161,3.709675,3.483897,6.397971
9.568,8.2415,3.655853,3.525476,6.490615
9.578,8.013199,3.535846,3.668232,6.18492
9.588,7.801792,3.391728,3.690957,5.978376
9.598,7.652445,3.271467,3.560993,5.930998
9.608,7.412878,3.151853,3.439636,5.760685
9.618,7.264632,3.106398,3.391177,5.623618
9.628,7.278311,3.149199,3.347499,5.643635
9.638,7.432153,3.273813,3.289788,5.804855
9.648,7.779979,3.419562,3.387049,6.112493
9.658,8.145101,3.544403,3.603351,6.387155
9.668,8.24483,3.505453,3.834112,6.402235
9.678,8.128021,3.368963,3.930062,6.266533
9.688,7.874927,3.241049,3.762033,6.112052
9.698,7.460938,3.113595,3.426779,5.850497
9.708,7.185752,3.088099,3.253538,5.613659
9.718,7.311089,3.173498,3.200425,5.756579
9.728,7.547898,3.30199,3.213735,5.978255
9.738,7.715672,3.389715,3.413117,6.032583
9.748,7.766801,3.391246,3.465368,6.067443
9.758,7.673758,3.308249,3.491132,5.979468
9.768,7.503551,3.175698,3.535811,5.806571
9.778,7.350801,3.067163,3.479398,5.702681
9.788,7.205834,3.028986,3.444235,5.557565
9.798,7.197175,3.132438,3.403426,5.513968
9.808,7.504568,3.324767,3.47056,5.763651
9.818,7.90455,3.509477,3.618287,6.088799
9.828,8.199198,3.570592,3.851561,6.296285
9.838,8.22451,3.497321,3.990694,6.283763
9.848,7.941845,3.342926,3.93813,6.032321
9.858,7.489692,3.128965,3.742,5.683529
9.868,7.159911,3.059097,3.525624,5.429201
9.878,7.169142,3.129196,3.395726,5.483956
9.888,7.322093,3.227286,3.366691,5.644737
9.898,7.532229,3.330226,3.523735,5.764318
9.908,7.783138,3.419602,3.634313,5.972883
9.918,7.867818,3.405639,3.707747,6.046221
9.928,7.806978,3.319658,3.757323,5.984254
9.938,7.679296,3.207204,3.69782,5.917056
9.948,7.493939,3.10003,3.644102,5.767968
9.958,7.284863,3.090442,3.560954,5.553197
9.968,7.368185,3.203773,3.52623,5.620649
9.978,7.786567,3.415823,3.689476,5.945633
9.988,8.175814,3.506664,3.959942,6.234268
9.998,8.210292,3.424744,4.07513,6.250867
10.008,7.931428,3.256609,4.012618,6.016722
10.018,7.501093,3.044351,3.837075,5.681126
10.028,7.128304,2.948624,3.608309,5.394296
10.038,7.013875,2.962979,3.457035,5.335176
10.048,7.144071,3.074456,3.419836,5.467193
10.058,7.443349,3.211482,3.513074,5.722599
10.068,7.680903,3.283527,3.614389,5.92882
10.078,7.693701,3.240186,3.836083,5.829125
10.088,7.619757,3.11826,3.954789,5.718111
10.098,7.434648,3.009355,3.82269,5.621815
10.108,7.172187,2.916404,3.689677,5.4149
10.118,7.109193,2.958431,3.640536,5.341798
10.128,7.264077,3.083405,3.702004,5.436414
10.138,7.615993,3.270918,3.792655,5.737614
10.148,7.935606,3.444839,3.877935,6.00571
10.158,8.184822,3.516333,3.945185,6.249978
10.168,8.166136,3.444689,3.936526,6.270858
10.178,7.81633,3.255192,3.740629,6.042056
10.188,7.44737,3.124722,3.444612,5.816707
10.198,7.252545,3.073671,3.332098,5.661191
10.208,7.237737,3.111041,3.274906,5.655197
10.218,7.449026,3.237287,3.276568,5.854235
10.228,7.737548,3.382418,3.352625,6.098262
10.238,8.01169,3.522671,3.646712,6.203181
10.248,8.158449,3.547523,3.859405,6.25143
10.258,8.090092,3.485164,3.883813,6.18217
10.268,7.937345,3.379376,3.821067,6.081177
10.278,7.750201,3.289908,3.653686,5.991052
10.288,7.593842,3.287034,3.507036,5.878991
10.298,7.619607,3.378629,3.496707,5.866542
10.308,7.794746,3.491578,3.49441,6.029598
10.318,7.90247,3.553133,3.484395,6.138671
10.328,7.88447,3.559925,3.451449,6.130195
10.338,7.79273,3.526171,3.362499,6.08164
10.348,7.716134,3.526533,3.229693,6.055689
10.358,7.73046,3.584466,3.191837,6.060016
10.368,7.792619,3.659913,3.191861,6.094421
10.378,7.91641,3.704228,3.18662,6.228459
10.388,7.943743,3.720755,3.211651,6.240539
10.398,7.955985,3.721717,3.249335,6.236052
10.408,7.946054,3.718774,3.26976,6.214432
10.418,7.874804,3.726001,3.27113,6.117938
10.428,8.017821,3.835004,3.232655,6.25525
10.438,8.124006,3.928373,3.0114,6.441959
10.448,8.285564,4.060063,2.907369,6.611631
10.458,8.608018,4.29703,2.852955,6.8916
10.468,8.842056,4.470819,2.832479,7.083135
10.478,8.92075,4.523665,2.810822,7.156502
10.488,9.048534,4.560373,2.858939,7.273612
10.498,9.12597,4.50362,2.929242,7.37701
10.508,8.966761,4.386223,2.947963,7.24385
10.518,8.701694,4.2609,2.928086,6.999323
10.528,8.49149,4.180341,2.78156,6.847852
10.538,8.384199,4.167357,2.621561,6.786409
10.548,8.358279,4.171474,2.593537,6.762633
10.558,8.394472,4.204013,2.59734,6.785813
10.568,8.579532,4.297566,2.60801,6.952524
10.578,8.790989,4.431512,2.647394,7.115791
10.588,8.937632,4.512401,2.751238,7.207648
10.598,9.076293,4.548596,2.861717,7.314365
10.608,9.131202,4.514689,2.903875,7.386741
10.618,9.020176,4.43881,2.895385,7.299128
10.628,8.699817,4.261597,2.825008,7.038816
10.638,8.444915,4.130904,2.747583,6.833959
10.648,8.348847,4.143576,2.676098,6.735913
10.658,8.290992,4.111839,2.660574,6.689893
10.668,8.434445,4.147071,2.737007,6.815458
10.678,8.709877,4.292433,2.789959,7.046496
10.688,8.819103,4.339202,2.804956,7.147036
10.698,8.790068,4.339952,2.756113,7.129793
10.708,8.767326,4.337377,2.741753,7.108864
10.718,8.758133,4.334849,2.716623,7.108722
10.728,8.748733,4.335149,2.74078,7.087661
10.738,8.73931,4.331018,2.735752,7.0805
10.748,8.758369,4.344949,2.743269,7.092596
10.758,8.808653,4.370484,2.769017,7.12908
10.768,8.823237,4.369145,2.755562,7.153108
10.778,8.704358,4.294344,2.720793,7.065532
10.788,8.55495,4.21992,2.648991,6.9543
10.798,8.449643,4.179103,2.553528,6.885569
10.808,8.377276,4.180527,2.487841,6.820014
10.818,8.464531,4.213396,2.498478,6.903129
10.828,8.699367,4.312964,2.57141,7.103884
10.838,8.844847,4.383738,2.677415,7.200389
10.848,8.908861,4.351994,2.781308,7.258945
10.858,8.879109,4.27991,2.820508,7.250219
10.868,8.656677,4.167478,2.72608,7.080867
10.878,8.317589,3.967485,2.608468,6.829147
10.888,8.070492,3.867726,2.553036,6.607234
10.898,7.982435,3.879561,2.545441,6.495307
10.908,8.076736,3.978955,2.550129,6.549689
10.918,8.376743,4.150785,2.585974,6.800996
10.928,8.710337,4.277043,2.619844,7.121326
10.938,8.883135,4.323598,2.794685,7.239221
10.948,8.874079,4.27669,3.030972,7.160475
10.958,8.689356,4.124208,3.081064,7.000205
10.968,8.316927,3.920987,3.033726,6.677847
10.978,8.034356,3.823642,2.974792,6.409466
10.988,8.085377,3.895434,2.887982,6.469813
10.998,8.299237,4.065385,2.89032,6.63295
11.008,8.66757,4.226082,3.082577,6.911202
11.018,8.900184,4.303316,3.197934,7.104081
11.028,8.782007,4.223851,3.151799,7.024876
11.038,8.489001,4.031624,3.01164,6.836605
11.048,8.048983,3.822497,2.785588,6.512691
11.058,7.643956,3.663884,2.663522,6.157245
11.068,7.513459,3.630424,2.65147,6.020115
11.078,7.682521,3.77186,2.739254,6.10661
11.088,8.006331,3.970248,2.768051,6.377802
11.098,8.35306,4.100019,2.812493,6.712178
11.108,8.425015,4.035556,2.842689,6.827466
11.118,8.166114,3.853502,2.8211,6.623997
11.128,7.757411,3.672945,2.769332,6.246415
11.138,7.476412,3.560104,2.588216,6.04347
11.148,7.454298,3.568675,2.317081,6.120642
11.158,7.664253,3.728529,2.394856,6.25328
11.168,7.839794,3.801988,2.541845,6.367596
11.178,7.911411,3.775103,2.59085,6.451861
11.188,7.757432,3.67381,2.577239,6.327615
11.198,7.482116,3.522975,2.465711,6.122987
11.208,7.276818,3.473891,2.213866,5.99858
11.218,7.294003,3.51994,2.118784,6.026877
11.228,7.403652,3.56782,2.347967,6.047461
11.238,7.538338,3.59569,2.585033,6.100422
11.248,7.58102,3.57344,2.692957,6.119671
11.258,7.531409,3.534186,2.70655,6.07505
11.268,7.531683,3.540065,2.723687,6.064298
11.278,7.657793,3.532855,2.974984,6.108207
11.288,7.618397,3.376107,3.288192,5.985789
11.298,7.406585,3.199468,3.410385,5.743707
11.308,7.259725,3.162109,3.442367,5.554709
11.318,7.255509,3.211781,3.438063,5.523278
11.328,7.431178,3.324739,3.476465,5.66416
11.338,7.676945,3.401741,3.685462,5.812144
11.348,7.704982,3.323037,3.797864,5.822405
11.358,7.44366,3.108782,3.690113,5.668034
11.368,7.245961,3.050445,3.600179,5.498859
11.378,7.386766,3.151062,3.622679,5.613495
11.388,7.821916,3.287512,3.693472,6.060767
11.398,8.013157,3.319997,3.7517,6.254044
11.408,7.835762,3.167703,3.765044,6.0983
11.418,7.491489,2.960914,3.713316,5.793675
11.428,7.434621,2.919297,3.584054,5.822872
11.438,7.63923,3.030374,3.555844,6.044058
11.448,7.810672,3.057596,3.596614,6.222706
11.458,7.807649,3.052049,3.619064,6.208603
11.468,7.822218,3.048301,3.584673,6.248605
11.478,7.776778,3.029579,3.383314,6.312932
11.488,7.654555,2.974522,3.116167,6.327238
11.498,7.483148,2.993488,2.918405,6.206404
11.508,7.685035,3.108113,2.863888,6.418531
11.518,8.018994,3.191347,2.914001,6.754862
11.528,7.99183,3.074983,2.908336,6.779042
11.538,7.640845,2.923057,2.634584,6.549597
11.548,7.494373,2.916489,2.445701,6.455871
11.558,7.745232,3.030377,2.593517,6.63921
11.568,8.028972,3.038113,2.809655,6.880415
11.578,7.818563,2.930484,2.755375,6.704483
11.588,7.479645,2.831439,2.685998,6.38071
11.598,7.607955,2.880011,2.906059,6.414151
11.608,7.84135,2.904949,3.232063,6.527006
11.618,7.834354,2.896112,3.266704,6.50525
11.628,7.684103,2.856573,3.271358,6.339057
11.638,7.535512,2.771776,3.320485,6.170541
11.648,7.467722,2.750252,3.4399,6.03076
11.658,7.487091,2.769378,3.466325,6.030893
11.668,7.45323,2.708201,3.466344,6.016705
11.678,7.315391,2.612418,3.449359,5.898487
11.688,7.27068,2.602652,3.565701,5.777089
11.698,7.313434,2.628157,3.609021,5.792588
11.708,7.347283,2.663216,3.629693,5.806477
11.718,7.331185,2.613599,3.726615,5.746974
11.728,7.247748,2.584519,3.730884,5.650719
11.738,7.30606,2.666826,3.750534,5.674508
11.748,7.441302,2.680934,3.867795,5.764176
11.758,7.275832,2.554057,3.84253,5.625788
11.768,6.983076,2.545866,3.717346,5.335096
11.778,7.084647,2.635547,3.726702,5.418285
11.788,7.166832,2.592034,3.819659,5.482248
11.798,6.80441,2.447023,3.648915,5.195912
11.808,6.633359,2.473277,3.366425,5.152818
11.818,6.882851,2.524169,3.538923,5.336501
11.828,6.929046,2.444499,3.765949,5.277663
11.838,6.764954,2.461839,3.613253,5.162205
11.848,6.826236,2.577628,3.412638,5.320454
11.858,6.912193,2.553859,3.431923,5.429376
11.868,6.794739,2.513274,3.462889,5.278289
11.878,6.807595,2.612785,3.408667,5.281827
11.888,7.026788,2.68432,3.32816,5.576157
11.898,7.019194,2.63015,3.328804,5.591999
11.908,6.809584,2.548334,3.294874,5.387043
11.918,6.698012,2.517199,3.246168,5.290507
11.928,6.688911,2.518083,3.27408,5.261292
11.938,6.728479,2.535569,3.251545,5.317027
11.948,6.794631,2.566212,3.16455,5.437572
11.958,6.750331,2.576423,3.076798,5.427921
11.968,6.753804,2.593738,3.04839,5.440011
11.978,6.914503,2.651859,3.101392,5.582058
11.988,7.03279,2.675826,3.052812,5.742859
11.998,7.032696,2.674289,3.01622,5.762761
12.008,7.01306,2.702333,3.006634,5.730668
12.018,7.006405,2.743927,2.821577,5.796488
12.028,6.956639,2.764978,2.495708,5.875471
12.038,6.910619,2.706289,2.477342,5.856231
12.048,6.973079,2.658712,2.646824,5.877874
12.058,7.058677,2.666863,2.721572,5.941869
12.068,7.027427,2.629806,2.695477,5.933233
12.078,6.910528,2.519404,2.753951,5.81582
12.088,6.830432,2.4772,2.934318,5.648722
12.098,6.907025,2.472395,3.108942,5.650552
12.108,6.824486,2.439333,3.107432,5.564812
12.118,6.814489,2.449713,3.065441,5.571286
12.128,6.981513,2.476779,3.103024,5.742676
12.138,6.879526,2.358873,3.11274,5.663431
12.148,6.647559,2.266422,3.085859,5.434229
12.158,6.78306,2.28591,3.183971,5.535959
12.168,6.830874,2.234997,3.23434,5.586114
12.178,6.599973,2.146948,3.147614,5.389136
12.188,6.476453,2.165668,3.117583,5.247381
12.198,6.568583,2.168916,3.20487,5.307626
12.208,6.478874,2.113778,3.207153,5.217463
12.218,6.395574,2.105181,3.20385,5.119269
12.228,6.623465,2.152333,3.410901,5.253904
12.238,6.771058,2.117156,3.602006,5.328268
12.248,6.501451,2.105755,3.476016,5.07464
12.258,6.533403,2.214268,3.431145,5.099962
12.268,6.800321,2.238953,3.693327,5.252694
12.278,6.735416,2.177055,3.749458,5.154399
12.288,6.590813,2.285308,3.511595,5.087718
12.298,6.750704,2.410611,3.390835,5.316314
12.308,6.815006,2.352609,3.463412,5.377204
12.318,6.566127,2.281456,3.417743,5.12133
12.328,6.483151,2.355073,3.331742,5.03829
12.338,6.779814,2.408964,3.439077,5.323111
12.348,6.75593,2.355598,3.541289,5.249097
12.358,6.48136,2.343218,3.443827,4.965623
12.368,6.572558,2.411131,3.41752,5.070062
12.378,6.719549,2.371225,3.502998,5.220981
12.388,6.557771,2.29479,3.513394,5.039282
12.398,6.495443,2.36376,3.416191,4.993301
12.408,6.785974,2.450049,3.473667,5.289644
12.418,6.813336,2.38075,3.538583,5.313379
12.428,6.49478,2.33093,3.33697,5.060985
12.438,6.495142,2.491628,3.120128,5.122837
12.448,6.916961,2.578967,3.210182,5.557699
12.458,6.89703,2.486256,3.254316,5.549502
12.468,6.655241,2.484441,2.98624,5.403902
12.478,6.772853,2.569213,2.854988,5.578505
12.488,6.925795,2.525076,2.942602,5.738617
12.498,6.75745,2.431392,2.958796,5.567494
12.508,6.675824,2.441675,2.898194,5.495937
12.518,6.793293,2.493083,2.8829,5.623367
12.528,6.826123,2.456676,2.98584,5.62543
12.538,6.627865,2.402514,2.983075,5.409047
12.548,6.527543,2.427143,2.861812,5.341144
12.558,6.682329,2.485097,2.833564,5.518037
12.568,6.82259,2.526562,2.94407,5.612189
12.578,6.83054,2.51756,3.119789,5.530378
12.588,6.800313,2.520601,3.092285,5.50714
12.598,6.846431,2.52947,3.097156,5.557249
12.608,6.905977,2.599185,3.207151,5.536329
12.618,7.002716,2.623271,3.329579,5.574082
12.628,7.032331,2.60929,3.365949,5.596041
12.638,6.904495,2.496315,3.351248,5.496325
12.648,6.671246,2.453293,3.361012,5.214449
12.658,6.700212,2.469946,3.449163,5.186086
12.668,6.741435,2.438988,3.53936,5.193381
12.678,6.574305,2.376713,3.524467,5.015063
12.688,6.530749,2.395637,3.522287,4.950263
12.698,6.630545,2.429843,3.578019,5.02571
12.708,6.670929,2.406705,3.665528,5.027223
12.718,6.629792,2.418147,3.660004,4.971024
12.728,6.726019,2.509608,3.614181,5.087131
12.738,6.872837,2.585643,3.647471,5.219798
12.748,6.910481,2.555184,3.687512,5.256238
12.758,6.773118,2.525622,3.687489,5.089085
12.768,6.790879,2.534056,3.705801,5.095256
12.778,6.865845,2.556748,3.719033,5.174135
12.788,6.8758,2.557172,3.710866,5.192974
12.798,6.842036,2.52478,3.702846,5.169901
12.808,6.677101,2.407446,3.583834,5.093527
12.818,6.473245,2.361471,3.516232,4.895147
12.828,6.478539,2.426092,3.48267,4.894544
12.838,6.617021,2.474023,3.499725,5.041439
12.848,6.5719,2.417262,3.473307,5.028206
12.858,6.380817,2.388088,3.304233,4.908555
12.868,6.403092,2.45361,3.187104,4.982142
12.878,6.657489,2.488478,3.237382,5.258231
12.888,6.617621,2.401132,3.293208,5.21366
12.898,6.43939,2.357967,3.182976,5.076849
12.908,6.504245,2.404033,3.089536,5.194285
12.918,6.592352,2.331223,3.1867,5.279151
12.928,6.323114,2.1692,3.186999,5.011923
12.938,6.147655,2.173006,3.022371,4.892543
12.948,6.313151,2.255536,2.983951,5.085712
12.958,6.334545,2.193398,3.107671,5.065357
12.968,6.07584,2.144841,2.939724,4.865543
12.978,6.096643,2.273919,2.696372,4.972719
12.988,6.305885,2.326909,2.713817,5.194698
12.998,6.205979,2.276326,2.724249,5.090283
13.008,6.184194,2.318126,2.660397,5.078664
13.018,6.442832,2.436057,2.574193,5.38045
13.028,6.496004,2.368124,2.57449,5.473761
13.038,6.364444,2.317921,2.577228,5.337723
13.048,6.534899,2.368953,2.66056,5.478538
13.058,6.684712,2.378156,2.667929,5.649062
13.068,6.613978,2.344255,2.675799,5.575776
13.078,6.589016,2.347553,2.719391,5.523499
13.088,6.729367,2.374982,2.730164,5.673627
13.098,6.796084,2.372677,2.797654,5.721039
13.108,6.719654,2.378431,2.776402,5.638121
13.118,6.845049,2.44075,2.837621,5.731086
13.128,7.020263,2.475301,2.929443,5.880081
13.138,6.949819,2.402677,2.933661,5.824153
13.148,6.890012,2.383643,2.97264,5.740551
13.158,7.082741,2.420851,3.094171,5.893285
13.171,7.043705,2.343439,3.153309,5.846257
13.178,6.830076,2.214448,3.166023,5.63227
13.19,6.933167,2.227805,3.427973,5.599525
13.198,7.097907,2.221928,3.585607,5.708479
13.208,6.923437,2.108204,3.575375,5.541313
13.218,6.799607,2.111093,3.594173,5.372138
13.228,7.050621,2.181865,3.786192,5.533125
13.241,7.0469,2.116219,3.827104,5.52573
13.248,6.764314,2.089774,3.703327,5.260623
13.258,6.88301,2.210309,3.764904,5.321265
13.268,7.109109,2.190555,3.867847,5.548032
13.278,6.848211,2.09784,3.806444,5.292263
13.288,6.650059,2.087253,3.776476,5.060127
13.298,6.884249,2.110313,3.984442,5.202277
13.308,6.899305,2.054945,4.042304,5.199749
13.318,6.6469,2.017557,3.9295,4.966868
13.328,6.764246,2.094077,3.929092,5.092358
13.338,6.964537,2.102339,4.023614,5.281617
13.348,6.809904,2.048563,3.954455,5.151744
13.358,6.757086,2.068979,3.878903,5.131438
13.368,6.964101,2.100314,3.979427,5.315218
13.378,6.939379,2.044758,3.968766,5.312517
13.388,6.697362,2.03293,3.708896,5.192874
13.398,6.788345,2.12101,3.654638,5.312869
13.408,6.941295,2.100115,3.703358,5.482357
13.418,6.729444,1.973088,3.60891,5.326172
13.428,6.549795,1.989208,3.411449,5.225407
13.438,6.709047,2.047631,3.44299,5.381853
13.448,6.692141,1.974357,3.468266,5.371945
13.458,6.424984,1.888131,3.326866,5.162107
13.468,6.388408,1.957486,3.253832,5.137371
13.478,6.585124,1.973594,3.357688,5.30987
13.488,6.455603,1.909483,3.270132,5.228281
13.498,6.211817,1.934287,2.93834,5.119703
13.508,6.445958,2.022486,2.958586,5.357864
13.518,6.563883,1.965912,3.004537,5.49477
13.528,6.231261,1.853415,2.852333,5.220887
13.538,6.192557,1.913619,2.744127,5.211102
13.548,6.489149,1.991006,2.850596,5.478964
13.558,6.360413,1.932573,2.778595,5.385111
13.568,6.085012,1.919599,2.553193,5.179161
13.578,6.299659,2.0001,2.708112,5.324607
13.588,6.508197,1.987727,2.852553,5.501683
13.598,6.257876,1.889495,2.751266,5.29352
13.608,6.188749,2.002701,2.686476,5.203138
13.618,6.518854,2.129728,2.740031,5.518328
13.628,6.560943,2.133132,2.855675,5.508252
13.638,6.393342,2.085013,2.772988,5.37011
13.648,6.398931,2.138968,2.771261,5.356421
13.658,6.70101,2.198546,2.954031,5.598539
13.668,6.77685,2.174079,3.009923,5.669166
13.678,6.607955,2.152931,2.944235,5.510122
13.688,6.691433,2.240059,2.917218,5.589924
13.698,6.906931,2.348746,2.968042,5.777526
13.708,6.9737,2.359233,3.086192,5.791539
13.718,6.909734,2.359608,3.10135,5.705989
13.728,6.93694,2.408185,3.109926,5.71403
13.738,7.128391,2.528421,3.118905,5.890117
13.748,7.246405,2.620042,3.10172,6.002091
13.758,7.264801,2.644169,3.11159,6.008637
13.768,7.261147,2.634236,3.125379,6.001421
13.778,7.136136,2.653442,3.004392,5.904008
13.788,7.243864,2.733959,3.095486,5.951218
13.798,7.420979,2.767194,3.151516,6.122215
13.808,7.334965,2.679812,3.185125,6.039478
13.818,7.173168,2.679926,3.136202,5.868268
13.828,7.309259,2.765442,3.047067,6.040943
13.838,7.590383,2.904333,3.203764,6.238162
13.848,7.671402,2.870279,3.236628,6.33531
13.858,7.347043,2.807517,3.085612,6.0478
13.868,7.348474,2.872926,3.047042,6.038369
13.878,7.661263,2.981376,3.084461,6.347633
13.888,7.672361,2.923835,3.255493,6.302228
13.898,7.428996,2.822622,3.243642,6.058183
13.903,7.160163,2.813198,3.026002,5.847833
13.918,7.366577,2.907613,3.111631,6.010823
