time_seconds,total_vibration,rms_x,rms_y,rms_z
5.388,11.138066,3.788132,7.672917,7.129719
5.398,11.222457,3.929432,7.614755,7.246971
5.408,11.21048,4.11421,7.497936,7.247696
5.418,11.34562,4.240635,7.630922,7.246319
5.428,11.52556,4.303025,7.860174,7.24846
5.438,11.655507,4.326927,8.04077,7.243933
5.448,11.619297,4.326985,7.934238,7.302954
5.458,11.78651,4.298318,7.9506,7.565332
5.468,12.271285,4.290993,8.213104,8.044672
5.478,12.721636,4.307842,8.647202,8.276981
5.488,12.9028,4.298317,8.983188,8.204209
5.498,12.93939,4.256443,9.156486,8.091309
5.508,12.828791,4.184853,9.112401,8.001815
5.518,13.173375,4.169558,9.35106,8.289165
5.528,13.510768,4.133962,9.754713,8.384319
5.538,13.538384,4.016197,9.96331,8.239566
5.548,13.270901,3.869063,9.917839,7.923613
5.558,12.957666,3.764837,9.786481,7.612615
5.568,12.776186,3.636892,9.765972,7.391194
5.578,12.445598,3.319613,9.549998,7.257454
5.588,11.839765,3.002479,9.134351,6.908602
5.598,11.525048,2.726347,8.856826,6.852035
5.608,11.308678,2.411173,8.530409,7.021721
5.618,11.589415,2.225459,8.539044,7.513094
5.628,12.095704,2.289877,8.773752,8.005236
5.638,12.129111,2.330727,8.794535,8.021172
5.648,12.22219,2.36516,8.91145,8.023341
5.658,11.994113,2.316496,8.879967,7.722614
5.668,11.734877,2.215138,8.715578,7.539177
5.678,11.931248,2.166966,8.541118,8.044144
5.688,12.085956,2.278041,8.619307,8.160171
5.698,12.319924,2.366722,8.919497,8.162213
5.708,12.424211,2.436916,9.12982,8.066527
5.718,11.979462,2.315951,8.868098,7.713671
5.728,11.650437,2.286801,8.468316,7.66752
5.738,12.013141,2.459448,8.454727,8.172163
5.748,12.503157,2.572312,8.853994,8.445054
5.758,12.6226,2.572436,9.138686,8.318475
5.768,12.366023,2.53861,9.147948,7.923953
5.778,12.138628,2.550473,9.062521,7.662381
5.788,12.001899,2.559697,8.861269,7.679286
5.798,12.128348,2.691079,8.790094,7.911331
5.808,12.440389,2.834409,8.964442,8.146667
5.818,12.524869,2.894551,9.020441,8.193019
5.828,12.326912,2.913107,8.972835,7.934406
5.838,12.713403,3.114309,9.33739,8.046419
5.848,12.957569,3.302382,9.633833,8.011375
5.858,13.229233,3.444736,9.948497,8.010856
5.868,13.220718,3.485958,10.169537,7.695194
5.878,12.751218,3.472152,10.177048,6.853131
5.888,12.518313,3.38798,10.02299,6.690997
5.898,12.212163,3.321287,9.65012,6.706799
5.908,12.093083,3.309957,9.445977,6.786779
5.918,12.206441,3.338196,9.45826,6.956648
5.928,12.428013,3.419025,9.562299,7.164372
5.938,12.50435,3.570102,9.650253,7.105333
5.948,12.868967,3.800556,9.793185,7.433681
5.958,13.31136,4.070649,9.868029,7.952618
5.968,13.673475,4.291735,9.964105,8.322353
5.978,14.253291,4.645507,10.297542,8.691156
5.988,14.834584,5.023664,10.637683,9.037
5.998,15.156934,5.215235,10.857166,9.200866
6.008,15.102864,5.337306,10.823556,9.080766
6.018,14.851127,5.493591,10.559757,8.880764
6.028,14.572739,5.567688,10.163692,8.835437
6.038,14.169714,5.487669,9.609571,8.849995
6.048,13.878549,5.380523,9.205086,8.884283
6.058,13.67728,5.333815,8.850111,8.960689
6.068,13.518101,5.349053,8.520261,9.029499
6.078,13.475348,5.338967,8.274284,9.198732
6.088,13.58084,5.380123,8.073536,9.503237
6.098,14.05296,5.486881,8.283787,9.937741
6.108,14.687414,5.545015,8.810431,10.360949
6.118,14.987288,5.578984,9.257801,10.382045
6.128,14.870359,5.562302,9.482067,10.013929
6.138,14.48604,5.417901,9.384512,9.613669
6.148,13.728253,5.217664,8.869802,9.086668
6.158,13.224189,4.982131,8.436382,8.881723
6.168,13.029427,4.825186,8.262862,8.843566
6.178,12.936807,4.489752,8.321672,8.829093
6.188,12.398583,4.059048,8.144103,8.421555
6.198,11.876829,3.734871,7.814007,8.127184
6.208,12.101945,3.472746,7.900907,8.483677
6.218,12.109261,3.136956,8.112374,8.425147
6.228,12.045982,2.846479,8.251926,8.301142
6.238,11.967329,2.751432,8.258242,8.212675
6.248,12.3029,2.784452,8.43934,8.50798
6.258,12.674855,2.711389,8.696054,8.813567
6.268,12.710038,2.592031,8.850672,8.745972
6.278,12.597268,2.560331,8.875267,8.565367
6.288,12.577796,2.475995,8.866996,8.570109
6.298,12.336181,2.273358,8.856418,8.281127
6.308,11.788312,2.080204,8.596991,7.792868
6.318,11.302844,1.934036,8.207402,7.526775
6.328,11.251115,1.780701,7.852066,7.858864
6.338,11.867363,1.711583,8.237773,8.369222
6.348,11.998515,1.686141,8.412892,8.387164
6.358,11.891492,1.662413,8.413577,8.237456
6.368,11.827402,1.518372,8.313352,8.274671
6.378,11.65572,1.558471,8.058236,8.275977
6.388,11.629337,1.563641,8.046171,8.249584
6.398,11.560785,1.581796,8.06554,8.12999
6.408,11.298877,1.531131,7.870586,7.960787
6.418,11.552242,1.479621,7.901229,8.296722
6.428,11.641609,1.475277,8.004733,8.323153
