time_seconds,total_vibration,rms_x,rms_y,rms_z
0.479,0.008732,0.005129,0.005498,0.004438
0.489,0.009095,0.005486,0.005502,0.004727
0.499,0.008746,0.005415,0.005085,0.004616
0.509,0.008780,0.005337,0.005229,0.004612
0.519,0.009844,0.006617,0.005582,0.004685
0.529,0.009650,0.006667,0.005286,0.004553
0.539,0.009444,0.006467,0.005249,0.004452
0.549,0.009435,0.006458,0.005214,0.004486
0.559,0.009450,0.006493,0.005221,0.004460
0.569,0.009411,0.006596,0.004988,0.004491
0.579,0.009707,0.006871,0.005540,0.004041
0.589,0.010308,0.006783,0.006609,0.004069
0.599,0.010110,0.006668,0.006423,0.004060
0.609,0.009983,0.006551,0.006357,0.004043
0.619,0.010213,0.006635,0.006713,0.003901
0.629,0.010153,0.006620,0.006690,0.003809
0.639,0.010177,0.006640,0.006751,0.003729
0.649,0.010245,0.006628,0.006864,0.003730
0.659,0.010259,0.006572,0.006922,0.003761
0.669,0.009867,0.006224,0.006793,0.003531
0.679,0.009592,0.006053,0.006661,0.003317
0.689,0.009364,0.005884,0.006646,0.002981
0.699,0.009304,0.005770,0.006643,0.003023
0.709,0.008928,0.005516,0.006290,0.003117
0.719,0.007938,0.004326,0.005973,0.002936
0.729,0.007811,0.004277,0.005859,0.002899
0.739,0.008108,0.004517,0.006051,0.002955
0.749,0.008286,0.004520,0.006056,0.003398
0.759,0.008917,0.005172,0.005923,0.004205
0.769,0.009063,0.005129,0.005884,0.004606
0.779,0.008570,0.004772,0.005240,0.004818
0.789,0.008015,0.004762,0.004071,0.004998
0.799,0.008572,0.004785,0.005055,0.005002
0.809,0.010774,0.005719,0.005520,0.007273
0.819,0.018124,0.015605,0.005318,0.007529
0.829,0.029718,0.027796,0.006773,0.008041
0.839,0.030736,0.028348,0.008765,0.008016
0.849,0.031930,0.028843,0.011092,0.008033
0.859,0.035254,0.032152,0.011890,0.008232
0.869,0.040852,0.032799,0.022798,0.008563
0.879,0.044258,0.034911,0.025649,0.009064
0.889,0.046937,0.036472,0.028116,0.009079
0.899,0.048797,0.037012,0.030493,0.009023
0.909,0.050019,0.037517,0.031593,0.009814
0.919,0.050639,0.038329,0.031592,0.009853
0.929,0.051606,0.039461,0.031659,0.010183
0.939,0.052246,0.040180,0.031810,0.010166
0.949,0.053119,0.040435,0.032933,0.010100
0.959,0.054606,0.042159,0.032911,0.011011
0.969,0.056909,0.042394,0.034106,0.016677
0.979,0.057893,0.042668,0.034067,0.019246
0.989,0.059325,0.042831,0.035757,0.020158
0.999,0.059439,0.042816,0.035948,0.020187
1.009,0.060388,0.042891,0.037737,0.019571
1.019,0.059302,0.041155,0.038025,0.019417
1.029,0.056245,0.036433,0.038288,0.019240
1.039,0.058341,0.038714,0.039166,0.019259
1.049,0.059655,0.040292,0.039500,0.019366
1.059,0.059936,0.039300,0.040988,0.019179
1.069,0.058836,0.041535,0.036276,0.020507
1.079,0.059020,0.042708,0.034609,0.021485
1.089,0.059994,0.042071,0.036569,0.022182
1.099,0.063394,0.047787,0.035262,0.022177
1.109,0.070118,0.056462,0.035373,0.021848
1.119,0.072591,0.057618,0.038009,0.022470
1.129,0.077923,0.063632,0.038735,0.022859
1.139,0.089009,0.076753,0.038699,0.023109
1.149,0.095642,0.083071,0.038833,0.027178
1.159,0.097099,0.083033,0.042074,0.027632
1.169,0.108565,0.096335,0.042400,0.026611
1.179,0.129506,0.119307,0.042486,0.027068
1.189,0.138231,0.128972,0.041666,0.027167
1.199,0.141680,0.129200,0.051195,0.027562
1.209,0.159593,0.146307,0.057298,0.027947
1.219,0.192648,0.180585,0.060704,0.028591
1.229,0.221372,0.210851,0.060728,0.029319
1.239,0.227458,0.217285,0.060403,0.029594
1.249,0.229580,0.217617,0.066917,0.029526
1.259,0.245504,0.231305,0.076617,0.029997
1.269,0.281434,0.267381,0.082405,0.030363
1.279,0.324800,0.312588,0.083034,0.029819
1.289,0.358402,0.347423,0.082672,0.030242
1.299,0.365546,0.354079,0.083716,0.035258
1.309,0.372675,0.354725,0.108034,0.037227
1.319,0.395826,0.357722,0.164560,0.040411
1.329,0.449019,0.395940,0.207730,0.041204
1.339,0.515765,0.433494,0.274684,0.051433
1.349,0.590188,0.465534,0.359201,0.050739
1.359,0.667577,0.476044,0.464250,0.059273
1.369,0.756094,0.479626,0.578284,0.085007
1.379,0.921302,0.517223,0.752550,0.122255
1.389,1.049160,0.579102,0.862459,0.146770
1.399,1.132494,0.698160,0.878898,0.150514
1.409,1.162625,0.743439,0.879950,0.157110
1.419,1.202831,0.737855,0.920480,0.234710
1.429,1.423572,0.841659,1.103125,0.318252
1.439,1.558486,0.926535,1.206133,0.340083
1.449,1.589365,0.972910,1.207895,0.347154
1.459,1.601682,0.975476,1.221866,0.347674
1.469,1.682061,0.999923,1.281896,0.431536
1.479,1.796275,1.112877,1.314873,0.509134
1.489,1.827385,1.161966,1.315336,0.508981
1.499,1.917422,1.187438,1.388546,0.581754
1.509,2.135190,1.360183,1.517505,0.637274
1.519,2.195112,1.437084,1.531338,0.638990
1.529,2.263020,1.446804,1.610554,0.658889
1.539,2.495040,1.590280,1.784435,0.715560
1.549,2.531249,1.640604,1.787842,0.720596
1.559,2.639191,1.679863,1.883132,0.772789
1.569,2.801439,1.793496,1.968851,0.868942
1.579,2.762071,1.794993,1.912195,0.866343
1.589,2.865479,1.796787,1.965390,1.058189
1.599,2.928661,1.753786,1.959396,1.289209
1.609,3.026971,1.763588,2.094892,1.289861
1.619,3.082669,1.784001,2.135664,1.326322
1.629,3.023131,1.737741,2.069617,1.355086
1.639,3.277844,1.786574,2.386447,1.362823
1.649,3.459965,1.788880,2.582787,1.449303
1.659,3.488336,1.827106,2.593041,1.451314
1.669,3.677070,2.084418,2.626343,1.509425
1.679,3.709804,2.109624,2.612745,1.576610
1.689,4.025410,2.190824,2.937398,1.666106
1.699,4.526995,2.450941,3.296128,1.903185
1.709,4.448150,2.389739,3.237835,1.895156
1.719,4.490741,2.368826,3.241133,2.012579
1.729,4.529062,2.376063,3.213515,2.130739
1.739,4.558561,2.458299,3.199310,2.121712
1.749,4.699315,2.449388,3.348190,2.207643
1.759,4.810739,2.606785,3.390585,2.202683
1.769,5.045582,2.638850,3.660268,2.257612
1.779,5.052501,2.633082,3.673439,2.258427
1.789,5.101747,2.621795,3.689708,2.353735
1.799,5.155035,2.634203,3.696143,2.444153
1.809,5.140522,2.626602,3.673258,2.456237
1.819,5.184656,2.613348,3.682785,2.547187
1.829,5.311582,2.695770,3.819264,2.521697
1.839,5.446265,2.796972,3.803522,2.715137
1.849,5.375799,2.788315,3.683120,2.749390
1.859,5.459584,2.762001,3.687365,2.929462
1.869,5.537651,2.701188,3.658562,3.159760
1.879,5.551821,2.758385,3.672056,3.119301
1.889,5.318766,2.678502,3.390668,3.101334
1.899,5.027959,2.440788,3.224168,2.987920
1.909,5.236309,2.422217,3.403288,3.157440
1.919,5.189527,2.416783,3.397719,3.089636
1.929,5.196841,2.394265,3.415576,3.099756
1.939,5.163930,2.333731,3.415409,3.091092
1.949,5.350510,2.316129,3.519768,3.297686
1.959,5.273793,2.219495,3.411057,3.354315
1.969,4.982436,2.148723,3.054822,3.297836
1.979,5.177979,2.324025,3.188748,3.352947
1.989,5.125016,2.337901,3.135839,3.311574
1.999,5.234266,2.575170,3.270021,3.173800
2.009,5.238813,2.564281,3.228881,3.231709
2.019,5.302857,2.698429,3.307347,3.146463
2.029,5.219479,2.665485,3.152153,3.194069
2.039,5.018325,2.683208,2.973568,3.023554
2.049,4.995190,2.685224,2.985743,2.970999
2.059,5.094521,2.800243,3.194521,2.812085
2.069,5.082317,2.663283,3.382553,2.700964
2.079,5.087674,2.679750,3.363127,2.718961
2.089,5.090297,2.712412,3.358233,2.697447
2.099,5.061045,2.840458,3.240824,2.653870
2.109,4.951354,3.001269,3.085179,2.447439
2.119,5.322784,3.277864,3.393318,2.464351
2.129,5.284644,3.335626,3.364084,2.341796
2.139,5.262672,3.250670,3.306706,2.488887
2.149,5.388103,3.669607,3.313350,2.141811
2.159,5.811100,3.670469,3.911053,2.236114
2.169,5.903458,3.782489,3.911494,2.289936
2.179,5.751738,3.688796,3.812878,2.221988
2.189,5.976067,3.987442,3.928337,2.093288
2.199,5.842767,3.861557,3.838315,2.119821
2.209,6.153741,4.151749,4.023095,2.108606
2.219,6.134376,4.159224,3.916496,2.234387
2.229,6.093423,4.116865,3.933226,2.170473
2.239,6.215106,4.297196,3.918587,2.192331
2.249,6.215033,4.304297,3.922079,2.171856
2.259,6.514800,4.664822,3.911842,2.319386
2.269,6.485899,4.733558,3.772213,2.330391
2.279,6.653097,4.725643,4.000147,2.435330
2.289,7.146247,5.303042,4.116769,2.449245
2.299,7.089258,5.240654,4.083867,2.472884
2.309,7.539010,5.494571,4.439256,2.634267
2.319,7.402356,5.436576,4.236433,2.700215
2.329,7.414206,5.410601,4.270872,2.730477
2.339,7.566902,5.670757,4.282262,2.600530
2.349,7.269271,5.412770,4.112407,2.575331
2.359,7.456141,5.635998,4.147664,2.574190
2.369,7.470532,5.601338,4.147463,2.689316
2.379,7.504031,5.614688,4.184547,2.697280
2.389,7.394847,5.532233,4.086035,2.717072
2.399,7.421276,5.529031,4.151968,2.695611
2.409,7.636862,5.491220,4.319814,3.083405
2.419,7.808339,5.554122,4.354683,3.340453
2.429,7.895436,5.595601,4.460586,3.336216
2.439,7.840391,5.512979,4.452166,3.355148
2.449,7.892876,5.531300,4.499118,3.385284
2.459,7.878106,5.316507,4.821382,3.248627
2.469,7.972195,5.475454,4.813712,3.225441
2.479,7.880448,5.442069,4.646791,3.300405
2.489,7.543532,4.962709,4.582663,3.357915
2.499,7.716559,5.140450,4.684053,3.343756
2.509,7.379223,4.766709,4.334998,3.597110
2.519,7.548131,4.845708,4.525172,3.607798
2.529,7.631485,4.936726,4.489460,3.703112
2.539,7.606517,4.587857,4.440512,4.134311
2.549,7.721549,4.668407,4.542777,4.146258
2.559,7.337031,4.477277,4.034497,4.184358
2.569,7.612903,4.401740,4.188633,4.586537
2.579,7.762527,4.524592,4.337075,4.579813
2.589,7.837443,4.496966,4.302821,4.763250
2.599,7.895442,4.428511,4.292748,4.929362
2.609,7.718924,4.546886,4.018660,4.770533
2.619,7.861886,4.609637,4.056547,4.909676
2.629,8.080607,4.641712,4.431846,4.910138
2.639,8.178170,4.779071,4.387895,4.978887
2.649,8.229418,4.753512,4.309447,5.153261
2.659,8.033550,4.785552,3.878286,5.157065
2.669,8.132322,4.807276,3.948683,5.237620
2.679,8.052697,4.799011,3.934644,5.131665
2.689,8.114976,4.757264,4.176003,5.077624
2.699,8.090873,4.789104,4.047538,5.113134
2.709,7.980570,4.850164,4.070321,4.857766
2.719,7.754715,4.681320,3.870106,4.821113
2.729,7.752287,4.590900,4.040065,4.764396
2.739,7.576527,4.644293,4.046670,4.411209
2.749,7.455552,4.575607,3.895730,4.412750
2.759,7.371402,4.474438,3.946908,4.328844
2.769,7.184288,4.541513,4.049897,3.819291
2.779,7.003270,4.433858,3.830923,3.835456
2.789,6.770964,4.247526,3.843428,3.610061
2.799,6.581867,4.248323,3.749377,3.348864
2.809,6.288367,3.984999,3.686347,3.173987
2.819,5.727703,3.651577,3.590674,2.565080
2.829,5.325539,3.628153,2.946441,2.552717
2.839,4.971924,3.194082,2.945107,2.417479
2.849,4.750857,3.099955,2.985698,2.011599
2.859,4.580621,2.923019,2.903492,2.001945
2.869,3.961053,2.326434,2.806046,1.550404
2.874,3.980164,2.340570,2.808125,1.574127
2.889,3.695533,2.201734,2.505171,1.591680
2.899,3.360019,1.680720,2.501450,1.485818
2.904,3.279872,1.543936,2.458285,1.526648
2.918,3.219098,1.541103,2.459822,1.391715
2.928,2.937725,1.506009,2.161882,1.299396
2.938,2.840556,1.268334,2.142661,1.367148
2.948,2.874037,1.273989,2.251741,1.251682
2.958,2.741457,1.320812,2.115144,1.138949
2.968,2.127896,1.048006,1.509813,1.072422
2.978,2.057063,0.979126,1.512721,0.992217
2.988,2.102334,0.980528,1.503859,1.093974
2.998,2.216092,0.993139,1.626288,1.131337
3.008,2.260372,0.999390,1.678337,1.137404
3.018,2.242121,1.023570,1.640467,1.135024
3.028,2.230378,0.965522,1.659955,1.134417
3.038,2.206927,0.961579,1.653726,1.100491
3.048,2.107374,0.941609,1.542864,1.083497
3.058,2.121268,0.930923,1.540001,1.123190
3.068,2.164075,0.941683,1.584410,1.134064
3.078,2.116428,0.914220,1.568986,1.087084
3.088,1.871606,0.889072,1.264669,1.055022
3.098,1.815801,0.827843,1.239340,1.037230
3.108,1.764195,0.825078,1.208209,0.985831
3.118,1.808124,0.861589,1.209601,1.031428
3.128,1.777743,0.830919,1.185418,1.031857
3.138,1.741177,0.832663,1.217971,0.924617
3.148,1.632041,0.819996,1.084274,0.903059
3.158,1.592476,0.700287,1.061123,0.958956
3.168,1.627733,0.653864,1.143523,0.956207
3.178,1.620755,0.653078,1.134530,0.955602
3.188,1.584754,0.653036,1.182010,0.829362
3.198,1.478197,0.665930,1.051934,0.796893
3.208,1.527857,0.658889,1.000231,0.948552
3.218,1.540744,0.630954,0.990342,0.997502
3.228,1.582700,0.603380,0.982137,1.084563
3.238,1.569788,0.578121,0.983811,1.078019
3.248,1.575118,0.569796,0.995334,1.079647
3.258,1.544564,0.574630,0.996228,1.031023
3.268,1.478845,0.556035,0.943025,0.994240
3.278,1.484352,0.531262,0.964769,0.995130
3.288,1.460745,0.445071,0.967666,0.999655
3.298,1.481700,0.444777,0.975848,1.022412
3.308,1.453767,0.357194,0.969705,1.022509
3.318,1.399441,0.333194,0.959183,0.963009
3.328,1.418078,0.367047,0.960144,0.976906
3.338,1.353530,0.335713,0.884856,0.967662
3.348,1.338997,0.315613,0.871154,0.966639
3.358,1.308526,0.302095,0.893543,0.906951
3.368,1.260955,0.303305,0.815220,0.912924
3.378,1.240009,0.288226,0.781253,0.918799
3.388,1.266536,0.321584,0.722199,0.989508
3.398,1.239732,0.336095,0.740912,0.935429
3.408,1.252981,0.343485,0.848807,0.855281
3.418,1.224002,0.341757,0.867854,0.792598
3.428,1.214741,0.325735,0.926266,0.715210
3.438,1.218826,0.328724,0.947508,0.692610
3.448,1.308060,0.347622,1.056174,0.688969
3.458,1.304054,0.357112,1.058555,0.672673
3.468,1.305056,0.345592,1.066197,0.668551
3.478,1.420009,0.355266,1.066208,0.867993
3.488,1.398566,0.337749,1.028577,0.885406
3.498,1.399777,0.354798,0.997722,0.915448
3.508,1.465951,0.373109,1.081598,0.916487
3.518,1.513687,0.374584,1.089921,0.981330
3.528,1.499471,0.412652,1.080611,0.954154
3.538,1.560265,0.443689,1.109018,1.003815
3.548,1.573669,0.473667,1.109280,1.010728
3.558,1.718346,0.473969,1.232567,1.099475
3.568,1.730518,0.488076,1.239805,1.104245
3.578,1.734638,0.481858,1.261712,1.088514
3.588,1.731334,0.479074,1.260205,1.086228
3.598,1.713809,0.441848,1.252907,1.082652
3.608,1.693469,0.443166,1.199660,1.110071
3.618,1.666268,0.465196,1.165931,1.095740
3.628,1.609190,0.459431,1.096057,1.084932
3.638,1.684183,0.443382,1.201270,1.094000
3.648,1.645890,0.404973,1.108659,1.147095
3.658,1.674553,0.449304,1.119605,1.161352
3.668,1.760965,0.451682,1.147777,1.256817
3.678,1.682050,0.450408,1.157808,1.133978
3.688,1.685859,0.481443,1.161479,1.123076
3.698,1.647942,0.490976,1.166481,1.055452
3.708,1.683965,0.539519,1.135889,1.120006
3.718,1.700740,0.538880,1.173418,1.106894
3.728,1.698064,0.523020,1.175410,1.108280
3.738,1.667641,0.517618,1.157690,1.082983
3.748,1.667694,0.541846,1.137661,1.092398
3.758,1.767371,0.579410,1.318495,1.024428
3.768,1.814911,0.554752,1.360836,1.065025
3.778,1.803793,0.555044,1.352117,1.057059
3.788,1.807302,0.572152,1.352121,1.053922
3.798,1.858938,0.651847,1.350923,1.098068
3.808,1.876348,0.650600,1.411637,1.051039
3.818,1.868906,0.629907,1.404703,1.059640
3.828,1.879527,0.622278,1.422354,1.059387
3.838,1.906203,0.672847,1.378186,1.132029
3.848,1.963220,0.683586,1.488336,1.082496
3.858,2.036395,0.650035,1.540905,1.161882
3.868,1.930285,0.650254,1.467816,1.071768
3.878,1.957459,0.698555,1.463108,1.096805
3.888,2.030457,0.719996,1.551549,1.094102
3.898,2.054485,0.715779,1.546312,1.147819
3.908,2.008146,0.701018,1.528001,1.098379
3.918,2.016939,0.704192,1.550613,1.080627
3.930,2.041658,0.742946,1.564198,1.081518
3.938,2.058308,0.751014,1.561312,1.111267
3.948,2.031505,0.748941,1.555718,1.070440
3.958,1.876977,0.731726,1.354399,1.073883
3.968,1.847813,0.728490,1.319390,1.069078
3.978,1.855839,0.727536,1.331207,1.068979
3.989,1.857090,0.740487,1.332496,1.060620
3.998,1.871430,0.764606,1.368010,1.022828
4.008,1.848796,0.758552,1.330528,1.035540
4.018,1.860166,0.756876,1.330814,1.056545
4.028,1.842220,0.762788,1.307679,1.049716
4.038,1.775252,0.771480,1.285984,0.950042
4.048,1.718302,0.769405,1.206488,0.951296
4.058,1.672653,0.785164,1.177031,0.892125
4.068,1.695980,0.789516,1.216437,0.879371
4.078,1.779390,0.786107,1.299551,0.927055
4.088,1.685210,0.752721,1.188159,0.928237
4.098,1.648244,0.775769,1.193572,0.830829
4.108,1.684533,0.767841,1.237181,0.847027
4.118,1.681701,0.809686,1.220028,0.827077
4.128,1.683140,0.773000,1.185990,0.910417
4.138,1.674597,0.784327,1.189740,0.879560
4.148,1.801116,0.783167,1.344381,0.907363
4.158,1.767886,0.751968,1.309132,0.919858
4.168,1.721478,0.750573,1.279506,0.873492
4.178,1.794914,0.759279,1.346185,0.912686
4.188,1.783251,0.761627,1.361045,0.864559
4.198,1.743466,0.715457,1.324987,0.878751
4.208,1.778473,0.718378,1.381642,0.859049
4.218,1.783202,0.723818,1.392601,0.846498
4.228,1.787633,0.738179,1.394870,0.839679
4.238,1.842854,0.715325,1.479253,0.834406
4.248,1.877103,0.716934,1.486843,0.893765
4.258,1.884805,0.705595,1.515188,0.871109
4.268,1.934043,0.721564,1.543669,0.914852
4.278,1.841421,0.693324,1.470756,0.864297
4.288,1.918296,0.696452,1.557043,0.877742
4.298,1.881389,0.679009,1.535700,0.848644
4.308,1.861254,0.680417,1.518943,0.833132
4.318,1.936098,0.620598,1.629974,0.840549
4.328,1.872379,0.617874,1.617975,0.711470
4.338,1.914036,0.642745,1.652126,0.721729
4.348,1.812578,0.621120,1.542784,0.720741
4.358,1.821554,0.633929,1.550189,0.716314
4.368,1.926381,0.641821,1.668734,0.717173
4.378,1.880273,0.672845,1.613607,0.692084
4.388,1.921192,0.666168,1.658820,0.703927
4.398,1.925631,0.657077,1.665318,0.709240
4.408,1.971860,0.653734,1.691835,0.773666
4.418,1.972340,0.659356,1.694377,0.764500
4.428,2.075376,0.726689,1.770129,0.803587
4.438,2.046708,0.690289,1.732327,0.843538
4.448,2.030673,0.704505,1.747199,0.758024
4.458,2.046765,0.708947,1.742430,0.806585
4.468,1.997370,0.705960,1.702905,0.768912
4.478,2.066158,0.716466,1.777611,0.771872
4.488,2.030684,0.725297,1.745404,0.742419
4.498,2.059505,0.726939,1.781203,0.735143
4.508,2.113260,0.726227,1.842555,0.737195
4.518,2.014724,0.728623,1.729428,0.733007
4.528,2.087952,0.731920,1.810068,0.739927
4.538,2.065834,0.719118,1.788580,0.742642
4.548,2.090979,0.752478,1.820627,0.700919
4.558,2.130732,0.752827,1.837175,0.773342
4.568,2.176936,0.732195,1.827469,0.929137
4.578,2.189453,0.696353,1.845033,0.951131
4.588,2.316172,0.686631,1.953523,1.037758
4.598,2.313233,0.666660,1.966583,1.019393
4.608,2.352685,0.671857,2.016923,1.007848
4.618,2.349248,0.669898,2.010387,1.014172
4.628,2.353153,0.574771,2.017712,1.065741
4.638,2.405826,0.580703,2.009903,1.187886
4.648,2.374208,0.550669,1.969048,1.206846
4.658,2.390449,0.559411,2.011528,1.164072
4.668,2.447091,0.585248,2.000453,1.282157
4.678,2.396424,0.616038,1.924032,1.288970
4.688,2.503865,0.599014,1.930691,1.477482
4.698,2.484946,0.606987,1.881608,1.505349
4.708,2.555856,0.608541,1.882510,1.618096
4.718,2.563338,0.601018,1.859231,1.659138
4.728,2.536308,0.611733,1.777311,1.702882
4.738,2.537506,0.608533,1.811371,1.669599
4.748,2.506657,0.571176,1.775290,1.674941
4.758,2.511276,0.575068,1.770559,1.685505
4.768,2.302602,0.583810,1.678727,1.463906
4.778,2.208244,0.595757,1.671471,1.314381
4.788,2.210713,0.628928,1.648217,1.332323
4.798,2.203039,0.639718,1.634637,1.331203
4.808,1.952830,0.632635,1.447508,1.148059
4.818,1.844469,0.659357,1.439037,0.946830
4.828,1.773408,0.666799,1.348757,0.938728
4.838,1.861933,0.671275,1.452067,0.952727
4.848,1.845757,0.669618,1.451715,0.922472
4.858,1.753517,0.671505,1.369331,0.865353
4.868,1.855197,0.667920,1.501033,0.861706
4.878,1.749128,0.632730,1.503460,0.631435
4.888,1.721303,0.624172,1.500592,0.567023
4.898,1.736052,0.644432,1.509508,0.565659
4.908,1.730771,0.633862,1.491464,0.607718
4.918,1.750577,0.649941,1.509485,0.602953
4.928,1.793496,0.697011,1.510014,0.671313
4.938,1.807370,0.690913,1.516092,0.700492
4.948,1.835955,0.707249,1.523771,0.740709
4.958,1.872389,0.731820,1.511527,0.827990
4.968,2.028165,0.729646,1.667139,0.895386
4.978,2.020141,0.768217,1.629449,0.914171
4.988,1.941936,0.744975,1.533215,0.930258
4.998,1.972153,0.767666,1.580454,0.895681
5.008,1.960929,0.782290,1.568374,0.879471
5.018,1.984731,0.753958,1.634576,0.835982
5.028,2.006260,0.762892,1.655759,0.837579
5.038,1.985974,0.751417,1.593611,0.916443
5.048,2.003989,0.770414,1.597991,0.932126
5.058,2.022404,0.803340,1.541328,1.033959
5.068,1.949020,0.776398,1.438276,1.061720
5.078,1.966500,0.787804,1.469788,1.042214
5.088,1.953923,0.795038,1.449353,1.041684
5.098,1.979614,0.796698,1.481121,1.044234
5.108,2.022912,0.791017,1.536899,1.050907
5.118,2.002530,0.773641,1.519708,1.049806
5.128,2.026769,0.789281,1.519704,1.084125
5.138,2.081359,0.780776,1.540368,1.161770
5.148,2.073431,0.759148,1.522297,1.185505
5.158,2.029676,0.768556,1.527484,1.093480
5.168,2.105412,0.775086,1.636924,1.073537
5.178,2.112408,0.729118,1.637447,1.117776
5.188,2.068396,0.725849,1.587892,1.109056
5.198,2.035600,0.719932,1.548116,1.108469
5.208,2.095955,0.752792,1.612846,1.106824
5.218,2.068033,0.802541,1.552610,1.105481
5.228,2.109285,0.780823,1.598501,1.133223
5.238,2.057326,0.801985,1.548290,1.091882
5.248,2.096407,0.777428,1.570012,1.151342
5.258,2.090990,0.755083,1.604123,1.108547
5.268,2.078945,0.795625,1.599728,1.062949
5.278,2.086034,0.777623,1.613613,1.069156
5.288,2.104717,0.816840,1.602604,1.092825
5.298,2.188197,0.786008,1.644226,1.211164
5.308,2.141397,0.792856,1.584054,1.203218
5.318,2.130662,0.784086,1.575665,1.200920
5.328,2.133377,0.803088,1.575597,1.193248
5.338,2.108301,0.803289,1.593018,1.123366
5.348,2.097688,0.799685,1.595489,1.102367
5.358,2.053555,0.765629,1.568597,1.081853
5.368,1.924983,0.764433,1.393418,1.086089
5.378,1.943526,0.773097,1.393052,1.113113
5.388,1.961852,0.782020,1.396135,1.134951
5.398,1.978341,0.794813,1.390676,1.161088
5.408,1.991814,0.765034,1.404487,1.187208
5.418,1.992038,0.716597,1.399521,1.223130
5.428,1.967352,0.718921,1.335093,1.253456
5.438,2.099514,0.704877,1.532197,1.250392
5.448,2.038503,0.705983,1.508153,1.175821
5.458,2.031104,0.764244,1.480984,1.161035
5.468,2.052387,0.730310,1.492220,1.205081
5.478,2.030139,0.730246,1.465676,1.200000
5.488,2.025363,0.678941,1.494855,1.185978
5.498,1.931748,0.694398,1.451440,1.069011
5.508,1.932597,0.688288,1.455355,1.069174
5.518,1.951148,0.696907,1.473845,1.071951
5.528,1.926653,0.677761,1.476872,1.035123
5.538,1.883995,0.682671,1.426279,1.024269
5.548,1.894450,0.688750,1.435001,1.027295
5.558,1.920835,0.702052,1.429765,1.073547
5.568,1.913349,0.697846,1.379048,1.127893
5.578,1.912409,0.695617,1.424029,1.070311
5.588,1.939833,0.700219,1.422461,1.117698
5.598,1.923189,0.668104,1.416865,1.115700
5.608,1.935257,0.705338,1.422054,1.107015
5.618,1.976323,0.695226,1.448492,1.150818
5.628,1.913636,0.688465,1.436511,1.060403
5.638,1.822676,0.766547,1.258621,1.072579
5.648,1.875914,0.763333,1.315012,1.098689
5.658,1.829854,0.691901,1.308701,1.075611
5.668,1.813785,0.720844,1.290930,1.050572
5.678,1.809642,0.730151,1.277970,1.052841
5.688,1.852182,0.722643,1.320377,1.079337
5.698,1.797703,0.711462,1.270622,1.054077
5.708,1.824370,0.721449,1.293376,1.065371
5.718,1.854490,0.726142,1.340874,1.055419
5.728,1.821768,0.672526,1.340662,1.034008
5.738,1.786223,0.702953,1.306971,0.994121
5.748,1.829526,0.714381,1.336778,1.024622
5.758,1.798913,0.681503,1.335400,0.994157
5.768,1.730784,0.720570,1.280862,0.914213
5.778,1.851059,0.710579,1.368206,1.024456
5.788,1.821477,0.719901,1.367902,0.963517
5.798,1.858637,0.757682,1.371710,0.999430
