time_seconds,total_vibration,rms_x,rms_y,rms_z
1.740,6.871842,4.105018,4.004500,3.786160
1.750,6.776808,4.047473,3.933048,3.751564
1.760,6.912185,4.105087,4.014942,3.847960
1.770,7.080157,4.230294,4.072888,3.955354
1.781,7.095634,4.246396,4.041062,3.998246
1.791,7.048336,4.196986,4.030816,3.977042
1.801,7.046837,4.193289,4.039574,3.969394
1.811,7.143190,4.240390,4.065240,4.064244
1.836,7.207313,4.273881,4.119055,4.088116
1.837,7.272851,4.323182,4.147425,4.123508
1.840,7.316460,4.352022,4.153517,4.163986
1.850,7.238028,4.324939,4.077797,4.129834
1.860,7.297450,4.344253,4.084566,4.206728
1.870,7.469572,4.466503,4.156534,4.309069
1.880,7.624239,4.586468,4.184986,4.424841
1.891,7.677386,4.622993,4.140850,4.519242
1.901,7.687883,4.619850,4.136241,4.544452
1.910,7.674078,4.617880,4.115209,4.542214
1.937,7.659961,4.619619,4.079232,4.549064
1.938,7.770981,4.690225,4.111568,4.635186
1.940,7.925239,4.790792,4.171082,4.739176
1.950,7.896190,4.798283,4.119216,4.728462
1.955,7.838399,4.755819,4.071413,4.716596
1.970,7.844074,4.761715,4.074345,4.717550
1.976,7.866884,4.786251,4.063326,4.740151
1.990,7.902339,4.827484,4.048844,4.769614
2.000,8.075995,4.938416,4.131335,4.875019
2.010,8.205219,5.033012,4.168991,4.961243
2.035,8.184878,5.030777,4.106474,4.982006
2.036,8.131488,4.991209,4.055071,4.976478
2.039,8.125976,4.982865,4.055339,4.975618
2.049,8.126623,5.007259,4.016360,4.983795
2.059,8.149396,5.036296,4.017552,4.990757
2.069,8.258275,5.104632,4.080725,5.048715
2.079,8.403558,5.220607,4.131912,5.127608
2.089,8.429949,5.268109,4.095436,5.151551
2.100,8.368064,5.222747,4.054603,5.129094
2.110,8.317145,5.190048,4.039671,5.091105
2.136,8.316753,5.191100,4.041493,5.087946
2.136,8.271088,5.188017,4.015836,5.036709
2.139,8.286335,5.205763,4.011745,5.046710
2.149,8.391656,5.270609,4.055589,5.117887
2.159,8.563513,5.396812,4.118391,5.219868
2.169,8.622235,5.445649,4.103951,5.276876
2.180,8.529105,5.390799,4.073983,5.204573
2.190,8.458299,5.352441,4.034336,5.159294
2.200,8.456356,5.351649,4.031333,5.159280
2.209,8.425227,5.341230,3.995891,5.146704
2.236,8.359098,5.315227,3.914544,5.128277
2.236,8.388644,5.343412,3.901684,5.156952
2.239,8.522424,5.445591,3.945504,5.235480
2.249,8.695539,5.577577,3.989466,5.346698
2.259,8.700781,5.599362,3.937933,5.370607
2.269,8.619273,5.558163,3.852004,5.344226
2.279,8.553614,5.516392,3.818334,5.306040
2.289,8.513658,5.495303,3.810062,5.269482
2.299,8.509697,5.495516,3.800996,5.269410
2.309,8.433795,5.465440,3.752669,5.212997
2.327,8.410828,5.462163,3.675189,5.234481
2.329,8.477423,5.510213,3.659229,5.302291
2.339,8.672712,5.654938,3.709527,5.429274
2.349,8.855844,5.777772,3.754513,5.562999
2.359,8.879880,5.816852,3.735131,5.573625
2.369,8.816901,5.777475,3.672172,5.556408
2.380,8.663810,5.680200,3.591161,5.468134
2.390,8.537016,5.611944,3.529847,5.378374
2.400,8.525995,5.612625,3.526888,5.362097
2.410,8.588831,5.654832,3.522140,5.420833
2.437,8.638120,5.694506,3.511895,5.464093
2.437,8.676058,5.740496,3.477453,5.498000
2.439,8.720930,5.775534,3.461120,5.542425
2.449,8.799032,5.836421,3.470302,5.596084
2.459,8.884030,5.886280,3.493390,5.663386
2.470,8.904125,5.892710,3.500281,5.683963
2.480,8.841961,5.852127,3.483734,5.638837
2.490,8.724691,5.779895,3.408398,5.576367
2.500,8.602619,5.712127,3.283520,5.531288
2.510,8.584174,5.712112,3.221294,5.539232
2.536,8.718874,5.807899,3.209605,5.655573
2.537,8.899777,5.929285,3.270097,5.775471
2.539,9.082787,6.060793,3.348184,5.878219
2.549,9.190354,6.116757,3.379123,5.969038
2.559,9.173138,6.086441,3.345400,5.992495
2.569,9.043684,5.997025,3.253573,5.936174
2.579,8.905570,5.894890,3.185604,5.866121
2.589,8.875858,5.866822,3.157873,5.864221
2.600,8.945603,5.915248,3.194658,5.901509
2.610,9.100200,6.012155,3.301343,5.980701
2.635,9.283062,6.130625,3.390700,6.090471
2.635,9.399661,6.192894,3.424518,6.186628
2.639,9.408709,6.187819,3.385484,6.226814
2.649,9.306431,6.116122,3.306791,6.186100
2.659,9.145814,6.009563,3.212735,6.099951
2.669,9.064065,5.950773,3.191260,6.046605
2.679,9.130074,5.986980,3.248315,6.079702
2.689,9.264831,6.069794,3.336503,6.153247
2.700,9.443230,6.178191,3.411406,6.274301
2.710,9.534434,6.240068,3.431697,6.339593
2.737,9.507637,6.227672,3.418819,6.318459
2.737,9.376845,6.142581,3.369295,6.232317
2.739,9.237991,6.040810,3.336474,6.141419
2.749,9.190017,5.986023,3.315774,6.134296
2.759,9.205945,5.991857,3.339051,6.139855
2.769,9.309881,6.054605,3.428300,6.185661
2.779,9.406407,6.131598,3.453571,6.241542
2.790,9.456752,6.172379,3.454257,6.276943
2.800,9.480833,6.184824,3.453340,6.301475
2.810,9.450748,6.155302,3.462835,6.279942
2.836,9.382366,6.096680,3.465855,6.232747
2.837,9.329869,6.060698,3.463484,6.190208
2.839,9.260334,6.004801,3.506545,6.115579
2.849,9.215587,5.968166,3.509783,6.081896
2.859,9.167660,5.942500,3.481551,6.050742
2.869,9.108401,5.901297,3.466323,6.010180
2.879,9.091834,5.888418,3.467838,5.996839
2.890,9.172021,5.927879,3.502435,6.059634
2.900,9.290768,5.993002,3.553194,6.146309
2.910,9.389489,6.055498,3.672671,6.164814
2.936,9.392859,6.050697,3.673041,6.174434
2.936,9.262463,5.944563,3.639031,6.100234
2.939,9.087682,5.831120,3.576606,5.982633
2.949,8.959826,5.738352,3.520826,5.912155
2.959,8.902807,5.704535,3.513264,5.863039
2.969,8.980874,5.756301,3.560524,5.902860
2.980,9.123010,5.862741,3.630334,5.973128
2.990,9.286493,5.974650,3.705939,6.067003
3.000,9.345141,6.013181,3.755556,6.088442
3.010,9.302024,5.966453,3.763689,6.063311
3.035,9.116969,5.843109,3.726362,5.923802
3.036,8.923054,5.714059,3.673665,5.785724
3.039,8.791180,5.614424,3.612000,5.719839
3.049,8.783734,5.629164,3.608561,5.696032
3.059,8.858400,5.708175,3.628479,5.720325
3.069,9.005187,5.819635,3.676329,5.806018
3.079,9.127153,5.899943,3.691032,5.905241
3.090,9.128521,5.902177,3.693892,5.903335
3.100,9.020410,5.828613,3.648461,5.838133
3.110,8.854886,5.722836,3.550132,5.749324
3.136,8.675118,5.607156,3.460165,5.643113
3.136,8.550165,5.550020,3.407466,5.540016
3.139,8.556563,5.577023,3.393799,5.531157
3.149,8.666548,5.669760,3.421450,5.590756
3.159,8.863090,5.810921,3.487309,5.711938
3.169,9.002676,5.922910,3.499222,5.807131
3.180,9.004920,5.937250,3.477366,5.809094
3.190,8.943365,5.890043,3.411250,5.801254
3.200,8.792045,5.792050,3.337350,5.710893
3.210,8.684088,5.717261,3.308602,5.637328
3.235,8.651985,5.687073,3.305019,5.620578
3.235,8.689574,5.707337,3.312590,5.653473
3.239,8.754875,5.758642,3.301501,5.708411
3.249,8.772797,5.797889,3.292996,5.701108
3.259,8.808396,5.840051,3.294174,5.712273
3.269,8.867938,5.896368,3.220460,5.788074
3.279,8.972871,5.949062,3.223307,5.893333
3.290,9.112109,6.034437,3.236853,6.011562
3.300,9.223763,6.109712,3.239639,6.103602
3.310,9.289230,6.162000,3.220788,6.160039
3.336,9.289388,6.166760,3.187870,6.172624
3.337,9.200837,6.096181,3.141101,6.133960
3.339,9.055563,6.000337,3.021984,6.071804
3.349,8.931142,5.922643,2.974930,5.986433
3.359,8.895716,5.886430,2.983174,5.965263
3.370,8.927664,5.913092,2.990225,5.983067
3.380,9.027310,5.987131,3.024861,6.041259
3.390,9.078059,6.052701,3.019220,6.054773
3.400,9.125327,6.115065,3.001420,6.071989
3.410,9.140145,6.146743,2.892527,6.114990
3.435,9.198705,6.198848,2.871006,6.160176
3.436,9.280384,6.255541,2.878404,6.221617
3.439,9.346944,6.301185,2.885795,6.271572
3.449,9.372788,6.316881,2.877954,6.297901
3.459,9.338906,6.298034,2.859622,6.274751
3.469,9.237490,6.238490,2.785466,6.217205
3.479,9.108911,6.154575,2.690364,6.152675
3.490,8.987357,6.076242,2.585050,6.096669
3.500,8.952429,6.069794,2.513395,6.081647
3.510,9.047412,6.149292,2.489190,6.151894
3.536,9.219317,6.277777,2.501864,6.271043
3.536,9.421686,6.426389,2.522481,6.411457
3.539,9.558676,6.534170,2.525859,6.503303
3.549,9.595144,6.577057,2.507373,6.520904
3.560,9.592940,6.568993,2.457725,6.544647
3.569,9.519942,6.520567,2.390968,6.511126
3.580,9.457065,6.475949,2.370406,6.471425
3.590,9.420790,6.448211,2.351605,6.453047
3.600,9.402180,6.439353,2.349959,6.435325
3.610,9.407403,6.445912,2.351218,6.435933
3.636,9.434418,6.457016,2.354003,6.463270
3.636,9.460610,6.467327,2.339163,6.496548
3.639,9.469591,6.469447,2.334953,6.509025
3.649,9.508593,6.492983,2.320385,6.547543
3.659,9.533116,6.518598,2.250293,6.582124
3.669,9.599902,6.566295,2.233609,6.637235
3.679,9.710959,6.647402,2.195308,6.730185
3.690,9.817192,6.727199,2.185181,6.807866
3.700,9.927547,6.804567,2.195610,6.887188
3.710,10.019903,6.859804,2.199299,6.964527
3.736,10.054063,6.882658,2.199434,6.991115
3.736,10.026724,6.871135,2.188081,6.966706
3.739,9.953189,6.818483,2.166865,6.919462
3.749,9.838671,6.732892,2.133191,6.849607
3.760,9.706294,6.638616,2.065008,6.773232
3.769,9.571752,6.534734,2.025829,6.694154
3.780,9.477402,6.474332,2.041790,6.613264
3.790,9.485436,6.461719,2.092706,6.621198
3.800,9.526709,6.478809,2.156920,6.643111
3.810,9.631156,6.546162,2.289679,6.683136
3.836,9.758021,6.649771,2.327917,6.751320
3.836,9.875292,6.743381,2.323332,6.830105
3.839,10.026590,6.828648,2.320497,6.965441
3.849,10.135013,6.884191,2.303028,7.072656
3.859,10.171619,6.905198,2.283589,7.110928
3.869,10.143440,6.882167,2.270294,7.097248
3.879,10.049268,6.816208,2.208262,7.046323
3.890,9.938761,6.730604,2.164206,6.985282
3.900,9.821594,6.636478,2.101842,6.928429
3.910,9.746890,6.580155,2.083966,6.881897
3.936,9.725844,6.568045,2.072768,6.867056
3.937,9.756169,6.594476,2.129126,6.867500
3.939,9.805042,6.629655,2.193579,6.882930
3.949,9.858883,6.661773,2.207686,6.924195
3.960,9.875492,6.674265,2.213254,6.934049
3.969,9.879880,6.675484,2.214100,6.938854
3.980,9.873329,6.664911,2.234318,6.933211
3.990,9.869621,6.661690,2.246810,6.926987
4.000,9.872599,6.656433,2.275796,6.926823
4.010,9.890785,6.657734,2.356146,6.924651
4.037,9.943181,6.685120,2.387108,6.962595
4.037,9.919136,6.666186,2.424177,6.933585
4.039,9.894307,6.616086,2.482346,6.925509
4.049,9.809858,6.531783,2.485602,6.884105
4.060,9.719380,6.459700,2.470325,6.829065
4.069,9.647000,6.403202,2.467812,6.780377
4.079,9.615828,6.380101,2.508047,6.743008
4.090,9.666520,6.405325,2.586935,6.761745
4.100,9.830332,6.502646,2.751122,6.839763
4.110,10.018668,6.634910,2.824823,6.955002
4.136,10.174597,6.750236,2.847146,7.060488
4.137,10.299290,6.813855,2.898357,7.158650
4.139,10.254953,6.791534,2.896755,7.116736
4.149,10.148572,6.701721,2.874155,7.058305
4.159,9.962888,6.559822,2.853118,6.934522
4.169,9.749637,6.396782,2.816642,6.797288
4.180,9.534569,6.234203,2.822026,6.639193
4.190,9.427239,6.140811,2.860776,6.555855
4.200,9.413649,6.118936,2.873011,6.551428
4.210,9.498966,6.180850,2.926655,6.592582
4.235,9.654437,6.289062,2.994584,6.684932
4.235,9.819417,6.403600,3.045120,6.792798
4.239,9.975409,6.515456,3.062264,6.905083
4.249,10.059040,6.582637,3.051850,6.967021
4.259,10.098822,6.606654,3.035844,7.008707
4.269,10.020053,6.560383,3.024799,6.943588
4.279,9.901303,6.485018,2.980591,6.862683
4.290,9.729019,6.387025,2.953439,6.718402
4.300,9.663519,6.339552,2.978180,6.657637
4.310,9.632613,6.317173,2.927148,6.656753
4.335,9.663236,6.321285,2.965386,6.680268
4.335,9.709301,6.326214,3.031204,6.712774
4.339,9.664180,6.295471,3.077356,6.655321
4.349,9.580096,6.252823,3.076037,6.574073
4.360,9.527543,6.218394,3.087912,6.524603
4.370,9.515050,6.208622,3.103356,6.508330
4.380,9.583346,6.247720,3.156521,6.545449
4.390,9.732449,6.323404,3.212606,6.664405
4.400,9.873732,6.399786,3.278785,6.766306
4.410,9.928006,6.431191,3.338335,6.786797
4.436,9.895284,6.405189,3.344570,6.760478
4.436,9.819710,6.345227,3.293063,6.732052
4.439,9.716644,6.271068,3.242532,6.676291
4.449,9.638125,6.219308,3.232966,6.615255
4.459,9.680478,6.235212,3.256799,6.650342
4.469,9.786256,6.314709,3.310782,6.703281
4.480,9.928398,6.409417,3.352019,6.801207
4.490,10.018140,6.467509,3.388549,6.859461
4.500,10.005803,6.456281,3.383307,6.854616
4.510,9.873041,6.364508,3.332545,6.772305
4.536,9.671360,6.212702,3.307770,6.632962
4.536,9.548858,6.102867,3.290669,6.565607
4.539,9.512402,6.080474,3.282542,6.537473
4.549,9.593923,6.125689,3.352819,6.578593
4.560,9.696416,6.183239,3.415937,6.642244
4.570,9.764479,6.219706,3.422108,6.704438
4.580,9.754460,6.221393,3.388066,6.705577
4.590,9.712865,6.197449,3.365024,6.678922
4.600,9.653084,6.148851,3.292060,6.673531
4.610,9.622706,6.090531,3.336956,6.660829
4.634,9.530379,6.002973,3.420340,6.564580
4.634,9.387965,5.915862,3.385284,6.455719
4.639,9.308108,5.846144,3.392477,6.399576
4.650,9.300628,5.832054,3.441822,6.375161
4.659,9.384444,5.883053,3.475891,6.432392
4.669,9.545776,5.986020,3.543186,6.537219
4.679,9.645544,6.041837,3.560704,6.622244
4.690,9.566573,6.006396,3.512722,6.565312
4.700,9.433955,5.925297,3.505572,6.449909
4.710,9.307460,5.819120,3.516197,6.356337
4.737,9.262207,5.765678,3.559580,6.314652
4.737,9.185226,5.700045,3.552027,6.265857
4.739,9.080252,5.619490,3.538402,6.192901
4.749,8.979089,5.533494,3.548066,6.116838
4.760,8.939806,5.506954,3.569357,6.070690
4.770,9.059019,5.599277,3.593462,6.148247
4.780,9.189766,5.671456,3.666748,6.232282
4.790,9.221100,5.692570,3.692535,6.244078
4.800,9.119023,5.635673,3.632094,6.180911
4.810,8.987790,5.531568,3.632966,6.081422
4.836,8.929254,5.457500,3.700471,6.021111
4.837,8.850912,5.413192,3.694599,5.948607
4.839,8.758798,5.369400,3.655701,5.875538
4.849,8.713612,5.342554,3.656706,5.832037
4.860,8.751977,5.364935,3.684457,5.851440
4.870,8.883946,5.447327,3.775239,5.915969
4.879,8.896577,5.452028,3.792184,5.919781
4.890,8.734948,5.359634,3.746729,5.790998
4.900,8.530539,5.233710,3.708381,5.623725
4.910,8.479756,5.165207,3.742740,5.587378
4.937,8.497596,5.154754,3.787116,5.594229
4.937,8.480157,5.131854,3.799324,5.580526
4.939,8.464854,5.119478,3.800433,5.567891
4.949,8.603383,5.188227,3.867318,5.669598
4.959,8.641849,5.207297,3.923141,5.672264
4.970,8.541572,5.127059,3.895236,5.612384
4.980,8.367255,5.003366,3.851316,5.490415
4.990,8.281664,4.916977,3.890824,5.410249
5.000,8.362824,4.935323,4.000264,5.438501
5.010,8.372065,4.942221,4.013464,5.436729
5.036,8.374491,4.941913,4.019197,5.436512
5.037,8.403467,4.955244,4.046677,5.448689
5.039,8.414226,4.945726,4.098033,5.435542
5.049,8.277841,4.869125,4.032193,5.343752
5.060,8.113835,4.772026,3.982596,5.215460
5.070,8.069432,4.742140,4.015811,5.147922
5.080,8.213546,4.814000,4.097815,5.243629
5.090,8.281482,4.867544,4.112636,5.289252
5.100,8.151600,4.800607,4.061129,5.187484
5.110,8.001459,4.715094,3.995424,5.082107
5.136,7.955056,4.694660,3.971895,5.046498
5.137,7.975273,4.692525,4.045464,5.021893
5.139,7.975526,4.697374,4.036019,5.025360
5.150,7.963219,4.690376,4.054378,4.997525
5.159,7.975388,4.671706,4.150728,4.955143
5.170,7.880949,4.599647,4.168865,4.855221
5.180,7.746825,4.521194,4.132917,4.742478
5.190,7.786087,4.525977,4.198517,4.744589
5.200,7.898187,4.584594,4.292952,4.788885
5.210,7.895710,4.593192,4.288448,4.780590
5.236,7.721703,4.483005,4.206846,4.672239
5.236,7.671487,4.417241,4.257407,4.605886
5.239,7.769178,4.451621,4.357694,4.642596
5.249,7.789981,4.466679,4.355470,4.665027
5.260,7.766590,4.435515,4.366987,4.644949
5.269,7.769068,4.387101,4.445921,4.620125
5.280,7.716127,4.352670,4.455083,4.554681
5.290,7.652384,4.311325,4.414630,4.525758
5.300,7.701674,4.332200,4.446311,4.558305
5.310,7.763256,4.375186,4.467648,4.600654
5.335,7.618625,4.300599,4.402453,4.490735
5.336,7.471541,4.192923,4.360232,4.385397
5.339,7.547366,4.204560,4.466499,4.397135
5.350,7.630096,4.248692,4.542566,4.419511
5.360,7.569259,4.212651,4.511812,4.380731
5.370,7.465676,4.132627,4.476810,4.314613
5.380,7.498472,4.130674,4.534119,4.313512
5.390,7.498881,4.136867,4.539762,4.302337
5.400,7.539849,4.150141,4.579751,4.318741
5.410,7.541537,4.144532,4.588953,4.317307
5.436,7.415868,4.062258,4.553371,4.214259
5.436,7.375272,4.033420,4.568604,4.153796
5.439,7.517240,4.088882,4.684360,4.224537
5.449,7.409512,4.042454,4.648309,4.117362
5.460,7.300608,3.960899,4.621929,4.030872
5.470,7.384353,3.975611,4.710543,4.066197
5.479,7.441078,4.012550,4.737412,4.101953
5.490,7.356096,3.967257,4.681226,4.056988
5.500,7.301755,3.916510,4.662516,4.029581
5.510,7.306342,3.921395,4.683601,4.008637
5.535,7.301806,3.921812,4.675969,4.008875
5.535,7.239769,3.884401,4.657318,3.954121
5.539,7.162252,3.834836,4.637486,3.884021
5.549,7.124763,3.803814,4.635672,3.847570
5.560,7.140945,3.807731,4.649434,3.857078
5.570,7.165925,3.822083,4.674155,3.859331
5.580,7.057061,3.765474,4.650734,3.740855
5.590,6.943000,3.679478,4.612247,3.659764
5.600,7.031734,3.719975,4.678318,3.704108
5.610,7.134991,3.786264,4.730584,3.767477
5.636,7.054544,3.727595,4.674959,3.743847
5.636,6.985609,3.685112,4.630682,3.711531
5.639,7.150804,3.764518,4.721759,3.829804
5.650,7.201400,3.812352,4.709435,3.891960
5.660,7.060956,3.739826,4.601692,3.833436
5.670,6.982695,3.674711,4.568954,3.791990
5.679,7.080069,3.730139,4.615794,3.861073
5.690,7.114668,3.787041,4.579612,3.912029
5.700,6.993658,3.727966,4.480749,3.864766
5.710,6.927830,3.685552,4.446758,3.825948
5.735,7.074950,3.786439,4.502198,3.930395
5.735,7.109699,3.828257,4.503522,3.951019
5.739,6.949386,3.744210,4.416734,3.842827
5.750,6.927994,3.723382,4.430103,3.808899
5.760,6.998020,3.776684,4.474128,3.832901
5.770,6.990190,3.802477,4.432855,3.841057
5.780,6.918782,3.758709,4.363299,3.834485
5.790,6.925588,3.761014,4.371755,3.834879
5.800,6.972214,3.802038,4.369984,3.880660
5.810,6.987920,3.821604,4.363644,3.896791
5.834,6.978399,3.819471,4.354340,3.892226
5.834,6.972007,3.817896,4.350628,3.886462
5.840,6.921543,3.812693,4.284805,3.874477
5.849,7.007941,3.869617,4.319196,3.934698
5.860,7.091681,3.921866,4.349368,3.999238
5.870,7.035300,3.895461,4.294573,3.984654
5.880,6.942042,3.849914,4.221741,3.942969
5.890,7.082472,3.923879,4.310362,4.023103
5.900,7.160337,3.997144,4.301477,4.097629
5.910,7.066641,3.956336,4.201742,4.078012
5.936,7.041038,3.933604,4.201658,4.055742
5.937,7.147001,3.985775,4.232892,4.156423
5.939,7.139156,4.025336,4.140556,4.197621
5.950,7.181166,4.070679,4.137746,4.228212
5.960,7.182166,4.089787,4.096201,4.251857
5.970,7.078878,4.057598,3.987327,4.212794
5.980,7.104489,4.069543,4.008323,4.224445
5.990,7.237472,4.169916,4.073040,4.289888
6.000,7.217208,4.208373,4.009483,4.278051
6.010,7.161549,4.171588,3.964081,4.262827
6.037,7.179493,4.180628,3.985172,4.264489
6.037,7.288263,4.237472,4.059559,4.322336
6.039,7.332514,4.272389,4.068360,4.354411
6.049,7.362683,4.297445,4.050779,4.396847
6.061,7.354059,4.294073,4.043639,4.392278
6.070,7.341221,4.294104,4.020706,4.391824
6.080,7.454408,4.364472,4.036165,4.497660
6.090,7.548027,4.431177,4.061805,4.564989
6.100,7.469684,4.405300,3.984107,4.529504
6.110,7.355389,4.327780,3.937771,4.457132
6.137,7.411605,4.359575,3.993815,4.469388
6.137,7.536290,4.446920,4.038818,4.550662
6.139,7.448161,4.420015,3.953284,4.506675
6.150,7.366969,4.368389,3.922261,4.450313
6.160,7.442991,4.387263,4.011021,4.479034
6.170,7.526632,4.438774,4.034594,4.546375
6.180,7.512431,4.450950,3.994519,4.546370
6.190,7.431638,4.393460,3.972738,4.488219
6.201,7.458869,4.398618,3.998539,4.505394
6.210,7.594975,4.475736,4.072451,4.589833
6.236,7.584771,4.485360,4.065342,4.569825
6.237,7.508275,4.459409,3.980218,4.543757
6.239,7.512056,4.463047,3.970928,4.554549
6.249,7.522234,4.471856,3.974711,4.559405
6.260,7.565771,4.496038,3.999221,4.586150
6.270,7.576407,4.500247,4.017611,4.583504
6.281,7.628299,4.539177,4.040804,4.610718
6.290,7.636163,4.544383,4.030815,4.627321
6.300,7.555188,4.493374,4.017347,4.555369
6.310,7.590858,4.500313,4.052217,4.576882
