time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.067250,12707,7894597,,179.01457214,0.42075023,179.99974060,,,,,-0.08168343,0.15112314,-9.81519890,0.00948119,-0.01795510,0.00103712,-0.56015379,-0.25294704,0.03862916,-0.37719712,-0.17595522,0.99434549,,,,,,,3,,,,,,,,,
0.077359,12708,7894697,,179.01072693,0.41830301,179.99679565,,,,,-0.08028098,0.15980843,-9.81413841,0.00859456,-0.00986887,0.00011373,-0.43706303,0.09714712,-0.21099735,-0.37908620,-0.17640318,0.99383420,,,,,,,3,,,,,,,,,
0.087357,12709,7894797,,179.00804138,0.41927269,-179.99577332,,,,,-0.08144201,0.16016981,-9.80793190,0.00984136,-0.00968574,-0.00607419,-0.18083045,0.17258695,-0.58408934,-0.37765792,-0.17738721,0.99382579,,,,,,,3,,,,,,,,,
0.097340,12710,7894897,,179.00175476,0.41743848,-179.99284363,,,,,-0.07967240,0.16097605,-9.81997681,0.00810671,-0.01031893,0.00596738,-0.53582343,0.08225268,-0.18544635,-0.37812811,-0.17737928,0.99382353,,,,,,,3,,,,,,,,,
0.107253,12711,7894997,,178.99543762,0.41553658,-179.98826599,,,,,-0.08261362,0.16603132,-9.81099319,0.01119837,-0.00643576,-0.00290632,-0.82847153,-0.18903134,-0.50118562,-0.37809414,-0.17642052,0.99532312,,,,,,,3,,,,,,,,,
0.117248,12712,7895097,,178.99491882,0.42088729,-179.98295593,,,,,-0.07483406,0.16014235,-9.80898857,0.00287410,-0.01178709,-0.00507116,0.15167254,-0.13790187,-0.54505075,-0.37713706,-0.17547710,0.99633235,,,,,,,3,,,,,,,,,
0.127340,12713,7895197,,178.99476624,0.42137647,-179.98402405,,,,,-0.08238264,0.15521462,-9.81552601,0.01019206,-0.01704493,0.00143433,-0.04981344,-0.02244781,0.04294237,-0.37764120,-0.17642795,0.99483055,,,,,,,3,,,,,,,,,
0.137349,12714,7895297,,178.99182129,0.42300105,-179.98294067,,,,,-0.07992040,0.15295818,-9.81313705,0.00726488,-0.02000158,-0.00101256,-0.46571351,-0.31950286,0.05922644,-0.37957311,-0.17735453,0.99282718,,,,,,,3,,,,,,,,,
0.147287,12715,7895397,,178.98739624,0.42969346,-179.97720337,,,,,-0.07343298,0.16516027,-9.81172657,-0.00049859,-0.00859944,-0.00225544,-0.61773501,-0.72050892,-0.60835513,-0.37962478,-0.17735301,0.99134266,,,,,,,3,,,,,,,,,
0.157334,12716,7895497,,178.97927856,0.43219653,-179.97822571,,,,,-0.07919545,0.15641508,-9.82240772,0.00526998,-0.01879588,0.00830960,-0.65236519,0.07578245,-0.07345758,-0.37862492,-0.17593096,0.99384397,,,,,,,3,,,,,,,,,
0.167322,12717,7895597,,178.97157288,0.43577203,-179.97569275,,,,,-0.08481820,0.15622702,-9.81206894,0.01001923,-0.02026071,-0.00199223,-0.79911378,-0.37356490,-0.17427791,-0.37859094,-0.17497221,0.99534357,,,,,,,3,,,,,,,,,
0.177260,12718,7895697,,178.96925354,0.43710503,-179.97470093,,,,,-0.07395279,0.16456914,-9.81929874,-0.00120179,-0.01221364,0.00530481,-0.25009114,-0.34481783,0.07630781,-0.37993991,-0.17734966,0.99579388,,,,,,,3,,,,,,,,,
0.187440,12719,7895797,,178.95999146,0.44010702,-179.97406006,,,,,-0.07175629,0.16175811,-9.80864334,-0.00375287,-0.01658670,-0.00541925,-0.79501294,-0.33306948,-0.36538713,-0.37950420,-0.17735656,0.99480653,,,,,,,3,,,,,,,,,
0.197294,12720,7895897,,178.96006775,0.44242832,-179.96965027,,,,,-0.08293844,0.15365946,-9.80899334,0.00702792,-0.02455347,-0.00512838,-0.18991745,-0.30934639,-0.28005558,-0.37904337,-0.17592457,0.99532622,,,,,,,3,,,,,,,,,
0.207263,12721,7895997,,178.95370483,0.44570452,-179.96603394,,,,,-0.08935943,0.14778709,-9.80623627,0.01322213,-0.03133082,-0.00794601,-0.36001772,-0.00022983,-0.21939699,-0.37860769,-0.17593147,0.99433881,,,,,,,3,,,,,,,,,
0.217234,12722,7896097,,178.94920349,0.45160133,-179.96609497,,,,,-0.07688219,0.16408923,-9.81239796,-0.00068910,-0.01610442,-0.00158596,-0.47784761,-0.56051142,-0.00019763,-0.37764019,-0.17834748,0.99381065,,,,,,,3,,,,,,,,,
0.227288,12723,7896197,,178.94766235,0.45462492,-179.96299744,,,,,-0.07029290,0.16357127,-9.81931400,-0.00781819,-0.01709773,0.00526667,-0.42650721,-0.37462432,-0.35547912,-0.37901676,-0.17736498,0.99530351,,,,,,,3,,,,,,,,,
0.237251,12724,7896297,,178.94097900,0.45574892,-179.95870972,,,,,-0.07684309,0.15494533,-9.81175518,-0.00156307,-0.02654803,-0.00239921,-0.47795070,-0.47705350,-0.57092703,-0.38046283,-0.17542069,0.99532706,,,,,,,3,,,,,,,,,
0.247285,12725,7896397,,178.93890381,0.46207094,-179.95866394,,,,,-0.08315691,0.15966702,-9.80586243,0.00393785,-0.02223192,-0.00815105,-0.43184543,-0.48139584,-0.04815161,-0.37858996,-0.17689174,0.99432367,,,,,,,3,,,,,,,,,
0.257178,12726,7896497,,178.93336487,0.46804079,-179.95521545,,,,,-0.07225576,0.15732919,-9.81417465,-0.00816930,-0.02534831,0.00002265,-0.21887383,-0.60219345,-0.14715362,-0.37805918,-0.17738131,0.99580282,,,,,,,3,,,,,,,,,
0.267300,12727,7896597,,178.93145752,0.47101599,-179.95037842,,,,,-0.07077853,0.16603696,-9.81344700,-0.00983133,-0.01718481,-0.00055599,-0.30732185,-0.06501764,-0.61866338,-0.37813750,-0.17593938,0.99434102,,,,,,,3,,,,,,,,,
0.277324,12728,7896697,,178.92944336,0.47277811,-179.94960022,,,,,-0.08421046,0.15894362,-9.80517292,0.00336889,-0.02444667,-0.00885105,-0.29985080,-0.01737141,-0.25186026,-0.37909406,-0.17784259,0.99282181,,,,,,,3,,,,,,,,,
0.287388,12729,7896797,,178.92312622,0.47187647,-179.94758606,,,,,-0.07956277,0.15822554,-9.81000996,-0.00128411,-0.02658289,-0.00407290,-0.79757400,-0.02815634,-0.20822990,-0.37906063,-0.17592406,0.99483144,,,,,,,3,,,,,,,,,
0.297367,12730,7896897,,178.91758728,0.47099209,-179.94442749,,,,,-0.08727148,0.16487876,-9.81030273,0.00670981,-0.02054293,-0.00359106,-0.36825349,0.13683890,-0.21592001,-0.37852204,-0.17497425,0.99732292,,,,,,,3,,,,,,,,,
0.307270,12731,7896997,,178.91140747,0.46764326,-179.93994141,,,,,-0.08135349,0.16058049,-9.80999470,0.00133331,-0.02601322,-0.00403285,-0.53716722,0.21404730,-0.44684701,-0.37760672,-0.17642896,0.99582016,,,,,,,3,,,,,,,,,
0.317278,12732,7897097,,178.90434265,0.46965268,-179.93840027,,,,,-0.07600999,0.15933794,-9.81242561,-0.00449589,-0.02871516,-0.00167036,-0.80813800,-0.20784379,-0.03924916,-0.37765843,-0.17642744,0.99433571,,,,,,,3,,,,,,,,,
0.327245,12733,7897197,,178.90101624,0.47544655,-179.93768311,,,,,-0.08698808,0.15289418,-9.80622578,0.00542189,-0.03549195,-0.00790524,-0.49342407,-0.55006827,0.18418131,-0.37716216,-0.17691600,0.99482524,,,,,,,3,,,,,,,,,
0.337343,12734,7897297,,178.89457703,0.47756764,-179.94052124,,,,,-0.08181320,0.15098985,-9.80831337,-0.00020918,-0.03832130,-0.00590062,-0.39055835,-0.45647328,0.11826022,-0.37901628,-0.17832474,0.99479365,,,,,,,3,,,,,,,,,
0.347319,12735,7897397,,178.89189148,0.48340312,-179.94273376,,,,,-0.08714033,0.16275153,-9.80067062,0.00428949,-0.02695443,-0.01327133,-0.30408381,-0.49701574,-0.08144982,-0.37905961,-0.17784360,0.99381149,,,,,,,3,,,,,,,,,
0.357275,12736,7897497,,178.89329529,0.48936298,-179.93476868,,,,,-0.07618590,0.16716987,-9.81480789,-0.00769267,-0.02214332,0.00085497,0.40871310,-0.36027447,-0.55751793,-0.37762344,-0.17738822,0.99481547,,,,,,,3,,,,,,,,,
0.367372,12737,7897597,,178.89247131,0.48952469,-179.93368530,,,,,-0.08023272,0.15526049,-9.81105709,-0.00379083,-0.03466912,-0.00308895,-0.34507039,-0.27389493,-0.03848702,-0.37759787,-0.17690910,0.99581259,,,,,,,3,,,,,,,,,
0.377276,12738,7897697,,178.89231873,0.49609670,-179.93777466,,,,,-0.08173501,0.15864702,-9.81861401,-0.00355992,-0.03092887,0.00454211,0.30662488,-0.68616155,0.34434345,-0.37999213,-0.17638837,0.99481940,,,,,,,3,,,,,,,,,
0.387263,12739,7897797,,178.89765930,0.50239712,-179.93623352,,,,,-0.08770975,0.15584712,-9.81447315,0.00160078,-0.03315958,0.00040293,0.07060432,-0.39621925,-0.44240000,-0.38052389,-0.17397927,0.99436009,,,,,,,3,,,,,,,,,
0.397477,12740,7897897,,178.89659119,0.50471681,-179.92687988,,,,,-0.08140017,0.15845351,-9.81929970,-0.00526492,-0.03065167,0.00522256,-0.03459544,-0.32834432,-0.72128767,-0.37907833,-0.17496379,0.99484652,,,,,,,3,,,,,,,,,
0.407282,12741,7897997,,178.89064026,0.50783271,-179.92636108,,,,,-0.09038384,0.16474611,-9.81441593,0.00327165,-0.02559157,0.00053644,-0.64325580,-0.31811555,-0.20666434,-0.37809315,-0.17834006,0.99430329,,,,,,,3,,,,,,,,,
0.417287,12742,7898097,,178.88877869,0.51412058,-179.92466736,,,,,-0.07823605,0.14747256,-9.81729794,-0.00998430,-0.04298586,0.00297332,-0.12423970,-0.51770737,0.01932150,-0.37901676,-0.17736498,0.99530351,,,,,,,3,,,,,,,,,
0.427347,12743,7898197,,178.88885498,0.51993430,-179.92346191,,,,,-0.07627304,0.15387948,-9.81211090,-0.01310827,-0.03657169,-0.00210857,-0.14827906,-0.72752897,-0.22855515,-0.37858209,-0.17545234,0.99533600,,,,,,,3,,,,,,,,,
0.437360,12744,7898297,,178.88766479,0.52783406,-179.92214966,,,,,-0.07873175,0.15911570,-9.81345940,-0.01197363,-0.03139386,-0.00063801,-0.01132339,-0.77386342,-0.26940227,-0.38042733,-0.17734124,0.99529684,,,,,,,3,,,,,,,,,
0.447374,12745,7898397,,178.88684082,0.53258353,-179.91868591,,,,,-0.07955199,0.15672936,-9.82137775,-0.01193103,-0.03433137,0.00723863,-0.29212113,-0.49395832,-0.38192355,-0.38047019,-0.17781986,0.99380481,,,,,,,3,,,,,,,,,
0.457340,12746,7898497,,178.88548279,0.53488147,-179.91697693,,,,,-0.08429842,0.15848692,-9.81206703,-0.00733860,-0.03210048,-0.00198841,0.28878851,-0.19521640,-0.04428468,-0.37861553,-0.17737086,0.99332649,,,,,,,3,,,,,,,,,
0.467375,12747,7898597,,178.88478088,0.53985757,-179.91230774,,,,,-0.07802862,0.15830533,-9.81586742,-0.01450419,-0.03292965,0.00174594,-0.19652811,-0.33792686,-0.32031423,-0.37717888,-0.17787527,0.99382043,,,,,,,3,,,,,,,,,
0.477383,12748,7898697,,178.88218689,0.54554355,-179.90960693,,,,,-0.08264814,0.16574137,-9.81821823,-0.01097972,-0.02586277,0.00428319,-0.15621322,-0.47182440,-0.55365866,-0.37899902,-0.17832525,0.99528843,,,,,,,3,,,,,,,,,
0.487363,12749,7898797,,178.88244629,0.54846108,-179.90519714,,,,,-0.07785485,0.15407425,-9.81037903,-0.01639074,-0.03753219,-0.00382948,-0.23466051,-0.59066622,-0.26650099,-0.37853876,-0.17593350,0.99631810,,,,,,,3,,,,,,,,,
0.497272,12750,7898897,,178.87857056,0.55371797,-179.90330505,,,,,-0.07672488,0.16338050,-9.81068325,-0.01788059,-0.02866376,-0.00335646,-0.16362441,-0.05720412,-0.15797079,-0.37903503,-0.17544493,0.99582857,,,,,,,3,,,,,,,,,
0.507318,12751,7898997,,178.87809753,0.55419952,-179.90191650,,,,,-0.07613903,0.16623303,-9.82306480,-0.01911973,-0.02625615,0.00907016,-0.13496747,-0.33277725,-0.60261393,-0.37955639,-0.17639527,0.99383193,,,,,,,3,,,,,,,,,
0.517310,12752,7899097,,178.87521362,0.56276804,-179.89605713,,,,,-0.08425090,0.15991518,-9.81101513,-0.01254500,-0.03294523,-0.00302649,-0.39716675,-0.97987110,-0.18487170,-0.37716216,-0.17691600,0.99482524,,,,,,,3,,,,,,,,,
0.527246,12753,7899197,,178.87236023,0.56432462,-179.89195251,,,,,-0.08190973,0.16212536,-9.80963993,-0.01440228,-0.03130781,-0.00437951,-0.52187987,0.23501011,-0.34590135,-0.37667471,-0.17692442,0.99532223,,,,,,,3,,,,,,,,,
0.537321,12754,7899297,,178.86834717,0.56892031,-179.89067078,,,,,-0.08766916,0.15082647,-9.80726528,-0.01008255,-0.04286529,-0.00692439,-0.14473799,-0.73695841,-0.33040581,-0.38091475,-0.17733280,0.99479979,,,,,,,3,,,,,,,,,
0.547312,12755,7899397,,178.86709595,0.57441819,-179.88737488,,,,,-0.08070958,0.15655844,-9.81276703,-0.01791027,-0.03768237,-0.00138354,-0.24719252,-0.62661191,0.00647036,-0.38090593,-0.17781295,0.99479228,,,,,,,3,,,,,,,,,
0.557361,12756,7899497,,178.86247253,0.58031052,-179.88621521,,,,,-0.06940437,0.16608617,-9.81138802,-0.03008842,-0.02903738,-0.00269389,-0.52716670,-0.47466464,-0.50353857,-0.37902564,-0.17688484,0.99531108,,,,,,,3,,,,,,,,,
0.567389,12757,7899597,,178.86245728,0.58176231,-179.88452148,,,,,-0.08424185,0.16693906,-9.81478310,-0.01560296,-0.02783787,0.00086856,0.15892952,-0.33472367,-0.23976021,-0.37859046,-0.17593198,0.99483365,,,,,,,3,,,,,,,,,
0.577296,12758,7899697,,178.86279297,0.58334577,-179.88246155,,,,,-0.08262006,0.15712874,-9.81723690,-0.01737811,-0.03795430,0.00310850,-0.18669978,-0.20804277,0.09272001,-0.37860668,-0.17785101,0.99331892,,,,,,,3,,,,,,,,,
0.587299,12759,7899797,,178.86157227,0.58586544,-179.88140869,,,,,-0.08018941,0.15621570,-9.80727100,-0.02001118,-0.03871822,-0.00689983,-0.07143805,-0.10362892,-0.21649503,-0.37770075,-0.17786583,0.99233371,,,,,,,3,,,,,,,,,
0.597355,12760,7899897,,178.86131287,0.58758974,-179.87741089,,,,,-0.07911069,0.17147699,-9.81821156,-0.02169893,-0.02346641,0.00433087,0.27686017,-0.25320418,-0.63791774,-0.37858996,-0.17689174,0.99432367,,,,,,,3,,,,,,,,,
0.607300,12761,7899997,,178.85910034,0.59175706,-179.87474060,,,,,-0.07942288,0.16516225,-9.80756950,-0.02196880,-0.03044979,-0.00643420,-0.40145547,-0.38271852,0.10069245,-0.37998325,-0.17686851,0.99481183,,,,,,,3,,,,,,,,,
0.617309,12762,7900097,,178.85447693,0.59442639,-179.86985779,,,,,-0.07067493,0.15949401,-9.81278515,-0.03107788,-0.03697760,-0.00142598,-0.45986090,-0.14430512,-0.52588572,-0.37947860,-0.17687744,0.99580371,,,,,,,3,,,,,,,,,
0.627418,12763,7900197,,178.85675049,0.59567267,-179.86625671,,,,,-0.08351745,0.16646524,-9.81375313,-0.01857454,-0.02957529,-0.00018644,-0.07361543,-0.19077012,-0.37962568,-0.37808529,-0.17690067,0.99531555,,,,,,,3,,,,,,,,,
0.637303,12764,7900297,,178.85455322,0.59981501,-179.86849976,,,,,-0.07412139,0.16267303,-9.81414127,-0.02887657,-0.03359795,0.00002646,-0.08995965,-0.57574044,-0.18415525,-0.37804145,-0.17834158,0.99578774,,,,,,,3,,,,,,,,,
0.647405,12765,7900397,,178.85647583,0.60357219,-179.86296082,,,,,-0.08751754,0.15980966,-9.81308365,-0.01573457,-0.03598214,-0.00094533,0.22932213,-0.12047200,-0.35864803,-0.37851265,-0.17641413,0.99680537,,,,,,,3,,,,,,,,,
0.657413,12766,7900497,,178.85130310,0.60429639,-179.86181641,,,,,-0.08547010,0.16166556,-9.80550385,-0.01801299,-0.03534506,-0.00851440,-0.68127076,-0.18974039,-0.17129055,-0.37808579,-0.17594090,0.99582547,,,,,,,3,,,,,,,,,
0.667341,12767,7900597,,178.84568787,0.60540700,-179.85656738,,,,,-0.07573176,0.15970352,-9.80967331,-0.02779631,-0.03821988,-0.00448847,-0.52319409,0.00499974,-0.50233693,-0.37717938,-0.17691550,0.99433041,,,,,,,3,,,,,,,,,
0.677415,12768,7900697,,178.83639526,0.60888290,-179.85054016,,,,,-0.08104376,0.17741810,-9.81851196,-0.02326738,-0.02268742,0.00475311,-1.19151295,-0.17640286,-0.41698017,-0.37858108,-0.17737187,0.99431616,,,,,,,3,,,,,,,,,
0.687365,12769,7900797,,178.83105469,0.60756767,-179.84768677,,,,,-0.08220490,0.16171081,-9.81652546,-0.02178362,-0.03851596,0.00245953,-0.12087452,0.09778272,-0.47036482,-0.37763232,-0.17690809,0.99482298,,,,,,,3,,,,,,,,,
0.697414,12770,7900897,,178.82850647,0.60572344,-179.84619141,,,,,-0.08639423,0.15572585,-9.81240749,-0.01740418,-0.04545439,-0.00173879,-0.69665630,-0.10224809,-0.28855900,-0.37712717,-0.17787679,0.99530488,,,,,,,3,,,,,,,,,
0.707303,12771,7900997,,178.82321167,0.61027497,-179.84004211,,,,,-0.08017397,0.15985553,-9.80724812,-0.02420115,-0.04168338,-0.00688291,-0.29485809,-0.23446014,-0.63870892,-0.37856284,-0.17929192,0.99379104,,,,,,,3,,,,,,,,,
0.717298,12772,7901097,,178.81637573,0.61395240,-179.83203125,,,,,-0.08124420,0.15634827,-9.80932522,-0.02393569,-0.04672161,-0.00487661,-0.74293627,-0.39265266,-0.73511458,-0.37952927,-0.17879546,0.99329931,,,,,,,3,,,,,,,,,
0.727324,12773,7901197,,178.80889893,0.61668950,-179.82850647,,,,,-0.07172690,0.16600718,-9.82273388,-0.03417014,-0.03867368,0.00861955,-0.79117037,-0.45046971,-0.15782846,-0.37952191,-0.17639628,0.99482161,,,,,,,3,,,,,,,,,
0.737286,12774,7901297,,178.81045532,0.61910653,-179.82943726,,,,,-0.07793447,0.16413286,-9.81103134,-0.02797971,-0.03973624,-0.00305104,-0.01062070,-0.12083545,-0.28056734,-0.37900791,-0.17784512,0.99529594,,,,,,,3,,,,,,,,,
0.747334,12775,7901397,,178.80529785,0.62115544,-179.82101440,,,,,-0.08534383,0.15845446,-9.81343365,-0.02121622,-0.04647870,-0.00069427,-0.52137470,-0.44179048,-0.55670215,-0.37907684,-0.17784309,0.99331665,,,,,,,3,,,,,,,,,
0.757257,12776,7901497,,178.79656982,0.62208474,-179.81454468,,,,,-0.07871162,0.14994849,-9.80970669,-0.02763628,-0.05656771,-0.00467896,-0.87074085,-0.04520732,-0.68692621,-0.37953031,-0.17687592,0.99431926,,,,,,,3,,,,,,,,,
0.767326,12777,7901597,,178.79431152,0.62313527,-179.81378174,,,,,-0.07110938,0.15467629,-9.80868053,-0.03548222,-0.05197164,-0.00568891,-0.23818676,-0.13169074,-0.11893151,-0.37904286,-0.17688434,0.99481630,,,,,,,3,,,,,,,,,
0.777334,12778,7901697,,178.78923035,0.62633067,-179.81045532,,,,,-0.07240292,0.15962975,-9.82172966,-0.03495807,-0.04852077,0.00746775,-0.79596074,-0.31365141,-0.52375641,-0.37905124,-0.17736396,0.99431390,,,,,,,3,,,,,,,,,
0.787290,12779,7901797,,178.78506470,0.62574160,-179.80615234,,,,,-0.08364078,0.15764199,-9.81034470,-0.02347119,-0.05067756,-0.00383401,-0.43751473,-0.11291445,-0.27903652,-0.37810302,-0.17594039,0.99533063,,,,,,,3,,,,,,,,,
0.797379,12780,7901897,,178.78031921,0.62907630,-179.80232239,,,,,-0.08225460,0.16781917,-9.80754662,-0.02543545,-0.04118500,-0.00643611,-0.37420787,-0.31497455,-0.36889689,-0.37852153,-0.17593402,0.99681294,,,,,,,3,,,,,,,,,
0.807290,12781,7901997,,178.77717590,0.63125300,-179.79763794,,,,,-0.07506263,0.16686295,-9.81067276,-0.03319063,-0.04307724,-0.00341511,-0.64829215,-0.44712558,-0.61851808,-0.37805918,-0.17738131,0.99580282,,,,,,,3,,,,,,,,,
