time_seconds,type,message
11.331,"telemetry","packetCounter: 45608 | sampleTimeFine: 4589614 | Roll: 173.86° Pitch: -3.47° Yaw: 176.65° | Acc: (0.66, 0.51, -9.50) m/s² | Gyro: (-34.27, -1.33, 1.18) deg/s"
11.341,"vibration","📊 ВИБРАЦИЯ: X=0.1957 Y=0.4822 Z=0.5350 | TOTAL=0.7463 m/s²"
11.341,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.341,"telemetry","packetCounter: 45609 | sampleTimeFine: 4589714 | Roll: 173.57° Pitch: -3.48° Yaw: 176.64° | Acc: (0.96, 0.47, -10.70) m/s² | Gyro: (-34.04, 2.73, 0.41) deg/s"
11.351,"vibration","📊 ВИБРАЦИЯ: X=0.1926 Y=0.4822 Z=0.5480 | TOTAL=0.7549 m/s²"
11.351,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.351,"telemetry","packetCounter: 45610 | sampleTimeFine: 4589814 | Roll: 173.23° Pitch: -3.53° Yaw: 176.64° | Acc: (0.47, 0.36, -8.64) m/s² | Gyro: (-28.68, 3.84, -0.46) deg/s"
11.361,"vibration","📊 ВИБРАЦИЯ: X=0.1868 Y=0.4866 Z=0.5463 | TOTAL=0.7550 m/s²"
11.361,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.361,"telemetry","packetCounter: 45611 | sampleTimeFine: 4589914 | Roll: 173.05° Pitch: -3.58° Yaw: 176.64° | Acc: (0.70, 0.29, -9.96) m/s² | Gyro: (-19.87, 6.17, -0.21) deg/s"
11.371,"vibration","📊 ВИБРАЦИЯ: X=0.1837 Y=0.4871 Z=0.5314 | TOTAL=0.7439 m/s²"
11.371,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.371,"telemetry","packetCounter: 45612 | sampleTimeFine: 4590014 | Roll: 172.85° Pitch: -3.63° Yaw: 176.64° | Acc: (0.73, 0.59, -10.40) m/s² | Gyro: (-15.95, 4.22, 1.61) deg/s"
11.381,"vibration","📊 ВИБРАЦИЯ: X=0.1837 Y=0.4869 Z=0.4961 | TOTAL=0.7190 m/s²"
11.381,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.381,"telemetry","packetCounter: 45613 | sampleTimeFine: 4590114 | Roll: 172.73° Pitch: -3.66° Yaw: 176.63° | Acc: (0.31, 0.79, -9.33) m/s² | Gyro: (-12.98, 1.66, 2.40) deg/s"
11.391,"vibration","📊 ВИБРАЦИЯ: X=0.1835 Y=0.4852 Z=0.4971 | TOTAL=0.7185 m/s²"
11.391,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.391,"telemetry","packetCounter: 45614 | sampleTimeFine: 4590214 | Roll: 172.59° Pitch: -3.67° Yaw: 176.60° | Acc: (0.41, 0.60, -10.19) m/s² | Gyro: (-13.43, 0.31, 1.39) deg/s"
11.401,"vibration","📊 ВИБРАЦИЯ: X=0.1837 Y=0.4821 Z=0.5150 | TOTAL=0.7290 m/s²"
11.401,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.401,"telemetry","packetCounter: 45615 | sampleTimeFine: 4590314 | Roll: 172.43° Pitch: -3.67° Yaw: 176.59° | Acc: (0.48, 1.18, -8.71) m/s² | Gyro: (-20.49, -3.11, 0.02) deg/s"
11.411,"vibration","📊 ВИБРАЦИЯ: X=0.1821 Y=0.4813 Z=0.5253 | TOTAL=0.7354 m/s²"
11.411,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.411,"telemetry","packetCounter: 45616 | sampleTimeFine: 4590414 | Roll: 172.19° Pitch: -3.64° Yaw: 176.58° | Acc: (0.66, 0.76, -10.42) m/s² | Gyro: (-21.20, -3.73, 1.06) deg/s"
11.421,"vibration","📊 ВИБРАЦИЯ: X=0.1872 Y=0.4806 Z=0.5245 | TOTAL=0.7356 m/s²"
11.421,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.421,"telemetry","packetCounter: 45617 | sampleTimeFine: 4590514 | Roll: 172.01° Pitch: -3.62° Yaw: 176.56° | Acc: (0.91, 0.89, -9.81) m/s² | Gyro: (-22.21, -0.76, 1.87) deg/s"
11.431,"vibration","📊 ВИБРАЦИЯ: X=0.1888 Y=0.4743 Z=0.5270 | TOTAL=0.7337 m/s²"
11.431,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.431,"telemetry","packetCounter: 45618 | sampleTimeFine: 4590614 | Roll: 171.82° Pitch: -3.64° Yaw: 176.55° | Acc: (0.75, 0.46, -10.05) m/s² | Gyro: (-17.44, 0.92, 2.11) deg/s"
11.441,"vibration","📊 ВИБРАЦИЯ: X=0.1917 Y=0.4752 Z=0.5219 | TOTAL=0.7314 m/s²"
11.441,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.441,"telemetry","packetCounter: 45619 | sampleTimeFine: 4590714 | Roll: 171.69° Pitch: -3.68° Yaw: 176.52° | Acc: (0.83, 0.35, -9.23) m/s² | Gyro: (-15.03, 3.84, 1.28) deg/s"
11.451,"vibration","📊 ВИБРАЦИЯ: X=0.1893 Y=0.4921 Z=0.5157 | TOTAL=0.7375 m/s²"
11.451,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.451,"telemetry","packetCounter: 45620 | sampleTimeFine: 4590814 | Roll: 171.57° Pitch: -3.72° Yaw: 176.52° | Acc: (0.66, -0.17, -9.53) m/s² | Gyro: (-6.64, 2.80, 1.33) deg/s"
11.461,"vibration","📊 ВИБРАЦИЯ: X=0.1857 Y=0.4933 Z=0.5143 | TOTAL=0.7364 m/s²"
11.461,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.461,"telemetry","packetCounter: 45621 | sampleTimeFine: 4590914 | Roll: 171.52° Pitch: -3.75° Yaw: 176.51° | Acc: (0.50, 1.24, -9.62) m/s² | Gyro: (-9.97, 3.44, 2.04) deg/s"
11.471,"vibration","📊 ВИБРАЦИЯ: X=0.1866 Y=0.4848 Z=0.5119 | TOTAL=0.7293 m/s²"
11.471,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.471,"telemetry","packetCounter: 45622 | sampleTimeFine: 4591014 | Roll: 171.40° Pitch: -3.77° Yaw: 176.49° | Acc: (0.38, 1.09, -9.97) m/s² | Gyro: (-4.45, 1.91, 2.88) deg/s"
11.481,"vibration","📊 ВИБРАЦИЯ: X=0.1844 Y=0.4890 Z=0.4912 | TOTAL=0.7172 m/s²"
11.481,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.481,"telemetry","packetCounter: 45623 | sampleTimeFine: 4591114 | Roll: 171.36° Pitch: -3.78° Yaw: 176.46° | Acc: (0.35, 1.21, -9.42) m/s² | Gyro: (-12.20, -0.26, 2.41) deg/s"
11.491,"vibration","📊 ВИБРАЦИЯ: X=0.1815 Y=0.4934 Z=0.4909 | TOTAL=0.7193 m/s²"
11.491,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.491,"telemetry","packetCounter: 45624 | sampleTimeFine: 4591214 | Roll: 171.21° Pitch: -3.76° Yaw: 176.42° | Acc: (0.56, 0.28, -9.72) m/s² | Gyro: (-10.47, -4.49, 2.34) deg/s"
11.501,"vibration","📊 ВИБРАЦИЯ: X=0.1814 Y=0.4933 Z=0.4989 | TOTAL=0.7246 m/s²"
11.501,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.501,"telemetry","packetCounter: 45625 | sampleTimeFine: 4591314 | Roll: 171.13° Pitch: -3.73° Yaw: 176.40° | Acc: (0.81, 0.29, -8.95) m/s² | Gyro: (-13.92, -5.52, 0.99) deg/s"
11.511,"vibration","📊 ВИБРАЦИЯ: X=0.1866 Y=0.4909 Z=0.5084 | TOTAL=0.7309 m/s²"
11.511,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.511,"telemetry","packetCounter: 45626 | sampleTimeFine: 4591414 | Roll: 171.00° Pitch: -3.67° Yaw: 176.39° | Acc: (0.93, 0.64, -10.47) m/s² | Gyro: (-7.30, -4.42, 1.91) deg/s"
11.521,"vibration","📊 ВИБРАЦИЯ: X=0.1858 Y=0.4914 Z=0.5163 | TOTAL=0.7366 m/s²"
11.521,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.521,"telemetry","packetCounter: 45627 | sampleTimeFine: 4591514 | Roll: 170.96° Pitch: -3.65° Yaw: 176.36° | Acc: (0.55, 0.94, -8.97) m/s² | Gyro: (-7.37, -0.24, 2.73) deg/s"
11.531,"vibration","📊 ВИБРАЦИЯ: X=0.1855 Y=0.4853 Z=0.5145 | TOTAL=0.7312 m/s²"
11.531,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.531,"telemetry","packetCounter: 45628 | sampleTimeFine: 4591614 | Roll: 170.92° Pitch: -3.66° Yaw: 176.33° | Acc: (0.60, 0.17, -10.07) m/s² | Gyro: (-0.88, 1.23, 2.14) deg/s"
11.541,"vibration","📊 ВИБРАЦИЯ: X=0.1843 Y=0.4857 Z=0.5250 | TOTAL=0.7386 m/s²"
11.541,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.541,"telemetry","packetCounter: 45629 | sampleTimeFine: 4591714 | Roll: 170.93° Pitch: -3.69° Yaw: 176.33° | Acc: (0.55, 0.57, -8.92) m/s² | Gyro: (-3.19, 1.78, 0.56) deg/s"
11.551,"vibration","📊 ВИБРАЦИЯ: X=0.1841 Y=0.4857 Z=0.5203 | TOTAL=0.7352 m/s²"
11.551,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.551,"telemetry","packetCounter: 45630 | sampleTimeFine: 4591814 | Roll: 170.91° Pitch: -3.70° Yaw: 176.32° | Acc: (0.63, 0.68, -9.81) m/s² | Gyro: (-0.62, -0.19, 2.50) deg/s"
11.561,"vibration","📊 ВИБРАЦИЯ: X=0.1690 Y=0.4783 Z=0.5201 | TOTAL=0.7265 m/s²"
11.561,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.561,"telemetry","packetCounter: 45631 | sampleTimeFine: 4591914 | Roll: 170.92° Pitch: -3.70° Yaw: 176.31° | Acc: (0.78, 0.64, -9.43) m/s² | Gyro: (-1.38, -0.51, 2.39) deg/s"
11.571,"vibration","📊 ВИБРАЦИЯ: X=0.1695 Y=0.4811 Z=0.5240 | TOTAL=0.7313 m/s²"
11.571,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.571,"telemetry","packetCounter: 45632 | sampleTimeFine: 4592014 | Roll: 170.96° Pitch: -3.66° Yaw: 176.27° | Acc: (0.38, 0.32, -10.17) m/s² | Gyro: (6.75, -2.78, 3.64) deg/s"
11.581,"vibration","📊 ВИБРАЦИЯ: X=0.1713 Y=0.4772 Z=0.5137 | TOTAL=0.7218 m/s²"
11.581,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.581,"telemetry","packetCounter: 45633 | sampleTimeFine: 4592114 | Roll: 171.08° Pitch: -3.66° Yaw: 176.22° | Acc: (0.42, 0.59, -9.57) m/s² | Gyro: (8.71, -0.99, 2.84) deg/s"
11.591,"vibration","📊 ВИБРАЦИЯ: X=0.1709 Y=0.4784 Z=0.4992 | TOTAL=0.7122 m/s²"
11.591,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.591,"telemetry","packetCounter: 45634 | sampleTimeFine: 4592214 | Roll: 171.25° Pitch: -3.65° Yaw: 176.18° | Acc: (0.62, 0.03, -9.40) m/s² | Gyro: (22.69, -2.70, 3.58) deg/s"
11.601,"vibration","📊 ВИБРАЦИЯ: X=0.1773 Y=0.5172 Z=0.4979 | TOTAL=0.7395 m/s²"
11.601,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.601,"telemetry","packetCounter: 45635 | sampleTimeFine: 4592314 | Roll: 171.58° Pitch: -3.64° Yaw: 176.17° | Acc: (0.98, -0.78, -9.87) m/s² | Gyro: (32.12, -1.96, 1.98) deg/s"
11.611,"vibration","📊 ВИБРАЦИЯ: X=0.1815 Y=0.5211 Z=0.5024 | TOTAL=0.7462 m/s²"
11.611,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.611,"telemetry","packetCounter: 45636 | sampleTimeFine: 4592414 | Roll: 171.94° Pitch: -3.62° Yaw: 176.13° | Acc: (0.92, 1.14, -10.39) m/s² | Gyro: (37.64, -1.74, 4.14) deg/s"
11.621,"vibration","📊 ВИБРАЦИЯ: X=0.1806 Y=0.5243 Z=0.4879 | TOTAL=0.7387 m/s²"
11.621,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.621,"telemetry","packetCounter: 45637 | sampleTimeFine: 4592514 | Roll: 172.32° Pitch: -3.62° Yaw: 176.08° | Acc: (0.48, 1.09, -9.79) m/s² | Gyro: (43.47, -0.70, 5.68) deg/s"
11.631,"vibration","📊 ВИБРАЦИЯ: X=0.1803 Y=0.5397 Z=0.4966 | TOTAL=0.7552 m/s²"
11.631,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.631,"telemetry","packetCounter: 45638 | sampleTimeFine: 4592614 | Roll: 172.70° Pitch: -3.62° Yaw: 176.02° | Acc: (0.56, 1.68, -10.48) m/s² | Gyro: (32.10, -0.06, 5.54) deg/s"
11.641,"vibration","📊 ВИБРАЦИЯ: X=0.1830 Y=0.5236 Z=0.4989 | TOTAL=0.7460 m/s²"
11.641,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.641,"telemetry","packetCounter: 45639 | sampleTimeFine: 4592714 | Roll: 172.95° Pitch: -3.61° Yaw: 175.96° | Acc: (0.38, 0.72, -9.36) m/s² | Gyro: (27.98, -3.03, 2.56) deg/s"
11.651,"vibration","📊 ВИБРАЦИЯ: X=0.1822 Y=0.5412 Z=0.5034 | TOTAL=0.7613 m/s²"
11.651,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.651,"telemetry","packetCounter: 45640 | sampleTimeFine: 4592814 | Roll: 173.17° Pitch: -3.58° Yaw: 175.93° | Acc: (0.70, 1.72, -10.22) m/s² | Gyro: (15.20, -4.50, 2.24) deg/s"
11.661,"vibration","📊 ВИБРАЦИЯ: X=0.1861 Y=0.5382 Z=0.5089 | TOTAL=0.7638 m/s²"
11.661,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.661,"telemetry","packetCounter: 45641 | sampleTimeFine: 4592914 | Roll: 173.32° Pitch: -3.54° Yaw: 175.92° | Acc: (0.94, 0.83, -10.31) m/s² | Gyro: (14.18, -3.85, 2.39) deg/s"
11.671,"vibration","📊 ВИБРАЦИЯ: X=0.1861 Y=0.5276 Z=0.5084 | TOTAL=0.7559 m/s²"
11.671,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.671,"telemetry","packetCounter: 45642 | sampleTimeFine: 4593014 | Roll: 173.47° Pitch: -3.53° Yaw: 175.88° | Acc: (0.71, 0.85, -9.79) m/s² | Gyro: (9.55, -2.78, 3.18) deg/s"
11.681,"vibration","📊 ВИБРАЦИЯ: X=0.1873 Y=0.5419 Z=0.5082 | TOTAL=0.7662 m/s²"
11.681,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.681,"telemetry","packetCounter: 45643 | sampleTimeFine: 4593114 | Roll: 173.62° Pitch: -3.53° Yaw: 175.84° | Acc: (0.77, -0.19, -9.91) m/s² | Gyro: (20.05, -1.14, 1.17) deg/s"
11.691,"vibration","📊 ВИБРАЦИЯ: X=0.1834 Y=0.5436 Z=0.4969 | TOTAL=0.7590 m/s²"
11.691,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.691,"telemetry","packetCounter: 45644 | sampleTimeFine: 4593214 | Roll: 173.87° Pitch: -3.53° Yaw: 175.84° | Acc: (0.66, 1.08, -9.53) m/s² | Gyro: (22.55, -0.37, 1.71) deg/s"
11.701,"vibration","📊 ВИБРАЦИЯ: X=0.1851 Y=0.5340 Z=0.5012 | TOTAL=0.7554 m/s²"
11.701,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.701,"telemetry","packetCounter: 45645 | sampleTimeFine: 4593314 | Roll: 174.11° Pitch: -3.54° Yaw: 175.82° | Acc: (0.81, 0.96, -10.27) m/s² | Gyro: (26.90, 0.70, 1.98) deg/s"
11.711,"vibration","📊 ВИБРАЦИЯ: X=0.1850 Y=0.5295 Z=0.5005 | TOTAL=0.7517 m/s²"
11.711,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.711,"telemetry","packetCounter: 45646 | sampleTimeFine: 4593414 | Roll: 174.36° Pitch: -3.54° Yaw: 175.79° | Acc: (0.63, 1.08, -10.01) m/s² | Gyro: (26.09, 0.19, 4.09) deg/s"
11.721,"vibration","📊 ВИБРАЦИЯ: X=0.1871 Y=0.5207 Z=0.4907 | TOTAL=0.7396 m/s²"
11.721,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.721,"telemetry","packetCounter: 45647 | sampleTimeFine: 4593514 | Roll: 174.59° Pitch: -3.54° Yaw: 175.73° | Acc: (0.41, 0.94, -9.99) m/s² | Gyro: (20.89, -1.39, 3.35) deg/s"
11.731,"vibration","📊 ВИБРАЦИЯ: X=0.1871 Y=0.5191 Z=0.5022 | TOTAL=0.7461 m/s²"
11.731,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.731,"telemetry","packetCounter: 45648 | sampleTimeFine: 4593614 | Roll: 174.74° Pitch: -3.52° Yaw: 175.71° | Acc: (0.63, 0.68, -8.80) m/s² | Gyro: (15.24, -5.20, 0.67) deg/s"
11.741,"vibration","📊 ВИБРАЦИЯ: X=0.1871 Y=0.5233 Z=0.5018 | TOTAL=0.7487 m/s²"
11.741,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.741,"telemetry","packetCounter: 45649 | sampleTimeFine: 4593714 | Roll: 174.88° Pitch: -3.46° Yaw: 175.72° | Acc: (0.80, 1.24, -10.18) m/s² | Gyro: (9.21, -5.09, 0.62) deg/s"
11.751,"vibration","📊 ВИБРАЦИЯ: X=0.1884 Y=0.5214 Z=0.4997 | TOTAL=0.7463 m/s²"
11.751,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.751,"telemetry","packetCounter: 45650 | sampleTimeFine: 4593814 | Roll: 174.97° Pitch: -3.40° Yaw: 175.70° | Acc: (0.47, 0.85, -9.34) m/s² | Gyro: (8.63, -4.54, 2.05) deg/s"
11.761,"vibration","📊 ВИБРАЦИЯ: X=0.1885 Y=0.5101 Z=0.4874 | TOTAL=0.7303 m/s²"
11.761,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.761,"telemetry","packetCounter: 45651 | sampleTimeFine: 4593914 | Roll: 175.09° Pitch: -3.38° Yaw: 175.68° | Acc: (0.71, 0.62, -10.16) m/s² | Gyro: (10.34, -0.68, 0.63) deg/s"
11.771,"vibration","📊 ВИБРАЦИЯ: X=0.1904 Y=0.5093 Z=0.4968 | TOTAL=0.7365 m/s²"
11.771,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.771,"telemetry","packetCounter: 45652 | sampleTimeFine: 4594014 | Roll: 175.22° Pitch: -3.39° Yaw: 175.68° | Acc: (0.82, 0.29, -9.07) m/s² | Gyro: (13.54, 0.26, 0.06) deg/s"
11.781,"vibration","📊 ВИБРАЦИЯ: X=0.1912 Y=0.5027 Z=0.4969 | TOTAL=0.7322 m/s²"
11.781,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.781,"telemetry","packetCounter: 45653 | sampleTimeFine: 4594114 | Roll: 175.40° Pitch: -3.40° Yaw: 175.68° | Acc: (0.76, 0.58, -9.62) m/s² | Gyro: (16.35, -0.08, 0.83) deg/s"
11.791,"vibration","📊 ВИБРАЦИЯ: X=0.1848 Y=0.5038 Z=0.4999 | TOTAL=0.7334 m/s²"
11.791,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.791,"telemetry","packetCounter: 45654 | sampleTimeFine: 4594214 | Roll: 175.55° Pitch: -3.38° Yaw: 175.67° | Acc: (0.71, 0.96, -10.13) m/s² | Gyro: (16.63, -0.99, 1.54) deg/s"
11.801,"vibration","📊 ВИБРАЦИЯ: X=0.1829 Y=0.4929 Z=0.4993 | TOTAL=0.7250 m/s²"
11.801,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.801,"telemetry","packetCounter: 45655 | sampleTimeFine: 4594314 | Roll: 175.71° Pitch: -3.35° Yaw: 175.66° | Acc: (0.28, 1.26, -9.65) m/s² | Gyro: (14.58, -1.95, 1.80) deg/s"
11.811,"vibration","📊 ВИБРАЦИЯ: X=0.1912 Y=0.4999 Z=0.4991 | TOTAL=0.7318 m/s²"
11.811,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.811,"telemetry","packetCounter: 45656 | sampleTimeFine: 4594414 | Roll: 175.79° Pitch: -3.32° Yaw: 175.64° | Acc: (0.24, 1.41, -9.66) m/s² | Gyro: (7.64, -4.26, 0.37) deg/s"
11.821,"vibration","📊 ВИБРАЦИЯ: X=0.1892 Y=0.4645 Z=0.5012 | TOTAL=0.7091 m/s²"
11.821,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.821,"telemetry","packetCounter: 45657 | sampleTimeFine: 4594514 | Roll: 175.87° Pitch: -3.27° Yaw: 175.62° | Acc: (0.64, 0.65, -9.24) m/s² | Gyro: (7.77, -6.20, -0.71) deg/s"
11.831,"vibration","📊 ВИБРАЦИЯ: X=0.1935 Y=0.4676 Z=0.5043 | TOTAL=0.7144 m/s²"
11.831,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.831,"telemetry","packetCounter: 45658 | sampleTimeFine: 4594614 | Roll: 175.92° Pitch: -3.21° Yaw: 175.62° | Acc: (0.92, 1.15, -10.20) m/s² | Gyro: (2.25, -6.73, 0.32) deg/s"
11.841,"vibration","📊 ВИБРАЦИЯ: X=0.1965 Y=0.4675 Z=0.4862 | TOTAL=0.7025 m/s²"
11.841,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.841,"telemetry","packetCounter: 45659 | sampleTimeFine: 4594714 | Roll: 175.96° Pitch: -3.17° Yaw: 175.62° | Acc: (1.04, 0.49, -9.88) m/s² | Gyro: (7.53, -3.06, 1.08) deg/s"
11.851,"vibration","📊 ВИБРАЦИЯ: X=0.1950 Y=0.4651 Z=0.4609 | TOTAL=0.6832 m/s²"
11.851,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.851,"telemetry","packetCounter: 45660 | sampleTimeFine: 4594814 | Roll: 176.06° Pitch: -3.16° Yaw: 175.60° | Acc: (0.67, 0.88, -9.59) m/s² | Gyro: (7.31, -0.38, 0.67) deg/s"
11.861,"vibration","📊 ВИБРАЦИЯ: X=0.1948 Y=0.4641 Z=0.4612 | TOTAL=0.6827 m/s²"
11.861,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.861,"telemetry","packetCounter: 45661 | sampleTimeFine: 4594914 | Roll: 176.15° Pitch: -3.18° Yaw: 175.59° | Acc: (0.62, 0.35, -9.50) m/s² | Gyro: (11.15, 1.59, 0.11) deg/s"
11.871,"vibration","📊 ВИБРАЦИЯ: X=0.1966 Y=0.4663 Z=0.4574 | TOTAL=0.6821 m/s²"
11.871,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.871,"telemetry","packetCounter: 45662 | sampleTimeFine: 4595014 | Roll: 176.26° Pitch: -3.20° Yaw: 175.59° | Acc: (0.43, 1.09, -9.21) m/s² | Gyro: (8.94, 0.70, -0.67) deg/s"
11.881,"vibration","📊 ВИБРАЦИЯ: X=0.1927 Y=0.4663 Z=0.4737 | TOTAL=0.6920 m/s²"
11.881,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.881,"telemetry","packetCounter: 45663 | sampleTimeFine: 4595114 | Roll: 176.35° Pitch: -3.21° Yaw: 175.60° | Acc: (0.82, 0.72, -10.69) m/s² | Gyro: (8.33, 0.89, -0.89) deg/s"
11.891,"vibration","📊 ВИБРАЦИЯ: X=0.1915 Y=0.4825 Z=0.4725 | TOTAL=0.7019 m/s²"
11.891,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.891,"telemetry","packetCounter: 45664 | sampleTimeFine: 4595214 | Roll: 176.41° Pitch: -3.20° Yaw: 175.61° | Acc: (0.47, 1.64, -9.35) m/s² | Gyro: (3.00, -1.62, 0.09) deg/s"
11.901,"vibration","📊 ВИБРАЦИЯ: X=0.1906 Y=0.4800 Z=0.4563 | TOTAL=0.6891 m/s²"
11.901,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.901,"telemetry","packetCounter: 45665 | sampleTimeFine: 4595314 | Roll: 176.43° Pitch: -3.18° Yaw: 175.60° | Acc: (0.53, 0.51, -10.31) m/s² | Gyro: (3.23, -3.34, 0.24) deg/s"
11.911,"vibration","📊 ВИБРАЦИЯ: X=0.1910 Y=0.4800 Z=0.4619 | TOTAL=0.6930 m/s²"
11.911,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.911,"telemetry","packetCounter: 45666 | sampleTimeFine: 4595414 | Roll: 176.47° Pitch: -3.15° Yaw: 175.60° | Acc: (0.74, 0.78, -8.90) m/s² | Gyro: (0.62, -4.96, -1.28) deg/s"
11.921,"vibration","📊 ВИБРАЦИЯ: X=0.1873 Y=0.4796 Z=0.4689 | TOTAL=0.6964 m/s²"
11.921,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.921,"telemetry","packetCounter: 45667 | sampleTimeFine: 4595514 | Roll: 176.48° Pitch: -3.10° Yaw: 175.61° | Acc: (0.67, 0.77, -10.31) m/s² | Gyro: (2.75, -4.55, -1.09) deg/s"
11.931,"vibration","📊 ВИБРАЦИЯ: X=0.1872 Y=0.4794 Z=0.4688 | TOTAL=0.6961 m/s²"
11.931,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
11.931,"telemetry","packetCounter: 45668 | sampleTimeFine: 4595614 | Roll: 176.52° Pitch: -3.07° Yaw: 175.62° | Acc: (0.74, 1.02, -9.43) m/s² | Gyro: (4.31, -1.85, -0.52) deg/s"
11.941,"vibration","📊 ВИБРАЦИЯ: X=0.1855 Y=0.4764 Z=0.4696 | TOTAL=0.6942 m/s²"
