time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.377574,281,19778074,,179.65093994,0.29215103,-179.90431213,,,,,-0.04572704,0.03274969,-9.80650425,-0.00409375,-0.02698000,-0.00901651,-0.08616576,0.11176253,-0.24605668,-0.10007556,0.34640032,1.01884854,,,,,,,3,,,,,,,,,
0.387599,282,19778174,,179.65049744,0.29632509,-179.89810181,,,,,-0.04270029,0.02809575,-9.80688190,-0.00814578,-0.03191332,-0.00868273,-0.22495465,-0.41978780,-0.56593421,-0.09960589,0.34735218,1.01936078,,,,,,,3,,,,,,,,,
0.397574,283,19778274,,179.64653015,0.29667374,-179.89044189,,,,,-0.04551909,0.04115275,-9.81232071,-0.00539567,-0.01938993,-0.00315022,-0.19709917,-0.18165447,-0.66029744,-0.09823915,0.34876934,1.01889527,,,,,,,3,,,,,,,,,
0.407521,284,19778374,,179.64300537,0.30150688,-179.88916016,,,,,-0.02824111,0.02760209,-9.81657505,-0.02354613,-0.03402323,0.00092292,-0.66078553,-0.46950192,-0.12503910,-0.09917852,0.34686565,1.01787090,,,,,,,3,,,,,,,,,
0.417551,285,19778474,,179.63542175,0.30293512,-179.88746643,,,,,-0.03353805,0.03894920,-9.81202793,-0.01837038,-0.02394263,-0.00352764,-0.87161922,-0.15927162,-0.26840776,-0.09975206,0.34687662,1.01489961,,,,,,,3,,,,,,,,,
0.427526,286,19778574,,179.63169861,0.30487645,-179.87829590,,,,,-0.02614929,0.03745040,-9.81618595,-0.02613667,-0.02574757,0.00057960,-0.23700989,-0.21825520,-0.74662441,-0.09923907,0.34734729,1.01639390,,,,,,,3,,,,,,,,,
0.437582,287,19778674,,179.62809753,0.30764988,-179.87240601,,,,,-0.03696583,0.02553269,-9.81001377,-0.01555436,-0.03827632,-0.00561428,-0.29659027,-0.05465219,-0.66922338,-0.09875165,0.34733889,1.01689100,,,,,,,3,,,,,,,,,
0.447550,288,19778774,,179.62434387,0.31026134,-179.87089539,,,,,-0.02889864,0.02461570,-9.81486034,-0.02434973,-0.03997092,-0.00082111,-0.39767397,-0.35224126,-0.09837787,-0.09965706,0.34639394,1.01736617,,,,,,,3,,,,,,,,,
0.457640,289,19778874,,179.61869812,0.31293684,-179.86697388,,,,,-0.03024509,0.02709663,-9.81450367,-0.02356144,-0.03866912,-0.00115895,-0.74376134,-0.47229424,-0.41258582,-0.09822927,0.34636968,1.01786780,,,,,,,3,,,,,,,,,
0.467541,290,19778974,,179.61351013,0.31421423,-179.86582947,,,,,-0.03431683,0.02673585,-9.81173325,-0.01918345,-0.03944678,-0.00391388,-0.20313321,0.18838733,-0.05690022,-0.09910910,0.34590384,1.01934040,,,,,,,3,,,,,,,,,
0.477487,291,19779074,,179.60504150,0.31151286,-179.86427307,,,,,-0.02809083,0.03019172,-9.80038261,-0.02515899,-0.03784965,-0.01528025,-0.91815181,0.07062057,-0.18609771,-0.10098147,0.34641513,1.01983380,,,,,,,3,,,,,,,,,
0.487648,292,19779174,,179.60414124,0.31635439,-179.86180115,,,,,-0.02987956,0.03277408,-9.81275749,-0.02455657,-0.03508194,-0.00288057,-0.04441668,-0.63832595,-0.22095142,-0.09912683,0.34686413,1.01935554,,,,,,,3,,,,,,,,,
0.497520,293,19779274,,179.59797668,0.32318780,-179.85697937,,,,,-0.04043053,0.03180953,-9.81238651,-0.01495473,-0.03748585,-0.00320673,-0.78479925,-0.49164299,-0.28609974,-0.09913570,0.34734425,1.01936305,,,,,,,3,,,,,,,,,
0.507584,294,19779374,,179.59143066,0.33009374,-179.85522461,,,,,-0.03312873,0.03676536,-9.82167530,-0.02373251,-0.03350058,0.00606942,-0.52325028,-0.76466678,-0.38289614,-0.10008442,0.34688047,1.01885605,,,,,,,3,,,,,,,,,
0.517528,295,19779474,,179.58924866,0.33491415,-179.85238647,,,,,-0.02831074,0.02179777,-9.81005764,-0.02918788,-0.04890060,-0.00568676,-0.45453634,-0.56920374,-0.06080813,-0.09919575,0.34686616,1.01737607,,,,,,,3,,,,,,,,,
0.527541,296,19779574,,179.58312988,0.33806816,-179.85588074,,,,,-0.03391254,0.03005421,-9.80690384,-0.02385718,-0.04155445,-0.00875068,-0.53280289,-0.16971321,0.03268233,-0.09914406,0.34686464,1.01886058,,,,,,,3,,,,,,,,,
0.537527,297,19779674,,179.57756042,0.34203097,-179.85293579,,,,,-0.03693639,0.02281833,-9.81037140,-0.02169736,-0.04979212,-0.00532579,-0.53791726,-0.42812538,-0.24964776,-0.10009228,0.34544104,1.01784372,,,,,,,3,,,,,,,,,
0.547487,298,19779774,,179.56961060,0.34661984,-179.85229492,,,,,-0.03690280,0.04182997,-9.80753136,-0.02244064,-0.03238699,-0.00803232,-0.96491737,-0.33930368,-0.06373822,-0.10109320,0.34593853,1.01636231,,,,,,,3,,,,,,,,,
0.557594,299,19779874,,179.56687927,0.34808114,-179.84664917,,,,,-0.03667258,0.03394102,-9.81209087,-0.02302702,-0.04021321,-0.00353408,-0.04330073,-0.29877184,-0.82289239,-0.09782852,0.34732354,1.01640058,,,,,,,3,,,,,,,,,
0.567519,300,19779974,,179.56828308,0.35296741,-179.83999634,,,,,-0.02496176,0.03079239,-9.81230640,-0.03557851,-0.04329153,-0.00341415,0.01363549,-0.49196465,0.12036542,-0.09822977,0.34732944,1.01837766,,,,,,,3,,,,,,,,,
0.577576,301,19780074,,179.56427002,0.35488522,-179.84318542,,,,,-0.03473970,0.02565590,-9.81264114,-0.02594723,-0.04923714,-0.00306320,-0.43011457,-0.14702093,-0.15258680,-0.09971812,0.34783536,1.01639926,,,,,,,3,,,,,,,,,
0.587564,302,19780174,,179.56236267,0.35649416,-179.84104919,,,,,-0.03294896,0.03209181,-9.81537056,-0.02812464,-0.04301442,-0.00029755,-0.15931023,-0.22157163,-0.19863305,-0.09923020,0.34686717,1.01638639,,,,,,,3,,,,,,,,,
0.597580,303,19780274,,179.56364441,0.36565176,-179.83970642,,,,,-0.03430902,0.02628546,-9.81160641,-0.02864769,-0.04856749,-0.00410247,0.00978422,-1.01419686,-0.01481487,-0.09818645,0.34684831,1.01935995,,,,,,,3,,,,,,,,,
0.607533,304,19780374,,179.56367493,0.36941093,-179.83389282,,,,,-0.03709123,0.03281091,-9.81947613,-0.02614485,-0.04210154,0.00383186,-0.06551504,-0.23975255,-0.63073697,-0.09964035,0.34735319,1.01837099,,,,,,,3,,,,,,,,,
0.617503,305,19780474,,179.56164551,0.37135014,-179.82989502,,,,,-0.04037496,0.02486886,-9.80470848,-0.02291784,-0.05022053,-0.01097417,-0.11112664,0.02872797,-0.65057413,-0.09925629,0.34734780,1.01589906,,,,,,,3,,,,,,,,,
0.627545,306,19780574,,179.55490112,0.37463686,-179.82872009,,,,,-0.03693734,0.03060269,-9.82396698,-0.02735966,-0.04623896,0.00829434,-0.85199470,-0.39758662,0.06936970,-0.09829768,0.34541193,1.01537848,,,,,,,3,,,,,,,,,
0.637522,307,19780674,,179.55259705,0.37583143,-179.82601929,,,,,-0.04413418,0.03210176,-9.81636715,-0.02041845,-0.04458450,0.00075054,-0.08358171,-0.40484020,-0.37918091,-0.10017843,0.34544358,1.01536953,,,,,,,3,,,,,,,,,
0.647606,308,19780774,,179.54931641,0.37866744,-179.82212830,,,,,-0.03762656,0.03230155,-9.80950260,-0.02705573,-0.04512896,-0.00615811,-0.37986796,-0.13052849,-0.15522657,-0.10159785,0.34594747,1.01537037,,,,,,,3,,,,,,,,,
0.657658,309,19780874,,179.54472351,0.38218585,-179.82234192,,,,,-0.03361246,0.03531270,-9.81672764,-0.03182755,-0.04303074,0.00105953,-0.50675879,-0.28274806,-0.12109201,-0.10067573,0.34785169,1.01589990,,,,,,,3,,,,,,,,,
0.667610,310,19780974,,179.54162598,0.38396749,-179.82029724,,,,,-0.03148102,0.02940721,-9.81194019,-0.03425931,-0.04936210,-0.00379229,-0.34482341,-0.25209663,-0.25783361,-0.10111094,0.34689882,1.01637745,,,,,,,3,,,,,,,,,
0.677539,311,19781074,,179.53536987,0.38731572,-179.81129456,,,,,-0.03106785,0.03664813,-9.81397533,-0.03558768,-0.04342268,-0.00171137,-0.74372004,-0.69510355,-0.87949395,-0.10061416,0.34545049,1.01635695,,,,,,,3,,,,,,,,,
0.687573,312,19781174,,179.52702332,0.38905269,-179.80335999,,,,,-0.03184779,0.02693034,-9.80988789,-0.03443967,-0.05427597,-0.00587702,-0.54286520,0.07756243,-0.65845884,-0.10012725,0.34640184,1.01736403,,,,,,,3,,,,,,,,,
0.697572,313,19781274,,179.52572632,0.39136955,-179.80282593,,,,,-0.03782750,0.02796504,-9.81709290,-0.02919775,-0.05376951,0.00137186,-0.49815483,-0.29380883,-0.16997201,-0.09784625,0.34828383,1.01641572,,,,,,,3,,,,,,,,,
0.707569,314,19781374,,179.52163696,0.39563125,-179.80342102,,,,,-0.02929061,0.03993189,-9.81775379,-0.03859969,-0.04229315,0.00206971,-0.34506364,-0.49750201,0.30464597,-0.09928188,0.34686869,1.01490188,,,,,,,3,,,,,,,,,
0.717681,315,19781474,,179.51530457,0.39649591,-179.80603027,,,,,-0.02386924,0.02992144,-9.80956078,-0.04394955,-0.05362912,-0.00625086,-0.80265518,-0.18063406,-0.03454877,-0.10070917,0.34593317,1.01389039,,,,,,,3,,,,,,,,,
0.727546,316,19781574,,179.50752258,0.39531776,-179.80519104,,,,,-0.03217186,0.05746277,-9.81869030,-0.03535755,-0.02703232,0.00316620,-0.36300937,0.20383610,0.09048020,-0.10023164,0.34832442,1.01541483,,,,,,,3,,,,,,,,,
0.737625,317,19781674,,179.51077271,0.39650986,-179.80729675,,,,,-0.03170130,0.03240268,-9.80986118,-0.03616300,-0.05197442,-0.00588059,-0.41190614,-0.23638359,-0.05435964,-0.10027548,0.34976533,1.01494265,,,,,,,3,,,,,,,,,
0.747506,318,19781774,,179.50668335,0.40018573,-179.80535889,,,,,-0.02804080,0.02695032,-9.80990601,-0.04043531,-0.05773671,-0.00591421,-0.30406866,-0.36464857,0.12695800,-0.10077074,0.34833437,1.01343334,,,,,,,3,,,,,,,,,
0.757612,319,19781874,,179.50421143,0.39906994,-179.80262756,,,,,-0.05060381,0.01166422,-9.81746769,-0.01763080,-0.07345221,0.00167060,-0.24704279,-0.06989398,-0.50294680,-0.10413300,0.35223088,1.01347816,,,,,,,3,,,,,,,,,
0.767571,320,19781974,,179.50485229,0.39712048,-179.80778503,,,,,-0.07319401,0.01311448,-9.83149719,0.00514185,-0.07205673,0.01586080,-0.22270019,-0.08817677,0.53943132,-0.11476169,0.36249667,0.99726033,,,,,,,3,,,,,,,,,
0.777701,321,19782074,,179.50305176,0.40381339,-179.80661011,,,,,0.00247125,0.07960536,-9.81149006,-0.07179104,-0.00604337,-0.00408697,-0.44778806,-0.55132140,-0.07771292,-0.12437069,0.36938524,0.98148888,,,,,,,3,,,,,,,,,
0.787673,322,19782174,,179.49562073,0.40878874,-179.78495789,,,,,-0.02952469,0.02713401,-9.80302238,-0.04030830,-0.05963591,-0.01280189,-0.75742913,-0.37199123,-2.16452089,-0.12671277,0.36894467,0.98147017,,,,,,,3,,,,,,,,,
0.797590,323,19782274,,179.49125671,0.40619740,-179.77420044,,,,,-0.04419293,0.03964340,-9.81322765,-0.02507789,-0.04772626,-0.00238729,-0.38154990,0.27298903,-1.38009436,-0.12344755,0.36936992,0.98099852,,,,,,,3,,,,,,,,,
0.807714,324,19782374,,179.48445129,0.40349281,-179.78215027,,,,,-0.02381542,0.11671554,-9.77922440,-0.04506635,0.02821102,-0.03584146,-0.72784764,0.22883426,1.12149486,-0.12438792,0.36938575,0.98099405,,,,,,,3,,,,,,,,,
0.817552,325,19782474,,179.47467041,0.39663759,-179.80105591,,,,,-0.04867975,0.00851085,-9.84126759,-0.01936263,-0.08211471,0.02537584,-0.84838201,0.10352324,2.62556805,-0.12158301,0.36741924,0.97949272,,,,,,,3,,,,,,,,,
