time_seconds,total_vibration,rms_x,rms_y,rms_z
6.118,4.024534,2.473103,2.570078,1.864225
6.128,4.093848,2.372404,2.749593,1.889718
6.138,4.07698,2.356518,2.715779,1.921752
6.148,4.037826,2.432821,2.59496,1.910916
6.158,4.09145,2.43419,2.632634,1.970767
6.168,3.938087,2.344882,2.507658,1.929173
6.178,3.927105,2.413347,2.485006,1.850043
6.188,3.956823,2.398154,2.511424,1.896854
6.198,3.911038,2.293553,2.565069,1.8591
6.208,3.959366,2.436805,2.522484,1.837292
6.218,4.030613,2.374458,2.674608,1.858564
6.228,4.015188,2.336934,2.642526,1.917688
6.238,3.987736,2.427249,2.572119,1.842473
6.249,4.089784,2.419004,2.73174,1.847256
6.258,4.003359,2.347057,2.627923,1.900586
6.268,3.899966,2.351255,2.581706,1.736701
6.278,3.968765,2.438595,2.593399,1.754603
6.288,3.914183,2.337077,2.598638,1.76238
6.301,3.902966,2.343259,2.588476,1.744153
6.308,3.914908,2.367375,2.583927,1.745096
6.318,3.952765,2.35379,2.660958,1.733013
6.328,3.939528,2.369409,2.616348,1.749429
6.338,4.006861,2.396245,2.72475,1.699611
6.351,4.122499,2.365058,2.779829,1.916782
6.359,4.171844,2.511633,2.738309,1.896746
6.368,4.240784,2.542935,2.79964,1.918265
6.378,4.286767,2.637045,2.785003,1.914712
6.388,4.56426,2.599995,3.070863,2.154597
6.398,4.519136,2.719763,2.919245,2.122143
6.408,4.714733,2.626983,3.270362,2.152301
6.418,4.778034,2.769941,3.17844,2.248233
6.428,5.076744,2.765376,3.323435,2.660979
6.438,5.13602,2.81546,3.384995,2.644559
6.448,5.095165,2.829252,3.31902,2.634416
6.458,5.388887,2.844782,3.595866,2.831441
6.468,5.499605,3.04769,3.665955,2.7419
6.478,5.520754,2.921934,3.758399,2.795615
6.488,5.83535,3.019152,3.911706,3.103964
6.498,5.925104,3.206682,3.897253,3.104106
6.508,5.970724,3.152874,4.006459,3.107605
6.518,6.048705,3.195473,4.055951,3.150403
6.528,5.985251,3.327258,3.950056,3.024837
6.538,6.087617,3.262971,4.043978,3.171489
6.548,6.217536,3.405735,4.040821,3.275743
6.558,6.232797,3.384559,4.050867,3.31406
6.568,6.337191,3.33582,4.195995,3.380224
6.578,6.42044,3.354364,4.274056,3.420926
6.588,6.315291,3.417164,4.075356,3.40549
6.598,6.431461,3.341115,4.175713,3.572682
6.608,6.482649,3.340955,4.246229,3.582221
6.618,6.589519,3.374426,4.355688,3.614276
6.628,6.488799,3.441783,4.238873,3.505795
6.638,6.551382,3.360138,4.317494,3.604071
6.648,6.5521,3.470542,4.287031,3.536484
6.658,6.433856,3.468563,4.11396,3.526883
6.668,6.565415,3.37386,4.31403,3.620897
6.678,6.549547,3.51159,4.259413,3.524584
6.688,6.369713,3.43439,4.086264,3.475724
6.698,6.512148,3.277127,4.261717,3.675089
6.708,6.582575,3.465377,4.235409,3.658246
6.718,6.495591,3.476941,4.15329,3.585216
6.728,6.672991,3.356401,4.329479,3.81038
6.738,6.639005,3.528248,4.245628,3.688157
6.748,6.548108,3.396452,4.251245,3.64263
6.758,6.70898,3.374266,4.421266,3.751954
6.768,6.57416,3.552183,4.213278,3.584672
6.778,6.58487,3.433579,4.300283,3.616437
6.788,6.594858,3.450228,4.329143,3.584216
6.798,6.485417,3.44324,4.279232,3.448608
6.808,6.260998,3.515852,3.976313,3.320817
6.818,6.185596,3.334663,3.939292,3.40934
6.828,6.189073,3.321489,3.911963,3.459607
6.838,5.992456,3.33116,3.761408,3.265688
6.848,5.925164,3.135092,3.817545,3.271867
6.858,5.81397,3.168293,3.697033,3.177439
6.868,5.598943,3.164844,3.403073,3.122662
6.878,5.654354,3.029005,3.43346,3.317861
6.888,5.661027,3.006406,3.47572,3.305771
6.898,5.360192,2.955057,3.219179,3.104221
6.908,5.211891,2.74056,3.131347,3.138121
6.918,5.147031,2.628676,3.097645,3.160156
6.928,4.654069,2.622374,2.82341,2.609956
6.938,4.485762,2.392901,2.746242,2.61806
6.948,4.401338,2.344378,2.638872,2.629073
6.958,3.815772,2.213494,2.314743,2.074252
6.968,3.637031,1.895982,2.35762,2.018631
6.978,3.407822,1.883213,2.010238,2.006416
6.988,3.164354,1.671252,1.936008,1.86331
6.998,2.863601,1.676095,1.808239,1.456429
7.008,2.657478,1.431251,1.746272,1.401516
7.018,2.519747,1.454193,1.507946,1.400196
7.028,2.517574,1.435414,1.52185,1.400619
7.038,2.411692,1.342255,1.47303,1.358231
7.048,2.165948,1.326131,1.329237,1.079738
7.058,2.122997,1.282947,1.449408,0.871998
7.068,2.005849,1.098642,1.442725,0.857297
7.078,1.882229,1.055015,1.368751,0.745822
7.088,1.734276,1.072907,1.136963,0.750933
7.098,1.678694,1.085902,1.144005,0.574528
7.108,1.703569,1.121819,1.141168,0.5843
7.118,1.765048,1.126781,1.143335,0.733856
7.128,1.921526,1.190834,1.230172,0.87227
7.138,2.034052,1.183503,1.333369,0.979191
7.148,2.035052,1.188301,1.31428,1.001024
7.158,2.070784,1.205165,1.320796,1.044615
7.168,2.068596,1.243121,1.279344,1.047387
7.178,2.157758,1.293083,1.3467,1.081784
7.188,2.242728,1.322897,1.445932,1.090438
7.198,2.269258,1.325647,1.483288,1.091809
7.208,2.288223,1.354998,1.482775,1.096047
7.218,2.326014,1.425698,1.481312,1.087861
7.228,2.340943,1.382819,1.537769,1.096856
7.238,2.439617,1.377332,1.64506,1.161235
7.248,2.485292,1.360896,1.700215,1.197458
7.258,2.444916,1.329193,1.641732,1.231087
7.268,2.484364,1.419404,1.649478,1.198573
7.278,2.485575,1.57035,1.584196,1.096544
7.288,2.485003,1.606962,1.543937,1.099623
7.298,2.586722,1.605568,1.689079,1.122628
