time_seconds,total_vibration,rms_x,rms_y,rms_z
6.678,17.30946,11.402768,8.173606,10.138366
6.688,17.069123,11.352763,7.951842,9.961825
6.698,16.662323,11.085275,7.628595,9.826201
6.708,16.438618,10.946501,7.447701,9.743409
6.718,16.802532,11.165619,7.518805,10.055924
6.728,17.564631,11.623867,8.02865,10.437565
6.738,18.023085,11.958934,8.415519,10.535393
6.748,17.830085,11.837891,8.491973,10.279236
6.758,17.162136,11.368607,8.055425,10.02017
6.768,16.603227,10.933466,7.707231,9.834891
6.778,16.622742,10.96042,7.55402,9.95598
6.788,17.207328,11.372662,7.665624,10.391964
6.798,17.575331,11.666954,7.885759,10.516142
6.808,17.504934,11.65406,7.985498,10.336219
6.818,17.24676,11.416612,8.012932,10.144191
6.828,16.9717,11.205225,7.94367,9.968933
6.838,17.076697,11.258301,7.912301,10.112357
6.848,17.54261,11.571727,8.07491,10.42277
6.858,18.030809,11.908858,8.321131,10.679325
6.868,18.022477,11.922962,8.502567,10.50519
6.878,17.624327,11.653245,8.258652,10.325379
6.889,17.239376,11.381685,8.029133,10.158068
6.898,17.097627,11.281994,7.994372,10.056614
6.908,17.253123,11.367118,8.025389,10.200588
6.918,17.344006,11.436208,8.045654,10.261343
6.928,17.298403,11.496009,7.905374,10.226514
6.939,17.380478,11.545188,8.137712,10.12755
6.948,17.499826,11.623852,8.240239,10.160139
6.958,17.597212,11.699589,8.266999,10.219501
6.968,17.576662,11.692631,8.282304,10.17963
6.978,17.595638,11.706099,8.314193,10.170934
6.988,17.701919,11.721018,8.344249,10.312574
6.999,17.891585,11.856647,8.227831,10.575042
7.008,18.008552,12.056466,8.08961,10.654002
7.018,18.380201,12.433146,8.031533,10.896934
7.028,18.947496,12.876626,8.219033,11.209264
7.038,19.156691,13.038228,8.418906,11.229667
7.048,18.728847,12.774156,8.361386,10.847943
7.058,17.927394,12.223136,8.110168,10.3059
7.068,17.244765,11.693144,7.727005,10.047175
7.078,16.891315,11.40226,7.538201,9.923734
7.089,16.975926,11.444481,7.490517,10.054754
7.098,17.300382,11.665224,7.500811,10.342321
7.108,17.557464,11.772504,7.513524,10.640473
7.118,17.365801,11.6405,7.358252,10.579505
7.128,17.077618,11.372538,7.019991,10.631563
7.139,16.667035,11.12525,6.290306,10.698174
7.148,16.602493,11.082263,5.808803,10.912563
7.158,16.952283,11.355882,5.635111,11.254748
7.168,17.770014,11.925854,5.651275,11.900021
7.178,18.439784,12.487996,5.780698,12.274328
7.189,18.621738,12.786333,5.958006,12.15652
7.199,18.716838,12.968816,6.203624,11.985194
7.209,18.860006,13.030999,6.388615,12.044853
7.218,19.121264,13.166041,6.441025,12.27971
7.228,19.253773,13.316639,6.453952,12.317525
7.238,19.496524,13.531157,6.612186,12.381488
7.248,19.733799,13.722343,6.764881,12.464209
7.258,19.958344,13.846736,6.833275,12.645542
7.269,20.0168,13.883151,6.977814,12.619053
7.279,19.957635,13.847521,7.056339,12.52044
7.288,19.829546,13.733156,7.061213,12.439878
7.299,19.800824,13.731103,7.093884,12.377651
7.308,20.046513,13.949513,7.341321,12.384618
7.319,20.425136,14.294767,7.721438,12.378418
7.328,20.752691,14.523438,8.129908,12.395504
