time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.267248,38495,10475572,,177.92123413,0.61333919,-179.92247009,,,,,-0.08283982,0.31733727,-9.81116486,-0.02254027,-0.03917888,0.00089550,-0.97756431,-0.62359115,-0.28193727,0.13647991,0.27856442,1.05408907,,,,,,,3,,,,,,,,,
0.277384,38496,10475672,,177.91911316,0.62012368,-179.92172241,,,,,-0.08680220,0.32175919,-9.81012058,-0.01931341,-0.03479821,0.00005531,-0.23211112,-0.25365882,0.02256244,0.13743803,0.27758834,1.05407834,,,,,,,3,,,,,,,,,
0.287225,38497,10475772,,177.91615295,0.62155634,-179.92283630,,,,,-0.09756921,0.31933379,-9.81008911,-0.00901366,-0.03775069,0.00005102,-0.32211076,-0.24097481,-0.28707899,0.13692553,0.27615786,1.05207407,,,,,,,3,,,,,,,,,
0.297322,38498,10475872,,177.91296387,0.62545896,-179.91880798,,,,,-0.09238503,0.32465044,-9.82110023,-0.01515618,-0.03345070,0.01118684,-0.39766381,-0.55612526,-0.24954093,0.13794369,0.27565986,1.05405033,,,,,,,3,,,,,,,,,
0.307289,38499,10475972,,177.90556335,0.63086015,-179.91362000,,,,,-0.08279757,0.32578102,-9.81492138,-0.02543646,-0.03332237,0.00494432,-0.54304054,-0.43075319,-0.57193640,0.13936260,0.27611575,1.05455947,,,,,,,3,,,,,,,,,
0.317420,38500,10476072,,177.90066528,0.63411486,-179.91514587,,,,,-0.10630151,0.32477188,-9.81312466,-0.00248986,-0.03529712,0.00336742,-0.67386097,-0.37734397,0.31043855,0.13692501,0.27711761,1.05258405,,,,,,,3,,,,,,,,,
0.327429,38501,10476172,,177.89356995,0.63887542,-179.91171265,,,,,-0.09635991,0.32423484,-9.81075287,-0.01328515,-0.03686975,0.00086236,-0.66286116,-0.51086315,-0.38399054,0.13689841,0.27855802,1.05260670,,,,,,,3,,,,,,,,,
0.337391,38502,10476272,,177.89222717,0.64184177,-179.90776062,,,,,-0.08709632,0.32270965,-9.82044697,-0.02288147,-0.03893402,0.01038837,-0.30488582,-0.08705662,-0.68481008,0.13790770,0.27854016,1.05459058,,,,,,,3,,,,,,,,,
0.347373,38503,10476372,,177.88754272,0.64168686,-179.89990234,,,,,-0.08492618,0.32617497,-9.81113625,-0.02506805,-0.03601534,0.00118351,-0.56235151,-0.10277696,-0.63670228,0.13645382,0.27904508,1.05360174,,,,,,,3,,,,,,,,,
0.357463,38504,10476472,,177.88235474,0.64679569,-179.89590454,,,,,-0.09076751,0.33118802,-9.81488323,-0.02011725,-0.03169500,0.00517654,-0.19852765,-0.33234097,-0.44698044,0.13544402,0.28002271,1.05212784,,,,,,,3,,,,,,,,,
0.367395,38505,10476572,,177.88169861,0.64904886,-179.89250183,,,,,-0.11063094,0.32358253,-9.80212402,-0.00035214,-0.03886012,-0.00763345,0.07642978,-0.04723581,-0.29589369,0.13733312,0.28047067,1.05263925,,,,,,,3,,,,,,,,,
0.377351,38506,10476672,,177.88066101,0.65049607,-179.88882446,,,,,-0.10406227,0.32290769,-9.81246948,-0.00782376,-0.04053103,0.00260115,-0.43859249,-0.63814143,-0.40516018,0.13506049,0.27906829,1.05408990,,,,,,,3,,,,,,,,,
0.387322,38507,10476772,,177.87927246,0.65769106,-179.88558960,,,,,-0.10031430,0.32237604,-9.80010223,-0.01223187,-0.04037070,-0.00981879,0.10724921,-0.43094326,-0.26829925,0.13361496,0.28005284,1.05360341,,,,,,,3,,,,,,,,,
0.397423,38508,10476872,,177.87345886,0.66127628,-179.88743591,,,,,-0.09160841,0.33365178,-9.80900097,-0.02174947,-0.03083661,-0.00061274,-0.56453755,-0.34718412,0.13126819,0.13696682,0.27951577,1.05509603,,,,,,,3,,,,,,,,,
0.407435,38509,10476972,,177.87400818,0.66157454,-179.88616943,,,,,-0.10044174,0.32876122,-9.80763817,-0.01265170,-0.03555066,-0.00205517,-0.23596217,0.16106380,-0.06241163,0.13890079,0.27660328,1.05505967,,,,,,,3,,,,,,,,,
0.417402,38510,10477072,,177.86909485,0.66570234,-179.88424683,,,,,-0.08960943,0.33164772,-9.81419086,-0.02465010,-0.03392226,0.00446939,-0.68012430,-0.46891484,-0.23515538,0.13655871,0.27616274,1.05504096,,,,,,,3,,,,,,,,,
0.427425,38511,10477172,,177.86331177,0.67002761,-179.88375854,,,,,-0.10496951,0.30625683,-9.79533195,-0.00991799,-0.05921094,-0.01514578,-0.32208501,-0.68794765,0.09194204,0.13651489,0.27760366,1.05456877,,,,,,,3,,,,,,,,,
0.437413,38512,10477272,,177.85520935,0.67447716,-179.88131714,,,,,-0.08978079,0.32808870,-9.80765629,-0.02575142,-0.03947121,-0.00220180,-0.67215918,-0.31516342,-0.45042664,0.13561732,0.27809811,1.05605638,,,,,,,3,,,,,,,,,
0.447416,38513,10477372,,177.85215759,0.67609662,-179.87922668,,,,,-0.09176496,0.32908300,-9.81729507,-0.02420445,-0.03933355,0.00748587,-0.38586343,-0.23670893,-0.19109471,0.13554841,0.27810013,1.05407703,,,,,,,3,,,,,,,,,
0.457396,38514,10477472,,177.85025024,0.67507255,-179.87120056,,,,,-0.08682331,0.32415435,-9.80942249,-0.02885222,-0.04412894,-0.00062466,-0.13086681,-0.07551438,-0.79290215,0.13498372,0.27763093,1.05109823,,,,,,,3,,,,,,,,,
0.467363,38515,10477572,,177.84783936,0.67886925,-179.86834717,,,,,-0.09585287,0.31317523,-9.80565548,-0.02035226,-0.05558600,-0.00469923,-0.42254634,-0.28264521,-0.32676767,0.13738634,0.27758986,1.05259383,,,,,,,3,,,,,,,,,
0.477429,38516,10477672,,177.84402466,0.68423468,-179.86170959,,,,,-0.08701579,0.31626934,-9.80704880,-0.03024863,-0.05309464,-0.00329995,-0.34148286,-0.49891634,-0.50485407,0.13744688,0.27710819,1.05407083,,,,,,,3,,,,,,,,,
0.487395,38517,10477772,,177.84274292,0.68840832,-179.85923767,,,,,-0.08821929,0.32244071,-9.80839252,-0.02966206,-0.04724845,-0.00171399,-0.27448983,-0.29051700,-0.47700152,0.13552283,0.27762100,1.05307972,,,,,,,3,,,,,,,,,
0.497423,38518,10477872,,177.83909607,0.69443154,-179.85212708,,,,,-0.09918308,0.31700128,-9.79633617,-0.01970799,-0.05279212,-0.01384091,-0.35020231,-0.54333605,-0.76712336,0.13652274,0.27904305,1.05558109,,,,,,,3,,,,,,,,,
0.507306,38519,10477972,,177.83761597,0.69765556,-179.84921265,,,,,-0.10277811,0.32390445,-9.80351925,-0.01665516,-0.04639442,-0.00635791,-0.21519665,-0.28836418,-0.21747270,0.13889089,0.27900296,1.05608714,,,,,,,3,,,,,,,,,
0.517338,38520,10478072,,177.83329773,0.69457185,-179.84832764,,,,,-0.08362120,0.32866719,-9.81285858,-0.03528537,-0.04267390,0.00291777,-0.23346288,0.15959339,0.07232638,0.13836117,0.27757299,1.05358803,,,,,,,3,,,,,,,,,
0.527292,38521,10478172,,177.82662964,0.69389313,-179.84512329,,,,,-0.08701979,0.32572463,-9.81250000,-0.03157591,-0.04705803,0.00248075,-0.73104550,0.25483551,-0.25889389,0.13831836,0.27709436,1.05209589,,,,,,,3,,,,,,,,,
0.537400,38522,10478272,,177.81990051,0.69705129,-179.84509277,,,,,-0.09533247,0.32761496,-9.81452656,-0.02426592,-0.04651795,0.00467134,-0.89887926,-0.43883469,-0.44239664,0.13792545,0.27757990,1.05457544,,,,,,,3,,,,,,,,,
0.547505,38523,10478372,,177.81878662,0.70184386,-179.83856201,,,,,-0.09317534,0.31691751,-9.80840588,-0.02713230,-0.05668446,-0.00187778,-0.04206294,-0.52362226,-0.36261493,0.13743803,0.27758834,1.05407834,,,,,,,3,,,,,,,,,
0.557287,38524,10478472,,177.81381226,0.70752114,-179.83673096,,,,,-0.09238193,0.33634970,-9.80693722,-0.02902714,-0.03818015,-0.00262308,-0.36531878,-0.67177274,-0.31861024,0.13597628,0.27665380,1.05207717,,,,,,,3,,,,,,,,,
0.567349,38525,10478572,,177.81388855,0.71324503,-179.83778381,,,,,-0.10407350,0.33302635,-9.81311512,-0.01817184,-0.04157619,0.00356746,0.03029396,-0.44739705,0.25897564,0.13791759,0.27614051,1.05356312,,,,,,,3,,,,,,,,,
0.577295,38526,10478672,,177.80790710,0.71843630,-179.83753967,,,,,-0.10458779,0.32560915,-9.80830383,-0.01854380,-0.05020579,-0.00152755,-0.72315204,-0.49143686,-0.61314720,0.13891852,0.27564302,1.05504453,,,,,,,3,,,,,,,,,
0.587398,38527,10478772,,177.80229187,0.71946377,-179.83168030,,,,,-0.09528300,0.32774907,-9.80524349,-0.02789845,-0.04886600,-0.00462294,-0.61507726,-0.18847875,-0.35624573,0.13789150,0.27662113,1.05307579,,,,,,,3,,,,,,,,,
0.597498,38528,10478872,,177.79411316,0.72552776,-179.82658386,,,,,-0.09083443,0.31342727,-9.81322861,-0.03341673,-0.06489544,0.00273824,-0.73053452,-0.43166123,-0.28814783,0.13789985,0.27710077,1.05357826,,,,,,,3,,,,,,,,,
0.607352,38529,10478972,,177.79014587,0.72953814,-179.82408142,,,,,-0.09617081,0.31816676,-9.80837917,-0.02894147,-0.06065449,-0.00186253,-0.53405761,-0.59191780,-0.22963288,0.13889976,0.27852282,1.05607951,,,,,,,3,,,,,,,,,
0.617305,38530,10479072,,177.78767395,0.73095852,-179.82315063,,,,,-0.09445956,0.32683581,-9.80456829,-0.03047991,-0.05208952,-0.00536108,-0.24153240,-0.00501840,-0.03916850,0.13889089,0.27900296,1.05608714,,,,,,,3,,,,,,,,,
0.627466,38531,10479172,,177.78453064,0.73388678,-179.81431580,,,,,-0.09950849,0.31531554,-9.81595325,-0.02624563,-0.06458929,0.00562859,-0.30890811,-0.30512533,-1.02602760,0.13881311,0.27948514,1.05411530,,,,,,,3,,,,,,,,,
0.637373,38532,10479272,,177.78256226,0.73871815,-179.80992126,,,,,-0.08711644,0.33046004,-9.81248665,-0.03940447,-0.04975841,0.00258565,-0.30447617,-0.34450247,-0.34637221,0.13789883,0.27902031,1.05459809,,,,,,,3,,,,,,,,,
0.647260,38533,10479372,,177.77816772,0.74181306,-179.80752563,,,,,-0.09525320,0.32454044,-9.79734421,-0.03188910,-0.05592115,-0.01267433,-0.55055722,-0.61955872,-0.45175629,0.13597578,0.27761358,1.05258715,,,,,,,3,,,,,,,,,
0.657390,38534,10479472,,177.77299500,0.74647909,-179.80505371,,,,,-0.09455663,0.32227153,-9.80561352,-0.03308249,-0.05943832,-0.00451565,-0.63042038,-0.25231954,-0.01150905,0.13596793,0.27617419,1.05157483,,,,,,,3,,,,,,,,,
0.667312,38535,10479572,,177.76564026,0.75368625,-179.80822754,,,,,-0.09154732,0.33461851,-9.80899715,-0.03754927,-0.04838904,-0.00070405,-0.60226863,-0.54110946,0.14476224,0.13834395,0.27757350,1.05309319,,,,,,,3,,,,,,,,,
0.677358,38536,10479672,,177.75668335,0.75618666,-179.80825806,,,,,-0.09628506,0.31586173,-9.81422615,-0.03324037,-0.06908116,0.00383806,-0.94541408,-0.31516942,0.08660809,0.13700229,0.27759522,1.05506587,,,,,,,3,,,,,,,,,
0.687320,38537,10479772,,177.75708008,0.75840437,-179.80677795,,,,,-0.09911079,0.32782045,-9.80834198,-0.03092869,-0.05628752,-0.00153494,0.14554521,-0.47668520,-0.37382199,0.13554841,0.27810013,1.05407703,,,,,,,3,,,,,,,,,
0.697351,38538,10479872,,177.75769043,0.75976312,-179.80194092,,,,,-0.10370687,0.32671568,-9.80315971,-0.02644114,-0.05727419,-0.00669527,-0.08116778,-0.37571838,-0.43521376,0.13744639,0.27806798,1.05458081,,,,,,,3,,,,,,,,,
0.707430,38539,10479972,,177.75555420,0.76500112,-179.80482483,,,,,-0.09930525,0.32981095,-9.79455185,-0.03124641,-0.05411247,-0.01523733,-0.07696456,-0.14193986,0.44396475,0.13793431,0.27709976,1.05456793,,,,,,,3,,,,,,,,,
0.717295,38540,10480072,,177.75102234,0.76715052,-179.80227661,,,,,-0.09354357,0.32930896,-9.80866814,-0.03794874,-0.05654342,-0.00124049,-0.87724650,-0.42469505,-0.27631568,0.13605356,0.27713141,1.05455899,,,,,,,3,,,,,,,,,
0.727368,38541,10480172,,177.75097656,0.76956856,-179.80213928,,,,,-0.10705081,0.31790659,-9.80939674,-0.02471786,-0.06714867,-0.00077343,0.25931331,-0.32106331,-0.08150981,0.13740356,0.27758935,1.05308867,,,,,,,3,,,,,,,,,
0.737309,38542,10480272,,177.75276184,0.77061903,-179.79977417,,,,,-0.09020221,0.32280296,-9.81389618,-0.04182634,-0.06270459,0.00368786,-0.25523198,-0.25336389,-0.23865108,0.13788211,0.27806106,1.05359328,,,,,,,3,,,,,,,,,
0.747334,38543,10480372,,177.74414062,0.77409899,-179.79553223,,,,,-0.08920155,0.32465047,-9.80974197,-0.04311279,-0.06243888,-0.00041556,-1.08203152,-0.06943177,-0.57308115,0.13549621,0.27906141,1.05310249,,,,,,,3,,,,,,,,,
0.757319,38544,10480472,,177.73619080,0.77584213,-179.78471375,,,,,-0.07215904,0.36062911,-9.78039169,-0.06032018,-0.02631059,-0.02855897,-0.51875964,-0.11476101,-0.77364710,0.12093375,0.28939566,1.03191841,,,,,,,3,,,,,,,,,
0.767324,38545,10480572,,177.73167419,0.77543271,-179.78457642,,,,,-0.11253587,0.32738924,-9.79210472,-0.02017918,-0.06075236,-0.01762366,-0.51767311,-0.37393439,-0.21470125,0.11292728,0.30105942,1.01078808,,,,,,,3,,,,,,,,,
0.777329,38546,10480672,,177.72946167,0.77692395,-179.79061890,,,,,-0.13176683,0.32947803,-9.81681633,-0.00113104,-0.05965868,0.00739217,-0.05256992,-0.00740821,0.50788566,0.11340736,0.29865187,1.00976288,,,,,,,3,,,,,,,,,
0.787364,38547,10480772,,177.73017883,0.77668768,-179.79626465,,,,,-0.09606420,0.30534628,-9.81395435,-0.03728169,-0.08379241,0.00309944,-0.04108473,-0.66003341,1.20160391,0.11341674,0.29721197,1.00924540,,,,,,,3,,,,,,,,,
0.797414,38548,10480872,,177.73056030,0.79015309,-179.79107666,,,,,-0.01031226,0.29433438,-9.80087090,-0.12473233,-0.09469799,-0.01160336,-0.26646977,-0.85477229,-0.80317614,0.11439055,0.29911467,1.01125944,,,,,,,3,,,,,,,,,
0.807281,38549,10480972,,177.72451782,0.79074931,-179.77432251,,,,,0.02257216,0.26457116,-9.84448719,-0.15808897,-0.12733592,0.03030992,-0.55715747,-0.09800856,-2.11749930,0.11490405,0.29862559,1.01224375,,,,,,,3,,,,,,,,,
0.817368,38550,10481072,,177.71995544,0.78303230,-179.75509644,,,,,-0.25064719,0.29915309,-9.82929134,0.11630112,-0.09233405,0.02030253,-1.08448538,0.03588405,-1.86062080,0.11780398,0.29617640,1.01320899,,,,,,,3,,,,,,,,,
