time_seconds,total_vibration,rms_x,rms_y,rms_z
0.608,0.011199,0.006304,0.007476,0.005457
0.617,0.010970,0.006226,0.007277,0.005350
0.628,0.009939,0.005855,0.006455,0.004778
0.638,0.010102,0.005976,0.006560,0.004828
0.647,0.010158,0.005966,0.006443,0.005107
0.658,0.010039,0.005739,0.006445,0.005129
0.667,0.010046,0.005758,0.006459,0.005104
0.678,0.010020,0.005538,0.006485,0.005261
0.688,0.009974,0.005421,0.006513,0.005261
0.698,0.009659,0.005675,0.006287,0.004643
0.708,0.010043,0.005495,0.006363,0.005495
0.717,0.009659,0.004838,0.006381,0.005401
0.728,0.009841,0.005016,0.006586,0.005320
0.737,0.009911,0.005205,0.006575,0.005284
0.748,0.009857,0.005397,0.006324,0.005296
0.758,0.014699,0.007503,0.009755,0.008039
0.768,0.015245,0.008198,0.009639,0.008502
0.778,0.017263,0.011254,0.009666,0.008827
0.788,0.017925,0.011250,0.010677,0.008985
0.798,0.026793,0.022008,0.012399,0.008932
0.807,0.039866,0.033412,0.017961,0.012264
0.818,0.053912,0.048895,0.018555,0.013096
0.827,0.057914,0.050457,0.019483,0.020700
0.838,0.060249,0.050401,0.023286,0.023397
0.848,0.062122,0.050807,0.025311,0.025242
0.857,0.062922,0.051112,0.026489,0.025398
0.868,0.063813,0.051692,0.026480,0.026436
0.878,0.065970,0.052547,0.028221,0.028187
0.888,0.067283,0.053090,0.030217,0.028203
0.898,0.067790,0.053072,0.030512,0.029118
0.908,0.069775,0.053082,0.034026,0.029885
0.918,0.070124,0.053092,0.034279,0.030391
0.928,0.070254,0.053107,0.034478,0.030439
0.938,0.070285,0.053099,0.034581,0.030407
0.947,0.071571,0.054188,0.034603,0.031445
0.958,0.074790,0.056384,0.036496,0.032902
0.968,0.076760,0.056565,0.039998,0.033054
0.978,0.078626,0.058009,0.040250,0.034596
0.988,0.093544,0.071810,0.048970,0.034579
0.998,0.102190,0.076925,0.057605,0.034742
1.008,0.099312,0.072119,0.059304,0.033835
1.018,0.105915,0.080238,0.060502,0.033459
1.028,0.134574,0.112724,0.066193,0.031966
1.037,0.152723,0.127054,0.076080,0.037327
1.048,0.159879,0.127262,0.089886,0.035865
1.058,0.177665,0.145667,0.093594,0.039828
1.068,0.217007,0.191524,0.094149,0.039326
1.077,0.260833,0.233426,0.109538,0.039336
1.088,0.289613,0.253019,0.133173,0.046062
1.098,0.303844,0.254399,0.157274,0.053551
1.108,0.319244,0.258404,0.176255,0.063859
1.118,0.341246,0.280047,0.183936,0.064731
1.128,0.381411,0.327505,0.184048,0.065888
1.138,0.425194,0.374812,0.187728,0.071164
1.147,0.476712,0.420666,0.205011,0.090912
1.158,0.516512,0.447887,0.234773,0.105183
1.168,0.541723,0.454674,0.268032,0.122041
1.178,0.571849,0.457326,0.315273,0.135896
1.188,0.591001,0.455978,0.350147,0.136979
1.198,0.615056,0.467615,0.371881,0.146064
1.208,0.642737,0.493003,0.385004,0.147751
1.218,0.690131,0.546729,0.393291,0.150636
1.228,0.727389,0.588994,0.394695,0.162471
1.238,0.766899,0.631209,0.392821,0.188149
1.248,0.808375,0.680077,0.391018,0.195119
1.258,0.839830,0.711261,0.395387,0.207584
1.268,0.866172,0.732661,0.407665,0.217420
1.278,0.877258,0.737467,0.418855,0.224241
1.288,0.896105,0.744905,0.439369,0.234684
1.298,0.911462,0.751450,0.452376,0.247878
1.308,0.930292,0.751963,0.476717,0.269695
1.318,0.947220,0.745879,0.509317,0.285457
1.328,0.960689,0.726859,0.551130,0.301423
1.338,0.973726,0.703913,0.591335,0.320892
1.348,0.984614,0.677273,0.631276,0.335048
1.357,1.000833,0.660490,0.664525,0.351889
1.368,1.029053,0.656124,0.704253,0.363974
1.378,1.049865,0.654863,0.731097,0.372650
1.388,1.081226,0.654699,0.768205,0.387661
1.398,1.104174,0.647218,0.799607,0.401172
1.408,1.136355,0.630166,0.846669,0.421124
1.418,1.142961,0.581864,0.881353,0.437048
1.428,1.164325,0.541216,0.929695,0.445427
1.438,1.174751,0.491907,0.970008,0.444018
1.448,1.195961,0.434858,1.020282,0.447490
1.458,1.206410,0.385774,1.051961,0.447192
1.468,1.228423,0.334794,1.093613,0.448271
1.478,1.244574,0.312201,1.118041,0.448864
1.488,1.273532,0.290201,1.157140,0.445752
1.498,1.288552,0.284440,1.175965,0.443360
1.508,1.316907,0.287897,1.209635,0.433754
1.518,1.323292,0.287855,1.217567,0.431014
1.529,1.346821,0.287816,1.243670,0.429387
1.538,1.344890,0.287775,1.242387,0.427071
1.548,1.366861,0.288195,1.266300,0.426307
1.558,1.360952,0.288968,1.261893,0.419899
1.570,1.377269,0.292251,1.280082,0.415751
1.578,1.369012,0.298645,1.270994,0.411801
1.588,1.385900,0.303605,1.289849,0.405995
1.598,1.380326,0.311708,1.285430,0.394726
1.608,1.393157,0.314941,1.302777,0.380094
1.618,1.388317,0.327148,1.297816,0.368877
1.628,1.401990,0.330127,1.313038,0.364036
1.638,1.389278,0.348204,1.296315,0.358348
1.648,1.396393,0.359168,1.301490,0.356421
1.658,1.381852,0.390901,1.277383,0.353559
1.668,1.385985,0.420021,1.273523,0.350248
1.678,1.371309,0.466738,1.241499,0.348316
1.688,1.372086,0.506996,1.225471,0.351846
1.698,1.359450,0.556846,1.188620,0.353849
1.708,1.360979,0.599811,1.168509,0.356479
1.718,1.350411,0.651918,1.128677,0.353130
1.728,1.353667,0.705027,1.102680,0.345614
1.738,1.345384,0.756205,1.061916,0.332484
1.748,1.344674,0.806666,1.027887,0.317625
1.758,1.335600,0.852051,0.982890,0.302923
1.768,1.331729,0.890275,0.947607,0.288018
1.778,1.321043,0.924486,0.902362,0.276085
1.788,1.313316,0.951311,0.866059,0.264099
1.798,1.296162,0.971375,0.819663,0.254200
1.808,1.292548,0.994295,0.786873,0.250772
1.818,1.277753,1.008608,0.746561,0.240851
1.828,1.275544,1.021594,0.728922,0.228101
1.838,1.270565,1.026595,0.714686,0.222846
1.848,1.274572,1.029439,0.720626,0.213281
1.858,1.285067,1.017845,0.756928,0.206031
1.868,1.318266,1.001417,0.830280,0.213597
1.878,1.364636,0.984097,0.914046,0.241467
1.888,1.398168,0.989898,0.945537,0.284493
1.898,1.414191,0.996010,0.947539,0.331768
1.908,1.398574,0.977523,0.943556,0.331905
1.918,1.472602,0.969273,1.055949,0.337697
1.928,1.654763,1.012576,1.240232,0.418037
1.938,1.713825,1.003371,1.278314,0.544386
1.948,1.770152,1.053545,1.293066,0.592844
1.958,1.910757,1.185750,1.359880,0.629057
1.968,2.003418,1.165838,1.376260,0.872017
1.978,2.249793,1.479585,1.414774,0.933172
1.988,2.511384,1.753669,1.508646,0.977590
1.998,2.564806,1.741609,1.509668,1.125135
2.008,2.834299,2.070822,1.556489,1.149910
2.018,3.127461,2.365511,1.656592,1.200449
2.028,3.158983,2.357284,1.647821,1.306549
2.038,3.505564,2.793802,1.664553,1.308781
2.048,3.738510,2.990680,1.708320,1.453939
2.058,3.765036,3.026678,1.680996,1.479517
2.068,3.953457,3.176219,1.791126,1.527520
2.078,4.008128,3.181157,1.783006,1.663197
2.088,4.099630,3.257788,1.841620,1.673981
2.098,4.279954,3.335722,1.972941,1.816169
2.108,4.462764,3.367685,2.100777,2.040024
2.118,4.565593,3.535848,2.040017,2.044688
2.128,4.634807,3.509814,1.949468,2.315648
2.138,5.097053,3.960629,2.076381,2.445815
2.148,5.289719,4.037212,2.379571,2.453507
2.158,5.428772,4.138606,2.350155,2.611566
2.168,5.748531,4.304770,2.831400,2.549065
2.178,5.885685,4.297325,2.935611,2.748903
2.188,6.222362,4.663333,3.076081,2.740226
2.198,6.408340,4.670341,3.110590,3.094989
2.208,6.795171,5.040655,3.154562,3.288599
2.218,6.793657,4.929659,3.227784,3.381366
2.228,7.061219,5.247117,3.236977,3.442465
2.238,6.955772,5.019878,3.264476,3.539320
2.248,7.466212,5.492462,3.567058,3.585145
2.258,7.698359,5.494213,3.994032,3.622991
2.268,7.877187,5.763287,3.926240,3.663229
2.278,7.924521,5.759191,4.020404,3.669618
2.288,8.359892,6.240280,4.071688,3.790521
2.298,8.335110,6.244173,4.066117,3.735110
2.308,8.514369,6.508235,4.074513,3.679091
2.318,8.479228,6.431372,4.095211,3.709989
2.328,8.927537,6.904799,4.317782,3.658061
2.338,8.835682,6.689257,4.540274,3.564972
2.348,8.934338,6.882815,4.383977,3.637307
2.358,8.877372,6.811227,4.417805,3.591368
2.368,9.134466,7.110045,4.312609,3.779832
2.378,9.288461,7.239943,4.519596,3.664967
2.388,9.249240,7.151314,4.406083,3.872154
2.398,9.278010,7.194995,4.656606,3.553806
2.408,9.252078,7.093223,4.693910,3.640650
2.418,9.372873,7.344509,4.615586,3.550394
2.428,9.204329,7.162657,4.601471,3.498927
2.438,9.313633,7.263015,4.720582,3.421764
2.448,8.862594,6.821156,4.561957,3.347531
2.458,8.846673,7.019928,4.250230,3.304511
2.468,8.750943,6.799951,4.347447,3.382215
2.478,8.923631,7.054296,4.325247,3.340708
2.488,8.725053,6.570623,4.636212,3.385115
2.498,9.091131,6.940171,4.602303,3.647122
2.508,8.917149,6.716562,4.616989,3.617563
2.518,9.546013,7.279914,4.899928,3.757649
2.528,9.199733,6.853338,4.928100,3.657959
2.538,9.416612,7.278464,4.711089,3.674531
2.548,9.382231,7.187151,4.751448,3.714144
2.558,9.435459,7.295092,4.744846,3.646362
2.568,9.576391,7.459608,4.701326,3.736182
2.578,9.616000,7.436154,4.783903,3.779595
2.588,9.515467,7.427204,4.769514,3.554221
2.598,9.476886,7.388092,4.735309,3.578312
2.608,9.467283,7.528156,4.693640,3.305459
2.618,9.428685,7.246883,4.989203,3.389787
2.628,9.676339,7.556586,5.001736,3.392961
2.638,9.598046,7.463636,4.982915,3.403993
2.648,9.862550,7.767064,4.957594,3.516371
2.658,9.867881,7.645712,5.141196,3.533591
2.668,9.954084,7.739472,5.055338,3.691602
2.678,9.796183,7.543586,5.063065,3.663998
2.688,10.075592,8.051363,4.776099,3.725853
2.698,9.915090,7.725673,5.149861,3.478782
2.708,10.034184,7.905599,5.082916,3.514302
2.718,9.488057,7.433546,4.859813,3.338838
2.728,9.787786,7.862642,4.751845,3.376326
2.738,9.494579,7.484971,4.733478,3.422925
2.748,9.587640,7.564177,4.856615,3.334571
2.758,9.739538,7.652856,4.848372,3.575707
2.768,9.317147,7.194476,4.848179,3.397631
2.778,9.768628,7.684973,4.854641,3.577674
2.788,9.838348,7.470304,5.296781,3.596077
2.798,9.941649,7.739539,5.099210,3.596385
2.808,9.882627,7.419753,5.346430,3.745565
2.818,10.147354,7.933603,5.136142,3.694156
2.828,9.970431,7.573435,5.243955,3.814906
2.838,10.215192,7.820536,5.336392,3.835660
2.848,10.031931,7.607106,5.277656,3.862370
2.858,10.168512,7.761391,5.277956,3.911857
2.868,10.098617,7.678367,5.335114,3.815927
2.878,10.359304,7.900124,5.463613,3.879710
2.888,9.920200,7.497154,5.351962,3.682331
2.898,10.013263,7.687005,5.252437,3.686093
2.908,9.890566,7.518864,5.253747,3.699747
2.918,10.016486,7.479709,5.549977,3.685335
2.928,9.774572,7.256376,5.437473,3.649814
2.938,9.714936,7.184070,5.430942,3.643350
2.948,9.556291,7.045676,5.379504,3.569605
2.958,9.528807,7.130698,5.354851,3.358107
2.968,9.432203,7.087285,5.344974,3.188748
2.978,8.954275,6.577033,5.301891,2.968439
2.988,8.809111,6.654504,4.956177,2.958772
2.998,8.603577,6.365970,4.950037,2.998849
3.008,8.330314,6.314010,4.647685,2.815391
3.018,8.026822,5.931490,4.643369,2.772439
3.028,7.943132,5.999905,4.536346,2.552656
3.038,7.758518,5.749961,4.583516,2.474660
3.048,7.792880,5.907360,4.586008,2.191029
3.058,7.389732,5.643964,4.285832,2.094145
3.068,7.215184,5.501003,4.315877,1.780744
3.078,7.050362,5.425771,4.196902,1.629307
3.088,7.029194,5.403680,4.215012,1.563165
3.098,6.838982,5.132417,4.260777,1.508555
3.108,6.885905,5.208633,4.302803,1.331058
3.118,6.719526,5.295235,3.910155,1.350259
3.128,6.590969,5.113350,3.939323,1.332765
3.138,6.688955,5.127179,4.131697,1.176106
3.148,6.764904,5.268454,4.037174,1.307114
3.158,6.365632,4.760230,4.016268,1.315699
3.168,6.440557,4.798527,4.076721,1.354720
3.178,6.181609,4.793054,3.671741,1.325614
3.188,6.136544,4.765883,3.629659,1.330075
3.198,6.108313,4.765592,3.630050,1.193044
3.208,6.124581,4.768768,3.645536,1.216312
3.218,5.910475,4.552936,3.566660,1.217959
3.228,5.880668,4.514898,3.564912,1.220392
3.238,5.629951,4.456374,3.218106,1.216912
3.248,5.406046,4.174603,3.214730,1.209767
3.258,5.424239,4.096541,3.295074,1.335368
3.268,5.458307,4.147157,3.291032,1.327902
3.278,5.180039,3.900559,3.152401,1.296459
3.288,4.998061,3.634230,3.172918,1.305978
3.298,4.734827,3.619741,2.695022,1.432800
3.308,4.535399,3.419418,2.598443,1.457914
3.318,4.548435,3.321093,2.723324,1.497368
3.328,4.605465,3.414296,2.705407,1.494544
3.338,4.418907,3.357738,2.405495,1.570329
3.348,3.990324,2.857666,2.343907,1.504171
3.358,4.029107,2.841652,2.406214,1.539107
3.368,4.013039,2.882610,2.324598,1.546378
3.378,3.880406,2.784476,2.245147,1.504512
3.388,3.841607,2.682615,2.300298,1.506700
3.398,3.840409,2.670716,2.299888,1.525297
3.408,3.797654,2.669256,2.253205,1.490075
3.418,3.731063,2.554388,2.247036,1.531913
3.428,3.639729,2.412488,2.257507,1.526823
3.438,3.646928,2.435175,2.249450,1.519863
3.448,3.607917,2.430387,2.204981,1.499448
3.458,3.505574,2.395350,2.113640,1.443565
3.468,3.377642,2.339047,1.961866,1.445133
3.478,3.360231,2.277715,1.973658,1.485881
3.488,3.376163,2.329018,1.943435,1.482299
3.498,3.359903,2.382774,1.939711,1.359727
3.508,3.302585,2.358502,1.905494,1.309059
3.518,2.972460,2.135961,1.660678,1.230989
3.528,2.846294,1.938354,1.664348,1.254640
3.538,2.832385,1.922127,1.709654,1.185291
3.548,2.892830,1.949145,1.710751,1.281651
3.558,2.802442,1.914839,1.640800,1.222642
3.568,2.703214,1.892170,1.434147,1.292394
3.578,2.647504,1.802021,1.441879,1.297297
3.588,2.589053,1.780145,1.361200,1.296695
3.598,2.577574,1.777817,1.364393,1.273455
3.608,2.558161,1.758311,1.365246,1.260410
3.618,2.300935,1.578794,1.161002,1.205730
3.628,2.209349,1.462811,1.142683,1.198199
3.638,2.213379,1.427615,1.161900,1.229207
3.648,2.203693,1.408362,1.174082,1.222420
3.658,2.143488,1.428044,1.106176,1.153951
3.668,2.116360,1.413425,1.077825,1.148697
3.678,2.005275,1.312530,1.046403,1.097011
3.688,1.938916,1.219105,1.001266,1.127229
3.698,1.888093,1.137210,0.996540,1.130733
3.708,1.846627,1.137454,0.914032,1.131714
3.718,1.804880,1.132479,0.896633,1.082189
3.728,1.678509,0.947173,0.863049,1.084161
3.738,1.628433,0.888674,0.829698,1.083352
3.748,1.549982,0.882207,0.899294,0.903008
3.758,1.541814,0.869485,0.882206,0.918094
3.768,1.229627,0.710358,0.782874,0.628079
3.778,1.181887,0.667687,0.744061,0.630416
3.788,1.132996,0.581051,0.749938,0.619396
3.798,1.171116,0.592475,0.783883,0.637193
3.808,1.196729,0.599845,0.808013,0.647658
3.818,1.283469,0.593555,0.863646,0.741014
3.828,1.292628,0.582919,0.885408,0.739692
3.838,1.328999,0.612578,0.891108,0.772601
3.848,1.359067,0.634616,0.917548,0.776166
3.858,1.337028,0.562070,0.929457,0.779635
3.868,1.349349,0.584513,0.927540,0.786611
3.878,1.388065,0.587774,0.971542,0.798343
3.888,1.346997,0.572843,0.935183,0.782102
3.898,1.404092,0.571069,0.996051,0.808231
3.908,1.404048,0.581422,0.987072,0.811782
3.918,1.474370,0.581834,0.985000,0.930061
3.928,1.525735,0.685547,0.989283,0.937663
3.938,1.621070,0.733478,1.103282,0.934155
3.948,1.711036,0.929884,1.047685,0.982505
3.958,1.827623,1.115783,1.056111,0.989880
3.968,1.854002,1.126643,1.080624,1.000125
3.978,1.875256,1.136324,1.090004,1.018452
3.988,1.860338,1.159130,1.087039,0.967275
3.998,1.882226,1.200626,1.090615,0.954899
4.008,1.897310,1.216116,1.122738,0.927528
4.018,1.877375,1.228696,1.117819,0.874826
4.028,1.905814,1.234872,1.098726,0.948693
4.038,1.868954,1.227094,1.069775,0.918048
4.048,1.868536,1.238642,1.050587,0.923829
4.058,1.878031,1.251940,1.044207,0.932351
4.068,1.984149,1.269275,1.198259,0.943379
4.078,2.001136,1.315170,1.159361,0.964758
4.088,2.039006,1.300895,1.145106,1.074221
4.098,2.012367,1.341366,1.071835,1.049538
4.108,2.095438,1.427651,1.071889,1.097145
4.118,2.203115,1.479446,1.245649,1.055136
4.128,2.212481,1.477969,1.251901,1.069309
4.138,2.188252,1.495218,1.189087,1.067167
4.148,2.246476,1.486142,1.333709,1.029201
4.158,2.264691,1.453285,1.386909,1.045596
4.168,2.408928,1.455213,1.376614,1.337992
4.178,2.457161,1.515842,1.389551,1.344994
4.188,2.539244,1.580213,1.428972,1.381566
4.198,2.514045,1.531431,1.431149,1.388148
4.208,2.525281,1.522325,1.453324,1.395501
4.218,2.613199,1.645844,1.451965,1.418382
4.228,2.638194,1.630712,1.483272,1.449396
4.238,2.657222,1.656560,1.473604,1.464625
4.248,2.869824,1.772416,1.635109,1.555907
4.258,2.920236,1.779919,1.685648,1.586903
4.268,2.857253,1.762022,1.564780,1.615745
4.278,2.893328,1.784822,1.616644,1.603814
4.288,2.931538,1.834371,1.685510,1.545332
4.298,2.972491,1.794329,1.691778,1.659510
4.308,3.032502,1.827249,1.765428,1.655444
4.318,3.046777,1.865149,1.717962,1.688988
4.328,3.058113,1.846732,1.717014,1.730174
4.344,3.147590,1.918678,1.781210,1.747367
4.352,3.110054,1.897103,1.724700,1.760353
4.358,3.081864,1.846122,1.669394,1.817371
4.368,3.065142,1.906020,1.786969,1.602787
4.379,3.078907,1.893689,1.786905,1.643345
4.388,3.003195,1.818371,1.749066,1.628949
4.398,3.060264,1.872508,1.789920,1.629454
4.408,3.136648,1.935476,1.776192,1.713955
4.418,3.107009,1.817992,1.787305,1.775937
4.428,3.124799,1.895646,1.783732,1.728929
4.438,3.226993,1.916057,1.955028,1.708821
4.448,3.082426,1.811317,1.833780,1.690482
4.458,3.065231,1.838000,1.805626,1.660455
4.468,3.154674,1.914148,1.861415,1.680221
4.478,3.160334,1.858484,1.875424,1.736817
4.488,3.230602,1.862370,1.994750,1.728971
4.498,3.269342,1.923157,2.025209,1.699584
4.508,3.192889,1.850978,1.968362,1.701168
4.518,3.154102,1.850138,1.974550,1.620647
4.528,3.197208,1.891053,2.016735,1.605876
4.538,3.137367,1.817051,1.948718,1.656471
4.548,3.204640,1.907078,1.928558,1.706879
4.558,3.235030,1.950221,1.978321,1.657801
4.568,3.180881,1.880075,1.888886,1.736500
4.578,3.133780,1.868529,1.901610,1.647135
4.588,3.234141,1.947711,2.023459,1.603652
4.598,3.242848,1.914961,1.977301,1.714429
4.608,3.221137,1.919016,1.981556,1.663292
4.618,3.267664,1.969363,2.028953,1.637860
4.628,3.243609,1.880077,2.022896,1.701234
4.638,3.225288,1.920599,1.946191,1.710591
4.648,3.228539,1.951875,1.989530,1.629545
4.658,3.222153,1.930161,1.982725,1.650923
4.668,3.222958,1.909825,2.039589,1.606271
4.678,3.263553,1.939887,2.037138,1.654596
4.688,3.204242,1.919828,1.912279,1.710150
4.698,3.232556,1.941771,1.930493,1.718178
4.708,3.232579,1.938937,1.931932,1.719806
4.718,3.221475,1.930012,1.912011,1.731232
4.728,3.251588,1.916644,1.999433,1.703399
4.738,3.235906,1.924241,1.985761,1.680813
4.748,3.315814,1.931726,2.074864,1.719882
4.758,3.273445,1.863837,2.035854,1.759787
4.768,3.257651,1.891474,2.038515,1.696784
4.778,3.336949,1.960497,2.057167,1.749212
4.788,3.222870,1.870617,1.938256,1.769419
4.798,3.224984,1.923414,2.022144,1.616147
4.808,3.253325,1.906623,2.034945,1.675683
4.818,3.178259,1.850068,1.954796,1.690372
4.828,3.256608,1.930056,2.072796,1.607449
4.838,3.248591,1.860560,2.042350,1.708936
4.848,3.220033,1.864908,2.019811,1.676632
4.858,3.279103,1.915618,2.091201,1.646147
4.868,3.262498,1.842544,1.990284,1.813200
4.878,3.242697,1.892293,1.967629,1.750071
4.888,3.284102,1.917950,2.014139,1.746435
4.898,3.164022,1.818482,1.922554,1.734343
4.908,3.240489,1.920271,1.984866,1.695180
4.918,3.256992,1.849473,2.030479,1.750600
4.928,3.165799,1.838080,1.936001,1.701660
4.938,3.330105,1.921486,2.088469,1.742352
4.948,3.205419,1.806602,1.995560,1.740298
4.958,3.257317,1.860993,2.069329,1.692541
4.968,3.281893,1.837624,2.052064,1.784094
4.978,3.279627,1.810619,2.048937,1.810930
4.988,3.342697,1.811694,2.085931,1.881565
4.998,3.394160,1.819668,2.160654,1.881676
5.008,3.371525,1.778866,2.197505,1.836788
5.018,3.343326,1.782543,2.179650,1.802636
5.028,3.417625,1.769709,2.215262,1.908116
5.038,3.392731,1.752456,2.164772,1.937339
5.048,3.479320,1.750900,2.254878,1.988854
5.058,3.458537,1.690286,2.240529,2.021000
5.068,3.459140,1.754561,2.269996,1.932429
5.078,3.425902,1.680359,2.232895,1.981762
5.088,3.546135,1.749184,2.327919,2.023911
5.098,3.567855,1.743457,2.330168,2.064041
5.108,3.558429,1.717887,2.349821,2.046857
5.118,3.507444,1.717851,2.314655,1.998380
5.128,3.512913,1.730861,2.341584,1.965111
5.138,3.515638,1.717130,2.229751,2.106984
5.148,3.553266,1.771573,2.249874,2.103639
5.158,3.570018,1.754091,2.286619,2.107028
5.168,3.526573,1.757436,2.286547,2.029738
5.178,3.585005,1.755866,2.384099,2.021205
5.188,3.601503,1.783053,2.313496,2.106960
5.198,3.575313,1.805040,2.245643,2.117022
5.208,3.578446,1.853855,2.216353,2.110989
5.218,3.588456,1.838773,2.233139,2.123446
5.228,3.462196,1.820130,2.133274,2.030534
5.238,3.520574,1.898975,2.181925,2.006873
5.248,3.472059,1.886555,2.068578,2.053557
5.258,3.498798,1.937857,2.102926,2.015937
5.268,3.427230,1.911083,2.076135,1.945080
5.278,3.387459,1.915003,2.073932,1.872552
5.291,3.299277,1.889090,1.967536,1.856171
5.298,3.377386,1.906512,1.967522,1.975046
5.308,3.287269,1.851395,1.890504,1.950504
5.318,3.307419,1.950656,1.891490,1.885797
5.328,3.341152,1.934628,1.916397,1.935958
5.338,3.209720,1.865456,1.862819,1.830924
5.348,3.312497,1.934907,1.903725,1.898579
5.358,3.280304,1.895125,1.869894,1.916349
5.368,3.233334,1.922134,1.870784,1.805550
5.378,3.331453,1.976016,1.908289,1.884774
5.388,3.273755,1.938971,1.905514,1.823974
5.398,3.246231,1.928089,1.872028,1.820989
5.408,3.300416,1.925190,1.983925,1.802896
5.418,3.324786,1.957991,1.998437,1.796308
5.428,3.291640,1.943617,1.956445,1.797100
5.438,3.258954,1.945394,1.921790,1.772835
5.448,3.301103,1.976902,2.022402,1.702654
5.458,3.233850,1.938619,1.936183,1.717771
5.468,3.201249,1.933121,1.959674,1.634232
5.478,3.252389,1.991910,2.015127,1.596743
5.488,3.201335,1.920074,1.981268,1.623712
5.498,3.146183,1.945398,1.976114,1.486226
5.508,3.201623,1.962267,2.064725,1.461782
5.518,3.191573,1.920887,2.087744,1.462071
5.528,3.133484,1.901612,2.009006,1.471900
5.538,3.143807,1.939457,2.011954,1.440164
5.548,3.063315,1.878148,1.993898,1.371431
5.558,3.040552,1.887278,1.937222,1.389354
5.568,3.068242,1.876924,1.944329,1.452877
5.578,2.885472,1.798312,1.799422,1.361655
5.588,2.962102,1.887223,1.786781,1.421216
5.598,2.957895,1.850162,1.788457,1.458583
5.608,2.831941,1.801004,1.631926,1.453647
5.618,2.781685,1.821477,1.586858,1.379084
5.628,2.898944,1.863279,1.710983,1.415841
5.638,2.819316,1.750485,1.680723,1.435102
5.648,2.715016,1.714066,1.534820,1.441394
5.658,2.821514,1.844749,1.569029,1.447753
5.668,2.820465,1.848699,1.573828,1.435408
5.678,2.717676,1.752733,1.507626,1.428550
5.688,2.690877,1.750627,1.453736,1.436237
5.698,2.731549,1.742363,1.561509,1.409688
5.708,2.686684,1.745001,1.464468,1.424281
5.718,2.640483,1.691541,1.382092,1.483463
5.728,2.605269,1.721652,1.382828,1.382436
5.738,2.614430,1.724871,1.393206,1.385295
5.748,2.597784,1.697164,1.376023,1.405232
5.758,2.572604,1.670450,1.339664,1.425899
5.768,2.532948,1.672658,1.343415,1.346580
5.778,2.543078,1.692877,1.321260,1.362236
5.788,2.556530,1.699235,1.376131,1.324653
5.798,2.584276,1.689127,1.479750,1.278933
