time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.006821,47641,11369396,,177.35624695,2.13651896,171.97904968,,,,,-0.25222939,0.40378109,-9.79373264,-0.11955075,-0.03245815,-0.01112747,-0.54748182,-0.46511310,-0.21015865,0.19627142,0.20940265,1.04636729,,,,,,,3,,,,,,,,,
0.007154,47642,11369496,,177.35171509,2.13464642,171.98997498,,,,,-0.25489998,0.39934450,-9.79855251,-0.11767272,-0.03814274,-0.00642347,-0.63911419,-0.66692678,-0.18703307,0.19812506,0.21177118,1.04690886,,,,,,,3,,,,,,,,,
0.007494,47643,11369596,,177.35452271,2.13015389,171.99856567,,,,,-0.24996272,0.40804082,-9.80577660,-0.12038261,-0.02884382,0.00101948,-0.24982593,-0.00481364,0.02977294,0.19857699,0.21368331,1.04743612,,,,,,,3,,,,,,,,,
0.018066,47712,11378576,,,,,,,,,-0.19694367,0.29843509,-7.35347843,,,,-0.69275258,-0.05415494,-0.63655159,0.19966610,0.20934421,1.04935193,,,,,,,1,,,,,,,,,
0.028246,47713,11378676,,177.66444397,1.51100934,179.94131470,,,,,-0.25765005,0.40851682,-9.80712605,-0.02060114,-0.00095246,0.00326157,-0.56073553,0.05777928,-0.34006036,0.19951889,0.21078816,1.04591072,,,,,,,3,,,,,,,,,
0.038284,47714,11378776,,177.66249084,1.51550341,179.94960022,,,,,-0.26222634,0.40293056,-9.79233074,0.00270116,0.00324133,-0.01152039,-0.07970507,-0.45803169,-1.01661635,0.19862184,0.21032286,1.04688835,,,,,,,3,,,,,,,,,
0.048194,47715,11378876,,177.66146851,1.51453817,179.96064758,,,,,-0.26127404,0.40446073,-9.81058407,0.00164171,0.00372913,0.00674772,-0.16942552,0.04929257,-0.71358407,0.19811772,0.20937201,1.04538655,,,,,,,3,,,,,,,,,
0.058225,47716,11378976,,177.65818787,1.51773024,179.96469116,,,,,-0.24475269,0.40732506,-9.80958080,-0.01555248,0.00584153,0.00542474,-0.56577386,-0.33204332,-0.91605195,0.19765589,0.20985955,1.04588664,,,,,,,3,,,,,,,,,
0.068233,47717,11379076,,177.65689087,1.52413857,179.97041321,,,,,-0.25859711,0.39838675,-9.80201340,-0.00257636,-0.00269305,-0.00213385,-0.08358235,-0.47898943,-0.42840107,0.19764599,0.21225923,1.04691410,,,,,,,3,,,,,,,,,
0.078217,47718,11379176,,177.65588379,1.52611303,179.97393799,,,,,-0.25750339,0.40733838,-9.80473232,-0.00418826,0.00606497,0.00092196,0.05199619,-0.38859241,-0.14059662,0.19771594,0.21033767,1.04787362,,,,,,,3,,,,,,,,,
0.088203,47719,11379276,,177.65226746,1.53439164,179.97738647,,,,,-0.25057971,0.40852576,-9.80128765,-0.01227451,0.00662398,-0.00265384,-0.26402654,-0.49795323,-0.52399797,0.19866517,0.20984170,1.04787052,,,,,,,3,,,,,,,,,
0.098292,47720,11379376,,177.65115356,1.53776360,179.98477173,,,,,-0.25191018,0.40206471,-9.79512787,-0.01158721,0.00001253,-0.00903893,-0.39463419,-0.52021335,-0.69050528,0.19863907,0.21032235,1.04738319,,,,,,,3,,,,,,,,,
0.108351,47721,11379476,,177.64558411,1.54085684,179.99125671,,,,,-0.26675203,0.39870623,-9.80679131,0.00270441,-0.00469595,0.00286937,-0.52519838,-0.15920837,-0.75394696,0.19813444,0.21033128,1.04639137,,,,,,,3,,,,,,,,,
0.118376,47722,11379576,,177.64445496,1.54439354,179.99647522,,,,,-0.25533199,0.41239330,-9.80229759,-0.00930332,0.00902555,-0.00136304,-0.23438472,-0.29645046,-0.58654244,0.19763866,0.20986006,1.04539180,,,,,,,3,,,,,,,,,
0.128188,47723,11379676,,177.64311218,1.54892612,179.99713135,,,,,-0.25356817,0.40351990,-9.79822159,-0.01186344,0.00013454,-0.00584722,-0.18305715,-0.54158912,0.17097850,0.19756871,0.21178162,1.04443240,,,,,,,3,,,,,,,,,
0.138479,47724,11379776,,177.64057922,1.55084610,-179.99966431,,,,,-0.25877121,0.40571821,-9.79268646,-0.00651315,0.00226653,-0.01114297,-0.09135549,-0.00445634,-0.30294034,0.19715022,0.21178801,1.04591465,,,,,,,3,,,,,,,,,
0.148216,47725,11379876,,177.64218140,1.55510330,-179.99713135,,,,,-0.25257108,0.40938786,-9.80404568,-0.01404154,0.00559191,0.00018501,-0.05755275,-0.45502352,-0.42253044,0.19768149,0.21033868,1.04688394,,,,,,,3,,,,,,,,,
0.158318,47726,11379976,,177.63572693,1.55997038,-179.99137878,,,,,-0.25452095,0.40051070,-9.80440712,-0.01303791,-0.00430583,0.00023127,-0.35233139,-0.61344138,-0.51836664,0.19863018,0.21080248,1.04739082,,,,,,,3,,,,,,,,,
0.168243,47727,11380076,,177.63153076,1.56431460,-179.98791504,,,,,-0.25359926,0.40196371,-9.81094551,-0.01474186,-0.00424599,0.00679493,-0.70931675,-0.42128209,-0.52555285,0.19809896,0.21225183,1.04642153,,,,,,,3,,,,,,,,,
0.178223,47728,11380176,,177.62664795,1.56925488,-179.98730469,,,,,-0.25944492,0.40373638,-9.80507565,-0.00963202,-0.00273131,0.00116539,-0.33859484,-0.52371660,-0.04772636,0.19807337,0.21177270,1.04542434,,,,,,,3,,,,,,,,,
0.188258,47729,11380276,,177.62420654,1.57806849,-179.98245239,,,,,-0.26003560,0.40078041,-9.80060291,-0.01061719,-0.00591231,-0.00340962,-0.21851983,-0.92954115,-0.38421706,0.19905657,0.21223550,1.04692090,,,,,,,3,,,,,,,,,
0.198268,47730,11380376,,177.62268066,1.58486450,-179.98329163,,,,,-0.26155487,0.40799832,-9.79953671,-0.01011340,0.00089215,-0.00413561,-0.38398726,-0.69266597,-0.00638900,0.19720241,0.21082672,1.04688931,,,,,,,3,,,,,,,,,
0.208318,47731,11380476,,177.61718750,1.58990586,-179.98109436,,,,,-0.25901398,0.40830365,-9.80850029,-0.01345163,-0.00007992,0.00475860,-0.54457723,-0.23019040,-0.20137888,0.19668156,0.20891662,1.04438257,,,,,,,3,,,,,,,,,
0.218256,47732,11380576,,177.61337280,1.59433079,-179.97756958,,,,,-0.25693187,0.40920404,-9.79610920,-0.01617574,0.00074706,-0.00763893,-0.39241102,-0.45145832,-0.53116241,0.19711626,0.21082926,1.04441512,,,,,,,3,,,,,,,,,
0.228388,47733,11380676,,177.61137390,1.60066915,-179.97457886,,,,,-0.26381001,0.39096874,-9.79961300,-0.01047350,-0.01776539,-0.00470877,-0.06650486,-0.58466617,-0.18707216,0.19895217,0.21415807,1.04497170,,,,,,,3,,,,,,,,,
0.238345,47734,11380776,,177.60632324,1.60353076,-179.97476196,,,,,-0.25142500,0.40784022,-9.80197811,-0.02327283,-0.00207981,-0.00199246,-0.44821243,-0.23100788,0.09306001,0.19810733,0.21273145,1.04692400,,,,,,,3,,,,,,,,,
0.248491,47735,11380876,,177.60717773,1.60329103,-179.96905518,,,,,-0.25378537,0.40763515,-9.80956173,-0.02116987,-0.00233116,0.00563955,-0.02459113,-0.14694105,-0.61599886,0.19766425,0.21033919,1.04638910,,,,,,,3,,,,,,,,,
0.258266,47736,11380976,,177.60031128,1.60410261,-179.96984863,,,,,-0.25309330,0.39575520,-9.80788803,-0.02200258,-0.01559506,0.00345039,-0.73710596,-0.29600319,-0.25476904,0.19909152,0.21127471,1.04740059,,,,,,,3,,,,,,,,,
0.268282,47737,11381076,,177.59104919,1.61200917,-179.96206665,,,,,-0.26079667,0.41235009,-9.81016254,-0.01566393,-0.00087147,0.00663185,-1.07260554,-0.53767954,-0.59865461,0.19906440,0.21367489,1.04793322,,,,,,,3,,,,,,,,,
0.278308,47738,11381176,,177.58161926,1.61514652,-179.95800781,,,,,-0.26312953,0.40625021,-9.81019783,-0.01380601,-0.00826556,0.00647378,-0.70201730,-0.24873695,-0.34614009,0.19856027,0.21272404,1.04643130,,,,,,,3,,,,,,,,,
0.288276,47739,11381276,,177.57698059,1.62105393,-179.95210266,,,,,-0.25358111,0.41516224,-9.80261421,-0.02439707,0.00023458,-0.00099468,-0.37250875,-0.65090822,-0.50395601,0.19947454,0.21318886,1.04594851,,,,,,,3,,,,,,,,,
0.298370,47740,11381376,,177.57339478,1.62215412,-179.95533752,,,,,-0.25621790,0.39874077,-9.79581642,-0.02134092,-0.01666813,-0.00840521,-0.50421636,0.01030099,0.15886596,0.19813341,0.21225081,1.04741120,,,,,,,3,,,,,,,,,
0.308286,47741,11381476,,177.57141113,1.62782037,-179.95292664,,,,,-0.25142926,0.39742786,-9.79755783,-0.02733705,-0.01836531,-0.00686121,-0.39403343,-0.43099411,-0.16492736,0.19624481,0.21084306,1.04638994,,,,,,,3,,,,,,,,,
0.318243,47742,11381576,,177.56755066,1.62916303,-179.95201111,,,,,-0.25560108,0.39924690,-9.80648518,-0.02363350,-0.01718082,0.00225139,-0.01951011,-0.18844831,-0.24584508,0.19715908,0.21130788,1.04590714,,,,,,,3,,,,,,,,,
0.328392,47743,11381676,,177.56401062,1.62885487,-179.95353699,,,,,-0.25399551,0.41348878,-9.81089973,-0.02533560,-0.00440892,0.00721693,-0.75717284,-0.13139219,0.45791472,0.19811568,0.21321109,1.04742634,,,,,,,3,,,,,,,,,
0.338263,47744,11381776,,177.56199646,1.63276720,-179.95544434,,,,,-0.25253552,0.39832941,-9.79549694,-0.02721721,-0.01850215,-0.00885510,0.17414357,-0.57717702,-0.06034239,0.19809009,0.21273196,1.04642916,,,,,,,3,,,,,,,,,
0.348308,47745,11381876,,177.55903625,1.63595307,-179.95275879,,,,,-0.26229760,0.39972010,-9.80268192,-0.01774621,-0.01840083,-0.00134468,-0.43734168,0.00243491,-0.08021942,0.19902261,0.21127674,1.04542124,,,,,,,3,,,,,,,,,
0.358361,47746,11381976,,177.55711365,1.63537562,-179.95071411,,,,,-0.26241156,0.40282643,-9.79958057,-0.01761331,-0.01541108,-0.00430655,-0.30105788,0.02272514,-0.60840268,0.19957057,0.21078664,1.04739523,,,,,,,3,,,,,,,,,
0.368254,47747,11382076,,177.55876160,1.63720679,-179.94996643,,,,,-0.25051987,0.41631040,-9.81058025,-0.03025874,-0.00175038,0.00691438,0.35457625,-0.25789217,0.34746725,0.19858637,0.21224341,1.04691863,,,,,,,3,,,,,,,,,
0.378394,47748,11382176,,177.55723572,1.64194155,-179.95481873,,,,,-0.25137854,0.41297072,-9.80506420,-0.03024382,-0.00548569,0.00128365,-0.24509742,-0.62845942,0.22969238,0.19945887,0.21031006,1.04392385,,,,,,,3,,,,,,,,,
0.388395,47749,11382276,,177.55718994,1.65155709,-179.95159912,,,,,-0.25945133,0.40272531,-9.79613209,-0.02364088,-0.01499806,-0.00784230,0.21757484,-0.96200184,-0.34333389,0.20089602,0.20884590,1.04390788,,,,,,,3,,,,,,,,,
0.398276,47750,11382376,,177.55674744,1.65317595,-179.95048523,,,,,-0.24624673,0.39940715,-9.80893135,-0.03706697,-0.01940873,0.00441504,-0.33826384,-0.08821849,-0.18251969,0.19911864,0.20887452,1.04686797,,,,,,,3,,,,,,,,,
0.408420,47751,11382476,,177.55285645,1.65720809,-179.94685364,,,,,-0.26348072,0.40568766,-9.79920292,-0.02035403,-0.01307275,-0.00453901,-0.16653024,-0.30675836,-0.39709079,0.19766526,0.20841965,1.04536915,,,,,,,3,,,,,,,,,
0.418259,47752,11382576,,177.54737854,1.65850198,-179.94317627,,,,,-0.25054798,0.40905958,-9.79921913,-0.03346638,-0.01106095,-0.00475383,-0.71159531,-0.13328771,-0.09718770,0.19666383,0.20987689,1.04439771,,,,,,,3,,,,,,,,,
0.428246,47753,11382676,,177.54718018,1.65916145,-179.94325256,,,,,-0.25311056,0.40276879,-9.79135513,-0.03067978,-0.01669533,-0.01280141,-0.03993498,0.00994596,-0.03274228,0.19899651,0.21175738,1.04493392,,,,,,,3,,,,,,,,,
0.438312,47754,11382776,,177.54177856,1.65885460,-179.93986511,,,,,-0.25161237,0.41074726,-9.80024147,-0.03246843,-0.01018385,-0.00362849,-0.49312173,-0.00000652,-0.62137449,0.20002353,0.21077923,1.04690266,,,,,,,3,,,,,,,,,
0.448372,47755,11382876,,177.53640747,1.65994048,-179.93746948,,,,,-0.25563541,0.40930146,-9.80608940,-0.02883331,-0.01283629,0.00226045,-0.52703437,-0.13016312,-0.18316686,0.19814330,0.20985113,1.04638374,,,,,,,3,,,,,,,,,
0.458253,47756,11382976,,177.53219604,1.66169858,-179.93403625,,,,,-0.25575140,0.39887339,-9.79890728,-0.02877825,-0.02393633,-0.00535870,-0.78323135,-0.15429141,-0.24735746,0.19763763,0.21177959,1.04641175,,,,,,,3,,,,,,,,,
0.468268,47757,11383076,,177.52418518,1.66407490,-179.93055725,,,,,-0.25851503,0.40130979,-9.80852318,-0.02664420,-0.02300397,0.00442529,-0.64824973,-0.10467943,-0.50927385,0.19809896,0.21225183,1.04642153,,,,,,,3,,,,,,,,,
0.478243,47758,11383176,,177.52157593,1.66276562,-179.92506409,,,,,-0.25978443,0.40770760,-9.79956436,-0.02484488,-0.01642760,-0.00420904,-0.08962737,0.14405833,-0.34833615,0.19767261,0.21081881,1.04689145,,,,,,,3,,,,,,,,,
0.488300,47759,11383276,,177.51943970,1.66130948,-179.92559814,,,,,-0.26207417,0.40415883,-9.80541515,-0.02274300,-0.02078635,0.00154686,-0.28449864,-0.18492334,-0.03622728,0.19812506,0.21177118,1.04690886,,,,,,,3,,,,,,,,,
0.498319,47760,11383376,,177.51504517,1.66389382,-179.92274475,,,,,-0.25239018,0.39254922,-9.80308914,-0.03223936,-0.03308884,-0.00156021,-0.45122524,0.23933111,-0.30609165,0.19767210,0.21177858,1.04740143,,,,,,,3,,,,,,,,,
0.508313,47761,11383476,,177.50715637,1.66144645,-179.91725159,,,,,-0.24568173,0.40642950,-9.81265640,-0.03918874,-0.02109706,0.00839901,-0.74788746,0.09477534,-0.71910313,0.19674110,0.21035451,1.04687941,,,,,,,3,,,,,,,,,
0.518264,47762,11383576,,177.50437927,1.66199481,-179.91268921,,,,,-0.25833011,0.39308971,-9.79893684,-0.02631056,-0.03429686,-0.00551844,-0.49986281,-0.18906597,-0.51736927,0.19726399,0.20842554,1.04734635,,,,,,,3,,,,,,,,,
0.528388,47763,11383676,,177.50234985,1.66300058,-179.90728760,,,,,-0.25424868,0.40729797,-9.80130672,-0.03083829,-0.02018539,-0.00265217,-0.02107622,-0.41248081,-0.45326992,0.19768149,0.21033868,1.04688394,,,,,,,3,,,,,,,,,
0.538352,47764,11383776,,177.49716187,1.67058992,-179.90281677,,,,,-0.24878052,0.41106710,-9.79783916,-0.03714590,-0.01761541,-0.00611758,-0.69603704,-0.32078746,-0.32556291,0.19621871,0.21132371,1.04590261,,,,,,,3,,,,,,,,,
0.548301,47765,11383876,,177.49440002,1.67111707,-179.90170288,,,,,-0.25141388,0.40238258,-9.80167389,-0.03489614,-0.02660493,-0.00259042,-0.19022039,-0.21613417,-0.18488970,0.19623594,0.21132320,1.04639745,,,,,,,3,,,,,,,,,
0.558274,47766,11383976,,177.49168396,1.67345512,-179.90007019,,,,,-0.25165263,0.40828362,-9.80267715,-0.03474319,-0.02132527,-0.00132418,-0.31194997,0.11020676,-0.07689631,0.19862083,0.21224239,1.04790831,,,,,,,3,,,,,,,,,
0.568357,47767,11384076,,177.48657227,1.66863453,-179.89251709,,,,,-0.23724097,0.37305385,-9.80700874,-0.04868440,-0.05775461,0.00103045,-0.61080061,0.07799812,-0.68095060,0.20698865,0.21354236,1.04599178,,,,,,,3,,,,,,,,,
0.578309,47768,11384176,,177.48149109,1.67306495,-179.88699341,,,,,-0.26651478,0.40583029,-9.80261898,-0.02025969,-0.02562395,-0.00106359,-0.59111248,-0.50484100,-0.64538650,0.21228334,0.20961267,1.04744041,,,,,,,3,,,,,,,,,
0.588287,47769,11384276,,177.47814941,1.68422258,-179.88070679,,,,,-0.25449160,0.45915964,-9.79210758,-0.03408931,0.02761212,-0.00956821,-0.38850425,-0.87900036,-0.69614398,0.21139465,0.20962697,1.04892051,,,,,,,3,,,,,,,,,
0.598331,47770,11384376,,177.47627258,1.69076383,-179.87944031,,,,,-0.27391639,0.41985041,-9.81185436,-0.01598516,-0.01283121,0.00898576,-0.32725355,-0.37553783,-0.28801846,0.21275200,0.21248406,1.04897249,,,,,,,3,,,,,,,,,
0.608337,47771,11384476,,177.47186279,1.69433987,-179.88212585,,,,,-0.19115824,0.40390635,-9.79119968,-0.09865634,-0.02841057,-0.01479077,-0.01922109,-0.24061481,0.23259556,0.21413746,0.21102142,1.04747200,,,,,,,3,,,,,,,,,
0.618294,47772,11384576,,177.47105408,1.69402409,-179.87860107,,,,,-0.13872941,0.43434724,-9.78507900,-0.15088286,0.00180495,-0.02113008,-0.06634318,0.02459529,-0.11405698,0.21314594,0.21007901,1.04547310,,,,,,,3,,,,,,,,,
0.628364,47773,11384676,,177.46621704,1.68698430,-179.86775208,,,,,-0.38560501,0.35842225,-9.84345436,0.09539346,-0.07694077,0.04113412,-0.37424463,0.11502955,-1.32987924,0.21409366,0.21246234,1.04699981,,,,,,,3,,,,,,,,,
0.638431,47774,11384776,,177.46786499,1.70101511,-179.85015869,,,,,-0.23834895,0.37266713,-9.82284069,-0.05338316,-0.06211114,0.01682186,-0.32439367,-0.61589321,-2.28510595,0.21091560,0.21011505,1.04892576,,,,,,,3,,,,,,,,,
0.648302,47775,11384876,,177.46003723,1.70289528,-179.82925415,,,,,-0.30237389,0.40665287,-9.83897400,0.00945542,-0.03005844,0.03631425,-0.80790146,-0.30219636,-1.93794195,0.20907135,0.20630661,1.04786670,,,,,,,3,,,,,,,,,
0.658450,47776,11384976,,177.44938660,1.70599926,-179.80236816,,,,,-0.21310027,0.37163761,-9.78161240,-0.07795628,-0.06504746,-0.02518082,-1.48140571,0.22742182,-2.82064209,0.21041146,0.20916420,1.04742396,,,,,,,3,,,,,,,,,
0.668287,47777,11385076,,177.44541931,1.71499848,-179.78890991,,,,,-0.26148376,0.45018959,-9.77182674,-0.03169985,0.01398401,-0.03001857,-0.35431590,-0.67035953,-1.47354096,0.21081223,0.21011809,1.04595673,,,,,,,3,,,,,,,,,
0.678336,47778,11385176,,177.43623352,1.70843220,-179.78407288,,,,,-0.23696294,0.43811315,-9.79641342,-0.05499595,-0.00117790,-0.00674009,-0.94850314,0.90855497,0.26057193,0.20851350,0.20919636,1.04692018,,,,,,,3,,,,,,,,,
0.688359,47779,11385276,,177.42939758,1.69439256,-179.79159546,,,,,-0.25752628,0.38214037,-9.79385948,-0.03183038,-0.05756868,-0.01116395,-0.23715292,1.05440949,1.19843417,0.20756324,0.21161187,1.04794312,,,,,,,3,,,,,,,,,
0.698449,47780,11385376,,177.43182373,1.69609940,-179.80110168,,,,,-0.26381105,0.37275863,-9.79556751,-0.02681612,-0.06658269,-0.00969362,0.19555388,-0.83702191,0.80947475,0.20616940,0.21259487,1.04894125,,,,,,,3,,,,,,,,,
0.708402,47781,11385476,,177.42710876,1.70397568,-179.80822754,,,,,-0.26684523,0.38510442,-9.78274536,-0.02438448,-0.05490092,-0.02186871,-0.67299935,-0.63052118,0.60560865,0.20425367,0.21358731,1.04845262,,,,,,,3,,,,,,,,,
0.718328,47782,11385576,,177.41857910,1.71412790,-179.81198120,,,,,-0.18439354,0.44403708,-9.78824615,-0.10906556,0.00189219,-0.01620483,-0.98994435,-0.83232466,-0.08308630,0.20486322,0.21069604,1.05088365,,,,,,,3,,,,,,,,,
0.728412,47783,11385676,,177.40777588,1.72772801,-179.80833435,,,,,-0.25046596,0.42733908,-9.83419800,-0.04727469,-0.01866364,0.03088760,-1.27372943,-1.72752069,-0.30776008,0.20484549,0.21165632,1.05089879,,,,,,,3,,,,,,,,,
0.738343,47784,11385776,,177.39131165,1.74273455,-179.79983521,,,,,-0.32726616,0.37060747,-9.82764053,0.02767717,-0.07767200,0.02407956,-1.64988630,-1.45133142,-0.76848059,0.20477657,0.21165834,1.04891944,,,,,,,3,,,,,,,,,
0.748328,47785,11385876,,177.38958740,1.76404846,-179.80139160,,,,,-0.20426810,0.42427814,-9.73531151,-0.09664646,-0.01982163,-0.06944728,-0.00962888,-2.13247342,-0.27007286,0.20663223,0.21018779,1.04742122,,,,,,,3,,,,,,,,,
0.758345,47786,11385976,,177.38281250,1.76619661,-179.80543518,,,,,-0.24782568,0.45022136,-9.79044151,-0.05440649,0.00224269,-0.01187849,-0.63027854,-0.19020360,0.66801475,0.20712852,0.20969923,1.04791069,,,,,,,3,,,,,,,,,
0.768314,47787,11386076,,177.37799072,1.76751828,-179.80587769,,,,,-0.22994027,0.43716562,-9.87351799,-0.07515647,-0.01544390,0.06991506,-0.48957526,-0.29499408,0.08159363,0.20847800,0.21111691,1.04695034,,,,,,,3,,,,,,,,,
0.778354,47788,11386176,,177.36524963,1.76184285,-179.80917358,,,,,-0.37224022,0.34734300,-9.83490944,0.06974357,-0.10536384,0.03164697,-1.17779473,0.13505700,0.32718666,0.21041931,0.21060359,1.04843628,,,,,,,3,,,,,,,,,
0.788524,47789,11386276,,177.36268616,1.76257777,-179.81179810,,,,,-0.24446754,0.43698832,-9.74958801,-0.05560192,-0.01251928,-0.05336833,-0.41243991,0.16681476,0.37923547,0.21276239,0.20912462,1.04743505,,,,,,,3,,,,,,,,,
0.798443,47790,11386376,,177.35266113,1.76092768,-179.81417847,,,,,-0.26964396,0.37345701,-9.80173683,-0.03129297,-0.08003679,-0.00346804,-0.81179813,0.48988945,-0.06094251,0.21180481,0.20914096,1.04693580,,,,,,,3,,,,,,,,,
0.808347,47791,11386476,,177.34513855,1.76189733,-179.81546021,,,,,-0.25450388,0.43095464,-9.84830475,-0.04838552,-0.02655158,0.04521632,-1.20334988,0.20152318,0.30242965,0.20984627,0.20965478,1.04495502,,,,,,,3,,,,,,,,,
0.818402,47792,11386576,,177.33280945,1.75835240,-179.80944824,,,,,-0.24963245,0.45071611,-9.79111481,-0.05092892,-0.00614733,-0.01111794,-1.31134894,0.53616633,-0.57546932,0.20933326,0.20918408,1.04346073,,,,,,,3,,,,,,,,,
0.828289,47793,11386676,,177.32980347,1.75135577,-179.80477905,,,,,-0.25141001,0.43435693,-9.74958801,-0.04663079,-0.02041980,-0.05328083,-0.09927279,0.69215387,-0.49589334,0.20943663,0.20918104,1.04642975,,,,,,,3,,,,,,,,,
0.838304,47794,11386776,,177.32749939,1.74227130,-179.80041504,,,,,-0.24669625,0.42540905,-9.78301716,-0.05064455,-0.03122376,-0.02045560,0.05597904,0.91773090,-0.38583957,0.20805216,0.20872414,1.04691041,,,,,,,3,,,,,,,,,
