time_seconds,total_vibration,rms_x,rms_y,rms_z
8.769,1.10362,0.387925,0.677263,0.780261
8.779,1.101526,0.392109,0.67827,0.774313
8.789,1.138744,0.39039,0.738682,0.773746
8.799,1.135624,0.39534,0.735516,0.769652
8.809,1.143172,0.387514,0.739532,0.780876
8.819,1.163391,0.384413,0.758365,0.794096
8.829,1.155443,0.382855,0.747368,0.79367
8.839,1.149379,0.385651,0.736921,0.79328
8.849,1.155768,0.383553,0.752538,0.788906
8.859,1.157165,0.383775,0.752774,0.79062
8.869,1.176792,0.393888,0.757901,0.809492
8.879,1.18413,0.391816,0.780533,0.799633
8.889,1.181745,0.391913,0.783029,0.793594
8.899,1.175088,0.383406,0.766942,0.803512
8.909,1.166803,0.393404,0.749512,0.803052
8.919,1.168165,0.390457,0.752192,0.803965
8.929,1.18202,0.397343,0.758133,0.815184
8.939,1.196546,0.39706,0.781082,0.814848
8.949,1.200201,0.400442,0.78475,0.815043
8.959,1.202252,0.375574,0.791924,0.822928
8.969,1.205119,0.376251,0.788562,0.83001
8.979,1.206089,0.366014,0.781067,0.842982
8.989,1.214045,0.364351,0.780762,0.855315
8.999,1.218652,0.364712,0.784251,0.858516
9.009,1.215406,0.361921,0.801493,0.838949
9.019,1.214255,0.359561,0.800652,0.839099
9.029,1.225994,0.359632,0.808066,0.848973
9.04,1.223853,0.360439,0.8005,0.852701
9.049,1.223385,0.356788,0.799277,0.85471
9.059,1.231041,0.357655,0.803475,0.861378
9.069,1.22216,0.363955,0.806401,0.843167
9.079,1.168425,0.363967,0.809173,0.760253
9.089,1.151797,0.364272,0.803172,0.74085
9.099,1.144232,0.365338,0.794839,0.737581
9.109,1.143233,0.374446,0.791743,0.734789
9.119,1.139,0.365122,0.790109,0.734667
9.129,1.141146,0.365945,0.79029,0.737387
9.139,1.12331,0.360355,0.789829,0.71284
9.149,1.110074,0.35954,0.770594,0.713568
9.159,1.106029,0.340699,0.768016,0.719288
9.169,1.088559,0.341812,0.763561,0.696492
9.179,1.074307,0.335671,0.7636,0.677035
9.189,1.065732,0.335621,0.750753,0.677874
9.199,1.062671,0.329802,0.748143,0.678808
9.209,1.064957,0.330239,0.741655,0.689218
9.219,1.062288,0.324559,0.74003,0.689546
9.229,1.073247,0.327822,0.73077,0.7144
9.239,1.077051,0.322227,0.731076,0.722313
9.249,1.071875,0.319011,0.719264,0.727878
9.259,1.087753,0.280998,0.720847,0.764609
9.269,1.064774,0.266861,0.692167,0.763829
9.279,1.077362,0.253102,0.700109,0.778779
9.289,1.029626,0.253816,0.622405,0.779948
9.299,1.025156,0.235865,0.622562,0.77957
9.309,1.006764,0.237581,0.601379,0.771669
9.319,0.976956,0.235798,0.574326,0.754316
9.329,0.974481,0.233702,0.572074,0.753477
9.34,0.969421,0.23343,0.573293,0.746072
9.35,0.965276,0.238178,0.559371,0.749755
9.36,0.970604,0.246891,0.559337,0.75383
9.37,0.958664,0.23868,0.547076,0.750184
9.38,0.954451,0.237977,0.527153,0.759245
9.39,0.95449,0.236746,0.51595,0.767331
9.4,0.959859,0.245016,0.521008,0.768016
9.41,0.997424,0.237094,0.526576,0.81324
9.42,0.997763,0.235064,0.520643,0.81805
9.43,1.013837,0.235172,0.506857,0.845964
9.439,1.003661,0.235095,0.480462,0.849247
9.449,1.025396,0.245978,0.475958,0.874298
9.459,1.033948,0.24703,0.468288,0.888105
