time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.012597,4522,20204278,,178.94999695,2.57756925,-134.67691040,,,,,-0.35204735,0.10522494,-9.80047703,-0.00974770,-0.11585413,-0.00897002,0.14889718,0.00104887,-0.48080210,-0.15159367,0.31366774,1.01955628,,,,,,,3,,,,,,,,,
0.013407,4523,20204378,,178.95462036,2.57285309,-134.67079163,,,,,-0.35803089,0.09562773,-9.79877281,0.00134298,-0.11768632,-0.01057172,-0.41313899,-0.40022062,-0.55828739,-0.15010533,0.31316182,1.02153468,,,,,,,3,,,,,,,,,
0.014250,4524,20204478,,178.95120239,2.57537699,-134.66497803,,,,,-0.35022658,0.10164627,-9.81321239,-0.00833049,-0.12012992,0.00360346,-0.80571692,-0.37162160,-0.37198694,-0.15014866,0.31364298,1.02055264,,,,,,,3,,,,,,,,,
0.015021,4525,20204578,,178.95071411,2.57574439,-134.66256714,,,,,-0.35471818,0.09928294,-9.80426025,-0.00347814,-0.11848238,-0.00518227,-0.65872468,-0.55814230,-0.21368767,-0.15110627,0.31365931,1.02005327,,,,,,,3,,,,,,,,,
0.015573,4526,20204678,,178.94906616,2.57843804,-134.65852356,,,,,-0.34699425,0.09631685,-9.80773258,-0.00710755,-0.12680025,-0.00212407,-0.66024093,-0.83814852,-0.35953956,-0.15206435,0.31463543,1.02006400,,,,,,,3,,,,,,,,,
0.016130,4527,20204778,,178.95150757,2.57479596,-134.64857483,,,,,-0.35430181,0.10185888,-9.81424618,-0.00566561,-0.11712825,0.00482368,-0.52511460,-0.22145149,-0.52991452,-0.15306477,0.31417313,1.01807249,,,,,,,3,,,,,,,,,
0.016689,4528,20204878,,178.95169067,2.57023692,-134.64190674,,,,,-0.35122973,0.08986406,-9.79469776,0.00151581,-0.12603836,-0.01504850,-0.34334513,-0.06576895,-0.23628124,-0.15445760,0.31323659,1.01805067,,,,,,,3,,,,,,,,,
0.017238,4529,20204978,,178.95118713,2.56598520,-134.63366699,,,,,-0.35458469,0.09679459,-9.81082058,-0.00069707,-0.11912295,0.00133801,-0.51374565,-0.07262196,-0.65216989,-0.15297027,0.31465024,1.02104914,,,,,,,3,,,,,,,,,
0.017796,4530,20205078,,178.95629883,2.56222272,-134.62823486,,,,,-0.34914306,0.09953115,-9.80738735,-0.00650048,-0.11968775,-0.00226808,-0.13408722,0.07585783,-0.13199116,-0.15155137,0.31510612,1.02155828,,,,,,,3,,,,,,,,,
0.018254,4531,20205178,,178.95964050,2.55779552,-134.61541748,,,,,-0.36012653,0.10118609,-9.80251408,-0.00015660,-0.10981399,-0.00660682,-0.10045910,-0.44378741,-0.68797144,-0.15299484,0.31225157,1.01903200,,,,,,,3,,,,,,,,,
0.018881,5183,20272418,,,,,,,,,-0.24628216,0.05949700,-7.34516764,,,,0.21605050,0.18353778,0.01487619,-0.15675285,0.31519994,1.00718558,,,,,,,1,,,,,,,,,
0.028113,5184,20272518,,179.52601624,1.91423571,179.99125671,,,,,-0.32597595,0.09174847,-9.80577755,-0.01224463,-0.00324470,-0.00409579,-0.65635706,-0.51081640,-0.65117193,-0.15596317,0.31374303,1.01557732,,,,,,,3,,,,,,,,,
0.037757,5185,20272618,,179.52140808,1.91381478,179.99600220,,,,,-0.32970217,0.08338344,-9.80822754,0.00208240,0.00126238,-0.00152016,-0.47542572,0.18265753,-0.72737240,-0.15651950,0.31375346,1.01310086,,,,,,,3,,,,,,,,,
0.047853,5186,20272718,,179.51838684,1.91436803,-179.99705505,,,,,-0.31752956,0.07908846,-9.80690193,-0.01020842,-0.00321813,-0.00328898,-0.01595286,0.04433217,-0.60623537,-0.15550134,0.31325546,1.01507711,,,,,,,3,,,,,,,,,
0.057737,5187,20272818,,179.51828003,1.91777670,-179.99374390,,,,,-0.33115095,0.07639798,-9.81614399,0.00207149,-0.00631898,0.00638103,-0.24305017,-0.61353732,-0.65451744,-0.15309873,0.31321436,1.01657283,,,,,,,3,,,,,,,,,
0.067859,5188,20272918,,179.51821899,1.92067480,-179.98811340,,,,,-0.32184723,0.08501957,-9.81030273,-0.00737822,0.00250018,0.00030446,-0.03483334,-0.41388844,-0.14864230,-0.15362009,0.31226406,1.01457620,,,,,,,3,,,,,,,,,
0.077782,5189,20273018,,179.51367188,1.92561686,-179.98522949,,,,,-0.33318806,0.07812967,-9.80340576,0.00360611,-0.00539043,-0.00626826,-0.59001911,-0.21159707,-0.16611720,-0.15411690,0.31371236,1.01459658,,,,,,,3,,,,,,,,,
0.087775,5190,20273118,,179.50856018,1.92698526,-179.98774719,,,,,-0.32764232,0.08089571,-9.80479240,-0.00247959,-0.00344965,-0.00504637,-0.53194335,-0.34074616,0.25602225,-0.15454425,0.31419891,1.01608646,,,,,,,3,,,,,,,,,
0.097784,5191,20273218,,179.50444031,1.93403661,-179.98942566,,,,,-0.32191461,0.08413202,-9.80443954,-0.00955902,-0.00081598,-0.00556421,-0.36660835,-0.80884520,0.19951131,-0.15457034,0.31467956,1.01559913,,,,,,,3,,,,,,,,,
0.107738,5192,20273318,,179.49859619,1.93845427,-179.98709106,,,,,-0.32409623,0.09039482,-9.81164455,-0.00813232,0.00456193,0.00176549,-0.26742458,-0.37972634,-0.49250088,-0.15554619,0.31661591,1.01562488,,,,,,,3,,,,,,,,,
0.117734,5193,20273418,,179.49537659,1.94265461,-179.98509216,,,,,-0.32113516,0.08535112,-9.80239105,-0.01154157,-0.00122752,-0.00762963,-0.44308243,-0.42723113,-0.08551271,-0.15552010,0.31613529,1.01611221,,,,,,,3,,,,,,,,,
0.127758,5194,20273518,,179.49397278,1.94384193,-179.97888184,,,,,-0.31885979,0.08287267,-9.80619526,-0.01383911,-0.00386121,-0.00392509,-0.23142671,0.08665244,-0.65520142,-0.15553629,0.31421626,1.01459742,,,,,,,3,,,,,,,,,
0.137776,5195,20273618,,179.49664307,1.94742382,-179.97891235,,,,,-0.32410431,0.08692907,-9.80959320,-0.00968178,0.00072837,-0.00031614,0.11600469,-0.44983316,-0.00892233,-0.15656334,0.31519437,1.01262879,,,,,,,3,,,,,,,,,
0.147872,5196,20273718,,179.49296570,1.95386553,-179.97364807,,,,,-0.32572150,0.08629286,-9.80304432,-0.00897994,-0.00069520,-0.00681210,-0.46792842,-0.62902376,-0.52265408,-0.15457922,0.31515968,1.01560664,,,,,,,3,,,,,,,,,
0.157892,5197,20273818,,179.49099731,1.95867014,-179.96704102,,,,,-0.32422069,0.08721924,-9.80682945,-0.01132962,0.00014788,-0.00307322,-0.05463109,-0.42435666,-0.85500708,-0.15314308,0.31561506,1.01661062,,,,,,,3,,,,,,,,,
0.167856,5198,20273918,,179.48803711,1.96321416,-179.96144104,,,,,-0.31464490,0.08839976,-9.80686283,-0.02182430,0.00047685,-0.00336075,-0.48580371,-0.58315285,-0.49772010,-0.15648556,0.31471223,1.01460052,,,,,,,3,,,,,,,,,
0.177790,5199,20274018,,179.48059082,1.96810198,-179.96009827,,,,,-0.32289982,0.08619288,-9.80409431,-0.01416949,-0.00295230,-0.00586295,-0.67177354,-0.43576113,-0.09772505,-0.15553629,0.31421626,1.01459742,,,,,,,3,,,,,,,,,
0.187719,5200,20274118,,179.47383118,1.97037041,-179.95745850,,,,,-0.33465317,0.09412054,-9.80126286,-0.00279870,0.00385763,-0.00821853,-0.63582503,-0.39411827,-0.22956346,-0.15501496,0.31516659,1.01659417,,,,,,,3,,,,,,,,,
0.197731,5201,20274218,,179.46861267,1.97244537,-179.95501709,,,,,-0.33043543,0.07759177,-9.80377483,-0.00705812,-0.01347044,-0.00600433,-0.41858409,0.05733160,-0.19092438,-0.15648606,0.31567198,1.01511049,,,,,,,3,,,,,,,,,
0.207753,5202,20274318,,179.46534729,1.97626317,-179.95484924,,,,,-0.32173118,0.09047565,-9.81646442,-0.01738978,-0.00132999,0.00649166,-0.38065421,-0.64773736,0.05993031,-0.15601537,0.31470433,1.01460278,,,,,,,3,,,,,,,,,
0.217758,5203,20274418,,179.46446228,1.98188400,-179.95567322,,,,,-0.32330942,0.08864540,-9.80167198,-0.01576123,-0.00294182,-0.00825262,0.00595296,-0.15188602,-0.02947401,-0.15412627,0.31515226,1.01511407,,,,,,,3,,,,,,,,,
0.227780,5204,20274518,,179.45979309,1.98328507,-179.95497131,,,,,-0.32125211,0.08473392,-9.80927086,-0.01859928,-0.00788043,-0.00076866,-0.36574316,-0.27250995,-0.07683813,-0.15600701,0.31518394,1.01510513,,,,,,,3,,,,,,,,,
0.237807,5205,20274618,,179.45855713,1.98539519,-179.94935608,,,,,-0.33681747,0.07837906,-9.79410934,-0.00274567,-0.01448158,-0.01544166,-0.43254604,-0.15770221,-0.57878879,-0.15700741,0.31472167,1.01311374,,,,,,,3,,,,,,,,,
0.247756,5206,20274718,,179.45614624,1.99364114,-179.94461060,,,,,-0.32851768,0.07909094,-9.79514599,-0.01270266,-0.01399853,-0.01468921,-0.24773718,-0.71845554,-0.42203328,-0.15647720,0.31519184,1.01510298,,,,,,,3,,,,,,,,,
0.257828,5207,20274818,,179.44766235,1.99485052,-179.94364929,,,,,-0.32523668,0.08629772,-9.79685688,-0.01626127,-0.00850513,-0.01302767,-0.82601933,-0.37602235,-0.08701411,-0.15594645,0.31470230,1.01658213,,,,,,,3,,,,,,,,,
0.267863,5208,20274918,,179.44471741,1.99918640,-179.94013977,,,,,-0.32385460,0.09398562,-9.81024647,-0.01874334,-0.00104668,0.00037789,-0.08434783,-0.39047714,-0.49572126,-0.15691189,0.31327921,1.01507044,,,,,,,3,,,,,,,,,
0.277952,5209,20275018,,179.43893433,2.00119114,-179.93923950,,,,,-0.32861820,0.08768177,-9.80854893,-0.01393425,-0.00876886,-0.00121593,-0.73377512,0.09711871,0.03977793,-0.15596367,0.31470281,1.01608729,,,,,,,3,,,,,,,,,
0.287766,5210,20275118,,179.43603516,1.99713922,-179.94412231,,,,,-0.31967658,0.07539102,-9.81827831,-0.02282557,-0.02145939,0.00807428,-0.34281378,0.01554448,0.46687918,-0.15544179,0.31469336,1.01757407,,,,,,,3,,,,,,,,,
0.297837,5211,20275218,,179.43386841,2.00315356,-179.94328308,,,,,-0.32238758,0.08575250,-9.80409431,-0.02050168,-0.01127926,-0.00590158,-0.27250614,-0.29107281,-0.19838938,-0.15595481,0.31422266,1.01607978,,,,,,,3,,,,,,,,,
0.307750,5212,20275318,,179.43113708,2.00531912,-179.93727112,,,,,-0.31887382,0.07805776,-9.80517387,-0.02467765,-0.01928568,-0.00502276,-0.11095353,-0.40883479,-0.57168272,-0.15499721,0.31420633,1.01657903,,,,,,,3,,,,,,,,,
0.317794,5213,20275418,,179.42626953,2.00832272,-179.93309021,,,,,-0.31780541,0.08137036,-9.80344391,-0.02624989,-0.01713632,-0.00676155,-0.60553053,-0.51220448,-0.11560482,-0.15406674,0.31659013,1.01761091,,,,,,,3,,,,,,,,,
0.327802,5214,20275518,,179.42501831,2.01360202,-179.93414307,,,,,-0.31893367,0.09396625,-9.80476284,-0.02581500,-0.00448627,-0.00528049,-0.08825005,-0.30387525,0.05765093,-0.15686174,0.31615701,1.01808488,,,,,,,3,,,,,,,,,
0.337779,5215,20275618,,179.42158508,2.01451874,-179.92791748,,,,,-0.32198429,0.08418253,-9.80067253,-0.02291993,-0.01497191,-0.00935960,-0.41594275,-0.26082742,-0.94948733,-0.15642601,0.31615010,1.01709735,,,,,,,3,,,,,,,,,
0.347795,5216,20275718,,179.41744995,2.02277803,-179.92707825,,,,,-0.31990924,0.08908505,-9.80442429,-0.02660532,-0.01092091,-0.00563788,-0.53480653,-0.70583330,0.05672473,-0.15502432,0.31660649,1.01711166,,,,,,,3,,,,,,,,,
0.357826,5217,20275818,,179.41577148,2.02433848,-179.92736816,,,,,-0.32654908,0.08347271,-9.80960560,-0.02024429,-0.01652135,-0.00028372,-0.01058722,-0.17604869,0.02986150,-0.15544179,0.31469336,1.01757407,,,,,,,3,,,,,,,,,
0.367770,5218,20275918,,179.41291809,2.02989554,-179.92500305,,,,,-0.32773286,0.09608534,-9.80196667,-0.01994424,-0.00443196,-0.00775146,-0.21579026,-0.58492182,-0.36347279,-0.15678294,0.31375530,1.01903689,,,,,,,3,,,,,,,,,
0.377778,5219,20276018,,179.41015625,2.03228474,-179.92242432,,,,,-0.32502896,0.07381701,-9.80070877,-0.02270280,-0.02727542,-0.00933504,-0.33246071,-0.11478936,-0.11910066,-0.15585144,0.31421962,1.01904893,,,,,,,3,,,,,,,,,
0.387783,5220,20276118,,179.40509033,2.03112769,-179.91638184,,,,,-0.32169783,0.07647169,-9.80415249,-0.02576451,-0.02548280,-0.00598121,-0.41594289,0.29334334,-0.85575317,-0.15492882,0.31516406,1.01906848,,,,,,,3,,,,,,,,,
0.397761,5221,20276218,,179.39974976,2.03453875,-179.91484070,,,,,-0.31725964,0.08523159,-9.79860687,-0.03117226,-0.01782904,-0.01159644,-0.68335867,-0.61042841,-0.00452886,-0.15584359,0.31565902,1.02006125,,,,,,,3,,,,,,,,,
0.407793,5222,20276318,,179.39453125,2.03884959,-179.91197205,,,,,-0.32314420,0.09084328,-9.80475712,-0.02614912,-0.01310877,-0.00518441,-0.62099349,-0.52632947,-0.42517357,-0.15529563,0.31516892,1.02203524,,,,,,,3,,,,,,,,,
0.417791,5223,20276418,,179.38757324,2.04355693,-179.90986633,,,,,-0.31637618,0.08952491,-9.81063747,-0.03355119,-0.01580907,0.00043273,-0.82934948,-0.11541640,0.01284325,-0.15397123,0.31514770,1.01956773,,,,,,,3,,,,,,,,,
0.427749,5224,20276518,,179.38038635,2.04210329,-179.90719604,,,,,-0.31418708,0.09483043,-9.80753708,-0.03573934,-0.01161490,-0.00268888,-0.74608686,-0.21524655,-0.32205086,-0.15593758,0.31422216,1.01657462,,,,,,,3,,,,,,,,,
0.437790,5225,20276618,,179.37724304,2.04475307,-179.90403748,,,,,-0.32685962,0.08145058,-9.80204201,-0.02293845,-0.02520118,-0.00787497,-0.24866648,0.00658899,-0.31994911,-0.15545902,0.31469387,1.01707923,,,,,,,3,,,,,,,,,
0.447832,5226,20276718,,179.37379456,2.04567289,-179.89999390,,,,,-0.32485229,0.08249515,-9.81133461,-0.02581411,-0.02490659,0.00134873,-0.33442706,-0.34912197,-0.66479448,-0.15487662,0.31420279,1.02004302,,,,,,,3,,,,,,,,,
0.457805,5227,20276818,,179.37089539,2.04554129,-179.89535522,,,,,-0.31900144,0.08196212,-9.80517101,-0.03098889,-0.02590541,-0.00502634,-0.32637419,0.19803233,-0.33933522,-0.15672289,0.31423342,1.02102375,,,,,,,3,,,,,,,,,
0.467798,5228,20276918,,179.36326599,2.04654479,-179.89129639,,,,,-0.31612253,0.08491144,-9.80137539,-0.03409885,-0.02428789,-0.00889587,-0.63509863,-0.08545487,-0.36025329,-0.15774105,0.31473142,1.01904750,,,,,,,3,,,,,,,,,
0.477785,5229,20277018,,179.36140442,2.05062056,-179.88763428,,,,,-0.31869623,0.08640938,-9.79928398,-0.03242005,-0.02303377,-0.01087976,-0.27981764,-0.55596433,-0.08858918,-0.15448420,0.31467703,1.01807332,,,,,,,3,,,,,,,,,
0.487885,5230,20277118,,179.35279846,2.05093622,-179.88793945,,,,,-0.31640181,0.09123898,-9.81683636,-0.03504385,-0.02004135,0.00663066,-0.79543753,0.04846951,0.17130217,-0.15346605,0.31417903,1.02004969,,,,,,,3,,,,,,,,,
0.497759,5231,20277218,,179.34959412,2.05374432,-179.88627625,,,,,-0.32190454,0.07786657,-9.78796005,-0.02931022,-0.03350564,-0.02218318,-0.40792512,-0.48209492,-0.39866611,-0.15448420,0.31467703,1.01807332,,,,,,,3,,,,,,,,,
0.507789,5232,20277318,,179.34367371,2.06164598,-179.88815308,,,,,-0.32257339,0.08068069,-9.80755234,-0.03065764,-0.03219461,-0.00255537,-0.84053204,-0.68771254,-0.07696805,-0.15449256,0.31419739,1.01757097,,,,,,,3,,,,,,,,,
0.517793,5233,20277418,,179.33859253,2.06522536,-179.88087463,,,,,-0.32048872,0.08395968,-9.80858994,-0.03329699,-0.02924277,-0.00155783,-0.16012187,-0.35047867,-0.71108496,-0.15582636,0.31565851,1.02055609,,,,,,,3,,,,,,,,,
0.527808,5234,20277518,,179.33505249,2.06883907,-179.87777710,,,,,-0.31229812,0.08656219,-9.81135082,-0.04222302,-0.02765114,0.00093102,-0.46901447,-0.38251906,0.09997598,-0.15732256,0.31472504,1.01756513,,,,,,,3,,,,,,,,,
0.537773,5235,20277618,,179.32752991,2.07151723,-179.87765503,,,,,-0.32369056,0.09139991,-9.79787540,-0.03084124,-0.02393529,-0.01207423,-0.70039150,-0.35790450,-0.27954812,-0.15604931,0.31374556,1.01310313,,,,,,,3,,,,,,,,,
0.547795,5236,20277718,,179.32267761,2.07431245,-179.87698364,,,,,-0.32352895,0.08771203,-9.80099392,-0.03140027,-0.02849128,-0.00900960,-0.56784843,-0.15125976,-0.27841030,-0.15410905,0.31515175,1.01560891,,,,,,,3,,,,,,,,,
0.557773,5237,20277818,,179.31965637,2.07749820,-179.87174988,,,,,-0.32706052,0.08405909,-9.79651833,-0.02850943,-0.03247041,-0.01340175,-0.31467607,-0.48487982,-0.16962966,-0.15410069,0.31563139,1.01611137,,,,,,,3,,,,,,,,,
0.567803,5238,20277918,,179.31228638,2.08494568,-179.86695862,,,,,-0.32658422,0.07750250,-9.80583286,-0.03041865,-0.04069301,-0.00419736,-0.88607036,-0.51262693,-0.66622039,-0.15507498,0.31468850,1.01460719,,,,,,,3,,,,,,,,,
0.577993,5239,20278018,,179.30581665,2.08480525,-179.86431885,,,,,-0.31441393,0.08794449,-9.80618477,-0.04287884,-0.03122206,-0.00416923,-0.63039514,-0.46788365,-0.41758627,-0.15459645,0.31516019,1.01511180,,,,,,,3,,,,,,,,,
0.587949,5240,20278118,,179.30760193,2.09411407,-179.86308289,,,,,-0.33251610,0.08482482,-9.80991173,-0.02630210,-0.03359421,0.00017452,0.32304319,-0.70011734,0.10341973,-0.15404013,0.31514972,1.01758826,,,,,,,3,,,,,,,,,
0.597776,5241,20278218,,179.30665588,2.09776735,-179.86273193,,,,,-0.33077252,0.08997118,-9.81506729,-0.02863731,-0.02881149,0.00532246,0.03101500,-0.14330815,0.13197402,-0.15504105,0.31564724,1.01610684,,,,,,,3,,,,,,,,,
0.607803,5242,20278318,,179.30827332,2.10220385,-179.86540222,,,,,-0.31735069,0.07909051,-9.81033325,-0.04283036,-0.03951213,-0.00003409,0.01186460,-0.44076048,-0.01389423,-0.15460531,0.31564033,1.01511943,,,,,,,3,,,,,,,,,
0.617811,5243,20278418,,179.30229187,2.10360765,-179.86164856,,,,,-0.32842207,0.07998747,-9.81029987,-0.03218612,-0.03991296,0.00034356,-0.72482917,-0.49996702,-0.31526398,-0.15272509,0.31656843,1.01563835,,,,,,,3,,,,,,,,,
0.627827,5244,20278518,,179.29817200,2.10815310,-179.85635376,,,,,-0.31376597,0.09193312,-9.80478764,-0.04727034,-0.02828783,-0.00556254,-0.22261139,-0.45736259,-0.58727647,-0.15554518,0.31469640,1.01460505,,,,,,,3,,,,,,,,,
0.637888,5245,20278618,,179.29400635,2.10891771,-179.85116577,,,,,-0.31816652,0.08078939,-9.81138039,-0.04283040,-0.04060771,0.00104904,-0.67389629,0.16881298,-0.39729180,-0.15653723,0.31471375,1.01311600,,,,,,,3,,,,,,,,,
0.647939,5246,20278718,,179.29153442,2.10844612,-179.85011292,,,,,-0.32495210,0.08379015,-9.80342197,-0.03574134,-0.03775294,-0.00661826,-0.39367562,0.16110393,-0.16202491,-0.15458757,0.31468007,1.01510429,,,,,,,3,,,,,,,,,
0.657860,5247,20278818,,179.28492737,2.10743046,-179.84085083,,,,,-0.33070764,0.09373510,-9.81229877,-0.03029478,-0.02909934,0.00258470,-0.69937807,0.04580557,-1.03248469,-0.15549247,0.31277534,1.01506960,,,,,,,3,,,,,,,,,
0.667814,5248,20278918,,179.27664185,2.11048532,-179.83764648,,,,,-0.32566389,0.08727618,-9.79856682,-0.03564696,-0.03667337,-0.01141119,-0.58090732,-0.54060974,-0.23580892,-0.15742491,0.31280854,1.01357615,,,,,,,3,,,,,,,,,
0.677847,5249,20279018,,179.27416992,2.10936546,-179.83306885,,,,,-0.31504816,0.09256969,-9.81063938,-0.04624050,-0.03208807,0.00032616,-0.40841783,-0.00294869,-0.25679964,-0.15555352,0.31421676,1.01410258,,,,,,,3,,,,,,,,,
0.687775,5250,20279118,,179.27212524,2.11731625,-179.83158875,,,,,-0.33049130,0.08566388,-9.80750275,-0.03213797,-0.03920866,-0.00233173,-0.31861869,-0.58576001,-0.14370040,-0.15504889,0.31420785,1.01509452,,,,,,,3,,,,,,,,,
0.697798,5251,20279218,,179.26779175,2.11735296,-179.82925415,,,,,-0.31433952,0.08288936,-9.80208111,-0.04805024,-0.04257562,-0.00838399,-0.28724334,-0.16361162,-0.25139941,-0.15691292,0.31519875,1.01609039,,,,,,,3,,,,,,,,,
0.707850,5252,20279318,,179.26704407,2.12126136,-179.82646179,,,,,-0.31935558,0.08991511,-9.80890560,-0.04408978,-0.03582690,-0.00129437,-0.19141117,-0.48436884,-0.27666426,-0.15639940,0.31470969,1.01707470,,,,,,,3,,,,,,,,,
0.717801,5253,20279418,,179.26652527,2.11949539,-179.82901001,,,,,-0.31845883,0.07654189,-9.79728699,-0.04362249,-0.04907059,-0.01310182,-0.09135262,0.48131761,0.07894583,-0.15505828,0.31564775,1.01561201,,,,,,,3,,,,,,,,,
0.727892,5254,20279518,,179.26196289,2.12013149,-179.82513428,,,,,-0.32976758,0.08249951,-9.80340195,-0.03331295,-0.04407348,-0.00650620,-0.46030710,-0.38362286,-0.37594263,-0.15744367,0.31568834,1.01461112,,,,,,,3,,,,,,,,,
0.737956,5255,20279618,,179.25958252,2.12406731,-179.82020569,,,,,-0.32688946,0.08754749,-9.81749344,-0.03729090,-0.03964172,0.00753260,-0.37308073,-0.42149388,-0.61199840,-0.15844458,0.31618583,1.01312971,,,,,,,3,,,,,,,,,
0.747909,5256,20279718,,179.25628662,2.13164210,-179.81442261,,,,,-0.29275218,0.10348858,-9.81546021,-0.07284362,-0.02421395,0.00442743,-0.24418815,-0.79166476,-0.48880356,-0.16841358,0.32643813,1.00235748,,,,,,,3,,,,,,,,,
0.757879,5257,20279818,,179.25894165,2.12534690,-179.80329895,,,,,-0.28484118,0.07919222,-9.82390404,-0.07921106,-0.04866076,0.01225352,-0.51434153,0.70121246,-1.20111118,-0.18098256,0.33529779,0.98363382,,,,,,,3,,,,,,,,,
0.767815,5258,20279918,,179.25193787,2.11960101,-179.80792236,,,,,-0.41690558,0.09127633,-9.76833057,0.05502656,-0.03615667,-0.03820515,-0.41199941,-0.21177600,0.67411635,-0.18263431,0.33532864,0.97669935,,,,,,,3,,,,,,,,,
0.777777,5259,20280018,,179.24801636,2.12352037,-179.82046509,,,,,-0.31836978,0.08024117,-9.80828285,-0.04544425,-0.04881971,-0.00209856,-0.35257597,-0.56348095,1.65126568,-0.17793399,0.33812878,0.97825158,,,,,,,3,,,,,,,,,
0.787839,5260,20280118,,179.24789429,2.12707591,-179.83181763,,,,,-0.35098106,0.09358138,-9.83117962,-0.01404484,-0.03555313,0.02216864,-0.01527993,-0.16653678,0.85226119,-0.17742780,0.33524054,0.97771364,,,,,,,3,,,,,,,,,
0.797817,5261,20280218,,179.24777222,2.13343167,-179.82571411,,,,,-0.31765181,0.02803714,-9.78822708,-0.04686348,-0.10084264,-0.02285886,-0.29586752,-0.59989482,-0.85634649,-0.17985551,0.33384272,0.97471070,,,,,,,3,,,,,,,,,
0.807884,5262,20280318,,179.24865723,2.14071250,-179.81771851,,,,,-0.28303739,0.13227762,-9.87114048,-0.08612548,0.00252081,0.06005836,-0.01258508,-0.60461005,-0.70413093,-0.18091801,0.33674142,0.97277224,,,,,,,3,,,,,,,,,
0.817849,5263,20280418,,179.24710083,2.14346743,-179.80120850,,,,,-0.31034163,0.04146191,-9.78645802,-0.05563238,-0.08750951,-0.02473664,-0.36121394,-0.17126219,-1.90627826,-0.17709596,0.33619645,0.97426707,,,,,,,3,,,,,,,,,
