time_seconds,total_vibration,rms_x,rms_y,rms_z
6.307,3.297795,1.854226,2.024718,1.826968
6.318,3.303665,1.888202,1.982395,1.849054
6.327,3.32081,1.886965,1.988419,1.874388
6.338,3.30671,1.894275,1.944577,1.888034
6.347,3.323601,1.884594,2.049704,1.814757
6.358,3.361097,1.881621,2.096473,1.833378
6.367,3.359997,1.86833,2.080771,1.862611
6.377,3.397939,1.868314,2.090425,1.91977
6.387,3.475217,1.917291,2.128032,1.967895
6.397,3.423977,1.834366,2.183271,1.895269
6.408,3.556788,1.838613,2.395699,1.879062
6.417,3.552954,1.81279,2.31295,1.996881
6.427,3.548508,1.815004,2.306596,1.994314
6.438,3.644088,1.850517,2.354946,2.075859
6.448,3.50427,1.759523,2.278686,1.997893
6.458,3.656438,1.798241,2.335894,2.163207
6.467,3.628003,1.777366,2.282116,2.189822
6.478,3.631401,1.746006,2.367088,2.129654
6.487,3.799177,1.706877,2.545962,2.244637
6.498,3.728974,1.632905,2.431097,2.308384
6.507,3.824681,1.639602,2.555558,2.325729
6.518,3.985801,1.588018,2.810559,2.337855
6.528,4.094677,1.585933,2.819939,2.509809
6.538,4.131912,1.490454,2.963053,2.464054
6.548,4.195492,1.473763,3.099086,2.413679
6.558,4.187657,1.462713,3.077236,2.434658
6.568,4.265263,1.3619,3.209812,2.456583
6.577,4.488861,1.376907,3.456907,2.510735
6.588,4.459122,1.238911,3.491638,2.481398
6.597,4.424116,1.218607,3.437891,2.503738
6.608,4.484158,1.185417,3.526724,2.502933
6.617,4.555317,1.120194,3.639281,2.500342
6.627,4.650185,1.097351,3.715106,2.572553
6.638,4.722246,1.031167,3.887592,2.474457
6.648,4.72309,1.030616,3.918543,2.427021
6.658,4.794872,0.941984,3.957949,2.537343
6.667,5.017746,0.91309,4.214296,2.565882
6.677,4.968641,0.940079,4.24711,2.401188
6.688,4.895808,0.906004,4.124623,2.477009
6.698,5.063178,0.902827,4.303065,2.510837
6.708,4.979456,0.861003,4.292112,2.373063
6.717,4.923566,0.808479,4.117125,2.576266
6.728,4.989941,0.821114,4.198609,2.568456
6.737,4.910726,0.828288,4.12823,2.527228
6.748,4.866078,0.7936,3.929059,2.758879
6.757,4.959267,0.774566,4.056935,2.745115
6.768,4.956826,0.796746,4.08258,2.695896
6.778,4.793018,0.774961,3.839178,2.76282
6.787,4.908728,0.792643,3.976461,2.766782
6.798,4.888905,0.839083,4.02574,2.644001
6.808,4.78751,0.828677,3.844438,2.730173
6.818,4.860799,0.853489,3.915086,2.751549
6.828,4.761058,0.882899,3.830907,2.685576
6.838,4.678361,0.815312,3.723757,2.712187
6.848,4.737344,0.83046,3.824978,2.668766
6.858,4.602952,0.826406,3.712924,2.591991
6.868,4.486578,0.820022,3.54938,2.61894
6.878,4.409326,0.801053,3.472582,2.596469
6.888,4.420512,0.785297,3.487984,2.599654
6.898,4.292833,0.820106,3.400906,2.487907
6.908,4.285335,0.805231,3.28952,2.625787
6.918,4.328122,0.86641,3.41362,2.515785
6.927,4.180536,0.85424,3.325821,2.384549
6.937,4.251435,0.923213,3.371561,2.419702
6.948,4.267555,0.921402,3.375598,2.443028
