time_seconds,type,message
16.730,"vibration","📊 ВИБРАЦИЯ: X=1.8093 Y=2.4246 Z=3.4414 | TOTAL=4.5821 m/s²"
16.730,"bar","   ████████████████████████████████████████"
16.730,"telemetry","packetCounter: 32434 | sampleTimeFine: 9829999 | Roll: -179.65° Pitch: -0.53° Yaw: -161.89° | Acc: (0.12, -2.27, -10.55) m/s² | Gyro: (89.52, 41.66, -11.99) deg/s"
16.740,"vibration","📊 ВИБРАЦИЯ: X=1.7814 Y=2.4745 Z=3.4405 | TOTAL=4.5971 m/s²"
16.740,"bar","   ████████████████████████████████████████"
16.740,"telemetry","packetCounter: 32435 | sampleTimeFine: 9830099 | Roll: -178.55° Pitch: -0.82° Yaw: -161.71° | Acc: (0.59, 3.95, -10.30) m/s² | Gyro: (33.12, -12.27, -25.97) deg/s"
16.750,"vibration","📊 ВИБРАЦИЯ: X=1.7657 Y=2.4561 Z=3.4398 | TOTAL=4.5807 m/s²"
16.750,"bar","   ████████████████████████████████████████"
16.750,"telemetry","packetCounter: 32436 | sampleTimeFine: 9830199 | Roll: -178.38° Pitch: -0.84° Yaw: -161.42° | Acc: (-1.66, 0.10, -10.69) m/s² | Gyro: (112.16, 26.71, -27.04) deg/s"
16.760,"vibration","📊 ВИБРАЦИЯ: X=1.7690 Y=2.4414 Z=3.4542 | TOTAL=4.5848 m/s²"
16.760,"bar","   ████████████████████████████████████████"
16.760,"telemetry","packetCounter: 32437 | sampleTimeFine: 9830299 | Roll: -177.26° Pitch: -0.92° Yaw: -161.12° | Acc: (2.07, -1.55, -6.38) m/s² | Gyro: (5.49, -3.42, -24.90) deg/s"
16.770,"vibration","📊 ВИБРАЦИЯ: X=1.7923 Y=2.5056 Z=3.4009 | TOTAL=4.5887 m/s²"
16.770,"bar","   ████████████████████████████████████████"
16.770,"telemetry","packetCounter: 32438 | sampleTimeFine: 9830399 | Roll: -177.21° Pitch: -0.97° Yaw: -160.96° | Acc: (-2.11, 5.05, -9.68) m/s² | Gyro: (97.24, 3.01, -19.82) deg/s"
16.780,"vibration","📊 ВИБРАЦИЯ: X=1.7900 Y=2.5053 Z=3.3837 | TOTAL=4.5750 m/s²"
16.780,"bar","   ████████████████████████████████████████"
16.780,"telemetry","packetCounter: 32439 | sampleTimeFine: 9830499 | Roll: -176.45° Pitch: -0.97° Yaw: -160.70° | Acc: (0.70, -1.11, -9.57) m/s² | Gyro: (-11.30, 27.12, -24.17) deg/s"
16.790,"vibration","📊 ВИБРАЦИЯ: X=1.7621 Y=2.5405 Z=3.4070 | TOTAL=4.6007 m/s²"
16.790,"bar","   ████████████████████████████████████████"
16.790,"telemetry","packetCounter: 32440 | sampleTimeFine: 9830599 | Roll: -176.70° Pitch: -1.29° Yaw: -160.40° | Acc: (0.23, 3.65, -13.13) m/s² | Gyro: (11.79, -22.86, -35.85) deg/s"
16.800,"vibration","📊 ВИБРАЦИЯ: X=1.7253 Y=2.5038 Z=3.3962 | TOTAL=4.5585 m/s²"
16.800,"bar","   ████████████████████████████████████████"
16.800,"telemetry","packetCounter: 32441 | sampleTimeFine: 9830699 | Roll: -176.72° Pitch: -1.14° Yaw: -160.14° | Acc: (-0.67, 2.70, -9.35) m/s² | Gyro: (21.81, 26.66, -16.00) deg/s"
16.810,"vibration","📊 ВИБРАЦИЯ: X=1.7369 Y=2.4570 Z=3.3683 | TOTAL=4.5165 m/s²"
16.810,"bar","   ████████████████████████████████████████"
16.810,"telemetry","packetCounter: 32442 | sampleTimeFine: 9830799 | Roll: -176.64° Pitch: -1.34° Yaw: -159.99° | Acc: (2.78, -1.30, -9.16) m/s² | Gyro: (-68.87, 0.97, -22.62) deg/s"
16.820,"vibration","📊 ВИБРАЦИЯ: X=1.7494 Y=2.4865 Z=3.3930 | TOTAL=4.5558 m/s²"
16.820,"bar","   ████████████████████████████████████████"
16.820,"telemetry","packetCounter: 32443 | sampleTimeFine: 9830899 | Roll: -177.24° Pitch: -1.46° Yaw: -159.79° | Acc: (-2.52, 3.47, -13.00) m/s² | Gyro: (31.27, 1.28, -21.54) deg/s"
16.830,"vibration","📊 ВИБРАЦИЯ: X=1.7371 Y=2.4997 Z=3.4340 | TOTAL=4.5890 m/s²"
16.830,"bar","   ████████████████████████████████████████"
16.830,"telemetry","packetCounter: 32444 | sampleTimeFine: 9830999 | Roll: -177.21° Pitch: -1.31° Yaw: -159.59° | Acc: (1.34, -1.28, -5.97) m/s² | Gyro: (-95.15, 11.53, -17.24) deg/s"
16.840,"vibration","📊 ВИБРАЦИЯ: X=1.7386 Y=2.5211 Z=3.4277 | TOTAL=4.5965 m/s²"
16.840,"bar","   ████████████████████████████████████████"
16.840,"telemetry","packetCounter: 32445 | sampleTimeFine: 9831099 | Roll: -177.92° Pitch: -1.61° Yaw: -159.37° | Acc: (-0.60, 2.98, -12.61) m/s² | Gyro: (13.52, -10.15, -26.55) deg/s"
16.850,"vibration","📊 ВИБРАЦИЯ: X=1.7328 Y=2.5489 Z=3.4604 | TOTAL=4.6340 m/s²"
16.850,"bar","   ████████████████████████████████████████"
16.850,"telemetry","packetCounter: 32446 | sampleTimeFine: 9831199 | Roll: -178.12° Pitch: -1.43° Yaw: -159.14° | Acc: (0.45, -2.06, -6.54) m/s² | Gyro: (-75.80, 22.08, -21.08) deg/s"
16.860,"vibration","📊 ВИБРАЦИЯ: X=1.7045 Y=2.5786 Z=3.5219 | TOTAL=4.6860 m/s²"
16.860,"bar","   ████████████████████████████████████████"
16.860,"telemetry","packetCounter: 32447 | sampleTimeFine: 9831299 | Roll: -178.53° Pitch: -1.64° Yaw: -158.90° | Acc: (-0.24, 3.42, -14.56) m/s² | Gyro: (-23.92, -21.80, -30.31) deg/s"
16.870,"vibration","📊 ВИБРАЦИЯ: X=1.6749 Y=2.6025 Z=3.5136 | TOTAL=4.6823 m/s²"
16.870,"bar","   ████████████████████████████████████████"
16.870,"telemetry","packetCounter: 32448 | sampleTimeFine: 9831399 | Roll: -179.08° Pitch: -1.55° Yaw: -158.55° | Acc: (0.58, -2.24, -10.98) m/s² | Gyro: (-37.81, 33.33, -24.73) deg/s"
16.880,"vibration","📊 ВИБРАЦИЯ: X=1.6410 Y=2.6282 Z=3.4763 | TOTAL=4.6567 m/s²"
16.880,"bar","   ████████████████████████████████████████"
16.880,"telemetry","packetCounter: 32449 | sampleTimeFine: 9831499 | Roll: -179.13° Pitch: -1.75° Yaw: -158.50° | Acc: (-0.12, 3.96, -9.18) m/s² | Gyro: (-51.66, -21.83, -13.29) deg/s"
16.890,"vibration","📊 ВИБРАЦИЯ: X=1.6053 Y=2.6307 Z=3.4654 | TOTAL=4.6375 m/s²"
16.890,"bar","   ████████████████████████████████████████"
16.890,"telemetry","packetCounter: 32450 | sampleTimeFine: 9831599 | Roll: 179.98° Pitch: -1.74° Yaw: -158.23° | Acc: (-0.14, -0.82, -9.23) m/s² | Gyro: (-3.72, 34.73, -23.26) deg/s"
16.900,"vibration","📊 ВИБРАЦИЯ: X=1.6050 Y=2.6122 Z=3.4215 | TOTAL=4.5941 m/s²"
16.900,"bar","   ████████████████████████████████████████"
16.900,"telemetry","packetCounter: 32451 | sampleTimeFine: 9831699 | Roll: -179.75° Pitch: -1.97° Yaw: -157.93° | Acc: (1.50, 0.65, -10.56) m/s² | Gyro: (-75.27, -11.91, -25.41) deg/s"
16.910,"vibration","📊 ВИБРАЦИЯ: X=1.6087 Y=2.6182 Z=3.4093 | TOTAL=4.5898 m/s²"
16.910,"bar","   ████████████████████████████████████████"
16.910,"telemetry","packetCounter: 32452 | sampleTimeFine: 9831799 | Roll: 179.26° Pitch: -1.99° Yaw: -157.76° | Acc: (-1.17, -0.88, -12.17) m/s² | Gyro: (12.63, 36.91, -15.57) deg/s"
16.920,"vibration","📊 ВИБРАЦИЯ: X=1.6092 Y=2.6269 Z=3.4190 | TOTAL=4.6021 m/s²"
16.920,"bar","   ████████████████████████████████████████"
16.920,"telemetry","packetCounter: 32453 | sampleTimeFine: 9831899 | Roll: 179.60° Pitch: -2.16° Yaw: -157.65° | Acc: (1.33, 2.15, -7.91) m/s² | Gyro: (-82.10, -14.18, -11.51) deg/s"
16.930,"vibration","📊 ВИБРАЦИЯ: X=1.5986 Y=2.6098 Z=3.4135 | TOTAL=4.5846 m/s²"
16.930,"bar","   ████████████████████████████████████████"
16.930,"telemetry","packetCounter: 32454 | sampleTimeFine: 9831999 | Roll: 178.53° Pitch: -2.20° Yaw: -157.53° | Acc: (-1.67, 0.07, -11.33) m/s² | Gyro: (23.63, 33.99, -13.85) deg/s"
16.940,"vibration","📊 ВИБРАЦИЯ: X=1.5528 Y=2.5418 Z=3.4290 | TOTAL=4.5420 m/s²"
16.940,"bar","   ████████████████████████████████████████"
16.940,"telemetry","packetCounter: 32455 | sampleTimeFine: 9832099 | Roll: 178.91° Pitch: -2.33° Yaw: -157.30° | Acc: (1.81, 0.46, -7.36) m/s² | Gyro: (-94.50, -17.57, -16.49) deg/s"
16.950,"vibration","📊 ВИБРАЦИЯ: X=1.5857 Y=2.5104 Z=3.4856 | TOTAL=4.5789 m/s²"
16.950,"bar","   ████████████████████████████████████████"
16.950,"telemetry","packetCounter: 32456 | sampleTimeFine: 9832199 | Roll: 177.82° Pitch: -2.27° Yaw: -157.25° | Acc: (-2.71, 0.64, -15.08) m/s² | Gyro: (21.86, 18.94, -9.04) deg/s"
16.960,"vibration","📊 ВИБРАЦИЯ: X=1.6244 Y=2.5087 Z=3.5505 | TOTAL=4.6410 m/s²"
16.960,"bar","   ████████████████████████████████████████"
16.960,"telemetry","packetCounter: 32457 | sampleTimeFine: 9832299 | Roll: 178.14° Pitch: -2.24° Yaw: -157.16° | Acc: (2.77, 0.37, -5.06) m/s² | Gyro: (-99.73, -18.51, -13.27) deg/s"
16.970,"vibration","📊 ВИБРАЦИЯ: X=1.6883 Y=2.5209 Z=3.5609 | TOTAL=4.6782 m/s²"
16.970,"bar","   ████████████████████████████████████████"
16.970,"telemetry","packetCounter: 32458 | sampleTimeFine: 9832399 | Roll: 177.17° Pitch: -2.12° Yaw: -157.00° | Acc: (-3.18, 2.44, -12.30) m/s² | Gyro: (26.71, -4.86, -12.73) deg/s"
16.980,"vibration","📊 ВИБРАЦИЯ: X=1.6729 Y=2.5611 Z=3.6419 | TOTAL=4.7562 m/s²"
16.980,"bar","   ████████████████████████████████████████"
16.980,"telemetry","packetCounter: 32459 | sampleTimeFine: 9832499 | Roll: 177.26° Pitch: -1.92° Yaw: -156.88° | Acc: (1.55, -2.61, -4.42) m/s² | Gyro: (-114.13, -9.87, -13.98) deg/s"
16.990,"vibration","📊 ВИБРАЦИЯ: X=1.6368 Y=2.5552 Z=3.6729 | TOTAL=4.7643 m/s²"
16.990,"bar","   ████████████████████████████████████████"
16.990,"telemetry","packetCounter: 32460 | sampleTimeFine: 9832599 | Roll: 176.35° Pitch: -1.77° Yaw: -156.74° | Acc: (-2.10, 3.00, -14.25) m/s² | Gyro: (15.58, -40.70, -13.66) deg/s"
17.000,"vibration","📊 ВИБРАЦИЯ: X=1.5681 Y=2.5790 Z=3.6002 | TOTAL=4.6981 m/s²"
17.000,"bar","   ████████████████████████████████████████"
17.000,"telemetry","packetCounter: 32461 | sampleTimeFine: 9832699 | Roll: 176.27° Pitch: -1.27° Yaw: -156.64° | Acc: (0.24, -3.56, -8.44) m/s² | Gyro: (-85.65, -18.85, -14.26) deg/s"
17.010,"vibration","📊 ВИБРАЦИЯ: X=1.5990 Y=2.5971 Z=3.5066 | TOTAL=4.6474 m/s²"
17.010,"bar","   ████████████████████████████████████████"
17.010,"telemetry","packetCounter: 32462 | sampleTimeFine: 9832799 | Roll: 175.83° Pitch: -0.90° Yaw: -156.63° | Acc: (-2.91, 3.62, -9.12) m/s² | Gyro: (2.49, -87.26, -10.70) deg/s"
17.020,"vibration","📊 ВИБРАЦИЯ: X=1.5744 Y=2.5864 Z=3.4352 | TOTAL=4.5792 m/s²"
17.020,"bar","   ████████████████████████████████████████"
17.020,"telemetry","packetCounter: 32463 | sampleTimeFine: 9832899 | Roll: 175.65° Pitch: 0.00° Yaw: -156.42° | Acc: (1.26, -2.07, -10.16) m/s² | Gyro: (-25.96, -46.54, -24.59) deg/s"
17.030,"vibration","📊 ВИБРАЦИЯ: X=1.5634 Y=2.5690 Z=3.4615 | TOTAL=4.5854 m/s²"
17.030,"bar","   ████████████████████████████████████████"
17.030,"telemetry","packetCounter: 32464 | sampleTimeFine: 9832999 | Roll: 175.76° Pitch: 0.62° Yaw: -156.24° | Acc: (-0.78, -0.40, -13.83) m/s² | Gyro: (-11.23, -110.31, -21.41) deg/s"
17.040,"vibration","📊 ВИБРАЦИЯ: X=1.5884 Y=2.5452 Z=3.4405 | TOTAL=4.5648 m/s²"
17.040,"bar","   ████████████████████████████████████████"
17.040,"telemetry","packetCounter: 32465 | sampleTimeFine: 9833099 | Roll: 175.40° Pitch: 1.75° Yaw: -156.21° | Acc: (-2.15, 0.87, -9.61) m/s² | Gyro: (36.39, -72.20, -9.84) deg/s"
17.050,"vibration","📊 ВИБРАЦИЯ: X=1.5912 Y=2.5187 Z=3.4306 | TOTAL=4.5437 m/s²"
17.050,"bar","   ████████████████████████████████████████"
17.050,"telemetry","packetCounter: 32466 | sampleTimeFine: 9833199 | Roll: 176.24° Pitch: 2.68° Yaw: -156.14° | Acc: (0.94, 1.15, -8.11) m/s² | Gyro: (-9.23, -134.28, -18.19) deg/s"
17.060,"vibration","📊 ВИБРАЦИЯ: X=1.5948 Y=2.5761 Z=3.4558 | TOTAL=4.5959 m/s²"
17.060,"bar","   ████████████████████████████████████████"
17.060,"telemetry","packetCounter: 32467 | sampleTimeFine: 9833299 | Roll: 175.82° Pitch: 3.82° Yaw: -155.99° | Acc: (0.74, -3.46, -6.47) m/s² | Gyro: (67.95, -77.18, -20.27) deg/s"
17.070,"vibration","📊 ВИБРАЦИЯ: X=1.5923 Y=2.6043 Z=3.4852 | TOTAL=4.6329 m/s²"
17.070,"bar","   ████████████████████████████████████████"
17.070,"telemetry","packetCounter: 32468 | sampleTimeFine: 9833399 | Roll: 177.07° Pitch: 4.78° Yaw: -155.94° | Acc: (-1.69, 4.18, -13.12) m/s² | Gyro: (6.42, -126.69, -13.76) deg/s"
17.080,"vibration","📊 ВИБРАЦИЯ: X=1.5605 Y=2.5824 Z=3.5068 | TOTAL=4.6262 m/s²"
17.080,"bar","   ████████████████████████████████████████"
17.080,"telemetry","packetCounter: 32469 | sampleTimeFine: 9833499 | Roll: 176.67° Pitch: 6.00° Yaw: -155.74° | Acc: (0.50, -2.72, -6.94) m/s² | Gyro: (81.68, -88.65, -23.33) deg/s"
17.090,"vibration","📊 ВИБРАЦИЯ: X=1.5233 Y=2.5333 Z=3.4437 | TOTAL=4.5384 m/s²"
17.090,"bar","   ████████████████████████████████████████"
17.090,"telemetry","packetCounter: 32470 | sampleTimeFine: 9833599 | Roll: 178.11° Pitch: 6.90° Yaw: -155.67° | Acc: (0.23, 1.52, -11.57) m/s² | Gyro: (32.33, -128.95, -10.66) deg/s"
17.100,"vibration","📊 ВИБРАЦИЯ: X=1.4991 Y=2.4685 Z=3.4283 | TOTAL=4.4827 m/s²"
17.100,"bar","   ████████████████████████████████████████"
17.100,"telemetry","packetCounter: 32471 | sampleTimeFine: 9833699 | Roll: 177.89° Pitch: 8.10° Yaw: -155.47° | Acc: (0.32, -0.69, -10.01) m/s² | Gyro: (75.30, -74.08, -20.81) deg/s"
17.110,"vibration","📊 ВИБРАЦИЯ: X=1.4666 Y=2.4121 Z=3.4050 | TOTAL=4.4230 m/s²"
17.110,"bar","   ████████████████████████████████████████"
17.110,"telemetry","packetCounter: 32472 | sampleTimeFine: 9833799 | Roll: 179.27° Pitch: 8.91° Yaw: -155.46° | Acc: (-0.52, 1.83, -11.65) m/s² | Gyro: (44.91, -124.53, -10.68) deg/s"
17.120,"vibration","📊 ВИБРАЦИЯ: X=1.4655 Y=2.3732 Z=3.3500 | TOTAL=4.3592 m/s²"
17.120,"bar","   ████████████████████████████████████████"
17.120,"telemetry","packetCounter: 32473 | sampleTimeFine: 9833899 | Roll: 179.18° Pitch: 9.92° Yaw: -155.22° | Acc: (1.18, -0.45, -8.93) m/s² | Gyro: (73.82, -58.50, -20.57) deg/s"
17.131,"vibration","📊 ВИБРАЦИЯ: X=1.4794 Y=2.3424 Z=3.4084 | TOTAL=4.3924 m/s²"
17.131,"bar","   ████████████████████████████████████████"
17.131,"telemetry","packetCounter: 32474 | sampleTimeFine: 9833999 | Roll: -179.49° Pitch: 10.53° Yaw: -155.09° | Acc: (1.60, 2.68, -16.30) m/s² | Gyro: (51.02, -107.73, -12.31) deg/s"
17.140,"vibration","📊 ВИБРАЦИЯ: X=1.4726 Y=2.3178 Z=3.5223 | TOTAL=4.4663 m/s²"
17.140,"bar","   ████████████████████████████████████████"
17.141,"telemetry","packetCounter: 32475 | sampleTimeFine: 9834099 | Roll: -179.58° Pitch: 11.50° Yaw: -155.03° | Acc: (0.57, -1.81, -3.75) m/s² | Gyro: (69.91, -46.84, -10.01) deg/s"
17.150,"vibration","📊 ВИБРАЦИЯ: X=1.4440 Y=2.2913 Z=3.5381 | TOTAL=4.4557 m/s²"
17.150,"bar","   ████████████████████████████████████████"
17.150,"telemetry","packetCounter: 32476 | sampleTimeFine: 9834199 | Roll: -178.33° Pitch: 11.96° Yaw: -154.92° | Acc: (0.16, 3.80, -12.39) m/s² | Gyro: (39.07, -85.65, -10.89) deg/s"
17.160,"vibration","📊 ВИБРАЦИЯ: X=1.4400 Y=2.2960 Z=3.5745 | TOTAL=4.4858 m/s²"
17.160,"bar","   ████████████████████████████████████████"
17.160,"telemetry","packetCounter: 32477 | sampleTimeFine: 9834299 | Roll: -178.46° Pitch: 12.60° Yaw: -154.68° | Acc: (1.24, -0.96, -6.28) m/s² | Gyro: (56.79, -15.83, -17.15) deg/s"
17.170,"vibration","📊 ВИБРАЦИЯ: X=1.4231 Y=2.2765 Z=3.5719 | TOTAL=4.4683 m/s²"
17.170,"bar","   ████████████████████████████████████████"
17.170,"telemetry","packetCounter: 32478 | sampleTimeFine: 9834399 | Roll: -177.34° Pitch: 12.73° Yaw: -154.46° | Acc: (0.23, 1.44, -15.08) m/s² | Gyro: (19.32, -53.36, -12.75) deg/s"
17.180,"vibration","📊 ВИБРАЦИЯ: X=1.4159 Y=2.2487 Z=3.4146 | TOTAL=4.3268 m/s²"
17.180,"bar","   ████████████████████████████████████████"
17.180,"telemetry","packetCounter: 32479 | sampleTimeFine: 9834499 | Roll: -177.71° Pitch: 13.15° Yaw: -154.40° | Acc: (0.33, -0.25, -12.71) m/s² | Gyro: (47.36, -2.34, -6.39) deg/s"
17.190,"vibration","📊 ВИБРАЦИЯ: X=1.4345 Y=2.2329 Z=3.1674 | TOTAL=4.1323 m/s²"
17.190,"bar","   ████████████████████████████████████████"
17.190,"telemetry","packetCounter: 32480 | sampleTimeFine: 9834599 | Roll: -177.04° Pitch: 13.19° Yaw: -154.41° | Acc: (1.65, 1.66, -9.53) m/s² | Gyro: (-17.82, -41.94, -2.96) deg/s"
17.200,"vibration","📊 ВИБРАЦИЯ: X=1.4308 Y=2.2374 Z=2.9689 | TOTAL=3.9835 m/s²"
17.200,"bar","   ███████████████████████████████████████░"
17.200,"telemetry","packetCounter: 32481 | sampleTimeFine: 9834699 | Roll: -177.51° Pitch: 13.34° Yaw: -154.41° | Acc: (0.63, 1.66, -11.19) m/s² | Gyro: (59.08, 17.18, -4.06) deg/s"
17.210,"vibration","📊 ВИБРАЦИЯ: X=1.4449 Y=2.2357 Z=2.8924 | TOTAL=3.9309 m/s²"
17.210,"bar","   ███████████████████████████████████████░"
17.210,"telemetry","packetCounter: 32482 | sampleTimeFine: 9834799 | Roll: -176.68° Pitch: 13.13° Yaw: -154.22° | Acc: (1.51, 1.32, -7.89) m/s² | Gyro: (-57.37, 1.84, -15.56) deg/s"
17.220,"vibration","📊 ВИБРАЦИЯ: X=1.4455 Y=2.2357 Z=2.9422 | TOTAL=3.9679 m/s²"
17.220,"bar","   ███████████████████████████████████████░"
17.220,"telemetry","packetCounter: 32483 | sampleTimeFine: 9834899 | Roll: -177.58° Pitch: 12.86° Yaw: -154.16° | Acc: (0.41, 0.36, -14.75) m/s² | Gyro: (39.47, 56.21, 0.19) deg/s"
17.230,"vibration","📊 ВИБРАЦИЯ: X=1.4771 Y=2.1998 Z=2.9617 | TOTAL=3.9740 m/s²"
17.230,"bar","   ███████████████████████████████████████░"
17.230,"telemetry","packetCounter: 32484 | sampleTimeFine: 9834999 | Roll: -177.09° Pitch: 12.27° Yaw: -154.30° | Acc: (2.26, 1.60, -7.73) m/s² | Gyro: (-87.27, 33.55, 3.40) deg/s"
17.240,"vibration","📊 ВИБРАЦИЯ: X=1.4767 Y=2.1528 Z=2.9938 | TOTAL=3.9721 m/s²"
17.240,"bar","   ███████████████████████████████████████░"
17.240,"telemetry","packetCounter: 32485 | sampleTimeFine: 9835099 | Roll: -178.35° Pitch: 11.64° Yaw: -154.39° | Acc: (0.51, 1.23, -13.25) m/s² | Gyro: (24.43, 88.19, 7.04) deg/s"
17.250,"vibration","📊 ВИБРАЦИЯ: X=1.4570 Y=2.1520 Z=3.0651 | TOTAL=4.0185 m/s²"
17.250,"bar","   ████████████████████████████████████████"
17.250,"telemetry","packetCounter: 32486 | sampleTimeFine: 9835199 | Roll: -177.93° Pitch: 10.83° Yaw: -154.42° | Acc: (0.80, 0.27, -5.45) m/s² | Gyro: (-107.71, 60.98, -4.08) deg/s"
17.260,"vibration","📊 ВИБРАЦИЯ: X=1.4410 Y=2.1382 Z=3.0817 | TOTAL=4.0181 m/s²"
17.260,"bar","   ████████████████████████████████████████"
17.260,"telemetry","packetCounter: 32487 | sampleTimeFine: 9835299 | Roll: -179.19° Pitch: 10.07° Yaw: -154.46° | Acc: (-1.01, 2.19, -14.57) m/s² | Gyro: (8.73, 102.85, 15.42) deg/s"
17.270,"vibration","📊 ВИБРАЦИЯ: X=1.4548 Y=2.0509 Z=3.1268 | TOTAL=4.0125 m/s²"
17.270,"bar","   ████████████████████████████████████████"
17.270,"telemetry","packetCounter: 32488 | sampleTimeFine: 9835399 | Roll: -179.11° Pitch: 9.14° Yaw: -154.70° | Acc: (2.85, 1.39, -6.43) m/s² | Gyro: (-131.91, 81.57, 11.07) deg/s"
17.280,"vibration","📊 ВИБРАЦИЯ: X=1.4812 Y=2.0368 Z=3.2181 | TOTAL=4.0863 m/s²"
17.280,"bar","   ████████████████████████████████████████"
17.280,"telemetry","packetCounter: 32489 | sampleTimeFine: 9835499 | Roll: 179.54° Pitch: 8.07° Yaw: -154.66° | Acc: (-1.84, 1.33, -15.66) m/s² | Gyro: (6.05, 113.70, 2.19) deg/s"
17.290,"vibration","📊 ВИБРАЦИЯ: X=1.4867 Y=2.0522 Z=3.2909 | TOTAL=4.1535 m/s²"
17.290,"bar","   ████████████████████████████████████████"
17.290,"telemetry","packetCounter: 32490 | sampleTimeFine: 9835599 | Roll: 179.45° Pitch: 7.11° Yaw: -154.74° | Acc: (1.09, -2.81, -4.54) m/s² | Gyro: (-134.92, 88.37, 10.31) deg/s"
17.300,"vibration","📊 ВИБРАЦИЯ: X=1.5166 Y=2.0558 Z=3.3080 | TOTAL=4.1797 m/s²"
17.300,"bar","   ████████████████████████████████████████"
17.300,"telemetry","packetCounter: 32491 | sampleTimeFine: 9835699 | Roll: 178.29° Pitch: 6.22° Yaw: -154.88° | Acc: (-2.11, 2.87, -12.68) m/s² | Gyro: (-3.66, 78.42, 14.28) deg/s"
17.310,"vibration","📊 ВИБРАЦИЯ: X=1.4909 Y=2.0430 Z=3.3871 | TOTAL=4.2272 m/s²"
17.310,"bar","   ████████████████████████████████████████"
17.310,"telemetry","packetCounter: 32492 | sampleTimeFine: 9835799 | Roll: 178.13° Pitch: 5.57° Yaw: -155.07° | Acc: (1.90, -0.40, -4.91) m/s² | Gyro: (-122.51, 89.99, 13.51) deg/s"
17.320,"vibration","📊 ВИБРАЦИЯ: X=1.4726 Y=2.0052 Z=3.4056 | TOTAL=4.2175 m/s²"
17.320,"bar","   ████████████████████████████████████████"
17.320,"telemetry","packetCounter: 32493 | sampleTimeFine: 9835899 | Roll: 177.17° Pitch: 4.55° Yaw: -154.94° | Acc: (-1.95, 1.37, -13.93) m/s² | Gyro: (-17.16, 67.47, -3.52) deg/s"
17.330,"vibration","📊 ВИБРАЦИЯ: X=1.4686 Y=2.0452 Z=3.3837 | TOTAL=4.2177 m/s²"
17.330,"bar","   ████████████████████████████████████████"
17.330,"telemetry","packetCounter: 32494 | sampleTimeFine: 9835999 | Roll: 176.81° Pitch: 4.08° Yaw: -155.01° | Acc: (-0.81, -2.83, -6.99) m/s² | Gyro: (-83.39, 83.00, 12.64) deg/s"
17.340,"vibration","📊 ВИБРАЦИЯ: X=1.4701 Y=2.0426 Z=3.3971 | TOTAL=4.2277 m/s²"
17.340,"bar","   ████████████████████████████████████████"
17.340,"telemetry","packetCounter: 32495 | sampleTimeFine: 9836099 | Roll: 176.21° Pitch: 3.30° Yaw: -155.06° | Acc: (-0.74, 2.87, -13.41) m/s² | Gyro: (-56.62, 29.99, -0.69) deg/s"
17.350,"vibration","📊 ВИБРАЦИЯ: X=1.4862 Y=2.0257 Z=3.3626 | TOTAL=4.1975 m/s²"
17.350,"bar","   ████████████████████████████████████████"
17.350,"telemetry","packetCounter: 32496 | sampleTimeFine: 9836199 | Roll: 175.50° Pitch: 2.97° Yaw: -155.00° | Acc: (-1.50, -1.30, -11.59) m/s² | Gyro: (-15.08, 63.84, 4.55) deg/s"
17.360,"vibration","📊 ВИБРАЦИЯ: X=1.5026 Y=1.9942 Z=3.3310 | TOTAL=4.1629 m/s²"
17.360,"bar","   ████████████████████████████████████████"
17.360,"telemetry","packetCounter: 32497 | sampleTimeFine: 9836299 | Roll: 175.55° Pitch: 2.52° Yaw: -155.07° | Acc: (1.69, -0.92, -7.29) m/s² | Gyro: (-68.79, 12.25, 0.97) deg/s"
17.370,"vibration","📊 ВИБРАЦИЯ: X=1.5286 Y=1.9591 Z=3.3768 | TOTAL=4.1925 m/s²"
17.370,"bar","   ████████████████████████████████████████"
17.370,"telemetry","packetCounter: 32498 | sampleTimeFine: 9836399 | Roll: 174.90° Pitch: 2.22° Yaw: -154.99° | Acc: (-1.97, 1.30, -14.16) m/s² | Gyro: (42.64, 44.38, 2.54) deg/s"
17.380,"vibration","📊 ВИБРАЦИЯ: X=1.5412 Y=1.9030 Z=3.4417 | TOTAL=4.2240 m/s²"
17.380,"bar","   ████████████████████████████████████████"
17.380,"telemetry","packetCounter: 32499 | sampleTimeFine: 9836499 | Roll: 175.35° Pitch: 1.99° Yaw: -155.08° | Acc: (1.47, -0.55, -5.34) m/s² | Gyro: (-78.78, 20.01, 6.82) deg/s"
17.390,"vibration","📊 ВИБРАЦИЯ: X=1.5793 Y=1.8963 Z=3.4904 | TOTAL=4.2747 m/s²"
17.390,"bar","   ████████████████████████████████████████"
17.390,"telemetry","packetCounter: 32500 | sampleTimeFine: 9836599 | Roll: 174.78° Pitch: 1.67° Yaw: -154.96° | Acc: (-2.38, -0.15, -14.37) m/s² | Gyro: (64.12, 21.96, -2.19) deg/s"
17.400,"vibration","📊 ВИБРАЦИЯ: X=1.5981 Y=1.8985 Z=3.5694 | TOTAL=4.3473 m/s²"
17.400,"bar","   ████████████████████████████████████████"
17.400,"telemetry","packetCounter: 32501 | sampleTimeFine: 9836699 | Roll: 175.21° Pitch: 1.62° Yaw: -155.14° | Acc: (2.31, -0.21, -4.86) m/s² | Gyro: (-67.22, 23.60, 13.73) deg/s"
