time_seconds,total_vibration,rms_x,rms_y,rms_z
10.65,3.94997,1.309903,1.884503,3.21482
10.66,3.939963,1.306753,1.865344,3.214996
10.67,3.944454,1.309238,1.8693,3.217193
10.68,3.944907,1.308223,1.850936,3.228758
10.69,3.952379,1.307277,1.853638,3.23672
10.7,3.962164,1.318462,1.881801,3.227883
10.71,3.919001,1.304222,1.867469,3.189064
10.72,3.908833,1.300893,1.867749,3.177761
10.73,3.943961,1.315542,1.921038,3.183361
10.74,3.90065,1.313843,1.932356,3.123281
10.75,3.848149,1.307987,1.929157,3.061988
10.76,3.830145,1.301934,1.951862,3.02741
10.77,3.761114,1.283661,1.985544,2.925031
10.78,3.643357,1.241849,1.993962,2.784955
10.79,3.62948,1.213556,1.979013,2.789967
10.8,3.609424,1.203223,1.979922,2.76769
10.81,3.57304,1.181797,1.992513,2.720269
10.82,3.612717,1.191201,1.992092,2.768453
10.83,3.593922,1.194632,2.01142,2.728244
10.84,3.551839,1.190411,2.016585,2.670556
10.85,3.466571,1.185284,2.014728,2.5599
10.86,3.425443,1.184947,2.021686,2.498468
10.87,3.420977,1.16508,2.044112,2.483401
10.88,3.425166,1.116598,2.043461,2.51182
10.89,3.361494,1.110599,2.046555,2.424422
10.9,3.377467,1.107526,2.073081,2.42549
10.91,3.34877,1.104332,2.015836,2.435389
10.92,3.263655,1.106455,1.998399,2.33101
10.93,3.248602,1.109378,2.022894,2.287048
10.94,3.1659,1.096731,1.980194,2.213354
10.95,3.169011,1.085461,1.989328,2.215171
10.96,3.127756,1.085194,1.987074,2.157949
10.97,3.111429,1.072226,1.984941,2.14274
10.98,3.113998,1.056634,2.009683,2.131121
10.99,3.059872,1.004833,2.032105,2.055159
11.0,3.053401,0.975813,2.035249,2.056406
11.01,2.978375,0.958733,2.011809,1.975897
11.02,2.979377,0.984197,1.989257,1.987687
11.03,3.067692,1.011608,1.935184,2.154634
11.04,2.999455,1.037448,1.865278,2.107409
11.05,3.003177,1.037348,1.902642,2.079167
11.06,2.990135,1.03895,1.892077,2.069187
11.07,2.953143,1.035304,1.841673,2.063357
11.08,2.929812,1.049155,1.802113,2.058023
11.09,2.934568,1.074149,1.783638,2.067977
11.1,2.992076,1.105024,1.783472,2.13323
11.11,3.036183,1.101511,1.767574,2.209245
11.12,3.023064,1.061843,1.767539,2.210704
11.13,3.00705,1.005825,1.748506,2.230111
11.14,2.996405,1.012461,1.732513,2.225257
11.15,3.071102,0.995678,1.789767,2.288455
11.16,3.104235,0.97509,1.816337,2.320861
11.17,3.122598,0.990068,1.821707,2.334902
11.18,3.130787,1.024537,1.820299,2.332094
11.19,3.134008,1.027246,1.82647,2.330404
11.2,3.221628,1.027341,1.871745,2.412474
11.21,3.262051,1.035402,1.937997,2.411035
11.22,3.289822,1.035399,1.991199,2.405411
11.23,3.321598,1.022344,1.949678,2.487284
11.24,3.372214,1.045333,1.944944,2.548784
11.25,3.399963,1.086051,1.944422,2.568942
11.26,3.359969,1.119418,1.945455,2.5003
11.27,3.427822,1.134961,1.98975,2.550044
11.28,3.48871,1.133371,1.987468,2.63373
11.29,3.475832,1.139413,1.987061,2.614332
11.3,3.488949,1.13086,2.010492,2.617602
11.31,3.507358,1.139544,2.024298,2.627777
11.32,3.517203,1.171825,2.046595,2.609403
11.33,3.509678,1.170142,2.024919,2.616928
11.34,3.492428,1.172328,2.001932,2.61055
11.35,3.535116,1.165903,2.002309,2.66992
11.362,3.60754,1.174658,1.993184,2.767985
11.37,3.664509,1.216306,1.979948,2.833555
11.38,3.669404,1.260485,1.98568,2.816519
11.39,3.662328,1.286843,1.963484,2.810945
11.4,3.696549,1.290688,1.938024,2.871004
11.41,3.6869,1.291412,1.940447,2.856598
11.42,3.714897,1.28609,1.926888,2.904056
11.43,3.772946,1.303703,1.904464,2.984711
11.44,3.797576,1.338365,1.940026,2.977693
11.45,3.779289,1.339299,1.934713,2.957397
11.46,3.826146,1.338407,1.925282,3.023467
11.47,3.800096,1.352544,1.931559,2.980006
11.48,3.854885,1.363694,1.911975,3.056931
11.49,3.875568,1.374417,1.911489,3.078509
11.5,3.936202,1.400462,1.988421,3.094927
11.51,4.006217,1.420637,2.075743,3.118149
11.52,3.972036,1.399936,2.088972,3.074646
11.53,3.929567,1.389118,2.061937,3.043068
11.54,3.901931,1.375173,2.053819,3.019237
11.55,3.933081,1.397323,2.055772,3.048018
11.56,3.980721,1.427991,2.111173,3.057765
11.57,3.964784,1.422819,2.12234,3.031628
11.58,3.986964,1.438958,2.131764,3.046451
11.59,3.991423,1.437871,2.173402,3.023294
11.6,4.005387,1.426438,2.213481,3.018096
11.61,4.004427,1.43395,2.24999,2.986096
11.62,3.980191,1.420802,2.25819,2.953612
11.63,4.028418,1.448141,2.261276,3.002942
11.64,4.062906,1.465601,2.29305,3.01681
11.65,4.053237,1.481174,2.29741,2.992784
11.66,4.057154,1.486645,2.310819,2.985046
11.67,4.041609,1.473226,2.310416,2.97089
11.68,4.08687,1.468105,2.321158,3.02645
11.69,4.112167,1.487356,2.35911,3.021968
11.7,4.079218,1.489326,2.335302,2.99471
11.71,4.052667,1.481712,2.293252,2.994935
11.72,4.037399,1.481761,2.252176,3.005442
11.73,4.020576,1.499531,2.263958,2.964951
11.74,3.992335,1.504279,2.303919,2.892722
11.75,4.000571,1.479144,2.34262,2.885972
11.761,3.986067,1.446756,2.322802,2.898314
11.77,3.934188,1.437712,2.257687,2.883343
11.78,3.898904,1.439733,2.279357,2.816586
11.79,3.922313,1.433605,2.278469,2.852699
11.801,3.920459,1.431348,2.277424,2.852118
11.81,3.903763,1.42231,2.273987,2.836439
11.821,3.921142,1.392016,2.254285,2.890647
11.83,3.931325,1.391553,2.276404,2.887366
11.84,3.943063,1.390884,2.29296,2.890593
11.85,3.938557,1.3907,2.296547,2.881676
11.861,3.874203,1.375476,2.321654,2.779827
11.87,3.808978,1.336404,2.31928,2.709847
11.88,3.790285,1.296054,2.331288,2.69288
11.89,3.79055,1.264856,2.351499,2.690513
11.9,3.735125,1.261482,2.350515,2.614364
11.91,3.739472,1.272814,2.373241,2.594479
11.92,3.709089,1.274576,2.387316,2.536439
11.93,3.65131,1.271179,2.377341,2.462604
11.94,3.643116,1.237118,2.372389,2.47257
11.95,3.687391,1.257049,2.35793,2.541033
11.96,3.637281,1.277018,2.347627,2.467322
11.97,3.666539,1.261269,2.356015,2.510359
11.981,3.668156,1.267437,2.360744,2.505166
11.99,3.61912,1.254792,2.351088,2.448655
12.0,3.558846,1.230904,2.28326,2.436592
12.01,3.501321,1.216541,2.237772,2.402426
12.02,3.52334,1.216324,2.211849,2.45809
12.03,3.524782,1.212355,2.23038,2.445341
12.04,3.516313,1.201162,2.230531,2.438524
12.05,3.494175,1.211976,2.192083,2.436215
12.06,3.421759,1.172411,2.139168,2.399552
12.07,3.42036,1.209584,2.128127,2.388899
12.08,3.445429,1.19745,2.135561,2.424144
12.09,3.439803,1.17184,2.088679,2.4691
12.1,3.428778,1.180926,2.067285,2.467441
12.11,3.407061,1.169566,2.029592,2.474053
12.12,3.378834,1.184363,2.050775,2.410006
12.13,3.377837,1.140965,2.106119,2.381648
12.141,3.310874,1.108296,2.079248,2.326005
12.15,3.304705,1.105219,2.052045,2.342793
12.16,3.285688,1.095639,2.031429,2.338508
12.17,3.275052,1.095184,2.03631,2.319478
12.18,3.260483,1.069662,2.060923,2.288924
12.19,3.215656,1.029292,2.043753,2.25922
12.2,3.214436,1.003746,1.99066,2.315679
12.21,3.199045,1.002298,1.963168,2.31846
12.22,3.219652,1.027612,1.98636,2.316149
12.23,3.235478,1.033144,2.038851,2.289982
12.24,3.19554,1.016247,2.011743,2.265306
12.25,3.251195,1.011794,1.966863,2.382855
12.26,3.282305,1.043676,1.994541,2.388739
12.27,3.287615,1.059576,2.022755,2.365201
12.28,3.351466,1.05818,2.008152,2.465746
12.29,3.348708,1.06595,2.012932,2.454731
12.3,3.392534,1.078603,2.040684,2.486264
12.31,3.451365,1.085732,2.052785,2.553269
12.32,3.443186,1.080288,2.053022,2.544329
12.33,3.464292,1.072563,2.054939,2.574519
12.34,3.497721,1.079893,2.085007,2.592418
12.35,3.480233,1.093041,2.104143,2.547521
12.361,3.530214,1.090937,2.073389,2.640706
12.37,3.563162,1.095498,2.12288,2.643745
12.38,3.590685,1.13391,2.162571,2.632595
12.39,3.595584,1.134633,2.150567,2.648753
12.4,3.62021,1.132523,2.190835,2.650199
12.41,3.635672,1.164624,2.201714,2.648436
12.42,3.710447,1.168055,2.212657,2.739929
12.43,3.730962,1.14796,2.20679,2.780709
12.44,3.750477,1.148653,2.233727,2.785165
12.45,3.716209,1.116436,2.260359,2.730304
12.46,3.723418,1.095042,2.243793,2.762267
12.47,3.758095,1.100097,2.243086,2.807424
12.48,3.70683,1.076273,2.255852,2.7374
12.49,3.701303,1.083437,2.239112,2.740836
12.5,3.690971,1.0799,2.236259,2.73061
12.51,3.683746,1.07731,2.231647,2.725646
12.52,3.66205,1.125177,2.271426,2.642955
12.53,3.658799,1.12469,2.254262,2.653335
12.54,3.665782,1.137633,2.266903,2.646677
12.55,3.673899,1.138951,2.331387,2.600953
12.56,3.660538,1.138886,2.327922,2.585199
12.57,3.666872,1.111546,2.347693,2.588194
12.58,3.67022,1.124972,2.369936,2.56678
12.59,3.591442,1.116228,2.371545,2.455254
12.601,3.587394,1.111932,2.342353,2.47919
12.61,3.608243,1.146571,2.346825,2.489419
12.62,3.613858,1.129762,2.323596,2.526759
12.63,3.623107,1.129791,2.272603,2.585682
12.64,3.638875,1.148763,2.287463,2.586362
12.65,3.626273,1.131505,2.27922,2.583545
12.66,3.636438,1.133009,2.260715,2.613262
12.67,3.622254,1.139691,2.262017,2.589422
12.68,3.622956,1.148155,2.250632,2.596575
12.69,3.656405,1.148402,2.22905,2.661167
12.7,3.643764,1.15212,2.225484,2.645158
12.71,3.653494,1.178362,2.24515,2.630357
12.72,3.660188,1.183565,2.273512,2.612909
12.73,3.613719,1.139704,2.209915,2.622273
12.74,3.635174,1.144506,2.211645,2.648249
12.75,3.641992,1.182389,2.244061,2.613476
12.76,3.673245,1.166439,2.21729,2.68622
12.77,3.717484,1.154366,2.193596,2.770426
12.78,3.692044,1.182457,2.213735,2.707834
12.79,3.670377,1.197609,2.23043,2.657552
12.8,3.666895,1.187507,2.186319,2.693689
12.81,3.609902,1.179805,2.157026,2.643235
12.82,3.564382,1.195236,2.184492,2.550337
12.83,3.564704,1.211139,2.176951,2.549733
12.84,3.528903,1.194325,2.127681,2.549454
12.85,3.518664,1.206984,2.131021,2.526447
12.86,3.498018,1.23378,2.174389,2.44662
12.87,3.471924,1.230052,2.131706,2.448889
12.88,3.456219,1.212684,2.08642,2.474207
12.89,3.468115,1.237984,2.109426,2.458768
12.9,3.448953,1.243101,2.070379,2.462419
12.91,3.453699,1.212433,2.041775,2.507827
12.92,3.386135,1.217257,2.031787,2.419925
12.93,3.359143,1.226744,2.0414,2.368887
12.94,3.350533,1.224796,1.984989,2.405363
12.95,3.325535,1.225269,1.958393,2.392195
12.96,3.297923,1.250325,1.994088,2.310108
12.97,3.255503,1.26249,2.020333,2.21871
12.98,3.238891,1.25684,1.995463,2.220111
12.99,3.251375,1.263485,2.015043,2.2169
13.0,3.286672,1.285088,2.051971,2.222651
13.01,3.263807,1.271687,2.014812,2.230646
13.02,3.250684,1.238002,2.004113,2.240051
13.03,3.252479,1.244486,2.035461,2.210604
13.04,3.228089,1.22507,2.006826,2.211879
13.05,3.182038,1.200529,1.942582,2.215959
13.06,3.187951,1.22112,1.94118,2.214434
13.07,3.213251,1.217845,1.916469,2.273539
13.08,3.211341,1.189948,1.875353,2.319437
13.09,3.211949,1.198715,1.890532,2.303386
13.1,3.202829,1.188726,1.892723,2.294045
13.11,3.204753,1.161579,1.875324,2.324723
13.12,3.15488,1.156329,1.875158,2.258308
13.13,3.136216,1.160188,1.897119,2.211506
13.141,3.133539,1.156185,1.880715,2.223783
13.15,3.130378,1.143773,1.866826,2.237412
13.16,3.135801,1.152393,1.901102,2.211571
13.17,3.15799,1.162882,1.916863,2.224015
13.18,3.14274,1.148547,1.891148,2.231863
13.19,3.123214,1.173952,1.902976,2.180593
13.2,3.182525,1.18544,1.986094,2.186008
13.21,3.154483,1.15232,1.961971,2.184855
13.22,3.145272,1.151185,1.941574,2.190389
13.23,3.161666,1.168372,1.979743,2.170635
13.241,3.14404,1.154996,1.948431,2.180502
13.25,3.1248,1.123088,1.927229,2.188341
13.261,3.01117,1.113432,1.938122,2.017696
13.27,2.988144,1.111609,1.942053,1.980343
13.281,2.983837,1.080897,1.900322,2.030694
13.29,2.966849,1.052496,1.886828,2.033305
13.301,2.956235,1.074105,1.918104,1.976487
13.31,2.978193,1.072005,1.95417,1.975261
13.321,2.975717,1.048766,1.923683,2.013561
13.33,2.997034,1.04864,1.943592,2.026083
13.341,3.043405,1.083582,2.017657,2.004301
13.351,3.021427,1.068164,1.993168,2.003828
13.361,3.006658,1.048477,1.956249,2.028246
13.371,3.029379,1.073628,1.979248,2.026582
13.381,3.066458,1.071512,1.971639,2.089897
13.39,3.074238,1.044639,1.938047,2.145609
13.401,3.099375,1.048758,1.982922,2.13875
13.41,3.075559,1.048627,1.987503,2.099827
13.421,3.077142,1.031921,1.96512,2.131254
13.431,3.093972,1.032437,1.985379,2.136587
13.441,3.096254,1.048764,2.022207,2.097036
13.45,3.147318,1.05068,2.036513,2.157382
13.461,3.118466,1.019121,2.005968,2.159239
13.471,3.141096,1.038526,2.021316,2.168463
13.481,3.194079,1.067897,2.080291,2.175805
13.49,3.212924,1.066163,2.045126,2.236881
13.501,3.223681,1.053711,2.019145,2.281418
13.511,3.242354,1.080867,2.044465,2.272608
13.521,3.262713,1.117241,2.024936,2.301457
13.53,3.261099,1.106417,2.001171,2.325065
13.541,3.272426,1.122554,2.011596,2.324246
13.551,3.287437,1.139503,2.021025,2.328998
13.561,3.307376,1.133191,2.036382,2.346862
13.57,3.310685,1.134275,2.036386,2.350997
13.581,3.320607,1.17044,2.038754,2.345205
13.591,3.334844,1.181071,2.062773,2.339064
13.601,3.382366,1.206702,2.084269,2.374889
13.611,3.404676,1.208205,2.089611,2.401163
13.621,3.405247,1.211827,2.099508,2.391495
13.63,3.427597,1.259041,2.10972,2.390046
13.641,3.433846,1.26521,2.13989,2.368842
13.65,3.426232,1.267338,2.136684,2.359556
13.661,3.431933,1.286624,2.134626,2.359265
13.67,3.445577,1.316176,2.167827,2.332424
13.681,3.480452,1.363931,2.201643,2.325082
13.69,3.466301,1.341568,2.179523,2.337759
13.701,3.418405,1.345695,2.118847,2.320578
13.711,3.458778,1.38762,2.155983,2.321507
13.721,3.469145,1.387957,2.169371,2.3243
13.73,3.471421,1.371927,2.1533,2.351994
13.741,3.513625,1.402533,2.164979,2.385651
13.751,3.531265,1.455173,2.181272,2.36524
13.761,3.615989,1.506154,2.263066,2.38441
13.77,3.60709,1.540935,2.277401,2.334538
13.781,3.592873,1.540936,2.278718,2.31121
13.791,3.647565,1.578688,2.278392,2.370951
13.801,3.635506,1.586329,2.253616,2.371008
13.811,3.640199,1.626527,2.233794,2.36973
13.821,3.731704,1.630207,2.399527,2.347405
13.831,3.722959,1.622318,2.413381,2.324672
13.841,3.737104,1.612654,2.358811,2.40859
13.851,3.730757,1.620396,2.366435,2.385969
13.861,3.749718,1.652034,2.370158,2.390296
13.871,3.76841,1.629822,2.377992,2.426881
13.881,3.716841,1.629973,2.373176,2.350771
13.891,3.712052,1.660538,2.380603,2.314016
13.901,3.720158,1.678988,2.383502,2.310734
13.911,3.748358,1.691864,2.380794,2.349385
13.921,3.757312,1.692611,2.381148,2.36275
13.931,3.747586,1.69401,2.374599,2.352872
13.941,3.754557,1.747767,2.369706,2.329486
13.951,3.788334,1.802077,2.424627,2.285865
13.961,3.823257,1.807293,2.45694,2.305305
13.971,3.815725,1.809626,2.410323,2.339947
13.981,3.800425,1.809011,2.367961,2.358701
13.991,3.824897,1.843051,2.392544,2.34707
14.001,3.846175,1.869926,2.439635,2.311844
14.011,3.867306,1.865794,2.472053,2.315993
14.021,3.832058,1.85417,2.46549,2.27334
14.031,3.828741,1.855562,2.467127,2.264826
14.041,3.885277,1.870977,2.479275,2.3341
14.051,3.883263,1.914926,2.45664,2.318988
14.061,3.899975,1.938738,2.467577,2.315635
14.071,3.867994,1.940724,2.494522,2.229872
14.081,3.852578,1.937091,2.48755,2.214075
14.091,3.889607,1.941933,2.469735,2.293109
14.101,3.851472,1.952309,2.451965,2.238346
14.111,3.838653,1.955465,2.470239,2.193019
14.121,3.852671,1.953398,2.483987,2.203886
14.131,3.903112,1.93087,2.453002,2.34282
14.141,3.959717,1.913392,2.425708,2.476737
14.151,3.989921,1.919826,2.445343,2.500807
14.161,4.00808,1.931603,2.441465,2.524452
14.171,4.001208,1.934776,2.42327,2.52865
14.181,4.002862,1.916205,2.395365,2.571632
14.191,4.085321,1.914981,2.388875,2.704805
14.201,4.153457,1.909765,2.391566,2.80792
14.211,4.19851,1.935706,2.386715,2.86079
14.221,4.245467,1.980289,2.423965,2.868246
14.231,4.253376,1.988679,2.462426,2.84127
14.241,4.227749,1.973697,2.464424,2.811582
14.251,4.200953,1.945514,2.437918,2.814166
14.261,4.179396,1.945248,2.352665,2.854529
14.271,4.176213,1.926429,2.350093,2.864732
14.281,4.186307,1.930146,2.386003,2.847225
14.291,4.155276,1.901854,2.411096,2.799265
14.301,4.154551,1.880862,2.403693,2.818672
14.311,4.162978,1.856363,2.387118,2.861114
14.321,4.070127,1.863871,2.232778,2.847213
14.331,4.063881,1.895062,2.191743,2.849585
14.341,4.051498,1.926679,2.224616,2.784534
14.351,4.090712,1.930573,2.233006,2.832047
14.361,4.084231,1.910617,2.212714,2.852083
14.371,4.11011,1.903991,2.18336,2.915606
14.381,4.15433,1.907554,2.184537,2.974474
14.391,4.146257,1.895588,2.173318,2.979074
14.401,4.141759,1.884266,2.145501,3.000089
14.411,4.107382,1.902102,2.135001,2.948621
14.421,4.097864,1.911638,2.133601,2.930166
14.431,4.09444,1.894661,2.14312,2.92946
14.441,4.078442,1.843664,2.105734,2.96656
14.451,4.061551,1.793619,2.030199,3.026122
14.461,4.091818,1.82147,2.003756,3.067602
14.471,4.106608,1.885109,2.007317,3.046518
14.481,4.104397,1.883019,2.004612,3.046613
14.491,4.048308,1.851199,1.990454,2.999992
14.501,4.020284,1.820667,1.960995,3.000393
14.511,4.016435,1.798959,1.967494,3.004074
14.521,4.009058,1.797679,1.962802,2.99805
14.531,4.032112,1.802573,1.972131,3.019827
14.541,4.051516,1.77898,1.956848,3.069326
14.551,4.164063,1.723942,1.950356,3.250162
14.561,4.186197,1.703887,1.910811,3.312071
14.571,4.236849,1.728896,1.878496,3.381281
14.581,4.293053,1.76033,1.875099,3.437375
14.591,4.298375,1.776294,1.869832,3.438681
14.601,4.317476,1.799577,1.871467,3.449599
14.611,4.31585,1.824953,1.849227,3.446226
14.621,4.326657,1.826371,1.831226,3.468564
14.63,4.301882,1.829359,1.836643,3.433129
14.639,4.331089,1.839208,1.834072,3.465808
14.649,4.391434,1.865196,1.825076,3.531973
14.659,4.370346,1.86191,1.796747,3.522061
14.669,4.366966,1.825579,1.781331,3.544646
14.679,4.357036,1.881895,1.773006,3.506947
14.689,4.300067,1.91355,1.776106,3.416775
14.699,4.231428,1.899475,1.763421,3.344746
14.709,4.165501,1.867507,1.714008,3.305449
14.719,4.137749,1.823298,1.586628,3.358446
14.729,4.122737,1.826963,1.514214,3.371399
14.741,4.188695,1.850054,1.510176,3.441196
14.751,4.311583,1.85557,1.537308,3.575372
14.761,4.325212,1.841586,1.586332,3.577649
14.771,4.32442,1.825947,1.55363,3.598994
14.781,4.305437,1.822287,1.503591,3.599343
14.791,4.286278,1.822196,1.444824,3.600592
14.801,4.302169,1.823476,1.462052,3.611924
14.811,4.347214,1.839992,1.463778,3.656509
14.821,4.389788,1.847075,1.503516,3.687546
14.831,4.406775,1.858042,1.534948,3.689347
14.841,4.384618,1.836034,1.495708,3.690083
14.851,4.387246,1.825429,1.499064,3.6971
14.861,4.366662,1.81889,1.504743,3.673571
14.871,4.329634,1.83635,1.506894,3.619781
14.881,4.336261,1.857962,1.517769,3.612134
14.891,4.357796,1.884729,1.519173,3.623575
14.901,4.365671,1.886195,1.565754,3.612446
14.911,4.366796,1.871416,1.574358,3.617749
14.921,4.374754,1.862863,1.577519,3.630379
14.931,4.430356,1.876371,1.532193,3.709403
14.941,4.413366,1.893736,1.531096,3.680666
14.951,4.390504,1.904442,1.565816,3.632884
14.961,4.365646,1.867989,1.557652,3.625356
14.971,4.386138,1.793964,1.568228,3.682466
14.981,4.453862,1.784613,1.565421,3.768488
14.991,4.48879,1.810362,1.577073,3.792712
15.001,4.501785,1.828396,1.53016,3.818592
15.011,4.501522,1.837261,1.499623,3.826134
15.021,4.525087,1.836936,1.486373,3.859116
15.031,4.558663,1.832279,1.474868,3.904988
15.041,4.499807,1.836911,1.503672,3.822695
15.051,4.399483,1.850937,1.519022,3.690807
15.061,4.352489,1.832703,1.545569,3.632709
15.071,4.362387,1.815167,1.540274,3.655563
15.081,4.360128,1.79839,1.544793,3.659252
15.091,4.36129,1.775668,1.568079,3.661827
15.101,4.335243,1.732625,1.568851,3.651172
15.111,4.338859,1.698655,1.600793,3.657558
15.121,4.318989,1.717308,1.593166,3.628545
15.131,4.282298,1.738362,1.593155,3.574637
15.141,4.21218,1.739189,1.671766,3.452952
15.151,4.150407,1.704077,1.669309,3.396381
15.161,4.141748,1.688416,1.655951,3.40017
15.171,4.12943,1.70741,1.664514,3.3714
15.181,4.122459,1.65216,1.680743,3.382327
15.191,4.09641,1.623318,1.710443,3.349597
15.201,4.130058,1.622365,1.711559,3.390556
15.211,4.139862,1.601082,1.713104,3.411784
15.221,4.103805,1.588421,1.750492,3.354685
15.231,4.103769,1.584371,1.771461,3.345537
15.241,4.023929,1.57311,1.785821,3.244715
15.251,3.900785,1.539722,1.760457,3.121886
15.261,3.854957,1.524162,1.714991,3.097811
15.271,3.851457,1.541551,1.726484,3.078408
15.281,3.867126,1.55172,1.744482,3.082793
15.291,3.907014,1.555392,1.814444,3.090843
15.301,3.898914,1.558563,1.803138,3.085629
15.311,3.889723,1.544847,1.800296,3.082585
15.321,3.861231,1.536334,1.782692,3.061175
15.331,3.815769,1.493471,1.752416,3.042808
15.341,3.808206,1.46656,1.758982,3.042633
15.351,3.792784,1.46706,1.740448,3.033775
15.361,3.865317,1.473235,1.733148,3.125132
15.371,3.862136,1.468517,1.739663,3.119796
15.381,3.793643,1.445749,1.732886,3.049368
15.391,3.769297,1.398814,1.74294,3.035305
15.401,3.713216,1.367446,1.67876,3.016592
15.411,3.772461,1.360207,1.680991,3.091208
15.421,3.790508,1.389859,1.69178,3.094208
15.431,3.719264,1.412635,1.714045,2.983193
15.441,3.737031,1.399331,1.75719,2.986562
15.451,3.697952,1.376165,1.71018,2.975954
15.461,3.720291,1.397033,1.700326,2.999626
15.471,3.644484,1.407516,1.678749,2.912553
15.481,3.542331,1.385567,1.690134,2.787787
15.491,3.516522,1.354511,1.705752,2.760732
15.501,3.480887,1.327419,1.663877,2.754278
15.511,3.579743,1.32268,1.668074,2.877952
15.521,3.555599,1.332591,1.6761,2.838516
15.531,3.496519,1.349365,1.686783,2.749476
15.541,3.474235,1.338093,1.673933,2.73455
15.551,3.451473,1.312635,1.645219,2.73549
15.561,3.476127,1.311393,1.637628,2.771621
15.571,3.408847,1.314317,1.6579,2.67286
15.581,3.345844,1.326001,1.687446,2.566889
15.591,3.302087,1.335556,1.698925,2.496743
15.601,3.299697,1.329269,1.683399,2.507431
15.611,3.365712,1.366643,1.65766,2.590844
15.621,3.378986,1.37948,1.658981,2.600454
15.631,3.381099,1.36124,1.678934,2.600007
15.642,3.376862,1.348659,1.685068,2.597087
15.651,3.343746,1.35104,1.671317,2.561645
15.661,3.431558,1.343665,1.671528,2.678834
15.671,3.430391,1.318726,1.666386,2.692899
15.681,3.437704,1.333006,1.689203,2.68095
15.691,3.462599,1.346767,1.72876,2.680896
15.701,3.425105,1.348384,1.729617,2.630898
15.711,3.459415,1.357316,1.72286,2.675257
15.721,3.499546,1.365625,1.700999,2.736511
15.731,3.529618,1.373337,1.684359,2.781202
15.741,3.543984,1.385133,1.706737,2.779978
15.751,3.548908,1.388884,1.744976,2.76058
15.761,3.538667,1.365445,1.759714,2.749751
15.771,3.540114,1.350402,1.754217,2.762525
15.781,3.591601,1.353868,1.731352,2.840609
15.791,3.559618,1.354985,1.681354,2.829831
15.801,3.553473,1.371619,1.697925,2.804083
