time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.018434,57215,5783616,,,,,,,,,-0.04804743,0.10293387,-7.34670162,,,,0.22342323,-0.67590501,-0.20486808,0.09494393,0.32294625,1.04617250,,,,,,,1,,,,,,,,,
0.028058,57216,5783716,,179.22451782,0.33295363,179.99880981,,,,,-0.05564594,0.12841877,-9.81311035,-0.04083634,-0.06365625,-0.00255775,-0.33545175,-0.26220437,-0.49356857,0.09490111,0.32246763,1.04468036,,,,,,,3,,,,,,,,,
0.037991,57217,5783816,,179.22093201,0.33338469,179.99987793,,,,,-0.05319211,0.13153580,-9.81413460,-0.00386495,-0.00230295,-0.00048590,-0.62598561,0.03959297,0.10261844,0.09631951,0.32388327,1.04569948,,,,,,,3,,,,,,,,,
0.047924,57218,5783916,,179.21211243,0.33626652,-179.99783325,,,,,-0.05231942,0.13744715,-9.81652546,-0.00564016,0.00210594,0.00198126,-0.84146837,-0.54029849,-0.10505421,0.09537078,0.32341945,1.04519260,,,,,,,3,,,,,,,,,
0.057983,57219,5784016,,179.20652771,0.34033266,-179.99908447,,,,,-0.05841333,0.13703361,-9.82441998,0.00004035,0.00063908,0.00990510,-0.66498567,-0.21233060,-0.21822130,0.09399518,0.32248244,1.04566562,,,,,,,3,,,,,,,,,
0.067968,57220,5784116,,179.20060730,0.34626281,-179.99752808,,,,,-0.05658585,0.12976083,-9.80793953,-0.00304047,-0.00738228,-0.00668669,-0.63681952,-0.70258752,0.07528479,0.09584045,0.32437131,1.04570472,,,,,,,3,,,,,,,,,
0.077939,57221,5784216,,179.19398499,0.35027450,-179.99891663,,,,,-0.04767180,0.13232377,-9.81622219,-0.01242518,-0.00601712,0.00157619,-0.61153741,-0.29591875,0.10383960,0.09543134,0.32293782,1.04666948,,,,,,,3,,,,,,,,,
0.087984,57222,5784316,,179.19148254,0.35573563,-179.99797058,,,,,-0.05567354,0.14250015,-9.82097435,-0.00581437,0.00387771,0.00651932,-0.15482509,-0.86056264,-0.10541679,0.09496166,0.32198596,1.04615736,,,,,,,3,,,,,,,,,
0.097961,57223,5784416,,179.18705750,0.35929817,-179.99766541,,,,,-0.05191101,0.12761141,-9.80865765,-0.00969157,-0.01175756,-0.00602984,-0.44199368,-0.27946728,-0.09635702,0.09588429,0.32293040,1.04617691,,,,,,,3,,,,,,,,,
0.107979,57224,5784516,,179.18382263,0.36750934,-179.99429321,,,,,-0.05389104,0.13161181,-9.80897808,-0.00922038,-0.00822358,-0.00564218,-0.27613310,-0.62577345,-0.39619275,0.09584932,0.32389116,1.04569721,,,,,,,3,,,,,,,,,
0.117989,57225,5784616,,179.18089294,0.37041324,-179.99481201,,,,,-0.05390549,0.13496098,-9.81859875,-0.00976395,-0.00557145,0.00402451,-0.32462713,-0.36477719,0.11945746,0.09450819,0.32295313,1.04715991,,,,,,,3,,,,,,,,,
0.128006,57226,5784716,,179.17610168,0.37287933,-179.99243164,,,,,-0.05634816,0.13658674,-9.81548405,-0.00784396,-0.00469970,0.00094843,-0.39464852,-0.47779948,-0.27076225,0.09540473,0.32437822,1.04669225,,,,,,,3,,,,,,,,,
0.137933,57227,5784816,,179.17256165,0.38011459,-179.99020386,,,,,-0.05511255,0.13657431,-9.81135368,-0.01002192,-0.00530036,-0.00318885,-0.37785775,-0.40187075,-0.24768235,0.09631014,0.32532316,1.04621696,,,,,,,3,,,,,,,,,
0.147992,57228,5784916,,179.16944885,0.38571990,-179.98411560,,,,,-0.05328470,0.14453749,-9.81821442,-0.01310780,0.00204147,0.00376987,-0.34460033,-0.60549275,-0.67386662,0.09490895,0.32390702,1.04569268,,,,,,,3,,,,,,,,,
0.157973,57229,5785016,,179.16567993,0.39063931,-179.97924805,,,,,-0.05954622,0.14566773,-9.81646252,-0.00746418,0.00261119,0.00207615,-0.30859849,-0.32454113,-0.46276447,0.09637171,0.32292199,1.04667401,,,,,,,3,,,,,,,,,
0.167961,57230,5785116,,179.16116333,0.39023805,-179.97853088,,,,,-0.05785937,0.14007345,-9.81270790,-0.00902326,-0.00409910,-0.00177026,-0.80608985,-0.02671593,-0.20253636,0.09779011,0.32433763,1.04769301,,,,,,,3,,,,,,,,,
0.177991,57231,5785216,,179.15487671,0.39665493,-179.97497559,,,,,-0.06012389,0.14075054,-9.81235313,-0.00818237,-0.00419699,-0.00210261,-0.54778960,-0.74982996,-0.22599869,0.09591039,0.32244974,1.04666424,,,,,,,3,,,,,,,,,
0.188048,57232,5785316,,179.15077209,0.40086752,-179.96908569,,,,,-0.04836177,0.12652107,-9.81177139,-0.02025834,-0.01901338,-0.00297689,-0.30918255,-0.17376578,-0.69334547,0.09585035,0.32197163,1.04467726,,,,,,,3,,,,,,,,,
0.197978,57233,5785416,,179.14445496,0.39961359,-179.96577454,,,,,-0.05194586,0.14095730,-9.81547546,-0.01658682,-0.00597416,0.00096703,-0.72145863,-0.01376727,-0.35573266,0.09543082,0.32389757,1.04717946,,,,,,,3,,,,,,,,,
0.208051,57234,5785516,,179.13954163,0.40259856,-179.95788574,,,,,-0.05966095,0.13515398,-9.81547356,-0.00950800,-0.01229970,0.00093031,-0.28262594,-0.37402612,-0.63278533,0.09638792,0.32484102,1.04818869,,,,,,,3,,,,,,,,,
0.218063,57235,5785616,,179.13461304,0.40363210,-179.95619202,,,,,-0.05395722,0.14064141,-9.81822205,-0.01526305,-0.00787282,0.00372028,-0.47836174,-0.10877003,-0.25416012,0.09585871,0.32245126,1.04517972,,,,,,,3,,,,,,,,,
0.228127,57236,5785716,,179.13179016,0.40773278,-179.95532227,,,,,-0.05500939,0.14374419,-9.81132317,-0.01488875,-0.00522457,-0.00312424,-0.46065165,-0.29133222,0.00651080,0.09582424,0.32245231,1.04419005,,,,,,,3,,,,,,,,,
0.238170,57237,5785816,,179.12173462,0.41222546,-179.95365906,,,,,-0.05242000,0.14791276,-9.81887627,-0.01837816,-0.00295904,0.00446773,-0.89483568,-0.39479067,-0.17356511,0.09583158,0.32485145,1.04571235,,,,,,,3,,,,,,,,,
0.248181,57238,5785916,,179.11735535,0.41126722,-179.95516968,,,,,-0.05835665,0.12981948,-9.81206703,-0.01219407,-0.02164394,-0.00257587,-0.55661917,-0.10263500,-0.07198075,0.09534417,0.32485989,1.04521525,,,,,,,3,,,,,,,,,
0.258117,57239,5786016,,179.11161804,0.41721568,-179.94894409,,,,,-0.06578350,0.12520464,-9.81343651,-0.00589744,-0.02712313,-0.00122714,-0.46790670,-0.56974509,-0.44206612,0.09628506,0.32388428,1.04470980,,,,,,,3,,,,,,,,,
0.268128,57240,5786116,,179.11076355,0.42239243,-179.94912720,,,,,-0.05085040,0.13282062,-9.81965256,-0.02153420,-0.01979552,0.00499582,-0.25463444,-0.26494616,0.17987898,0.09771233,0.32481980,1.04572129,,,,,,,3,,,,,,,,,
0.278111,57241,5786216,,179.10939026,0.42389038,-179.95292664,,,,,-0.06649887,0.13079621,-9.80480862,-0.00618197,-0.02158060,-0.00976324,-0.01517070,-0.25161070,-0.16157504,0.09591039,0.32244974,1.04666424,,,,,,,3,,,,,,,,,
0.288119,57242,5786316,,179.10339355,0.42616412,-179.94244385,,,,,-0.05631741,0.13881281,-9.81512642,-0.01676355,-0.01491593,0.00060010,-0.42857970,-0.20195787,-0.61220197,0.09541462,0.32197854,1.04566479,,,,,,,3,,,,,,,,,
0.298011,57243,5786416,,179.10034180,0.42690518,-179.93771362,,,,,-0.06562500,0.14397873,-9.80922318,-0.00764202,-0.01022504,-0.00515270,-0.33948113,-0.24209035,-0.46801732,0.09541410,0.32293832,1.04617465,,,,,,,3,,,,,,,,,
0.308058,57244,5786516,,179.09210205,0.43031043,-179.93016052,,,,,-0.05867264,0.13081881,-9.81412220,-0.01511705,-0.02500928,-0.00051737,-0.75055092,-0.27956642,-0.98688411,0.09497838,0.32294524,1.04716218,,,,,,,3,,,,,,,,,
0.317992,57245,5786616,,179.09051514,0.42844030,-179.92100525,,,,,-0.05133165,0.13383038,-9.81998253,-0.02201345,-0.02235989,0.00533628,-0.39821929,0.17694153,-0.67390755,0.09501284,0.32294422,1.04815185,,,,,,,3,,,,,,,,,
0.328037,57246,5786716,,179.08767700,0.43046108,-179.91705322,,,,,-0.05872145,0.14478192,-9.82266331,-0.01517321,-0.01184869,0.00824356,-0.36654357,-0.21111304,-0.83394582,0.09685861,0.32387331,1.04768097,,,,,,,3,,,,,,,,,
0.338005,57247,5786816,,179.07971191,0.42959821,-179.90953064,,,,,-0.04584958,0.14749594,-9.82406521,-0.02783572,-0.01069264,0.00959063,-0.79296047,0.01193525,-0.48370519,0.09641452,0.32340059,1.04816604,,,,,,,3,,,,,,,,,
0.347941,57248,5786916,,179.07431030,0.43219319,-179.91078186,,,,,-0.05903562,0.13682793,-9.81099796,-0.01490157,-0.02192543,-0.00354958,-0.51236589,-0.08153686,0.11731542,0.09542246,0.32341793,1.04667711,,,,,,,3,,,,,,,,,
0.358026,57249,5787016,,179.06774902,0.43602145,-179.91108704,,,,,-0.07201762,0.13936310,-9.81748104,-0.00289762,-0.02072268,0.00306797,-0.71540143,-0.45507608,-0.13941864,0.09535355,0.32341996,1.04469776,,,,,,,3,,,,,,,,,
0.368007,57250,5787116,,179.06306458,0.44001943,-179.90548706,,,,,-0.04721381,0.13707507,-9.81757545,-0.02836497,-0.02366353,0.00293207,-0.39677588,-0.44224602,-0.41096904,0.09676360,0.32435599,1.04521441,,,,,,,3,,,,,,,,,
0.378130,57251,5787216,,179.06069946,0.44261691,-179.90415955,,,,,-0.05112062,0.14567734,-9.81305027,-0.02466778,-0.01541293,-0.00142288,-0.30374921,-0.12969161,0.14313695,0.09630229,0.32388377,1.04520464,,,,,,,3,,,,,,,,,
0.387951,57252,5787316,,179.05268860,0.44495681,-179.90605164,,,,,-0.04997199,0.14537229,-9.81718063,-0.02635955,-0.01707089,0.00268888,-0.48449659,-0.24637394,-0.00433609,0.09488337,0.32342789,1.04469550,,,,,,,3,,,,,,,,,
0.398109,57253,5787416,,179.05102539,0.44898373,-179.90664673,,,,,-0.05462911,0.13174087,-9.81103420,-0.02236506,-0.03103870,-0.00364828,-0.35485074,-0.38494970,0.08853143,0.09492669,0.32294676,1.04567766,,,,,,,3,,,,,,,,,
0.408068,57254,5787516,,179.04737854,0.45385432,-179.90495300,,,,,-0.06033911,0.13625902,-9.80962276,-0.01773662,-0.02717248,-0.00494170,-0.52151643,-0.71702243,-0.21054980,0.09633674,0.32388276,1.04619431,,,,,,,3,,,,,,,,,
0.418067,57255,5787616,,179.04389954,0.46033528,-179.89764404,,,,,-0.06267869,0.13042931,-9.81549072,-0.01634216,-0.03345488,0.00084352,-0.23988011,-0.55975994,-0.77567369,0.09584096,0.32341152,1.04519486,,,,,,,3,,,,,,,,,
0.428014,57256,5787716,,179.03901672,0.46390697,-179.89254761,,,,,-0.04977736,0.13843501,-9.81411457,-0.02963703,-0.02635039,-0.00050735,-0.37544696,-0.16592821,-0.32565208,0.09537914,0.32389909,1.04569495,,,,,,,3,,,,,,,,,
0.438174,57257,5787816,,179.03396606,0.46977785,-179.89259338,,,,,-0.06440660,0.14528108,-9.82091618,-0.01647662,-0.02090962,0.00652075,-0.90848175,-0.74041305,-0.50959828,0.09590988,0.32340950,1.04717422,,,,,,,3,,,,,,,,,
0.448092,57258,5787916,,179.02600098,0.47602776,-179.88700867,,,,,-0.04987803,0.14364572,-9.81581593,-0.03187111,-0.02346545,0.00127006,-0.60130413,-0.58130465,-0.24347028,0.09635448,0.32292250,1.04617918,,,,,,,3,,,,,,,,,
0.458010,57259,5788016,,179.01710510,0.47733968,-179.88591003,,,,,-0.04657247,0.14821604,-9.81097889,-0.03514425,-0.02034098,-0.00351834,-0.64084063,-0.08036550,0.15937103,0.09584932,0.32389116,1.04569721,,,,,,,3,,,,,,,,,
0.468015,57260,5788116,,179.01580811,0.48105285,-179.88499451,,,,,-0.05448300,0.14791438,-9.81027412,-0.02813419,-0.02089314,-0.00416398,-0.32305650,-0.51292528,-0.16399674,0.09583158,0.32485145,1.04571235,,,,,,,3,,,,,,,,,
0.478010,57261,5788216,,179.01977539,0.48756549,-179.89179993,,,,,-0.06650485,0.13389516,-9.81340027,-0.01708409,-0.03382146,-0.00117469,0.45567415,-0.49222841,0.49828343,0.09491782,0.32342687,1.04568517,,,,,,,3,,,,,,,,,
0.488144,57262,5788316,,179.01502991,0.48917496,-179.89556885,,,,,-0.06221344,0.13664883,-9.80444622,-0.02155798,-0.03232972,-0.01012397,-0.67695275,-0.21757550,0.23894021,0.09447425,0.32199436,1.04566026,,,,,,,3,,,,,,,,,
0.498035,57263,5788416,,179.00979614,0.49859783,-179.89414978,,,,,-0.05065778,0.14151852,-9.80687046,-0.03504190,-0.02839061,-0.00772548,-0.66565385,-0.93641616,-0.28086744,0.09540524,0.32341844,1.04618227,,,,,,,3,,,,,,,,,
0.508054,57264,5788516,,179.00271606,0.50065029,-179.88902283,,,,,-0.04746490,0.13885935,-9.80448246,-0.03835518,-0.03211285,-0.01019025,-0.62432459,-0.33177684,-0.42532452,0.09728598,0.32338679,1.04619122,,,,,,,3,,,,,,,,,
0.518069,57265,5788616,,178.99288940,0.50356537,-179.88580322,,,,,-0.05737849,0.14518017,-9.81130600,-0.02879092,-0.02757278,-0.00317478,-0.75296320,-0.12359171,-0.18876718,0.09591141,0.32053021,1.04564428,,,,,,,3,,,,,,,,,
0.528217,57266,5788716,,178.99002075,0.50818080,-179.88119507,,,,,-0.05028815,0.15097541,-9.81131077,-0.03709801,-0.02239231,-0.00313854,-0.52651543,-0.69313037,-0.32668592,0.09537965,0.32293934,1.04518497,,,,,,,3,,,,,,,,,
0.538137,57267,5788816,,178.98440552,0.51579714,-179.87503052,,,,,-0.05865971,0.13266458,-9.80482388,-0.02991512,-0.04132464,-0.00987697,-0.42147368,-0.82322792,-0.89977817,0.09543134,0.32293782,1.04666948,,,,,,,3,,,,,,,,,
0.548038,57268,5788916,,178.98042297,0.51835912,-179.87220764,,,,,-0.05656684,0.14592324,-9.82094479,-0.03221283,-0.02894269,0.00645447,-0.21850413,-0.10383838,-0.25828918,0.09444815,0.32247502,1.04517305,,,,,,,3,,,,,,,,,
0.558050,57269,5789016,,178.97909546,0.52186209,-179.86386108,,,,,-0.05947004,0.14247076,-9.81337261,-0.03007022,-0.03278914,-0.00115705,-0.44315124,-0.42720112,-0.71882154,0.09349003,0.32345110,1.04518366,,,,,,,3,,,,,,,,,
0.568162,57270,5789116,,178.97483826,0.52891982,-179.86398315,,,,,-0.05105142,0.14759597,-9.81441689,-0.03974401,-0.02819598,-0.00010633,-0.30451654,-0.64457733,-0.10021170,0.09397745,0.32344270,1.04568076,,,,,,,3,,,,,,,,,
0.578099,57271,5789216,,178.97157288,0.53382021,-179.86231995,,,,,-0.05004431,0.13805817,-9.81102180,-0.04148610,-0.03830199,-0.00368786,-0.33274352,-0.48331827,-0.04380497,0.09497002,0.32246560,1.04665971,,,,,,,3,,,,,,,,,
0.588087,57272,5789316,,178.96844482,0.53760135,-179.85609436,,,,,-0.05505587,0.13808498,-9.80308819,-0.03704318,-0.03875155,-0.01157594,-0.43450155,-0.42101177,-0.49202623,0.09544856,0.32293731,1.04716432,,,,,,,3,,,,,,,,,
0.598005,57273,5789416,,178.96626282,0.53886247,-179.85731506,,,,,-0.05120770,0.13675843,-9.81824970,-0.04102803,-0.04038457,0.00352359,0.02452087,-0.04539867,-0.24006218,0.09594484,0.32244873,1.04765391,,,,,,,3,,,,,,,,,
0.608117,57274,5789516,,178.96479797,0.54204875,-179.85534668,,,,,-0.06377911,0.14494164,-9.81197548,-0.02911822,-0.03278103,-0.00249028,-0.48810597,-0.32359419,-0.11181190,0.09683302,0.32339418,1.04668379,,,,,,,3,,,,,,,,,
0.618095,57275,5789616,,178.95645142,0.54313368,-179.84974670,,,,,-0.05209915,0.14138712,-9.81409073,-0.04092793,-0.03794410,-0.00055456,-0.95861428,-0.14502801,-0.47749532,0.09590203,0.32197011,1.04616177,,,,,,,3,,,,,,,,,
0.628000,57276,5789716,,178.95445251,0.54568928,-179.84638977,,,,,-0.06491473,0.14353532,-9.81095314,-0.02854542,-0.03549492,-0.00353241,0.00627630,-0.24143142,-0.46965800,0.09684189,0.32291406,1.04667628,,,,,,,3,,,,,,,,,
0.638045,57277,5789816,,178.95169067,0.55380350,-179.84208679,,,,,-0.05635680,0.14119846,-9.80926704,-0.03875400,-0.03854366,-0.00535011,-0.31225040,-0.85883343,-0.38071066,0.09631951,0.32388327,1.04569948,,,,,,,3,,,,,,,,,
0.648154,57278,5789916,,178.94746399,0.55825961,-179.84194946,,,,,-0.05337135,0.13509455,-9.81205940,-0.04228248,-0.04533100,-0.00270557,-0.26487049,-0.41392355,-0.18768026,0.09533632,0.32342049,1.04420292,,,,,,,3,,,,,,,,,
0.658173,57279,5790016,,178.94677734,0.55865997,-179.83602905,,,,,-0.05882207,0.13926266,-9.81408787,-0.03658623,-0.04167676,-0.00054765,-0.52168307,0.18931870,-0.30758949,0.09537078,0.32341945,1.04519260,,,,,,,3,,,,,,,,,
0.668559,57280,5790116,,178.93830872,0.55641854,-179.83436584,,,,,-0.05574975,0.13567910,-9.81410694,-0.03950915,-0.04639821,-0.00062895,-0.53346275,0.02605029,-0.13732764,0.09629342,0.32436392,1.04521215,,,,,,,3,,,,,,,,,
0.678126,57281,5790216,,178.93746948,0.55758256,-179.83200073,,,,,-0.05111768,0.14218031,-9.80686951,-0.04417317,-0.04014069,-0.00779080,-0.41037017,-0.00564031,-0.45857789,0.09540574,0.32245868,1.04567230,,,,,,,3,,,,,,,,,
0.688272,57282,5790316,,178.92756653,0.56034178,-179.83129883,,,,,-0.05266091,0.13661431,-9.80344582,-0.04341660,-0.04736878,-0.01131415,-0.89957754,-0.52740389,0.14254782,0.09588480,0.32197061,1.04566693,,,,,,,3,,,,,,,,,
0.698138,57283,5790416,,178.92300415,0.56261986,-179.82002258,,,,,-0.05521720,0.13835850,-9.81857777,-0.04092241,-0.04658673,0.00386739,-0.52157923,0.07004998,-1.43512061,0.09684241,0.32195428,1.04616630,,,,,,,3,,,,,,,,,
0.708147,57284,5790516,,178.91502380,0.56239194,-179.81646729,,,,,-0.05670949,0.13611555,-9.81306839,-0.03975886,-0.05016996,-0.00167584,-0.77306712,-0.33359186,-0.19039158,0.09631115,0.32340363,1.04519701,,,,,,,3,,,,,,,,,
0.718140,57285,5790616,,178.91111755,0.56576955,-179.81195068,,,,,-0.06340637,0.14638054,-9.80853271,-0.03349764,-0.04030779,-0.00595212,-0.37884629,-0.36125265,-0.35462868,0.09440380,0.32487571,1.04521072,,,,,,,3,,,,,,,,,
0.730698,57286,5790716,,178.90600586,0.56825900,-179.81098938,,,,,-0.05427907,0.14439912,-9.81201077,-0.04269889,-0.04358050,-0.00261021,-0.80901499,0.11486752,-0.05263451,0.09491782,0.32342687,1.04568517,,,,,,,3,,,,,,,,,
0.738151,57287,5790816,,178.90502930,0.56783354,-179.80528259,,,,,-0.04995587,0.13859864,-9.81859589,-0.04744260,-0.04900606,0.00382209,0.19576895,-0.25911150,-0.51324992,0.09636335,0.32244235,1.04617155,,,,,,,3,,,,,,,,,
0.748169,57288,5790916,,178.90408325,0.56928670,-179.80615234,,,,,-0.05358963,0.14715181,-9.81028271,-0.04395591,-0.04078846,-0.00429368,-0.20065911,-0.30353686,-0.04849854,0.09580651,0.32341257,1.04420519,,,,,,,3,,,,,,,,,
0.759673,57289,5791016,,178.90161133,0.57385248,-179.79646301,,,,,-0.05911938,0.15121464,-9.81196594,-0.03911965,-0.03721769,-0.00248194,-0.33726876,-0.31364989,-0.86633479,0.09579916,0.32101342,1.04268289,,,,,,,3,,,,,,,,,
0.768334,57290,5791116,,178.89860535,0.57532388,-179.79435730,,,,,-0.06112015,0.14752226,-9.80956268,-0.03737110,-0.04132903,-0.00493717,-0.30603292,-0.21930624,-0.14691885,0.09580702,0.32245281,1.04369521,,,,,,,3,,,,,,,,,
0.778179,57291,5791216,,178.89880371,0.58062071,-179.79304504,,,,,-0.04010509,0.14416315,-9.82376289,-0.05962998,-0.04506472,0.00897598,-0.21098497,-0.65168729,-0.31787962,0.09587593,0.32245076,1.04567456,,,,,,,3,,,,,,,,,
0.788040,57292,5791316,,178.89273071,0.58635336,-179.78918457,,,,,-0.05297749,0.14192264,-9.81237316,-0.04731603,-0.04812774,-0.00233221,-0.57458721,-0.33077347,-0.29453406,0.09683404,0.32147467,1.04566383,,,,,,,3,,,,,,,,,
0.798176,57293,5791416,,178.88777161,0.59095168,-179.78793335,,,,,-0.06509443,0.13333765,-9.81099129,-0.03622034,-0.05737540,-0.00376368,-0.38014050,-0.60910314,-0.12390914,0.09685912,0.32291356,1.04717112,,,,,,,3,,,,,,,,,
0.808198,57294,5791516,,178.88586426,0.59554845,-179.78712463,,,,,-0.05477301,0.13693322,-9.81066990,-0.04709703,-0.05439122,-0.00413060,-0.52125362,-0.32761269,-0.29740447,0.09782559,0.32241708,1.04766285,,,,,,,3,,,,,,,,,
0.818091,57295,5791616,,178.88075256,0.59687334,-179.78535461,,,,,-0.06381173,0.13653961,-9.81408024,-0.03834317,-0.05544557,-0.00063801,-0.38806115,-0.19963236,-0.04446220,0.09502222,0.32150432,1.04763424,,,,,,,3,,,,,,,,,
0.828057,57296,5791716,,178.87547302,0.60002732,-179.78134155,,,,,-0.06531479,0.14796081,-9.81264210,-0.03739955,-0.04509989,-0.00184250,-0.62994381,-0.28186368,-0.34003995,0.09502222,0.32150432,1.04763424,,,,,,,3,,,,,,,,,
