time_seconds,total_vibration,rms_x,rms_y,rms_z
4.598,1.900818,1.003009,0.999348,1.268221
4.608,1.816361,1.005312,0.971661,1.159478
4.618,1.649958,1.02548,0.959524,0.866063
4.628,1.689484,1.080923,0.988614,0.841786
4.638,1.731391,1.05384,1.080654,0.848128
4.648,1.651806,0.95713,1.045036,0.848683
4.658,1.644146,0.934475,1.037107,0.868552
4.668,1.678532,0.98363,1.048608,0.866235
4.678,1.797493,1.013941,1.266025,0.774652
4.688,1.94899,1.123482,1.217478,1.026693
4.698,1.982776,1.124605,1.24334,1.058665
4.708,2.026238,1.222094,1.257386,1.015435
4.718,2.16492,1.293004,1.400716,1.026165
4.728,2.263484,1.323081,1.448171,1.129432
4.738,2.267972,1.316967,1.441448,1.153916
4.748,2.398905,1.453584,1.467104,1.220427
4.758,2.429027,1.46801,1.492556,1.231827
4.768,2.534138,1.451413,1.495596,1.441681
4.778,2.554283,1.519004,1.485077,1.418286
4.788,2.701241,1.592746,1.633925,1.445735
4.798,2.721673,1.639232,1.620446,1.447265
4.808,2.853478,1.660559,1.816832,1.443606
4.818,2.955386,1.678038,1.831952,1.600766
4.828,2.937778,1.639361,1.83114,1.609336
4.838,3.091275,1.7364,1.971052,1.629678
4.848,3.11149,1.737159,1.999539,1.632634
4.858,3.119743,1.800986,2.006656,1.569259
4.868,3.137081,1.809342,2.013992,1.584738
4.878,3.097121,1.783095,1.896295,1.678331
4.888,3.083422,1.770129,1.930732,1.626778
4.898,3.169715,1.797805,1.964349,1.719396
4.908,3.216188,1.875819,1.974342,1.710889
4.918,3.260288,1.851874,2.051803,1.729204
4.928,3.228757,1.828826,2.013767,1.739256
4.938,3.300594,1.920776,2.079455,1.697176
4.948,3.278132,1.795103,2.105294,1.758264
4.958,3.325218,1.834853,2.144578,1.758175
4.968,3.398909,1.88844,2.239921,1.723117
4.978,3.403521,1.882792,2.236937,1.742171
4.988,3.386821,1.879513,2.278054,1.657847
4.998,3.426451,1.84679,2.262169,1.792352
5.008,3.394792,1.935263,2.130188,1.800464
5.018,3.387945,1.910267,2.175442,1.759689
5.028,3.398449,1.921616,2.16189,1.784119
5.038,3.397601,1.932678,2.142753,1.793616
5.048,3.38967,1.952144,2.147454,1.75141
5.058,3.513057,1.95467,2.340722,1.744093
5.068,3.515293,1.920993,2.326771,1.803666
5.078,3.532747,1.980452,2.34587,1.747858
5.088,3.5342,1.940725,2.354384,1.783544
5.098,3.487711,1.919604,2.293418,1.794291
5.108,3.61446,1.947172,2.340059,1.94858
5.118,3.566095,1.928058,2.260735,1.971979
5.128,3.63394,1.979022,2.388831,1.892744
5.138,3.600406,1.914093,2.376457,1.910922
5.148,3.59045,2.02687,2.334321,1.825945
5.158,3.592356,1.999611,2.358072,1.829228
5.168,3.556787,1.960273,2.26235,1.920895
5.178,3.603048,1.986243,2.302832,1.932294
5.188,3.583253,1.915921,2.197236,2.083531
5.198,3.610521,1.981172,2.28011,1.977857
5.208,3.639109,1.875954,2.348794,2.051117
5.218,3.686596,1.935196,2.389674,2.033585
5.228,3.742408,1.928639,2.472106,2.043198
5.238,3.653296,1.887302,2.405039,2.000112
5.248,3.664667,1.914901,2.405368,1.994278
5.258,3.523998,1.872267,2.166765,2.053852
5.268,3.530696,1.912652,2.195041,1.997341
5.278,3.569172,1.849035,2.171562,2.145781
5.288,3.549714,1.898999,2.125105,2.116176
5.298,3.591214,1.917338,2.252167,2.036756
5.308,3.441459,1.82591,2.201613,1.913791
5.318,3.546819,1.90919,2.282696,1.929824
5.328,3.446413,1.866395,2.15812,1.933093
5.338,3.448988,1.892264,2.167247,1.902076
5.348,3.417444,1.785206,2.168022,1.947214
5.358,3.387058,1.776301,2.086658,1.990672
5.368,3.462199,1.862002,2.154064,1.969715
5.378,3.46465,1.789652,2.201597,1.988447
5.388,3.493519,1.896728,2.276767,1.850252
5.398,3.439048,1.835553,2.275579,1.810948
5.408,3.385018,1.853146,2.209948,1.772095
5.421,3.341381,1.843285,2.13537,1.7909
5.429,3.338975,1.814252,2.091115,1.866676
5.438,3.290299,1.806453,2.022382,1.863536
5.448,3.414532,1.797471,2.217572,1.873633
5.458,3.376591,1.787215,2.217743,1.813517
5.469,3.454281,1.825613,2.303419,1.814787
5.478,3.374844,1.828978,2.302277,1.656482
5.488,3.382249,1.788231,2.310986,1.703285
5.499,3.313005,1.82716,2.200957,1.67131
5.508,3.398562,1.791551,2.337675,1.695831
5.518,3.236795,1.719873,2.185568,1.655949
5.528,3.380567,1.793049,2.336567,1.659416
5.54,3.331909,1.726719,2.28835,1.698092
5.548,3.316954,1.794568,2.257462,1.638772
5.558,3.34147,1.829052,2.290537,1.604193
5.568,3.230227,1.710796,2.259144,1.550423
5.578,3.166558,1.769606,2.155546,1.499737
5.588,3.142753,1.717528,2.145144,1.524911
5.598,3.10135,1.709485,2.045761,1.58458
5.608,3.092722,1.761285,2.057842,1.492678
5.618,3.11933,1.735774,2.094942,1.52595
5.628,3.04614,1.735598,2.017992,1.481343
5.638,3.043877,1.731723,2.01678,1.482876
5.648,2.946697,1.766002,1.836829,1.479973
5.658,2.996771,1.7568,1.930963,1.471621
5.668,2.913971,1.713339,1.827861,1.48816
5.678,3.046363,1.733242,2.035178,1.460908
5.688,3.019897,1.707736,2.020712,1.45607
5.698,3.031244,1.639395,1.998556,1.583224
5.708,2.979067,1.730589,1.851755,1.565537
5.718,3.093925,1.757031,1.942256,1.647074
5.728,2.96914,1.686516,1.817009,1.633993
5.738,3.006448,1.776049,1.833029,1.588831
5.748,3.023906,1.73883,1.90376,1.579929
5.758,2.998969,1.683703,1.899072,1.59765
5.768,2.985641,1.693638,1.85955,1.608636
5.778,3.043019,1.704254,1.929854,1.622081
5.788,3.018049,1.700773,1.834815,1.68803
5.798,3.010793,1.714934,1.848932,1.644786
5.808,3.01185,1.75257,1.822603,1.636417
5.818,3.005834,1.732757,1.856772,1.607789
5.828,2.989225,1.737366,1.896568,1.523173
5.838,3.037472,1.724019,1.902358,1.623277
5.848,3.017379,1.699301,1.891078,1.625047
5.858,3.043133,1.703848,1.7938,1.77196
5.868,3.051193,1.705705,1.824723,1.752351
5.878,3.032395,1.775485,1.67539,1.798928
5.888,3.001319,1.75511,1.683099,1.75917
5.898,2.95646,1.810495,1.683353,1.621446
5.908,2.999326,1.780477,1.802528,1.605227
5.918,2.91989,1.715446,1.772967,1.561918
5.928,2.935917,1.723316,1.73049,1.629476
5.938,2.99385,1.692445,1.837064,1.650443
5.948,3.011085,1.68824,1.83053,1.69282
5.958,3.00327,1.718851,1.812128,1.667745
5.968,3.095196,1.807633,1.930008,1.608654
5.978,3.08143,1.772258,1.940453,1.609024
5.988,3.019501,1.758848,1.930613,1.515446
5.998,3.056961,1.800308,1.967001,1.494927
6.008,3.054798,1.711317,2.005915,1.542559
6.018,3.045536,1.665286,1.965413,1.624581
6.028,3.149649,1.75849,2.010747,1.668801
6.038,3.169587,1.764915,2.058788,1.64096
6.048,3.129359,1.790746,1.992205,1.617788
6.058,3.104414,1.856239,2.039755,1.425189
6.068,3.084347,1.814491,2.042194,1.431874
6.078,3.036165,1.720038,1.975255,1.535622
6.088,3.107565,1.788656,2.003369,1.563388
6.098,3.188658,1.75839,2.01864,1.732252
6.108,3.180345,1.824719,1.923899,1.756021
6.118,3.226306,1.877482,1.970254,1.732688
6.128,3.228864,1.88082,2.031155,1.662074
6.138,3.21862,1.861947,2.02099,1.675788
6.148,3.209451,1.871875,2.001032,1.671086
6.158,3.224317,1.876155,1.98997,1.707713
6.168,3.177437,1.878527,1.907665,1.711158
6.178,3.191389,1.852257,1.905566,1.767181
6.188,3.185068,1.850172,1.901621,1.762203
6.198,3.287393,1.884851,1.994442,1.810107
6.208,3.29403,1.885071,2.027248,1.78533
6.218,3.366851,1.967986,2.140675,1.697123
6.228,3.346442,1.878113,2.183562,1.703944
6.238,3.338976,1.896365,2.177809,1.676219
6.248,3.404894,1.880857,2.279084,1.691585
6.258,3.395947,1.802045,2.208009,1.84656
6.268,3.452371,1.881657,2.224557,1.851912
6.278,3.481121,1.901477,2.264069,1.837547
6.288,3.449888,1.907416,2.235186,1.807606
6.298,3.489552,1.966386,2.378832,1.628329
6.308,3.455426,1.881708,2.373023,1.663703
6.318,3.430276,1.922277,2.301886,1.66522
6.328,3.406204,1.908534,2.241748,1.712978
6.338,3.362971,1.906892,2.17768,1.712029
6.348,3.433739,1.90806,2.23842,1.771818
6.358,3.41403,1.933321,2.241474,1.701078
6.368,3.56339,1.922246,2.459956,1.717944
6.378,3.504826,1.924759,2.382525,1.703726
6.388,3.613492,1.98752,2.501157,1.68858
6.398,3.517459,1.894218,2.417334,1.714921
6.408,3.520466,1.94735,2.391829,1.697251
6.418,3.485779,1.893063,2.304195,1.804897
6.428,3.454729,1.928623,2.213885,1.820516
6.438,3.484127,1.938388,2.230707,1.845464
6.448,3.427326,1.917208,2.136363,1.872653
6.458,3.461845,1.991932,2.205581,1.775385
6.468,3.43148,1.948258,2.183542,1.792064
6.478,3.469863,1.998707,2.261758,1.7116
6.488,3.494342,1.935528,2.341737,1.726392
6.498,3.495711,1.916973,2.372082,1.708344
6.508,3.514865,1.910319,2.382985,1.739638
6.518,3.508118,1.84496,2.38728,1.789947
6.528,3.57926,1.90374,2.41794,1.827688
6.538,3.621251,1.886386,2.423842,1.918332
6.548,3.667322,1.957487,2.390511,1.975589
6.558,3.669451,1.961288,2.40046,1.963674
6.568,3.642553,1.972877,2.345909,1.967906
6.578,3.660557,1.983127,2.387458,1.940857
6.588,3.706649,1.952413,2.481177,1.94193
6.598,3.690455,1.953047,2.47677,1.9159
6.608,3.734487,1.950195,2.528319,1.936683
6.618,3.717265,1.943436,2.511564,1.93214
6.628,3.728218,1.934386,2.528044,1.940813
6.638,3.761888,1.944891,2.493133,2.03801
6.648,3.766302,1.974473,2.498467,2.011007
6.658,3.815453,1.983566,2.529908,2.054923
6.668,3.817115,2.002477,2.526523,2.043803
6.678,3.863514,1.960152,2.624422,2.048647
6.688,3.837078,1.961098,2.548085,2.093925
6.698,3.866395,1.996999,2.566381,2.091578
6.708,3.84993,1.974597,2.557957,2.092794
6.718,3.924707,2.027727,2.669558,2.04086
6.728,3.873125,1.968803,2.638308,2.040649
6.738,3.863579,2.041402,2.672967,1.901359
6.748,3.757184,1.918029,2.66288,1.829388
6.758,3.754759,1.969143,2.628127,1.820341
6.768,3.716057,1.87863,2.651672,1.80235
6.778,3.714613,1.89356,2.603275,1.853576
6.788,3.736008,1.915975,2.599202,1.879081
6.798,3.73567,1.946711,2.579995,1.873278
6.808,3.829421,1.943634,2.738903,1.83988
6.818,3.825239,1.929092,2.723667,1.868875
6.828,3.907041,1.962563,2.86503,1.790228
6.838,3.833933,1.859864,2.849774,1.765995
6.848,3.893901,1.885174,2.930509,1.738017
6.858,3.775899,1.774823,2.849179,1.729045
6.868,3.794552,1.818701,2.853821,1.716583
6.878,3.724163,1.748872,2.68367,1.899672
6.888,3.717631,1.843681,2.663475,1.82415
6.898,3.659013,1.743272,2.61957,1.867414
6.908,3.66297,1.786255,2.626473,1.824357
6.918,3.67291,1.725862,2.611731,1.921075
6.928,3.678249,1.752669,2.630113,1.881534
6.938,3.753003,1.715168,2.720276,1.934769
6.948,3.762833,1.730721,2.70624,1.959537
6.958,3.866488,1.708005,2.837266,1.995588
6.968,3.833412,1.686877,2.694444,2.142304
6.978,3.944596,1.776666,2.789477,2.149911
6.988,3.798021,1.674678,2.615682,2.186006
6.998,3.854428,1.743356,2.688004,2.142885
7.008,3.727345,1.681868,2.437813,2.26307
7.018,3.716913,1.753935,2.451608,2.174574
7.028,3.606662,1.680022,2.277887,2.235346
7.038,3.592094,1.731748,2.327339,2.118415
7.048,3.586639,1.667655,2.289164,2.200598
7.058,3.647466,1.688213,2.406316,2.159533
7.068,3.70965,1.668348,2.390328,2.294439
7.078,3.686423,1.729703,2.450596,2.142994
7.088,3.703532,1.648512,2.479277,2.202667
7.098,3.629619,1.660222,2.372836,2.188024
7.108,3.666271,1.652967,2.403947,2.220424
7.118,3.552246,1.637606,2.2716,2.185528
7.128,3.633983,1.663621,2.359783,2.206721
7.138,3.516066,1.663408,2.204917,2.175806
7.148,3.626867,1.66398,2.407034,2.142782
7.158,3.516722,1.641936,2.255457,2.141097
7.168,3.52804,1.668103,2.380941,1.998904
7.178,3.394582,1.549479,2.261361,2.002137
7.188,3.516527,1.659983,2.29839,2.080342
7.198,3.463781,1.568176,2.24557,2.120381
7.208,3.518695,1.684032,2.320533,2.0397
7.218,3.544828,1.621528,2.347748,2.103457
7.228,3.649227,1.657669,2.497158,2.081634
7.238,3.670176,1.607169,2.452794,2.207035
7.248,3.644896,1.659387,2.457809,2.119169
7.258,3.679992,1.640838,2.350066,2.30807
7.268,3.6273,1.665702,2.328003,2.227812
7.278,3.609525,1.600349,2.30694,2.268386
7.288,3.628008,1.641034,2.370873,2.201911
7.298,3.635745,1.614464,2.389762,2.213861
7.308,3.677222,1.612529,2.493236,2.169212
7.318,3.690817,1.598756,2.509232,2.184001
7.328,3.605368,1.58767,2.444247,2.122177
7.338,3.685294,1.548342,2.513957,2.205459
7.348,3.520221,1.56056,2.289559,2.171297
7.358,3.610692,1.589769,2.387951,2.192583
7.368,3.500132,1.598249,2.234444,2.168821
7.378,3.615581,1.679081,2.315999,2.211166
7.388,3.510525,1.585779,2.312788,2.111896
7.398,3.620928,1.643915,2.44146,2.109013
7.408,3.547203,1.524216,2.386913,2.135899
7.418,3.627926,1.620542,2.457553,2.120407
7.428,3.597886,1.587077,2.279957,2.28643
7.438,3.642568,1.723583,2.291989,2.245963
7.448,3.626859,1.669726,2.278089,2.275177
7.458,3.501278,1.694726,2.285185,2.040781
7.468,3.637146,1.656528,2.41393,2.158168
7.478,3.623234,1.666387,2.41285,2.128175
7.488,3.733902,1.726564,2.390693,2.290326
7.498,3.709041,1.756365,2.347838,2.271526
7.508,3.692765,1.785533,2.235976,2.334265
7.518,3.693719,1.777646,2.211399,2.365005
7.528,3.751973,1.785281,2.270182,2.395067
7.538,3.725723,1.763226,2.211342,2.425286
7.548,3.81907,1.814725,2.31989,2.431086
7.558,3.799611,1.757495,2.264884,2.493702
7.568,3.876714,1.770468,2.397546,2.479139
7.578,3.822626,1.735769,2.335135,2.479258
7.588,3.81074,1.731629,2.298783,2.497759
7.598,3.776699,1.780242,2.218973,2.484019
7.608,3.765089,1.779377,2.213255,2.472088
7.618,3.733714,1.74255,2.214799,2.449245
7.628,3.696071,1.785521,2.210621,2.363475
7.638,3.625101,1.69657,2.206711,2.322376
7.648,3.614401,1.758087,2.137404,2.324764
7.658,3.661577,1.747207,2.13811,2.404766
7.668,3.54767,1.749841,2.039458,2.316167
7.678,3.592189,1.745081,2.000031,2.420411
7.688,3.49284,1.726432,1.976866,2.30464
7.698,3.548303,1.711568,1.974419,2.400553
7.708,3.496114,1.699606,1.945069,2.356026
7.718,3.502673,1.748966,1.945064,2.329499
7.728,3.456829,1.707947,1.838623,2.377405
7.738,3.534526,1.803525,1.851313,2.410977
7.748,3.48678,1.72813,1.745365,2.474855
7.758,3.539152,1.803896,1.791891,2.461845
7.768,3.489307,1.77101,1.653028,2.511233
7.778,3.46561,1.779198,1.673269,2.458674
7.788,3.603221,1.81854,1.747557,2.573355
7.798,3.557141,1.797803,1.652055,2.586866
7.808,3.667981,1.864177,1.831093,2.574108
7.818,3.602882,1.865934,1.712779,2.562311
7.828,3.708164,1.862632,1.969006,2.530631
7.838,3.683511,1.846573,1.966211,2.508472
7.848,3.806186,1.896859,2.076977,2.564205
7.858,3.797158,1.892394,2.157515,2.486439
7.868,3.87298,1.946635,2.234646,2.49338
7.878,3.885512,1.954721,2.39255,2.356262
7.888,3.91356,1.931371,2.466754,2.345395
7.898,3.911693,1.950536,2.5675,2.214655
7.908,3.911977,1.922629,2.569544,2.237075
7.918,4.006386,1.958306,2.726166,2.187278
7.928,3.979034,1.956871,2.720929,2.144741
7.938,3.990238,1.946764,2.843263,2.011957
7.948,3.948265,1.945882,2.826605,1.952599
7.958,3.855567,1.877554,2.7892,1.886943
7.968,3.90318,1.925744,2.815111,1.897755
7.978,3.916589,1.881479,2.817978,1.964359
7.988,3.907198,1.9342,2.813302,1.900104
7.998,3.881216,1.872653,2.812084,1.910285
8.008,3.813658,1.902796,2.714726,1.885104
8.018,3.848676,1.869746,2.74124,1.949861
8.028,3.742436,1.85487,2.623815,1.918561
8.038,3.78497,1.892524,2.671149,1.899819
8.048,3.644258,1.809861,2.594478,1.809337
8.058,3.690642,1.90395,2.596013,1.804586
8.068,3.597509,1.810229,2.51057,1.833625
8.078,3.554463,1.827866,2.452308,1.810883
8.088,3.528542,1.810339,2.354232,1.905485
8.098,3.459012,1.794192,2.225904,1.947047
8.108,3.555253,1.888275,2.260042,1.991595
8.118,3.463244,1.790374,2.114535,2.077827
8.128,3.55221,1.863311,2.212417,2.061911
8.138,3.463401,1.805514,2.045233,2.133609
8.148,3.46536,1.849901,2.043775,2.099897
8.158,3.59355,1.941243,2.169569,2.10669
8.168,3.544039,1.895897,2.194694,2.036935
8.178,3.736909,1.972373,2.499035,1.956798
8.188,3.584459,1.889028,2.435786,1.829444
8.198,3.603855,1.905431,2.450334,1.831111
8.208,3.565881,1.890293,2.441645,1.783443
8.218,3.588097,1.890787,2.461385,1.800263
8.228,3.610818,1.874726,2.513258,1.790795
8.238,3.638816,1.926959,2.443608,1.885893
8.248,3.656478,1.907527,2.451504,1.929067
8.258,3.614109,1.919528,2.375307,1.932643
8.268,3.700951,1.936657,2.480908,1.947176
8.278,3.632101,1.923735,2.380681,1.955443
8.288,3.690823,2.016292,2.42808,1.913418
8.299,3.679226,2.002333,2.455601,1.870131
8.31,3.60156,1.954717,2.425681,1.807315
8.32,3.639466,2.029351,2.501245,1.694466
8.329,3.57788,1.947967,2.40117,1.800286
8.338,3.569697,2.011389,2.395325,1.720312
8.349,3.630427,2.001276,2.455003,1.774219
8.358,3.473434,1.889511,2.308706,1.778867
8.371,3.559462,2.013451,2.321944,1.795651
8.378,3.398073,1.956834,2.006908,1.920943
8.388,3.396582,1.994868,1.990266,1.896342
8.401,3.540969,2.039315,2.224871,1.851919
8.408,3.481126,1.953508,2.178798,1.885439
8.418,3.445248,2.006262,2.135491,1.812271
8.428,3.427393,2.06616,2.046376,1.813933
8.438,3.350152,1.960205,2.064154,1.76646
8.448,3.361662,1.981993,2.089081,1.73442
8.458,3.438927,2.008024,2.089295,1.851729
8.468,3.319602,1.979246,1.957628,1.808324
8.478,3.343279,2.049204,1.943031,1.789667
8.488,3.323364,1.962436,2.002184,1.784615
8.498,3.327708,1.962369,1.976132,1.821443
8.508,3.394948,2.006138,2.065712,1.798309
8.518,3.311498,1.97733,1.94622,1.807875
8.528,3.28438,1.989591,1.946574,1.743424
8.538,3.25527,1.960052,1.940284,1.72924
8.548,3.311472,1.968546,1.995081,1.763612
8.558,3.320436,1.969974,1.98745,1.787328
8.568,3.401956,2.032564,1.945592,1.912239
8.578,3.342413,1.993344,1.99202,1.797266
8.588,3.335067,1.95397,1.99169,1.826976
8.598,3.292992,1.96582,1.908217,1.827034
8.608,3.329934,1.976621,1.922063,1.867379
8.618,3.315131,1.986014,1.910851,1.842414
8.628,3.312551,1.937906,1.956334,1.841268
8.638,3.34169,1.966967,1.928661,1.891612
8.648,3.314387,1.98647,1.903021,1.848678
8.658,3.294529,1.946927,1.974821,1.778616
8.668,3.308894,1.951422,1.9992,1.773113
8.678,3.313561,1.907744,2.026508,1.798183
8.688,3.28046,1.934166,1.964473,1.777994
8.698,3.2663,1.937429,1.941301,1.77382
8.708,3.216038,1.887785,1.860148,1.821818
8.718,3.252975,1.90005,1.881973,1.851981
8.728,3.325022,1.921346,1.974495,1.861606
8.738,3.314223,1.901462,1.970931,1.866534
8.748,3.32463,1.973085,1.924055,1.859601
8.758,3.291955,1.97375,1.983866,1.733653
8.768,3.155035,1.809572,1.964977,1.678857
8.778,3.179297,1.860887,1.950858,1.684988
8.788,3.279845,1.89693,1.954223,1.827582
8.798,3.190454,1.890288,1.806968,1.827751
8.808,3.207811,1.902055,1.880007,1.771387
8.818,3.236798,1.884483,1.939402,1.778849
8.828,3.188977,1.860582,1.873042,1.788721
8.838,3.190192,1.888261,1.966199,1.657064
8.848,3.226313,1.882164,1.951691,1.748558
8.858,3.143671,1.807206,1.882014,1.753482
8.868,3.202291,1.892034,1.866051,1.786822
8.878,3.234725,1.886753,1.918217,1.795565
8.888,3.165777,1.829784,1.861577,1.791247
8.898,3.255441,1.902025,1.986625,1.741699
8.908,3.257412,1.896264,2.0115,1.723015
8.918,3.220953,1.844705,1.989809,1.735586
8.928,3.223232,1.916549,1.90834,1.753368
8.938,3.252024,1.898393,1.953983,1.775869
8.948,3.126196,1.803392,1.881706,1.726285
8.958,3.249012,1.895639,1.977509,1.747024
8.968,3.243695,1.895498,1.972844,1.742564
8.978,3.228814,1.928152,1.913041,1.745779
8.988,3.14021,1.894425,1.959812,1.559233
8.998,3.171346,1.847927,1.95109,1.683998
9.008,3.120264,1.841323,1.878057,1.678833
9.018,3.235626,1.902063,1.855414,1.846313
9.028,3.250294,1.936026,1.863523,1.828523
9.038,3.291272,1.932342,1.935144,1.831323
9.048,3.243906,1.912977,1.939046,1.761689
9.058,3.235406,1.902923,1.927969,1.769089
9.068,3.240964,1.903799,1.94831,1.755986
9.078,3.269494,1.893844,1.936859,1.830718
9.088,3.327056,1.944636,1.99142,1.82262
9.098,3.322043,1.941524,1.95919,1.851494
9.108,3.269448,1.9239,1.920156,1.816838
9.118,3.280075,1.95952,1.950825,1.764499
9.128,3.258064,1.896511,2.024975,1.708129
9.138,3.285113,1.889134,1.975595,1.822133
9.148,3.41891,1.98567,2.000745,1.934704
9.158,3.298595,1.890564,1.887685,1.934721
9.168,3.26154,1.920874,1.877694,1.849907
9.178,3.340135,1.892329,2.036311,1.851764
9.188,3.367548,1.85581,1.978034,1.995927
9.198,3.371343,1.939497,2.021213,1.875901
9.208,3.438279,1.931925,2.066537,1.954189
9.218,3.254588,1.828236,2.010362,1.791184
9.228,3.413896,1.913723,2.166533,1.816174
9.238,3.349865,1.843123,2.073635,1.877372
9.248,3.435546,1.920466,2.171267,1.844013
9.258,3.457835,1.942353,2.240012,1.779392
9.268,3.400185,1.840652,2.187473,1.840713
9.278,3.314155,1.861048,2.139828,1.715008
9.288,3.412308,1.829405,2.125289,1.944291
9.298,3.339978,1.81758,2.041538,1.91937
9.308,3.459788,1.908109,2.127795,1.949804
9.318,3.422369,1.87673,2.104261,1.939737
9.328,3.373756,1.850828,2.074643,1.911158
9.338,3.376771,1.89026,2.135123,1.808521
9.348,3.291925,1.777452,2.137278,1.76337
9.358,3.387031,1.883898,2.112843,1.859785
9.368,3.409621,1.851129,2.126207,1.917833
9.378,3.304967,1.845573,1.959425,1.917634
9.388,3.398995,1.888355,2.110869,1.879232
9.398,3.351877,1.842028,2.077836,1.877394
9.408,3.486187,1.914035,2.233189,1.871587
9.418,3.47591,1.914588,2.224477,1.862258
9.428,3.396221,1.85528,2.159653,1.851527
9.438,3.401726,1.868834,2.164563,1.842244
9.448,3.359134,1.801898,2.088107,1.917486
9.458,3.475283,1.895159,2.085989,2.033375
9.468,3.45797,1.889072,2.080351,2.015218
9.478,3.482277,1.918264,2.084929,2.024745
9.488,3.454875,1.914004,2.181633,1.874361
9.498,3.454123,1.871998,2.209453,1.882793
