time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.006229,47279,4773256,,179.04397583,1.71245658,157.67887878,,,,,-0.14142172,-0.01987788,-9.81121445,-0.21061885,-0.11279550,-0.00629711,-0.34850699,-0.30633374,-0.08919244,-0.38693586,0.16259688,1.00757289,,,,,,,3,,,,,,,,,
0.006561,47280,4773356,,179.04983521,1.71085155,157.67195129,,,,,-0.13881899,-0.02125980,-9.81914902,-0.21362236,-0.11219996,0.00154710,-0.70295629,-0.66487585,0.03793356,-0.38789243,0.16069369,1.00605369,,,,,,,3,,,,,,,,,
0.006896,47281,4773456,,179.05041504,1.70586383,157.67407227,,,,,-0.13782661,-0.02318408,-9.81331158,-0.21403077,-0.11363015,-0.00432491,-0.68124280,-0.34604033,-0.32471560,-0.38731888,0.16068274,1.00902498,,,,,,,3,,,,,,,,,
0.007232,47282,4773556,,179.05735779,1.69766998,157.67147827,,,,,-0.14376521,-0.02374606,-9.81054497,-0.20643817,-0.11568102,-0.00686836,0.00163135,0.26614486,-0.29989245,-0.38867727,0.15974519,1.00999284,,,,,,,3,,,,,,,,,
0.007570,47283,4773656,,179.05644226,1.68997133,157.67726135,,,,,-0.11933653,-0.01410596,-9.82124996,-0.22475563,-0.09836140,0.00327706,-0.66412731,0.10694109,-0.43416655,-0.38967767,0.15928291,1.00800145,,,,,,,3,,,,,,,,,
0.007906,47284,4773756,,179.05744934,1.67664587,157.68806458,,,,,-0.14194044,-0.01603960,-9.80397606,-0.20224707,-0.10909549,-0.01331902,-0.43343663,-0.21573482,-0.69572531,-0.38924295,0.16119553,1.00803399,,,,,,,3,,,,,,,,,
0.008236,47285,4773856,,179.05917358,1.66934323,157.68771362,,,,,-0.13215193,-0.02325834,-9.80954647,-0.21266970,-0.11243689,-0.00812864,-0.42366682,-0.14918191,-0.30269152,-0.38827750,0.16261859,1.00954556,,,,,,,3,,,,,,,,,
0.008570,47286,4773956,,179.07507324,1.66462028,157.67630005,,,,,-0.13263884,-0.03017558,-9.81645584,-0.21354686,-0.11712288,-0.00126362,-0.16330433,-0.39383802,-0.10957120,-0.38919127,0.16119401,1.00951850,,,,,,,3,,,,,,,,,
0.009102,47287,4774056,,179.07881165,1.66218162,157.67478943,,,,,-0.14133835,-0.01907449,-9.80949116,-0.20035961,-0.10939729,-0.00777268,-0.42407150,-0.54654176,-0.02856026,-0.38780680,0.16165093,1.00903785,,,,,,,3,,,,,,,,,
0.017972,47468,4794236,,,,,,,,,-0.09542109,-0.01645856,-7.36516809,,,,-1.52182954,0.11038706,-0.91241199,-0.38648188,0.16066994,1.00606048,,,,,,,1,,,,,,,,,
0.028055,47469,4794336,,-179.90643311,0.78083611,-179.99934387,,,,,-0.13673876,-0.01735272,-9.81053638,-0.02679026,-0.00321112,-0.00426650,-0.47649294,-0.51898531,-0.09221483,-0.38835377,0.16022146,1.00604391,,,,,,,3,,,,,,,,,
0.038133,47470,4794436,,-179.91072083,0.78464752,-179.99790955,,,,,-0.12638168,-0.01896966,-9.81849289,-0.00801408,-0.00376190,0.00367713,-0.31990632,-0.10435653,0.20006383,-0.38597825,0.16258053,1.00807226,,,,,,,3,,,,,,,,,
0.048171,47471,4794536,,-179.91468811,0.79017097,-179.99766541,,,,,-0.12196074,-0.02327098,-9.81302452,-0.01366405,-0.00888821,-0.00184631,-0.47105483,-0.60986716,-0.32720648,-0.38550806,0.16257262,1.00807452,,,,,,,3,,,,,,,,,
0.058118,47472,4794636,,-179.91149902,0.79172051,-179.99287415,,,,,-0.12860371,-0.00833360,-9.80983162,-0.00705146,0.00694093,-0.00497007,0.29655838,-0.18635115,-0.34921751,-0.38642132,0.16018827,1.00753736,,,,,,,3,,,,,,,,,
0.068093,47473,4794736,,-179.92102051,0.79501629,-179.98812866,,,,,-0.12774606,-0.01390927,-9.81674671,-0.00888120,-0.00093206,0.00194240,-1.12989866,-0.63922246,-0.56862248,-0.38642082,0.15922850,1.00702739,,,,,,,3,,,,,,,,,
0.078107,47474,4794836,,-179.92892456,0.80003685,-179.98611450,,,,,-0.13508718,-0.01805211,-9.81812286,-0.00191494,-0.00598174,0.00342226,-0.52505425,-0.13627408,-0.29454462,-0.38742226,0.16068578,1.00605595,,,,,,,3,,,,,,,,,
0.088144,47475,4794936,,-179.93244934,0.80039805,-179.98307800,,,,,-0.12979917,-0.01675592,-9.82054329,-0.00745719,-0.00553037,0.00576615,-0.59077070,-0.08957879,-0.29181780,-0.38842267,0.16022348,1.00406456,,,,,,,3,,,,,,,,,
0.098060,47476,4795036,,-179.93725586,0.80101538,-179.97846985,,,,,-0.12479489,-0.01759697,-9.81126785,-0.01251467,-0.00709648,-0.00357556,-0.52717668,-0.19392013,-0.34621188,-0.38751623,0.15924890,1.00256944,,,,,,,3,,,,,,,,,
0.108078,47477,4795136,,-179.94361877,0.80344361,-179.97625732,,,,,-0.13621798,-0.01766796,-9.81191540,-0.00142565,-0.00808892,-0.00277090,-0.41279660,-0.17790420,-0.27487352,-0.38882294,0.15830983,1.00502181,,,,,,,3,,,,,,,,,
0.118062,47478,4795236,,-179.94714355,0.80345428,-179.97204590,,,,,-0.14767820,-0.02236168,-9.80191994,0.01035190,-0.01345811,-0.01260090,-0.35344052,0.14973796,-0.42680323,-0.38839659,0.15974285,1.00455189,,,,,,,3,,,,,,,,,
0.128097,47479,4795336,,-179.95225525,0.80405802,-179.97227478,,,,,-0.13367389,-0.01154312,-9.81912613,-0.00416211,-0.00364882,0.00439787,-0.58878221,-0.06819458,0.30764012,-0.38745621,0.15972702,1.00455630,,,,,,,3,,,,,,,,,
0.138072,47480,4795436,,-179.95587158,0.80251527,-179.97193909,,,,,-0.13180272,-0.00725784,-9.82289505,-0.00592984,0.00008216,0.00813842,-0.44950660,-0.08584276,-0.44678517,-0.38649026,0.16019030,1.00555801,,,,,,,3,,,,,,,,,
0.148043,47481,4795536,,-179.96162415,0.80553204,-179.96960449,,,,,-0.13064918,-0.01310067,-9.81914234,-0.00750866,-0.00677108,0.00437140,-0.57439789,-0.27207389,-0.10328311,-0.38694322,0.16019772,1.00605059,,,,,,,3,,,,,,,,,
0.158107,47482,4795636,,-179.96464539,0.80954492,-179.97058105,,,,,-0.11655425,-0.01527572,-9.80956745,-0.02203024,-0.00923874,-0.00540161,-0.15696455,-0.17762879,0.10851626,-0.38984212,0.16072738,1.00406539,,,,,,,3,,,,,,,,,
0.168122,47483,4795736,,-179.96983337,0.81218070,-179.96382141,,,,,-0.12205779,-0.02059795,-9.81472778,-0.01741883,-0.01553005,-0.00016427,-0.37136144,-0.54400957,-0.53741369,-0.38981652,0.16120650,1.00506270,,,,,,,3,,,,,,,,,
0.178119,47484,4795836,,-179.97419739,0.81623197,-179.96504211,,,,,-0.12825923,-0.01459778,-9.81709099,-0.01153456,-0.01061773,0.00228405,-0.72393879,-0.13089487,0.01529620,-0.38839710,0.16070262,1.00506186,,,,,,,3,,,,,,,,,
0.188068,47485,4795936,,-179.97731018,0.81811714,-179.95881653,,,,,-0.13200986,-0.01191122,-9.81637478,-0.00850018,-0.00811004,0.00162005,-0.25920763,-0.49254799,-0.57473561,-0.39026845,0.15929437,1.00453544,,,,,,,3,,,,,,,,,
0.198107,47486,4796036,,-179.98701477,0.82282311,-179.95709229,,,,,-0.12292254,-0.02518163,-9.81199741,-0.01823543,-0.02320113,-0.00288630,-0.75889437,-0.53639268,-0.24946951,-0.38882345,0.15926960,1.00553179,,,,,,,3,,,,,,,,,
0.208109,47487,4796136,,-179.99023438,0.83015424,-179.95501709,,,,,-0.12744072,-0.00544770,-9.81774044,-0.01493653,-0.00401512,0.00291419,-0.42856395,-0.51056523,0.07704903,-0.38736168,0.16020411,1.00753295,,,,,,,3,,,,,,,,,
0.218165,47488,4796236,,-179.99301147,0.83187211,-179.95558167,,,,,-0.12811366,-0.02013415,-9.81780624,-0.01461572,-0.01918015,0.00299168,-0.41314291,-0.31053655,-0.19282358,-0.38831094,0.16070008,1.00753605,,,,,,,3,,,,,,,,,
0.228089,47489,4796336,,-179.99722290,0.83537179,-179.95501709,,,,,-0.12891401,-0.01810201,-9.80988026,-0.01425141,-0.01771966,-0.00492382,-0.31097440,-0.34250317,-0.29721568,-0.38880670,0.16022886,1.00653660,,,,,,,3,,,,,,,,,
0.238090,47490,4796436,,-179.99877930,0.84040087,-179.94750977,,,,,-0.13255209,-0.01360417,-9.81190681,-0.01135164,-0.01350049,-0.00284457,-0.19415434,-0.23826509,-0.37021864,-0.38736168,0.16020411,1.00753295,,,,,,,3,,,,,,,,,
0.248079,47491,4796536,,179.99717712,0.83967125,-179.94984436,,,,,-0.12054466,-0.01381433,-9.81505394,-0.02337041,-0.01461416,0.00012374,-0.54212359,-0.05681829,0.31472538,-0.38779742,0.16021101,1.00852036,,,,,,,3,,,,,,,,,
0.258035,47492,4796636,,179.98878479,0.83844829,-179.95065308,,,,,-0.12122367,-0.01990116,-9.81680107,-0.02256014,-0.02202206,0.00187516,-0.62745832,-0.10098467,0.02422968,-0.38835377,0.16022146,1.00604391,,,,,,,3,,,,,,,,,
0.268114,47493,4796736,,179.98370361,0.84342021,-179.94572449,,,,,-0.13762772,-0.01203108,-9.80637741,-0.00677190,-0.01485397,-0.00830555,-0.29568857,-0.30714742,-0.80174014,-0.38789195,0.15973392,1.00554383,,,,,,,3,,,,,,,,,
0.278064,47494,4796836,,179.97999573,0.85018212,-179.94717407,,,,,-0.14017622,-0.00891935,-9.81427097,-0.00584744,-0.01284568,-0.00037527,-0.75953027,-0.80145018,0.09064546,-0.38785848,0.16165245,1.00755334,,,,,,,3,,,,,,,,,
0.288138,47495,4796936,,179.97613525,0.85373259,-179.93647766,,,,,-0.12574644,-0.01467691,-9.80815125,-0.02037608,-0.01882694,-0.00671124,-0.25440715,-0.16514844,-0.87547796,-0.38921687,0.16071489,1.00852120,,,,,,,3,,,,,,,,,
0.298056,47496,4797036,,179.97404480,0.85801297,-179.92729187,,,,,-0.13040668,-0.01266774,-9.81225777,-0.01672013,-0.01734249,-0.00253916,-0.35993557,-0.44759198,-0.82567628,-0.38924244,0.16023576,1.00752401,,,,,,,3,,,,,,,,,
0.308126,47497,4797136,,179.97077942,0.85944217,-179.92735291,,,,,-0.13035379,-0.00916611,-9.81292820,-0.01690925,-0.01434605,-0.00187016,-0.34071908,-0.16170189,-0.02014243,-0.38919076,0.16023424,1.00900853,,,,,,,3,,,,,,,,,
0.318110,47498,4797236,,179.96624756,0.85906941,-179.92697144,,,,,-0.13760412,-0.01036775,-9.81222343,-0.00952138,-0.01631199,-0.00246882,-0.40370684,0.00017587,-0.09152592,-0.38735333,0.16068375,1.00803530,,,,,,,3,,,,,,,,,
0.328035,47499,4797336,,179.96151733,0.86321408,-179.92367554,,,,,-0.13656443,-0.02517593,-9.81091499,-0.01131448,-0.03191730,-0.00380397,-0.40153919,-0.32617715,-0.46858812,-0.38738728,0.15972500,1.00653565,,,,,,,3,,,,,,,,,
0.338078,47500,4797436,,179.96113586,0.86284024,-179.91929626,,,,,-0.13956222,-0.01612394,-9.81189728,-0.00819254,-0.02292535,-0.00276875,-0.17958941,0.00048399,-0.21472362,-0.38638687,0.16018726,1.00852704,,,,,,,3,,,,,,,,,
0.348087,47501,4797536,,179.95960999,0.86219275,-179.91636658,,,,,-0.12881918,-0.01654601,-9.81744766,-0.01878916,-0.02343674,0.00261927,-0.01400002,0.14902524,-0.35527608,-0.38631797,0.16018523,1.01050639,,,,,,,3,,,,,,,,,
0.358089,47502,4797636,,179.95379639,0.86207181,-179.91513062,,,,,-0.12562831,-0.01173704,-9.81502724,-0.02208899,-0.01989113,0.00015092,-0.53236933,-0.06568023,-0.10616981,-0.38679653,0.15971354,1.01000178,,,,,,,3,,,,,,,,,
0.368120,47503,4797736,,179.95185852,0.86234635,-179.91296387,,,,,-0.13256662,-0.01390766,-9.80296421,-0.01515215,-0.02239763,-0.01181102,-0.37019439,-0.24944889,-0.39455068,-0.38773689,0.15972936,1.00999737,,,,,,,3,,,,,,,,,
0.378137,47504,4797836,,179.95074463,0.86647320,-179.91035461,,,,,-0.13041168,-0.01545371,-9.81811905,-0.01810603,-0.02378178,0.00330830,0.11033257,-0.28547939,0.03062464,-0.38822481,0.16069755,1.01001024,,,,,,,3,,,,,,,,,
0.388112,47505,4797936,,179.95181274,0.86765921,-179.90611267,,,,,-0.13210535,-0.02864199,-9.80922699,-0.01645091,-0.03718978,-0.00556803,-0.26753365,-0.13208998,-0.42131478,-0.38916519,0.16071337,1.01000571,,,,,,,3,,,,,,,,,
0.398284,47506,4798036,,179.94277954,0.86972201,-179.90309143,,,,,-0.12508154,-0.01070437,-9.81536770,-0.02413119,-0.02068062,0.00047660,-0.61306252,-0.39143470,-0.49887686,-0.38828534,0.16117920,1.00853324,,,,,,,3,,,,,,,,,
0.408093,47507,4798136,,179.94052124,0.87790543,-179.89936829,,,,,-0.13887678,-0.01881326,-9.81363010,-0.01169455,-0.02917848,-0.00106430,-0.29688959,-0.69454940,-0.22023086,-0.38825142,0.16213796,1.01003289,,,,,,,3,,,,,,,,,
0.418110,47508,4798236,,179.93894958,0.88062721,-179.89918518,,,,,-0.13569242,-0.01379193,-9.81602573,-0.01501354,-0.02446195,0.00128770,-0.29384784,0.01705105,-0.16317223,-0.38872108,0.16118610,1.00952065,,,,,,,3,,,,,,,,,
0.428202,47509,4798336,,179.93838501,0.88218880,-179.89810181,,,,,-0.12928657,-0.01960848,-9.80918884,-0.02174799,-0.03008492,-0.00565505,0.10022966,-0.13195272,-0.16454090,-0.38878164,0.16166776,1.00804377,,,,,,,3,,,,,,,,,
0.438138,47510,4798436,,179.93009949,0.88371360,-179.89559937,,,,,-0.13168786,-0.02678756,-9.82574463,-0.02001639,-0.03891253,0.01092267,-0.53134384,-0.32855707,-0.06933190,-0.38689306,0.16307551,1.00906503,,,,,,,3,,,,,,,,,
0.448094,47511,4798536,,179.93011475,0.88640958,-179.89292908,,,,,-0.13709709,-0.02742455,-9.81471062,-0.01486332,-0.03969491,-0.00002646,-0.31967436,-0.35007102,-0.34622650,-0.38685757,0.16115496,1.00903475,,,,,,,3,,,,,,,,,
0.458071,47512,4798636,,179.92706299,0.89104807,-179.89358521,,,,,-0.12355842,-0.02112954,-9.82057190,-0.02924773,-0.03391426,0.00562787,-0.41766855,-0.38861132,0.00227124,-0.38736168,0.16020411,1.00753295,,,,,,,3,,,,,,,,,
0.468085,47513,4798736,,179.92070007,0.89923453,-179.88784790,,,,,-0.12647401,-0.01410404,-9.82397842,-0.02797579,-0.02791831,0.00907993,-0.51076982,-0.77304636,-0.41562195,-0.38682312,0.16115394,1.01002443,,,,,,,3,,,,,,,,,
0.478100,47514,4798836,,179.91772461,0.90493041,-179.89167786,,,,,-0.13609509,-0.01627057,-9.81948185,-0.01914743,-0.03052302,0.00472879,-0.27782547,-0.51956176,0.32144271,-0.38775513,0.16164941,1.01052237,,,,,,,3,,,,,,,,,
0.488101,47515,4798936,,179.91159058,0.90471548,-179.89129639,,,,,-0.12398646,-0.01321415,-9.81710148,-0.03119882,-0.02884532,0.00215888,-0.80158727,-0.24244453,-0.05981729,-0.38875502,0.16022734,1.00802112,,,,,,,3,,,,,,,,,
0.498112,47516,4799036,,179.90663147,0.90901315,-179.88618469,,,,,-0.13072163,-0.01785681,-9.81262302,-0.02512703,-0.03430751,-0.00222445,-0.73612454,-0.48102264,-0.72988639,-0.38931185,0.16119756,1.00605464,,,,,,,3,,,,,,,,,
0.508109,47517,4799136,,179.90188599,0.90892231,-179.87985229,,,,,-0.12262912,-0.01469183,-9.81883526,-0.03312768,-0.03157211,0.00386167,-0.24028248,-0.05593071,-0.59694658,-0.38882497,0.16214891,1.00706160,,,,,,,3,,,,,,,,,
0.518072,47518,4799236,,179.89529419,0.91114509,-179.87997437,,,,,-0.12626810,-0.01075135,-9.81777859,-0.02988352,-0.02892444,0.00286508,-0.52224005,-0.20016889,0.13515792,-0.38698757,0.16259840,1.00608838,,,,,,,3,,,,,,,,,
0.528145,47519,4799336,,179.89064026,0.91585547,-179.87432861,,,,,-0.13293491,-0.02009303,-9.80987740,-0.02373319,-0.03920789,-0.00495267,-0.63683211,-0.16197726,-0.72402097,-0.38743949,0.16068628,1.00556111,,,,,,,3,,,,,,,,,
0.538209,47520,4799436,,179.88729858,0.91966569,-179.87107849,,,,,-0.13271101,-0.02266161,-9.80540466,-0.02502745,-0.04213224,-0.00943565,-0.31573558,-0.69917413,-0.19992299,-0.38695210,0.16067787,1.00605822,,,,,,,3,,,,,,,,,
0.548100,47521,4799536,,179.88049316,0.92652625,-179.86489868,,,,,-0.11963877,-0.00849794,-9.80917931,-0.03909418,-0.02935732,-0.00584936,-0.70485455,-0.54162834,-0.55864944,-0.38545486,0.15969181,1.00802910,,,,,,,3,,,,,,,,,
0.558200,47522,4799636,,179.88247681,0.92863613,-179.86230469,,,,,-0.13008368,-0.02101024,-9.81091976,-0.02897746,-0.04108300,-0.00396514,0.23698825,-0.26612517,-0.38777847,-0.38597673,0.15970124,1.00654244,,,,,,,3,,,,,,,,,
0.568230,47523,4799736,,179.87721252,0.93601257,-179.85693359,,,,,-0.13679582,-0.01654563,-9.81500721,-0.02373835,-0.03794291,0.00023103,-0.62135757,-0.69004766,-0.32107295,-0.38651636,0.16067095,1.00507081,,,,,,,3,,,,,,,,,
0.578086,47524,4799836,,179.87516785,0.94059473,-179.85467529,,,,,-0.12359346,-0.02357664,-9.81714439,-0.03776199,-0.04502162,0.00213242,-0.05726199,-0.57757590,-0.32401345,-0.38646466,0.16066943,1.00655532,,,,,,,3,,,,,,,,,
0.588202,47525,4799936,,179.87437439,0.94189525,-179.85116577,,,,,-0.12543635,-0.02276514,-9.81231785,-0.03565842,-0.04423160,-0.00266171,0.12238757,0.05814207,-0.22718783,-0.38782248,0.15877213,1.00701320,,,,,,,3,,,,,,,,,
0.598243,47526,4800036,,179.87248230,0.94425529,-179.84855652,,,,,-0.12964642,-0.01505564,-9.81192780,-0.03213017,-0.03740988,-0.00296879,-0.60351407,-0.30729533,-0.39247713,-0.38836998,0.15830243,1.00452924,,,,,,,3,,,,,,,,,
0.608335,47527,4800136,,179.86871338,0.94189525,-179.84559631,,,,,-0.12079071,-0.01907797,-9.81817055,-0.04052484,-0.04175162,0.00311732,-0.27174943,0.09777537,-0.41656433,-0.38839710,0.16070262,1.00506186,,,,,,,3,,,,,,,,,
0.618117,47528,4800236,,179.86628723,0.94294959,-179.84379578,,,,,-0.12269740,-0.01692729,-9.81850147,-0.03856894,-0.04011613,0.00347996,-0.32376887,0.20504840,-0.34001493,-0.38887668,0.16215043,1.00557709,,,,,,,3,,,,,,,,,
0.628165,47529,4800336,,179.86360168,0.94322246,-179.83650208,,,,,-0.13320851,-0.02156393,-9.81607342,-0.02829390,-0.04509915,0.00121188,-0.23925240,-0.04301044,-0.33565769,-0.38845763,0.16118427,1.00358486,,,,,,,3,,,,,,,,,
0.638098,47530,4800436,,179.86091614,0.94709647,-179.83494568,,,,,-0.12609351,-0.02348049,-9.80405807,-0.03638116,-0.04762954,-0.01092768,-0.42442796,-0.82820510,-0.30106175,-0.38612393,0.16114520,1.00310123,,,,,,,3,,,,,,,,,
0.648215,47531,4800536,,179.85279846,0.95174330,-179.83207703,,,,,-0.13808948,-0.02598901,-9.80403137,-0.02475032,-0.05154130,-0.01077127,-0.74988940,-0.37905474,-0.17295703,-0.38696045,0.16019823,1.00555575,,,,,,,3,,,,,,,,,
0.658202,47532,4800636,,179.84724426,0.95609778,-179.83288574,,,,,-0.13175717,-0.02051415,-9.80850410,-0.03201282,-0.04700776,-0.00639653,-0.56446866,-0.47756592,0.23320310,-0.38887614,0.16119066,1.00506711,,,,,,,3,,,,,,,,,
0.668164,47533,4800736,,179.84478760,0.96224803,-179.83154297,,,,,-0.13374038,-0.01638897,-9.81019783,-0.03120945,-0.04313976,-0.00466394,-0.22405435,-0.67087079,-0.49751733,-0.38885891,0.16119015,1.00556195,,,,,,,3,,,,,,,,,
0.678216,47534,4800836,,179.84587097,0.96884900,-179.82928467,,,,,-0.13245919,-0.01036220,-9.81533432,-0.03365495,-0.03672509,0.00046420,0.21585672,-0.61004315,-0.21096224,-0.38693485,0.16067736,1.00655305,,,,,,,3,,,,,,,,,
0.688110,47535,4800936,,179.84248352,0.97064430,-179.82267761,,,,,-0.12403733,-0.01617830,-9.82434082,-0.04228229,-0.04370284,0.00930619,-0.62962231,-0.10453945,-0.77596723,-0.38786533,0.15829350,1.00552106,,,,,,,3,,,,,,,,,
0.698288,47536,4801036,,179.83581543,0.96746314,-179.81712341,,,,,-0.12454302,-0.01527176,-9.81057262,-0.04097457,-0.04395604,-0.00445080,-0.85246647,0.16726654,-0.32748617,-0.38839555,0.15782331,1.00353193,,,,,,,3,,,,,,,,,
0.708108,47537,4801136,,179.82954407,0.97462338,-179.81495667,,,,,-0.12860361,-0.01599026,-9.81227112,-0.03849429,-0.04510760,-0.00269556,-0.08276304,-0.73589269,-0.20884094,-0.38748229,0.16020766,1.00406909,,,,,,,3,,,,,,,,,
0.718229,47538,4801236,,179.82756042,0.97682571,-179.81195068,,,,,-0.12869149,-0.00353787,-9.81979656,-0.03865958,-0.03372162,0.00486469,-0.68741692,-0.15161983,-0.15373573,-0.38836214,0.15974183,1.00554156,,,,,,,3,,,,,,,,,
0.728147,47539,4801336,,179.82061768,0.97882217,-179.80831909,,,,,-0.13458870,-0.02197312,-9.81607246,-0.03312185,-0.05316349,0.00117755,-0.75916795,-0.31535525,-0.54197775,-0.39065197,0.15833998,1.00649738,,,,,,,3,,,,,,,,,
0.738194,47540,4801436,,179.81401062,0.97902012,-179.80723572,,,,,-0.12702218,-0.02282659,-9.82264328,-0.04073534,-0.05490041,0.00761080,-0.38686781,-0.11809036,0.05944358,-0.38886729,0.16071053,1.00505960,,,,,,,3,,,,,,,,,
0.748240,47541,4801536,,179.81378174,0.98055625,-179.80546570,,,,,-0.13911568,-0.00099923,-9.81698895,-0.02876820,-0.03320919,0.00223279,-0.25303292,-0.05071838,-0.24469043,-0.38692546,0.15923744,1.00603557,,,,,,,3,,,,,,,,,
0.758117,47542,4801636,,179.80914307,0.98482651,-179.79997253,,,,,-0.13348788,-0.01722068,-9.81467152,-0.03535469,-0.05038302,-0.00024223,-0.64284321,-0.57464564,-0.64974218,-0.38787419,0.15877365,1.00552869,,,,,,,3,,,,,,,,,
0.768211,47543,4801736,,179.80020142,0.99159235,-179.79817200,,,,,-0.12536301,-0.01751135,-9.81091404,-0.04484327,-0.05229509,-0.00415564,-0.92836828,-1.02564394,-0.00168105,-0.38925081,0.15975614,1.00702155,,,,,,,3,,,,,,,,,
0.778222,47544,4801836,,179.79579163,0.99443209,-179.79678345,,,,,-0.12410995,-0.02064348,-9.82057476,-0.04593961,-0.05588649,0.00547099,-0.31506443,0.09948988,-0.30530983,-0.38649026,0.16019030,1.00555801,,,,,,,3,,,,,,,,,
0.788300,47545,4801936,,179.79444885,0.99512488,-179.79631042,,,,,-0.13118252,-0.01859025,-9.81778622,-0.03944692,-0.05418866,0.00280786,-0.34277435,-0.37956199,-0.04853460,-0.38696045,0.16019823,1.00555575,,,,,,,3,,,,,,,,,
0.798183,47546,4802036,,179.78703308,1.00333619,-179.78994751,,,,,-0.13374481,-0.02579181,-9.80025864,-0.03803805,-0.06258340,-0.01471257,-0.64229269,-0.86116071,-0.66769208,-0.38926017,0.16119604,1.00753915,,,,,,,3,,,,,,,,,
0.808247,47547,4802136,,179.78257751,1.00698686,-179.78744507,,,,,-0.12905473,-0.01493289,-9.81158447,-0.04344992,-0.05275271,-0.00343633,-0.72238210,-0.47469324,-0.35811496,-0.38926017,0.16119604,1.00753915,,,,,,,3,,,,,,,,,
