time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.127543,46281,4679757,,177.52796936,0.70146704,179.99555969,,,,,-0.10192202,0.41312921,-9.80609131,-0.01825592,-0.01032936,-0.00034809,-0.30543323,-0.21092969,0.11329423,0.12095977,0.29851845,1.02414680,,,,,,,3,,,,,,,,,
0.137567,46282,4679857,,177.52621460,0.70889479,179.99601746,,,,,-0.10170461,0.41297489,-9.80472088,-0.02004427,-0.01082057,-0.00172901,-0.33969097,-0.74963669,-0.08893597,0.12145605,0.29802987,1.02463627,,,,,,,3,,,,,,,,,
0.147736,46283,4679957,,177.51971436,0.71074849,179.99703979,,,,,-0.10739513,0.41612446,-9.81052113,-0.01454898,-0.00895455,0.00427365,-0.48347297,-0.22828675,-0.40108304,0.12230141,0.29849672,1.02217412,,,,,,,3,,,,,,,,,
0.157684,46284,4680057,,177.51806641,0.71480960,-179.99821472,,,,,-0.09988487,0.40916881,-9.79579735,-0.02269131,-0.01553816,-0.01083350,-0.22669753,-0.48991330,-0.27795060,0.12230977,0.29897636,1.02267647,,,,,,,3,,,,,,,,,
0.167813,46285,4680157,,177.51519775,0.71717906,179.99752808,,,,,-0.10196297,0.41580749,-9.80711174,-0.02097933,-0.01004377,0.00078440,-0.46444801,-0.21466815,0.33289315,0.12090808,0.29851997,1.02266228,,,,,,,3,,,,,,,,,
0.177699,46286,4680257,,177.51058960,0.72248167,179.99978638,,,,,-0.11236798,0.41598290,-9.80604935,-0.01153755,-0.01041308,-0.00014305,-0.32581070,-0.41860962,-0.17950349,0.12045614,0.29660785,1.02213502,,,,,,,3,,,,,,,,,
0.187651,46287,4680357,,177.50326538,0.72575587,-179.99562073,,,,,-0.10925697,0.41644871,-9.79846764,-0.01517428,-0.01112039,-0.00773764,-0.75063053,-0.38491822,-0.27600538,0.12237084,0.29753491,1.02364349,,,,,,,3,,,,,,,,,
0.197550,46288,4680457,,177.50146484,0.72740501,-179.99517822,,,,,-0.10513177,0.41391543,-9.80229568,-0.01937183,-0.01385921,-0.00407815,-0.16206810,-0.00345729,-0.28311364,0.12322455,0.29848140,1.02168381,,,,,,,3,,,,,,,,,
0.207575,46289,4680557,,177.49723816,0.72754878,-179.99543762,,,,,-0.09535658,0.40933639,-9.81232929,-0.02954838,-0.01977181,0.00562024,-0.48417706,-0.23871167,0.05716896,0.12224972,0.29849824,1.02068961,,,,,,,3,,,,,,,,,
0.217719,46290,4680657,,177.49255371,0.73265529,-179.98956299,,,,,-0.11300383,0.40910608,-9.79987812,-0.01241185,-0.02013448,-0.00660467,-0.36969922,-0.21374162,-0.74288019,0.12001052,0.29901442,1.02414989,,,,,,,3,,,,,,,,,
0.227721,46291,4680757,,177.49110413,0.73257798,-179.98631287,,,,,-0.10948342,0.41662520,-9.80330276,-0.01605846,-0.01280948,-0.00290060,0.04607847,-0.08116499,-0.26321727,0.12054126,0.29852486,1.02562904,,,,,,,3,,,,,,,,,
0.237621,46292,4680857,,177.48672485,0.73649317,-179.98707581,,,,,-0.09481512,0.41488874,-9.80609894,-0.03177982,-0.01582552,-0.00037813,-0.56819031,-0.71393513,0.32925266,0.12003765,0.29661423,1.02361727,,,,,,,3,,,,,,,,,
0.247721,46293,4680957,,177.48143005,0.73918092,-179.98542786,,,,,-0.10164893,0.42938805,-9.81357861,-0.02484221,-0.00272542,0.00781846,-0.79599393,0.16172319,-0.35058515,0.12094305,0.29755917,1.02314198,,,,,,,3,,,,,,,,,
0.257629,46294,4681057,,177.47444153,0.74220860,-179.98406982,,,,,-0.10185324,0.41988274,-9.81363106,-0.02589912,-0.01323548,0.00745082,-0.65973694,-0.73470675,-0.25131726,0.12146440,0.29850951,1.02513874,,,,,,,3,,,,,,,,,
0.267547,46295,4681157,,177.46788025,0.74819237,-179.98120117,,,,,-0.09768479,0.42406261,-9.80914593,-0.03078277,-0.00981577,0.00309873,-0.43463159,-0.58796990,-0.19971442,0.12146543,0.29658997,1.02411878,,,,,,,3,,,,,,,,,
0.277556,46296,4681257,,177.46487427,0.75924248,-179.98286438,,,,,-0.09533804,0.41536596,-9.80575275,-0.03505402,-0.01902855,-0.00071549,-0.44123804,-0.94319587,-0.11498717,0.11958520,0.29566187,1.02359986,,,,,,,3,,,,,,,,,
0.287583,46297,4681357,,177.45881653,0.76267040,-179.97334290,,,,,-0.11609317,0.40039286,-9.80162430,-0.01462759,-0.03488138,-0.00523019,-0.65745912,-0.30959401,-0.93399497,0.12094253,0.29851896,1.02365196,,,,,,,3,,,,,,,,,
0.297562,46298,4681457,,177.45671082,0.76651192,-179.96972656,,,,,-0.10250366,0.41327956,-9.80299759,-0.02860912,-0.02223276,-0.00346923,-0.21235908,-0.01432134,-0.24590794,0.12194295,0.29898125,1.02564335,,,,,,,3,,,,,,,,,
0.307626,46299,4681557,,177.44784546,0.77177155,-179.96749878,,,,,-0.09509149,0.40950143,-9.80679989,-0.03742610,-0.02783989,0.00005341,-0.71361491,-0.61790854,-0.36780833,0.12097699,0.29851794,1.02464163,,,,,,,3,,,,,,,,,
0.317631,46300,4681657,,177.45095825,0.77531028,-179.96726990,,,,,-0.10079580,0.41365018,-9.80955410,-0.03240731,-0.02298343,0.00306749,0.24163907,-0.59811412,0.19613194,0.12144667,0.29946977,1.02515376,,,,,,,3,,,,,,,,,
0.327653,46301,4681757,,177.44540405,0.77875257,-179.96621704,,,,,-0.10306595,0.42483684,-9.81221676,-0.03055174,-0.01313395,0.00625324,-0.49783685,-0.30988814,-0.30488724,0.12148163,0.29850900,1.02563357,,,,,,,3,,,,,,,,,
0.337585,46302,4681857,,177.44233704,0.77922606,-179.96372986,,,,,-0.09786716,0.41631660,-9.80230236,-0.03553870,-0.02181077,-0.00410438,-0.46300001,0.00659960,-0.23801214,0.12008097,0.29613307,1.02459931,,,,,,,3,,,,,,,,,
0.347578,46303,4681957,,177.43933105,0.78128499,-179.95755005,,,,,-0.09995908,0.41979757,-9.79678440,-0.03379733,-0.01855309,-0.00943351,-0.40219841,-0.15536067,-0.24821393,0.12054228,0.29660532,1.02460921,,,,,,,3,,,,,,,,,
0.357599,46304,4682057,,177.43467712,0.78426057,-179.95443726,,,,,-0.10288774,0.41490984,-9.80779648,-0.03166680,-0.02489147,0.00138068,-0.68516440,-0.34747491,-0.85028470,0.12197792,0.29802045,1.02612305,,,,,,,3,,,,,,,,,
0.367680,46305,4682157,,177.42808533,0.78412431,-179.94810486,,,,,-0.11211068,0.41393521,-9.80158424,-0.02188795,-0.02636820,-0.00474238,-0.37398055,0.29482189,-0.07380728,0.12149886,0.29850850,1.02612841,,,,,,,3,,,,,,,,,
0.377727,46306,4682257,,177.42294312,0.78178668,-179.94888306,,,,,-0.10477123,0.41948873,-9.80742168,-0.02941152,-0.02216627,0.00123668,-0.53351541,-0.16111373,-0.46083190,0.12055849,0.29852435,1.02612388,,,,,,,3,,,,,,,,,
0.387632,46307,4682357,,177.41926575,0.78728527,-179.94271851,,,,,-0.09994203,0.42001516,-9.80882549,-0.03498933,-0.02231343,0.00259352,-0.42564263,-0.31150534,-0.35672757,0.12101981,0.29899657,1.02613366,,,,,,,3,,,,,,,,,
0.397656,46308,4682457,,177.41473389,0.79057336,-179.93818665,,,,,-0.09479233,0.41311219,-9.80611992,-0.04087840,-0.02965669,-0.00049758,-0.21722695,-0.46616068,-0.38078988,0.12102868,0.29851642,1.02612615,,,,,,,3,,,,,,,,,
0.407597,46309,4682557,,177.41380310,0.79456693,-179.93518066,,,,,-0.10147444,0.41066116,-9.80645752,-0.03466945,-0.03262178,-0.00018191,-0.44526753,-0.24392196,-0.67866398,0.12102919,0.29755664,1.02561617,,,,,,,3,,,,,,,,,
0.417602,46310,4682657,,177.40997314,0.79429162,-179.92706299,,,,,-0.10296395,0.40551642,-9.80407143,-0.03299124,-0.03795094,-0.00277615,-0.16766506,0.07646934,-0.59160158,0.12102868,0.29851642,1.02612615,,,,,,,3,,,,,,,,,
0.427670,46311,4682757,,177.40577698,0.80034840,-179.92352295,,,,,-0.09995120,0.41703251,-9.81261826,-0.03742983,-0.02802568,0.00622892,-0.72618112,-0.53908010,-0.49081611,0.12199412,0.29993948,1.02763772,,,,,,,3,,,,,,,,,
0.437602,46312,4682857,,177.40130615,0.80039555,-179.91693115,,,,,-0.09647024,0.41395324,-9.79854488,-0.04071165,-0.03099106,-0.00801587,-0.45402199,-0.22878348,-0.67264872,0.12200350,0.29849958,1.02712023,,,,,,,3,,,,,,,,,
0.447615,46313,4682957,,177.39262390,0.80447632,-179.91462708,,,,,-0.09664221,0.40891135,-9.80577946,-0.04108605,-0.03800134,-0.00102282,-0.84110060,-0.16945166,-0.27730192,0.12150723,0.29898813,1.02663076,,,,,,,3,,,,,,,,,
0.457740,46314,4683057,,177.38490295,0.80168372,-179.91091919,,,,,-0.10621531,0.40870187,-9.80712700,-0.03129298,-0.03948507,0.00044250,-0.68021347,-0.11019567,-0.28283461,0.12156777,0.29850647,1.02810776,,,,,,,3,,,,,,,,,
0.467749,46315,4683157,,177.38073730,0.80769366,-179.90655518,,,,,-0.09086131,0.41726008,-9.80783844,-0.04749342,-0.03157909,0.00132275,-0.34922909,-0.30768567,-0.28518257,0.12111636,0.29563457,1.02707040,,,,,,,3,,,,,,,,,
0.477592,46316,4683257,,177.37625122,0.81299227,-179.90689087,,,,,-0.09770966,0.40239692,-9.79583073,-0.04164785,-0.04644617,-0.01126218,-0.14082822,-0.63785573,0.08855440,0.12015039,0.29517129,1.02606881,,,,,,,3,,,,,,,,,
0.487685,46317,4683357,,177.37536621,0.81869572,-179.91032410,,,,,-0.10532682,0.41441163,-9.80951977,-0.03529930,-0.03559656,0.00306296,-0.41091333,-0.73585769,0.02973166,0.12098587,0.29803780,1.02463400,,,,,,,3,,,,,,,,,
0.497686,46318,4683457,,177.37377930,0.82738662,-179.90531921,,,,,-0.11283902,0.40792385,-9.81606865,-0.02906119,-0.04235262,0.00941062,-0.11489952,-0.51996891,-0.51416389,0.12146440,0.29850951,1.02513874,,,,,,,3,,,,,,,,,
0.507667,46319,4683557,,177.37251282,0.82551420,-179.90415955,,,,,-0.09718408,0.42682624,-9.81741142,-0.04423279,-0.02391846,0.01139355,-0.26114471,0.25083792,-0.11169522,0.12105478,0.29803577,1.02661335,,,,,,,3,,,,,,,,,
0.517557,46320,4683657,,177.36640930,0.82676667,-179.90155029,,,,,-0.10010364,0.41255578,-9.80747223,-0.04164552,-0.03870843,0.00084686,-0.44379658,-0.24352418,-0.29436429,0.12105478,0.29803577,1.02661335,,,,,,,3,,,,,,,,,
0.527652,46321,4683757,,177.36311340,0.82964915,-179.89627075,,,,,-0.09994700,0.42368945,-9.80674648,-0.04227106,-0.02815799,0.00062609,-0.34832017,-0.26772060,-0.60619626,0.12149886,0.29850850,1.02612841,,,,,,,3,,,,,,,,,
0.537791,46322,4683857,,177.35911560,0.82962507,-179.89094543,,,,,-0.10890454,0.42005819,-9.79983616,-0.03319020,-0.03250059,-0.00631428,-0.80416422,-0.12497755,-0.36226448,0.12152547,0.29706809,1.02610564,,,,,,,3,,,,,,,,,
0.547625,46323,4683957,,177.35099792,0.83207846,-179.88662720,,,,,-0.09932876,0.40725702,-9.80750465,-0.04303873,-0.04654474,0.00061202,-0.41566354,0.01080040,-0.47114954,0.12236197,0.29801506,1.02365112,,,,,,,3,,,,,,,,,
0.557767,46324,4684057,,177.34840393,0.83505023,-179.88206482,,,,,-0.10654633,0.40964401,-9.80678082,-0.03663601,-0.04481149,0.00009727,-0.43140846,-0.38317761,-0.44212468,0.12190901,0.29802248,1.02414370,,,,,,,3,,,,,,,,,
0.567671,46325,4684157,,177.34631348,0.83806807,-179.87635803,,,,,-0.10799505,0.40609631,-9.79682636,-0.03560859,-0.04816324,-0.00999117,-0.30258701,-0.44956711,-0.69622674,0.12099473,0.29755765,1.02462649,,,,,,,3,,,,,,,,,
0.577666,46326,4684257,,177.34469604,0.84017432,-179.87474060,,,,,-0.09452904,0.41402465,-9.81403542,-0.04923311,-0.04103740,0.00737023,0.09152431,0.11402266,0.09033002,0.11952311,0.29902285,1.02365279,,,,,,,3,,,,,,,,,
0.587660,46327,4684357,,177.34504700,0.84307498,-179.87460327,,,,,-0.10120498,0.41510361,-9.80127907,-0.04334754,-0.03962260,-0.00523043,-0.19326999,-0.47290592,-0.13197961,0.12095090,0.29899859,1.02415431,,,,,,,3,,,,,,,,,
0.597590,46328,4684457,,177.34007263,0.84573287,-179.87718201,,,,,-0.08917390,0.41806856,-9.80955410,-0.05586141,-0.03774546,0.00298786,-0.24920156,-0.35769047,0.21569439,0.12052454,0.29756558,1.02462423,,,,,,,3,,,,,,,,,
0.607648,46329,4684557,,177.33792114,0.85293865,-179.87501526,,,,,-0.09167191,0.41538429,-9.80473709,-0.05471274,-0.04100890,-0.00192261,-0.62190527,-0.79811043,-0.16168245,0.12049009,0.29756659,1.02363455,,,,,,,3,,,,,,,,,
0.617589,46330,4684657,,177.33357239,0.86038911,-179.87249756,,,,,-0.10628292,0.40538254,-9.79819775,-0.04092993,-0.05095757,-0.00870562,-0.20638406,-0.41955491,-0.57397308,0.12102084,0.29707703,1.02511382,,,,,,,3,,,,,,,,,
0.627746,46331,4684757,,177.33309937,0.86346227,-179.86602783,,,,,-0.08954747,0.42022324,-9.80680180,-0.05875345,-0.03688262,0.00031972,-0.27472707,-0.66178647,-0.58141281,0.12243975,0.29753289,1.02562284,,,,,,,3,,,,,,,,,
0.637560,46332,4684857,,177.33119202,0.87135369,-179.86218262,,,,,-0.09897143,0.42117116,-9.81329918,-0.05046000,-0.03627305,0.00699162,-0.01808193,-0.54385280,-0.21769686,0.12284990,0.29704690,1.02363825,,,,,,,3,,,,,,,,,
0.647614,46333,4684957,,177.32656860,0.87561738,-179.86120605,,,,,-0.10014255,0.41607544,-9.80125809,-0.04989500,-0.04211522,-0.00526309,-0.76417058,-0.44817055,-0.33261615,0.12330285,0.29703948,1.02314556,,,,,,,3,,,,,,,,,
0.657588,46334,4685057,,177.32371521,0.87846637,-179.85536194,,,,,-0.10306638,0.40788734,-9.80440044,-0.04741248,-0.05022124,-0.00246286,0.14788523,-0.29435146,-0.49510691,0.12098587,0.29803780,1.02463400,,,,,,,3,,,,,,,,,
0.667652,46335,4685157,,177.32385254,0.88099974,-179.85389709,,,,,-0.09906238,0.42619333,-9.81603241,-0.05219762,-0.03296271,0.00994396,-0.27458919,-0.43224764,-0.00252110,0.11812193,0.29760668,1.02312863,,,,,,,3,,,,,,,,,
0.677613,46336,4685257,,177.32113647,0.88381404,-179.85527039,,,,,-0.10022835,0.40269801,-9.80476952,-0.05106505,-0.05633175,-0.00238967,-0.37632736,-0.20494220,-0.20173464,0.11950691,0.29710382,1.02213800,,,,,,,3,,,,,,,,,
0.687595,46337,4685357,,177.31715393,0.88591927,-179.84896851,,,,,-0.09818675,0.41817510,-9.79920673,-0.05377871,-0.04116123,-0.00726080,-0.27475298,-0.56773813,-0.47517610,0.12237084,0.29753491,1.02364349,,,,,,,3,,,,,,,,,
0.697606,46338,4685457,,177.31391907,0.89289045,-179.84599304,,,,,-0.09894930,0.41097429,-9.80370808,-0.05386409,-0.04911648,-0.00309610,-0.22791085,-0.36928368,-0.26358026,0.12141374,0.29659149,1.02263427,,,,,,,3,,,,,,,,,
0.707635,46339,4685557,,177.31130981,0.89506477,-179.84231567,,,,,-0.09671555,0.40906170,-9.81129074,-0.05669407,-0.05210303,0.00434542,-0.50718605,-0.25805551,-0.48656229,0.12039559,0.29708952,1.02065802,,,,,,,3,,,,,,,,,
0.717620,46340,4685657,,177.30706787,0.90041810,-179.84042358,,,,,-0.09527425,0.40942588,-9.80406284,-0.05905504,-0.05222527,-0.00289011,-0.68908786,-0.57497301,-0.01332583,0.12045563,0.29756761,1.02264488,,,,,,,3,,,,,,,,,
0.727615,46341,4685757,,177.30374146,0.90498334,-179.83775330,,,,,-0.10035709,0.40825149,-9.80544758,-0.05479772,-0.05342263,-0.00148606,0.05256538,-0.54220843,-0.62953128,0.12041180,0.29900855,1.02217281,,,,,,,3,,,,,,,,,
0.737636,46342,4685857,,177.30468750,0.90995163,-179.83683777,,,,,-0.08551069,0.41057336,-9.80307579,-0.07048389,-0.05109423,-0.00398612,0.01927023,-0.62135698,0.19279755,0.11993325,0.29853681,1.02166808,,,,,,,3,,,,,,,,,
0.747697,46343,4685957,,177.30206299,0.91421467,-179.83967590,,,,,-0.09844473,0.41746342,-9.80401516,-0.05809533,-0.04499804,-0.00252342,-0.54770865,-0.30858352,-0.14956731,0.12135217,0.29899269,1.02217722,,,,,,,3,,,,,,,,,
0.757617,46344,4686057,,177.30058289,0.91709119,-179.83384705,,,,,-0.09755190,0.41391280,-9.80404854,-0.05930381,-0.04856198,-0.00267529,-0.20145256,-0.05184770,-0.10445417,0.12235309,0.29849520,1.02365863,,,,,,,3,,,,,,,,,
0.767645,46345,4686157,,177.29498291,0.91596031,-179.82757568,,,,,-0.10475145,0.40578240,-9.79474926,-0.05204305,-0.05726666,-0.01223850,-0.50770722,-0.19215171,-0.85559715,0.12142995,0.29851052,1.02414906,,,,,,,3,,,,,,,,,
0.777598,46346,4686257,,177.29313660,0.92041314,-179.82525635,,,,,-0.10141882,0.41628996,-9.80814457,-0.05639882,-0.04780786,0.00157690,-0.39876595,-0.51208703,-0.23050122,0.12049845,0.29804623,1.02413702,,,,,,,3,,,,,,,,,
0.787672,46347,4686357,,177.28704834,0.92680973,-179.82617188,,,,,-0.09599509,0.41471639,-9.80954170,-0.06291176,-0.05050634,0.00279713,-0.60214147,-0.61363087,0.40296585,0.12189178,0.29802299,1.02364886,,,,,,,3,,,,,,,,,
0.797575,46348,4686457,,177.28041077,0.92755198,-179.82466125,,,,,-0.10275028,0.41258293,-9.80366230,-0.05606138,-0.05358744,-0.00307274,-0.76749683,-0.15444517,-0.57120653,0.12092531,0.29851946,1.02315712,,,,,,,3,,,,,,,,,
0.807670,46349,4686557,,177.28309631,0.92749232,-179.81900024,,,,,-0.10382207,0.41654012,-9.80884743,-0.05508275,-0.04901113,0.00231743,0.17933773,-0.12756427,-0.41164491,0.12045563,0.29756761,1.02264488,,,,,,,3,,,,,,,,,
0.817636,46350,4686657,,177.27917480,0.92626429,-179.81352234,,,,,-0.10474837,0.40998468,-9.79233074,-0.05342312,-0.05532100,-0.01447415,-0.00505823,0.19503955,-0.40865000,0.12094253,0.29851896,1.02365196,,,,,,,3,,,,,,,,,
0.827662,46351,4686757,,177.27746582,0.92806113,-179.81469727,,,,,-0.10401286,0.40705115,-9.79233646,-0.05478822,-0.05931639,-0.01462865,-0.79062689,-0.35331971,-0.37501396,0.12145554,0.29898965,1.02514625,,,,,,,3,,,,,,,,,
