time_seconds,total_vibration,rms_x,rms_y,rms_z
11.31,3.974398,0.619419,0.872243,3.827709
11.32,3.984352,0.6208,0.883709,3.835196
11.33,3.971072,0.63288,0.882933,3.819595
11.34,3.940809,0.632464,0.868779,3.791463
11.35,3.936601,0.623397,0.885517,3.784714
11.36,3.895128,0.626536,0.882897,3.741653
11.37,3.904826,0.623897,0.882903,3.752186
11.38,3.881838,0.61662,0.884875,3.729
11.39,3.865729,0.619011,0.881465,3.712641
11.4,3.823269,0.618859,0.878185,3.669222
11.41,3.777134,0.617967,0.890046,3.61838
11.42,3.843469,0.610243,0.902633,3.685798
11.43,3.875912,0.609426,0.897808,3.720919
11.44,3.791717,0.617909,0.859437,3.640972
11.45,3.775126,0.612287,0.876767,3.620492
11.46,3.782709,0.615438,0.883277,3.626286
11.47,3.786263,0.612787,0.862169,3.635512
11.48,3.751902,0.615752,0.867752,3.597864
11.49,3.673326,0.620949,0.861546,3.51646
11.5,3.660533,0.618719,0.860202,3.503818
11.51,3.666556,0.616889,0.872929,3.50729
11.52,3.692396,0.621341,0.882299,3.531186
11.53,3.704497,0.621753,0.86505,3.548015
11.54,3.650954,0.61394,0.871899,3.491753
11.55,3.672217,0.607708,0.88295,3.512303
11.56,3.716901,0.609392,0.875987,3.560427
11.57,3.685119,0.611075,0.872606,3.527783
11.58,3.681542,0.610018,0.877507,3.523012
11.59,3.693042,0.592231,0.871508,3.539533
11.6,3.698649,0.599693,0.870688,3.544331
11.61,3.710865,0.601361,0.868696,3.557281
11.62,3.673969,0.602511,0.884584,3.514618
11.63,3.605242,0.619407,0.879324,3.44106
11.64,3.593146,0.607857,0.886084,3.428711
11.65,3.648802,0.607909,0.897339,3.484105
11.66,3.615485,0.621914,0.8798,3.451218
11.67,3.527058,0.629318,0.874594,3.358449
11.68,3.54643,0.620579,0.892675,3.375675
11.69,3.543092,0.62221,0.894753,3.371316
11.7,3.53954,0.633013,0.876017,3.370494
11.71,3.52569,0.625279,0.88603,3.354768
11.72,3.486396,0.631381,0.892883,3.310449
11.73,3.488842,0.636873,0.888203,3.313232
11.74,3.435866,0.637863,0.876865,3.260278
11.75,3.345457,0.652817,0.885136,3.159501
11.76,3.348569,0.649613,0.883043,3.164041
11.77,3.305225,0.645266,0.89945,3.114343
11.78,3.233805,0.658146,0.887914,3.03907
11.79,3.227523,0.647283,0.882148,3.036403
11.8,3.234912,0.631511,0.903267,3.041375
11.81,3.231716,0.638322,0.888999,3.040759
11.82,3.215423,0.63233,0.879353,3.027514
11.83,3.225974,0.604107,0.911611,3.034951
11.84,3.229754,0.62166,0.912363,3.035201
11.85,3.202828,0.631078,0.899426,3.008468
11.86,3.173973,0.622723,0.917533,2.973963
11.87,3.164138,0.631958,0.917289,2.961584
11.88,3.163024,0.63887,0.912909,2.960264
11.89,3.137118,0.636366,0.916289,2.932058
11.901,3.125137,0.64615,0.916546,2.917005
11.91,3.202378,0.641826,0.913114,3.001584
11.92,3.214615,0.650377,0.913797,3.012596
11.93,3.138348,0.651191,0.913394,2.931022
11.94,3.204775,0.63746,0.930336,2.999784
11.95,3.250068,0.643622,0.916759,3.050942
11.96,3.222267,0.638182,0.918537,3.021923
11.97,3.246299,0.640384,0.93237,3.04287
11.98,3.25247,0.64877,0.92341,3.050405
11.99,3.219995,0.643251,0.917809,3.018645
12.0,3.229524,0.649782,0.951096,3.017122
12.01,3.229566,0.652816,0.937979,3.020617
12.02,3.181945,0.64798,0.924979,2.974779
12.03,3.134559,0.659392,0.93234,2.919144
12.04,3.130571,0.671914,0.919178,2.916183
12.05,3.09837,0.6741,0.931276,2.877188
12.06,3.045114,0.689879,0.939018,2.813366
12.07,3.062145,0.697874,0.937129,2.830458
12.08,3.034492,0.702547,0.940761,2.798131
12.09,2.948454,0.716706,0.938481,2.70166
12.1,2.965092,0.711602,0.946811,2.718261
12.11,2.990548,0.712478,0.958649,2.741668
12.12,2.906999,0.716337,0.944461,2.654335
12.13,2.965985,0.703288,0.952529,2.719401
12.14,3.038635,0.699724,0.959292,2.797042
12.15,2.979215,0.703254,0.951207,2.734293
12.16,3.005882,0.690919,0.968772,2.760333
12.17,3.061252,0.684537,0.974551,2.820092
12.18,3.024458,0.685707,0.96704,2.782443
12.19,3.059878,0.669192,0.975311,2.822022
12.2,3.109337,0.665582,0.978854,2.875208
12.21,3.073687,0.665062,0.96891,2.840151
12.22,3.117859,0.646787,0.984311,2.88684
12.23,3.165781,0.650027,0.993843,2.934606
12.24,3.147553,0.648979,0.994937,2.914793
12.25,3.165673,0.636809,0.986845,2.939745
12.26,3.180005,0.635518,0.986766,2.955477
12.27,3.160113,0.630804,0.979883,2.937385
12.28,3.168013,0.62394,0.987863,2.944679
12.29,3.167754,0.626359,0.981026,2.946171
12.3,3.155804,0.627313,0.97601,2.934788
12.31,3.143173,0.639513,0.983722,2.915965
12.32,3.139626,0.643639,0.981348,2.912033
12.33,3.119992,0.644062,0.981865,2.890584
12.34,3.122207,0.648009,0.977436,2.893593
12.35,3.106539,0.65269,0.968108,2.878775
12.36,3.089662,0.652605,0.970919,2.859622
12.37,3.103758,0.650891,0.978226,2.872756
12.38,3.062935,0.652582,0.970757,2.830784
12.39,2.998247,0.651308,0.982375,2.756851
12.4,3.002527,0.642141,0.993465,2.759683
12.41,2.897828,0.647056,0.983249,2.648009
12.42,2.790127,0.639876,0.988527,2.529463
12.43,2.813365,0.643249,0.997945,2.550561
12.44,2.759191,0.646402,0.976704,2.498269
12.45,2.685828,0.642048,0.985176,2.41472
12.46,2.740174,0.643718,0.998295,2.46933
12.47,2.787242,0.644693,0.987801,2.52534
12.48,2.779829,0.636956,0.99366,2.516819
12.49,2.850022,0.637182,0.992847,2.594394
12.5,2.989251,0.624222,0.956948,2.762285
12.511,2.990015,0.622981,0.954933,2.764089
12.52,3.046386,0.624696,0.956545,2.824048
12.53,3.159834,0.608071,0.958341,2.948963
12.54,3.171447,0.603696,0.961731,2.961199
12.55,3.167454,0.613157,0.948392,2.959283
12.56,3.186747,0.588008,0.947021,2.985423
12.57,3.183855,0.590892,0.954768,2.979295
12.58,3.159199,0.597274,0.941409,2.955935
12.59,3.163906,0.578779,0.952275,2.961164
12.6,3.172292,0.583535,0.956318,2.967891
12.61,3.170946,0.585688,0.945295,2.96956
12.62,3.168678,0.578335,0.950272,2.96699
12.63,3.164986,0.576702,0.948364,2.963976
12.64,3.222798,0.574735,0.938717,3.029012
12.65,3.244433,0.573028,0.937994,3.052564
12.66,3.21732,0.590332,0.912997,3.028051
12.67,3.213546,0.586808,0.928119,3.020121
12.68,3.227954,0.595464,0.947937,3.027627
12.69,3.188054,0.601908,0.923079,2.991541
12.7,3.119697,0.593373,0.932734,2.917264
12.71,3.15813,0.592612,0.945128,2.954543
12.72,3.196523,0.589243,0.916797,3.005002
12.73,3.157093,0.582933,0.909806,2.966426
12.74,3.216598,0.584656,0.910221,3.029221
12.75,3.288201,0.573657,0.912573,3.106508
12.76,3.284919,0.566758,0.916781,3.103062
12.77,3.282347,0.574959,0.906262,3.101921
12.78,3.266412,0.565665,0.896177,3.089714
12.79,3.319367,0.561373,0.915686,3.140792
12.8,3.391488,0.564455,0.906689,3.218928
12.81,3.382192,0.544922,0.885025,3.218543
12.82,3.459998,0.532657,0.894498,3.299657
12.83,3.553122,0.5351,0.88823,3.39844
12.84,3.552625,0.514045,0.880196,3.403257
12.85,3.568398,0.498284,0.891401,3.419149
12.86,3.596719,0.498584,0.885588,3.45015
12.87,3.59672,0.483716,0.880376,3.4536
12.88,3.597177,0.483539,0.880083,3.454176
12.89,3.596212,0.488982,0.862882,3.456743
12.901,3.650555,0.480607,0.883897,3.509173
12.91,3.730749,0.476089,0.888424,3.592009
12.92,3.737006,0.48276,0.874526,3.601022
12.93,3.758249,0.48472,0.869639,3.623978
12.94,3.827972,0.477734,0.883351,3.693891
12.95,3.856878,0.496521,0.884136,3.721193
12.96,3.812637,0.505433,0.862941,3.67914
12.97,3.764259,0.49923,0.873716,3.627263
12.98,3.78199,0.507335,0.885169,3.641776
12.99,3.743985,0.509671,0.881372,3.602893
13.0,3.624466,0.5111,0.879997,3.478669
13.01,3.645033,0.508716,0.899251,3.495543
13.02,3.659706,0.512364,0.89902,3.510369
13.03,3.564769,0.519564,0.881974,3.414638
13.04,3.610047,0.509635,0.893004,3.460528
13.05,3.676124,0.49814,0.899042,3.529514
13.06,3.660859,0.51406,0.880441,3.516028
13.07,3.677912,0.505416,0.882822,3.534433
13.08,3.751986,0.491508,0.895279,3.610304
13.09,3.777857,0.495528,0.892373,3.637351
13.1,3.740595,0.505246,0.877249,3.601001
13.11,3.694414,0.497652,0.884724,3.552225
13.12,3.735783,0.500257,0.890409,3.593465
13.13,3.747727,0.503802,0.878914,3.608206
13.14,3.62892,0.510035,0.882104,3.482933
13.15,3.659364,0.509893,0.893786,3.511709
13.16,3.744834,0.490756,0.907266,3.599973
13.17,3.705548,0.497034,0.883246,3.564256
13.18,3.696059,0.489335,0.868832,3.559007
13.19,3.723765,0.479395,0.882442,3.585791
13.2,3.762166,0.48491,0.88056,3.625379
13.21,3.745141,0.494003,0.869102,3.609252
13.22,3.661532,0.496108,0.876331,3.520332
13.23,3.706412,0.491597,0.903733,3.560771
13.24,3.749948,0.493316,0.909169,3.604464
13.25,3.676548,0.503032,0.895112,3.530261
13.26,3.696319,0.504646,0.905104,3.548083
13.27,3.775899,0.494374,0.92023,3.628524
13.28,3.796725,0.506476,0.915782,3.64965
13.29,3.751976,0.515919,0.899877,3.605742
13.3,3.687163,0.511149,0.912724,3.535651
13.31,3.716332,0.51163,0.91521,3.565355
13.32,3.690618,0.512033,0.910675,3.539655
13.33,3.596667,0.510152,0.892833,3.446536
13.34,3.639114,0.50567,0.90791,3.48757
13.35,3.727915,0.503841,0.910618,3.579702
13.36,3.707716,0.509952,0.89645,3.561388
13.37,3.688911,0.517795,0.898659,3.540108
13.38,3.702631,0.514242,0.904905,3.553333
13.39,3.724942,0.509475,0.910811,3.575759
13.4,3.697281,0.525255,0.886003,3.550914
13.41,3.618151,0.52514,0.892484,3.466802
13.42,3.663154,0.519495,0.906041,3.511113
13.43,3.733712,0.508831,0.909954,3.585203
13.44,3.659341,0.514844,0.893861,3.510944
13.45,3.658985,0.508497,0.89035,3.512389
13.46,3.715004,0.498905,0.901965,3.569147
13.47,3.727512,0.512365,0.903539,3.579867
13.48,3.718702,0.520049,0.889848,3.573019
13.49,3.694691,0.520284,0.911663,3.542445
13.5,3.749012,0.518922,0.918614,3.597494
13.51,3.830467,0.5209,0.908125,3.684623
13.52,3.774958,0.520923,0.904107,3.627884
13.53,3.812318,0.518217,0.913391,3.664824
13.54,3.841694,0.517029,0.917404,3.694545
13.55,3.791087,0.521322,0.912455,3.642526
13.56,3.788498,0.516772,0.91301,3.64034
13.57,3.761257,0.514301,0.918356,3.61098
13.58,3.725594,0.514333,0.92211,3.572845
13.59,3.781352,0.51219,0.914413,3.633199
13.6,3.784403,0.518123,0.914852,3.635423
13.61,3.855497,0.548931,0.909384,3.706286
13.62,3.887729,0.546597,0.918782,3.737848
13.63,3.860441,0.544726,0.932126,3.706403
13.64,3.923144,0.541958,0.929006,3.772835
13.65,3.882069,0.547865,0.9257,3.730065
13.66,3.829437,0.562386,0.928853,3.672267
13.67,3.898598,0.557179,0.948474,3.740189
13.68,3.910225,0.560743,0.955279,3.750049
13.69,3.884386,0.575376,0.944706,3.723564
13.7,3.850546,0.576162,0.955748,3.68528
13.71,3.876691,0.566366,0.976286,3.70875
13.72,3.963457,0.566543,0.977465,3.799024
13.73,3.91968,0.577382,0.950388,3.758627
13.74,3.865357,0.582713,0.951348,3.700861
13.75,3.898679,0.575122,0.968187,3.732498
13.76,3.884855,0.577086,0.959882,3.719905
13.77,3.82109,0.587823,0.945343,3.655342
13.78,3.793232,0.58137,0.940773,3.628439
13.79,3.852324,0.571462,0.964131,3.685686
13.8,3.938737,0.57177,0.95726,3.777616
13.81,3.91505,0.574373,0.9511,3.75408
13.82,3.901453,0.593574,0.956443,3.735536
13.83,3.955954,0.593008,0.981701,3.78605
13.84,3.946686,0.593434,0.981689,3.776301
13.85,3.869557,0.599914,0.97299,3.696872
13.86,3.844622,0.599904,0.981066,3.668616
13.87,3.885719,0.592577,0.991939,3.709949
13.88,3.934081,0.593704,1.001435,3.757876
13.89,3.911541,0.596228,0.991848,3.736429
13.901,3.923073,0.582459,0.998106,3.749003
13.91,4.005681,0.57917,0.995312,3.836587
13.92,3.968156,0.581213,0.982284,3.80047
13.93,3.873361,0.597322,0.979182,3.69964
13.94,3.903481,0.598178,0.993661,3.727195
13.95,3.917431,0.591398,1.013022,3.737686
13.96,3.895298,0.596224,1.003006,3.716429
13.97,3.873079,0.589813,0.987381,3.69837
13.98,3.921442,0.57601,1.004262,3.746649
13.99,4.035967,0.57431,0.989926,3.870303
14.001,3.995378,0.584659,0.982561,3.828289
14.01,3.906889,0.59673,0.983249,3.733754
14.02,3.945947,0.591619,1.007931,3.768894
14.03,3.957821,0.589442,1.010133,3.781076
14.04,3.91755,0.589687,0.995212,3.742863
14.05,3.896566,0.584511,0.994406,3.721926
14.06,3.942166,0.575752,1.01427,3.765692
14.07,4.018377,0.573964,1.008409,3.847211
14.081,3.990201,0.576901,0.99417,3.821062
14.09,3.929676,0.581335,0.998555,3.755967
14.1,3.988396,0.563159,1.011439,3.816693
14.11,3.942751,0.536852,1.017789,3.771098
14.12,3.8711,0.54574,0.99549,3.700889
14.13,3.835426,0.544613,0.997348,3.663221
14.14,3.788636,0.54743,1.019137,3.607692
14.15,3.814297,0.544861,1.015112,3.636143
14.16,3.767163,0.533307,1.00281,3.591862
14.17,3.732597,0.532904,0.987638,3.559897
14.18,3.823463,0.523484,0.98047,3.658348
14.19,3.823042,0.520705,0.979256,3.65863
14.2,3.859404,0.523818,0.960221,3.701161
14.21,3.858428,0.523175,0.956908,3.701092
14.22,3.779905,0.525141,0.947634,3.621311
14.23,3.785324,0.522872,0.950613,3.626516
14.241,3.743668,0.517661,0.947376,3.584628
14.25,3.755007,0.519237,0.940753,3.597979
14.26,3.832245,0.515262,0.9449,3.678012
14.27,3.827385,0.516468,0.945053,3.672739
14.28,3.845036,0.515244,0.952549,3.689374
14.29,3.836306,0.522081,0.946167,3.680957
14.301,3.778542,0.523075,0.940991,3.62192
14.31,3.779619,0.535382,0.940777,3.621301
14.32,3.751382,0.513948,0.948727,3.59286
14.33,3.744955,0.511769,0.938494,3.589152
14.34,3.788024,0.513073,0.930808,3.63586
14.35,3.787251,0.516319,0.931931,3.634307
14.361,3.802137,0.540016,0.933142,3.646076
14.371,3.819988,0.544689,0.940174,3.662198
14.381,3.803962,0.536874,0.937005,3.647453
14.39,3.830165,0.546745,0.932644,3.674427
14.401,3.79559,0.548677,0.93417,3.63769
14.41,3.748279,0.548638,0.938936,3.587059
14.42,3.838128,0.546327,0.948936,3.678624
14.43,3.850886,0.537565,0.945783,3.694028
14.44,3.810793,0.55215,0.93032,3.654009
14.45,3.790939,0.549471,0.936724,3.632059
14.46,3.786317,0.54201,0.947754,3.625491
14.47,3.850835,0.539838,0.939062,3.695357
14.481,3.806948,0.543475,0.926005,3.652397
14.49,3.708794,0.549689,0.932253,3.547379
14.501,3.757566,0.539375,0.948036,3.595775
14.51,3.750314,0.526418,0.944399,3.591079
14.521,3.699269,0.540661,0.916234,3.542992
14.531,3.655649,0.542451,0.926117,3.494542
14.541,3.653344,0.54245,0.93938,3.488586
14.551,3.744782,0.544269,0.938739,3.584122
14.561,3.69953,0.554517,0.919155,3.540366
14.571,3.678338,0.569637,0.924501,3.514396
14.581,3.733082,0.56709,0.948369,3.565797
14.591,3.733793,0.571752,0.940882,3.567779
14.601,3.684367,0.578037,0.932022,3.517352
14.61,3.661076,0.581228,0.941213,3.489953
14.621,3.703481,0.575716,0.954685,3.531699
14.63,3.783356,0.578257,0.961268,3.61322
14.641,3.764541,0.577219,0.93492,3.600627
14.651,3.746423,0.577771,0.940564,3.580112
14.661,3.771178,0.574255,0.955889,3.602539
14.671,3.733239,0.582275,0.950172,3.563033
14.681,3.626731,0.601969,0.945761,3.449108
14.69,3.624269,0.599581,0.950654,3.445589
14.701,3.6496,0.592869,0.956695,3.471717
14.711,3.692668,0.596117,0.950503,3.518094
14.721,3.691449,0.597254,0.946777,3.517627
14.731,3.703674,0.607998,0.950816,3.527533
14.741,3.753122,0.60464,0.967212,3.575589
14.75,3.735972,0.605645,0.964584,3.558126
14.761,3.686842,0.611756,0.958516,3.507108
14.771,3.681489,0.60857,0.961247,3.501286
14.781,3.716041,0.611401,0.963418,3.53652
14.791,3.741551,0.603634,0.966924,3.56369
14.801,3.727318,0.615604,0.962484,3.547894
14.811,3.724439,0.616104,0.967713,3.54336
14.821,3.728565,0.613604,0.974538,3.54626
14.831,3.727648,0.61327,0.9582,3.549805
14.841,3.716867,0.615211,0.96447,3.536441
14.85,3.698219,0.609186,0.966284,3.517388
14.861,3.726756,0.591679,0.971353,3.548957
14.871,3.758245,0.588782,0.968321,3.583307
14.881,3.746144,0.594009,0.953821,3.57365
14.891,3.718739,0.603559,0.95329,3.543441
14.901,3.714295,0.603636,0.953546,3.538695
14.911,3.704017,0.60446,0.960253,3.525945
14.921,3.673299,0.611924,0.967118,3.490466
14.931,3.661994,0.609643,0.968661,3.478538
14.941,3.686711,0.600809,0.968865,3.506018
14.951,3.730593,0.600523,0.955803,3.555719
14.961,3.736371,0.601225,0.950379,3.563114
14.971,3.701212,0.606619,0.950016,3.525402
14.981,3.687651,0.610309,0.958673,3.508167
14.991,3.700593,0.609529,0.963598,3.52056
15.001,3.726481,0.609817,0.963305,3.547792
15.011,3.750331,0.61891,0.960505,3.572026
15.021,3.75235,0.626025,0.959681,3.573127
15.031,3.751265,0.624504,0.95311,3.574012
15.041,3.760823,0.623929,0.953886,3.583937
15.051,3.748935,0.622664,0.958001,3.57058
15.061,3.754597,0.621076,0.957349,3.576975
15.071,3.703504,0.624734,0.945316,3.525908
15.081,3.677833,0.627536,0.941224,3.499536
15.091,3.704379,0.617273,0.951959,3.526354
15.101,3.778331,0.614207,0.950848,3.604777
15.111,3.785404,0.611813,0.932959,3.617258
15.121,3.760618,0.621126,0.926981,3.591261
15.131,3.706316,0.624937,0.92439,3.534365
15.141,3.729544,0.622242,0.932992,3.556942
15.151,3.753695,0.626393,0.92354,3.583983
15.161,3.729237,0.648345,0.908303,3.558349
15.171,3.768025,0.6552,0.923613,3.593837
15.181,3.823524,0.638102,0.953063,3.647442
15.191,3.865998,0.635053,0.955388,3.691867
15.201,3.873159,0.640461,0.938935,3.702644
15.211,3.806737,0.639944,0.936812,3.633745
15.221,3.82986,0.650904,0.941121,3.65492
15.231,3.8616,0.635292,0.950099,3.688586
15.241,3.849534,0.633239,0.935361,3.680084
15.251,3.9038,0.630828,0.921839,3.740578
15.261,3.884244,0.636261,0.923542,3.718816
15.271,3.902232,0.641841,0.932101,3.73452
15.281,3.911417,0.645854,0.929218,3.744144
15.291,3.874864,0.649556,0.937284,3.703261
15.301,3.914251,0.64409,0.935203,3.745918
15.311,3.927865,0.641965,0.934115,3.760776
15.321,3.941529,0.657924,0.925672,3.774376
15.331,3.935177,0.660571,0.924572,3.76755
15.341,3.942377,0.658476,0.929802,3.77415
15.351,4.056094,0.655218,0.933363,3.892483
15.361,4.054681,0.65376,0.910637,3.896637
15.371,3.980615,0.661485,0.902797,3.820038
15.381,3.943688,0.664591,0.903093,3.780928
15.391,3.984649,0.652214,0.916799,3.822502
15.401,4.057275,0.649615,0.922065,3.897342
15.411,4.055321,0.653478,0.896306,3.900671
15.421,4.024312,0.656885,0.882813,3.870947
15.431,4.022799,0.666024,0.886964,3.866862
15.441,4.021197,0.677268,0.887164,3.863195
15.451,4.013054,0.677791,0.891772,3.853563
15.461,4.016974,0.676981,0.895854,3.856841
15.471,4.072076,0.67475,0.903267,3.912879
15.481,4.101476,0.674258,0.892308,3.946045
15.491,4.064299,0.695523,0.872713,3.908087
15.501,4.002911,0.709082,0.862178,3.844106
15.511,4.045729,0.701516,0.880176,3.886011
15.521,4.135335,0.685636,0.896389,3.978365
15.531,4.192665,0.687887,0.887785,4.039441
15.541,4.219949,0.690721,0.869785,4.071161
15.551,4.16933,0.697259,0.864522,4.018674
15.561,4.178071,0.705965,0.867703,4.025541
15.571,4.189314,0.693916,0.872037,4.038364
15.581,4.217855,0.69113,0.856904,4.071652
15.591,4.317407,0.69138,0.841463,4.177791
15.601,4.321679,0.688457,0.837879,4.183408
15.611,4.327324,0.697937,0.837854,4.187674
15.621,4.309171,0.693432,0.829293,4.171376
15.631,4.304856,0.691318,0.824487,4.168224
15.641,4.318598,0.694993,0.823169,4.182065
15.651,4.338332,0.686297,0.838589,4.20082
15.661,4.400901,0.668672,0.843028,4.267331
15.671,4.363494,0.669474,0.824293,4.232307
15.681,4.315681,0.700113,0.793082,4.184013
15.691,4.27555,0.698684,0.797158,4.142066
15.701,4.256483,0.694374,0.805466,4.121494
15.711,4.324409,0.692325,0.807836,4.191491
15.721,4.326139,0.678178,0.805631,4.196011
15.731,4.307275,0.689627,0.781759,4.179221
15.741,4.282628,0.700957,0.782689,4.151742
15.751,4.207181,0.717322,0.787355,4.070122
15.761,4.224551,0.711294,0.791033,4.088418
15.771,4.290972,0.698765,0.797524,4.157899
15.781,4.349777,0.69041,0.782574,4.222732
15.791,4.381569,0.687333,0.759253,4.260194
15.801,4.367599,0.68312,0.762805,4.245868
15.811,4.36939,0.681365,0.756512,4.249117
15.821,4.361239,0.683525,0.752838,4.241042
15.831,4.343672,0.6852,0.757727,4.221829
15.841,4.331553,0.685901,0.747455,4.211081
15.851,4.312553,0.68449,0.743073,4.192545
15.861,4.336097,0.684877,0.743994,4.216534
15.871,4.359876,0.698821,0.736204,4.240067
15.881,4.361861,0.700071,0.734494,4.242199
15.891,4.338142,0.709916,0.732967,4.216427
15.901,4.287465,0.712121,0.729685,4.164469
15.911,4.309648,0.707237,0.732665,4.187611
15.921,4.366337,0.699314,0.733433,4.247109
15.931,4.37908,0.68839,0.725176,4.2634
15.941,4.35986,0.68993,0.71997,4.244293
15.951,4.317799,0.698317,0.709583,4.201456
15.961,4.311704,0.702608,0.698479,4.196339
15.971,4.289946,0.699772,0.693948,4.175212
15.981,4.323431,0.692366,0.701042,4.209659
15.991,4.414321,0.669596,0.705938,4.305754
16.001,4.434975,0.657471,0.700073,4.329738
16.011,4.372744,0.664834,0.679058,4.268228
16.021,4.286374,0.675721,0.661459,4.180775
16.031,4.277566,0.678515,0.675761,4.168997
16.041,4.279328,0.676851,0.689121,4.168888
16.051,4.332053,0.667455,0.693694,4.22374
16.061,4.417829,0.651353,0.688203,4.315012
16.071,4.447097,0.653787,0.675601,4.346585
16.081,4.394387,0.671508,0.673957,4.290163
16.091,4.248129,0.675891,0.682078,4.138181
16.101,4.202575,0.676895,0.696287,4.088843
16.111,4.242372,0.669037,0.706637,4.129258
16.121,4.298885,0.664043,0.713346,4.186955
16.131,4.350715,0.67444,0.704161,4.240048
16.141,4.325278,0.676092,0.694348,4.215306
16.151,4.271956,0.698004,0.678951,4.159498
16.161,4.204359,0.698773,0.682771,4.089275
16.171,4.229744,0.688994,0.694597,4.11504
16.181,4.283004,0.663487,0.71069,4.171191
16.191,4.304584,0.664753,0.706521,4.193849
16.201,4.288514,0.670289,0.696975,4.178073
16.211,4.21267,0.687337,0.696881,4.097379
16.221,4.203695,0.689922,0.700032,4.087177
16.231,4.22568,0.681272,0.701603,4.11096
16.241,4.286676,0.668045,0.707795,4.174726
16.251,4.373412,0.653509,0.708403,4.26589
16.261,4.376986,0.649773,0.701861,4.271205
16.271,4.313195,0.658218,0.682324,4.207711
16.281,4.193944,0.663143,0.668556,4.086862
16.291,4.174436,0.670864,0.675621,4.064406
16.301,4.196638,0.670211,0.691014,4.084738
16.311,4.249375,0.658366,0.693875,4.140323
16.321,4.365236,0.642592,0.688782,4.262386
