time_seconds,total_vibration,rms_x,rms_y,rms_z
6.708,7.496875,3.469782,3.041403,5.908775
6.718,7.416618,3.451395,3.018721,5.829359
6.728,7.165383,3.49741,2.860477,5.56134
6.738,7.301233,3.699304,2.66672,5.701908
6.748,7.607942,3.884116,2.693878,5.961329
6.758,7.768247,3.996184,2.859431,6.01663
6.768,7.720493,4.029703,2.766831,5.975964
6.778,7.599751,4.05644,2.535817,5.905179
6.788,7.758004,4.170063,2.544804,6.026705
6.798,8.017446,4.24935,2.756833,6.214687
6.808,8.234226,4.291291,2.916219,6.393978
6.818,8.293068,4.232429,2.949083,6.493415
6.828,8.027041,4.048514,2.965648,6.264811
6.838,7.686057,3.830115,2.987355,5.956627
6.848,7.449263,3.717701,2.954845,5.739261
6.858,7.315642,3.718876,2.871227,5.607552
6.868,7.24024,3.78622,2.727888,5.535724
6.878,7.280384,3.868832,2.694081,5.547798
6.888,7.430057,3.991827,2.700402,5.654989
6.898,7.683182,4.149489,2.670836,5.888944
6.908,7.849205,4.260624,2.669064,6.027702
6.918,7.945303,4.301483,2.650046,6.132075
6.928,7.935356,4.284572,2.586983,6.157909
6.938,7.777055,4.216756,2.572059,6.007168
6.948,7.602452,4.146565,2.528495,5.848931
6.958,7.466785,4.070851,2.290043,5.825527
6.968,7.285059,4.019427,2.198619,5.664129
6.978,7.080326,4.018352,2.161568,5.414008
6.988,6.890112,4.007399,2.003281,5.234621
6.998,6.653009,4.005945,1.612151,5.061215
7.003,6.478158,4.010538,1.32249,4.912549
7.017,6.341953,4.060277,1.207929,4.719685
7.027,6.336487,4.128427,0.992451,4.703423
7.041,6.412305,4.198459,0.753769,4.787737
7.047,6.558482,4.274928,0.720555,4.921329
7.057,6.67081,4.347066,0.719089,5.008555
7.069,6.839032,4.383433,0.716194,5.200475
7.077,7.029636,4.46669,0.687138,5.38445
7.087,7.10349,4.512798,0.666084,5.445233
7.099,7.063222,4.487711,1.01057,5.359879
7.11,7.2431,4.524297,1.37866,5.485666
7.117,7.493074,4.596039,1.532787,5.716043
7.127,7.785325,4.702976,1.773047,5.945553
7.139,8.026561,4.769905,1.93523,6.158618
7.147,8.168573,4.787614,2.018699,6.30311
7.158,8.175664,4.742809,2.163447,6.298155
7.167,8.244111,4.674616,2.36094,6.367048
7.177,8.259407,4.576426,2.487464,6.409887
7.188,8.239346,4.477145,2.565037,6.423596
7.197,8.191097,4.40233,2.679277,6.366713
7.207,8.119492,4.335693,2.680096,6.320206
7.217,8.056444,4.318684,2.655169,6.261417
7.227,8.174721,4.384194,2.659561,6.366447
7.237,8.299005,4.483544,2.761131,6.414629
7.247,8.537145,4.607865,2.845281,6.599606
7.257,8.95939,4.776445,2.930939,6.990411
7.267,9.211495,4.893591,3.002171,7.203567
7.277,9.272066,4.917204,3.095372,7.225717
7.287,9.335532,4.877904,3.191928,7.291762
7.297,9.315759,4.786889,3.152043,7.343955
7.307,9.058299,4.62456,3.03825,7.171838
7.317,8.667839,4.42135,2.985348,6.831603
7.327,8.294033,4.19559,2.851202,6.56191
7.337,8.005077,4.069774,2.777738,6.308912
7.347,8.105536,4.11986,2.797047,6.395545
7.357,8.150211,4.191967,2.831017,6.390516
7.367,8.270117,4.251013,2.997112,6.429701
7.377,8.294153,4.268132,3.110056,6.39559
7.387,8.316014,4.272124,3.138412,6.407449
7.397,8.291884,4.282247,3.089112,6.393363
7.407,8.322394,4.32569,3.097049,6.399917
7.417,8.482696,4.399481,3.098439,6.557467
7.427,8.634108,4.509706,3.161263,6.64957
7.437,8.917768,4.576953,3.17435,6.964308
7.447,8.974196,4.533505,3.217653,7.044873
7.457,8.787074,4.390032,3.308906,6.855029
7.467,8.444784,4.184631,3.306271,6.547657
7.477,8.193319,3.984803,3.222294,6.392859
7.487,7.886215,3.874056,3.115024,6.122149
7.497,7.776396,3.885718,3.076665,5.9923
7.507,7.883121,4.000381,3.09966,6.044226
7.517,8.113301,4.131774,3.123299,6.244926
7.527,8.322216,4.225738,3.226994,6.40226
7.537,8.414398,4.261195,3.312682,6.455266
7.547,8.379266,4.195252,3.419429,6.396833
7.557,8.246794,4.082413,3.422173,6.295415
7.567,8.017268,3.960443,3.302119,6.139014
7.577,7.831151,3.913342,3.156469,6.004113
7.587,7.8326,3.998463,3.066172,5.996707
7.597,8.032897,4.138685,3.015124,6.189325
7.607,8.291319,4.277903,3.035631,6.421095
7.617,8.433007,4.371885,3.099939,6.510961
7.627,8.429453,4.304246,3.137709,6.533294
7.637,8.243239,4.22292,3.212415,6.308592
7.647,8.024858,4.09041,3.220475,6.106999
7.657,7.815841,3.944675,3.120577,5.982383
7.667,7.689934,3.902907,3.088354,5.862122
7.677,7.702695,3.937431,3.087191,5.856399
7.687,7.828014,4.01688,3.12465,5.948028
7.697,8.022026,4.095053,3.24024,6.089687
7.708,8.249794,4.167066,3.329249,6.293708
7.717,8.39685,4.212204,3.403628,6.417145
7.727,8.418443,4.22718,3.433824,6.4195
7.737,8.368548,4.185827,3.398211,6.400282
7.747,8.20229,4.118248,3.310439,6.273642
7.757,8.125874,4.089503,3.238444,6.230431
7.767,8.078126,4.096115,3.088721,6.240013
7.777,8.084116,4.109186,3.034828,6.265567
7.787,8.140643,4.106982,3.039305,6.337617
7.797,8.112072,4.089057,3.073724,6.295835
7.807,8.083372,4.050693,3.129545,6.256096
7.817,8.034748,3.966112,3.132545,6.246142
7.827,7.951854,3.931975,3.119867,6.167495
7.837,7.902797,3.910831,3.080567,6.137566
7.847,7.886073,3.923523,3.079346,6.108497
7.857,7.880146,3.936597,3.148662,6.056884
7.867,7.937346,3.93602,3.251596,6.077527
7.877,7.919976,3.941059,3.275562,6.038606
7.887,7.92562,3.942379,3.236565,6.066114
7.897,8.004213,3.994387,3.154679,6.177402
7.907,8.044069,4.080256,3.203485,6.147865
7.917,8.08566,4.135786,3.295455,6.116628
7.927,8.234372,4.18144,3.312242,6.272918
7.937,8.30758,4.219898,3.299173,6.350102
7.947,8.307626,4.247714,3.250406,6.356762
7.957,8.282276,4.254972,3.204871,6.341933
7.967,8.269699,4.25789,3.184838,6.333648
7.977,8.275249,4.274672,3.187351,6.328327
7.987,8.240372,4.294832,3.190456,6.267308
7.997,8.16484,4.269109,3.158427,6.201908
8.007,8.163709,4.283587,3.113226,6.21328
8.017,8.199569,4.309482,3.095999,6.251087
8.027,8.209014,4.293074,3.117309,6.264169
8.037,8.236251,4.261051,3.244719,6.257082
8.047,8.15533,4.198781,3.277834,6.175391
8.057,8.052111,4.177431,3.179196,6.105594
8.067,8.002757,4.205394,3.070303,6.077172
8.077,8.052497,4.251825,3.04459,6.123329
8.087,8.116538,4.273348,3.12052,6.154595
8.098,8.164052,4.301818,3.267043,6.121482
8.107,8.126964,4.224658,3.279741,6.119077
8.117,7.987741,4.061904,3.203449,6.086285
8.127,7.668516,3.89151,3.150122,5.808529
8.137,7.382873,3.753853,3.096447,5.552244
8.147,7.285443,3.732153,3.059959,5.457596
8.157,7.411635,3.818234,3.06573,5.563696
8.167,7.708848,3.957155,3.150968,5.817101
8.177,8.016651,4.071069,3.325842,6.052426
8.187,8.132671,4.044419,3.415532,6.17391
8.197,8.059258,3.937388,3.425244,6.141362
8.207,7.800894,3.760279,3.417412,5.919084
8.217,7.465725,3.614603,3.360773,5.601509
8.227,7.340945,3.567727,3.279688,5.514022
8.237,7.334251,3.62624,3.074002,5.584993
8.247,7.409649,3.728837,3.021662,5.645195
8.257,7.532545,3.755156,3.05497,5.771066
8.267,7.560945,3.729902,3.07826,5.81206
8.277,7.482357,3.64117,3.083683,5.763545
8.287,7.401856,3.591035,3.005659,5.732186
8.297,7.230474,3.472353,2.795634,5.69271
8.307,7.13493,3.404836,2.664099,5.675993
8.317,7.173952,3.489339,2.611388,5.698311
8.327,7.180164,3.481089,2.52458,5.750067
8.337,7.168111,3.482355,2.515074,5.738416
8.347,7.180797,3.470538,2.507625,5.764635
8.357,7.132598,3.47053,2.516422,5.700614
8.367,7.184888,3.426446,2.805328,5.657933
8.377,7.136386,3.349897,2.885369,5.601861
8.387,6.994028,3.265573,2.857811,5.485014
8.397,6.964518,3.276009,2.9044,5.41634
8.407,7.010081,3.334779,2.876797,5.453854
8.417,7.216243,3.450728,2.929921,5.619804
8.427,7.400788,3.575345,3.099938,5.69025
8.437,7.511956,3.563149,3.14302,5.818495
8.447,7.481419,3.510373,3.094389,5.837266
8.458,7.357745,3.487883,3.034681,5.723793
8.467,7.314193,3.499267,2.988487,5.685199
8.478,7.421042,3.580834,3.010909,5.760549
8.487,7.566217,3.622687,3.131941,5.857878
8.497,7.666027,3.635312,3.251656,5.914322
8.507,7.619003,3.591858,3.244077,5.884193
8.517,7.430505,3.46939,3.245537,5.713338
8.528,7.322153,3.442224,3.274771,5.571435
8.538,7.372595,3.473366,3.279839,5.615473
8.547,7.463176,3.508147,3.319858,5.689503
8.557,7.672441,3.521259,3.584214,5.798317
8.567,7.664026,3.474018,3.595826,5.808488
8.578,7.456862,3.368414,3.482725,5.668263
8.587,7.458207,3.416091,3.449545,5.661786
8.597,7.708687,3.587138,3.404283,5.913304
8.607,8.046787,3.719747,3.486407,6.225691
8.618,8.175059,3.649241,3.593305,6.372032
8.628,7.944665,3.423356,3.516675,6.247506
8.637,7.547156,3.24655,3.416957,5.894394
8.648,7.474387,3.275128,3.423017,5.78126
8.657,7.785961,3.397206,3.524018,6.054872
8.667,7.986538,3.43877,3.58657,6.252692
8.677,7.898558,3.344556,3.596802,6.185805
8.687,7.682478,3.255118,3.503735,6.012364
8.697,7.509699,3.228309,3.401434,5.86548
8.707,7.485473,3.271404,3.481261,5.762903
8.717,7.577547,3.297885,3.533124,5.836112
8.727,7.61221,3.300694,3.51205,5.892085
8.737,7.593865,3.290655,3.505568,5.877871
8.747,7.68672,3.317713,3.509171,5.980315
8.757,7.691347,3.31814,3.316278,6.095003
8.767,7.53684,3.280438,3.101152,6.035357
8.777,7.507614,3.280686,3.130418,5.983465
8.787,7.497508,3.249636,3.183194,5.959847
8.797,7.380073,3.178296,3.191212,5.846374
8.807,7.349503,3.148759,3.271544,5.779058
8.817,7.267755,3.128695,3.242501,5.702431
8.827,7.180858,3.109294,3.19048,5.63186
8.838,7.221818,3.150872,3.190638,5.660963
8.847,7.360656,3.230422,3.152482,5.814249
8.857,7.380887,3.296006,3.14971,5.804582
8.867,7.42976,3.308014,3.220338,5.821323
8.877,7.466233,3.319183,3.245283,5.847717
8.888,7.409388,3.281079,3.22245,5.809421
8.897,7.374486,3.241427,3.28251,5.753375
8.907,7.510571,3.220408,3.27349,5.943224
8.917,7.55949,3.252248,3.245245,6.003096
8.928,7.587813,3.251379,3.321847,5.997397
8.938,7.610003,3.252745,3.417737,5.970835
8.947,7.461071,3.237293,3.392871,5.803098
8.958,7.291752,3.248976,3.271226,5.649149
8.967,7.460319,3.413355,3.202501,5.80942
8.978,7.861232,3.584682,3.251801,6.194741
8.988,8.029353,3.615239,3.255366,6.387735
8.997,7.905694,3.498174,3.259707,6.295799
9.007,7.594229,3.366328,3.086848,6.06725
9.017,7.55264,3.422534,2.965971,6.044141
9.028,7.8514,3.589706,3.232059,6.189693
9.037,8.074947,3.613882,3.524921,6.302345
9.047,7.969152,3.468047,3.649745,6.17733
9.058,7.64671,3.283983,3.556389,5.919436
9.067,7.463423,3.29636,3.441288,5.744061
9.077,7.752033,3.470238,3.422401,6.028153
9.087,8.081893,3.62227,3.467879,6.337979
9.097,8.144743,3.64469,3.563313,6.352628
9.107,7.907837,3.530843,3.55741,6.116524
9.118,7.652939,3.44252,3.459509,5.894771
9.127,7.620431,3.496775,3.357407,5.879741
9.137,7.769418,3.589656,3.280632,6.059346
9.147,8.030317,3.670279,3.319913,6.324019
9.157,8.148265,3.689303,3.428712,6.405248
9.167,7.942239,3.564326,3.486318,6.182259
9.177,7.557701,3.407737,3.382312,5.836621
9.187,7.318736,3.360235,3.296197,5.604267
9.198,7.425285,3.458559,3.303079,5.680044
9.207,7.675146,3.575473,3.377206,5.892226
9.217,7.750778,3.568673,3.547264,5.895426
9.227,7.641672,3.448809,3.479756,5.864484
9.237,7.465664,3.38037,3.291249,5.785924
9.247,7.340002,3.383899,3.154629,5.698524
9.257,7.406771,3.456698,3.149199,5.744044
9.267,7.648292,3.508822,3.181764,6.005075
9.277,7.697913,3.487738,3.293408,6.02055
9.287,7.631557,3.417137,3.522135,5.844519
9.297,7.549046,3.335778,3.495256,5.800334
9.307,7.449163,3.328387,3.377241,5.745095
9.317,7.516002,3.394218,3.374266,5.795161
9.327,7.719834,3.482564,3.371174,6.008558
9.337,7.81667,3.538241,3.369853,6.101252
9.347,7.794666,3.544142,3.389509,6.058638
9.358,7.829677,3.55874,3.371142,6.105294
9.367,7.86343,3.55889,3.273902,6.200758
9.377,7.817034,3.549271,3.219969,6.175799
9.387,7.849639,3.572932,3.228277,6.19913
9.397,7.848362,3.570395,3.210498,6.208202
9.407,7.83263,3.574657,3.312758,6.131684
9.418,7.885016,3.595925,3.328839,6.177511
9.427,7.885467,3.603372,3.270117,6.20505
9.438,7.848051,3.598726,3.231721,6.180376
9.447,7.891321,3.624339,3.250455,6.210608
9.457,7.962778,3.664608,3.248993,6.278578
9.468,7.959156,3.67528,3.316715,6.232165
9.478,8.048306,3.682134,3.373738,6.311498
9.488,8.086657,3.660769,3.22381,6.449794
9.498,8.01807,3.649267,3.153454,6.405312
9.508,8.011889,3.663152,3.158737,6.387024
9.518,7.989836,3.660228,3.168374,6.356227
9.528,7.981617,3.641641,3.240194,6.320269
9.537,8.039551,3.624907,3.326676,6.358274
9.548,7.933561,3.558356,3.353428,6.24772
9.558,7.723259,3.433367,3.328332,6.064893
9.567,7.592732,3.370728,3.31858,5.939259
9.578,7.578889,3.372743,3.315351,5.922213
9.588,7.630996,3.39255,3.324805,5.9723
9.598,7.722743,3.392541,3.346797,6.077037
9.608,7.660473,3.302866,3.260519,6.0945
9.617,7.479364,3.199668,3.178681,5.966489
9.627,7.314744,3.164076,3.132909,5.803359
9.637,7.274161,3.192387,3.064126,5.773492
9.647,7.390256,3.29114,3.038749,5.877949
9.657,7.564447,3.368202,3.03505,6.055125
9.668,7.60331,3.430073,3.032383,6.070384
9.677,7.399505,3.410104,2.972596,5.855556
9.688,7.281269,3.359899,2.867617,5.788327
9.698,7.251792,3.357383,2.791341,5.790068
9.708,7.277726,3.377899,2.771763,5.820002
9.717,7.428402,3.434076,2.780792,5.971221
9.727,7.495878,3.45701,2.757357,6.052623
9.737,7.407723,3.440141,2.792366,5.936538
9.748,7.351482,3.365793,2.768023,5.920622
9.757,7.268162,3.337337,2.695622,5.867026
9.767,7.26165,3.375632,2.6746,5.846639
9.777,7.415614,3.456742,2.678395,5.989029
9.787,7.482435,3.505005,2.668529,6.0482
9.797,7.493048,3.521333,2.697217,6.039123
9.807,7.540864,3.524395,2.77962,6.059454
9.818,7.525985,3.505754,2.668342,6.101647
9.828,7.469707,3.4985,2.597503,6.067125
9.837,7.520976,3.513961,2.666326,6.091622
9.848,7.467332,3.505935,2.666609,6.029814
9.857,7.42632,3.519982,2.736402,5.939028
9.867,7.425263,3.510964,2.812196,5.907556
9.877,7.390982,3.464514,2.734805,5.928288
9.887,7.25933,3.436426,2.697187,5.79776
9.897,7.274678,3.459633,2.692963,5.805156
9.907,7.394405,3.49373,2.751339,5.907725
9.917,7.453278,3.514107,2.85326,5.92126
9.927,7.459222,3.474602,2.9251,5.917003
9.937,7.354015,3.358753,2.795898,5.914665
9.948,7.195124,3.328537,2.702603,5.778112
9.957,7.205096,3.384598,2.711064,5.753958
9.967,7.372689,3.450394,2.764382,5.89996
9.977,7.467258,3.469278,3.020523,5.882219
9.988,7.492333,3.411553,3.215905,5.844169
9.997,7.318349,3.287619,3.209754,5.696251
10.008,7.014924,3.204696,3.045042,5.446724
10.017,6.990026,3.255572,2.9634,5.429547
10.028,7.30289,3.394938,2.968159,5.74427
10.037,7.59063,3.491772,3.07808,5.995883
10.048,7.731106,3.437059,3.199178,6.141814
10.057,7.503438,3.233038,3.161026,5.988068
10.068,7.119064,3.014907,2.95038,5.734689
10.078,7.068603,3.044195,2.88841,5.688155
10.088,7.367348,3.20578,2.998401,5.916956
10.098,7.675292,3.283673,3.367052,6.065522
10.108,7.757548,3.22627,3.611034,6.060624
10.117,7.511464,3.068024,3.554679,5.862898
10.127,7.263706,3.027741,3.441973,5.634451
10.138,7.43457,3.203482,3.457634,5.749374
10.148,7.807708,3.369536,3.652467,6.022127
10.157,8.120465,3.398084,3.853725,6.288385
10.168,8.082819,3.305946,3.90835,6.255196
10.178,7.865985,3.217124,3.717373,6.140437
10.187,7.819695,3.280681,3.557407,6.142443
10.198,8.074692,3.436977,3.581557,6.368697
10.208,8.462415,3.568785,3.699994,6.722075
10.218,8.580279,3.575747,3.825136,6.79732
10.228,8.37683,3.449005,3.841296,6.596975
10.237,8.076446,3.332652,3.709655,6.35302
10.247,7.96886,3.35191,3.61217,6.262559
10.258,8.168243,3.486646,3.606333,6.446538
10.267,8.368568,3.572094,3.80934,6.539266
10.277,8.312265,3.506373,3.911141,6.442209
10.287,8.064776,3.360302,3.846845,6.241055
10.298,7.758263,3.290205,3.534998,6.071983
10.308,7.652969,3.334616,3.247798,6.074543
10.318,7.881347,3.49112,3.206686,6.296418
10.328,8.108422,3.564986,3.250795,6.51688
10.338,8.023497,3.491175,3.279863,6.436669
10.347,7.791505,3.369034,3.082533,6.313094
10.358,7.416424,3.282556,2.822445,6.021791
10.368,7.360517,3.331563,2.687172,5.988072
10.378,7.551186,3.454409,2.698802,6.14849
10.388,7.668453,3.475896,2.910406,6.184889
10.398,7.577001,3.410597,3.031922,6.048655
10.408,7.264471,3.269427,2.926673,5.78947
10.418,6.977247,3.177023,2.784413,5.552975
10.428,6.961377,3.242454,2.724474,5.524898
10.438,7.157308,3.344499,2.743936,5.701947
10.447,7.286474,3.388866,2.84923,5.78707
10.458,7.348427,3.369114,3.004423,5.798439
10.468,7.298863,3.318731,2.80201,5.865847
10.478,7.161158,3.284856,2.639269,5.790178
10.488,7.141583,3.341065,2.598961,5.751947
10.498,7.228952,3.412076,2.578719,5.828008
10.508,7.333967,3.529369,2.631802,5.865513
10.518,7.372787,3.557272,2.714219,5.859763
10.528,7.290893,3.493756,2.694131,5.804519
10.538,7.170028,3.414174,2.61162,5.738654
10.548,7.018819,3.382273,2.583354,5.581248
10.558,7.041414,3.395216,2.579352,5.603655
10.567,7.05478,3.407977,2.624401,5.591792
10.577,7.123939,3.388311,2.76053,5.625774
10.587,7.139545,3.355374,2.641188,5.721773
10.598,7.058414,3.321936,2.564984,5.675104
10.607,7.032201,3.323062,2.621992,5.615538
10.618,7.055841,3.321005,2.645734,5.635239
10.627,7.000212,3.28993,2.642267,5.585495
10.638,6.923593,3.299701,2.643942,5.482489
10.648,7.088379,3.379472,2.56498,5.678482
10.658,7.181287,3.46491,2.392826,5.817187
10.668,7.202776,3.503092,2.414431,5.811957
10.678,7.330655,3.523795,2.496095,5.923756
10.687,7.385668,3.473379,2.504124,6.017732
10.698,7.273882,3.370373,2.50511,5.939224
10.708,7.064442,3.225901,2.437304,5.793052
10.718,6.938502,3.137662,2.373672,5.715204
10.728,7.004257,3.200488,2.458233,5.724822
10.738,7.242493,3.311072,2.942389,5.729996
10.747,7.495749,3.359237,3.266781,5.850633
10.757,7.558711,3.347141,3.346763,5.89321
10.768,7.448713,3.281262,3.324822,5.801914
10.778,7.250477,3.213976,3.195464,5.659398
10.788,7.150887,3.258493,3.10341,5.55754
10.798,7.270134,3.391699,3.015829,5.679436
10.808,7.535541,3.572001,3.059943,5.887439
10.818,7.81588,3.684863,3.102106,6.155217
10.828,7.913124,3.677749,3.10852,6.279235
10.837,7.803741,3.541325,3.084778,6.232298
10.848,7.345832,3.311895,3.052607,5.802946
10.858,6.916617,3.116311,2.9996,5.397277
10.868,6.848259,3.133922,2.943487,5.330391
10.878,7.02128,3.247855,2.940483,5.486654
10.888,7.270414,3.374915,3.095371,5.646906
10.898,7.571269,3.458016,3.483974,5.764388
10.908,7.695328,3.415491,3.717502,5.807984
10.918,7.525244,3.307043,3.737013,5.632717
10.928,7.219604,3.171116,3.661685,5.353389
10.938,6.930129,3.126407,3.270587,5.249336
10.948,6.860902,3.223335,2.989363,5.267428
10.958,7.109659,3.433366,3.034995,5.435812
10.968,7.623652,3.612814,3.172606,5.916267
10.978,7.908948,3.680587,3.30019,6.173612
10.988,7.878796,3.591819,3.46998,6.093727
10.998,7.664687,3.408017,3.499759,5.906313
11.008,7.306237,3.224881,3.376706,5.619529
11.018,7.074666,3.185844,3.307455,5.381639
11.028,7.089284,3.26652,3.303238,5.355037
11.043,7.240127,3.423961,3.336427,5.437295
11.048,7.616854,3.700554,3.401683,5.722842
11.058,8.087424,3.951032,3.419274,6.172871
11.068,8.368743,4.086402,3.474782,6.423634
11.078,8.354054,4.110177,3.578435,6.331782
11.088,8.182038,4.036167,3.543576,6.172372
11.098,7.949518,3.962567,3.16132,6.123639
11.108,7.811966,3.977559,2.917268,6.057672
11.118,7.997548,4.102425,2.924697,6.211041
11.128,8.288052,4.243771,3.032452,6.440997
11.138,8.608753,4.329343,3.224255,6.706086
11.148,8.884622,4.370844,3.356197,6.969087
11.158,8.77915,4.259478,3.280486,6.940371
11.168,8.350744,4.096242,3.140124,6.564704
11.178,8.00141,3.98224,2.998856,6.258689
11.188,7.890674,3.996628,2.822721,6.190472
11.199,7.988856,4.114939,2.812927,6.243119
11.208,8.266821,4.237769,2.857381,6.497463
11.218,8.463525,4.304021,2.986039,6.647573
11.228,8.628691,4.338437,3.136149,6.767336
11.238,8.72355,4.324216,3.149362,6.890791
11.248,8.474855,4.119718,3.087826,6.731748
11.258,8.025221,3.862556,3.075698,6.326525
11.268,7.601081,3.624267,2.992609,5.973726
11.278,7.358637,3.529786,2.806124,5.815136
11.288,7.394867,3.637518,2.675205,5.856262
11.298,7.623633,3.816378,2.704505,6.020024
11.308,7.972699,3.982942,2.928051,6.255128
11.318,8.172843,4.059694,3.158163,6.351398
11.328,8.155492,4.015707,3.174669,6.348829
11.338,7.926838,3.910617,3.031984,6.19265
11.348,7.546417,3.767621,2.880586,5.869895
11.358,7.377461,3.707225,2.828099,5.717103
11.368,7.372039,3.733182,2.83019,5.692129
11.378,7.482748,3.819686,2.849949,5.768822
11.388,7.65231,3.86796,2.899783,5.931947
11.398,7.796261,3.89721,3.059917,6.019165
11.408,7.805804,3.907177,3.152474,5.977161
11.418,7.731981,3.861633,3.102226,5.936962
11.428,7.644561,3.823585,3.029776,5.885573
