time_seconds,total_vibration,rms_x,rms_y,rms_z
1.630,0.023250,0.014021,0.016700,0.008066
1.640,0.022870,0.014084,0.016271,0.007740
1.650,0.022343,0.014036,0.015661,0.007547
1.661,0.022678,0.013951,0.016215,0.007533
1.670,0.023055,0.014079,0.016621,0.007553
1.680,0.023361,0.014040,0.016984,0.007756
1.690,0.023392,0.014258,0.016841,0.007764
1.700,0.023114,0.013449,0.017122,0.007762
1.710,0.023181,0.013287,0.017339,0.007757
1.720,0.023141,0.013219,0.017381,0.007659
1.730,0.023255,0.013244,0.017495,0.007703
1.740,0.023476,0.013315,0.017758,0.007647
1.750,0.024250,0.013864,0.018317,0.007769
1.760,0.023996,0.013901,0.018043,0.007551
1.770,0.024092,0.013817,0.018159,0.007732
1.780,0.024509,0.013956,0.018602,0.007738
1.790,0.025302,0.014004,0.019592,0.007763
1.800,0.025379,0.013972,0.019747,0.007676
1.810,0.025406,0.013933,0.019810,0.007675
1.820,0.025626,0.014061,0.020032,0.007593
1.830,0.025254,0.013818,0.019760,0.007507
1.840,0.025184,0.013783,0.019697,0.007503
1.850,0.025155,0.013995,0.019508,0.007507
1.860,0.025239,0.013909,0.019685,0.007487
1.870,0.025326,0.014033,0.019739,0.007408
1.880,0.025397,0.014127,0.019776,0.007374
1.890,0.025176,0.014124,0.019679,0.006861
1.900,0.025293,0.014336,0.019655,0.006921
1.910,0.025300,0.014384,0.019697,0.006723
1.920,0.024852,0.014341,0.019166,0.006681
1.930,0.024757,0.014347,0.019038,0.006682
1.942,0.024213,0.013506,0.018914,0.006792
1.950,0.024049,0.013104,0.018999,0.006759
1.960,0.023998,0.012990,0.019003,0.006787
1.970,0.023870,0.012649,0.019032,0.006897
1.980,0.023465,0.012091,0.018886,0.006907
1.990,0.023757,0.011828,0.019419,0.006884
2.000,0.023914,0.012042,0.019434,0.007012
2.010,0.024466,0.012508,0.019746,0.007229
2.020,0.024703,0.012684,0.019901,0.007301
2.030,0.024956,0.013106,0.019943,0.007302
2.040,0.025584,0.014286,0.020001,0.007103
2.050,0.026371,0.015596,0.020025,0.007156
2.060,0.026624,0.015840,0.020069,0.007429
2.070,0.027215,0.015954,0.020774,0.007387
2.080,0.029080,0.015753,0.023297,0.007398
2.090,0.029442,0.015708,0.023758,0.007457
2.100,0.030224,0.016013,0.024520,0.007474
2.110,0.032373,0.016333,0.026871,0.007694
2.120,0.037761,0.017306,0.032333,0.008999
2.130,0.046153,0.019609,0.040598,0.009870
2.140,0.046792,0.020556,0.040688,0.010556
2.150,0.056195,0.028477,0.047173,0.011029
2.160,0.063589,0.031392,0.054025,0.011806
2.170,0.068587,0.031855,0.059533,0.012054
2.180,0.071173,0.034940,0.060545,0.013380
2.190,0.075837,0.038890,0.063272,0.015344
2.200,0.080612,0.038912,0.068769,0.015968
2.210,0.085117,0.043819,0.071120,0.016333
2.220,0.088391,0.047184,0.072929,0.016366
2.230,0.089737,0.047118,0.074080,0.018567
2.240,0.090335,0.048029,0.074198,0.018659
2.250,0.098861,0.048024,0.084124,0.019754
2.260,0.104587,0.048013,0.090682,0.020246
2.270,0.105104,0.048068,0.091262,0.020189
2.280,0.105042,0.048048,0.091202,0.020185
2.290,0.106166,0.049625,0.091660,0.020172
2.300,0.110217,0.049624,0.096243,0.020556
2.310,0.112536,0.049622,0.098846,0.020775
2.320,0.113563,0.051149,0.099222,0.020867
2.330,0.116002,0.051363,0.101789,0.021386
2.340,0.118079,0.054128,0.102742,0.021378
2.350,0.119528,0.055867,0.103482,0.021388
2.360,0.119819,0.055833,0.103799,0.021562
2.370,0.120518,0.055872,0.104569,0.021636
2.380,0.122207,0.056564,0.106100,0.021855
2.390,0.123618,0.059027,0.106396,0.021841
2.400,0.123735,0.059063,0.106468,0.022057
2.410,0.124879,0.061329,0.106521,0.022064
2.420,0.125629,0.062262,0.106858,0.022075
2.430,0.127269,0.062312,0.108750,0.022091
2.440,0.128290,0.062733,0.109680,0.022205
2.450,0.128348,0.062905,0.109651,0.022204
2.460,0.128880,0.063060,0.110169,0.022277
2.470,0.129945,0.063108,0.111388,0.022265
2.480,0.131032,0.063462,0.112455,0.022268
2.490,0.130961,0.063495,0.112344,0.022314
2.500,0.132526,0.064345,0.113666,0.022423
2.510,0.133474,0.064122,0.114826,0.022774
2.520,0.133915,0.064633,0.115052,0.022777
2.530,0.134393,0.065602,0.115032,0.022920
2.540,0.134602,0.065603,0.115268,0.022962
2.550,0.134947,0.065502,0.115733,0.022942
2.560,0.135703,0.066757,0.115919,0.022835
2.570,0.135929,0.067504,0.115744,0.022874
2.580,0.135543,0.067529,0.115296,0.022773
2.590,0.136002,0.068330,0.115367,0.022763
2.600,0.137965,0.069607,0.115989,0.027124
2.610,0.265746,0.138564,0.163927,0.156681
2.620,0.378968,0.148360,0.165673,0.306853
2.630,0.399323,0.152573,0.193008,0.314528
2.640,0.410148,0.153484,0.198251,0.324592
2.650,0.427982,0.169202,0.220938,0.325154
2.660,0.437933,0.172984,0.219693,0.337042
