time_seconds,total_vibration,rms_x,rms_y,rms_z
1.278,0.923999,0.231002,0.775516,0.44608
1.287,0.911334,0.226362,0.762987,0.444006
1.298,0.887489,0.230387,0.730595,0.448094
1.307,0.893931,0.218459,0.767276,0.403331
1.317,0.916018,0.22423,0.767344,0.447207
1.328,1.001639,0.227487,0.873521,0.434157
1.338,1.111533,0.260305,0.988882,0.435728
1.348,1.107075,0.25352,0.986352,0.434112
1.358,1.123958,0.272223,1.004843,0.423635
1.368,1.161226,0.275145,1.02346,0.474626
1.378,1.15271,0.270646,1.014771,0.475111
1.388,1.16238,0.27356,1.010717,0.504719
1.398,1.102418,0.264169,0.946291,0.500074
1.408,1.103591,0.266345,0.936099,0.52028
1.417,1.123005,0.303812,0.939704,0.534598
1.428,1.064302,0.283725,0.876995,0.532088
1.438,1.145569,0.298194,0.959664,0.549958
1.448,1.25887,0.295343,1.09387,0.548611
1.458,1.284225,0.30163,1.119228,0.552795
1.468,1.288296,0.294801,1.121006,0.562267
1.478,1.337907,0.291552,1.164053,0.591586
1.488,1.402993,0.29554,1.220226,0.626173
1.498,1.381402,0.306363,1.198147,0.615514
1.508,1.35733,0.309057,1.166611,0.621168
1.517,1.352656,0.303368,1.169066,0.60904
1.528,1.281943,0.303201,1.084981,0.61177
1.538,1.216822,0.274558,1.023802,0.597582
1.548,1.246316,0.269691,1.054152,0.60773
1.558,1.229998,0.258965,1.046319,0.592494
1.568,1.297552,0.260943,1.142453,0.55709
1.578,1.387947,0.257355,1.240829,0.566135
1.588,1.381397,0.245191,1.247016,0.541376
1.598,1.396081,0.261793,1.255797,0.550892
1.608,1.388938,0.257207,1.248649,0.551242
1.618,1.384808,0.225141,1.228514,0.598128
1.628,1.379768,0.223489,1.229528,0.584871
1.638,1.338509,0.266566,1.159391,0.613482
1.648,1.231219,0.265324,1.034948,0.61187
1.658,1.225567,0.258979,1.038235,0.597505
1.668,1.26962,0.256982,1.091628,0.595184
1.677,1.264953,0.277427,1.099766,0.560049
1.688,1.207206,0.274298,1.037745,0.552443
1.698,1.251098,0.26337,1.091261,0.552296
1.708,1.254684,0.261559,1.097698,0.548525
1.718,1.275721,0.290346,1.115253,0.547151
1.728,1.296151,0.290491,1.137334,0.549631
1.738,1.290586,0.305542,1.114445,0.574691
1.748,1.377935,0.305281,1.212251,0.579617
1.758,1.40786,0.309948,1.248168,0.572783
1.768,1.316714,0.301493,1.138967,0.587871
1.778,1.209937,0.305451,1.017994,0.578218
1.788,1.230925,0.315183,1.0244,0.605344
1.798,1.23031,0.302719,1.031869,0.597721
1.808,1.221533,0.302366,1.040184,0.564566
1.818,1.19566,0.298906,1.041103,0.506322
1.828,1.204256,0.310917,1.05029,0.500455
1.838,1.192679,0.260707,1.073976,0.448431
1.848,1.299623,0.262602,1.186574,0.460547
1.858,1.300494,0.27813,1.181284,0.467436
1.868,1.291427,0.278449,1.173821,0.460864
1.878,1.351651,0.259876,1.241697,0.46649
1.888,1.359076,0.259112,1.259475,0.440081
1.898,1.315665,0.268638,1.209427,0.442824
1.908,1.313747,0.272606,1.205844,0.444475
1.918,1.31222,0.246299,1.189089,0.497317
1.928,1.29287,0.248318,1.170663,0.489286
1.938,1.287702,0.25546,1.15615,0.506196
1.948,1.179394,0.259567,1.042329,0.486975
1.958,1.152808,0.250393,1.014352,0.487195
1.968,1.174989,0.250357,1.052659,0.458074
1.978,1.221046,0.262947,1.101088,0.457622
1.988,1.214126,0.252137,1.094427,0.461258
1.998,1.250887,0.2629,1.132132,0.462472
2.008,1.249393,0.262772,1.125062,0.475572
2.018,1.285262,0.274437,1.159079,0.482823
2.028,1.284941,0.259482,1.151696,0.507284
2.038,1.336139,0.267027,1.197533,0.529037
2.048,1.331694,0.265809,1.198428,0.51626
2.058,1.318689,0.260205,1.183549,0.520044
2.068,1.294633,0.260556,1.153089,0.527798
2.078,1.201903,0.261089,1.03596,0.550627
2.088,1.202273,0.263063,1.015846,0.586785
2.098,1.205595,0.261846,1.015713,0.594324
2.108,1.230046,0.25833,1.044345,0.596341
2.118,1.21907,0.256516,1.065406,0.53408
2.128,1.225246,0.255283,1.069547,0.540488
2.138,1.203012,0.227257,1.068162,0.504601
2.148,1.221571,0.237469,1.056288,0.565774
2.158,1.218846,0.249425,1.04732,0.571398
2.168,1.187573,0.259499,1.006748,0.573977
2.178,1.141074,0.241263,0.956708,0.573195
2.188,1.125155,0.237736,0.955112,0.545177
2.198,1.126951,0.234189,0.956492,0.547993
2.208,1.177155,0.233619,1.019308,0.540486
2.218,1.148563,0.214114,0.988533,0.544201
2.228,1.199223,0.217156,1.058062,0.521041
2.238,1.123076,0.2149,0.977333,0.509842
2.248,1.01888,0.219615,0.847456,0.521253
2.258,1.028814,0.218292,0.84736,0.541099
2.268,1.047405,0.2209,0.870615,0.538786
2.278,1.068076,0.225832,0.91479,0.502937
2.288,1.061247,0.224082,0.914856,0.488949
2.298,1.091103,0.208213,0.955644,0.483629
2.308,1.130248,0.222033,0.961904,0.550365
2.318,1.113694,0.228564,0.936624,0.557502
2.328,1.126296,0.251021,0.933317,0.578317
2.338,1.160745,0.250009,0.962663,0.598419
2.348,1.178196,0.232467,1.019328,0.543209
2.358,1.170619,0.224946,1.008281,0.550561
2.368,1.214132,0.221446,1.063518,0.542225
2.378,1.255947,0.243755,1.100246,0.554478
2.388,1.259094,0.265162,1.096219,0.559741
2.398,1.214116,0.289771,1.035653,0.563502
2.408,1.193961,0.289759,1.012273,0.562927
2.418,1.21118,0.290768,1.034292,0.559153
2.428,1.159469,0.286592,0.973427,0.560958
2.438,1.147534,0.285731,0.961686,0.557093
2.448,1.145683,0.283312,0.962491,0.553114
2.458,1.15142,0.271229,0.983155,0.534423
2.468,1.130616,0.279593,0.959471,0.528712
2.478,1.100212,0.276241,0.909047,0.55479
2.488,1.100973,0.286907,0.911808,0.54629
2.498,1.112326,0.283624,0.922743,0.552605
2.508,1.113123,0.285987,0.961397,0.482669
2.518,1.111482,0.286137,0.963247,0.475051
2.528,1.129451,0.269879,1.004659,0.439871
2.538,1.125899,0.269486,1.0132,0.410427
2.548,1.078944,0.293244,0.952474,0.413426
2.558,1.073156,0.29579,0.951558,0.398384
2.568,1.091257,0.291971,0.95546,0.438968
2.578,1.116657,0.272952,0.98918,0.440388
2.588,1.115903,0.255477,0.993134,0.440062
2.598,1.134864,0.233249,1.023121,0.432129
2.608,1.121724,0.261385,0.993175,0.451162
2.618,1.142043,0.25992,0.997266,0.492103
2.628,1.153938,0.26026,1.012999,0.487514
2.638,1.185154,0.28267,1.014562,0.543462
2.648,1.231469,0.290867,1.067411,0.540874
2.658,1.291036,0.299525,1.11807,0.57182
2.668,1.268608,0.288624,1.095615,0.570695
2.678,1.258966,0.288984,1.097202,0.545555
2.688,1.265103,0.281038,1.095111,0.567656
2.698,1.230295,0.280069,1.059883,0.558421
2.708,1.199219,0.260083,1.029713,0.556932
2.718,1.217806,0.28071,1.043279,0.561982
2.728,1.189045,0.307874,1.0011,0.562886
2.738,1.164321,0.311388,0.967864,0.56738
2.748,1.156526,0.285703,0.961715,0.575353
2.758,1.155857,0.28415,0.962173,0.574011
2.768,1.0958,0.285175,0.907173,0.544509
2.778,1.038197,0.289452,0.84036,0.536531
2.788,1.0295,0.280132,0.837281,0.529488
2.798,1.062947,0.288183,0.868646,0.540611
2.808,1.081141,0.27653,0.906022,0.521078
2.818,1.04921,0.281292,0.887486,0.483824
2.828,1.066781,0.279784,0.909436,0.482357
2.838,1.034926,0.25021,0.907673,0.429649
2.848,1.050869,0.245747,0.928326,0.426784
2.858,1.020295,0.266271,0.897199,0.406368
2.868,1.02801,0.266692,0.903257,0.412077
2.878,1.038002,0.275718,0.909764,0.416842
2.888,1.073306,0.276312,0.94647,0.424065
2.898,1.177959,0.304116,1.024347,0.495797
2.908,1.174173,0.302279,1.022138,0.492488
2.918,1.160799,0.280189,1.008203,0.502468
2.928,1.158776,0.257968,1.009557,0.506962
2.938,1.168361,0.255274,1.012244,0.524657
2.948,1.220739,0.264726,1.031383,0.59697
2.958,1.246357,0.267523,1.060681,0.597321
2.968,1.264234,0.26746,1.079172,0.601781
2.978,1.256681,0.283348,1.066528,0.60123
2.988,1.259633,0.289395,1.066499,0.604571
2.998,1.202155,0.275112,1.002141,0.604321
3.008,1.173724,0.273345,0.971651,0.599004
3.018,1.159084,0.279105,0.954156,0.595956
3.028,1.165351,0.299897,0.928327,0.637427
3.038,1.169883,0.328283,0.935797,0.620597
3.048,1.094988,0.331414,0.834985,0.62607
3.058,1.054839,0.306576,0.805223,0.608534
3.068,1.041509,0.30239,0.796241,0.599417
3.078,1.061043,0.298517,0.805776,0.622435
3.088,1.018376,0.302895,0.783266,0.576054
3.098,0.900641,0.282937,0.656575,0.547732
3.108,0.909882,0.282319,0.673219,0.543101
3.118,0.993361,0.309619,0.77343,0.541024
3.128,0.991718,0.316006,0.768544,0.541282
3.138,0.995024,0.338687,0.783751,0.510977
3.148,0.942577,0.337656,0.757519,0.44789
3.158,0.959838,0.33727,0.774297,0.456072
3.168,1.013533,0.360207,0.82689,0.462335
3.178,1.008473,0.346887,0.826198,0.462693
3.188,1.023746,0.358633,0.842931,0.457063
3.198,1.025257,0.359233,0.846754,0.452893
3.208,1.077102,0.359514,0.899002,0.471906
3.218,1.101855,0.348743,0.926032,0.484694
3.228,1.061075,0.325936,0.915929,0.425112
3.238,1.05415,0.309953,0.911493,0.42935
3.248,1.060279,0.307607,0.921599,0.424528
3.258,1.054107,0.306941,0.908142,0.438415
3.268,1.069602,0.341369,0.905328,0.455956
3.278,1.06719,0.341445,0.912385,0.435733
3.288,1.117933,0.334943,0.965795,0.452578
3.298,1.114631,0.327819,0.976733,0.425359
3.308,1.100129,0.331735,0.957498,0.428291
3.318,1.098458,0.31436,0.957645,0.436696
3.328,1.109834,0.310823,0.972907,0.434249
3.338,1.204615,0.289656,1.085551,0.434483
3.348,1.197745,0.287486,1.090827,0.402542
3.358,1.217477,0.294847,1.112145,0.398058
3.368,1.226089,0.275339,1.119962,0.416136
3.378,1.231967,0.277765,1.12055,0.430064
3.388,1.263177,0.295808,1.141581,0.452666
3.398,1.263477,0.299113,1.141069,0.45262
3.408,1.281773,0.301216,1.164044,0.444087
3.418,1.26766,0.302043,1.152122,0.43399
3.428,1.276439,0.304171,1.14604,0.472617
3.438,1.275183,0.293884,1.143677,0.48138
3.448,1.270109,0.289863,1.136626,0.48707
3.458,1.271215,0.293608,1.140163,0.479384
3.468,1.27261,0.2872,1.14112,0.484664
3.478,1.278746,0.302696,1.150836,0.468129
3.488,1.284686,0.309226,1.158578,0.46097
3.498,1.277955,0.311222,1.151861,0.457738
3.508,1.261991,0.30354,1.136647,0.456637
3.518,1.224924,0.290873,1.081284,0.496645
3.528,1.244959,0.297904,1.100263,0.500598
3.538,1.161068,0.29748,0.997174,0.515003
3.548,1.187743,0.296235,1.030513,0.510902
3.558,1.173553,0.315331,1.005445,0.516598
3.568,1.100165,0.314138,0.934511,0.488229
3.578,1.098903,0.314748,0.937687,0.478815
3.588,1.064323,0.276085,0.905165,0.487071
3.598,1.073184,0.277981,0.917227,0.482851
3.608,1.01208,0.293662,0.84551,0.47242
3.618,1.004074,0.299178,0.831354,0.476979
3.628,1.001347,0.298166,0.843285,0.450181
3.638,1.003994,0.304676,0.848446,0.441944
3.648,1.008402,0.324625,0.848091,0.438447
3.658,1.028052,0.327586,0.854803,0.467857
3.668,1.07527,0.296825,0.916819,0.477015
3.678,1.040428,0.286507,0.874737,0.485016
3.688,1.024248,0.290029,0.841717,0.506438
3.701,1.084073,0.287336,0.901705,0.528753
3.708,1.066678,0.291611,0.87587,0.534431
3.718,1.056581,0.331337,0.880736,0.480503
3.728,1.011949,0.323601,0.829254,0.481313
3.738,0.986957,0.322735,0.808595,0.464866
3.751,0.942706,0.322917,0.751961,0.467947
3.758,0.911021,0.312143,0.717877,0.466025
3.768,0.930126,0.308996,0.732536,0.48275
3.778,0.935327,0.30642,0.732221,0.494769
3.788,0.940309,0.306939,0.759935,0.460941
3.798,0.945584,0.342126,0.736975,0.483682
3.808,0.941565,0.320885,0.73898,0.487324
3.818,0.936338,0.3239,0.73595,0.479788
3.828,0.964404,0.324195,0.756257,0.503039
3.838,0.962823,0.322941,0.755972,0.501242
3.848,0.970068,0.310859,0.761532,0.514264
3.858,0.95484,0.305819,0.759551,0.491199
3.868,0.88147,0.315465,0.682548,0.46
3.878,0.904885,0.316742,0.720997,0.445708
3.888,0.876703,0.304963,0.699558,0.431536
3.898,0.807814,0.307363,0.620815,0.415549
3.908,0.841792,0.310428,0.663874,0.414149
3.918,0.833589,0.274088,0.666931,0.418269
3.928,0.899893,0.272586,0.713359,0.476049
3.938,0.901173,0.268482,0.716817,0.475607
3.948,0.89722,0.258068,0.717007,0.47361
3.958,0.880472,0.266456,0.691331,0.475704
3.968,0.855421,0.259847,0.674156,0.457972
3.979,0.872406,0.258948,0.707006,0.440659
3.988,0.873696,0.254425,0.711231,0.439049
3.998,0.868044,0.238377,0.725759,0.412251
4.009,0.861526,0.251846,0.716592,0.406565
4.018,0.91419,0.244904,0.777072,0.414638
4.028,0.905084,0.24497,0.783212,0.381767
4.038,0.906485,0.242414,0.778443,0.396203
4.048,0.901201,0.236328,0.781684,0.381159
4.058,0.890165,0.245608,0.770301,0.372434
4.068,0.89126,0.243491,0.773758,0.369261
4.078,0.921968,0.243791,0.807739,0.371684
4.088,0.895937,0.246765,0.780131,0.364974
4.098,0.922244,0.270859,0.803774,0.362102
4.108,0.913638,0.267781,0.767855,0.416445
4.118,0.954606,0.26461,0.799662,0.449215
4.128,0.904179,0.265245,0.764704,0.403005
4.138,0.921905,0.263561,0.780053,0.414683
4.148,0.958699,0.274049,0.815713,0.422626
4.158,0.963311,0.2594,0.822394,0.429357
4.168,0.991013,0.293044,0.839532,0.437513
4.178,0.981002,0.295068,0.825266,0.440721
4.188,0.966942,0.29532,0.80648,0.444245
4.198,0.964307,0.264506,0.814635,0.443052
4.208,0.992246,0.260781,0.815855,0.500924
4.218,0.94612,0.253283,0.767712,0.491538
4.228,0.948511,0.256557,0.727503,0.551898
4.238,0.954203,0.255469,0.739999,0.545565
4.248,0.963917,0.272727,0.748673,0.542443
4.258,0.989396,0.267983,0.783915,0.540896
4.268,1.041574,0.280205,0.845252,0.540286
4.278,0.985443,0.280222,0.774593,0.540907
4.288,1.065285,0.289859,0.870425,0.541457
4.298,1.083261,0.266119,0.903807,0.534573
4.308,1.072786,0.266784,0.903508,0.513196
4.318,1.023947,0.267526,0.86716,0.474269
4.328,1.048325,0.288952,0.866894,0.513796
4.338,1.052922,0.290556,0.86976,0.517436
4.348,1.021841,0.278898,0.839263,0.511872
4.358,1.007095,0.273193,0.828658,0.502922
4.368,0.996978,0.257545,0.82495,0.497085
4.378,0.986442,0.258052,0.805288,0.507926
4.388,1.050172,0.264494,0.882186,0.504631
4.398,1.131253,0.264474,0.975956,0.507245
4.408,1.121417,0.263202,0.987731,0.461181
4.418,1.129143,0.264562,0.997625,0.457945
4.428,1.121232,0.293476,1.001668,0.409505
4.438,1.12258,0.293242,1.002892,0.41037
4.448,1.106093,0.27396,0.987493,0.416226
4.458,1.113542,0.277264,0.991657,0.42393
4.468,1.065997,0.271287,0.939625,0.424095
4.478,1.0753,0.272578,0.951502,0.420257
4.488,1.00874,0.262377,0.857713,0.461565
4.498,0.997476,0.269702,0.836457,0.471761
4.508,1.065287,0.292217,0.907402,0.475465
4.518,1.072133,0.295236,0.914291,0.475791
4.528,1.056527,0.295955,0.924276,0.417581
4.538,1.052923,0.293801,0.92346,0.411763
4.548,1.067167,0.294144,0.932692,0.427095
4.558,1.092999,0.300546,0.95995,0.42757
4.568,1.084101,0.281522,0.955403,0.428049
4.578,1.086484,0.280006,0.955401,0.435033
4.589,1.018853,0.284808,0.869719,0.44781
4.598,0.948229,0.335776,0.737842,0.491917
4.608,0.947551,0.335776,0.739073,0.488752
4.618,0.941107,0.350714,0.723482,0.489138
4.628,0.923219,0.328845,0.719986,0.475199
4.638,0.92389,0.331653,0.721228,0.47266
4.648,0.927001,0.335939,0.720698,0.476519
4.658,0.925334,0.335716,0.718369,0.476952
4.668,1.040808,0.327317,0.857192,0.491291
4.678,1.088561,0.32363,0.906417,0.508564
4.688,1.072935,0.32172,0.906553,0.475235
4.698,1.054973,0.326666,0.883444,0.475167
4.708,0.981102,0.30304,0.814876,0.454646
4.718,1.001204,0.302308,0.813781,0.498779
4.728,0.986145,0.293472,0.8006,0.495373
4.738,0.968419,0.301153,0.780484,0.487839
4.748,0.979286,0.305885,0.786284,0.497184
4.758,0.988341,0.299037,0.80279,0.492874
4.768,0.988763,0.303201,0.797031,0.500462
4.778,1.06012,0.314771,0.891263,0.480024
4.788,1.180402,0.30955,1.033793,0.47833
4.798,1.181334,0.274876,1.066045,0.428416
4.808,1.175876,0.284599,1.05939,0.423533
4.818,1.172241,0.270998,1.056804,0.428805
4.828,1.168911,0.266193,1.056384,0.423729
4.838,1.173929,0.284232,1.053975,0.431807
4.848,1.201472,0.279611,1.085752,0.43185
4.858,1.200401,0.300734,1.065422,0.464111
4.868,1.120899,0.297301,0.972642,0.471161
4.878,1.081651,0.298645,0.937619,0.449055
4.888,1.104261,0.299801,0.941337,0.493352
4.898,1.109142,0.292029,0.94018,0.51086
4.908,1.11142,0.296141,0.950561,0.493953
4.918,1.12322,0.296852,0.973959,0.474242
4.928,1.181758,0.32831,1.027369,0.482987
4.938,1.223997,0.320891,1.077591,0.483731
4.948,1.199655,0.322394,1.060335,0.459266
4.958,1.241924,0.322811,1.10329,0.470019
4.968,1.297904,0.324943,1.167508,0.464641
4.978,1.274104,0.322658,1.11872,0.517397
4.988,1.185344,0.341514,1.001751,0.533763
4.998,1.17171,0.33371,0.983807,0.54191
5.008,1.176924,0.336918,0.990044,0.539862
5.018,1.174992,0.332006,0.990709,0.537469
5.028,1.235016,0.349903,1.055004,0.538331
5.038,1.227047,0.334523,1.05241,0.53495
5.048,1.230012,0.335816,1.043497,0.557916
5.058,1.2204,0.313653,1.058032,0.521121
5.068,1.2078,0.316827,1.036051,0.533853
5.078,1.225647,0.315417,1.057736,0.532839
5.088,1.213068,0.316764,1.064803,0.487226
5.098,1.197423,0.313518,1.05781,0.465366
5.108,1.224665,0.31069,1.08977,0.46441
5.118,1.299445,0.310532,1.179902,0.447167
5.128,1.269424,0.28027,1.160454,0.431547
5.138,1.248342,0.302218,1.124389,0.450304
5.148,1.305713,0.302104,1.18827,0.449035
5.158,1.294909,0.308342,1.170971,0.458848
5.168,1.252488,0.322321,1.120333,0.457919
5.178,1.214325,0.330052,1.101206,0.391148
5.188,1.195535,0.312986,1.094937,0.363946
5.198,1.178929,0.306085,1.083082,0.350882
5.208,1.170361,0.295154,1.077134,0.349872
5.218,1.181494,0.291172,1.075399,0.393272
5.228,1.162908,0.284613,1.037164,0.442314
5.238,1.178858,0.285319,1.050665,0.452109
5.248,1.156204,0.295927,1.023209,0.449754
5.258,1.140708,0.302054,1.00241,0.452937
5.268,1.128759,0.302982,1.000315,0.426225
5.278,1.122661,0.309176,0.987469,0.435527
5.288,1.24824,0.307377,1.127001,0.439876
5.298,1.320235,0.3094,1.204395,0.443535
5.308,1.295508,0.309118,1.166179,0.472032
5.318,1.266452,0.327865,1.120615,0.490538
5.328,1.27336,0.311105,1.125699,0.507407
5.338,1.258398,0.298821,1.115976,0.498868
5.348,1.198318,0.291873,1.048067,0.502326
5.358,1.16898,0.292986,1.019324,0.491583
5.368,1.166217,0.273606,1.016833,0.501253
5.378,1.187147,0.284158,1.031434,0.514505
5.388,1.213216,0.283079,1.043859,0.549652
5.398,1.255005,0.283193,1.045127,0.634466
5.408,1.275828,0.28298,1.06649,0.640514
5.418,1.278444,0.296048,1.068777,0.635995
5.428,1.247995,0.286266,1.05217,0.607026
5.438,1.247396,0.286773,1.057382,0.596408
5.448,1.25845,0.296869,1.079555,0.574565
5.458,1.308908,0.28519,1.140645,0.575184
5.468,1.345238,0.292474,1.183327,0.569088
5.478,1.327899,0.287923,1.1638,0.570951
5.488,1.234907,0.290154,1.043893,0.592532
5.498,1.193042,0.294839,0.980282,0.612752
5.508,1.227244,0.324178,1.009001,0.618832
5.518,1.196645,0.302932,0.986405,0.605967
5.528,1.190024,0.312245,0.984692,0.590798
5.538,1.190045,0.308446,0.989427,0.584895
5.548,1.267302,0.32602,1.076467,0.583938
5.558,1.25332,0.321302,1.063306,0.580479
5.568,1.250166,0.326908,1.060531,0.575604
5.578,1.224871,0.295489,1.042785,0.570609
5.588,1.22175,0.287883,1.028794,0.592771
5.598,1.184826,0.289555,1.032016,0.50489
5.608,1.161827,0.289901,1.008347,0.499036
5.618,1.13976,0.278909,1.004281,0.461175
5.628,1.141781,0.292498,0.995065,0.477447
5.638,1.137145,0.315504,0.973423,0.495987
5.648,1.185629,0.293412,1.039543,0.488852
5.658,1.17131,0.307055,1.019577,0.488003
5.668,1.139367,0.301794,0.976128,0.504233
5.678,1.151091,0.302088,0.99327,0.497158
5.688,1.154919,0.311927,0.999916,0.486525
5.698,1.152586,0.306492,1.011534,0.459692
5.708,1.108844,0.276201,0.985801,0.425962
5.718,1.062854,0.277172,0.930903,0.431571
5.728,1.056797,0.268817,0.923031,0.438829
5.738,1.064763,0.275011,0.916069,0.467874
5.748,0.996885,0.263636,0.828893,0.487044
5.758,0.982148,0.26452,0.810056,0.488317
5.768,1.021364,0.2548,0.827076,0.542408
5.778,1.033598,0.270949,0.828188,0.555892
5.788,1.01618,0.267058,0.842083,0.502194
5.798,1.034618,0.26608,0.86449,0.502287
5.808,1.039535,0.26806,0.859147,0.520233
5.818,1.107699,0.275057,0.934262,0.527726
5.828,1.21556,0.263133,1.063391,0.526826
5.838,1.212313,0.232077,1.073632,0.512988
5.848,1.161478,0.265655,1.003746,0.520531
5.858,1.143555,0.251173,0.982097,0.52926
5.868,1.150837,0.249153,0.988132,0.534737
5.878,1.131435,0.250944,0.966289,0.532407
5.888,1.091304,0.254346,0.929084,0.51289
5.898,1.060496,0.255983,0.896058,0.506167
5.908,1.101326,0.247655,0.921935,0.549202
5.918,1.115606,0.245292,0.941912,0.54517
5.928,1.109419,0.254409,0.914184,0.574764
5.938,1.161353,0.250552,0.99294,0.547754
5.948,1.187159,0.248767,1.029659,0.535969
5.958,1.193481,0.25062,1.030235,0.547908
5.968,1.14699,0.257442,1.00791,0.483142
5.978,1.169972,0.23463,1.024534,0.513919
5.988,1.212695,0.241423,1.067379,0.522539
5.998,1.190242,0.240941,1.042871,0.520618
6.008,1.197522,0.241654,1.059903,0.502264
6.018,1.160794,0.23538,0.991609,0.555652
6.028,1.061522,0.235359,0.873857,0.554805
6.038,1.068524,0.239736,0.875045,0.564417
6.048,1.058627,0.192711,0.880549,0.555147
6.058,1.084085,0.200507,0.908597,0.556318
6.068,1.085439,0.217795,0.917527,0.537482
6.078,1.095102,0.21341,0.930073,0.537279
6.088,1.096214,0.199614,0.934469,0.53722
6.098,1.153919,0.205678,1.002838,0.532486
6.108,1.139484,0.205597,0.999418,0.507263
6.118,1.12304,0.19865,0.980253,0.510744
6.128,1.165923,0.209896,0.992958,0.573895
6.138,1.112433,0.222678,0.912327,0.596307
6.148,1.074491,0.233446,0.862169,0.597242
6.158,1.0664,0.237146,0.85701,0.588647
6.168,1.079647,0.231613,0.863005,0.605982
6.178,1.067629,0.241589,0.871249,0.567796
6.188,1.029846,0.233387,0.835525,0.554989
6.198,1.039275,0.232558,0.846984,0.555543
6.208,1.106995,0.238172,0.912246,0.580102
6.218,1.112221,0.244937,0.953211,0.518101
6.228,1.095267,0.246104,0.935101,0.514421
6.238,1.098951,0.264395,0.925295,0.530677
6.248,1.073752,0.261084,0.891608,0.538343
6.258,1.025593,0.262924,0.838467,0.528853
6.268,1.016124,0.243758,0.826515,0.538481
6.278,1.015616,0.250341,0.821085,0.542794
6.288,1.042065,0.251768,0.852671,0.543567
6.298,1.002727,0.249342,0.798363,0.553089
6.308,0.988791,0.252154,0.7941,0.532476
6.318,1.073024,0.256763,0.891237,0.539582
6.328,1.025178,0.232134,0.899452,0.433695
6.338,1.015688,0.22006,0.9038,0.40785
6.348,1.016363,0.21656,0.906055,0.406398
6.358,1.021514,0.217882,0.910586,0.408474
6.368,1.011395,0.220355,0.906285,0.391168
6.378,0.988069,0.219634,0.870234,0.4132
6.388,0.967256,0.222952,0.845664,0.413193
6.398,1.00106,0.233287,0.881566,0.412965
6.408,0.9785,0.236698,0.865028,0.391361
6.418,0.933844,0.226932,0.822659,0.379208
6.428,1.025043,0.226563,0.925572,0.377753
6.438,1.045327,0.213057,0.954884,0.368118
6.448,1.051965,0.214832,0.965839,0.357259
6.458,1.05605,0.211382,0.966256,0.370012
