time_seconds,type,message
20.091,"vibration","📊 ВИБРАЦИЯ: X=0.1427 Y=0.3266 Z=0.3810 | TOTAL=0.5218 m/s²"
20.091,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.091,"telemetry","packetCounter: 38681 | sampleTimeFine: 10465163 | Roll: 176.12° Pitch: -3.50° Yaw: 177.15° | Acc: (0.47, 1.08, -9.76) m/s² | Gyro: (0.33, 1.84, -3.37) deg/s"
20.101,"vibration","📊 ВИБРАЦИЯ: X=0.1430 Y=0.3260 Z=0.3813 | TOTAL=0.5216 m/s²"
20.101,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.101,"telemetry","packetCounter: 38682 | sampleTimeFine: 10465263 | Roll: 176.11° Pitch: -3.52° Yaw: 177.17° | Acc: (0.55, 0.69, -9.94) m/s² | Gyro: (-1.87, 0.50, -3.04) deg/s"
20.111,"vibration","📊 ВИБРАЦИЯ: X=0.1453 Y=0.3308 Z=0.3848 | TOTAL=0.5278 m/s²"
20.111,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.111,"telemetry","packetCounter: 38683 | sampleTimeFine: 10465363 | Roll: 176.10° Pitch: -3.54° Yaw: 177.20° | Acc: (0.85, 0.42, -9.31) m/s² | Gyro: (0.33, -0.45, -4.30) deg/s"
20.121,"vibration","📊 ВИБРАЦИЯ: X=0.1448 Y=0.3292 Z=0.3707 | TOTAL=0.5165 m/s²"
20.121,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.121,"telemetry","packetCounter: 38684 | sampleTimeFine: 10465463 | Roll: 176.11° Pitch: -3.52° Yaw: 177.24° | Acc: (0.64, 0.85, -9.91) m/s² | Gyro: (0.64, -1.22, -2.99) deg/s"
20.131,"vibration","📊 ВИБРАЦИЯ: X=0.1435 Y=0.3375 Z=0.3715 | TOTAL=0.5221 m/s²"
20.131,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.131,"telemetry","packetCounter: 38685 | sampleTimeFine: 10465563 | Roll: 176.11° Pitch: -3.51° Yaw: 177.26° | Acc: (0.68, 1.36, -9.99) m/s² | Gyro: (0.06, 0.81, -2.25) deg/s"
20.141,"vibration","📊 ВИБРАЦИЯ: X=0.1475 Y=0.3343 Z=0.3720 | TOTAL=0.5215 m/s²"
20.141,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.141,"telemetry","packetCounter: 38686 | sampleTimeFine: 10465663 | Roll: 176.11° Pitch: -3.52° Yaw: 177.29° | Acc: (0.39, 0.94, -10.04) m/s² | Gyro: (-0.23, 2.20, -2.30) deg/s"
20.151,"vibration","📊 ВИБРАЦИЯ: X=0.1497 Y=0.3347 Z=0.3687 | TOTAL=0.5200 m/s²"
20.151,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.151,"telemetry","packetCounter: 38687 | sampleTimeFine: 10465763 | Roll: 176.10° Pitch: -3.55° Yaw: 177.30° | Acc: (0.86, 0.69, -9.44) m/s² | Gyro: (-2.35, 1.08, -3.15) deg/s"
20.161,"vibration","📊 ВИБРАЦИЯ: X=0.1496 Y=0.3431 Z=0.3688 | TOTAL=0.5255 m/s²"
20.161,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.161,"telemetry","packetCounter: 38688 | sampleTimeFine: 10465863 | Roll: 176.08° Pitch: -3.56° Yaw: 177.33° | Acc: (0.71, 0.25, -9.76) m/s² | Gyro: (0.36, -0.41, -3.42) deg/s"
20.171,"vibration","📊 ВИБРАЦИЯ: X=0.1470 Y=0.3345 Z=0.3677 | TOTAL=0.5184 m/s²"
20.171,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.171,"telemetry","packetCounter: 38689 | sampleTimeFine: 10465963 | Roll: 176.07° Pitch: -3.56° Yaw: 177.37° | Acc: (0.64, 1.23, -9.76) m/s² | Gyro: (-3.45, 0.62, -3.36) deg/s"
20.181,"vibration","📊 ВИБРАЦИЯ: X=0.1476 Y=0.3389 Z=0.3699 | TOTAL=0.5229 m/s²"
20.181,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.181,"telemetry","packetCounter: 38690 | sampleTimeFine: 10466063 | Roll: 176.04° Pitch: -3.57° Yaw: 177.40° | Acc: (0.55, 1.23, -10.20) m/s² | Gyro: (0.68, 3.04, -2.11) deg/s"
20.191,"vibration","📊 ВИБРАЦИЯ: X=0.1468 Y=0.3392 Z=0.3697 | TOTAL=0.5228 m/s²"
20.191,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.191,"telemetry","packetCounter: 38691 | sampleTimeFine: 10466163 | Roll: 176.06° Pitch: -3.60° Yaw: 177.43° | Acc: (0.66, 0.71, -9.61) m/s² | Gyro: (-1.30, 2.72, -3.34) deg/s"
20.201,"vibration","📊 ВИБРАЦИЯ: X=0.1498 Y=0.3579 Z=0.3677 | TOTAL=0.5345 m/s²"
20.201,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.201,"telemetry","packetCounter: 38692 | sampleTimeFine: 10466263 | Roll: 176.03° Pitch: -3.65° Yaw: 177.46° | Acc: (0.87, -0.02, -9.55) m/s² | Gyro: (-0.41, 2.29, -4.86) deg/s"
20.211,"vibration","📊 ВИБРАЦИЯ: X=0.1510 Y=0.3557 Z=0.3673 | TOTAL=0.5332 m/s²"
20.211,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.211,"telemetry","packetCounter: 38693 | sampleTimeFine: 10466363 | Roll: 176.05° Pitch: -3.65° Yaw: 177.50° | Acc: (0.51, 1.10, -9.55) m/s² | Gyro: (-0.46, 0.75, -3.82) deg/s"
20.221,"vibration","📊 ВИБРАЦИЯ: X=0.1497 Y=0.3599 Z=0.3677 | TOTAL=0.5359 m/s²"
20.221,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.221,"telemetry","packetCounter: 38694 | sampleTimeFine: 10466463 | Roll: 176.03° Pitch: -3.66° Yaw: 177.53° | Acc: (0.67, 1.23, -10.06) m/s² | Gyro: (0.78, 2.04, -1.89) deg/s"
20.231,"vibration","📊 ВИБРАЦИЯ: X=0.1524 Y=0.3518 Z=0.3686 | TOTAL=0.5318 m/s²"
20.231,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.231,"telemetry","packetCounter: 38695 | sampleTimeFine: 10466563 | Roll: 176.06° Pitch: -3.68° Yaw: 177.55° | Acc: (0.44, 0.83, -10.00) m/s² | Gyro: (0.28, 2.56, -2.42) deg/s"
20.241,"vibration","📊 ВИБРАЦИЯ: X=0.1527 Y=0.3583 Z=0.3742 | TOTAL=0.5401 m/s²"
20.241,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.241,"telemetry","packetCounter: 38696 | sampleTimeFine: 10466663 | Roll: 176.05° Pitch: -3.70° Yaw: 177.57° | Acc: (0.78, 0.31, -9.25) m/s² | Gyro: (-0.86, 0.22, -3.68) deg/s"
20.251,"vibration","📊 ВИБРАЦИЯ: X=0.1528 Y=0.3591 Z=0.3737 | TOTAL=0.5403 m/s²"
20.251,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.251,"telemetry","packetCounter: 38697 | sampleTimeFine: 10466763 | Roll: 176.06° Pitch: -3.71° Yaw: 177.61° | Acc: (0.69, 0.64, -9.77) m/s² | Gyro: (1.67, 0.25, -4.09) deg/s"
20.261,"vibration","📊 ВИБРАЦИЯ: X=0.1528 Y=0.3660 Z=0.3734 | TOTAL=0.5447 m/s²"
20.261,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.261,"telemetry","packetCounter: 38698 | sampleTimeFine: 10466863 | Roll: 176.06° Pitch: -3.71° Yaw: 177.65° | Acc: (0.67, 1.34, -9.64) m/s² | Gyro: (-0.68, 0.28, -2.90) deg/s"
20.271,"vibration","📊 ВИБРАЦИЯ: X=0.1523 Y=0.3637 Z=0.3784 | TOTAL=0.5465 m/s²"
20.271,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.271,"telemetry","packetCounter: 38699 | sampleTimeFine: 10466963 | Roll: 176.08° Pitch: -3.72° Yaw: 177.68° | Acc: (0.51, 0.73, -10.39) m/s² | Gyro: (3.67, 3.44, -2.19) deg/s"
20.281,"vibration","📊 ВИБРАЦИЯ: X=0.1503 Y=0.3608 Z=0.3814 | TOTAL=0.5461 m/s²"
20.281,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.281,"telemetry","packetCounter: 38700 | sampleTimeFine: 10467063 | Roll: 176.10° Pitch: -3.77° Yaw: 177.70° | Acc: (0.79, 0.70, -9.13) m/s² | Gyro: (-1.65, 2.67, -3.51) deg/s"
20.291,"vibration","📊 ВИБРАЦИЯ: X=0.1519 Y=0.3702 Z=0.3784 | TOTAL=0.5507 m/s²"
20.291,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.291,"telemetry","packetCounter: 38701 | sampleTimeFine: 10467163 | Roll: 176.10° Pitch: -3.79° Yaw: 177.73° | Acc: (0.83, 0.23, -9.94) m/s² | Gyro: (4.06, 2.00, -4.06) deg/s"
20.301,"vibration","📊 ВИБРАЦИЯ: X=0.1513 Y=0.3755 Z=0.3800 | TOTAL=0.5552 m/s²"
20.301,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.301,"telemetry","packetCounter: 38702 | sampleTimeFine: 10467263 | Roll: 176.13° Pitch: -3.82° Yaw: 177.76° | Acc: (0.66, 1.51, -9.52) m/s² | Gyro: (-1.40, 2.79, -2.52) deg/s"
20.311,"vibration","📊 ВИБРАЦИЯ: X=0.1580 Y=0.3755 Z=0.3713 | TOTAL=0.5512 m/s²"
20.311,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.311,"telemetry","packetCounter: 38703 | sampleTimeFine: 10467363 | Roll: 176.11° Pitch: -3.83° Yaw: 177.79° | Acc: (0.32, 0.76, -10.29) m/s² | Gyro: (1.47, 2.85, -2.42) deg/s"
20.321,"vibration","📊 ВИБРАЦИЯ: X=0.1532 Y=0.3728 Z=0.3693 | TOTAL=0.5467 m/s²"
20.321,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.321,"telemetry","packetCounter: 38704 | sampleTimeFine: 10467463 | Roll: 176.13° Pitch: -3.87° Yaw: 177.81° | Acc: (0.75, 0.84, -9.28) m/s² | Gyro: (-1.50, 2.28, -3.13) deg/s"
20.331,"vibration","📊 ВИБРАЦИЯ: X=0.1515 Y=0.3741 Z=0.3686 | TOTAL=0.5466 m/s²"
20.331,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.331,"telemetry","packetCounter: 38705 | sampleTimeFine: 10467563 | Roll: 176.10° Pitch: -3.89° Yaw: 177.83° | Acc: (0.76, 0.34, -9.94) m/s² | Gyro: (-0.89, -0.14, -3.02) deg/s"
20.341,"vibration","📊 ВИБРАЦИЯ: X=0.1504 Y=0.3801 Z=0.3641 | TOTAL=0.5474 m/s²"
20.341,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.341,"telemetry","packetCounter: 38706 | sampleTimeFine: 10467663 | Roll: 176.10° Pitch: -3.88° Yaw: 177.86° | Acc: (0.72, 1.33, -9.82) m/s² | Gyro: (-1.63, -0.26, -1.40) deg/s"
20.351,"vibration","📊 ВИБРАЦИЯ: X=0.1615 Y=0.3801 Z=0.3426 | TOTAL=0.5366 m/s²"
20.351,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.351,"telemetry","packetCounter: 38707 | sampleTimeFine: 10467763 | Roll: 176.07° Pitch: -3.88° Yaw: 177.87° | Acc: (0.23, 0.75, -9.88) m/s² | Gyro: (-1.44, 0.82, -1.34) deg/s"
20.361,"vibration","📊 ВИБРАЦИЯ: X=0.1607 Y=0.3776 Z=0.3429 | TOTAL=0.5348 m/s²"
20.361,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.361,"telemetry","packetCounter: 38708 | sampleTimeFine: 10467863 | Roll: 176.08° Pitch: -3.89° Yaw: 177.88° | Acc: (0.73, 0.62, -9.69) m/s² | Gyro: (-0.02, 0.02, -2.90) deg/s"
20.371,"vibration","📊 ВИБРАЦИЯ: X=0.1609 Y=0.3742 Z=0.3441 | TOTAL=0.5332 m/s²"
20.371,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.371,"telemetry","packetCounter: 38709 | sampleTimeFine: 10467963 | Roll: 176.06° Pitch: -3.89° Yaw: 177.91° | Acc: (0.76, 0.62, -9.55) m/s² | Gyro: (-1.65, -1.66, -2.58) deg/s"
20.381,"vibration","📊 ВИБРАЦИЯ: X=0.1626 Y=0.3659 Z=0.3541 | TOTAL=0.5345 m/s²"
20.381,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.381,"telemetry","packetCounter: 38710 | sampleTimeFine: 10468063 | Roll: 176.07° Pitch: -3.88° Yaw: 177.92° | Acc: (0.98, 0.86, -10.40) m/s² | Gyro: (2.40, -1.34, -1.06) deg/s"
20.391,"vibration","📊 ВИБРАЦИЯ: X=0.1721 Y=0.3607 Z=0.3589 | TOTAL=0.5372 m/s²"
20.391,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.391,"telemetry","packetCounter: 38711 | sampleTimeFine: 10468163 | Roll: 176.09° Pitch: -3.86° Yaw: 177.94° | Acc: (0.22, 1.06, -9.39) m/s² | Gyro: (0.30, -0.08, -1.01) deg/s"
20.401,"vibration","📊 ВИБРАЦИЯ: X=0.1719 Y=0.3605 Z=0.3451 | TOTAL=0.5279 m/s²"
20.401,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.401,"telemetry","packetCounter: 38712 | sampleTimeFine: 10468263 | Roll: 176.09° Pitch: -3.87° Yaw: 177.93° | Acc: (0.58, 0.65, -9.97) m/s² | Gyro: (2.13, -0.41, -1.48) deg/s"
20.411,"vibration","📊 ВИБРАЦИЯ: X=0.1726 Y=0.3594 Z=0.3536 | TOTAL=0.5329 m/s²"
20.411,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.411,"telemetry","packetCounter: 38713 | sampleTimeFine: 10468363 | Roll: 176.11° Pitch: -3.87° Yaw: 177.94° | Acc: (0.77, 0.91, -9.22) m/s² | Gyro: (-0.79, -1.81, -1.90) deg/s"
20.421,"vibration","📊 ВИБРАЦИЯ: X=0.1792 Y=0.3437 Z=0.3727 | TOTAL=0.5378 m/s²"
20.421,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.421,"telemetry","packetCounter: 38714 | sampleTimeFine: 10468463 | Roll: 176.09° Pitch: -3.85° Yaw: 177.95° | Acc: (0.99, 0.87, -10.64) m/s² | Gyro: (-0.66, -1.50, -0.55) deg/s"
20.431,"vibration","📊 ВИБРАЦИЯ: X=0.1815 Y=0.3444 Z=0.3730 | TOTAL=0.5392 m/s²"
20.431,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.431,"telemetry","packetCounter: 38715 | sampleTimeFine: 10468563 | Roll: 176.08° Pitch: -3.84° Yaw: 177.96° | Acc: (0.44, 0.98, -9.34) m/s² | Gyro: (-1.75, 0.00, -0.93) deg/s"
20.441,"vibration","📊 ВИБРАЦИЯ: X=0.1839 Y=0.3375 Z=0.3675 | TOTAL=0.5318 m/s²"
20.441,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.441,"telemetry","packetCounter: 38716 | sampleTimeFine: 10468663 | Roll: 176.06° Pitch: -3.85° Yaw: 177.96° | Acc: (0.42, 0.80, -9.62) m/s² | Gyro: (-1.88, 0.59, -1.51) deg/s"
20.451,"vibration","📊 ВИБРАЦИЯ: X=0.1855 Y=0.3362 Z=0.3677 | TOTAL=0.5317 m/s²"
20.451,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.451,"telemetry","packetCounter: 38717 | sampleTimeFine: 10468763 | Roll: 176.05° Pitch: -3.87° Yaw: 177.98° | Acc: (0.82, 0.81, -9.52) m/s² | Gyro: (-1.53, 0.21, -1.58) deg/s"
20.461,"vibration","📊 ВИБРАЦИЯ: X=0.1868 Y=0.3365 Z=0.3720 | TOTAL=0.5353 m/s²"
20.461,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.461,"telemetry","packetCounter: 38718 | sampleTimeFine: 10468863 | Roll: 176.02° Pitch: -3.87° Yaw: 177.98° | Acc: (0.91, 0.93, -10.23) m/s² | Gyro: (-2.82, -0.35, 0.60) deg/s"
20.471,"vibration","📊 ВИБРАЦИЯ: X=0.1839 Y=0.3352 Z=0.3713 | TOTAL=0.5330 m/s²"
20.471,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.471,"telemetry","packetCounter: 38719 | sampleTimeFine: 10468963 | Roll: 176.01° Pitch: -3.88° Yaw: 177.98° | Acc: (0.53, 0.67, -9.92) m/s² | Gyro: (-0.26, 1.70, -0.03) deg/s"
20.481,"vibration","📊 ВИБРАЦИЯ: X=0.1954 Y=0.3350 Z=0.3786 | TOTAL=0.5420 m/s²"
20.481,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.481,"telemetry","packetCounter: 38720 | sampleTimeFine: 10469063 | Roll: 176.00° Pitch: -3.89° Yaw: 177.97° | Acc: (0.18, 1.00, -9.25) m/s² | Gyro: (-2.20, 0.35, -0.99) deg/s"
20.491,"vibration","📊 ВИБРАЦИЯ: X=0.1955 Y=0.3350 Z=0.3776 | TOTAL=0.5413 m/s²"
20.491,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.491,"telemetry","packetCounter: 38721 | sampleTimeFine: 10469163 | Roll: 175.99° Pitch: -3.89° Yaw: 177.97° | Acc: (0.70, 0.66, -9.73) m/s² | Gyro: (1.42, -1.36, -0.96) deg/s"
20.501,"vibration","📊 ВИБРАЦИЯ: X=0.1950 Y=0.3405 Z=0.3741 | TOTAL=0.5421 m/s²"
20.501,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.501,"telemetry","packetCounter: 38722 | sampleTimeFine: 10469263 | Roll: 175.99° Pitch: -3.87° Yaw: 177.98° | Acc: (0.80, 1.33, -9.97) m/s² | Gyro: (-3.95, -2.50, 0.74) deg/s"
20.511,"vibration","📊 ВИБРАЦИЯ: X=0.1955 Y=0.3449 Z=0.3746 | TOTAL=0.5455 m/s²"
20.511,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.511,"telemetry","packetCounter: 38723 | sampleTimeFine: 10469363 | Roll: 175.95° Pitch: -3.85° Yaw: 177.97° | Acc: (0.76, 0.43, -10.14) m/s² | Gyro: (0.52, -1.81, 1.00) deg/s"
20.521,"vibration","📊 ВИБРАЦИЯ: X=0.1983 Y=0.3365 Z=0.3826 | TOTAL=0.5468 m/s²"
20.521,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.521,"telemetry","packetCounter: 38724 | sampleTimeFine: 10469463 | Roll: 175.96° Pitch: -3.84° Yaw: 177.96° | Acc: (0.36, 0.93, -9.20) m/s² | Gyro: (-3.34, -1.42, -0.27) deg/s"
20.531,"vibration","📊 ВИБРАЦИЯ: X=0.1980 Y=0.3340 Z=0.3851 | TOTAL=0.5469 m/s²"
20.531,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.531,"telemetry","packetCounter: 38725 | sampleTimeFine: 10469563 | Roll: 175.92° Pitch: -3.84° Yaw: 177.95° | Acc: (0.66, 0.55, -9.42) m/s² | Gyro: (-0.58, -1.21, -0.39) deg/s"
20.541,"vibration","📊 ВИБРАЦИЯ: X=0.1999 Y=0.3400 Z=0.3795 | TOTAL=0.5473 m/s²"
20.541,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.541,"telemetry","packetCounter: 38726 | sampleTimeFine: 10469663 | Roll: 175.93° Pitch: -3.84° Yaw: 177.96° | Acc: (0.85, 1.31, -10.25) m/s² | Gyro: (-2.84, -0.06, 1.39) deg/s"
20.551,"vibration","📊 ВИБРАЦИЯ: X=0.1944 Y=0.3347 Z=0.3754 | TOTAL=0.5392 m/s²"
20.551,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.551,"telemetry","packetCounter: 38727 | sampleTimeFine: 10469763 | Roll: 175.89° Pitch: -3.84° Yaw: 177.93° | Acc: (0.74, 0.64, -9.79) m/s² | Gyro: (-0.98, -0.12, 2.52) deg/s"
20.561,"vibration","📊 ВИБРАЦИЯ: X=0.1955 Y=0.3245 Z=0.3750 | TOTAL=0.5330 m/s²"
20.561,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.561,"telemetry","packetCounter: 38728 | sampleTimeFine: 10469863 | Roll: 175.89° Pitch: -3.84° Yaw: 177.90° | Acc: (0.29, 0.61, -9.79) m/s² | Gyro: (-2.00, -0.18, 0.74) deg/s"
20.571,"vibration","📊 ВИБРАЦИЯ: X=0.1962 Y=0.3239 Z=0.3797 | TOTAL=0.5363 m/s²"
20.571,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.571,"telemetry","packetCounter: 38729 | sampleTimeFine: 10469963 | Roll: 175.86° Pitch: -3.84° Yaw: 177.88° | Acc: (0.52, 0.78, -8.94) m/s² | Gyro: (-2.88, -1.95, 0.49) deg/s"
20.581,"vibration","📊 ВИБРАЦИЯ: X=0.1962 Y=0.3256 Z=0.3786 | TOTAL=0.5365 m/s²"
20.581,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.581,"telemetry","packetCounter: 38730 | sampleTimeFine: 10470063 | Roll: 175.85° Pitch: -3.83° Yaw: 177.89° | Acc: (0.78, 1.11, -10.47) m/s² | Gyro: (-2.36, -1.06, 1.45) deg/s"
20.591,"vibration","📊 ВИБРАЦИЯ: X=0.1971 Y=0.3242 Z=0.3796 | TOTAL=0.5367 m/s²"
20.591,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.591,"telemetry","packetCounter: 38731 | sampleTimeFine: 10470163 | Roll: 175.84° Pitch: -3.81° Yaw: 177.86° | Acc: (0.86, 0.66, -9.57) m/s² | Gyro: (-1.13, -1.19, 3.26) deg/s"
20.601,"vibration","📊 ВИБРАЦИЯ: X=0.1975 Y=0.3269 Z=0.3795 | TOTAL=0.5384 m/s²"
20.601,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.601,"telemetry","packetCounter: 38732 | sampleTimeFine: 10470263 | Roll: 175.84° Pitch: -3.83° Yaw: 177.83° | Acc: (0.51, 0.49, -9.94) m/s² | Gyro: (0.68, 1.13, 1.52) deg/s"
20.611,"vibration","📊 ВИБРАЦИЯ: X=0.1953 Y=0.3222 Z=0.3911 | TOTAL=0.5430 m/s²"
20.611,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.611,"telemetry","packetCounter: 38733 | sampleTimeFine: 10470363 | Roll: 175.86° Pitch: -3.85° Yaw: 177.81° | Acc: (0.64, 0.74, -8.95) m/s² | Gyro: (0.98, 1.72, 0.52) deg/s"
20.621,"vibration","📊 ВИБРАЦИЯ: X=0.1953 Y=0.3238 Z=0.3920 | TOTAL=0.5447 m/s²"
20.621,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.621,"telemetry","packetCounter: 38734 | sampleTimeFine: 10470463 | Roll: 175.87° Pitch: -3.88° Yaw: 177.81° | Acc: (0.66, 1.05, -10.00) m/s² | Gyro: (0.38, 2.88, 1.16) deg/s"
20.628,"vibration","📊 ВИБРАЦИЯ: X=0.1954 Y=0.3156 Z=0.3906 | TOTAL=0.5389 m/s²"
20.628,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.628,"telemetry","packetCounter: 38735 | sampleTimeFine: 10470563 | Roll: 175.87° Pitch: -3.90° Yaw: 177.79° | Acc: (0.70, 1.00, -9.82) m/s² | Gyro: (-1.24, 2.28, 2.75) deg/s"
20.642,"vibration","📊 ВИБРАЦИЯ: X=0.1948 Y=0.3215 Z=0.3887 | TOTAL=0.5407 m/s²"
20.642,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.642,"telemetry","packetCounter: 38736 | sampleTimeFine: 10470663 | Roll: 175.85° Pitch: -3.93° Yaw: 177.76° | Acc: (0.42, 0.35, -9.65) m/s² | Gyro: (-1.68, 2.22, 1.42) deg/s"
20.648,"vibration","📊 ВИБРАЦИЯ: X=0.1931 Y=0.3213 Z=0.3949 | TOTAL=0.5445 m/s²"
20.648,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.649,"telemetry","packetCounter: 38737 | sampleTimeFine: 10470763 | Roll: 175.84° Pitch: -3.95° Yaw: 177.74° | Acc: (0.52, 0.71, -9.16) m/s² | Gyro: (-1.63, 1.08, 0.93) deg/s"
20.660,"vibration","📊 ВИБРАЦИЯ: X=0.1935 Y=0.3136 Z=0.3954 | TOTAL=0.5405 m/s²"
20.660,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.660,"telemetry","packetCounter: 38738 | sampleTimeFine: 10470863 | Roll: 175.82° Pitch: -3.96° Yaw: 177.74° | Acc: (0.53, 1.08, -9.60) m/s² | Gyro: (-3.08, -0.09, 1.82) deg/s"
20.670,"vibration","📊 ВИБРАЦИЯ: X=0.1938 Y=0.3082 Z=0.3994 | TOTAL=0.5405 m/s²"
20.670,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.670,"telemetry","packetCounter: 38739 | sampleTimeFine: 10470963 | Roll: 175.82° Pitch: -3.96° Yaw: 177.72° | Acc: (0.72, 0.78, -10.14) m/s² | Gyro: (-0.55, 0.62, 2.74) deg/s"
20.680,"vibration","📊 ВИБРАЦИЯ: X=0.1939 Y=0.3052 Z=0.4039 | TOTAL=0.5421 m/s²"
20.680,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.680,"telemetry","packetCounter: 38740 | sampleTimeFine: 10471063 | Roll: 175.82° Pitch: -3.97° Yaw: 177.70° | Acc: (0.54, 0.51, -9.10) m/s² | Gyro: (-1.62, 0.72, 1.98) deg/s"
20.690,"vibration","📊 ВИБРАЦИЯ: X=0.1941 Y=0.3185 Z=0.4037 | TOTAL=0.5496 m/s²"
20.690,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
