time_seconds,type,message
13.121,"telemetry","packetCounter: 247 | sampleTimeFine: 13175281 | Roll: 170.60° Pitch: 0.76° Yaw: 168.83° | Acc: (0.74, 0.53, -10.35) m/s² | Gyro: (-2.62, -2.51, 3.46) deg/s"
13.131,"vibration","📊 ВИБРАЦИЯ: X=0.1759 Y=0.6130 Z=0.7227 | TOTAL=0.9638 m/s²"
13.131,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.131,"telemetry","packetCounter: 248 | sampleTimeFine: 13175381 | Roll: 170.61° Pitch: 0.76° Yaw: 168.78° | Acc: (0.48, 0.59, -9.16) m/s² | Gyro: (1.39, -1.74, 2.24) deg/s"
13.141,"vibration","📊 ВИБРАЦИЯ: X=0.1760 Y=0.6177 Z=0.7213 | TOTAL=0.9658 m/s²"
13.141,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.141,"telemetry","packetCounter: 249 | sampleTimeFine: 13175481 | Roll: 170.64° Pitch: 0.78° Yaw: 168.76° | Acc: (0.54, 0.20, -9.94) m/s² | Gyro: (4.05, -2.16, 1.64) deg/s"
13.151,"vibration","📊 ВИБРАЦИЯ: X=0.1757 Y=0.6315 Z=0.7190 | TOTAL=0.9730 m/s²"
13.151,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.151,"telemetry","packetCounter: 250 | sampleTimeFine: 13175581 | Roll: 170.70° Pitch: 0.79° Yaw: 168.75° | Acc: (0.65, 1.87, -9.84) m/s² | Gyro: (3.90, -1.87, 3.57) deg/s"
13.161,"vibration","📊 ВИБРАЦИЯ: X=0.1755 Y=0.6293 Z=0.7199 | TOTAL=0.9722 m/s²"
13.161,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.161,"telemetry","packetCounter: 251 | sampleTimeFine: 13175681 | Roll: 170.73° Pitch: 0.81° Yaw: 168.69° | Acc: (0.64, 0.70, -10.10) m/s² | Gyro: (5.57, 0.21, 3.66) deg/s"
13.171,"vibration","📊 ВИБРАЦИЯ: X=0.1743 Y=0.6253 Z=0.7224 | TOTAL=0.9711 m/s²"
13.171,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.171,"telemetry","packetCounter: 252 | sampleTimeFine: 13175781 | Roll: 170.76° Pitch: 0.80° Yaw: 168.65° | Acc: (0.61, 0.65, -10.27) m/s² | Gyro: (0.54, -0.75, 2.79) deg/s"
13.181,"vibration","📊 ВИБРАЦИЯ: X=0.1719 Y=0.6259 Z=0.7287 | TOTAL=0.9758 m/s²"
13.181,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.181,"telemetry","packetCounter: 253 | sampleTimeFine: 13175881 | Roll: 170.77° Pitch: 0.79° Yaw: 168.63° | Acc: (0.73, 0.49, -9.15) m/s² | Gyro: (3.37, 0.20, 1.00) deg/s"
13.191,"vibration","📊 ВИБРАЦИЯ: X=0.1706 Y=0.6316 Z=0.7346 | TOTAL=0.9837 m/s²"
13.191,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.191,"telemetry","packetCounter: 254 | sampleTimeFine: 13175981 | Roll: 170.79° Pitch: 0.80° Yaw: 168.62° | Acc: (0.63, 1.41, -10.69) m/s² | Gyro: (-1.52, -1.06, 4.31) deg/s"
13.201,"vibration","📊 ВИБРАЦИЯ: X=0.1605 Y=0.6320 Z=0.7222 | TOTAL=0.9730 m/s²"
13.201,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.201,"telemetry","packetCounter: 255 | sampleTimeFine: 13176081 | Roll: 170.77° Pitch: 0.80° Yaw: 168.56° | Acc: (0.39, 0.95, -9.16) m/s² | Gyro: (1.16, -1.26, 4.05) deg/s"
13.211,"vibration","📊 ВИБРАЦИЯ: X=0.1589 Y=0.6348 Z=0.7195 | TOTAL=0.9726 m/s²"
13.211,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.211,"telemetry","packetCounter: 256 | sampleTimeFine: 13176181 | Roll: 170.81° Pitch: 0.79° Yaw: 168.52° | Acc: (0.66, -0.25, -10.46) m/s² | Gyro: (2.34, 2.10, 0.76) deg/s"
13.221,"vibration","📊 ВИБРАЦИЯ: X=0.1589 Y=0.6237 Z=0.7189 | TOTAL=0.9649 m/s²"
13.221,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.221,"telemetry","packetCounter: 257 | sampleTimeFine: 13176281 | Roll: 170.84° Pitch: 0.77° Yaw: 168.52° | Acc: (0.62, 1.04, -9.26) m/s² | Gyro: (0.94, 0.28, 1.01) deg/s"
13.231,"vibration","📊 ВИБРАЦИЯ: X=0.1580 Y=0.6106 Z=0.7165 | TOTAL=0.9545 m/s²"
13.231,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.231,"telemetry","packetCounter: 258 | sampleTimeFine: 13176381 | Roll: 170.86° Pitch: 0.76° Yaw: 168.51° | Acc: (0.62, 0.79, -10.30) m/s² | Gyro: (2.98, 1.35, 2.83) deg/s"
13.240,"vibration","📊 ВИБРАЦИЯ: X=0.1831 Y=0.6079 Z=0.7154 | TOTAL=0.9565 m/s²"
13.240,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.240,"telemetry","packetCounter: 259 | sampleTimeFine: 13176481 | Roll: 170.91° Pitch: 0.72° Yaw: 168.48° | Acc: (1.33, 1.01, -10.46) m/s² | Gyro: (3.47, 2.61, 4.54) deg/s"
13.251,"vibration","📊 ВИБРАЦИЯ: X=0.1837 Y=0.6068 Z=0.7111 | TOTAL=0.9527 m/s²"
13.251,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.251,"telemetry","packetCounter: 260 | sampleTimeFine: 13176581 | Roll: 170.97° Pitch: 0.64° Yaw: 168.43° | Acc: (0.74, 0.55, -9.63) m/s² | Gyro: (6.58, 9.77, 2.15) deg/s"
13.261,"vibration","📊 ВИБРАЦИЯ: X=0.1859 Y=0.6100 Z=0.6966 | TOTAL=0.9444 m/s²"
13.261,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.261,"telemetry","packetCounter: 261 | sampleTimeFine: 13176681 | Roll: 171.05° Pitch: 0.48° Yaw: 168.43° | Acc: (0.86, 0.17, -10.09) m/s² | Gyro: (8.45, 16.05, 2.32) deg/s"
13.271,"vibration","📊 ВИБРАЦИЯ: X=0.1819 Y=0.6191 Z=0.6775 | TOTAL=0.9356 m/s²"
13.271,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.271,"telemetry","packetCounter: 262 | sampleTimeFine: 13176781 | Roll: 171.15° Pitch: 0.30° Yaw: 168.44° | Acc: (0.66, 1.47, -10.07) m/s² | Gyro: (7.80, 17.42, 3.92) deg/s"
13.281,"vibration","📊 ВИБРАЦИЯ: X=0.1820 Y=0.6055 Z=0.6689 | TOTAL=0.9204 m/s²"
13.281,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.281,"telemetry","packetCounter: 263 | sampleTimeFine: 13176881 | Roll: 171.20° Pitch: 0.13° Yaw: 168.43° | Acc: (0.44, 0.97, -10.34) m/s² | Gyro: (8.68, 17.08, 3.94) deg/s"
13.291,"vibration","📊 ВИБРАЦИЯ: X=0.1940 Y=0.5981 Z=0.6434 | TOTAL=0.8996 m/s²"
13.291,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.291,"telemetry","packetCounter: 264 | sampleTimeFine: 13176981 | Roll: 171.28° Pitch: -0.01° Yaw: 168.41° | Acc: (0.14, 1.25, -9.37) m/s² | Gyro: (4.71, 11.88, 3.52) deg/s"
13.301,"vibration","📊 ВИБРАЦИЯ: X=0.1988 Y=0.6027 Z=0.6269 | TOTAL=0.8921 m/s²"
13.301,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.301,"telemetry","packetCounter: 265 | sampleTimeFine: 13177081 | Roll: 171.31° Pitch: -0.11° Yaw: 168.38° | Acc: (0.27, -0.03, -9.49) m/s² | Gyro: (5.77, 8.53, 1.09) deg/s"
13.311,"vibration","📊 ВИБРАЦИЯ: X=0.1967 Y=0.6062 Z=0.6303 | TOTAL=0.8964 m/s²"
13.311,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.311,"telemetry","packetCounter: 266 | sampleTimeFine: 13177181 | Roll: 171.38° Pitch: -0.17° Yaw: 168.38° | Acc: (0.54, 1.43, -10.60) m/s² | Gyro: (4.39, 4.63, 2.35) deg/s"
13.321,"vibration","📊 ВИБРАЦИЯ: X=0.1982 Y=0.5963 Z=0.6363 | TOTAL=0.8942 m/s²"
13.321,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.321,"telemetry","packetCounter: 267 | sampleTimeFine: 13177281 | Roll: 171.44° Pitch: -0.21° Yaw: 168.36° | Acc: (0.45, 0.91, -9.19) m/s² | Gyro: (5.67, 3.68, 2.38) deg/s"
13.331,"vibration","📊 ВИБРАЦИЯ: X=0.2004 Y=0.6098 Z=0.6376 | TOTAL=0.9047 m/s²"
13.331,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.331,"telemetry","packetCounter: 268 | sampleTimeFine: 13177381 | Roll: 171.52° Pitch: -0.28° Yaw: 168.34° | Acc: (0.87, -0.16, -10.65) m/s² | Gyro: (8.46, 6.21, 2.47) deg/s"
13.341,"vibration","📊 ВИБРАЦИЯ: X=0.1923 Y=0.5874 Z=0.6543 | TOTAL=0.9000 m/s²"
13.341,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.341,"telemetry","packetCounter: 269 | sampleTimeFine: 13177481 | Roll: 171.61° Pitch: -0.37° Yaw: 168.34° | Acc: (0.56, 0.57, -8.44) m/s² | Gyro: (7.32, 7.69, 0.93) deg/s"
13.351,"vibration","📊 ВИБРАЦИЯ: X=0.1926 Y=0.5702 Z=0.6500 | TOTAL=0.8859 m/s²"
13.351,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.351,"telemetry","packetCounter: 270 | sampleTimeFine: 13177581 | Roll: 171.69° Pitch: -0.45° Yaw: 168.35° | Acc: (0.73, 0.96, -10.48) m/s² | Gyro: (9.49, 9.59, 2.83) deg/s"
13.361,"vibration","📊 ВИБРАЦИЯ: X=0.1959 Y=0.5756 Z=0.6377 | TOTAL=0.8811 m/s²"
13.361,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.361,"telemetry","packetCounter: 271 | sampleTimeFine: 13177681 | Roll: 171.80° Pitch: -0.56° Yaw: 168.34° | Acc: (0.36, 1.35, -9.46) m/s² | Gyro: (8.42, 11.12, 2.85) deg/s"
13.371,"vibration","📊 ВИБРАЦИЯ: X=0.1934 Y=0.5754 Z=0.6343 | TOTAL=0.8780 m/s²"
13.371,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.371,"telemetry","packetCounter: 272 | sampleTimeFine: 13177781 | Roll: 171.90° Pitch: -0.65° Yaw: 168.32° | Acc: (0.42, 0.43, -9.72) m/s² | Gyro: (8.65, 10.18, 1.66) deg/s"
13.381,"vibration","📊 ВИБРАЦИЯ: X=0.1919 Y=0.5725 Z=0.6309 | TOTAL=0.8733 m/s²"
13.381,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.381,"telemetry","packetCounter: 273 | sampleTimeFine: 13177881 | Roll: 171.98° Pitch: -0.73° Yaw: 168.33° | Acc: (0.44, 0.28, -9.79) m/s² | Gyro: (7.32, 6.70, -0.02) deg/s"
13.391,"vibration","📊 ВИБРАЦИЯ: X=0.1934 Y=0.5822 Z=0.6200 | TOTAL=0.8722 m/s²"
13.391,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.391,"telemetry","packetCounter: 274 | sampleTimeFine: 13177981 | Roll: 172.07° Pitch: -0.78° Yaw: 168.34° | Acc: (0.34, 1.49, -9.53) m/s² | Gyro: (8.68, 3.75, 1.47) deg/s"
13.401,"vibration","📊 ВИБРАЦИЯ: X=0.1943 Y=0.5571 Z=0.6169 | TOTAL=0.8536 m/s²"
13.401,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.401,"telemetry","packetCounter: 275 | sampleTimeFine: 13178081 | Roll: 172.17° Pitch: -0.81° Yaw: 168.32° | Acc: (0.47, 0.97, -10.26) m/s² | Gyro: (11.57, 2.38, 3.12) deg/s"
13.411,"vibration","📊 ВИБРАЦИЯ: X=0.1973 Y=0.5355 Z=0.6156 | TOTAL=0.8395 m/s²"
13.411,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.411,"telemetry","packetCounter: 276 | sampleTimeFine: 13178181 | Roll: 172.33° Pitch: -0.83° Yaw: 168.28° | Acc: (0.32, 0.60, -9.36) m/s² | Gyro: (14.81, 2.27, 0.78) deg/s"
13.421,"vibration","📊 ВИБРАЦИЯ: X=0.1926 Y=0.5442 Z=0.6056 | TOTAL=0.8367 m/s²"
13.421,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.421,"telemetry","packetCounter: 277 | sampleTimeFine: 13178281 | Roll: 172.50° Pitch: -0.86° Yaw: 168.28° | Acc: (0.68, -0.19, -9.72) m/s² | Gyro: (19.53, 2.65, -0.30) deg/s"
13.431,"vibration","📊 ВИБРАЦИЯ: X=0.1923 Y=0.5542 Z=0.6066 | TOTAL=0.8438 m/s²"
13.431,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.431,"telemetry","packetCounter: 278 | sampleTimeFine: 13178381 | Roll: 172.70° Pitch: -0.90° Yaw: 168.29° | Acc: (0.63, 1.50, -10.09) m/s² | Gyro: (17.97, 3.35, 1.54) deg/s"
13.441,"vibration","📊 ВИБРАЦИЯ: X=0.1918 Y=0.5578 Z=0.5943 | TOTAL=0.8374 m/s²"
13.441,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.441,"telemetry","packetCounter: 279 | sampleTimeFine: 13178481 | Roll: 172.87° Pitch: -0.94° Yaw: 168.27° | Acc: (0.59, 1.23, -9.90) m/s² | Gyro: (20.84, 4.93, 3.15) deg/s"
13.451,"vibration","📊 ВИБРАЦИЯ: X=0.1947 Y=0.5578 Z=0.5751 | TOTAL=0.8245 m/s²"
13.451,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.451,"telemetry","packetCounter: 280 | sampleTimeFine: 13178581 | Roll: 173.04° Pitch: -0.98° Yaw: 168.24° | Acc: (0.29, 0.95, -9.89) m/s² | Gyro: (14.07, 3.01, 1.78) deg/s"
13.461,"vibration","📊 ВИБРАЦИЯ: X=0.1963 Y=0.5580 Z=0.5748 | TOTAL=0.8248 m/s²"
13.461,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.461,"telemetry","packetCounter: 281 | sampleTimeFine: 13178681 | Roll: 173.19° Pitch: -1.00° Yaw: 168.22° | Acc: (0.41, 0.31, -9.23) m/s² | Gyro: (16.08, 2.07, -1.37) deg/s"
13.471,"vibration","📊 ВИБРАЦИЯ: X=0.1956 Y=0.5326 Z=0.5710 | TOTAL=0.8050 m/s²"
13.471,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.471,"telemetry","packetCounter: 282 | sampleTimeFine: 13178781 | Roll: 173.36° Pitch: -1.01° Yaw: 168.24° | Acc: (0.54, 1.37, -10.60) m/s² | Gyro: (13.52, 1.22, 1.06) deg/s"
13.480,"vibration","📊 ВИБРАЦИЯ: X=0.1956 Y=0.5315 Z=0.5643 | TOTAL=0.7995 m/s²"
13.480,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.481,"telemetry","packetCounter: 283 | sampleTimeFine: 13178881 | Roll: 173.52° Pitch: -1.03° Yaw: 168.23° | Acc: (0.70, 0.37, -9.32) m/s² | Gyro: (17.39, 1.73, -0.27) deg/s"
13.490,"vibration","📊 ВИБРАЦИЯ: X=0.1949 Y=0.5347 Z=0.5704 | TOTAL=0.8058 m/s²"
13.490,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.491,"telemetry","packetCounter: 284 | sampleTimeFine: 13178981 | Roll: 173.70° Pitch: -1.05° Yaw: 168.23° | Acc: (0.59, 0.13, -10.46) m/s² | Gyro: (18.28, 2.61, -0.47) deg/s"
13.500,"vibration","📊 ВИБРАЦИЯ: X=0.1977 Y=0.5466 Z=0.5761 | TOTAL=0.8184 m/s²"
13.500,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.501,"telemetry","packetCounter: 285 | sampleTimeFine: 13179081 | Roll: 173.91° Pitch: -1.09° Yaw: 168.24° | Acc: (0.34, 1.60, -8.76) m/s² | Gyro: (18.54, 1.82, -0.77) deg/s"
13.510,"vibration","📊 ВИБРАЦИЯ: X=0.1984 Y=0.5464 Z=0.5823 | TOTAL=0.8228 m/s²"
13.510,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.511,"telemetry","packetCounter: 286 | sampleTimeFine: 13179181 | Roll: 174.07° Pitch: -1.11° Yaw: 168.25° | Acc: (0.82, 0.88, -10.80) m/s² | Gyro: (16.68, 2.52, 0.28) deg/s"
13.520,"vibration","📊 ВИБРАЦИЯ: X=0.1993 Y=0.5453 Z=0.5802 | TOTAL=0.8208 m/s²"
13.520,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.521,"telemetry","packetCounter: 287 | sampleTimeFine: 13179281 | Roll: 174.24° Pitch: -1.13° Yaw: 168.25° | Acc: (0.28, 1.74, -9.36) m/s² | Gyro: (13.49, 1.77, -0.33) deg/s"
13.530,"vibration","📊 ВИБРАЦИЯ: X=0.1991 Y=0.5497 Z=0.5848 | TOTAL=0.8269 m/s²"
13.530,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.531,"telemetry","packetCounter: 288 | sampleTimeFine: 13179381 | Roll: 174.35° Pitch: -1.14° Yaw: 168.25° | Acc: (0.61, -0.30, -10.43) m/s² | Gyro: (12.51, 0.95, -1.04) deg/s"
13.540,"vibration","📊 ВИБРАЦИЯ: X=0.1997 Y=0.5597 Z=0.5910 | TOTAL=0.8381 m/s²"
13.540,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.541,"telemetry","packetCounter: 289 | sampleTimeFine: 13179481 | Roll: 174.46° Pitch: -1.15° Yaw: 168.27° | Acc: (0.46, 1.71, -9.22) m/s² | Gyro: (8.73, -0.82, -1.35) deg/s"
13.550,"vibration","📊 ВИБРАЦИЯ: X=0.1999 Y=0.5637 Z=0.5939 | TOTAL=0.8429 m/s²"
13.550,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.551,"telemetry","packetCounter: 290 | sampleTimeFine: 13179581 | Roll: 174.56° Pitch: -1.13° Yaw: 168.27° | Acc: (0.51, 1.30, -10.26) m/s² | Gyro: (12.31, -1.18, 0.59) deg/s"
13.560,"vibration","📊 ВИБРАЦИЯ: X=0.1995 Y=0.5589 Z=0.5838 | TOTAL=0.8324 m/s²"
13.560,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.560,"telemetry","packetCounter: 291 | sampleTimeFine: 13179681 | Roll: 174.68° Pitch: -1.13° Yaw: 168.25° | Acc: (0.51, 0.90, -9.93) m/s² | Gyro: (9.70, -0.94, -0.24) deg/s"
13.570,"vibration","📊 ВИБРАЦИЯ: X=0.1930 Y=0.5790 Z=0.5648 | TOTAL=0.8315 m/s²"
13.570,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.571,"telemetry","packetCounter: 292 | sampleTimeFine: 13179781 | Roll: 174.79° Pitch: -1.13° Yaw: 168.25° | Acc: (0.55, -0.25, -9.52) m/s² | Gyro: (12.07, 0.64, -2.63) deg/s"
13.580,"vibration","📊 ВИБРАЦИЯ: X=0.1924 Y=0.5857 Z=0.5522 | TOTAL=0.8276 m/s²"
13.580,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.581,"telemetry","packetCounter: 293 | sampleTimeFine: 13179881 | Roll: 174.89° Pitch: -1.13° Yaw: 168.28° | Acc: (0.73, 1.54, -10.31) m/s² | Gyro: (9.16, -0.42, -0.74) deg/s"
13.591,"vibration","📊 ВИБРАЦИЯ: X=0.1927 Y=0.5791 Z=0.5524 | TOTAL=0.8232 m/s²"
13.591,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.591,"telemetry","packetCounter: 294 | sampleTimeFine: 13179981 | Roll: 174.99° Pitch: -1.14° Yaw: 168.29° | Acc: (0.49, 0.95, -9.51) m/s² | Gyro: (12.36, 0.48, -0.73) deg/s"
13.600,"vibration","📊 ВИБРАЦИЯ: X=0.1947 Y=0.5792 Z=0.5438 | TOTAL=0.8180 m/s²"
13.600,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.601,"telemetry","packetCounter: 295 | sampleTimeFine: 13180081 | Roll: 175.09° Pitch: -1.14° Yaw: 168.30° | Acc: (0.37, 0.91, -9.83) m/s² | Gyro: (7.05, 0.31, -1.14) deg/s"
13.610,"vibration","📊 ВИБРАЦИЯ: X=0.1938 Y=0.5762 Z=0.5452 | TOTAL=0.8166 m/s²"
13.610,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.611,"telemetry","packetCounter: 296 | sampleTimeFine: 13180181 | Roll: 175.18° Pitch: -1.16° Yaw: 168.31° | Acc: (0.55, 0.21, -9.47) m/s² | Gyro: (9.31, 1.64, -3.93) deg/s"
13.620,"vibration","📊 ВИБРАЦИЯ: X=0.1933 Y=0.5929 Z=0.5427 | TOTAL=0.8267 m/s²"
13.620,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.621,"telemetry","packetCounter: 297 | sampleTimeFine: 13180281 | Roll: 175.26° Pitch: -1.16° Yaw: 168.36° | Acc: (0.71, 1.84, -10.19) m/s² | Gyro: (4.36, 0.00, -0.85) deg/s"
13.631,"vibration","📊 ВИБРАЦИЯ: X=0.1936 Y=0.5976 Z=0.5355 | TOTAL=0.8254 m/s²"
13.631,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.631,"telemetry","packetCounter: 298 | sampleTimeFine: 13180381 | Roll: 175.33° Pitch: -1.17° Yaw: 168.38° | Acc: (0.44, 0.25, -9.57) m/s² | Gyro: (7.34, 2.85, -1.60) deg/s"
13.640,"vibration","📊 ВИБРАЦИЯ: X=0.1937 Y=0.5933 Z=0.5358 | TOTAL=0.8225 m/s²"
13.640,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.641,"telemetry","packetCounter: 299 | sampleTimeFine: 13180481 | Roll: 175.38° Pitch: -1.19° Yaw: 168.40° | Acc: (0.59, 0.45, -9.69) m/s² | Gyro: (3.05, 0.32, -1.84) deg/s"
13.651,"vibration","📊 ВИБРАЦИЯ: X=0.1968 Y=0.5818 Z=0.5395 | TOTAL=0.8175 m/s²"
13.651,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.651,"telemetry","packetCounter: 300 | sampleTimeFine: 13180581 | Roll: 175.43° Pitch: -1.20° Yaw: 168.41° | Acc: (0.29, 1.47, -9.39) m/s² | Gyro: (4.97, 0.97, -1.33) deg/s"
13.661,"vibration","📊 ВИБРАЦИЯ: X=0.1963 Y=0.5851 Z=0.5472 | TOTAL=0.8248 m/s²"
13.661,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.661,"telemetry","packetCounter: 301 | sampleTimeFine: 13180681 | Roll: 175.48° Pitch: -1.20° Yaw: 168.42° | Acc: (0.58, 1.28, -10.54) m/s² | Gyro: (4.74, 0.82, 1.26) deg/s"
13.671,"vibration","📊 ВИБРАЦИЯ: X=0.1971 Y=0.5864 Z=0.5547 | TOTAL=0.8309 m/s²"
13.671,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.671,"telemetry","packetCounter: 302 | sampleTimeFine: 13180781 | Roll: 175.55° Pitch: -1.21° Yaw: 168.41° | Acc: (0.41, 0.51, -9.06) m/s² | Gyro: (4.96, 1.69, -0.77) deg/s"
13.681,"vibration","📊 ВИБРАЦИЯ: X=0.1983 Y=0.5940 Z=0.5535 | TOTAL=0.8357 m/s²"
13.681,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.681,"telemetry","packetCounter: 303 | sampleTimeFine: 13180881 | Roll: 175.59° Pitch: -1.22° Yaw: 168.42° | Acc: (0.79, 0.07, -10.46) m/s² | Gyro: (5.95, -0.10, -2.04) deg/s"
13.691,"vibration","📊 ВИБРАЦИЯ: X=0.2013 Y=0.6166 Z=0.5511 | TOTAL=0.8511 m/s²"
13.691,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.691,"telemetry","packetCounter: 304 | sampleTimeFine: 13180981 | Roll: 175.64° Pitch: -1.21° Yaw: 168.44° | Acc: (0.28, 2.13, -9.06) m/s² | Gyro: (2.41, -0.27, 0.42) deg/s"
13.700,"vibration","📊 ВИБРАЦИЯ: X=0.2001 Y=0.6167 Z=0.5545 | TOTAL=0.8531 m/s²"
13.700,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.701,"telemetry","packetCounter: 305 | sampleTimeFine: 13181081 | Roll: 175.64° Pitch: -1.21° Yaw: 168.41° | Acc: (0.52, 0.68, -10.62) m/s² | Gyro: (2.21, 0.82, 2.34) deg/s"
13.711,"vibration","📊 ВИБРАЦИЯ: X=0.2003 Y=0.5972 Z=0.5673 | TOTAL=0.8477 m/s²"
13.711,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.711,"telemetry","packetCounter: 306 | sampleTimeFine: 13181181 | Roll: 175.67° Pitch: -1.22° Yaw: 168.39° | Acc: (0.40, 0.90, -8.77) m/s² | Gyro: (1.51, -0.13, -1.09) deg/s"
13.721,"vibration","📊 ВИБРАЦИЯ: X=0.2054 Y=0.5974 Z=0.5908 | TOTAL=0.8649 m/s²"
13.721,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.721,"telemetry","packetCounter: 307 | sampleTimeFine: 13181281 | Roll: 175.67° Pitch: -1.22° Yaw: 168.40° | Acc: (0.87, 0.63, -11.13) m/s² | Gyro: (0.27, 0.79, 0.17) deg/s"
13.731,"vibration","📊 ВИБРАЦИЯ: X=0.2051 Y=0.6034 Z=0.5996 | TOTAL=0.8750 m/s²"
13.731,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
13.731,"telemetry","packetCounter: 308 | sampleTimeFine: 13181381 | Roll: 175.69° Pitch: -1.23° Yaw: 168.40° | Acc: (0.54, 1.46, -8.97) m/s² | Gyro: (1.72, 0.19, 1.11) deg/s"
