time_seconds,total_vibration,rms_x,rms_y,rms_z
0.721,0.008967,0.006639,0.004645,0.003841
0.731,0.008957,0.006625,0.004640,0.003848
0.741,0.008748,0.006193,0.004824,0.003860
0.751,0.008778,0.006183,0.004894,0.003857
0.761,0.008731,0.006160,0.004840,0.003854
0.771,0.008717,0.006158,0.004760,0.003926
0.781,0.008805,0.006188,0.004763,0.004069
0.791,0.008730,0.006062,0.004867,0.003972
0.801,0.008742,0.006086,0.004864,0.003966
0.811,0.008806,0.006181,0.004843,0.003985
0.821,0.008899,0.006185,0.004847,0.004178
0.831,0.009189,0.006572,0.004851,0.004208
0.841,0.014723,0.006304,0.011055,0.007403
0.851,0.021950,0.010004,0.016755,0.010050
0.861,0.022278,0.010622,0.016764,0.010123
0.871,0.022371,0.010608,0.016884,0.010143
0.881,0.023780,0.013145,0.016998,0.010186
0.891,0.036249,0.029783,0.017936,0.010258
0.901,0.037464,0.031002,0.018081,0.010747
0.911,0.040342,0.033155,0.020053,0.011228
0.921,0.040913,0.033682,0.020092,0.011650
0.931,0.043117,0.033660,0.024200,0.011854
0.941,0.043599,0.034027,0.024187,0.012571
0.951,0.043669,0.034008,0.024337,0.012576
0.961,0.044311,0.034744,0.024373,0.012741
0.971,0.044545,0.034745,0.024804,0.012718
0.981,0.044662,0.034890,0.024814,0.012713
0.991,0.044657,0.034876,0.024806,0.012753
1.001,0.044672,0.034878,0.024849,0.012712
1.011,0.044783,0.034957,0.024833,0.012917
1.021,0.045072,0.035080,0.025192,0.012892
1.031,0.045209,0.035264,0.025193,0.012868
1.041,0.045266,0.035272,0.025239,0.012959
1.051,0.045348,0.035316,0.025325,0.012956
1.061,0.045354,0.035321,0.025305,0.013002
1.071,0.046137,0.035322,0.026499,0.013370
1.081,0.046275,0.035388,0.026641,0.013391
1.091,0.047025,0.035328,0.027873,0.013653
1.101,0.047087,0.035360,0.027866,0.013796
1.111,0.047258,0.035519,0.027952,0.013798
1.121,0.047564,0.035645,0.028258,0.013901
1.131,0.047676,0.035771,0.028257,0.013965
1.141,0.047671,0.035771,0.028247,0.013965
1.151,0.047802,0.035819,0.028378,0.014028
1.161,0.047962,0.035936,0.028422,0.014185
1.171,0.048201,0.035961,0.028693,0.014383
1.181,0.048392,0.036012,0.028764,0.014751
1.191,0.048591,0.036069,0.028908,0.014980
1.201,0.050368,0.036224,0.030622,0.016942
1.211,0.050908,0.036216,0.031268,0.017389
1.221,0.050974,0.036279,0.031310,0.017375
1.231,0.052532,0.036779,0.033234,0.017389
1.241,0.054638,0.036956,0.035875,0.018238
1.251,0.055142,0.036957,0.036572,0.018365
1.261,0.055211,0.036975,0.036655,0.018369
1.271,0.055645,0.037008,0.037205,0.018510
1.281,0.060795,0.038665,0.042981,0.018807
1.291,0.068339,0.040469,0.050479,0.022005
1.301,0.073167,0.041519,0.054502,0.025674
1.311,0.074198,0.041503,0.055460,0.026589
1.321,0.074513,0.041527,0.055861,0.026593
1.331,0.078756,0.041959,0.060856,0.027174
1.341,0.080046,0.042311,0.062481,0.026707
1.351,0.078469,0.041541,0.061327,0.025899
1.361,0.078736,0.041719,0.061558,0.025876
1.371,0.078808,0.041839,0.061563,0.025888
1.381,0.079181,0.040984,0.062472,0.026214
1.391,0.075419,0.031459,0.063327,0.026230
1.401,0.075846,0.030876,0.064123,0.026220
1.411,0.077991,0.031523,0.066217,0.026534
1.421,0.079052,0.031195,0.067548,0.026708
1.431,0.078234,0.032172,0.066145,0.026652
1.441,0.078174,0.032005,0.066163,0.026634
1.451,0.079191,0.033669,0.066542,0.026643
1.461,0.080625,0.033259,0.068460,0.026598
1.471,0.081881,0.033845,0.069670,0.026554
1.481,0.085507,0.038441,0.071609,0.026568
1.491,0.087463,0.039118,0.073572,0.026585
1.501,0.087935,0.039537,0.073809,0.026863
1.511,0.088000,0.039524,0.073830,0.027038
1.521,0.090647,0.040078,0.076625,0.027190
1.531,0.095956,0.041118,0.082323,0.027202
1.541,0.098887,0.041127,0.085720,0.027193
1.551,0.100262,0.041353,0.086830,0.028335
1.561,0.101802,0.043429,0.087434,0.028859
1.571,0.101661,0.043848,0.087093,0.028757
1.581,0.102732,0.043918,0.088066,0.029485
1.591,0.103546,0.044863,0.088478,0.029676
1.598,0.105061,0.044865,0.090237,0.029702
1.610,0.106167,0.046202,0.090836,0.029760
1.620,0.106937,0.046168,0.091763,0.029724
1.630,0.108793,0.046102,0.093969,0.029672
1.640,0.108956,0.046164,0.093988,0.030110
1.650,0.109015,0.046253,0.093965,0.030257
1.660,0.109749,0.047865,0.093943,0.030472
1.670,0.110776,0.048001,0.094897,0.031014
1.680,0.110695,0.047940,0.094876,0.030884
1.690,0.110998,0.048559,0.094934,0.030825
1.700,0.110609,0.048621,0.094642,0.030220
1.710,0.110983,0.048755,0.094754,0.031014
1.720,0.111261,0.048757,0.094733,0.032053
1.730,0.111578,0.048940,0.094179,0.034421
1.740,0.110737,0.048835,0.093187,0.034557
1.750,0.111015,0.048829,0.093531,0.034523
1.760,0.111688,0.050039,0.093693,0.034525
1.770,0.112861,0.052059,0.094024,0.034450
1.780,0.110983,0.051152,0.092343,0.034257
1.790,0.106904,0.050744,0.088380,0.032285
1.800,0.105749,0.050793,0.087237,0.031505
1.810,0.106613,0.050819,0.087689,0.033081
1.820,0.106948,0.050943,0.088031,0.033063
1.830,0.104651,0.050581,0.085614,0.032613
1.840,0.104429,0.050813,0.085264,0.032458
1.850,0.107836,0.052384,0.088434,0.032618
1.860,0.107631,0.052198,0.088248,0.032743
1.870,0.109038,0.054038,0.088765,0.033012
1.880,0.110438,0.057013,0.088730,0.032756
1.890,0.110022,0.057337,0.087950,0.032895
1.900,0.109787,0.057033,0.087709,0.033280
1.910,0.107419,0.055543,0.085837,0.032951
1.920,0.106972,0.055578,0.085274,0.032899
1.930,0.106709,0.054995,0.085275,0.033023
1.940,0.107415,0.055297,0.086026,0.032861
1.950,0.107137,0.054404,0.085879,0.033814
1.960,0.106321,0.055070,0.084361,0.033981
1.970,0.106862,0.056111,0.084278,0.034182
1.980,0.104500,0.053811,0.082810,0.034162
1.990,0.103454,0.054207,0.081217,0.034178
2.000,0.103240,0.053978,0.081164,0.034018
2.010,0.104105,0.055313,0.081438,0.033856
2.020,0.102939,0.054971,0.080067,0.034117
2.030,0.099537,0.056795,0.074280,0.034124
2.040,0.098998,0.056783,0.073145,0.035017
2.050,0.097834,0.056632,0.071887,0.034592
2.060,0.096506,0.055538,0.071114,0.034230
2.070,0.096409,0.055225,0.071138,0.034414
2.080,0.099644,0.055610,0.074480,0.035906
2.090,0.099535,0.055219,0.074179,0.036819
2.100,0.097999,0.055247,0.072108,0.036769
2.110,0.097807,0.054577,0.072357,0.036771
2.120,0.097320,0.055133,0.071274,0.036765
2.130,0.095336,0.055194,0.068409,0.036917
2.140,0.096254,0.057001,0.068381,0.036605
2.150,0.099827,0.058772,0.071821,0.036783
2.160,0.100765,0.057851,0.073861,0.036760
2.170,0.100932,0.058967,0.073482,0.036201
2.180,0.103384,0.060109,0.075931,0.036188
2.190,0.103201,0.059599,0.075996,0.036373
2.200,0.102928,0.059659,0.075757,0.035996
2.210,0.103036,0.059929,0.075834,0.035695
2.220,0.103166,0.059904,0.076467,0.034751
2.230,0.102308,0.059478,0.076600,0.032586
2.240,0.102264,0.059649,0.076618,0.032089
2.250,0.103633,0.060101,0.078053,0.032177
2.260,0.103457,0.059209,0.078500,0.032176
2.270,0.103415,0.057540,0.079451,0.032734
2.280,0.104183,0.058601,0.079370,0.033475
2.290,0.103765,0.057793,0.079395,0.033521
2.300,0.102431,0.057440,0.078680,0.031657
2.310,0.101322,0.058116,0.077505,0.029690
2.320,0.101175,0.058428,0.077032,0.029812
2.330,0.101059,0.059483,0.076076,0.029785
2.340,0.099866,0.059045,0.074838,0.029770
2.350,0.096623,0.058022,0.071385,0.029559
2.360,0.096980,0.058636,0.071380,0.029528
2.370,0.096149,0.056837,0.071551,0.029910
2.380,0.094062,0.054057,0.070916,0.029942
2.390,0.093949,0.053635,0.071100,0.029907
2.400,0.093477,0.053591,0.070769,0.029286
2.410,0.093779,0.053464,0.071232,0.029362
2.420,0.093338,0.053438,0.070762,0.029138
2.430,0.093740,0.053912,0.071008,0.028958
2.440,0.093059,0.053951,0.070022,0.029088
2.450,0.093596,0.054746,0.070554,0.028021
2.460,0.094071,0.055651,0.070520,0.027917
2.470,0.094518,0.055004,0.071686,0.027735
2.480,0.095305,0.054871,0.072812,0.027757
2.490,0.096477,0.055968,0.073521,0.027749
2.500,0.096976,0.056000,0.074177,0.027679
2.510,0.096873,0.055825,0.073777,0.028723
2.520,0.097308,0.056712,0.073749,0.028526
2.530,0.096488,0.053932,0.074630,0.028838
2.540,0.094423,0.054304,0.072119,0.027671
2.550,0.094693,0.055012,0.072125,0.027173
2.560,0.094722,0.055051,0.072177,0.027057
2.570,0.094656,0.055113,0.072140,0.026797
2.580,0.090192,0.054685,0.067725,0.023608
2.590,0.091104,0.054851,0.069220,0.022357
2.600,0.094425,0.055627,0.072729,0.023069
2.610,0.094839,0.055723,0.073180,0.023109
2.620,0.096413,0.057222,0.073966,0.023452
2.630,0.097378,0.057477,0.074948,0.023698
2.640,0.098016,0.057594,0.075634,0.023869
2.650,0.096157,0.055875,0.074487,0.023996
2.660,0.096004,0.056239,0.073872,0.024433
2.670,0.097247,0.058811,0.073238,0.025189
2.680,0.095336,0.057916,0.071404,0.025222
2.690,0.095932,0.059189,0.071280,0.024874
2.700,0.096607,0.060290,0.071331,0.024695
2.710,0.096129,0.060147,0.070982,0.024180
2.720,0.097660,0.060661,0.072315,0.025064
2.730,0.099071,0.061866,0.073050,0.025521
2.740,0.099468,0.061761,0.073148,0.026995
2.750,0.098386,0.061364,0.072052,0.026882
2.760,0.098732,0.062183,0.071827,0.026874
2.770,0.098380,0.063051,0.070828,0.026204
2.780,0.096989,0.061979,0.070086,0.025561
2.790,0.097791,0.061994,0.071109,0.025756
2.800,0.099458,0.063605,0.071824,0.026223
2.810,0.099299,0.063291,0.072084,0.025659
2.820,0.101164,0.065586,0.072568,0.025815
2.830,0.101374,0.065698,0.072758,0.025823
2.840,0.103617,0.069309,0.072526,0.025938
2.850,0.104616,0.071051,0.072210,0.026117
2.860,0.105348,0.071786,0.072334,0.026698
2.870,0.106643,0.074623,0.071631,0.025945
2.880,0.107603,0.075513,0.072145,0.025911
2.890,0.109209,0.077870,0.072101,0.025774
2.900,0.109909,0.078768,0.072005,0.026286
2.910,0.110810,0.080417,0.071522,0.026395
2.920,0.111272,0.080806,0.071768,0.026481
2.930,0.111405,0.080491,0.071720,0.028079
2.940,0.111591,0.080281,0.072251,0.028061
2.950,0.110810,0.079680,0.071675,0.028154
2.960,0.111043,0.078759,0.071662,0.031498
2.970,0.110473,0.079491,0.069394,0.032708
2.980,0.109642,0.079249,0.068210,0.032990
2.990,0.108726,0.078177,0.067631,0.033702
3.000,0.109508,0.078496,0.067963,0.034805
3.010,0.111658,0.077820,0.072044,0.034945
3.020,0.113577,0.077132,0.074213,0.037983
3.030,0.119182,0.078839,0.080104,0.039649
3.040,0.123723,0.079931,0.085224,0.040685
3.050,0.128422,0.079941,0.091513,0.041556
3.060,0.128453,0.079808,0.091573,0.041774
3.070,0.131342,0.080464,0.092455,0.047207
3.080,0.135311,0.084407,0.093474,0.049470
3.090,0.138482,0.087042,0.095689,0.049442
3.100,0.144545,0.088497,0.102430,0.050693
3.110,0.148027,0.088314,0.105938,0.053756
3.120,0.150099,0.089669,0.106936,0.055262
3.130,0.153048,0.094240,0.107143,0.055343
3.140,0.154547,0.095269,0.108104,0.055877
3.150,0.153445,0.095288,0.106520,0.055848
3.160,0.160318,0.100339,0.106109,0.066142
3.170,0.164706,0.103480,0.105666,0.072489
3.180,0.169079,0.107024,0.108091,0.073823
3.190,0.168823,0.106165,0.108244,0.074252
3.200,0.170628,0.107969,0.109005,0.074664
3.210,0.172802,0.111295,0.109135,0.074590
3.220,0.172166,0.111582,0.107658,0.074835
3.230,0.172239,0.111736,0.107369,0.075188
3.240,0.175600,0.116732,0.107407,0.075316
3.250,0.176051,0.116867,0.107892,0.075468
3.260,0.176540,0.117511,0.107838,0.075687
3.270,0.178159,0.119954,0.107742,0.075785
3.280,0.181876,0.123616,0.109606,0.076055
3.290,0.187695,0.124025,0.114402,0.082214
3.300,0.194978,0.123636,0.117623,0.094315
3.310,0.197400,0.124226,0.117645,0.098459
3.320,0.196979,0.122550,0.118267,0.098970
3.330,0.200757,0.123124,0.122169,0.101086
3.340,0.199025,0.120629,0.121795,0.101122
3.350,0.200269,0.119887,0.124454,0.101223
3.360,0.204241,0.118896,0.131441,0.101495
3.370,0.205102,0.117657,0.133878,0.101491
3.380,0.205569,0.116768,0.135271,0.101614
3.390,0.205804,0.116568,0.135793,0.101623
3.400,0.207503,0.117861,0.137236,0.101647
3.410,0.209638,0.118269,0.139225,0.102844
3.420,0.210466,0.118292,0.139898,0.103593
3.430,0.210787,0.118344,0.140622,0.103206
3.440,0.212620,0.120718,0.140963,0.103749
3.450,0.215774,0.125277,0.140971,0.104840
3.460,0.218665,0.129898,0.140842,0.105378
3.470,0.221926,0.133676,0.141351,0.106779
3.480,0.222773,0.134220,0.142146,0.106807
3.490,0.223783,0.134069,0.144027,0.106587
3.500,0.223847,0.134782,0.143611,0.106383
3.510,0.226144,0.138177,0.143459,0.107087
3.520,0.226460,0.142523,0.140383,0.106133
3.530,0.228319,0.147570,0.138569,0.105599
3.540,0.228818,0.151696,0.135155,0.105258
3.551,0.228165,0.152675,0.133113,0.105028
3.560,0.229080,0.153408,0.133812,0.105062
3.570,0.227929,0.152954,0.133684,0.103370
3.580,0.227226,0.152497,0.133804,0.102336
3.590,0.225822,0.152761,0.130790,0.102733
3.600,0.224952,0.156275,0.125624,0.101981
3.610,0.224162,0.159673,0.121102,0.100437
3.620,0.223352,0.159531,0.120539,0.099531
3.630,0.222652,0.157834,0.120665,0.100510
3.640,0.220555,0.156264,0.118895,0.100449
3.650,0.221517,0.156587,0.120384,0.100289
3.660,0.217894,0.154432,0.121815,0.093752
3.670,0.214290,0.151710,0.122525,0.088836
3.680,0.215798,0.154343,0.122354,0.088184
3.690,0.219025,0.158679,0.122702,0.087962
3.700,0.220497,0.160300,0.123475,0.087617
3.710,0.220204,0.159691,0.123710,0.087661
3.720,0.222783,0.159283,0.127601,0.089327
3.730,0.231780,0.160067,0.140479,0.091466
3.740,0.236591,0.158431,0.149860,0.091744
3.750,0.236704,0.158520,0.149849,0.091898
3.760,0.236526,0.157641,0.150597,0.091729
3.770,0.240380,0.156519,0.157466,0.092135
3.780,0.241520,0.155642,0.159566,0.092985
3.790,0.236675,0.155499,0.155529,0.087440
3.800,0.240443,0.156295,0.165080,0.078315
3.810,0.246770,0.155791,0.173855,0.079993
3.820,0.248619,0.156995,0.173201,0.084649
3.830,0.250346,0.158400,0.174924,0.083573
3.840,0.251823,0.159172,0.175482,0.085351
3.850,0.253242,0.162436,0.173303,0.087819
3.860,0.251163,0.162853,0.170140,0.087258
3.870,0.250039,0.162984,0.168166,0.087612
3.880,0.249815,0.163104,0.167792,0.087468
3.890,0.251558,0.163405,0.169858,0.087911
3.900,0.251418,0.163699,0.168625,0.089327
3.910,0.251892,0.165722,0.167674,0.088718
3.920,0.259653,0.173480,0.170365,0.091104
3.930,0.262238,0.177140,0.170395,0.091411
3.940,0.260553,0.175395,0.170012,0.090667
3.950,0.258567,0.172378,0.170189,0.090435
3.960,0.257247,0.171024,0.170199,0.089214
3.970,0.259435,0.172980,0.169444,0.093130
3.980,0.259235,0.173389,0.168779,0.093019
3.990,0.261166,0.176069,0.168119,0.094569
4.000,0.263378,0.176439,0.169589,0.097348
4.010,0.268966,0.179709,0.172840,0.100866
4.020,0.272449,0.176407,0.179919,0.103627
4.030,0.277308,0.176588,0.182949,0.110663
4.040,0.275483,0.172260,0.182094,0.114276
4.050,0.277737,0.173574,0.181819,0.118118
4.060,0.296198,0.173396,0.206139,0.123182
4.070,0.312468,0.176411,0.222702,0.130073
4.080,0.318775,0.175453,0.226892,0.139116
4.090,0.327772,0.175039,0.225975,0.160408
4.100,0.339334,0.171512,0.242623,0.163906
4.110,0.350428,0.169269,0.250624,0.177018
4.120,0.350788,0.167969,0.250958,0.178491
4.130,0.358055,0.169890,0.250986,0.190648
4.140,0.367123,0.170602,0.263339,0.190595
4.150,0.368306,0.170425,0.263061,0.193401
4.160,0.370670,0.171418,0.264973,0.194426
4.170,0.374934,0.170902,0.265345,0.202385
4.180,0.380393,0.171064,0.273068,0.202163
4.190,0.382934,0.169789,0.275312,0.204971
4.200,0.382331,0.169561,0.274167,0.205570
4.210,0.384370,0.168460,0.274256,0.210108
4.220,0.385051,0.172004,0.273487,0.209485
4.230,0.380620,0.172185,0.266014,0.210857
4.240,0.380877,0.176029,0.263748,0.210993
4.250,0.384740,0.176926,0.266451,0.213837
4.260,0.387651,0.176897,0.269734,0.214999
4.270,0.386993,0.178964,0.267541,0.214844
4.280,0.383650,0.176945,0.263859,0.215072
4.290,0.391525,0.176962,0.268213,0.223692
4.300,0.392204,0.179331,0.263499,0.228545
4.310,0.392830,0.179142,0.266140,0.226700
4.320,0.393253,0.178099,0.268804,0.225107
4.330,0.391714,0.176667,0.267845,0.224695
4.340,0.394885,0.177984,0.266863,0.230304
4.350,0.397948,0.174548,0.273297,0.230660
4.360,0.404195,0.176371,0.280563,0.231410
4.370,0.407603,0.181492,0.280250,0.233796
4.380,0.407404,0.181870,0.279696,0.233820
4.390,0.421656,0.189077,0.280443,0.251785
4.400,0.423553,0.191442,0.281281,0.252246
4.410,0.424341,0.189603,0.283754,0.252189
4.420,0.435968,0.198791,0.284477,0.263862
4.430,0.438687,0.202385,0.286239,0.263730
4.440,0.442480,0.202212,0.285628,0.270769
4.450,0.456241,0.212400,0.285514,0.285524
4.460,0.460929,0.212403,0.287445,0.291060
4.470,0.461506,0.208529,0.287149,0.295041
4.480,0.469961,0.221333,0.291123,0.295165
4.490,0.469246,0.219058,0.291124,0.295723
4.500,0.466599,0.218311,0.287580,0.295555
4.510,0.464159,0.214395,0.287741,0.294420
4.520,0.470209,0.227125,0.287647,0.294567
4.530,0.472370,0.223071,0.289270,0.299492
4.540,0.472858,0.225510,0.289220,0.298483
4.550,0.474631,0.229591,0.290391,0.297045
4.560,0.473309,0.229990,0.288903,0.296076
4.570,0.472927,0.229455,0.279823,0.304482
4.580,0.472078,0.229245,0.283429,0.299954
4.590,0.469026,0.228616,0.282478,0.296524
4.600,0.463186,0.228529,0.274953,0.294476
4.610,0.454996,0.232824,0.260967,0.291051
4.620,0.453027,0.232878,0.258516,0.290122
4.630,0.449581,0.233739,0.258195,0.284296
4.640,0.447237,0.233428,0.254363,0.284309
4.650,0.451314,0.236702,0.260566,0.282422
4.660,0.448074,0.237378,0.254936,0.281832
4.670,0.447427,0.240064,0.257181,0.276437
4.680,0.444104,0.235867,0.253809,0.277806
4.690,0.445051,0.246403,0.247057,0.276260
4.700,0.443671,0.244422,0.246741,0.276081
4.710,0.448021,0.251945,0.250386,0.273043
4.720,0.447384,0.249662,0.251553,0.273024
4.730,0.446269,0.247767,0.253056,0.271533
4.740,0.453415,0.253809,0.253098,0.277682
4.750,0.452466,0.253205,0.248130,0.281148
4.760,0.452715,0.253135,0.247304,0.282338
4.770,0.454026,0.253477,0.246582,0.284757
4.780,0.458503,0.253496,0.253700,0.285659
4.790,0.461599,0.254128,0.265494,0.279295
4.800,0.461726,0.258316,0.266648,0.274523
4.810,0.461005,0.259325,0.260335,0.278393
4.820,0.458233,0.259254,0.255103,0.278725
4.830,0.465367,0.259629,0.265695,0.280295
4.840,0.464056,0.259010,0.269484,0.275028
4.850,0.479045,0.258999,0.294893,0.274667
4.860,0.488279,0.264294,0.297683,0.282754
4.870,0.488417,0.263214,0.295945,0.285807
4.880,0.495474,0.267250,0.292299,0.297713
4.890,0.486919,0.265819,0.294353,0.282465
4.900,0.488800,0.262642,0.298418,0.284414
4.910,0.491237,0.266964,0.296410,0.286679
4.920,0.483158,0.259318,0.297317,0.278924
4.930,0.485609,0.255099,0.304058,0.279803
4.940,0.486428,0.262713,0.304280,0.273876
4.950,0.473246,0.253879,0.304139,0.258858
4.960,0.471084,0.256054,0.303664,0.253267
4.970,0.469924,0.257356,0.304260,0.249042
4.980,0.463300,0.247210,0.301155,0.250677
4.990,0.463028,0.247080,0.301826,0.249494
5.000,0.465407,0.247999,0.301916,0.252876
5.010,0.470312,0.249324,0.305399,0.256441
5.020,0.463765,0.237379,0.305855,0.255307
5.030,0.455642,0.237236,0.300948,0.246494
5.040,0.455389,0.235227,0.302343,0.246244
5.050,0.456436,0.232347,0.301039,0.252436
5.060,0.450671,0.231801,0.293789,0.251119
5.070,0.439653,0.231939,0.289426,0.236075
5.080,0.453300,0.235894,0.291488,0.254696
5.090,0.450854,0.237321,0.291583,0.248851
5.100,0.451476,0.237714,0.291267,0.249972
5.110,0.454545,0.238644,0.292085,0.253667
5.120,0.457452,0.242031,0.292297,0.255434
5.130,0.454331,0.240763,0.290685,0.252888
5.140,0.455182,0.241904,0.291010,0.252956
5.150,0.451991,0.239279,0.283623,0.258068
5.160,0.450344,0.237735,0.280490,0.260033
5.170,0.449136,0.236712,0.279704,0.259724
5.180,0.449741,0.237907,0.277899,0.261610
5.190,0.445451,0.226142,0.281261,0.261111
5.200,0.450155,0.232988,0.283297,0.260958
5.210,0.444081,0.224972,0.278438,0.262808
5.220,0.444661,0.224810,0.277136,0.265291
5.230,0.445868,0.225079,0.276183,0.268068
5.240,0.440216,0.217256,0.278873,0.262336
5.250,0.436499,0.217219,0.277012,0.258093
5.260,0.440436,0.224122,0.276497,0.259427
5.270,0.436752,0.221136,0.275626,0.256674
5.280,0.429787,0.221013,0.264861,0.256356
5.290,0.431075,0.220645,0.258303,0.265370
5.300,0.436107,0.215590,0.267028,0.269084
5.310,0.433815,0.214293,0.267632,0.265795
5.320,0.439530,0.214170,0.273502,0.269285
5.330,0.431464,0.213779,0.259051,0.270836
5.340,0.430464,0.212442,0.254642,0.274453
5.350,0.413551,0.212676,0.225351,0.273881
5.360,0.400348,0.204943,0.214903,0.268502
5.370,0.399833,0.203687,0.221760,0.263059
5.380,0.398878,0.205905,0.228622,0.253849
5.390,0.396594,0.200387,0.226990,0.256139
5.400,0.390814,0.200725,0.218046,0.254757
5.410,0.387336,0.194707,0.220235,0.252220
5.420,0.401012,0.189533,0.247172,0.252574
5.430,0.394748,0.190058,0.237150,0.251920
5.440,0.392306,0.180896,0.241721,0.250502
5.450,0.401816,0.181970,0.251038,0.255583
5.460,0.398341,0.175585,0.250435,0.255201
5.470,0.396040,0.173489,0.249235,0.254226
5.480,0.411885,0.172732,0.262752,0.266035
5.490,0.412293,0.173848,0.262125,0.266558
5.500,0.413082,0.175550,0.263797,0.265009
5.510,0.408835,0.174149,0.261477,0.261626
5.520,0.425026,0.174097,0.261712,0.286085
5.530,0.432005,0.174189,0.261470,0.296513
5.540,0.433114,0.173598,0.263060,0.297072
5.550,0.445902,0.175839,0.265093,0.312466
5.560,0.449701,0.179759,0.264923,0.315806
5.570,0.443383,0.176000,0.254511,0.317548
5.580,0.453668,0.169013,0.270421,0.322678
5.590,0.463705,0.167808,0.287757,0.322581
5.600,0.473030,0.170656,0.288489,0.333777
5.610,0.465486,0.166603,0.284236,0.328832
5.620,0.464537,0.168922,0.282294,0.327979
5.630,0.463691,0.166402,0.282231,0.328125
5.640,0.459447,0.165727,0.275390,0.328309
5.651,0.456511,0.169720,0.270954,0.325855
5.661,0.456625,0.170842,0.271993,0.324560
5.670,0.457602,0.167169,0.275358,0.325012
5.680,0.460289,0.164460,0.281857,0.324615
5.690,0.470034,0.166373,0.286207,0.333673
5.700,0.468518,0.159935,0.286742,0.334228
5.710,0.465383,0.161496,0.280745,0.334190
5.720,0.467152,0.170795,0.279043,0.333459
5.730,0.468972,0.175912,0.279887,0.332646
5.740,0.473997,0.176999,0.283265,0.336313
5.750,0.482599,0.178723,0.288943,0.342742
5.760,0.477839,0.167457,0.286838,0.343529
5.770,0.478530,0.167460,0.285135,0.345899
5.780,0.486756,0.168560,0.285401,0.356462
5.790,0.483953,0.168708,0.284976,0.352899
5.800,0.484142,0.167953,0.287743,0.351267
5.810,0.502230,0.167774,0.287257,0.376258
5.820,0.543573,0.166890,0.290376,0.428138
5.830,0.559291,0.167069,0.290081,0.448047
5.840,0.564240,0.173278,0.295031,0.448664
5.850,0.565759,0.179360,0.292348,0.449941
5.860,0.568656,0.179878,0.300183,0.448222
5.870,0.574016,0.183183,0.308069,0.448366
5.880,0.582762,0.178037,0.320354,0.453086
5.890,0.590394,0.178443,0.319408,0.463359
5.900,0.590416,0.178922,0.317645,0.464413
5.910,0.590877,0.180883,0.317376,0.464423
5.920,0.589348,0.191810,0.311486,0.462079
5.930,0.596901,0.210963,0.311930,0.463125
5.940,0.597000,0.224800,0.295140,0.467725
5.950,0.623428,0.226939,0.299208,0.497630
5.960,0.650068,0.226945,0.301839,0.529129
5.970,0.654953,0.226300,0.300154,0.536339
5.980,0.656265,0.225312,0.311946,0.531609
5.990,0.662965,0.225272,0.324631,0.532343
6.000,0.666394,0.226465,0.313974,0.542416
6.010,0.670548,0.231357,0.315982,0.544301
6.020,0.662455,0.239901,0.318605,0.528947
6.030,0.655460,0.239607,0.319937,0.519477
6.040,0.656475,0.243777,0.312303,0.523449
6.050,0.715472,0.261638,0.338499,0.573466
6.060,0.748551,0.261253,0.386211,0.585591
6.070,0.750672,0.260539,0.390026,0.586095
6.080,0.773378,0.268497,0.388850,0.612224
6.090,0.793108,0.275489,0.389055,0.633847
6.100,0.787707,0.277520,0.378466,0.632637
6.110,0.793302,0.282325,0.374017,0.640102
6.120,0.786866,0.275316,0.365993,0.639851
