time_seconds,type,message
33.941,"telemetry","packetCounter: 41141 | sampleTimeFine: 4147283 | Roll: -178.66° Pitch: -0.83° Yaw: -163.36° | Acc: (1.93, -0.94, -20.52) m/s² | Gyro: (-35.88, 26.71, 5.81) deg/s"
33.950,"vibration","📊 ВИБРАЦИЯ: X=1.4013 Y=1.5550 Z=8.1679 | TOTAL=8.4319 m/s²"
33.950,"bar","   ████████████████████████████████████████"
33.950,"telemetry","packetCounter: 41142 | sampleTimeFine: 4147383 | Roll: -178.86° Pitch: -1.00° Yaw: -163.48° | Acc: (0.45, 1.82, -0.01) m/s² | Gyro: (-0.86, -4.21, 11.25) deg/s"
33.960,"vibration","📊 ВИБРАЦИЯ: X=1.3652 Y=1.5418 Z=8.1961 | TOTAL=8.4509 m/s²"
33.960,"bar","   ████████████████████████████████████████"
33.961,"telemetry","packetCounter: 41143 | sampleTimeFine: 4147483 | Roll: -178.91° Pitch: -0.96° Yaw: -163.52° | Acc: (-1.20, 1.53, -15.22) m/s² | Gyro: (25.99, -11.94, 5.85) deg/s"
33.970,"vibration","📊 ВИБРАЦИЯ: X=1.4053 Y=1.5754 Z=8.1154 | TOTAL=8.3855 m/s²"
33.970,"bar","   ████████████████████████████████████████"
33.970,"telemetry","packetCounter: 41144 | sampleTimeFine: 4147583 | Roll: -178.68° Pitch: -0.90° Yaw: -163.56° | Acc: (3.05, -1.36, -14.10) m/s² | Gyro: (-44.79, 28.21, 3.05) deg/s"
33.980,"vibration","📊 ВИБРАЦИЯ: X=1.4424 Y=1.5624 Z=8.2691 | TOTAL=8.5381 m/s²"
33.980,"bar","   ████████████████████████████████████████"
33.981,"telemetry","packetCounter: 41145 | sampleTimeFine: 4147683 | Roll: -179.08° Pitch: -1.11° Yaw: -163.63° | Acc: (-2.79, 1.94, 3.33) m/s² | Gyro: (40.46, -38.53, 8.53) deg/s"
33.990,"vibration","📊 ВИБРАЦИЯ: X=1.4434 Y=1.5637 Z=8.3910 | TOTAL=8.6566 m/s²"
33.990,"bar","   ████████████████████████████████████████"
33.990,"telemetry","packetCounter: 41146 | sampleTimeFine: 4147783 | Roll: -178.72° Pitch: -0.81° Yaw: -163.65° | Acc: (1.08, 0.17, -20.05) m/s² | Gyro: (-0.19, 4.25, 1.15) deg/s"
34.000,"vibration","📊 ВИБРАЦИЯ: X=1.4783 Y=1.5571 Z=8.3917 | TOTAL=8.6620 m/s²"
34.000,"bar","   ████████████████████████████████████████"
34.001,"telemetry","packetCounter: 41147 | sampleTimeFine: 4147883 | Roll: -178.60° Pitch: -0.90° Yaw: -163.64° | Acc: (3.20, 1.07, -5.19) m/s² | Gyro: (-13.69, 8.96, 0.84) deg/s"
34.010,"vibration","📊 ВИБРАЦИЯ: X=1.4777 Y=1.5325 Z=8.3169 | TOTAL=8.5850 m/s²"
34.010,"bar","   ████████████████████████████████████████"
34.011,"telemetry","packetCounter: 41148 | sampleTimeFine: 4147983 | Roll: -178.84° Pitch: -0.96° Yaw: -163.68° | Acc: (-2.20, 0.53, -3.72) m/s² | Gyro: (47.28, -26.48, 2.28) deg/s"
34.020,"vibration","📊 ВИБРАЦИЯ: X=1.4873 Y=1.4838 Z=8.3273 | TOTAL=8.5882 m/s²"
34.020,"bar","   ████████████████████████████████████████"
34.020,"telemetry","packetCounter: 41149 | sampleTimeFine: 4148083 | Roll: -178.46° Pitch: -0.76° Yaw: -163.76° | Acc: (1.87, 1.70, -20.47) m/s² | Gyro: (-38.31, 22.28, 10.94) deg/s"
34.030,"vibration","📊 ВИБРАЦИЯ: X=1.4810 Y=1.4856 Z=8.4731 | TOTAL=8.7289 m/s²"
34.030,"bar","   ████████████████████████████████████████"
34.031,"telemetry","packetCounter: 41150 | sampleTimeFine: 4148183 | Roll: -178.76° Pitch: -1.00° Yaw: -163.75° | Acc: (-0.20, 1.56, 3.12) m/s² | Gyro: (21.06, -8.36, -0.13) deg/s"
34.040,"vibration","📊 ВИБРАЦИЯ: X=1.4739 Y=1.5454 Z=8.5091 | TOTAL=8.7730 m/s²"
34.040,"bar","   ████████████████████████████████████████"
34.041,"telemetry","packetCounter: 41151 | sampleTimeFine: 4148283 | Roll: -178.68° Pitch: -0.89° Yaw: -163.78° | Acc: (-0.00, -2.15, -15.14) m/s² | Gyro: (15.22, -8.08, 6.16) deg/s"
34.050,"vibration","📊 ВИБРАЦИЯ: X=1.4680 Y=1.5745 Z=8.4859 | TOTAL=8.7547 m/s²"
34.050,"bar","   ████████████████████████████████████████"
34.051,"telemetry","packetCounter: 41152 | sampleTimeFine: 4148383 | Roll: -178.64° Pitch: -0.85° Yaw: -163.94° | Acc: (2.47, 3.08, -12.93) m/s² | Gyro: (-53.21, 28.52, 12.30) deg/s"
34.060,"vibration","📊 ВИБРАЦИЯ: X=1.4733 Y=1.5776 Z=8.5300 | TOTAL=8.7989 m/s²"
34.060,"bar","   ████████████████████████████████████████"
34.060,"telemetry","packetCounter: 41153 | sampleTimeFine: 4148483 | Roll: -179.07° Pitch: -1.12° Yaw: -163.93° | Acc: (-0.50, 2.16, 0.02) m/s² | Gyro: (43.44, -16.93, 3.41) deg/s"
34.070,"vibration","📊 ВИБРАЦИЯ: X=1.4549 Y=1.6239 Z=8.5446 | TOTAL=8.8184 m/s²"
34.070,"bar","   ████████████████████████████████████████"
34.070,"telemetry","packetCounter: 41154 | sampleTimeFine: 4148583 | Roll: -178.81° Pitch: -1.07° Yaw: -163.97° | Acc: (1.17, -2.11, -20.29) m/s² | Gyro: (-20.48, 30.79, 3.33) deg/s"
34.080,"vibration","📊 ВИБРАЦИЯ: X=1.4466 Y=1.6304 Z=8.5369 | TOTAL=8.8108 m/s²"
34.080,"bar","   ████████████████████████████████████████"
34.080,"telemetry","packetCounter: 41155 | sampleTimeFine: 4148683 | Roll: -178.93° Pitch: -1.33° Yaw: -164.13° | Acc: (1.10, 2.11, -3.95) m/s² | Gyro: (-14.00, 21.23, 16.87) deg/s"
34.090,"vibration","📊 ВИБРАЦИЯ: X=1.4516 Y=1.6459 Z=8.5613 | TOTAL=8.8381 m/s²"
34.090,"bar","   ████████████████████████████████████████"
34.090,"telemetry","packetCounter: 41156 | sampleTimeFine: 4148783 | Roll: -179.05° Pitch: -1.58° Yaw: -164.13° | Acc: (-1.00, 2.65, -4.47) m/s² | Gyro: (41.67, -4.90, -3.31) deg/s"
34.100,"vibration","📊 ВИБРАЦИЯ: X=1.4495 Y=1.7009 Z=8.5678 | TOTAL=8.8545 m/s²"
34.100,"bar","   ████████████████████████████████████████"
34.101,"telemetry","packetCounter: 41157 | sampleTimeFine: 4148883 | Roll: -178.79° Pitch: -1.65° Yaw: -164.11° | Acc: (1.59, -2.10, -19.48) m/s² | Gyro: (-53.06, 43.67, 5.48) deg/s"
34.110,"vibration","📊 ВИБРАЦИЯ: X=1.4495 Y=1.7098 Z=8.4750 | TOTAL=8.7665 m/s²"
34.110,"bar","   ████████████████████████████████████████"
34.110,"telemetry","packetCounter: 41158 | sampleTimeFine: 4148983 | Roll: -179.33° Pitch: -2.04° Yaw: -164.35° | Acc: (0.66, 2.72, -0.23) m/s² | Gyro: (-0.11, 12.79, 21.25) deg/s"
34.120,"vibration","📊 ВИБРАЦИЯ: X=1.4549 Y=1.7030 Z=8.4185 | TOTAL=8.7113 m/s²"
34.120,"bar","   ████████████████████████████████████████"
34.121,"telemetry","packetCounter: 41159 | sampleTimeFine: 4149083 | Roll: -179.33° Pitch: -2.19° Yaw: -164.38° | Acc: (-0.37, 1.95, -13.66) m/s² | Gyro: (16.84, 6.52, 1.26) deg/s"
34.130,"vibration","📊 ВИБРАЦИЯ: X=1.4614 Y=1.7259 Z=8.4623 | TOTAL=8.7593 m/s²"
34.130,"bar","   ████████████████████████████████████████"
34.131,"telemetry","packetCounter: 41160 | sampleTimeFine: 4149183 | Roll: -179.18° Pitch: -2.29° Yaw: -164.41° | Acc: (1.81, -1.05, -15.98) m/s² | Gyro: (-60.85, 48.86, 6.09) deg/s"
34.140,"vibration","📊 ВИБРАЦИЯ: X=1.4699 Y=1.7082 Z=8.5484 | TOTAL=8.8405 m/s²"
34.140,"bar","   ████████████████████████████████████████"
34.140,"telemetry","packetCounter: 41161 | sampleTimeFine: 4149283 | Roll: -179.89° Pitch: -2.73° Yaw: -164.54° | Acc: (-1.81, 1.95, 3.23) m/s² | Gyro: (3.30, -9.16, 16.07) deg/s"
34.150,"vibration","📊 ВИБРАЦИЯ: X=1.4866 Y=1.6381 Z=8.4834 | TOTAL=8.7670 m/s²"
34.150,"bar","   ████████████████████████████████████████"
34.151,"telemetry","packetCounter: 41162 | sampleTimeFine: 4149383 | Roll: -179.77° Pitch: -2.57° Yaw: -164.60° | Acc: (-1.05, 0.72, -15.77) m/s² | Gyro: (6.10, -5.40, 3.89) deg/s"
34.160,"vibration","📊 ВИБРАЦИЯ: X=1.5013 Y=1.6212 Z=8.4771 | TOTAL=8.7604 m/s²"
34.160,"bar","   ████████████████████████████████████████"
34.161,"telemetry","packetCounter: 41163 | sampleTimeFine: 4149483 | Roll: -179.75° Pitch: -2.55° Yaw: -164.62° | Acc: (3.09, 0.13, -13.12) m/s² | Gyro: (-67.53, 25.63, 5.96) deg/s"
34.170,"vibration","📊 ВИБРАЦИЯ: X=1.4997 Y=1.6281 Z=8.5992 | TOTAL=8.8795 m/s²"
34.170,"bar","   ████████████████████████████████████████"
34.171,"telemetry","packetCounter: 41164 | sampleTimeFine: 4149583 | Roll: 179.44° Pitch: -2.90° Yaw: -164.69° | Acc: (0.19, 2.24, 0.68) m/s² | Gyro: (12.76, 0.63, 4.49) deg/s"
34.180,"vibration","📊 ВИБРАЦИЯ: X=1.5010 Y=1.6161 Z=8.6087 | TOTAL=8.8868 m/s²"
34.180,"bar","   ████████████████████████████████████████"
34.181,"telemetry","packetCounter: 41165 | sampleTimeFine: 4149683 | Roll: 179.47° Pitch: -2.98° Yaw: -164.78° | Acc: (0.03, 0.68, -19.26) m/s² | Gyro: (-35.68, 22.51, 10.92) deg/s"
34.190,"vibration","📊 ВИБРАЦИЯ: X=1.5083 Y=1.6084 Z=8.5459 | TOTAL=8.8258 m/s²"
34.190,"bar","   ████████████████████████████████████████"
34.191,"telemetry","packetCounter: 41166 | sampleTimeFine: 4149783 | Roll: 179.31° Pitch: -3.17° Yaw: -164.81° | Acc: (1.56, 0.13, -2.25) m/s² | Gyro: (-45.89, 24.12, 6.92) deg/s"
34.200,"vibration","📊 ВИБРАЦИЯ: X=1.5699 Y=1.6095 Z=8.4834 | TOTAL=8.7763 m/s²"
34.200,"bar","   ████████████████████████████████████████"
34.201,"telemetry","packetCounter: 41167 | sampleTimeFine: 4149883 | Roll: 178.76° Pitch: -3.37° Yaw: -164.94° | Acc: (-2.58, 0.43, -7.86) m/s² | Gyro: (17.22, -16.27, 12.14) deg/s"
34.210,"vibration","📊 ВИБРАЦИЯ: X=1.5442 Y=1.6100 Z=8.5697 | TOTAL=8.8553 m/s²"
34.210,"bar","   ████████████████████████████████████████"
34.210,"telemetry","packetCounter: 41168 | sampleTimeFine: 4149983 | Roll: 178.84° Pitch: -3.20° Yaw: -165.04° | Acc: (1.14, 0.62, -18.86) m/s² | Gyro: (-69.49, 23.70, 10.03) deg/s"
34.220,"vibration","📊 ВИБРАЦИЯ: X=1.5016 Y=1.6148 Z=8.6594 | TOTAL=8.9358 m/s²"
34.220,"bar","   ████████████████████████████████████████"
34.221,"telemetry","packetCounter: 41169 | sampleTimeFine: 4150083 | Roll: 178.26° Pitch: -3.39° Yaw: -165.12° | Acc: (0.95, 2.00, -0.00) m/s² | Gyro: (14.16, -11.07, 8.93) deg/s"
34.230,"vibration","📊 ВИБРАЦИЯ: X=1.4987 Y=1.6273 Z=8.5014 | TOTAL=8.7845 m/s²"
34.230,"bar","   ████████████████████████████████████████"
34.231,"telemetry","packetCounter: 41170 | sampleTimeFine: 4150183 | Roll: 178.19° Pitch: -3.37° Yaw: -165.13° | Acc: (0.48, -0.83, -14.22) m/s² | Gyro: (-12.08, 4.92, 5.55) deg/s"
34.240,"vibration","📊 ВИБРАЦИЯ: X=1.5178 Y=1.6311 Z=8.3682 | TOTAL=8.6597 m/s²"
34.240,"bar","   ████████████████████████████████████████"
34.241,"telemetry","packetCounter: 41171 | sampleTimeFine: 4150283 | Roll: 178.12° Pitch: -3.48° Yaw: -165.23° | Acc: (2.39, 1.68, -10.87) m/s² | Gyro: (-71.58, 29.40, 7.64) deg/s"
34.250,"vibration","📊 ВИБРАЦИЯ: X=1.5565 Y=1.6070 Z=8.4719 | TOTAL=8.7623 m/s²"
34.250,"bar","   ████████████████████████████████████████"
34.250,"telemetry","packetCounter: 41172 | sampleTimeFine: 4150383 | Roll: 177.50° Pitch: -3.61° Yaw: -165.27° | Acc: (-2.42, 1.01, -0.14) m/s² | Gyro: (26.12, -20.02, 4.52) deg/s"
34.260,"vibration","📊 ВИБРАЦИЯ: X=1.5366 Y=1.6231 Z=8.4902 | TOTAL=8.7794 m/s²"
34.260,"bar","   ████████████████████████████████████████"
34.260,"telemetry","packetCounter: 41173 | sampleTimeFine: 4150483 | Roll: 177.63° Pitch: -3.44° Yaw: -165.32° | Acc: (-0.59, -2.38, -18.81) m/s² | Gyro: (-39.06, 14.51, 10.00) deg/s"
34.270,"vibration","📊 ВИБРАЦИЯ: X=1.5568 Y=1.6554 Z=8.3620 | TOTAL=8.6652 m/s²"
34.270,"bar","   ████████████████████████████████████████"
34.271,"telemetry","packetCounter: 41174 | sampleTimeFine: 4150583 | Roll: 177.31° Pitch: -3.57° Yaw: -165.49° | Acc: (2.41, 3.77, -7.06) m/s² | Gyro: (-27.60, 2.49, 14.64) deg/s"
34.280,"vibration","📊 ВИБРАЦИЯ: X=1.5577 Y=1.6059 Z=8.2350 | TOTAL=8.5335 m/s²"
34.280,"bar","   ████████████████████████████████████████"
34.280,"telemetry","packetCounter: 41175 | sampleTimeFine: 4150683 | Roll: 177.00° Pitch: -3.68° Yaw: -165.45° | Acc: (0.04, 1.34, -6.66) m/s² | Gyro: (30.71, -9.57, -3.65) deg/s"
34.290,"vibration","📊 ВИБРАЦИЯ: X=1.5557 Y=1.6384 Z=8.2681 | TOTAL=8.5712 m/s²"
34.290,"bar","   ████████████████████████████████████████"
34.291,"telemetry","packetCounter: 41176 | sampleTimeFine: 4150783 | Roll: 177.22° Pitch: -3.65° Yaw: -165.48° | Acc: (0.60, -1.44, -17.02) m/s² | Gyro: (-74.51, 33.13, 5.69) deg/s"
34.300,"vibration","📊 ВИБРАЦИЯ: X=1.5443 Y=1.6186 Z=8.4086 | TOTAL=8.7011 m/s²"
34.300,"bar","   ████████████████████████████████████████"
34.301,"telemetry","packetCounter: 41177 | sampleTimeFine: 4150883 | Roll: 176.54° Pitch: -3.89° Yaw: -165.62° | Acc: (-0.29, 2.10, 1.40) m/s² | Gyro: (6.07, -9.48, 14.78) deg/s"
34.310,"vibration","📊 ВИБРАЦИЯ: X=1.5579 Y=1.5850 Z=8.3236 | TOTAL=8.6152 m/s²"
34.310,"bar","   ████████████████████████████████████████"
34.310,"telemetry","packetCounter: 41178 | sampleTimeFine: 4150983 | Roll: 176.60° Pitch: -3.76° Yaw: -165.70° | Acc: (-1.47, 0.32, -16.52) m/s² | Gyro: (3.74, -15.40, 9.01) deg/s"
34.320,"vibration","📊 ВИБРАЦИЯ: X=1.5674 Y=1.5929 Z=8.1465 | TOTAL=8.4474 m/s²"
34.320,"bar","   ████████████████████████████████████████"
34.321,"telemetry","packetCounter: 41179 | sampleTimeFine: 4151083 | Roll: 176.67° Pitch: -3.56° Yaw: -165.68° | Acc: (1.81, -1.05, -12.94) m/s² | Gyro: (-54.13, 8.71, -1.17) deg/s"
34.330,"vibration","📊 ВИБРАЦИЯ: X=1.5678 Y=1.6307 Z=8.1468 | TOTAL=8.4551 m/s²"
34.330,"bar","   ████████████████████████████████████████"
34.331,"telemetry","packetCounter: 41180 | sampleTimeFine: 4151183 | Roll: 176.08° Pitch: -3.73° Yaw: -165.82° | Acc: (0.86, 3.34, -1.67) m/s² | Gyro: (23.36, -19.79, 13.68) deg/s"
34.340,"vibration","📊 ВИБРАЦИЯ: X=1.5077 Y=1.6300 Z=8.2153 | TOTAL=8.5101 m/s²"
34.340,"bar","   ████████████████████████████████████████"
34.341,"telemetry","packetCounter: 41181 | sampleTimeFine: 4151283 | Roll: 176.17° Pitch: -3.64° Yaw: -165.87° | Acc: (0.61, 0.45, -17.42) m/s² | Gyro: (-27.37, 6.01, 2.23) deg/s"
34.350,"vibration","📊 ВИБРАЦИЯ: X=1.4780 Y=1.6369 Z=8.1116 | TOTAL=8.4060 m/s²"
34.350,"bar","   ████████████████████████████████████████"
34.351,"telemetry","packetCounter: 41182 | sampleTimeFine: 4151383 | Roll: 176.16° Pitch: -3.68° Yaw: -165.86° | Acc: (1.32, -0.23, -3.56) m/s² | Gyro: (-37.41, 13.57, 7.00) deg/s"
34.360,"vibration","📊 ВИБРАЦИЯ: X=1.4914 Y=1.6361 Z=7.9223 | TOTAL=8.2258 m/s²"
34.360,"bar","   ████████████████████████████████████████"
34.361,"telemetry","packetCounter: 41183 | sampleTimeFine: 4151483 | Roll: 175.59° Pitch: -3.87° Yaw: -165.98° | Acc: (-1.05, 0.97, -10.23) m/s² | Gyro: (18.40, -16.69, 10.27) deg/s"
34.370,"vibration","📊 ВИБРАЦИЯ: X=1.4642 Y=1.6398 Z=7.9156 | TOTAL=8.2152 m/s²"
34.370,"bar","   ████████████████████████████████████████"
34.371,"telemetry","packetCounter: 41184 | sampleTimeFine: 4151583 | Roll: 175.73° Pitch: -3.73° Yaw: -166.06° | Acc: (1.08, -0.11, -16.19) m/s² | Gyro: (-55.97, 27.16, 9.28) deg/s"
34.380,"vibration","📊 ВИБРАЦИЯ: X=1.4668 Y=1.6732 Z=8.1163 | TOTAL=8.4158 m/s²"
34.380,"bar","   ████████████████████████████████████████"
34.381,"telemetry","packetCounter: 41185 | sampleTimeFine: 4151683 | Roll: 175.29° Pitch: -3.98° Yaw: -166.16° | Acc: (-0.48, 3.31, 3.26) m/s² | Gyro: (16.95, -18.20, 8.57) deg/s"
34.390,"vibration","📊 ВИБРАЦИЯ: X=1.4669 Y=1.7404 Z=8.1671 | TOTAL=8.4783 m/s²"
34.390,"bar","   ████████████████████████████████████████"
34.391,"telemetry","packetCounter: 41186 | sampleTimeFine: 4151783 | Roll: 175.36° Pitch: -3.87° Yaw: -166.20° | Acc: (0.79, -2.56, -18.93) m/s² | Gyro: (-3.05, 8.75, 13.30) deg/s"
34.400,"vibration","📊 ВИБРАЦИЯ: X=1.4745 Y=1.6988 Z=7.9736 | TOTAL=8.2848 m/s²"
34.400,"bar","   ████████████████████████████████████████"
34.401,"telemetry","packetCounter: 41187 | sampleTimeFine: 4151883 | Roll: 175.37° Pitch: -3.88° Yaw: -166.39° | Acc: (1.75, 0.69, -5.51) m/s² | Gyro: (-47.85, 15.15, 11.11) deg/s"
34.410,"vibration","📊 ВИБРАЦИЯ: X=1.5450 Y=1.6369 Z=7.8477 | TOTAL=8.1641 m/s²"
34.410,"bar","   ████████████████████████████████████████"
34.411,"telemetry","packetCounter: 41188 | sampleTimeFine: 4151983 | Roll: 174.99° Pitch: -3.97° Yaw: -166.44° | Acc: (-2.85, 2.58, -3.76) m/s² | Gyro: (25.93, -29.61, 6.46) deg/s"
34.420,"vibration","📊 ВИБРАЦИЯ: X=1.5370 Y=1.7124 Z=7.9855 | TOTAL=8.3104 m/s²"
34.420,"bar","   ████████████████████████████████████████"
34.421,"telemetry","packetCounter: 41189 | sampleTimeFine: 4152083 | Roll: 175.13° Pitch: -3.68° Yaw: -166.49° | Acc: (0.64, -2.87, -19.77) m/s² | Gyro: (-18.17, 6.30, 7.56) deg/s"
34.430,"vibration","📊 ВИБРАЦИЯ: X=1.5630 Y=1.7267 Z=7.9173 | TOTAL=8.2527 m/s²"
34.430,"bar","   ████████████████████████████████████████"
34.431,"telemetry","packetCounter: 41190 | sampleTimeFine: 4152183 | Roll: 175.00° Pitch: -3.75° Yaw: -166.70° | Acc: (2.53, 3.77, -7.66) m/s² | Gyro: (-20.28, -3.15, 17.94) deg/s"
34.440,"vibration","📊 ВИБРАЦИЯ: X=1.5503 Y=1.7101 Z=7.7853 | TOTAL=8.1203 m/s²"
34.440,"bar","   ████████████████████████████████████████"
34.441,"telemetry","packetCounter: 41191 | sampleTimeFine: 4152283 | Roll: 174.83° Pitch: -3.80° Yaw: -166.68° | Acc: (-0.15, 1.07, -4.82) m/s² | Gyro: (45.72, -17.03, 0.36) deg/s"
34.450,"vibration","📊 ВИБРАЦИЯ: X=1.5507 Y=1.7197 Z=7.7576 | TOTAL=8.0958 m/s²"
34.450,"bar","   ████████████████████████████████████████"
34.451,"telemetry","packetCounter: 41192 | sampleTimeFine: 4152383 | Roll: 175.10° Pitch: -3.71° Yaw: -166.75° | Acc: (0.66, -0.89, -17.54) m/s² | Gyro: (-59.88, 27.15, 9.56) deg/s"
34.460,"vibration","📊 ВИБРАЦИЯ: X=1.5339 Y=1.7166 Z=7.8324 | TOTAL=8.1637 m/s²"
34.460,"bar","   ████████████████████████████████████████"
34.461,"telemetry","packetCounter: 41193 | sampleTimeFine: 4152483 | Roll: 174.62° Pitch: -3.88° Yaw: -166.91° | Acc: (0.37, 1.03, 0.18) m/s² | Gyro: (6.11, -7.13, 15.26) deg/s"
34.470,"vibration","📊 ВИБРАЦИЯ: X=1.4990 Y=1.6959 Z=7.8556 | TOTAL=8.1752 m/s²"
34.470,"bar","   ████████████████████████████████████████"
34.471,"telemetry","packetCounter: 41194 | sampleTimeFine: 4152583 | Roll: 174.66° Pitch: -3.86° Yaw: -167.05° | Acc: (-0.96, 1.77, -15.72) m/s² | Gyro: (16.57, -10.96, 14.30) deg/s"
34.480,"vibration","📊 ВИБРАЦИЯ: X=1.4477 Y=1.7125 Z=7.6714 | TOTAL=7.9925 m/s²"
34.480,"bar","   ████████████████████████████████████████"
34.481,"telemetry","packetCounter: 41195 | sampleTimeFine: 4152683 | Roll: 174.88° Pitch: -3.76° Yaw: -167.07° | Acc: (2.00, -1.28, -14.01) m/s² | Gyro: (-46.03, 21.93, 2.95) deg/s"
34.490,"vibration","📊 ВИБРАЦИЯ: X=1.4522 Y=1.7232 Z=7.6249 | TOTAL=7.9510 m/s²"
34.490,"bar","   ████████████████████████████████████████"
34.491,"telemetry","packetCounter: 41196 | sampleTimeFine: 4152783 | Roll: 174.42° Pitch: -3.95° Yaw: -167.22° | Acc: (-0.61, 2.23, -0.66) m/s² | Gyro: (22.14, -30.89, 16.76) deg/s"
34.500,"vibration","📊 ВИБРАЦИЯ: X=1.3983 Y=1.7230 Z=7.6888 | TOTAL=8.0026 m/s²"
34.500,"bar","   ████████████████████████████████████████"
34.501,"telemetry","packetCounter: 41197 | sampleTimeFine: 4152883 | Roll: 174.59° Pitch: -3.73° Yaw: -167.39° | Acc: (-0.15, 1.00, -17.52) m/s² | Gyro: (0.65, 0.01, 13.59) deg/s"
34.510,"vibration","📊 ВИБРАЦИЯ: X=1.3801 Y=1.7321 Z=7.6856 | TOTAL=7.9984 m/s²"
34.510,"bar","   ████████████████████████████████████████"
34.511,"telemetry","packetCounter: 41198 | sampleTimeFine: 4152983 | Roll: 174.72° Pitch: -3.75° Yaw: -167.40° | Acc: (2.43, -0.52, -3.94) m/s² | Gyro: (-36.49, 12.03, 5.60) deg/s"
34.520,"vibration","📊 ВИБРАЦИЯ: X=1.4082 Y=1.7269 Z=7.5349 | TOTAL=7.8575 m/s²"
34.520,"bar","   ████████████████████████████████████████"
34.521,"telemetry","packetCounter: 41199 | sampleTimeFine: 4153083 | Roll: 174.29° Pitch: -3.86° Yaw: -167.53° | Acc: (-2.07, 0.81, -6.39) m/s² | Gyro: (32.80, -30.82, 12.22) deg/s"
34.530,"vibration","📊 ВИБРАЦИЯ: X=1.4070 Y=1.7232 Z=7.4738 | TOTAL=7.7978 m/s²"
34.530,"bar","   ████████████████████████████████████████"
34.531,"telemetry","packetCounter: 41200 | sampleTimeFine: 4153183 | Roll: 174.61° Pitch: -3.58° Yaw: -167.71° | Acc: (0.75, 0.49, -20.04) m/s² | Gyro: (-29.39, 15.07, 16.13) deg/s"
34.540,"vibration","📊 ВИБРАЦИЯ: X=1.4109 Y=1.6778 Z=7.5422 | TOTAL=7.8543 m/s²"
34.540,"bar","   ████████████████████████████████████████"
34.541,"telemetry","packetCounter: 41201 | sampleTimeFine: 4153283 | Roll: 174.41° Pitch: -3.70° Yaw: -167.76° | Acc: (1.23, 1.60, -0.44) m/s² | Gyro: (10.64, -12.65, 6.29) deg/s"
34.550,"vibration","📊 ВИБРАЦИЯ: X=1.3888 Y=1.6828 Z=7.5277 | TOTAL=7.8375 m/s²"
34.550,"bar","   ████████████████████████████████████████"
34.551,"telemetry","packetCounter: 41202 | sampleTimeFine: 4153383 | Roll: 174.44° Pitch: -3.61° Yaw: -167.86° | Acc: (-0.77, -1.77, -10.71) m/s² | Gyro: (27.85, -14.93, 13.18) deg/s"
34.560,"vibration","📊 ВИБРАЦИЯ: X=1.4002 Y=1.6969 Z=7.4516 | TOTAL=7.7696 m/s²"
34.560,"bar","   ████████████████████████████████████████"
34.561,"telemetry","packetCounter: 41203 | sampleTimeFine: 4153483 | Roll: 174.69° Pitch: -3.49° Yaw: -168.04° | Acc: (1.89, 2.82, -15.29) m/s² | Gyro: (-50.19, 19.95, 11.79) deg/s"
34.570,"vibration","📊 ВИБРАЦИЯ: X=1.3969 Y=1.6586 Z=7.4111 | TOTAL=7.7218 m/s²"
34.570,"bar","   ████████████████████████████████████████"
34.571,"telemetry","packetCounter: 41204 | sampleTimeFine: 4153583 | Roll: 174.16° Pitch: -3.74° Yaw: -168.07° | Acc: (-0.05, 2.06, -0.09) m/s² | Gyro: (22.77, -10.29, 8.86) deg/s"
34.580,"vibration","📊 ВИБРАЦИЯ: X=1.4037 Y=1.7048 Z=7.4594 | TOTAL=7.7794 m/s²"
34.580,"bar","   ████████████████████████████████████████"
34.580,"telemetry","packetCounter: 41205 | sampleTimeFine: 4153683 | Roll: 174.34° Pitch: -3.64° Yaw: -168.18° | Acc: (-0.89, -2.36, -17.47) m/s² | Gyro: (8.07, 0.11, 9.89) deg/s"
34.590,"vibration","📊 ВИБРАЦИЯ: X=1.3924 Y=1.6868 Z=7.4358 | TOTAL=7.7508 m/s²"
34.590,"bar","   ████████████████████████████████████████"
34.591,"telemetry","packetCounter: 41206 | sampleTimeFine: 4153783 | Roll: 174.50° Pitch: -3.50° Yaw: -168.40° | Acc: (0.81, 1.57, -12.54) m/s² | Gyro: (-36.96, 2.80, 23.03) deg/s"
34.600,"vibration","📊 ВИБРАЦИЯ: X=1.3815 Y=1.6585 Z=7.3326 | TOTAL=7.6437 m/s²"
34.600,"bar","   ████████████████████████████████████████"
34.601,"telemetry","packetCounter: 41207 | sampleTimeFine: 4153883 | Roll: 174.23° Pitch: -3.56° Yaw: -168.46° | Acc: (0.55, 2.52, -4.75) m/s² | Gyro: (51.37, -28.09, 2.23) deg/s"
34.610,"vibration","📊 ВИБРАЦИЯ: X=1.3839 Y=1.6442 Z=7.2302 | TOTAL=7.5428 m/s²"
34.610,"bar","   ████████████████████████████████████████"
34.611,"telemetry","packetCounter: 41208 | sampleTimeFine: 4153983 | Roll: 174.48° Pitch: -3.41° Yaw: -168.58° | Acc: (0.99, -0.52, -12.91) m/s² | Gyro: (-16.61, 3.73, 13.99) deg/s"
34.620,"vibration","📊 ВИБРАЦИЯ: X=1.3900 Y=1.6351 Z=7.2369 | TOTAL=7.5485 m/s²"
34.620,"bar","   ████████████████████████████████████████"
