time_seconds,total_vibration,rms_x,rms_y,rms_z
5.208,1.114055,0.386276,0.593414,0.860098
5.218,1.117868,0.386288,0.602912,0.858432
5.228,1.059965,0.360715,0.554002,0.828548
5.238,1.054651,0.382352,0.548229,0.815807
5.248,1.074753,0.382933,0.529436,0.853319
5.258,1.01389,0.362278,0.483917,0.813973
5.268,0.993006,0.349659,0.458278,0.808566
5.278,1.023609,0.344836,0.467853,0.842601
5.288,1.025491,0.320043,0.492856,0.840414
5.298,0.944621,0.32547,0.454639,0.761368
5.308,0.956333,0.278252,0.453484,0.79467
5.318,0.896168,0.297244,0.487377,0.690816
5.328,0.867574,0.275874,0.463718,0.67937
5.338,0.889494,0.286324,0.429142,0.724607
5.348,0.920714,0.298972,0.456904,0.74133
5.358,0.940392,0.298062,0.518633,0.725614
5.368,0.94619,0.327976,0.516578,0.721703
5.378,1.010209,0.330533,0.536243,0.789755
5.388,1.034954,0.325235,0.588247,0.786967
5.398,1.047413,0.354069,0.593356,0.787171
5.408,1.002739,0.307114,0.595529,0.745998
5.418,1.010928,0.316204,0.576914,0.767568
5.428,0.984688,0.318464,0.582425,0.727305
5.438,0.964831,0.279502,0.60116,0.700987
5.448,0.96993,0.296471,0.599707,0.702297
5.46,0.953969,0.296353,0.607528,0.673157
5.468,0.952919,0.267276,0.619439,0.672989
5.478,0.942766,0.273927,0.624197,0.651268
5.492,0.928194,0.289326,0.608195,0.638697
5.498,0.922685,0.269911,0.600148,0.646775
5.508,0.934597,0.335628,0.587164,0.64503
5.518,1.027644,0.4103,0.593835,0.731482
5.528,1.338948,0.413194,0.936346,0.863313
5.538,1.419827,0.453678,0.931151,0.971104
5.548,1.527844,0.535599,0.935905,1.082369
5.558,1.574319,0.536589,1.07286,1.019571
5.568,1.590671,0.543014,1.07419,1.039946
5.578,1.640354,0.641895,1.050523,1.084035
5.588,1.947792,0.642471,1.359697,1.237881
5.598,1.965529,0.632686,1.361609,1.268477
5.608,1.984968,0.664323,1.373485,1.269768
5.618,2.031856,0.668277,1.452215,1.254159
5.628,2.074481,0.706104,1.461038,1.292384
5.638,2.165038,0.705703,1.626636,1.242347
5.648,2.164618,0.706593,1.642032,1.220667
5.658,2.188988,0.742626,1.686028,1.182152
5.668,2.164968,0.778436,1.694735,1.099543
5.678,2.145332,0.778124,1.706224,1.042004
5.688,2.188222,0.783307,1.819147,0.930296
5.698,2.214067,0.85385,1.818678,0.930291
5.708,2.165567,0.839319,1.844659,0.763188
5.718,2.167941,0.80815,1.863187,0.758549
5.728,2.071,0.856455,1.726482,0.758144
5.738,2.217353,0.838249,1.902833,0.770207
5.748,2.197252,0.78531,1.902041,0.770353
5.758,2.118879,0.818383,1.809367,0.738978
5.768,2.209084,0.807494,1.862784,0.870655
5.778,2.189769,0.736523,1.86711,0.875513
5.788,2.035488,0.745397,1.696106,0.843103
5.798,2.080002,0.74481,1.734528,0.873545
5.808,2.062514,0.718376,1.721564,0.87984
5.818,1.999441,0.735229,1.659189,0.839225
5.828,2.041339,0.701481,1.701407,0.883292
5.838,1.928743,0.703692,1.562391,0.885325
5.848,1.939195,0.702202,1.56647,0.901978
5.858,1.927433,0.670209,1.564947,0.903747
5.868,1.937657,0.644857,1.543842,0.977357
5.878,1.925482,0.632765,1.551778,0.948196
5.888,1.937218,0.624314,1.417561,1.163428
5.898,1.879169,0.545795,1.420498,1.102529
5.908,1.868155,0.549015,1.383517,1.128921
5.918,1.94094,0.550928,1.358087,1.272527
5.928,1.964767,0.466701,1.358165,1.340854
5.938,1.769782,0.462921,1.11831,1.291207
5.948,1.833751,0.464055,1.133165,1.365003
5.958,1.884898,0.397384,1.132254,1.45359
5.968,1.843239,0.394315,1.047661,1.464395
5.978,1.872116,0.398562,1.062518,1.488967
5.988,1.845187,0.381418,1.005705,1.499264
5.998,1.653833,0.374955,0.936292,1.310698
6.008,1.737351,0.373072,0.96516,1.39559
6.018,1.659126,0.344184,0.955592,1.3119
6.028,1.613907,0.343021,0.89661,1.297353
6.038,1.592465,0.345909,0.839642,1.308163
6.048,1.576428,0.387397,0.827773,1.28446
6.058,1.390019,0.376484,0.815646,1.060723
6.068,1.345684,0.341575,0.775642,1.045262
6.078,1.279109,0.347967,0.769515,0.96067
6.088,1.303018,0.337824,0.786653,0.982297
6.098,1.27731,0.316032,0.821871,0.925296
6.108,1.310566,0.31404,0.92923,0.869192
6.118,1.31639,0.313621,0.93581,0.871082
6.128,1.414737,0.318998,1.009838,0.938055
6.138,1.414185,0.32529,1.033967,0.908305
6.148,1.413741,0.332018,1.017036,0.924157
6.158,1.407204,0.33779,1.022247,0.906163
6.168,1.367963,0.339482,0.976199,0.896164
6.178,1.379904,0.338703,0.967334,0.923948
6.188,1.390934,0.350684,0.96667,0.936625
6.198,1.406,0.358056,0.982604,0.939745
6.208,1.294562,0.347808,0.951976,0.805396
6.218,1.29551,0.348751,0.945396,0.814215
6.228,1.328981,0.342949,1.002938,0.80168
6.238,1.24505,0.316489,0.981502,0.697596
6.248,1.228498,0.304747,0.981677,0.672791
6.258,1.248594,0.362697,0.97532,0.690065
6.268,1.332709,0.379541,1.07373,0.692217
6.278,1.438926,0.379038,1.083175,0.868085
6.288,1.403129,0.42279,1.06538,0.809311
6.298,1.511413,0.426924,1.223669,0.77765
6.308,1.531555,0.430712,1.136085,0.932448
6.318,1.554385,0.428768,1.159775,0.941909
6.328,1.573913,0.455069,1.164647,0.955883
6.338,1.602545,0.475089,1.191539,0.96056
6.348,1.692367,0.47327,1.25483,1.032241
6.358,1.689579,0.485765,1.250694,1.026876
6.368,1.716529,0.480724,1.286889,1.02922
6.378,1.756173,0.505135,1.296459,1.07153
6.388,1.810838,0.510426,1.369189,1.069543
6.398,1.861534,0.502085,1.357584,1.170548
6.408,1.935712,0.522078,1.429963,1.195667
6.418,1.96805,0.512291,1.453328,1.22418
6.428,1.947753,0.527418,1.426747,1.216539
6.438,1.954278,0.527807,1.43928,1.212063
6.448,1.984405,0.57121,1.438907,1.241423
6.458,1.989673,0.567422,1.471998,1.212457
6.468,1.969565,0.551013,1.422588,1.245719
6.478,1.919697,0.549655,1.423304,1.165042
6.488,1.902581,0.505593,1.430836,1.147563
6.498,1.818541,0.591524,1.240268,1.191186
6.508,1.824728,0.591973,1.280264,1.157638
6.518,1.862816,0.602633,1.363388,1.11718
6.528,1.813035,0.60814,1.308865,1.09733
6.538,1.831675,0.600782,1.333129,1.103114
6.548,1.759087,0.63196,1.268288,1.042333
6.558,1.809204,0.615003,1.310318,1.085384
6.568,1.815112,0.679579,1.264173,1.111156
6.578,1.874126,0.661307,1.35586,1.112053
6.588,1.823879,0.652806,1.293731,1.107538
6.598,1.778759,0.65616,1.294652,1.028258
6.608,1.701772,0.642693,1.209013,1.010575
6.618,1.824417,0.671981,1.374065,0.994427
6.628,1.838505,0.664318,1.359556,1.044217
6.638,1.83222,0.664356,1.343598,1.053757
6.648,1.820059,0.644199,1.354515,1.030976
6.658,1.825711,0.674547,1.334183,1.047932
6.668,1.881339,0.678424,1.376027,1.088912
6.678,1.874152,0.685165,1.363974,1.087459
6.688,1.87295,0.684956,1.35787,1.093145
6.698,1.849358,0.687295,1.357902,1.050643
6.708,1.912574,0.699916,1.481011,0.987251
6.718,1.89098,0.69318,1.400435,1.064935
6.728,1.889133,0.667858,1.393475,1.086746
6.738,1.860922,0.677914,1.332342,1.1083
6.748,1.854808,0.676585,1.333854,1.096986
6.758,1.86813,0.688339,1.37274,1.063806
6.768,1.863868,0.642196,1.395552,1.055472
6.778,1.761917,0.64259,1.304409,0.994961
6.788,1.803259,0.686587,1.341738,0.98999
6.798,1.959583,0.714426,1.542477,0.974846
6.808,2.016364,0.695652,1.546416,1.09105
6.818,1.893251,0.670415,1.376945,1.113088
6.828,1.897648,0.685916,1.39714,1.085627
6.838,1.924624,0.710661,1.43504,1.067613
6.848,1.949456,0.722349,1.458433,1.073109
6.858,1.950957,0.697047,1.452225,1.100637
6.868,1.868656,0.691981,1.41133,1.010537
6.878,1.879087,0.698626,1.42456,1.006737
6.888,1.888563,0.719428,1.426012,1.007761
6.898,1.922451,0.661975,1.485344,1.025358
6.908,1.826229,0.65504,1.351677,1.038752
6.918,1.807568,0.675769,1.363005,0.976143
6.928,1.818385,0.682768,1.377113,0.971551
6.938,1.805146,0.662298,1.376319,0.962113
6.948,1.875523,0.636846,1.470619,0.974316
6.958,1.864207,0.681448,1.402153,1.022186
6.968,1.968014,0.676254,1.523516,1.046258
6.978,1.979898,0.674443,1.519704,1.074999
6.988,1.980464,0.639824,1.530234,1.082242
6.998,1.835485,0.613795,1.343919,1.089101
7.008,1.813619,0.690078,1.340459,1.008056
7.018,1.849022,0.692626,1.387177,1.007418
7.028,1.889028,0.688148,1.420769,1.037447
7.038,1.857985,0.66037,1.393877,1.035917
7.048,1.835879,0.656095,1.357276,1.047756
7.058,1.789035,0.657417,1.340181,0.986085
7.068,1.797641,0.66136,1.351887,0.983117
7.078,1.857481,0.653096,1.408687,1.019463
7.088,1.913737,0.703296,1.440227,1.045709
7.098,1.945375,0.701891,1.420511,1.128708
7.108,1.942279,0.700349,1.421055,1.123638
7.118,1.966135,0.681643,1.447739,1.142411
7.128,1.956756,0.684997,1.449491,1.121895
7.138,1.961893,0.708711,1.453484,1.110918
7.148,1.917432,0.714327,1.400166,1.098098
7.158,1.930785,0.663117,1.415503,1.133384
7.168,1.815361,0.684238,1.267187,1.105255
7.178,1.833211,0.719006,1.287976,1.088491
7.188,1.868231,0.707438,1.302433,1.137316
7.198,1.901539,0.716751,1.307852,1.179678
7.208,1.88428,0.673806,1.328595,1.153834
7.218,1.878986,0.702098,1.312765,1.146428
7.228,1.882043,0.699474,1.318592,1.146358
7.238,1.888425,0.706493,1.31992,1.151011
7.248,1.904593,0.714531,1.328712,1.162516
7.258,1.889699,0.707873,1.313789,1.15924
7.268,1.918161,0.711331,1.345856,1.167058
7.278,1.84443,0.721789,1.255367,1.142366
7.288,1.78414,0.662892,1.239143,1.099206
7.298,1.722605,0.712005,1.1951,1.015949
7.308,1.756468,0.716116,1.248623,1.006627
7.318,1.786151,0.716504,1.258489,1.045543
7.328,1.807994,0.715195,1.294975,1.039413
7.338,1.820649,0.686168,1.316781,1.053577
7.348,1.787797,0.682408,1.280374,1.044595
7.358,1.771295,0.690047,1.34857,0.917975
7.368,1.771756,0.678011,1.349366,0.926624
7.378,1.798506,0.678645,1.37441,0.940776
7.388,1.762029,0.710342,1.345759,0.888309
7.398,1.783033,0.698575,1.385608,0.878232
7.408,1.796456,0.677491,1.399815,0.899321
7.418,1.76501,0.649581,1.387089,0.877092
7.428,1.706247,0.658799,1.298614,0.889307
7.438,1.708482,0.670448,1.297732,0.886173
7.448,1.723383,0.649108,1.343293,0.862711
7.458,1.740225,0.650588,1.372548,0.849253
7.468,1.771364,0.711047,1.341964,0.911743
7.478,1.800121,0.722474,1.372059,0.914289
7.488,1.868817,0.719964,1.407749,0.996179
7.498,1.845987,0.674649,1.407654,0.985407
7.508,1.815689,0.675402,1.36392,0.990091
7.518,1.753414,0.690427,1.301807,0.9503
7.528,1.777562,0.689667,1.324214,0.964647
7.538,1.786138,0.732089,1.296269,0.986926
7.548,1.784699,0.730961,1.294317,0.98772
7.558,1.766768,0.77762,1.196164,1.042098
7.568,1.820968,0.785289,1.270266,1.041955
7.578,1.814157,0.769628,1.260764,1.053239
7.588,1.771982,0.740575,1.235578,1.031899
7.598,1.738593,0.726635,1.20381,1.022521
7.608,1.708608,0.727964,1.158968,1.02284
7.618,1.69255,0.738191,1.156898,0.990649
7.628,1.760535,0.736338,1.291218,0.943423
7.638,1.769437,0.73053,1.295067,0.959185
7.648,1.7371,0.738521,1.227227,0.98286
7.658,1.731453,0.754286,1.202004,0.992052
7.668,1.743939,0.71386,1.297442,0.921071
7.678,1.76458,0.691907,1.30603,0.963999
7.688,1.706326,0.692183,1.267123,0.909303
7.698,1.690148,0.690418,1.270562,0.874982
7.708,1.693935,0.677603,1.268022,0.895762
7.718,1.718717,0.685277,1.278906,0.921294
7.728,1.713308,0.681155,1.299985,0.88402
7.738,1.742424,0.665733,1.364808,0.854481
7.748,1.753713,0.665377,1.341775,0.912372
7.758,1.725242,0.639633,1.342174,0.875157
7.768,1.675268,0.61528,1.296586,0.864188
7.778,1.656644,0.634364,1.245877,0.888732
7.788,1.664299,0.637868,1.268676,0.86803
7.798,1.647227,0.631761,1.261786,0.849783
7.808,1.639855,0.634608,1.254522,0.84414
7.818,1.824597,0.682141,1.330137,1.046218
7.828,1.723921,0.683917,1.190445,1.042595
7.838,1.812785,0.666049,1.301734,1.071473
7.848,1.835878,0.671353,1.332261,1.069959
7.858,1.804866,0.636905,1.305908,1.070746
7.868,1.718831,0.605949,1.206571,1.063669
7.878,1.708993,0.632963,1.197921,1.041632
7.888,1.766271,0.674344,1.243777,1.057352
7.898,1.880253,0.673505,1.322724,1.154186
7.908,1.869521,0.669376,1.323201,1.1385
7.918,1.832754,0.635929,1.30054,1.123911
7.928,1.801496,0.651097,1.24758,1.124725
7.938,1.808715,0.654153,1.180827,1.203819
7.948,1.90044,0.672364,1.351903,1.154104
7.958,1.974938,0.641215,1.449011,1.178808
7.968,1.967741,0.637834,1.437501,1.182694
7.978,1.935509,0.601785,1.429096,1.158331
7.988,1.914769,0.606049,1.389072,1.170268
7.998,1.945939,0.672703,1.393995,1.179376
8.008,2.002984,0.666047,1.477515,1.176976
8.018,1.909323,0.597807,1.438173,1.104446
8.028,1.945676,0.583976,1.469474,1.1337
8.038,1.918899,0.635499,1.431615,1.108509
8.048,1.914439,0.666509,1.398903,1.124239
8.058,2.05564,0.666157,1.550236,1.174164
8.068,2.07738,0.683214,1.568225,1.178727
8.078,2.036663,0.64835,1.53406,1.172305
8.088,1.973773,0.603881,1.487071,1.148794
8.098,1.910257,0.652141,1.440363,1.071984
8.108,1.949139,0.67916,1.479015,1.072567
8.118,1.985899,0.680052,1.478764,1.137797
8.128,1.973628,0.67193,1.450599,1.15736
8.138,1.973123,0.64869,1.51239,1.088619
8.148,1.947747,0.719732,1.410505,1.1341
8.158,2.027149,0.717635,1.501466,1.157554
8.168,2.02497,0.720036,1.498912,1.155558
8.178,2.022574,0.722108,1.498754,1.150261
8.188,2.044686,0.738726,1.502795,1.173299
8.198,2.022642,0.694403,1.508026,1.15531
8.208,1.990727,0.695851,1.458963,1.161986
8.218,1.926602,0.695894,1.43744,1.077635
8.228,1.868891,0.6927,1.388223,1.041997
8.238,1.864328,0.712834,1.328433,1.096746
8.248,1.952908,0.693008,1.461473,1.094389
8.258,1.856364,0.694927,1.345897,1.073184
8.268,1.839953,0.678667,1.334734,1.069263
8.278,1.858984,0.69486,1.363879,1.054904
8.288,1.937954,0.745255,1.436688,1.065921
8.298,1.972095,0.710852,1.451442,1.130118
8.308,1.933752,0.686785,1.413099,1.127332
8.318,1.896991,0.690735,1.412831,1.060833
8.328,1.897281,0.722093,1.414186,1.038429
8.338,1.867,0.718735,1.382476,1.028527
8.348,1.881797,0.657934,1.442501,1.013645
8.358,1.74725,0.670454,1.315108,0.934808
8.368,1.791323,0.673566,1.349365,0.966624
8.378,1.819149,0.702605,1.352541,0.993118
8.388,1.847783,0.706241,1.359941,1.032515
8.398,1.85341,0.7094,1.367157,1.030904
8.408,1.941453,0.712328,1.463137,1.058801
8.418,1.971677,0.718759,1.502851,1.054673
8.428,1.986878,0.72902,1.517218,1.055587
8.438,1.942104,0.723282,1.514932,0.976531
8.448,1.903512,0.702227,1.483651,0.963855
8.458,1.869939,0.702267,1.460356,0.933196
8.468,1.872118,0.70472,1.45793,0.939487
8.478,1.886464,0.7606,1.439943,0.95226
8.488,1.875677,0.701653,1.443806,0.970191
8.498,1.815837,0.701708,1.411894,0.900791
8.508,1.821844,0.721151,1.410183,0.900243
8.518,1.980395,0.722636,1.605755,0.906261
8.528,1.973081,0.697081,1.609638,0.903434
8.538,1.9418,0.694,1.56025,0.924431
8.548,1.83493,0.703857,1.451634,0.87425
8.558,1.965016,0.691539,1.570125,0.958002
8.568,1.93877,0.694761,1.556195,0.924334
8.578,1.909718,0.674227,1.549422,0.889792
8.588,1.864173,0.704057,1.548637,0.762345
8.598,1.893897,0.685245,1.595326,0.756453
8.608,1.841148,0.683435,1.489088,0.839857
8.618,1.831986,0.686608,1.456283,0.874061
8.628,1.849178,0.698375,1.462322,0.8907
8.638,1.868241,0.631269,1.514797,0.892867
8.648,1.81576,0.669276,1.411731,0.92524
8.658,1.931966,0.684414,1.556948,0.916506
8.668,1.959404,0.683325,1.567799,0.956211
8.678,1.91944,0.618324,1.556699,0.937344
8.688,1.868373,0.624472,1.491848,0.935545
8.698,1.941591,0.640207,1.586408,0.918269
8.708,1.954981,0.642204,1.589182,0.940225
8.718,1.874845,0.673586,1.480936,0.931748
8.728,1.899857,0.650853,1.504781,0.959939
8.738,1.895447,0.666001,1.476399,0.984584
8.748,1.924062,0.647553,1.496137,1.021892
8.758,1.846254,0.660564,1.43252,0.959268
8.768,1.824785,0.648994,1.413688,0.954009
8.778,1.86149,0.685029,1.445451,0.952129
8.788,1.912741,0.650547,1.529897,0.94593
8.798,1.946373,0.685272,1.470142,1.075849
8.808,1.937744,0.681853,1.485835,1.040298
8.818,1.954234,0.670158,1.505462,1.050477
8.828,1.956284,0.65448,1.497421,1.075375
8.838,1.946524,0.71648,1.450585,1.08232
8.848,2.030429,0.691848,1.607412,1.029668
8.858,2.060443,0.748232,1.498293,1.200288
8.868,2.086488,0.752702,1.491289,1.250171
8.878,2.123296,0.740789,1.533692,1.267835
8.888,2.126295,0.739292,1.541739,1.26397
8.898,2.092965,0.782982,1.473672,1.263223
8.908,2.150697,0.777576,1.571442,1.245569
8.918,2.203143,0.817391,1.513065,1.377078
8.928,2.219727,0.819289,1.486538,1.43044
8.938,2.272348,0.79582,1.593434,1.411101
8.948,2.251401,0.793327,1.578849,1.395233
8.958,2.243523,0.806627,1.562322,1.39352
8.968,2.262277,0.807661,1.587531,1.394749
8.978,2.327247,0.841332,1.562878,1.505208
8.988,2.307522,0.83029,1.482859,1.560898
8.998,2.337264,0.807888,1.612895,1.486166
9.008,2.324196,0.80492,1.624733,1.45404
9.018,2.291176,0.815209,1.594669,1.428969
9.028,2.295052,0.826747,1.611771,1.409237
9.038,2.336685,0.82983,1.616145,1.469542
9.048,2.264676,0.831664,1.49142,1.487535
9.058,2.266813,0.783162,1.627027,1.370358
9.068,2.255541,0.780258,1.661341,1.310958
9.078,2.220016,0.798835,1.622756,1.287243
9.088,2.237087,0.814598,1.651703,1.269987
9.098,2.247914,0.797351,1.637491,1.317562
9.108,2.198441,0.798479,1.564417,1.322184
9.118,2.196123,0.734823,1.676803,1.21298
9.128,2.169635,0.731601,1.693631,1.141793
9.138,2.090874,0.765304,1.589381,1.122466
9.148,2.176394,0.781378,1.686348,1.132416
9.158,2.149464,0.7792,1.645948,1.141885
9.168,2.13416,0.796652,1.622308,1.134945
9.178,2.096431,0.714508,1.707529,0.9843
9.188,2.051363,0.713974,1.694233,0.909894
9.198,1.948315,0.746326,1.568995,0.88158
9.208,2.073548,0.748795,1.655743,0.99871
9.218,2.064407,0.742301,1.647744,0.997851
9.228,2.05132,0.757098,1.627612,0.992771
9.238,2.085684,0.694592,1.751828,0.89371
9.248,2.082218,0.687219,1.73491,0.923823
9.258,2.03643,0.700968,1.682312,0.908581
9.268,2.041201,0.700429,1.68423,0.916117
9.278,2.034245,0.681898,1.683526,0.915919
9.288,2.01152,0.681634,1.641177,0.942402
9.298,2.083256,0.645024,1.757997,0.912877
9.308,2.104062,0.660034,1.747146,0.968976
9.318,2.162882,0.659335,1.788866,1.021417
9.328,2.167824,0.67908,1.779202,1.035736
9.338,2.187005,0.661422,1.791448,1.065938
9.348,2.111999,0.664699,1.706925,1.051247
9.358,2.21672,0.643497,1.797945,1.12568
9.368,2.207402,0.620376,1.794011,1.126623
9.378,2.175869,0.625825,1.755718,1.122587
9.388,2.194724,0.670474,1.770819,1.109719
9.398,2.211829,0.636414,1.786036,1.138965
9.408,2.095235,0.682994,1.680598,1.048389
9.418,2.231638,0.681125,1.7997,1.130203
9.428,2.228258,0.652625,1.795749,1.146516
9.438,2.15268,0.698935,1.66717,1.168788
9.448,2.216048,0.715935,1.777842,1.112466
9.458,2.177748,0.702733,1.705367,1.157788
9.468,2.155435,0.717943,1.675108,1.150857
9.478,2.221079,0.717825,1.739076,1.18048
9.488,2.23318,0.708683,1.765992,1.168817
9.498,2.170083,0.759768,1.632155,1.211646
9.508,2.183462,0.739111,1.696248,1.159294
9.518,2.079219,0.739172,1.564445,1.152948
9.528,2.077494,0.718813,1.565325,1.161485
9.538,2.060898,0.732422,1.557198,1.134016
9.548,2.125945,0.712846,1.649433,1.136162
9.558,2.078328,0.75292,1.548245,1.164257
9.568,2.230773,0.750786,1.694864,1.24101
9.578,2.201161,0.747199,1.657006,1.241424
9.588,2.189082,0.704928,1.660738,1.239802
9.598,2.173556,0.725851,1.648822,1.21609
9.608,2.285843,0.69974,1.794136,1.231469
9.618,2.209564,0.744141,1.678722,1.228951
9.628,2.25142,0.735604,1.717021,1.256827
9.638,2.235842,0.695636,1.728123,1.236395
9.648,2.131402,0.673571,1.597981,1.239206
9.658,2.161809,0.733961,1.596755,1.259004
9.668,2.325036,0.735054,1.769072,1.317524
9.678,2.309948,0.751103,1.722837,1.342959
9.688,2.370939,0.73829,1.794517,1.362346
9.698,2.320341,0.683821,1.792693,1.304847
9.708,2.286484,0.679858,1.74668,1.309547
9.718,2.304704,0.75087,1.721613,1.335628
9.728,2.492303,0.755432,1.928992,1.3856
9.738,2.493581,0.735518,1.924686,1.404471
9.748,2.455973,0.746932,1.845459,1.438117
9.758,2.421474,0.708006,1.879426,1.352783
9.768,2.291991,0.704197,1.757567,1.291621
9.778,2.332518,0.758679,1.756987,1.333434
9.788,2.465723,0.765477,1.875287,1.406105
9.798,2.464958,0.762465,1.874659,1.407239
9.808,2.386149,0.744854,1.772922,1.412674
9.818,2.343182,0.714788,1.779176,1.34689
9.828,2.324378,0.714306,1.783625,1.308121
9.838,2.388643,0.793479,1.765995,1.399023
9.848,2.593225,0.788317,1.946479,1.521378
9.858,2.532342,0.732763,1.947544,1.44322
9.868,2.399239,0.73555,1.791545,1.416221
9.878,2.419095,0.733682,1.840366,1.388088
9.888,2.375675,0.723003,1.771454,1.408208
9.898,2.399682,0.761543,1.789365,1.40595
9.908,2.477361,0.760018,1.820016,1.499076
9.918,2.411217,0.691299,1.822901,1.41884
9.928,2.220235,0.705921,1.60317,1.364172
9.938,2.266239,0.727117,1.684095,1.330776
9.948,2.284432,0.706341,1.705835,1.345302
9.958,2.289446,0.747564,1.694792,1.345508
9.968,2.378053,0.746876,1.74008,1.438552
9.978,2.365941,0.712192,1.739529,1.436836
9.988,2.28824,0.793835,1.609604,1.419521
9.998,2.441021,0.781918,1.837531,1.403805
10.008,2.451499,0.785658,1.804817,1.461242
10.018,2.478941,0.777416,1.811778,1.502741
10.028,2.454304,0.789608,1.773224,1.501934
10.038,2.427333,0.713533,1.846161,1.405171
10.048,2.297217,0.808769,1.664038,1.361644
10.058,2.44855,0.808486,1.817841,1.427307
10.068,2.434818,0.7949,1.821872,1.406148
10.078,2.374642,0.786338,1.755736,1.392116
10.088,2.359349,0.79103,1.776691,1.335728
10.101,2.372148,0.765726,1.807061,1.332397
10.108,2.319584,0.839588,1.763906,1.250678
10.118,2.414663,0.84029,1.881205,1.259197
10.128,2.418493,0.828331,1.887728,1.264698
10.138,2.361705,0.803674,1.816913,1.276945
10.148,2.372663,0.817519,1.867641,1.213718
10.158,2.371794,0.781927,1.879335,1.217414
10.171,2.360133,0.84475,1.893641,1.127275
10.179,2.371343,0.826438,1.922215,1.115955
10.188,2.302647,0.748095,1.902357,1.059986
10.198,2.132554,0.760887,1.686238,1.060866
10.209,2.153812,0.754888,1.786265,0.93718
10.218,2.139652,0.758938,1.779436,0.914184
10.229,2.143187,0.766723,1.780333,0.914222
10.238,2.168767,0.765804,1.794553,0.946929
10.248,2.099423,0.699467,1.791895,0.841093
10.258,2.016778,0.715592,1.734525,0.739424
10.268,2.032045,0.71245,1.749517,0.748872
10.278,2.03579,0.731358,1.748484,0.743209
10.288,2.026038,0.748219,1.728594,0.7463
10.298,2.020272,0.725755,1.728388,0.753296
10.308,2.021635,0.696407,1.723809,0.794046
10.318,2.061256,0.695065,1.705863,0.925036
10.328,2.051461,0.692516,1.705001,0.906579
10.338,2.067934,0.737002,1.706819,0.90551
10.348,2.077762,0.727105,1.722161,0.90696
10.358,2.047328,0.741511,1.677436,0.9099
10.368,1.986325,0.713793,1.612578,0.914098
10.378,2.089252,0.706822,1.712327,0.966082
10.388,2.080792,0.702325,1.702127,0.969123
10.398,2.212165,0.716209,1.835381,1.00603
10.408,2.126378,0.710427,1.728366,1.014658
10.418,2.127223,0.741346,1.727879,0.994947
10.428,2.127406,0.71656,1.737668,0.996449
10.438,2.107938,0.713303,1.727701,0.974501
10.448,2.128237,0.741586,1.731157,0.991232
10.458,2.190306,0.72563,1.790896,1.031306
10.468,2.166077,0.723817,1.768273,1.020387
10.478,2.180657,0.728811,1.784075,1.020382
10.488,2.293036,0.7115,1.922001,1.028442
10.498,2.241907,0.713775,1.864438,1.020072
10.508,2.25237,0.740757,1.894176,0.967754
10.518,2.154088,0.741513,1.83785,0.844133
10.528,2.17824,0.735637,1.840184,0.904041
10.538,2.19034,0.705454,1.855448,0.925872
10.548,2.19433,0.696595,1.849777,0.952976
10.558,2.188784,0.684765,1.849728,0.948882
10.568,2.208525,0.708491,1.872713,0.931971
10.578,2.120615,0.718256,1.811177,0.837111
10.588,2.175548,0.748843,1.803265,0.959416
10.598,2.145805,0.723198,1.757941,0.995544
10.604,2.162324,0.719898,1.768909,1.014078
