time_seconds,total_vibration,rms_x,rms_y,rms_z
6.258,13.372242,5.012407,8.060557,9.419132
6.268,13.186625,5.082284,8.032187,9.140101
6.278,13.088743,5.025933,7.959871,9.093714
6.288,13.423035,4.943896,8.210637,9.397936
6.298,13.976236,4.967762,8.638848,9.799328
6.308,13.969792,4.911588,8.658194,9.80138
6.318,13.8972,4.85794,8.56974,9.80266
6.328,14.039489,4.838542,8.687968,9.910346
6.338,14.412657,4.852893,8.766189,10.359924
6.348,14.507118,4.580222,8.866877,10.528843
6.358,14.526994,4.301202,8.984922,10.57376
6.368,14.529915,4.357645,9.078683,10.474104
6.378,13.723323,4.505425,8.651505,9.653092
6.388,13.773157,4.377363,8.571102,9.852652
6.398,14.203001,4.076717,8.906095,10.285285
6.408,14.118948,4.256358,8.882193,10.116064
6.418,13.80969,4.445062,8.657309,9.797957
6.428,14.420489,4.159352,9.195857,10.29983
6.438,14.97027,4.014073,9.675755,10.694669
6.448,14.801891,4.176358,9.612247,10.452688
6.458,14.117842,4.340036,8.968234,10.002416
6.468,14.197384,4.299292,8.863687,10.223349
6.478,14.991019,4.193493,9.394975,10.903198
6.488,15.120532,4.14464,9.742908,10.794821
6.498,14.469136,4.288438,9.352094,10.173668
6.508,14.196511,4.352212,9.15423,9.93978
6.518,15.031491,4.237722,9.567578,10.791148
6.528,15.454524,4.052561,9.935669,11.122119
6.538,14.942799,4.128933,9.740572,10.552745
6.548,14.640987,4.297775,9.472454,10.30341
6.558,15.023318,4.28206,9.681536,10.659826
6.568,15.836249,4.135901,9.995107,11.566284
6.578,16.096912,3.985685,10.230416,11.771299
6.588,15.729595,3.933449,10.172453,11.334432
6.598,15.319729,4.006163,9.921744,10.963747
6.608,15.370145,3.916407,9.893497,11.091521
6.618,15.960971,3.665321,10.235713,11.685383
6.628,15.566921,3.652114,9.963859,11.389144
6.638,15.117967,3.737972,9.570814,11.089635
6.648,15.092524,3.941559,9.47291,11.06853
6.658,15.648,3.857699,9.879795,11.505117
6.668,15.781212,3.794327,10.109823,11.50831
6.678,15.120954,3.915711,9.715864,10.904698
6.688,14.651144,4.043775,9.140595,10.712302
6.698,14.822591,3.893082,9.216866,10.936293
6.708,15.464788,3.821784,9.690521,11.430111
6.718,15.049281,3.966197,9.695288,10.805163
6.728,14.437647,4.101683,9.226834,10.319272
6.738,14.387086,4.04883,9.171582,10.318784
6.748,15.160368,3.873036,9.738141,10.954677
6.758,15.100193,3.800859,9.918869,10.732443
6.768,14.292954,3.877937,9.629212,9.824888
6.778,14.035964,4.047212,9.422479,9.583593
6.788,14.054925,4.180169,9.240542,9.730338
6.798,14.883471,4.15556,9.462581,10.71021
6.808,15.149308,4.058015,9.773987,10.839891
6.818,14.618703,4.149969,9.544938,10.265398
6.828,14.422126,4.303868,9.387875,10.066889
6.838,14.405597,4.177768,9.329729,10.150055
6.848,15.142582,3.816219,9.763853,10.927097
6.858,15.602308,3.706032,10.30495,11.113295
6.868,15.485404,3.70514,10.305089,10.948736
6.878,15.468164,3.640905,10.32044,10.931443
6.889,15.494278,3.697857,10.342209,10.928734
6.898,15.383853,3.772633,10.145337,10.931712
6.909,15.104974,3.794789,9.848086,10.806249
6.918,14.930704,3.59838,9.705609,10.760052
6.929,14.923743,3.484145,9.743926,10.75336
6.939,14.766922,3.46459,9.661391,10.616785
6.948,14.243118,3.561996,9.233213,10.243358
6.958,14.668805,3.613987,9.309658,10.74445
