time_seconds,type,message
19.950,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.950,"telemetry","packetCounter: 50176 | sampleTimeFine: 11610337 | Roll: 173.84° Pitch: -1.49° Yaw: 155.10° | Acc: (0.58, 0.43, -9.34) m/s² | Gyro: (-0.48, -1.41, 5.19) deg/s"
19.960,"vibration","📊 ВИБРАЦИЯ: X=0.1142 Y=0.5232 Z=0.3605 | TOTAL=0.6455 m/s²"
19.960,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.960,"telemetry","packetCounter: 50177 | sampleTimeFine: 11610437 | Roll: 173.82° Pitch: -1.47° Yaw: 155.04° | Acc: (0.51, 1.04, -10.01) m/s² | Gyro: (-2.73, -1.77, 6.33) deg/s"
19.970,"vibration","📊 ВИБРАЦИЯ: X=0.1146 Y=0.5240 Z=0.3478 | TOTAL=0.6393 m/s²"
19.970,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.970,"telemetry","packetCounter: 50178 | sampleTimeFine: 11610537 | Roll: 173.82° Pitch: -1.46° Yaw: 154.97° | Acc: (0.52, 0.96, -9.54) m/s² | Gyro: (0.31, -2.50, 6.06) deg/s"
19.981,"vibration","📊 ВИБРАЦИЯ: X=0.1134 Y=0.5385 Z=0.3487 | TOTAL=0.6515 m/s²"
19.981,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.981,"telemetry","packetCounter: 50179 | sampleTimeFine: 11610637 | Roll: 173.82° Pitch: -1.46° Yaw: 154.88° | Acc: (0.41, -0.15, -9.59) m/s² | Gyro: (1.27, -1.78, 6.07) deg/s"
19.990,"vibration","📊 ВИБРАЦИЯ: X=0.1174 Y=0.5558 Z=0.3501 | TOTAL=0.6672 m/s²"
19.990,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
19.990,"telemetry","packetCounter: 50180 | sampleTimeFine: 11610737 | Roll: 173.86° Pitch: -1.45° Yaw: 154.82° | Acc: (0.71, 1.76, -10.18) m/s² | Gyro: (1.16, -0.33, 5.91) deg/s"
20.000,"vibration","📊 ВИБРАЦИЯ: X=0.1103 Y=0.5540 Z=0.3507 | TOTAL=0.6649 m/s²"
20.000,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.000,"telemetry","packetCounter: 50181 | sampleTimeFine: 11610837 | Roll: 173.88° Pitch: -1.47° Yaw: 154.77° | Acc: (0.57, 0.64, -9.95) m/s² | Gyro: (2.47, 0.76, 6.50) deg/s"
20.010,"vibration","📊 ВИБРАЦИЯ: X=0.1089 Y=0.5632 Z=0.3563 | TOTAL=0.6753 m/s²"
20.010,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.010,"telemetry","packetCounter: 50182 | sampleTimeFine: 11610937 | Roll: 173.92° Pitch: -1.48° Yaw: 154.72° | Acc: (0.27, -0.03, -9.31) m/s² | Gyro: (3.46, 0.49, 4.77) deg/s"
20.020,"vibration","📊 ВИБРАЦИЯ: X=0.1094 Y=0.5766 Z=0.3378 | TOTAL=0.6771 m/s²"
20.020,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.020,"telemetry","packetCounter: 50183 | sampleTimeFine: 11611037 | Roll: 173.96° Pitch: -1.48° Yaw: 154.68° | Acc: (0.37, 1.60, -10.00) m/s² | Gyro: (1.77, -0.25, 6.38) deg/s"
20.030,"vibration","📊 ВИБРАЦИЯ: X=0.1089 Y=0.5849 Z=0.3402 | TOTAL=0.6853 m/s²"
20.030,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.030,"telemetry","packetCounter: 50184 | sampleTimeFine: 11611137 | Roll: 173.97° Pitch: -1.47° Yaw: 154.62° | Acc: (0.48, -0.04, -10.16) m/s² | Gyro: (0.64, -0.71, 7.34) deg/s"
20.040,"vibration","📊 ВИБРАЦИЯ: X=0.1095 Y=0.5944 Z=0.3411 | TOTAL=0.6940 m/s²"
20.040,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.040,"telemetry","packetCounter: 50185 | sampleTimeFine: 11611237 | Roll: 173.99° Pitch: -1.47° Yaw: 154.54° | Acc: (0.33, -0.04, -9.40) m/s² | Gyro: (1.96, -1.75, 4.95) deg/s"
20.050,"vibration","📊 ВИБРАЦИЯ: X=0.1097 Y=0.6252 Z=0.3354 | TOTAL=0.7179 m/s²"
20.050,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.050,"telemetry","packetCounter: 50186 | sampleTimeFine: 11611337 | Roll: 174.02° Pitch: -1.48° Yaw: 154.48° | Acc: (0.54, 2.09, -9.92) m/s² | Gyro: (-0.65, -2.03, 6.95) deg/s"
20.060,"vibration","📊 ВИБРАЦИЯ: X=0.1114 Y=0.6362 Z=0.3348 | TOTAL=0.7274 m/s²"
20.060,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.060,"telemetry","packetCounter: 50187 | sampleTimeFine: 11611437 | Roll: 174.01° Pitch: -1.47° Yaw: 154.41° | Acc: (0.28, -0.11, -9.91) m/s² | Gyro: (1.61, -1.05, 6.62) deg/s"
20.070,"vibration","📊 ВИБРАЦИЯ: X=0.1120 Y=0.6329 Z=0.3183 | TOTAL=0.7172 m/s²"
20.070,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.070,"telemetry","packetCounter: 50188 | sampleTimeFine: 11611537 | Roll: 174.04° Pitch: -1.49° Yaw: 154.31° | Acc: (0.53, 0.32, -9.44) m/s² | Gyro: (0.70, -0.06, 6.29) deg/s"
20.080,"vibration","📊 ВИБРАЦИЯ: X=0.1182 Y=0.6351 Z=0.3327 | TOTAL=0.7266 m/s²"
20.080,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.080,"telemetry","packetCounter: 50189 | sampleTimeFine: 11611637 | Roll: 174.04° Pitch: -1.49° Yaw: 154.23° | Acc: (0.72, 1.16, -10.55) m/s² | Gyro: (1.73, -1.62, 7.85) deg/s"
20.090,"vibration","📊 ВИБРАЦИЯ: X=0.1213 Y=0.6341 Z=0.3335 | TOTAL=0.7267 m/s²"
20.090,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.090,"telemetry","packetCounter: 50190 | sampleTimeFine: 11611737 | Roll: 174.06° Pitch: -1.49° Yaw: 154.16° | Acc: (0.25, 0.60, -9.56) m/s² | Gyro: (2.55, -0.34, 7.68) deg/s"
20.100,"vibration","📊 ВИБРАЦИЯ: X=0.1205 Y=0.6333 Z=0.3352 | TOTAL=0.7266 m/s²"
20.100,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.100,"telemetry","packetCounter: 50191 | sampleTimeFine: 11611837 | Roll: 174.09° Pitch: -1.50° Yaw: 154.08° | Acc: (0.45, 0.84, -9.56) m/s² | Gyro: (3.53, -0.30, 6.16) deg/s"
20.110,"vibration","📊 ВИБРАЦИЯ: X=0.1189 Y=0.6295 Z=0.3434 | TOTAL=0.7268 m/s²"
20.110,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.110,"telemetry","packetCounter: 50192 | sampleTimeFine: 11611937 | Roll: 174.12° Pitch: -1.51° Yaw: 154.02° | Acc: (0.54, 1.06, -10.34) m/s² | Gyro: (0.17, -0.68, 7.90) deg/s"
20.120,"vibration","📊 ВИБРАЦИЯ: X=0.1188 Y=0.6292 Z=0.3433 | TOTAL=0.7266 m/s²"
20.120,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.120,"telemetry","packetCounter: 50193 | sampleTimeFine: 11612037 | Roll: 174.13° Pitch: -1.51° Yaw: 153.95° | Acc: (0.43, 0.71, -9.78) m/s² | Gyro: (2.32, 0.02, 6.72) deg/s"
20.130,"vibration","📊 ВИБРАЦИЯ: X=0.1198 Y=0.6149 Z=0.3475 | TOTAL=0.7164 m/s²"
20.130,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.130,"telemetry","packetCounter: 50194 | sampleTimeFine: 11612137 | Roll: 174.15° Pitch: -1.52° Yaw: 153.88° | Acc: (0.34, 0.25, -9.38) m/s² | Gyro: (0.89, -1.38, 5.92) deg/s"
20.140,"vibration","📊 ВИБРАЦИЯ: X=0.1192 Y=0.6047 Z=0.3481 | TOTAL=0.7079 m/s²"
20.140,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.140,"telemetry","packetCounter: 50195 | sampleTimeFine: 11612237 | Roll: 174.19° Pitch: -1.51° Yaw: 153.82° | Acc: (0.48, 1.46, -9.98) m/s² | Gyro: (2.66, -0.36, 6.80) deg/s"
20.150,"vibration","📊 ВИБРАЦИЯ: X=0.1186 Y=0.5987 Z=0.3479 | TOTAL=0.7025 m/s²"
20.150,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.150,"telemetry","packetCounter: 50196 | sampleTimeFine: 11612337 | Roll: 174.22° Pitch: -1.53° Yaw: 153.75° | Acc: (0.49, 0.51, -9.80) m/s² | Gyro: (0.67, 0.17, 7.80) deg/s"
20.160,"vibration","📊 ВИБРАЦИЯ: X=0.1182 Y=0.6105 Z=0.3520 | TOTAL=0.7146 m/s²"
20.160,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.160,"telemetry","packetCounter: 50197 | sampleTimeFine: 11612437 | Roll: 174.24° Pitch: -1.54° Yaw: 153.66° | Acc: (0.50, -0.17, -9.41) m/s² | Gyro: (2.08, 0.04, 6.29) deg/s"
20.170,"vibration","📊 ВИБРАЦИЯ: X=0.1182 Y=0.6196 Z=0.3502 | TOTAL=0.7215 m/s²"
20.170,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.170,"telemetry","packetCounter: 50198 | sampleTimeFine: 11612537 | Roll: 174.28° Pitch: -1.54° Yaw: 153.61° | Acc: (0.46, 1.75, -9.65) m/s² | Gyro: (1.10, -0.64, 6.81) deg/s"
20.180,"vibration","📊 ВИБРАЦИЯ: X=0.1170 Y=0.6141 Z=0.3509 | TOTAL=0.7169 m/s²"
20.180,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.180,"telemetry","packetCounter: 50199 | sampleTimeFine: 11612637 | Roll: 174.29° Pitch: -1.53° Yaw: 153.55° | Acc: (0.42, 0.02, -9.95) m/s² | Gyro: (2.76, -1.08, 7.18) deg/s"
20.190,"vibration","📊 ВИБРАЦИЯ: X=0.1178 Y=0.6089 Z=0.3600 | TOTAL=0.7171 m/s²"
20.190,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.190,"telemetry","packetCounter: 50200 | sampleTimeFine: 11612737 | Roll: 174.32° Pitch: -1.53° Yaw: 153.47° | Acc: (0.57, 0.28, -9.15) m/s² | Gyro: (1.84, 0.67, 5.03) deg/s"
20.200,"vibration","📊 ВИБРАЦИЯ: X=0.1191 Y=0.6319 Z=0.3600 | TOTAL=0.7370 m/s²"
20.200,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.200,"telemetry","packetCounter: 50201 | sampleTimeFine: 11612837 | Roll: 174.34° Pitch: -1.54° Yaw: 153.42° | Acc: (0.59, 1.93, -10.00) m/s² | Gyro: (0.91, -0.57, 7.07) deg/s"
20.210,"vibration","📊 ВИБРАЦИЯ: X=0.1217 Y=0.6283 Z=0.3611 | TOTAL=0.7348 m/s²"
20.210,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.210,"telemetry","packetCounter: 50202 | sampleTimeFine: 11612937 | Roll: 174.36° Pitch: -1.53° Yaw: 153.37° | Acc: (0.28, 0.29, -9.56) m/s² | Gyro: (2.11, -0.90, 7.62) deg/s"
20.220,"vibration","📊 ВИБРАЦИЯ: X=0.1212 Y=0.6197 Z=0.3674 | TOTAL=0.7306 m/s²"
20.220,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.220,"telemetry","packetCounter: 50203 | sampleTimeFine: 11613037 | Roll: 174.37° Pitch: -1.54° Yaw: 153.29° | Acc: (0.46, 0.34, -9.27) m/s² | Gyro: (0.61, 0.55, 5.26) deg/s"
20.230,"vibration","📊 ВИБРАЦИЯ: X=0.1249 Y=0.6204 Z=0.3731 | TOTAL=0.7347 m/s²"
20.230,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.230,"telemetry","packetCounter: 50204 | sampleTimeFine: 11613137 | Roll: 174.37° Pitch: -1.54° Yaw: 153.23° | Acc: (0.69, 1.16, -10.36) m/s² | Gyro: (-0.31, 0.08, 6.06) deg/s"
20.240,"vibration","📊 ВИБРАЦИЯ: X=0.1250 Y=0.6160 Z=0.3686 | TOTAL=0.7286 m/s²"
20.240,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.240,"telemetry","packetCounter: 50205 | sampleTimeFine: 11613237 | Roll: 174.39° Pitch: -1.54° Yaw: 153.19° | Acc: (0.35, 0.86, -9.67) m/s² | Gyro: (2.40, 0.85, 6.14) deg/s"
20.250,"vibration","📊 ВИБРАЦИЯ: X=0.1250 Y=0.6065 Z=0.3770 | TOTAL=0.7250 m/s²"
20.250,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.250,"telemetry","packetCounter: 50206 | sampleTimeFine: 11613337 | Roll: 174.41° Pitch: -1.56° Yaw: 153.12° | Acc: (0.44, 0.46, -9.21) m/s² | Gyro: (1.24, -0.56, 6.00) deg/s"
20.260,"vibration","📊 ВИБРАЦИЯ: X=0.1229 Y=0.6109 Z=0.3814 | TOTAL=0.7306 m/s²"
20.260,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.260,"telemetry","packetCounter: 50207 | sampleTimeFine: 11613437 | Roll: 174.43° Pitch: -1.56° Yaw: 153.06° | Acc: (0.52, 1.26, -10.19) m/s² | Gyro: (0.86, 0.25, 5.80) deg/s"
20.270,"vibration","📊 ВИБРАЦИЯ: X=0.1210 Y=0.6108 Z=0.3714 | TOTAL=0.7250 m/s²"
20.270,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.270,"telemetry","packetCounter: 50208 | sampleTimeFine: 11613537 | Roll: 174.45° Pitch: -1.57° Yaw: 153.01° | Acc: (0.54, 0.55, -9.88) m/s² | Gyro: (0.42, 0.13, 6.22) deg/s"
20.280,"vibration","📊 ВИБРАЦИЯ: X=0.1228 Y=0.6307 Z=0.3627 | TOTAL=0.7379 m/s²"
20.280,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.280,"telemetry","packetCounter: 50209 | sampleTimeFine: 11613637 | Roll: 174.47° Pitch: -1.57° Yaw: 152.95° | Acc: (0.26, -0.40, -9.65) m/s² | Gyro: (2.49, -0.37, 4.23) deg/s"
20.290,"vibration","📊 ВИБРАЦИЯ: X=0.1241 Y=0.6453 Z=0.3599 | TOTAL=0.7492 m/s²"
20.290,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.290,"telemetry","packetCounter: 50210 | sampleTimeFine: 11613737 | Roll: 174.50° Pitch: -1.57° Yaw: 152.91° | Acc: (0.32, 1.77, -9.87) m/s² | Gyro: (0.34, -1.25, 5.56) deg/s"
20.300,"vibration","📊 ВИБРАЦИЯ: X=0.1233 Y=0.6466 Z=0.3573 | TOTAL=0.7489 m/s²"
20.300,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.300,"telemetry","packetCounter: 50211 | sampleTimeFine: 11613837 | Roll: 174.51° Pitch: -1.55° Yaw: 152.85° | Acc: (0.31, 1.09, -9.84) m/s² | Gyro: (2.16, -2.31, 8.12) deg/s"
20.310,"vibration","📊 ВИБРАЦИЯ: X=0.1245 Y=0.6644 Z=0.3563 | TOTAL=0.7641 m/s²"
20.310,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.310,"telemetry","packetCounter: 50212 | sampleTimeFine: 11613937 | Roll: 174.55° Pitch: -1.54° Yaw: 152.78° | Acc: (0.58, -0.36, -9.47) m/s² | Gyro: (0.46, -1.87, 4.18) deg/s"
20.320,"vibration","📊 ВИБРАЦИЯ: X=0.1252 Y=0.6681 Z=0.3648 | TOTAL=0.7714 m/s²"
20.320,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.320,"telemetry","packetCounter: 50213 | sampleTimeFine: 11614037 | Roll: 174.55° Pitch: -1.53° Yaw: 152.74° | Acc: (0.57, 1.28, -10.34) m/s² | Gyro: (-0.82, -2.14, 4.81) deg/s"
20.330,"vibration","📊 ВИБРАЦИЯ: X=0.1265 Y=0.6496 Z=0.3620 | TOTAL=0.7543 m/s²"
20.330,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.330,"telemetry","packetCounter: 50214 | sampleTimeFine: 11614137 | Roll: 174.55° Pitch: -1.52° Yaw: 152.69° | Acc: (0.31, 0.54, -9.71) m/s² | Gyro: (1.81, -1.14, 7.35) deg/s"
20.340,"vibration","📊 ВИБРАЦИЯ: X=0.1263 Y=0.6418 Z=0.3602 | TOTAL=0.7468 m/s²"
20.340,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.340,"telemetry","packetCounter: 50215 | sampleTimeFine: 11614237 | Roll: 174.58° Pitch: -1.53° Yaw: 152.63° | Acc: (0.45, 0.47, -9.29) m/s² | Gyro: (0.26, -0.23, 3.98) deg/s"
20.350,"vibration","📊 ВИБРАЦИЯ: X=0.1265 Y=0.6419 Z=0.3686 | TOTAL=0.7509 m/s²"
20.350,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.350,"telemetry","packetCounter: 50216 | sampleTimeFine: 11614337 | Roll: 174.58° Pitch: -1.53° Yaw: 152.57° | Acc: (0.51, 0.80, -10.33) m/s² | Gyro: (-0.99, -0.85, 5.18) deg/s"
20.360,"vibration","📊 ВИБРАЦИЯ: X=0.1272 Y=0.6352 Z=0.3656 | TOTAL=0.7439 m/s²"
20.360,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.360,"telemetry","packetCounter: 50217 | sampleTimeFine: 11614437 | Roll: 174.59° Pitch: -1.52° Yaw: 152.53° | Acc: (0.36, 0.79, -9.77) m/s² | Gyro: (1.52, -1.42, 5.72) deg/s"
20.370,"vibration","📊 ВИБРАЦИЯ: X=0.1276 Y=0.6281 Z=0.3609 | TOTAL=0.7356 m/s²"
20.370,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.370,"telemetry","packetCounter: 50218 | sampleTimeFine: 11614537 | Roll: 174.60° Pitch: -1.52° Yaw: 152.46° | Acc: (0.54, -0.06, -9.45) m/s² | Gyro: (0.54, -1.90, 4.46) deg/s"
20.380,"vibration","📊 ВИБРАЦИЯ: X=0.1275 Y=0.6322 Z=0.3585 | TOTAL=0.7379 m/s²"
20.380,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.380,"telemetry","packetCounter: 50219 | sampleTimeFine: 11614637 | Roll: 174.62° Pitch: -1.50° Yaw: 152.42° | Acc: (0.39, 1.25, -10.26) m/s² | Gyro: (1.26, -1.64, 3.66) deg/s"
20.390,"vibration","📊 ВИБРАЦИЯ: X=0.1284 Y=0.6289 Z=0.3568 | TOTAL=0.7344 m/s²"
20.390,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.390,"telemetry","packetCounter: 50220 | sampleTimeFine: 11614737 | Roll: 174.61° Pitch: -1.50° Yaw: 152.39° | Acc: (0.59, 1.14, -9.76) m/s² | Gyro: (-0.98, -1.05, 5.53) deg/s"
20.400,"vibration","📊 ВИБРАЦИЯ: X=0.1280 Y=0.6236 Z=0.3521 | TOTAL=0.7275 m/s²"
20.400,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.400,"telemetry","packetCounter: 50221 | sampleTimeFine: 11614837 | Roll: 174.61° Pitch: -1.50° Yaw: 152.33° | Acc: (0.49, -0.16, -9.67) m/s² | Gyro: (0.05, -0.43, 4.09) deg/s"
20.410,"vibration","📊 ВИБРАЦИЯ: X=0.1230 Y=0.6385 Z=0.3531 | TOTAL=0.7399 m/s²"
20.410,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.410,"telemetry","packetCounter: 50222 | sampleTimeFine: 11614937 | Roll: 174.62° Pitch: -1.51° Yaw: 152.27° | Acc: (0.51, 1.68, -9.95) m/s² | Gyro: (-2.13, -0.27, 4.82) deg/s"
20.420,"vibration","📊 ВИБРАЦИЯ: X=0.1186 Y=0.6388 Z=0.3514 | TOTAL=0.7387 m/s²"
20.420,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.420,"telemetry","packetCounter: 50223 | sampleTimeFine: 11615037 | Roll: 174.59° Pitch: -1.51° Yaw: 152.23° | Acc: (0.34, 0.35, -10.12) m/s² | Gyro: (-0.99, 0.04, 5.27) deg/s"
20.430,"vibration","📊 ВИБРАЦИЯ: X=0.1188 Y=0.6434 Z=0.3461 | TOTAL=0.7402 m/s²"
20.430,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.430,"telemetry","packetCounter: 50224 | sampleTimeFine: 11615137 | Roll: 174.59° Pitch: -1.53° Yaw: 152.16° | Acc: (0.50, 0.14, -9.46) m/s² | Gyro: (-1.72, 1.16, 4.28) deg/s"
20.440,"vibration","📊 ВИБРАЦИЯ: X=0.1177 Y=0.6557 Z=0.3479 | TOTAL=0.7516 m/s²"
20.440,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.440,"telemetry","packetCounter: 50225 | sampleTimeFine: 11615237 | Roll: 174.58° Pitch: -1.55° Yaw: 152.11° | Acc: (0.62, 1.60, -10.26) m/s² | Gyro: (-0.60, -0.28, 4.48) deg/s"
20.450,"vibration","📊 ВИБРАЦИЯ: X=0.1188 Y=0.6548 Z=0.3424 | TOTAL=0.7485 m/s²"
20.450,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.450,"telemetry","packetCounter: 50226 | sampleTimeFine: 11615337 | Roll: 174.57° Pitch: -1.55° Yaw: 152.08° | Acc: (0.30, 0.56, -9.66) m/s² | Gyro: (0.04, 0.24, 5.19) deg/s"
20.460,"vibration","📊 ВИБРАЦИЯ: X=0.1187 Y=0.6544 Z=0.3412 | TOTAL=0.7475 m/s²"
20.460,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.460,"telemetry","packetCounter: 50227 | sampleTimeFine: 11615437 | Roll: 174.58° Pitch: -1.56° Yaw: 152.02° | Acc: (0.48, 0.42, -9.71) m/s² | Gyro: (-0.58, -0.02, 3.91) deg/s"
20.470,"vibration","📊 ВИБРАЦИЯ: X=0.1189 Y=0.6537 Z=0.3479 | TOTAL=0.7500 m/s²"
20.470,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.470,"telemetry","packetCounter: 50228 | sampleTimeFine: 11615537 | Roll: 174.57° Pitch: -1.57° Yaw: 151.97° | Acc: (0.54, 0.54, -10.34) m/s² | Gyro: (-1.07, 0.95, 3.77) deg/s"
20.480,"vibration","📊 ВИБРАЦИЯ: X=0.1192 Y=0.6556 Z=0.3468 | TOTAL=0.7512 m/s²"
20.480,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.480,"telemetry","packetCounter: 50229 | sampleTimeFine: 11615637 | Roll: 174.56° Pitch: -1.58° Yaw: 151.94° | Acc: (0.38, 1.65, -9.74) m/s² | Gyro: (-1.58, 0.07, 4.53) deg/s"
20.490,"vibration","📊 ВИБРАЦИЯ: X=0.1140 Y=0.6409 Z=0.3441 | TOTAL=0.7364 m/s²"
20.490,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.490,"telemetry","packetCounter: 50230 | sampleTimeFine: 11615737 | Roll: 174.55° Pitch: -1.59° Yaw: 151.88° | Acc: (0.43, 0.33, -9.57) m/s² | Gyro: (-1.43, -1.06, 6.13) deg/s"
20.500,"vibration","📊 ВИБРАЦИЯ: X=0.1127 Y=0.6414 Z=0.3449 | TOTAL=0.7369 m/s²"
20.500,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.500,"telemetry","packetCounter: 50231 | sampleTimeFine: 11615837 | Roll: 174.55° Pitch: -1.58° Yaw: 151.83° | Acc: (0.47, 0.88, -10.02) m/s² | Gyro: (-0.98, -0.96, 2.75) deg/s"
20.510,"vibration","📊 ВИБРАЦИЯ: X=0.1131 Y=0.6336 Z=0.3408 | TOTAL=0.7283 m/s²"
20.510,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.510,"telemetry","packetCounter: 50232 | sampleTimeFine: 11615937 | Roll: 174.54° Pitch: -1.59° Yaw: 151.80° | Acc: (0.65, 0.96, -10.11) m/s² | Gyro: (-2.59, -0.09, 4.70) deg/s"
20.520,"vibration","📊 ВИБРАЦИЯ: X=0.1126 Y=0.6320 Z=0.3398 | TOTAL=0.7264 m/s²"
20.520,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.520,"telemetry","packetCounter: 50233 | sampleTimeFine: 11616037 | Roll: 174.52° Pitch: -1.59° Yaw: 151.75° | Acc: (0.50, -0.12, -9.75) m/s² | Gyro: (-1.06, 0.86, 2.50) deg/s"
20.530,"vibration","📊 ВИБРАЦИЯ: X=0.1128 Y=0.6304 Z=0.3382 | TOTAL=0.7243 m/s²"
20.530,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.530,"telemetry","packetCounter: 50234 | sampleTimeFine: 11616137 | Roll: 174.52° Pitch: -1.61° Yaw: 151.74° | Acc: (0.52, 1.39, -9.52) m/s² | Gyro: (-2.03, 0.13, 2.73) deg/s"
20.540,"vibration","📊 ВИБРАЦИЯ: X=0.1128 Y=0.6223 Z=0.3363 | TOTAL=0.7163 m/s²"
20.540,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.540,"telemetry","packetCounter: 50235 | sampleTimeFine: 11616237 | Roll: 174.52° Pitch: -1.62° Yaw: 151.70° | Acc: (0.34, 1.03, -10.11) m/s² | Gyro: (-0.27, 1.26, 5.56) deg/s"
20.550,"vibration","📊 ВИБРАЦИЯ: X=0.1148 Y=0.5973 Z=0.3376 | TOTAL=0.6956 m/s²"
20.550,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
20.550,"telemetry","packetCounter: 50236 | sampleTimeFine: 11616337 | Roll: 174.52° Pitch: -1.64° Yaw: 151.65° | Acc: (0.64, 0.15, -9.56) m/s² | Gyro: (-2.10, 1.25, 3.56) deg/s"
