time_seconds,total_vibration,rms_x,rms_y,rms_z
1.920,0.066425,0.036841,0.044044,0.033393
1.930,0.065355,0.036483,0.043781,0.031993
1.940,0.065061,0.036638,0.043405,0.031727
1.950,0.064854,0.036723,0.043464,0.031118
1.960,0.065005,0.037096,0.043650,0.030729
1.970,0.064665,0.037112,0.043092,0.030779
1.980,0.065380,0.038233,0.043248,0.030698
1.990,0.065705,0.038995,0.043031,0.030739
2.001,0.065290,0.038804,0.042587,0.030714
2.011,0.064131,0.038337,0.042385,0.029095
2.021,0.060408,0.035455,0.042540,0.024134
2.031,0.061047,0.036347,0.042785,0.023979
2.041,0.061709,0.039618,0.041079,0.023473
2.051,0.060303,0.039512,0.039404,0.022859
2.061,0.060466,0.040087,0.039562,0.022001
2.071,0.061067,0.040052,0.040653,0.021734
2.081,0.061196,0.040253,0.041366,0.020336
2.091,0.061979,0.041256,0.041745,0.019919
2.100,0.062127,0.041406,0.041784,0.019985
2.111,0.063435,0.042159,0.043370,0.019124
2.121,0.063673,0.042325,0.043425,0.019421
2.131,0.064592,0.043553,0.043580,0.019390
2.140,0.063556,0.043526,0.042125,0.019243
2.151,0.063334,0.042859,0.042538,0.019103
2.161,0.064266,0.043694,0.042656,0.020036
2.171,0.063659,0.043737,0.041858,0.019683
2.181,0.063653,0.043739,0.041764,0.019858
2.191,0.063327,0.043288,0.041886,0.019544
2.201,0.062616,0.042087,0.042044,0.019540
2.211,0.062679,0.042070,0.042089,0.019680
2.221,0.061512,0.042042,0.040146,0.020111
2.231,0.063191,0.043075,0.041550,0.020280
2.241,0.063054,0.043084,0.041495,0.019944
2.251,0.064456,0.044706,0.041905,0.020000
2.261,0.066000,0.045003,0.043671,0.020582
2.271,0.066413,0.046295,0.042999,0.020458
2.281,0.070666,0.051656,0.043915,0.019920
2.291,0.072715,0.053803,0.044684,0.019900
2.301,0.077166,0.059101,0.045474,0.019846
2.311,0.079905,0.062031,0.046233,0.019986
2.321,0.084079,0.066774,0.047062,0.019890
2.331,0.088657,0.072087,0.047629,0.019875
2.341,0.091262,0.074859,0.048019,0.020472
2.351,0.095693,0.079961,0.048295,0.020758
2.361,0.099570,0.084099,0.049037,0.020903
2.371,0.102866,0.087193,0.050486,0.020735
2.381,0.105195,0.089561,0.051202,0.020574
2.391,0.107706,0.092500,0.051201,0.020566
2.401,0.111297,0.096351,0.051969,0.020069
2.411,0.113210,0.098406,0.052671,0.018933
2.421,0.114678,0.099686,0.053431,0.018949
2.431,0.116408,0.101529,0.053433,0.019685
2.441,0.118485,0.103247,0.054602,0.019938
2.451,0.120492,0.104679,0.055912,0.020846
2.461,0.122405,0.106637,0.056227,0.021215
2.471,0.127302,0.110945,0.058585,0.021562
2.481,0.130048,0.113910,0.058892,0.021652
2.491,0.131477,0.115621,0.058907,0.021163
2.501,0.133808,0.118195,0.058951,0.021432
2.511,0.136238,0.119318,0.062132,0.021531
2.521,0.139332,0.119787,0.067365,0.022945
2.531,0.141777,0.119298,0.072792,0.023873
2.541,0.143681,0.119632,0.075658,0.024661
2.551,0.144305,0.120423,0.075653,0.024470
2.561,0.147493,0.120382,0.080302,0.028529
2.571,0.151733,0.120406,0.085825,0.034047
2.581,0.154436,0.120739,0.090051,0.034107
2.591,0.155707,0.120758,0.092029,0.034533
2.601,0.157205,0.120814,0.093666,0.036664
2.611,0.163189,0.121151,0.098309,0.047835
2.621,0.167553,0.121064,0.102766,0.053447
2.631,0.168705,0.122753,0.102595,0.053549
2.641,0.171240,0.123563,0.105416,0.054245
2.651,0.173448,0.124968,0.106064,0.056723
2.661,0.175095,0.127504,0.105920,0.056410
2.671,0.175773,0.127451,0.106477,0.057574
2.681,0.178530,0.130813,0.106653,0.058188
2.691,0.179596,0.132401,0.106466,0.058219
2.701,0.180633,0.132428,0.106681,0.060911
2.711,0.183961,0.135280,0.107627,0.062906
2.721,0.186367,0.136694,0.109956,0.062906
2.731,0.189910,0.136921,0.115619,0.062853
2.741,0.191324,0.138393,0.115591,0.063960
2.751,0.194951,0.137727,0.120132,0.067864
2.761,0.198032,0.140220,0.121798,0.068703
2.771,0.197963,0.140036,0.121406,0.069566
2.781,0.213811,0.144385,0.139375,0.073775
2.791,0.218462,0.144834,0.145361,0.074961
2.801,0.220980,0.144971,0.146130,0.080383
2.811,0.226972,0.148229,0.151939,0.080368
2.821,0.226218,0.146278,0.151649,0.082342
2.831,0.234064,0.146742,0.162422,0.082898
2.841,0.237024,0.145458,0.162566,0.092708
2.851,0.240781,0.145002,0.166938,0.095299
2.861,0.241253,0.142703,0.169248,0.095886
2.871,0.244875,0.147573,0.169574,0.097111
2.881,0.245129,0.147098,0.170356,0.097104
2.891,0.248061,0.150484,0.171606,0.097161
2.901,0.252526,0.148424,0.178427,0.099517
2.911,0.260422,0.158933,0.179015,0.102534
2.921,0.264177,0.164861,0.179135,0.102571
2.931,0.264019,0.164312,0.179094,0.103117
2.941,0.266065,0.164158,0.178898,0.108803
2.951,0.269124,0.168306,0.179181,0.109521
2.961,0.269813,0.169572,0.179061,0.109461
2.971,0.271298,0.169753,0.178269,0.114046
2.981,0.272531,0.170652,0.178346,0.115515
2.991,0.272159,0.170056,0.178366,0.115486
3.001,0.277344,0.168632,0.183390,0.121863
3.011,0.294490,0.169961,0.186136,0.152284
3.021,0.293780,0.169965,0.184337,0.153095
3.031,0.303192,0.170089,0.182630,0.172166
3.041,0.305239,0.169365,0.186213,0.172659
3.051,0.319584,0.169796,0.187575,0.195240
3.061,0.322451,0.174159,0.185665,0.197919
3.071,0.326803,0.176212,0.183031,0.205546
3.081,0.338272,0.197822,0.181742,0.205583
3.091,0.347816,0.205353,0.180785,0.214761
3.101,0.355844,0.219328,0.180273,0.214528
3.111,0.357210,0.219042,0.179813,0.217455
3.121,0.395077,0.247842,0.218880,0.216221
3.131,0.398206,0.246492,0.221141,0.221148
3.141,0.415674,0.248793,0.248899,0.221217
3.151,0.437426,0.267026,0.257564,0.231731
3.161,0.459443,0.284286,0.276703,0.231743
3.171,0.502423,0.301821,0.305912,0.260289
3.181,0.509807,0.313232,0.306488,0.260489
3.191,0.528774,0.316481,0.323138,0.273903
3.201,0.536220,0.318263,0.333987,0.273300
3.211,0.539839,0.319169,0.337960,0.274483
3.221,0.541206,0.321788,0.337221,0.275024
3.231,0.541707,0.323613,0.335780,0.275632
3.241,0.542190,0.323340,0.336665,0.275822
3.251,0.543071,0.326180,0.335312,0.275859
3.261,0.542834,0.325566,0.334920,0.276595
3.271,0.543689,0.326743,0.335191,0.276557
3.281,0.540293,0.328810,0.328051,0.276013
3.291,0.541108,0.331097,0.326491,0.276725
3.301,0.539576,0.330071,0.326213,0.275282
3.311,0.541571,0.330815,0.328528,0.275555
3.321,0.542296,0.331110,0.329901,0.274983
3.331,0.541542,0.330860,0.328832,0.275079
3.341,0.541959,0.330883,0.328815,0.275893
3.351,0.542579,0.330777,0.330430,0.275308
3.361,0.544087,0.331478,0.329397,0.278659
3.371,0.545002,0.330581,0.331987,0.278439
3.381,0.546873,0.330277,0.331760,0.282705
3.391,0.548003,0.329480,0.331896,0.285648
3.401,0.545286,0.329674,0.327864,0.284880
3.411,0.541650,0.324188,0.327901,0.284197
3.421,0.541439,0.323325,0.328359,0.284249
3.431,0.543220,0.326438,0.328429,0.284008
3.441,0.542536,0.327290,0.328322,0.281836
3.451,0.542623,0.326791,0.328111,0.282825
3.461,0.542227,0.326082,0.328158,0.282830
3.471,0.542127,0.324442,0.328418,0.284219
3.481,0.541591,0.323273,0.328315,0.284648
3.491,0.541786,0.323263,0.328415,0.284915
3.501,0.540558,0.324621,0.325645,0.284217
3.511,0.533669,0.327019,0.323799,0.270214
3.521,0.537457,0.327763,0.325133,0.275173
3.531,0.531924,0.327710,0.325211,0.264173
3.541,0.532780,0.327706,0.322306,0.269411
3.551,0.525124,0.327519,0.322415,0.254038
3.561,0.526892,0.325212,0.325051,0.257283
3.571,0.529893,0.325346,0.325210,0.263013
3.581,0.523724,0.312996,0.327243,0.263120
3.591,0.519144,0.308288,0.327585,0.259146
3.601,0.514822,0.301044,0.327337,0.259354
3.611,0.512700,0.300978,0.325950,0.256964
3.622,0.485395,0.281411,0.299986,0.257729
3.631,0.486564,0.282347,0.300247,0.258606
3.642,0.480083,0.288888,0.277542,0.264563
3.652,0.460622,0.271966,0.268735,0.256883
3.662,0.441248,0.254518,0.249670,0.259971
3.672,0.406295,0.257638,0.210809,0.232933
3.682,0.403293,0.245776,0.215281,0.236418
3.692,0.387874,0.255132,0.190767,0.221274
3.702,0.399147,0.266123,0.187810,0.230704
3.711,0.413428,0.283793,0.194142,0.229551
3.721,0.457341,0.311576,0.242392,0.230927
3.731,0.460751,0.312336,0.243520,0.235448
3.741,0.478996,0.313638,0.252935,0.259021
3.751,0.488062,0.325721,0.254494,0.259504
3.761,0.495129,0.325208,0.267270,0.260690
3.771,0.519797,0.324753,0.305334,0.267387
3.781,0.520704,0.326415,0.305528,0.266905
3.791,0.519005,0.324506,0.305547,0.265901
3.802,0.519540,0.324772,0.306197,0.265872
3.812,0.518919,0.322958,0.306322,0.266725
3.822,0.523356,0.323984,0.307908,0.272266
3.832,0.521123,0.324947,0.303182,0.272140
3.842,0.519527,0.324862,0.303243,0.269104
3.852,0.517283,0.324496,0.299920,0.268945
3.862,0.523223,0.333628,0.302646,0.266196
3.872,0.522705,0.331733,0.299089,0.271514
3.882,0.527459,0.338416,0.303950,0.267024
3.892,0.526687,0.339556,0.303341,0.264737
3.902,0.526889,0.339290,0.303334,0.265486
3.911,0.531188,0.339834,0.309251,0.266527
3.922,0.534102,0.338095,0.316147,0.266472
3.931,0.532208,0.334777,0.316418,0.266551
3.942,0.532166,0.333542,0.316423,0.268005
3.952,0.536521,0.334272,0.318727,0.273002
3.962,0.537562,0.335102,0.318925,0.273799
3.972,0.535829,0.335200,0.318762,0.270452
3.982,0.550243,0.357833,0.318842,0.270301
3.992,0.557892,0.363346,0.318820,0.278527
4.002,0.558854,0.364079,0.321461,0.276454
4.012,0.560241,0.360602,0.328456,0.275595
4.022,0.557737,0.361665,0.327141,0.270642
4.032,0.563970,0.371462,0.327186,0.270236
4.042,0.566164,0.375946,0.330063,0.265075
4.052,0.566728,0.376318,0.330058,0.265759
4.062,0.563244,0.376282,0.327701,0.261281
4.072,0.557372,0.375398,0.328538,0.248602
4.082,0.562060,0.374987,0.335819,0.250045
4.092,0.562405,0.375006,0.336717,0.249582
4.102,0.569660,0.373794,0.342472,0.259814
4.112,0.572600,0.375049,0.347059,0.258379
4.122,0.574609,0.377116,0.348394,0.258031
4.132,0.571379,0.376795,0.347219,0.252861
4.142,0.566971,0.370772,0.350655,0.247032
4.152,0.567438,0.371520,0.352441,0.244425
4.162,0.567978,0.370388,0.355172,0.243443
4.172,0.558115,0.353651,0.356937,0.242940
4.182,0.555154,0.351812,0.356562,0.239348
4.192,0.550648,0.343552,0.357643,0.239327
4.202,0.540095,0.334091,0.354438,0.233365
4.212,0.526781,0.317490,0.347842,0.236019
4.222,0.489479,0.285215,0.319678,0.236744
4.232,0.489444,0.286191,0.318350,0.237284
4.242,0.471298,0.285945,0.309693,0.210826
4.252,0.460062,0.270341,0.307938,0.209157
4.262,0.452054,0.272922,0.295344,0.206491
4.272,0.429895,0.272328,0.265566,0.200305
4.282,0.426721,0.263757,0.265567,0.204934
4.292,0.426959,0.264165,0.265146,0.205447
4.302,0.431082,0.264145,0.270555,0.207025
4.312,0.427523,0.265798,0.263694,0.206378
4.322,0.422107,0.264060,0.259271,0.203039
4.332,0.423711,0.262975,0.260388,0.206333
4.342,0.428200,0.264455,0.264193,0.208857
4.352,0.432716,0.264515,0.266555,0.214995
4.362,0.435128,0.261925,0.271048,0.217403
4.372,0.437960,0.261853,0.277124,0.215510
4.382,0.429079,0.254753,0.269821,0.215422
4.392,0.426946,0.251671,0.269828,0.214796
4.402,0.431249,0.251661,0.274684,0.217236
4.412,0.436636,0.251371,0.277147,0.225062
4.422,0.442497,0.259548,0.278571,0.225469
4.432,0.463959,0.265199,0.305244,0.227493
4.442,0.466343,0.266437,0.304814,0.231464
4.452,0.459733,0.261011,0.305158,0.223844
4.462,0.459974,0.258839,0.304401,0.227856
4.472,0.461118,0.259519,0.304504,0.229253
4.482,0.446391,0.233079,0.303977,0.229209
4.492,0.443874,0.227386,0.311487,0.219762
4.502,0.440459,0.224801,0.307382,0.221325
4.512,0.444094,0.227031,0.307422,0.226205
4.522,0.447948,0.223773,0.313836,0.228232
4.532,0.448088,0.204226,0.327173,0.228106
4.542,0.440206,0.192803,0.323138,0.228451
4.552,0.438317,0.191823,0.321126,0.228482
4.562,0.437984,0.192351,0.321332,0.227104
4.572,0.452536,0.193289,0.330650,0.241036
4.582,0.458500,0.202958,0.325596,0.251033
4.592,0.471475,0.206065,0.333574,0.261829
4.602,0.470218,0.201239,0.336993,0.258927
4.612,0.474008,0.213778,0.332214,0.261947
4.622,0.478397,0.220616,0.332800,0.263507
4.632,0.480538,0.226550,0.332024,0.263348
4.642,0.488282,0.223701,0.331851,0.279735
4.652,0.503638,0.226628,0.334487,0.300682
4.662,0.508862,0.239888,0.328948,0.305267
4.672,0.509938,0.239995,0.333687,0.301814
4.682,0.512447,0.247082,0.330284,0.304080
4.692,0.521365,0.246118,0.325615,0.324379
4.702,0.522799,0.249704,0.314096,0.335128
4.712,0.530443,0.249935,0.313657,0.347163
4.722,0.536876,0.249823,0.329249,0.342665
4.732,0.569598,0.245017,0.379181,0.347319
4.742,0.571028,0.246736,0.378391,0.349306
4.752,0.573518,0.249580,0.381447,0.348038
4.762,0.572989,0.250080,0.383001,0.345088
4.772,0.574336,0.249041,0.382714,0.348383
4.782,0.569992,0.247890,0.384060,0.340498
4.792,0.584063,0.247598,0.405250,0.339997
4.802,0.585483,0.246635,0.405553,0.342764
4.812,0.603145,0.242701,0.423227,0.354626
4.822,0.612979,0.242747,0.440268,0.350686
4.832,0.608321,0.245200,0.438558,0.342926
4.842,0.602647,0.242152,0.432459,0.342819
4.852,0.605602,0.238419,0.438543,0.342915
4.862,0.610612,0.233764,0.456192,0.331798
4.872,0.614095,0.234005,0.457705,0.335947
4.882,0.616795,0.234637,0.463990,0.331806
4.892,0.613115,0.235605,0.463635,0.324718
4.902,0.612791,0.235109,0.463694,0.324383
4.912,0.608493,0.240454,0.455207,0.324396
4.922,0.612013,0.236309,0.460134,0.327101
4.932,0.612988,0.237072,0.460851,0.327364
4.942,0.627256,0.242366,0.472289,0.334144
4.952,0.632569,0.242654,0.478041,0.335767
4.962,0.637981,0.243734,0.495013,0.320274
4.972,0.633196,0.247781,0.493786,0.309382
4.982,0.630904,0.247874,0.494244,0.303845
4.992,0.634093,0.248614,0.492383,0.312768
5.002,0.625860,0.249258,0.490155,0.298864
5.012,0.654499,0.250907,0.525537,0.298707
5.022,0.652963,0.250687,0.524542,0.297275
5.032,0.647128,0.249744,0.519674,0.293839
5.042,0.679356,0.252141,0.563064,0.284444
5.052,0.684835,0.254049,0.570290,0.281474
5.062,0.690018,0.253689,0.579203,0.276209
5.072,0.682265,0.250017,0.571381,0.276587
5.082,0.677433,0.237259,0.570424,0.277921
5.092,0.677820,0.231249,0.572332,0.280000
5.102,0.710085,0.236166,0.602933,0.291407
5.112,0.725229,0.231692,0.622632,0.290869
5.122,0.727513,0.223825,0.629129,0.288746
5.132,0.726167,0.220199,0.629850,0.286566
5.142,0.724215,0.219574,0.628681,0.284665
5.152,0.721736,0.213887,0.629901,0.279965
5.162,0.718703,0.193948,0.632805,0.280135
5.172,0.729028,0.193109,0.646871,0.275226
5.182,0.730880,0.188265,0.650468,0.275015
5.192,0.737710,0.189990,0.660967,0.266913
5.202,0.743307,0.187718,0.666252,0.270879
5.212,0.743211,0.191013,0.666580,0.267485
5.222,0.737333,0.193480,0.659287,0.267518
5.232,0.712945,0.195933,0.630004,0.270178
5.242,0.715328,0.194830,0.632461,0.271530
5.252,0.714738,0.192965,0.629958,0.277070
5.262,0.723289,0.190320,0.639188,0.279936
5.272,0.743179,0.205957,0.656921,0.279914
5.282,0.745415,0.204174,0.663683,0.271074
5.292,0.734396,0.201797,0.654389,0.265312
5.302,0.741380,0.203658,0.661734,0.265096
5.312,0.730101,0.198842,0.652602,0.260039
5.322,0.719998,0.197365,0.641631,0.260296
5.332,0.720871,0.196416,0.643017,0.260008
5.342,0.745280,0.195624,0.666359,0.270443
5.352,0.744794,0.208580,0.663173,0.267234
5.362,0.736143,0.208630,0.652556,0.269354
5.372,0.736589,0.204736,0.654516,0.268804
5.382,0.741471,0.202954,0.656962,0.277471
5.392,0.740351,0.202221,0.656970,0.274983
5.402,0.748192,0.208209,0.659848,0.284679
5.412,0.749211,0.214672,0.659572,0.283191
5.422,0.754469,0.213315,0.666344,0.282322
5.432,0.750143,0.212520,0.661953,0.281725
5.442,0.753041,0.210481,0.669611,0.272744
5.452,0.746289,0.214567,0.660700,0.272736
5.462,0.740759,0.210835,0.654699,0.275030
5.472,0.747890,0.201009,0.660353,0.287871
5.482,0.752565,0.202045,0.665442,0.287609
5.492,0.753148,0.207416,0.665476,0.285222
5.502,0.760074,0.207436,0.673328,0.285153
5.512,0.736182,0.207366,0.645803,0.286184
5.522,0.758990,0.214977,0.651888,0.323871
5.532,0.754499,0.220697,0.650962,0.311142
5.542,0.723080,0.213133,0.617129,0.310757
5.552,0.719773,0.207523,0.613523,0.314000
5.562,0.734385,0.208195,0.621765,0.330734
5.572,0.744684,0.207254,0.634320,0.330511
5.582,0.757815,0.207433,0.634090,0.359423
5.592,0.761020,0.212564,0.639779,0.353060
5.602,0.727109,0.215367,0.609701,0.332521
5.609,0.727444,0.203973,0.613318,0.333783
5.621,0.773747,0.201635,0.665166,0.339973
5.631,0.780453,0.213709,0.669207,0.339997
5.641,0.789366,0.213611,0.674549,0.349932
5.652,0.789830,0.213147,0.672131,0.355866
5.662,0.786211,0.219580,0.668884,0.350009
5.671,0.773347,0.220061,0.658808,0.340017
5.681,0.785698,0.220284,0.674262,0.337887
5.691,0.779540,0.226096,0.667113,0.333950
5.702,0.786722,0.231999,0.662006,0.356169
5.711,0.786773,0.235042,0.661196,0.355792
5.721,0.784911,0.235103,0.662512,0.349126
5.731,0.797843,0.229737,0.676045,0.356003
5.742,0.791561,0.226674,0.677028,0.341790
5.751,0.791603,0.225011,0.677687,0.341682
5.762,0.785373,0.229481,0.668667,0.342102
5.771,0.777650,0.232069,0.656521,0.346213
5.782,0.799122,0.230146,0.653207,0.398685
5.791,0.815678,0.228638,0.647721,0.439902
5.802,0.843788,0.228685,0.641644,0.497971
5.812,0.871040,0.228034,0.641405,0.543424
5.822,0.915545,0.225372,0.644848,0.609592
5.832,0.966496,0.223657,0.649826,0.679571
5.842,0.977241,0.217661,0.632539,0.712403
5.852,1.024613,0.215996,0.633030,0.776177
5.862,1.049870,0.214144,0.632382,0.810224
5.872,1.087739,0.215122,0.633982,0.857302
5.882,1.130670,0.212559,0.627248,0.916403
5.892,1.164662,0.212498,0.629064,0.956850
5.902,1.187423,0.214619,0.629431,0.983732
5.912,1.230181,0.215412,0.640170,1.028166
5.922,1.235502,0.214508,0.631131,1.040252
5.932,1.263320,0.217392,0.629533,1.073502
5.942,1.279163,0.216348,0.615830,1.100093
5.952,1.299821,0.220340,0.622955,1.119335
5.962,1.310886,0.218864,0.621988,1.132983
5.972,1.325708,0.216536,0.617619,1.152892
5.982,1.333718,0.216592,0.613509,1.164259
5.992,1.349545,0.216594,0.615302,1.181424
6.002,1.379859,0.213951,0.630963,1.208355
6.012,1.386904,0.214635,0.627101,1.218268
6.022,1.371637,0.213928,0.629834,1.199555
6.032,1.382122,0.215937,0.628653,1.211787
6.042,1.385902,0.211690,0.633593,1.214279
6.052,1.382060,0.211601,0.638504,1.207322
6.062,1.363075,0.207781,0.623234,1.194311
6.072,1.375152,0.208258,0.626856,1.206119
6.082,1.361743,0.221850,0.650077,1.175809
6.092,1.353158,0.220100,0.638426,1.172606
6.102,1.340422,0.220523,0.636089,1.159091
6.112,1.316382,0.221502,0.615948,1.142107
6.122,1.262148,0.220297,0.548564,1.115153
