time_seconds,total_vibration,rms_x,rms_y,rms_z
9.049,1.227403,0.317157,0.650733,0.9912
9.059,1.196971,0.308404,0.652649,0.954817
9.069,1.196007,0.305774,0.6572,0.951328
9.079,1.189723,0.308605,0.659017,0.941223
9.089,1.195588,0.307359,0.658567,0.949343
9.099,1.216018,0.306068,0.658353,0.975496
9.109,1.233978,0.305665,0.654953,1.000154
9.119,1.235174,0.305686,0.665008,0.994975
9.129,1.22582,0.305421,0.665755,0.982915
9.139,1.215556,0.29937,0.653326,0.980366
9.149,1.168868,0.297385,0.654801,0.921439
9.159,1.177541,0.295727,0.657475,0.931061
9.169,1.101706,0.29434,0.652298,0.837631
9.179,1.13993,0.29701,0.65502,0.884405
9.189,1.170157,0.296792,0.655186,0.922991
9.199,1.143133,0.290484,0.652362,0.892634
9.209,1.134753,0.290906,0.648349,0.884693
9.219,1.127946,0.288232,0.646642,0.878088
9.229,1.121615,0.285471,0.640941,0.875055
9.239,1.131619,0.285073,0.642961,0.886508
9.249,1.129406,0.276833,0.646878,0.883442
9.259,1.132029,0.279636,0.650757,0.883068
9.269,1.163852,0.284133,0.656525,0.918038
9.279,1.196448,0.289155,0.674002,0.945303
9.289,1.212225,0.293482,0.684986,0.956113
9.299,1.197963,0.297349,0.679709,0.940582
9.309,1.182809,0.29676,0.652927,0.940562
9.319,1.172387,0.29956,0.633393,0.939983
9.329,1.141151,0.300775,0.633059,0.900554
9.339,1.146148,0.301269,0.636511,0.904293
9.349,1.166748,0.301109,0.65704,0.915933
9.359,1.175506,0.30093,0.663682,0.922378
9.369,1.181543,0.296248,0.664854,0.930726
9.379,1.169556,0.295269,0.663604,0.916683
9.389,1.167399,0.2957,0.666743,0.911502
9.399,1.164398,0.290896,0.653697,0.918631
9.409,1.161208,0.289256,0.638944,0.925465
9.419,1.147306,0.289274,0.634046,0.911381
9.429,1.157918,0.29041,0.640108,0.920162
9.439,1.178004,0.29585,0.65996,0.929849
9.449,1.190459,0.296473,0.66864,0.939265
9.459,1.182095,0.287758,0.645856,0.947319
9.469,1.187202,0.273566,0.638252,0.962935
9.479,1.201151,0.268268,0.637556,0.981997
9.489,1.195468,0.270318,0.633285,0.977252
9.499,1.200887,0.270595,0.63479,0.982827
9.509,1.192618,0.269112,0.632699,0.974478
9.519,1.19063,0.257154,0.62624,0.979435
9.529,1.218362,0.254356,0.626969,1.013222
9.539,1.214327,0.250282,0.626521,1.009663
9.549,1.206462,0.246785,0.62562,1.001622
9.559,1.234469,0.245247,0.623253,1.036978
9.569,1.235323,0.245936,0.620235,1.039638
9.579,1.234224,0.245433,0.618939,1.039224
9.589,1.239652,0.253423,0.629559,1.037385
9.599,1.233487,0.257827,0.639487,1.022776
9.609,1.231391,0.260822,0.655369,1.009351
9.619,1.247904,0.266889,0.673947,1.01579
9.629,1.243745,0.27161,0.665211,1.015197
9.639,1.271118,0.271184,0.668455,1.046598
9.649,1.287827,0.270424,0.663687,1.069995
9.659,1.29288,0.272673,0.663227,1.075787
9.669,1.306708,0.275367,0.664249,1.091069
9.679,1.274789,0.271384,0.660378,1.056096
9.689,1.260176,0.270103,0.657984,1.040262
9.699,1.282272,0.27435,0.658257,1.065669
9.709,1.290104,0.276136,0.660324,1.073355
9.719,1.294601,0.27892,0.662189,1.076895
9.729,1.349735,0.278066,0.669716,1.138395
9.739,1.32727,0.281098,0.667441,1.112274
9.749,1.35944,0.28456,0.675366,1.144982
9.759,1.369284,0.284711,0.675395,1.156599
9.769,1.322462,0.279859,0.662719,1.10968
9.779,1.311452,0.275283,0.635628,1.113598
9.789,1.281818,0.26939,0.624252,1.086644
9.799,1.318154,0.268219,0.629179,1.126819
9.809,1.321918,0.267622,0.631316,1.13017
9.819,1.316205,0.260617,0.631092,1.125254
9.829,1.32235,0.259027,0.631793,1.13241
9.839,1.336134,0.262142,0.630239,1.148623
9.849,1.290343,0.263449,0.607927,1.107251
9.859,1.300335,0.262604,0.606402,1.119905
9.869,1.277044,0.26503,0.605564,1.092654
9.879,1.288044,0.271761,0.609839,1.101499
9.889,1.273063,0.272638,0.61325,1.081796
9.899,1.27512,0.274342,0.617797,1.081201
9.909,1.237761,0.273582,0.617957,1.036984
9.919,1.2457,0.274255,0.618967,1.045673
9.929,1.242165,0.269712,0.61722,1.04368
9.939,1.196128,0.263102,0.593656,1.004526
9.949,1.206768,0.259275,0.563735,1.035021
9.959,1.204369,0.259237,0.552093,1.038506
9.969,1.187646,0.259108,0.555839,1.017059
9.979,1.209681,0.261653,0.557162,1.041363
9.989,1.218768,0.264179,0.569931,1.044406
9.999,1.258151,0.264217,0.574791,1.087542
10.009,1.262338,0.262744,0.575056,1.092599
10.019,1.298543,0.25975,0.572027,1.136454
10.029,1.291575,0.251797,0.557142,1.137699
10.039,1.30455,0.250471,0.540815,1.160445
10.049,1.307877,0.246137,0.536353,1.16717
10.059,1.338464,0.246883,0.536329,1.201202
10.069,1.355143,0.244387,0.536708,1.220095
10.079,1.3797,0.246726,0.574397,1.229946
10.089,1.391289,0.235308,0.563949,1.24991
10.099,1.411252,0.236344,0.558457,1.274323
10.109,1.412235,0.237483,0.533526,1.28583
10.119,1.415372,0.239882,0.500051,1.302184
10.129,1.44727,0.249239,0.494865,1.337004
10.139,1.467313,0.267976,0.54329,1.336425
10.149,1.461937,0.281315,0.548137,1.32577
10.159,1.466353,0.302199,0.548597,1.325861
10.169,1.499542,0.305961,0.549957,1.361088
10.179,1.491601,0.306043,0.556714,1.349549
10.189,1.490138,0.3052,0.560374,1.346605
10.199,1.469634,0.301021,0.584152,1.314525
10.209,1.474214,0.319286,0.597773,1.30921
10.219,1.478471,0.321831,0.606801,1.309234
10.229,1.436974,0.325086,0.595919,1.266528
10.239,1.43728,0.338457,0.61041,1.256431
10.249,1.436701,0.351888,0.612767,1.25092
10.259,1.435266,0.405657,0.611989,1.233248
10.269,1.435836,0.43381,0.616546,1.222009
10.279,1.43088,0.448762,0.628203,1.204737
10.289,1.463301,0.452717,0.667298,1.221069
10.299,1.410999,0.461235,0.667114,1.154616
10.309,1.384212,0.459759,0.667559,1.122065
10.319,1.36658,0.459494,0.677228,1.094426
10.329,1.33934,0.45766,0.681599,1.058206
10.339,1.303401,0.465404,0.678915,1.010608
10.349,1.288938,0.4661,0.678437,0.991885
10.359,1.252895,0.465845,0.690056,0.936245
10.369,1.199687,0.467376,0.691474,0.861785
10.379,1.150742,0.468057,0.685094,0.797356
10.389,1.150495,0.471612,0.679268,0.799884
10.399,1.139444,0.469023,0.675068,0.789071
10.409,1.128203,0.470294,0.683328,0.764675
10.419,1.13629,0.477217,0.687878,0.768273
10.429,1.130001,0.477832,0.689568,0.757017
10.439,1.136208,0.492329,0.687536,0.758864
10.449,1.141286,0.492083,0.689498,0.764839
10.459,1.149707,0.492455,0.68974,0.776899
10.469,1.14634,0.492195,0.689438,0.772344
10.479,1.154683,0.493068,0.696346,0.777998
10.489,1.150094,0.491672,0.689961,0.777772
10.499,1.180157,0.491873,0.684126,0.826318
10.509,1.1795,0.492453,0.683419,0.82562
10.519,1.15502,0.492496,0.689841,0.784626
10.529,1.160536,0.501776,0.691502,0.785424
10.539,1.162822,0.501546,0.697908,0.783282
10.549,1.166077,0.506813,0.699434,0.783369
10.559,1.167099,0.506463,0.718517,0.76769
10.569,1.162456,0.513154,0.724323,0.750555
10.579,1.161179,0.511557,0.709828,0.763407
10.589,1.159937,0.51488,0.71086,0.758307
10.599,1.15,0.514375,0.707447,0.746616
10.609,1.158163,0.519016,0.707331,0.756073
10.619,1.156948,0.515535,0.713639,0.750646
10.629,1.148227,0.513169,0.726206,0.726435
10.639,1.134044,0.502561,0.710782,0.726826
10.649,1.132558,0.498119,0.705504,0.732686
10.659,1.125738,0.481594,0.704682,0.734014
10.669,1.103628,0.484902,0.704164,0.697867
10.679,1.121735,0.484907,0.72055,0.709904
10.689,1.135962,0.489264,0.734293,0.715433
10.699,1.13306,0.488252,0.736289,0.709446
10.709,1.125865,0.480032,0.723854,0.716363
10.719,1.123366,0.48152,0.71685,0.718481
10.729,1.119073,0.479873,0.728193,0.701271
10.739,1.103006,0.471534,0.714966,0.695055
10.749,1.056854,0.45988,0.703562,0.640664
10.759,1.039739,0.414425,0.700349,0.647162
10.769,1.022771,0.376677,0.707482,0.63533
10.779,1.007028,0.35334,0.699209,0.632743
10.789,0.928833,0.342474,0.651886,0.566115
10.799,0.918515,0.310211,0.653282,0.566269
10.809,0.917419,0.314255,0.651685,0.564099
10.819,0.903627,0.31354,0.639509,0.556113
10.829,0.893894,0.308392,0.635464,0.547837
10.839,0.893707,0.306043,0.634079,0.550448
10.849,0.8907,0.299293,0.633511,0.549939
10.859,0.878321,0.298949,0.615596,0.550563
10.869,0.870043,0.297939,0.616811,0.536424
10.879,0.868434,0.284278,0.620827,0.536598
10.889,0.852724,0.28377,0.616332,0.516476
10.899,0.851572,0.276745,0.617542,0.516941
10.909,0.847673,0.276992,0.613363,0.515375
10.919,0.838898,0.274227,0.602299,0.515543
10.929,0.838118,0.267703,0.605208,0.514295
10.939,0.83723,0.256826,0.609508,0.513317
10.949,0.841716,0.254874,0.615872,0.51403
10.959,0.840619,0.255394,0.6186,0.508672
10.969,0.847196,0.252559,0.627781,0.50975
10.979,0.849671,0.252563,0.624785,0.517491
10.989,0.84658,0.255668,0.620443,0.516122
10.999,0.828352,0.261029,0.629485,0.470935
11.009,0.828159,0.260955,0.633699,0.464947
11.019,0.826208,0.259727,0.628274,0.469503
11.03,0.825671,0.255277,0.624892,0.475475
11.039,0.821209,0.250841,0.622125,0.473734
11.049,0.82016,0.248586,0.62213,0.473097
11.059,0.815298,0.247404,0.615766,0.47364
11.069,0.815889,0.244521,0.614314,0.478019
11.079,0.813755,0.243765,0.612124,0.477577
11.089,0.819299,0.241036,0.615014,0.484676
11.099,0.835877,0.234381,0.618001,0.511695
11.109,0.856585,0.24037,0.631522,0.526441
11.119,0.865523,0.241703,0.637971,0.532637
11.129,0.859665,0.241008,0.632275,0.530252
11.139,0.847487,0.237594,0.617331,0.529799
11.149,0.844516,0.239141,0.622352,0.518359
11.159,0.849217,0.232429,0.627171,0.523262
11.169,0.837879,0.225264,0.626836,0.508305
11.179,0.813819,0.222235,0.606343,0.495239
11.189,0.795128,0.226472,0.578726,0.495999
11.199,0.780799,0.222497,0.562129,0.494118
11.209,0.77956,0.224096,0.565361,0.487711
11.219,0.782006,0.226115,0.57169,0.483297
11.229,0.784855,0.227083,0.575272,0.483211
11.239,0.786671,0.227274,0.577991,0.48283
11.249,0.78276,0.217552,0.581668,0.476494
11.259,0.78371,0.216877,0.588788,0.469569
11.27,0.779601,0.21926,0.58192,0.470183
11.279,0.774713,0.218687,0.575066,0.470802
11.29,0.776266,0.218325,0.577485,0.470568
11.299,0.775736,0.222717,0.575449,0.470129
11.31,0.769963,0.217679,0.569527,0.470211
11.319,0.765739,0.2101,0.566665,0.470217
11.33,0.776635,0.218772,0.583202,0.46387
11.339,0.782716,0.224036,0.598395,0.45208
11.35,0.79918,0.225168,0.619386,0.45205
11.359,0.814369,0.229167,0.63811,0.451104
11.369,0.816428,0.233732,0.643944,0.44414
11.379,0.818857,0.233901,0.646798,0.444376
11.389,0.819661,0.236287,0.647385,0.44374
11.399,0.816832,0.234374,0.648479,0.437902
11.409,0.822999,0.236841,0.649308,0.446803
11.419,0.826077,0.238953,0.651341,0.448395
11.429,0.823199,0.240695,0.646321,0.449434
11.439,0.824009,0.241101,0.640746,0.45859
11.449,0.835581,0.241077,0.634854,0.486864
11.46,0.838673,0.24659,0.627606,0.498674
11.469,0.832605,0.246268,0.617823,0.500877
11.479,0.825442,0.24698,0.615677,0.49122
11.489,0.820795,0.246016,0.619406,0.47908
11.499,0.809721,0.241089,0.61108,0.473398
11.509,0.810369,0.241828,0.61095,0.474297
11.519,0.81312,0.242753,0.614102,0.474461
11.529,0.809505,0.241038,0.615277,0.467583
11.539,0.812888,0.24606,0.617749,0.467577
11.55,0.818288,0.255667,0.617424,0.472247
11.56,0.822465,0.257445,0.608226,0.490134
11.57,0.814747,0.255416,0.59908,0.489569
11.58,0.812238,0.258555,0.598131,0.484891
11.59,0.820095,0.259447,0.59341,0.503098
11.599,0.810954,0.257771,0.595619,0.48625
11.61,0.790504,0.24404,0.583659,0.474008
11.62,0.794252,0.241975,0.574892,0.491715
11.63,0.804292,0.242343,0.571338,0.511594
11.64,0.816306,0.244868,0.581715,0.51769
11.65,0.816188,0.245092,0.584372,0.514395
11.659,0.811075,0.245413,0.579153,0.512051
11.669,0.812759,0.245982,0.579248,0.514336
11.679,0.809657,0.248791,0.583345,0.503344
11.689,0.809809,0.240974,0.586788,0.503391
11.699,0.814857,0.241898,0.590793,0.506401
11.709,0.809121,0.241777,0.588791,0.499546
11.719,0.797913,0.236125,0.577314,0.497613
11.729,0.788213,0.236837,0.563407,0.497755
11.739,0.788245,0.235087,0.561667,0.500594
11.749,0.803059,0.235492,0.564174,0.520725
11.759,0.796208,0.234035,0.555712,0.51996
11.769,0.816576,0.232858,0.563536,0.543139
11.779,0.842251,0.232936,0.568102,0.57653
11.789,0.842867,0.232745,0.567175,0.578417
11.799,0.872043,0.224677,0.567425,0.622903
11.809,0.906864,0.226136,0.567459,0.670265
11.819,0.922378,0.230641,0.564373,0.692149
11.829,0.936352,0.216297,0.54786,0.727887
11.839,0.95585,0.214442,0.529791,0.76615
11.85,0.956,0.211066,0.505857,0.783259
11.86,0.9579,0.210722,0.48035,0.801519
11.87,0.95045,0.199114,0.468468,0.80265
11.88,0.948132,0.198698,0.462084,0.803711
11.89,0.950561,0.201548,0.461417,0.80625
11.9,0.946459,0.199637,0.457749,0.803987
11.91,0.944011,0.19045,0.454546,0.805154
11.92,0.942816,0.190312,0.45107,0.805742
11.93,0.943322,0.18909,0.45121,0.806542
11.94,0.952993,0.184913,0.453875,0.817313
11.95,0.949306,0.186703,0.457325,0.810664
11.959,0.973055,0.187246,0.464534,0.834256
11.969,0.982272,0.1917,0.481141,0.834633
11.979,1.024111,0.201987,0.519925,0.858884
11.989,1.044874,0.210362,0.556629,0.858879
11.999,1.068214,0.208007,0.581737,0.871434
12.009,1.073391,0.208746,0.58873,0.872921
12.019,1.111551,0.213375,0.597524,0.912679
12.029,1.115996,0.216277,0.599179,0.916328
12.039,1.148678,0.204226,0.59465,0.961324
12.049,1.145505,0.202772,0.58806,0.961899
12.059,1.170139,0.202032,0.591431,0.989252
12.069,1.174189,0.212619,0.593885,0.99036
12.079,1.188618,0.218797,0.583678,1.012058
12.089,1.179465,0.227081,0.590848,0.995224
12.099,1.18471,0.24624,0.584578,1.000586
12.109,1.186482,0.259249,0.584499,0.999445
12.119,1.179074,0.264041,0.577518,0.993463
12.129,1.211145,0.267264,0.578257,1.030079
12.139,1.216939,0.265038,0.564326,1.045099
12.149,1.25236,0.269188,0.559477,1.087625
12.159,1.254633,0.274081,0.565653,1.085827
12.169,1.261957,0.272781,0.566732,1.094048
12.179,1.264791,0.279506,0.569652,1.094106
12.189,1.265618,0.280079,0.572039,1.093671
12.199,1.268422,0.286786,0.566907,1.097845
12.209,1.268081,0.287681,0.566022,1.097674
12.219,1.273019,0.287363,0.577043,1.097735
12.229,1.297517,0.357075,0.586859,1.100748
12.239,1.315145,0.38815,0.609526,1.098829
12.249,1.332031,0.413621,0.60819,1.110553
12.259,1.34061,0.413992,0.61134,1.118976
12.269,1.354101,0.414576,0.599045,1.14143
12.279,1.34073,0.416106,0.595607,1.126794
12.289,1.341467,0.415739,0.59474,1.128264
12.299,1.320015,0.415527,0.595965,1.10209
12.309,1.291844,0.41734,0.59625,1.067321
12.319,1.272646,0.416335,0.59791,1.043454
12.329,1.243973,0.417844,0.602195,1.005106
12.339,1.213111,0.418084,0.604572,0.965058
12.35,1.197831,0.418168,0.604575,0.94574
12.36,1.179782,0.418151,0.604685,0.922708
12.37,1.186597,0.420768,0.604235,0.930519
12.38,1.179485,0.422495,0.604752,0.920303
12.39,1.164641,0.421977,0.607675,0.899474
12.4,1.177114,0.422328,0.610283,0.913669
12.41,1.174982,0.422937,0.615569,0.907073
12.42,1.194238,0.42279,0.616155,0.931562
12.43,1.197908,0.422682,0.616757,0.935914
12.44,1.210194,0.42603,0.617485,0.949621
12.45,1.20213,0.422334,0.619695,0.939537
12.46,1.191641,0.425277,0.613843,0.928625
12.47,1.184147,0.421574,0.601229,0.92898
12.48,1.162341,0.418838,0.570949,0.921753
12.49,1.139918,0.414365,0.532512,0.918774
12.5,1.132525,0.418881,0.505231,0.922981
12.51,1.125707,0.419038,0.49084,0.922334
12.52,1.101965,0.417667,0.47833,0.900601
12.53,1.091981,0.416446,0.480077,0.887987
12.54,1.074356,0.420851,0.483336,0.86227
12.55,1.073937,0.418698,0.484929,0.861903
12.559,1.070373,0.418658,0.480356,0.860048
12.569,1.086725,0.414478,0.475944,0.884679
12.579,1.088119,0.409314,0.474562,0.889526
12.589,1.089478,0.408118,0.465306,0.896601
12.599,1.088909,0.393725,0.465277,0.902342
12.609,1.087379,0.388762,0.461466,0.904603
12.619,1.083965,0.382105,0.468692,0.899613
12.629,1.056961,0.388664,0.463805,0.866598
12.639,1.03494,0.388157,0.478854,0.831345
12.65,1.004734,0.388252,0.475232,0.795554
12.66,0.998613,0.38639,0.468934,0.792485
12.67,0.996076,0.389256,0.467004,0.789021
12.68,0.989576,0.384668,0.456873,0.789023
12.69,0.98657,0.384482,0.45014,0.78922
12.7,0.985041,0.384154,0.448843,0.788208
12.71,0.99221,0.382722,0.448807,0.797858
12.72,0.990205,0.38356,0.437646,0.801158
12.73,0.962435,0.31728,0.428657,0.801166
12.74,0.932826,0.271037,0.392632,0.801588
12.75,0.900893,0.21487,0.387705,0.784298
12.759,0.880865,0.208257,0.380735,0.766547
12.769,0.848125,0.20089,0.38205,0.730066
12.779,0.842405,0.201618,0.376866,0.725926
12.789,0.853227,0.198934,0.383758,0.73563
12.799,0.861331,0.202354,0.390306,0.740679
12.809,0.869361,0.208029,0.40472,0.740752
12.819,0.878183,0.210619,0.423638,0.739849
12.829,0.885363,0.216422,0.435113,0.740072
12.839,0.886382,0.228969,0.437524,0.736084
12.85,0.875399,0.228529,0.437536,0.722952
12.86,0.888944,0.227603,0.439008,0.738709
12.87,0.88761,0.237322,0.437829,0.734735
12.88,0.900357,0.228884,0.433696,0.755091
12.89,0.924884,0.228802,0.42877,0.786904
12.9,0.941786,0.23073,0.428181,0.806465
12.91,0.972151,0.233747,0.420715,0.844653
12.92,0.97751,0.234121,0.420543,0.850798
12.93,1.000439,0.233177,0.432117,0.871654
12.94,1.045962,0.230665,0.428042,0.926072
12.95,1.041346,0.235908,0.422399,0.922133
12.959,1.0433,0.235398,0.422082,0.924613
12.97,1.057197,0.235265,0.429204,0.93707
12.979,1.063877,0.250839,0.425249,0.942378
12.989,1.065333,0.251246,0.421113,0.945767
12.999,1.069603,0.247442,0.423719,0.950413
13.009,1.066057,0.253418,0.422556,0.945358
13.019,1.068698,0.254281,0.420934,0.948826
13.03,1.065746,0.254622,0.41211,0.949288
13.039,1.06943,0.249385,0.418095,0.952199
13.05,1.067951,0.250886,0.415096,0.951457
13.06,1.052313,0.251581,0.413253,0.934501
13.07,1.043991,0.248364,0.412614,0.926273
13.08,1.051312,0.258104,0.418747,0.929134
13.09,1.055611,0.253263,0.433393,0.928625
13.1,1.06206,0.257413,0.449105,0.92737
13.11,1.063337,0.249635,0.457694,0.926761
13.12,1.059359,0.251658,0.451115,0.924881
13.13,1.05508,0.243117,0.438031,0.928556
13.14,1.059703,0.242569,0.429243,0.93802
13.15,1.05303,0.239016,0.428913,0.931545
13.16,1.094488,0.247784,0.429755,0.975612
13.17,1.099209,0.246886,0.439513,0.976799
13.179,1.109339,0.247874,0.443959,0.985947
13.19,1.109751,0.248912,0.443963,0.986148
13.199,1.117772,0.241034,0.44446,0.996882
13.21,1.116849,0.240891,0.445132,0.995581
13.219,1.138251,0.239855,0.44078,1.021665
13.23,1.144443,0.236787,0.44145,1.028982
13.24,1.173951,0.237353,0.441798,1.061433
13.25,1.176591,0.237457,0.438346,1.065754
13.26,1.200638,0.239961,0.438641,1.091579
13.27,1.209829,0.24117,0.444576,1.099034
13.28,1.210821,0.243967,0.448767,1.097804
13.29,1.213166,0.244121,0.442715,1.102806
13.3,1.209094,0.270034,0.441316,1.092808
13.31,1.208203,0.261603,0.43942,1.094636
13.32,1.202919,0.261183,0.425921,1.094253
13.33,1.213468,0.272819,0.418846,1.105731
13.34,1.230596,0.333246,0.421622,1.107045
13.35,1.23779,0.340571,0.430677,1.109348
13.36,1.234876,0.340989,0.430046,1.106212
13.37,1.23895,0.34392,0.43186,1.109149
13.38,1.237551,0.357727,0.438025,1.100771
13.39,1.225992,0.368056,0.440099,1.083469
13.4,1.218795,0.370894,0.438569,1.074968
13.41,1.201162,0.366394,0.446977,1.052975
13.42,1.209071,0.36638,0.49529,1.040339
13.43,1.17372,0.372451,0.509897,0.989395
13.44,1.115674,0.372329,0.507845,0.920975
13.45,1.113221,0.371464,0.522805,0.909918
13.46,1.125391,0.379101,0.538075,0.912832
13.47,1.116041,0.382638,0.554711,0.889624
13.48,1.123619,0.426229,0.575258,0.865983
13.49,1.145617,0.468656,0.577885,0.87112
13.5,1.170199,0.552133,0.574644,0.856912
13.51,1.178182,0.572101,0.575722,0.854025
13.52,1.204618,0.590625,0.584728,0.871987
13.53,1.201588,0.591745,0.584346,0.867289
13.54,1.199851,0.590645,0.57813,0.869797
13.55,1.197514,0.591516,0.575701,0.867593
13.56,1.194858,0.593087,0.579256,0.860463
13.57,1.185325,0.589999,0.590454,0.841582
13.58,1.172784,0.590524,0.588967,0.824513
13.59,1.164009,0.588313,0.581417,0.818999
13.6,1.167316,0.589055,0.597401,0.811636
13.61,1.178941,0.589048,0.609333,0.819535
13.62,1.176262,0.590592,0.611269,0.813108
13.63,1.179138,0.593248,0.614344,0.813021
13.64,1.179207,0.594355,0.608879,0.816418
13.65,1.175456,0.595406,0.606197,0.812228
13.66,1.155176,0.594361,0.61048,0.780052
13.67,1.153916,0.59307,0.605204,0.783273
13.68,1.152272,0.593253,0.601106,0.783871
13.69,1.170694,0.593978,0.602215,0.809353
13.7,1.166734,0.59367,0.60199,0.804011
13.71,1.172268,0.595911,0.601094,0.811042
13.72,1.150618,0.59556,0.602254,0.778793
13.73,1.139937,0.596978,0.599545,0.76395
13.74,1.115427,0.597246,0.59837,0.727618
13.75,1.108959,0.598933,0.600825,0.714199
13.76,1.089967,0.599069,0.603072,0.682237
13.77,1.079446,0.602427,0.604076,0.661346
13.78,1.086173,0.605035,0.618817,0.65633
13.79,1.093738,0.607596,0.635739,0.650327
13.8,1.08383,0.592681,0.635793,0.647445
13.81,1.085289,0.592723,0.630809,0.654685
13.82,1.091169,0.59256,0.627102,0.668032
13.83,1.081158,0.589012,0.623581,0.658113
13.84,1.050894,0.547628,0.61746,0.650559
13.85,1.044391,0.540749,0.611054,0.651888
13.86,1.045832,0.537711,0.624654,0.64377
13.87,1.051426,0.537841,0.636007,0.641653
13.88,1.055314,0.523084,0.636247,0.659742
13.89,1.056777,0.515677,0.637873,0.666313
13.9,1.05118,0.512546,0.642663,0.65518
13.91,1.027051,0.511671,0.63626,0.623056
13.92,0.999211,0.512876,0.599328,0.613341
13.93,0.988994,0.513977,0.580395,0.614068
13.94,0.990027,0.516466,0.582924,0.611241
13.95,0.983594,0.516737,0.572907,0.610097
13.96,0.967522,0.515797,0.558498,0.598443
13.97,0.969538,0.515065,0.555038,0.605512
13.98,0.966766,0.487273,0.578002,0.602591
13.99,0.957621,0.450045,0.596991,0.598414
14.0,0.913533,0.339933,0.603797,0.595329
14.01,0.899854,0.299504,0.604352,0.595646
14.02,0.857242,0.249163,0.596657,0.562834
14.03,0.863099,0.246661,0.600213,0.569072
14.04,0.87613,0.248604,0.615764,0.571519
14.05,0.889148,0.252735,0.635444,0.56826
14.06,0.894723,0.254711,0.63892,0.572217
14.07,0.893267,0.257237,0.634659,0.573554
14.08,0.900073,0.257318,0.639675,0.578563
14.09,0.910498,0.255961,0.646497,0.58782
14.1,0.895817,0.25647,0.618842,0.594765
14.11,0.880523,0.250955,0.605043,0.588444
14.12,0.883258,0.250915,0.611769,0.585598
14.13,0.891856,0.236197,0.61178,0.604437
14.14,0.907189,0.237406,0.610564,0.627568
14.15,0.924236,0.237397,0.610577,0.651959
14.16,0.94203,0.234251,0.605857,0.682264
14.17,0.957411,0.233932,0.60624,0.703126
14.18,0.96127,0.236927,0.618006,0.697118
14.19,0.950688,0.236999,0.619735,0.680858
14.2,0.963986,0.238093,0.620019,0.698683
14.21,0.975401,0.239238,0.625695,0.708998
14.22,0.983996,0.238102,0.632724,0.714993
14.23,1.000573,0.243837,0.639757,0.729658
14.24,1.017299,0.252141,0.648788,0.741887
