time_seconds,total_vibration,rms_x,rms_y,rms_z
11.441,4.893927,1.640487,1.031622,4.493894
11.451,4.92763,1.71847,1.037142,4.500304
11.461,4.843818,1.665975,1.057806,4.423589
11.471,5.090133,1.736704,1.053719,4.667225
11.481,5.110803,1.744344,1.026241,4.693016
11.491,5.0468,1.737312,1.079906,4.613647
11.501,5.127883,1.799035,1.057205,4.68412
11.511,5.041291,1.793864,1.115458,4.577381
11.521,5.423937,1.899828,1.134043,4.95214
11.531,5.548604,1.864476,1.141376,5.099804
11.541,5.586281,1.910656,1.133147,5.125612
11.551,5.446708,1.889376,1.119978,4.984229
11.561,5.480067,1.898177,1.182891,5.002881
11.571,5.488095,1.962246,1.183342,4.986831
11.581,5.458447,1.922178,1.195503,4.966956
11.591,5.501169,1.968922,1.192359,4.996448
11.601,5.491967,1.983862,1.210801,4.975938
11.611,5.572325,1.956977,1.214067,5.074159
11.621,5.593943,1.965832,1.206221,5.096345
11.631,5.559185,1.964383,1.22826,5.053427
11.641,5.568287,1.989758,1.233051,5.052353
11.651,5.575696,1.988734,1.265171,5.052986
11.661,5.699729,2.029947,1.266607,5.173194
11.671,5.643772,2.022414,1.269001,5.113867
11.681,5.668016,2.021964,1.231336,5.14994
11.691,5.650889,2.093448,1.246222,5.098721
11.701,5.657632,2.088969,1.297727,5.095186
11.711,5.789499,2.161918,1.297987,5.211491
11.721,5.814763,2.161584,1.300512,5.239055
11.731,5.867422,2.249872,1.337938,5.251156
11.741,5.833488,2.269939,1.363225,5.197939
11.751,6.022938,2.349315,1.358404,5.376918
11.761,6.043442,2.349964,1.359185,5.399396
11.771,6.07612,2.397834,1.390259,5.407107
11.781,6.084775,2.422343,1.399019,5.403655
11.791,6.232513,2.454043,1.410853,5.552601
11.801,6.233874,2.480685,1.410407,5.542395
11.811,6.251646,2.48057,1.428073,5.557919
11.821,6.327844,2.535497,1.428655,5.61888
11.831,6.360728,2.536747,1.45585,5.648387
11.841,6.544006,2.596672,1.451665,5.82872
11.851,6.645658,2.589162,1.458576,5.944205
11.861,6.669431,2.632542,1.525042,5.935089
11.871,6.607773,2.633479,1.549498,5.858882
11.881,6.684531,2.666629,1.552742,5.929675
11.891,6.659887,2.675736,1.563857,5.894819
11.901,6.635965,2.675375,1.572621,5.8656
11.911,6.641872,2.691594,1.584498,5.861668
11.921,6.67544,2.729647,1.590796,5.880467
11.931,6.599766,2.687503,1.568478,5.820147
11.941,6.550987,2.702232,1.623113,5.742723
11.951,6.521532,2.702994,1.623368,5.708667
11.961,6.623096,2.736091,1.625957,5.808225
11.971,6.416057,2.687926,1.631376,5.592804
11.981,6.392768,2.682465,1.649118,5.563477
11.991,6.406522,2.718203,1.630483,5.567442
12.001,6.406347,2.722308,1.659029,5.556792
12.011,6.403699,2.743159,1.617145,5.555833
12.021,6.05952,2.662481,1.613613,5.198579
12.031,5.99132,2.707095,1.61112,5.096258
12.041,6.078283,2.70067,1.599322,5.205197
12.051,6.108723,2.712328,1.605008,5.232946
12.061,6.151134,2.697641,1.566065,5.301568
12.071,6.171549,2.734959,1.589612,5.299165
12.081,6.170246,2.740216,1.653562,5.275309
12.091,6.200208,2.800557,1.645219,5.281356
12.101,6.204762,2.796641,1.666291,5.282173
12.111,6.039013,2.838532,1.664098,5.06391
12.121,6.121103,2.834514,1.699196,5.152297
12.131,6.122367,2.871202,1.694011,5.135163
12.141,6.114869,2.853495,1.697112,5.135075
12.151,6.133212,2.884481,1.674947,5.146903
12.161,6.143612,2.883189,1.694744,5.153546
12.171,6.165766,2.876563,1.688017,5.185813
12.181,6.134104,2.90307,1.702303,5.128506
12.191,6.091654,2.886365,1.678844,5.094961
12.201,6.148603,2.954119,1.653362,5.132728
12.211,6.042672,2.891784,1.665455,5.037631
12.221,6.046229,2.922206,1.680059,5.019462
12.231,6.015655,2.863478,1.6838,5.015318
12.241,6.01553,2.880177,1.665797,5.011617
12.251,5.823881,2.811183,1.681052,4.815486
12.261,5.822731,2.866492,1.680417,4.781592
12.271,5.868857,2.835359,1.683706,4.854828
12.281,5.859607,2.841788,1.68234,4.840348
12.291,5.703707,2.836835,1.696386,4.648325
12.301,5.722514,2.868212,1.70427,4.6493
12.311,5.844324,2.945316,1.692661,4.755642
12.321,5.808428,2.906444,1.691669,4.735892
12.331,5.812554,2.935943,1.734638,4.707128
12.341,5.603851,2.8792,1.768467,4.470557
12.351,5.561128,2.959404,1.769948,4.362952
12.361,5.546127,2.925835,1.72727,4.383555
12.371,5.547847,2.951875,1.710384,4.374887
12.381,5.455165,2.91008,1.764997,4.26322
12.391,5.559926,2.96086,1.762623,4.363398
12.401,5.583049,2.949174,1.739584,4.409836
12.411,5.544917,2.962554,1.721756,4.359465
12.421,5.466307,2.934741,1.766192,4.260091
12.431,5.530288,2.929957,1.774883,4.34157
12.441,5.525297,2.936459,1.748773,4.341417
12.451,5.508115,2.901795,1.754643,4.340523
12.461,5.39456,2.89353,1.748525,4.203738
12.471,5.418215,2.913275,1.812909,4.193238
12.481,5.417343,2.907206,1.821029,4.192805
12.491,5.469318,2.899748,1.809403,4.269774
12.501,5.398392,2.855665,1.798589,4.213418
12.511,5.435903,2.830232,1.800843,4.277358
12.521,5.418825,2.838168,1.785242,4.256921
12.531,5.422031,2.830303,1.801393,4.259436
12.541,5.342205,2.811428,1.932259,4.111132
12.551,5.414435,2.768196,2.011161,4.19624
12.561,5.43913,2.780191,2.009694,4.220877
12.571,5.421303,2.700552,2.092188,4.209548
12.581,5.456842,2.700957,2.084944,4.258517
12.591,5.402926,2.607496,2.092333,4.244375
12.601,5.41368,2.606017,2.123181,4.243666
12.611,5.396234,2.539933,2.131735,4.257204
12.621,5.343619,2.541028,2.108663,4.201307
12.631,5.332328,2.496591,2.123538,4.206107
12.641,5.31127,2.489362,2.119262,4.185857
12.651,5.355002,2.468358,2.137917,4.244122
12.661,5.202585,2.422653,2.116553,4.088746
12.671,5.214336,2.449394,2.117013,4.087545
12.681,5.266454,2.424764,2.11173,4.170929
12.691,5.291548,2.398118,2.117586,4.214894
12.701,5.211304,2.329002,2.103405,4.160424
12.711,5.235898,2.357868,2.115971,4.168663
12.721,5.266048,2.32051,2.126722,4.221794
12.731,5.257045,2.337038,2.104408,4.212629
12.741,5.342462,2.364497,2.11518,4.298496
12.751,5.394831,2.381055,2.133014,4.345691
12.761,5.421847,2.322156,2.155562,4.399724
12.771,5.399653,2.345006,2.15235,4.361719
12.781,5.416065,2.323914,2.230573,4.354047
12.791,5.44527,2.299318,2.244424,4.39621
12.801,5.417505,2.240024,2.241367,4.394078
12.811,5.293585,2.188729,2.299185,4.236183
12.821,5.315501,2.195097,2.418032,4.193951
12.831,5.329762,2.182838,2.38574,4.236724
12.841,5.366979,2.294774,2.368136,4.234431
12.851,5.387236,2.243178,2.371883,4.285397
12.861,5.540734,2.247893,2.364729,4.478256
12.871,5.544841,2.280915,2.36286,4.467615
12.881,5.559621,2.30603,2.360436,4.474367
12.891,5.519403,2.229645,2.515935,4.377507
12.901,5.581093,2.226583,2.604569,4.405354
12.911,5.56378,2.180876,2.605272,4.405904
12.921,5.529761,2.194079,2.590524,4.365027
12.931,5.526273,2.2359,2.631452,4.314615
12.941,5.547847,2.212308,2.627542,4.356642
12.951,5.526099,2.250765,2.634954,4.304515
12.961,5.540549,2.207407,2.695654,4.307956
12.971,5.518485,2.199084,2.655423,4.308879
12.981,5.555193,2.242843,2.654661,4.333891
12.991,5.490484,2.215905,2.710299,4.229593
13.001,5.508906,2.223531,2.740805,4.229887
13.011,5.512556,2.264786,2.744835,4.210094
13.021,5.58203,2.272712,2.742941,4.297687
13.031,5.540605,2.240564,2.81179,4.215687
13.041,5.57274,2.240818,2.812861,4.256992
13.051,5.502397,2.258672,2.770789,4.183001
13.061,5.435002,2.3281,2.796407,4.03724
13.071,5.449937,2.350718,2.813525,4.032371
13.081,5.429521,2.36569,2.814581,3.995165
13.091,5.424427,2.450606,2.811025,3.939172
13.101,5.467178,2.468179,2.812691,3.985838
13.111,5.474306,2.472388,2.872594,3.95013
13.121,5.437037,2.510167,2.885014,3.864858
13.131,5.503862,2.57054,2.869722,3.930587
13.141,5.551964,2.599606,2.940387,3.926891
13.151,5.54204,2.585612,3.029861,3.853408
13.161,5.560774,2.607906,3.036255,3.860336
13.171,5.55847,2.625071,3.038202,3.843816
13.181,5.522819,2.621503,3.074921,3.764852
13.191,5.547457,2.625622,3.162505,3.725446
13.201,5.569203,2.621362,3.199279,3.729491
13.211,5.563542,2.622047,3.186251,3.731713
13.221,5.572073,2.65543,3.199312,3.709595
13.231,5.597838,2.658503,3.242062,3.709068
13.241,5.553818,2.60191,3.242482,3.682564
13.251,5.543619,2.659997,3.22475,3.641033
13.261,5.588511,2.746823,3.224258,3.645624
13.271,5.601145,2.736702,3.252413,3.647615
13.281,5.616091,2.761405,3.243872,3.659565
13.291,5.662105,2.92832,3.229883,3.612787
13.301,5.760806,2.992648,3.306984,3.646204
13.311,5.755829,2.965943,3.305994,3.661031
13.321,5.767006,2.973768,3.231692,3.737811
13.331,5.763614,3.031272,3.218451,3.697596
13.341,5.777321,2.996245,3.266039,3.705798
13.351,5.762522,2.966259,3.431944,3.553832
13.361,5.715519,2.979503,3.55115,3.34351
13.371,5.699748,2.938552,3.552297,3.351601
13.381,5.690537,2.929651,3.554438,3.341457
13.391,5.662104,2.951593,3.470996,3.361504
13.401,5.612681,2.972149,3.467489,3.262673
13.411,5.649254,2.961943,3.495057,3.305381
13.421,5.634076,2.96316,3.479903,3.294354
13.431,5.653833,2.988522,3.512302,3.270825
13.441,5.666546,3.028591,3.530327,3.236382
13.451,5.686981,3.001254,3.52915,3.298383
13.461,5.673151,3.034246,3.478921,3.297742
13.471,5.733862,3.110009,3.496503,3.31353
13.481,5.769373,3.111812,3.586383,3.277217
13.491,5.78338,3.107904,3.60686,3.283135
13.501,5.803927,3.131524,3.588188,3.317232
13.511,5.920885,3.135074,3.713826,3.381669
13.521,5.910726,3.132124,3.796109,3.273536
13.531,5.920157,3.123794,3.792784,3.302266
13.541,5.950814,3.13623,3.729915,3.415257
13.551,5.960147,3.178079,3.742746,3.378612
13.561,5.992267,3.13151,3.817764,3.394935
13.571,6.018135,3.115825,3.809753,3.463433
13.581,6.016699,3.147167,3.784924,3.45982
13.591,6.032887,3.160261,3.803166,3.456067
13.601,6.014626,3.18525,3.805247,3.398529
13.611,6.048371,3.213441,3.846521,3.385391
13.621,6.16839,3.182304,4.011256,3.439738
13.631,6.256922,3.142922,4.134073,3.490065
13.641,6.208778,3.119043,4.090933,3.476314
13.651,6.174792,3.119303,4.01829,3.500194
13.661,6.138444,3.102838,4.012211,3.457607
13.671,6.127013,3.089501,4.015828,3.445053
13.681,6.116101,3.120694,4.007563,3.406963
13.691,6.101182,3.111153,3.986784,3.413314
13.701,6.091526,3.116672,3.9534,3.42982
13.711,6.121278,3.17334,3.979575,3.400432
13.721,6.145072,3.207231,4.0164,3.368101
13.731,6.191973,3.232205,4.084755,3.347859
13.741,6.230196,3.227039,4.219639,3.255183
13.751,6.246639,3.167964,4.306619,3.230717
13.761,6.206721,3.079875,4.358001,3.169477
13.771,6.155023,3.070256,4.325308,3.122426
13.781,6.146434,3.062589,4.329331,3.107425
13.791,6.140753,2.965028,4.370497,3.133084
13.801,6.089727,2.91659,4.363322,3.088639
13.811,6.13902,2.928878,4.34816,3.194173
13.821,6.144565,2.992802,4.361311,3.126944
13.831,6.190097,2.937395,4.438251,3.160844
13.841,6.138786,2.873617,4.414996,3.151957
13.851,6.090565,2.897498,4.298577,3.197142
13.861,6.087554,2.914769,4.27818,3.203063
13.871,6.142386,2.909948,4.362491,3.198404
13.881,6.125976,2.892739,4.348291,3.201876
13.891,6.095512,2.931364,4.321925,3.143778
