time_seconds,total_vibration,rms_x,rms_y,rms_z
6.578,1.393966,0.551894,1.006198,0.791277
6.588,1.517392,0.558726,1.170736,0.787198
6.598,1.546611,0.553082,1.178498,0.835015
6.608,1.548086,0.54345,1.178784,0.843623
6.618,1.701134,0.553822,1.310009,0.933282
6.628,1.78208,0.585814,1.406531,0.924284
6.638,1.783935,0.576702,1.389362,0.958912
6.648,1.792479,0.591451,1.382804,0.975203
6.658,1.894676,0.572318,1.503596,1.000723
6.668,1.928642,0.56477,1.545127,1.006616
6.678,1.92139,0.593637,1.535606,0.99058
6.688,1.916154,0.600549,1.535418,0.976463
6.698,1.925571,0.603412,1.532215,0.998015
6.708,1.917666,0.61143,1.520622,0.995642
6.719,1.875496,0.602892,1.515457,0.925956
6.728,1.914301,0.648382,1.573394,0.876687
6.738,1.912844,0.618583,1.570331,0.900215
6.749,1.893923,0.617112,1.572948,0.855542
6.758,1.915291,0.689849,1.543142,0.900645
6.768,2.025541,0.690973,1.599607,1.032778
6.778,2.028418,0.653029,1.619448,1.032194
6.788,1.959613,0.659299,1.529393,1.032649
6.798,2.018579,0.695016,1.563223,1.071423
6.808,2.054243,0.7155,1.614668,1.0492
6.818,2.065754,0.70793,1.601431,1.096172
6.828,2.025976,0.683273,1.54596,1.117015
6.838,2.082413,0.691703,1.614439,1.118739
6.848,2.135731,0.684765,1.652708,1.16662
6.858,2.145583,0.689453,1.675268,1.149633
6.869,2.206308,0.709037,1.646539,1.286068
6.879,2.222722,0.669584,1.716941,1.242685
6.888,2.18087,0.712621,1.650777,1.23422
6.898,2.341108,0.72077,1.729097,1.404102
6.908,2.384776,0.724282,1.781261,1.41056
6.918,2.386171,0.721486,1.809499,1.378036
6.928,2.523135,0.685506,1.984934,1.398688
6.938,2.478481,0.725048,1.9921,1.284022
6.949,2.56439,0.73506,2.11564,1.24894
6.959,2.521312,0.683639,2.20696,1.009446
6.969,2.519318,0.726106,2.180886,1.031246
6.979,2.673169,0.730925,2.351126,1.041051
6.989,2.669148,0.718868,2.379682,0.971952
6.998,2.751648,0.679177,2.457855,1.034038
7.009,2.754591,0.66793,2.482067,0.990448
7.018,2.70246,0.677316,2.422351,0.988306
7.028,2.761081,0.680198,2.473692,1.020659
7.038,2.770021,0.702942,2.478338,1.0182
7.048,2.811708,0.757967,2.482729,1.08039
7.058,2.863156,0.747212,2.542343,1.084357
7.068,2.857082,0.746067,2.544209,1.064565
7.078,2.861896,0.746619,2.574554,1.002335
7.088,2.918401,0.68924,2.657514,0.989764
7.098,2.886609,0.691994,2.635453,0.952913
7.108,3.016315,0.682175,2.762964,0.99941
7.119,3.003138,0.717623,2.739149,1.000458
7.124,2.935658,0.723317,2.667207,0.99041
7.138,2.984623,0.694791,2.716786,1.021919
7.144,2.880527,0.71552,2.601196,1.00958
7.157,2.949883,0.700652,2.621929,1.156023
7.168,2.947527,0.666324,2.630798,1.150142
7.177,2.841725,0.659244,2.509687,1.158564
7.188,2.90364,0.67562,2.576504,1.155982
7.197,2.798542,0.672266,2.483696,1.100522
7.208,2.858615,0.670021,2.52872,1.15253
7.217,2.873995,0.657595,2.528781,1.196948
7.228,2.84432,0.653701,2.533868,1.114604
7.238,2.797315,0.613659,2.481427,1.136183
7.247,2.800705,0.564954,2.451518,1.230786
7.258,2.712223,0.572187,2.310268,1.300545
7.267,2.789071,0.565499,2.32063,1.440072
7.278,2.779771,0.584173,2.291553,1.461046
7.287,2.705791,0.583086,2.206203,1.453954
7.298,2.654782,0.559723,2.187173,1.396729
7.308,2.515929,0.589982,1.968147,1.45197
7.317,2.564585,0.560633,1.974495,1.537581
7.327,2.52354,0.555205,1.90159,1.563317
7.337,2.503833,0.548016,1.827451,1.621506
7.347,2.563291,0.515566,1.840571,1.707908
7.357,2.225795,0.51902,1.684617,1.358988
7.367,2.188616,0.515343,1.715641,1.257393
7.378,2.116006,0.527331,1.632844,1.238235
7.388,1.967689,0.499785,1.495402,1.177194
7.398,1.914435,0.546702,1.493485,1.065684
7.407,1.769383,0.546857,1.311141,1.054785
7.417,1.838337,0.552591,1.396434,1.060235
7.427,1.579436,0.551483,1.22861,0.825228
7.438,1.562418,0.568893,1.230988,0.776003
7.447,1.573288,0.560605,1.222878,0.815798
7.457,1.643408,0.56772,1.317412,0.801816
7.467,1.649897,0.557483,1.28764,0.86796
7.478,1.532715,0.54966,1.18033,0.808647
7.487,1.614787,0.623224,1.225632,0.846732
7.497,1.650071,0.622698,1.268613,0.851823
7.508,1.63771,0.603841,1.257376,0.858181
7.517,1.661782,0.656879,1.263143,0.857029
7.528,1.691833,0.644605,1.27749,0.902664
7.538,1.712391,0.6446,1.276173,0.942419
7.547,1.680194,0.67758,1.252218,0.892125
7.557,1.780111,0.667301,1.38136,0.902967
7.567,1.725104,0.654442,1.317167,0.901533
7.578,1.762811,0.675771,1.323577,0.948145
7.587,1.822554,0.675499,1.418906,0.923098
7.598,1.854547,0.66295,1.411365,1.003937
7.607,1.935181,0.66373,1.49875,1.028657
7.617,1.861927,0.648958,1.44653,0.976308
7.627,1.88473,0.675946,1.458622,0.983729
7.637,1.915383,0.672428,1.523516,0.946272
7.647,1.912402,0.669025,1.524801,0.940569
7.658,1.839978,0.672261,1.431844,0.939897
7.667,1.929767,0.667315,1.528425,0.970879
7.677,1.961864,0.696357,1.569113,0.949674
7.687,1.929068,0.624324,1.538484,0.982135
7.698,1.893399,0.636135,1.523491,0.926968
7.708,2.014838,0.64959,1.631885,0.987196
7.717,1.991655,0.570183,1.626468,0.998089
7.727,1.970271,0.633634,1.537396,1.05683
7.738,2.111054,0.633996,1.595459,1.228458
7.747,2.135746,0.594092,1.626421,1.250288
7.758,2.090069,0.657931,1.538952,1.251856
7.767,2.22188,0.658497,1.653533,1.330023
7.777,2.18937,0.629769,1.620455,1.330736
7.788,2.202406,0.645364,1.626211,1.337735
7.797,2.215041,0.659874,1.649907,1.322414
7.807,2.17519,0.654689,1.634926,1.276656
7.817,2.210144,0.663179,1.677957,1.276476
7.827,2.207655,0.67046,1.684041,1.26025
7.837,2.171372,0.665069,1.644425,1.252361
7.847,2.209375,0.662196,1.682733,1.269349
7.857,2.262654,0.66253,1.742727,1.282014
7.868,2.185693,0.669359,1.682209,1.224493
7.877,2.189722,0.67702,1.655953,1.262674
7.887,2.299611,0.672169,1.745541,1.337718
7.898,2.253152,0.677711,1.698926,1.315694
7.907,2.191372,0.695926,1.652932,1.259211
7.917,2.227706,0.695072,1.681184,1.285756
7.928,2.237368,0.651701,1.748158,1.234928
7.938,2.144256,0.678895,1.71856,1.087882
7.947,2.165781,0.754401,1.69109,1.123256
7.957,2.27741,0.710095,1.796743,1.20585
7.967,2.145009,0.711724,1.692763,1.108633
7.978,2.196184,0.720905,1.75686,1.103162
7.987,2.190487,0.709616,1.723843,1.150236
7.998,2.250896,0.708403,1.798426,1.153412
8.008,2.184407,0.709079,1.731517,1.127248
8.017,2.174509,0.776727,1.682583,1.137585
8.027,2.372309,0.738504,1.907058,1.202328
8.037,2.36528,0.737857,1.902144,1.196647
8.048,2.349705,0.764418,1.87143,1.197717
8.058,2.430151,0.749316,1.968026,1.212861
8.068,2.443532,0.790183,1.968289,1.213383
8.077,2.447826,0.752581,2.010635,1.175934
8.087,2.386214,0.75099,1.985183,1.090448
8.097,2.587677,0.794755,2.203363,1.099831
8.107,2.57159,0.775964,2.166126,1.148412
8.118,2.543571,0.798087,2.139056,1.12127
8.128,2.562993,0.802768,2.16924,1.104034
8.138,2.614291,0.841964,2.16065,1.207147
8.148,2.678546,0.773278,2.231888,1.263061
8.158,2.539956,0.773711,2.129443,1.148137
8.168,2.568061,0.792265,2.157117,1.146341
8.177,2.550468,0.782656,2.118608,1.184837
8.188,2.550728,0.834996,2.09148,1.197791
8.198,2.673755,0.816363,2.165829,1.338545
8.208,2.710429,0.812428,2.168362,1.408755
8.217,2.753537,0.743056,2.259362,1.387485
8.227,2.579079,0.745755,2.0691,1.346967
8.237,2.628346,0.773392,2.134253,1.324777
8.247,2.647409,0.759389,2.139549,1.361777
8.257,2.620924,0.770378,2.070309,1.410525
8.268,2.588627,0.721515,2.043059,1.416444
8.278,2.570066,0.754714,2.008691,1.4145
8.287,2.575531,0.754425,2.012782,1.418771
8.298,2.561853,0.737792,2.00083,1.419661
8.308,2.559683,0.753357,2.016899,1.384396
8.318,2.580182,0.741434,2.016739,1.428418
8.328,2.574517,0.713881,2.015782,1.433574
8.338,2.596867,0.713036,2.084734,1.374476
8.348,2.528735,0.724799,2.049565,1.291686
8.357,2.584536,0.735739,2.092678,1.326353
8.367,2.589797,0.708649,2.10987,1.324128
8.378,2.60391,0.712704,2.138359,1.303773
8.388,2.595851,0.647046,2.156813,1.291484
8.398,2.348945,0.668222,1.983041,1.067039
8.408,2.486911,0.694197,2.127123,1.085432
8.418,2.598075,0.690291,2.212791,1.173477
8.427,2.602495,0.700271,2.214914,1.173353
8.438,2.599611,0.66778,2.221384,1.17367
8.448,2.572826,0.666868,2.22079,1.114813
8.457,2.640527,0.649088,2.349235,1.015953
8.467,2.699191,0.707374,2.389076,1.038062
8.478,2.742185,0.684164,2.411396,1.112056
8.488,2.689028,0.696624,2.348288,1.109561
8.497,2.602795,0.647588,2.251548,1.133889
8.508,2.633318,0.666083,2.303341,1.088722
8.517,2.67217,0.694781,2.311149,1.147327
8.528,2.734131,0.705043,2.277354,1.338673
8.538,2.696864,0.636972,2.244719,1.352249
8.548,2.787913,0.6323,2.380376,1.306318
8.558,2.804578,0.633886,2.418146,1.271383
8.568,2.809319,0.66718,2.391285,1.314876
8.577,2.897943,0.652147,2.461769,1.382921
8.587,2.882002,0.658952,2.444029,1.377838
8.598,2.966115,0.631004,2.548703,1.379778
8.608,2.901955,0.656059,2.487552,1.342765
8.617,2.79896,0.689073,2.337987,1.375925
8.628,2.880677,0.685204,2.406871,1.426803
8.638,2.818538,0.708471,2.325805,1.425783
8.648,2.930445,0.689628,2.460414,1.434672
8.658,2.767109,0.721114,2.253267,1.435156
8.668,2.854423,0.669016,2.369832,1.443623
8.678,2.896208,0.666289,2.43091,1.426447
8.688,2.903944,0.654563,2.444415,1.424525
8.698,2.936904,0.655456,2.493584,1.40635
8.708,2.88759,0.64225,2.432043,1.418047
8.718,2.941464,0.594165,2.521577,1.393136
8.728,2.825391,0.599489,2.483711,1.206079
8.738,2.856573,0.604059,2.518529,1.205045
8.748,2.756702,0.604119,2.392309,1.22935
8.758,2.739967,0.596025,2.361069,1.255997
8.768,2.826852,0.560839,2.478169,1.239045
8.778,2.721678,0.584068,2.380859,1.182331
8.788,2.838364,0.586118,2.488522,1.232898
8.797,2.75468,0.597798,2.389509,1.233348
8.808,2.725727,0.533947,2.394548,1.187698
8.818,2.672771,0.512766,2.390607,1.079712
8.828,2.675047,0.512338,2.399647,1.065401
8.838,2.739842,0.487907,2.466998,1.087475
8.848,2.616915,0.487829,2.334742,1.076683
8.86,2.625308,0.451365,2.354805,1.069301
8.868,2.553121,0.471545,2.262935,1.084065
8.88,2.628069,0.463762,2.351883,1.077182
8.888,2.616684,0.490485,2.331381,1.082182
8.898,2.5685,0.495387,2.262381,1.110594
8.908,2.556763,0.475347,2.264156,1.088431
8.918,2.535288,0.477125,2.275683,1.010596
8.928,2.545507,0.507244,2.265937,1.042994
8.938,2.640114,0.498292,2.322291,1.152766
8.948,2.596522,0.498537,2.282094,1.13377
8.958,2.608463,0.494344,2.305175,1.116187
8.968,2.491464,0.511701,2.172329,1.107494
8.978,2.648794,0.478879,2.331346,1.162589
8.988,2.552177,0.484281,2.231256,1.140427
8.998,2.610991,0.472904,2.268729,1.202707
9.008,2.558643,0.470777,2.211944,1.196799
9.018,2.638982,0.455572,2.305732,1.200118
9.028,2.557741,0.445563,2.222615,1.184693
9.038,2.542239,0.470094,2.208983,1.167212
9.048,2.561913,0.469171,2.215784,1.19732
9.058,2.559564,0.470906,2.20089,1.218892
9.068,2.520238,0.462838,2.189381,1.159307
9.078,2.362786,0.505184,1.998867,1.154157
9.088,2.456132,0.480496,2.111053,1.159813
9.098,2.38819,0.502473,2.035674,1.143243
9.108,2.428185,0.498279,2.064078,1.177871
9.118,2.359065,0.491425,1.985179,1.175905
9.128,2.362959,0.456577,2.029058,1.121622
9.138,2.215757,0.480676,1.916993,1.001832
9.148,2.241916,0.506151,1.916286,1.047781
9.158,2.25102,0.511536,1.9022,1.08952
9.168,2.240672,0.50139,1.912232,1.054794
9.178,2.055576,0.544945,1.713557,0.996069
9.188,2.141573,0.53672,1.831962,0.970659
9.198,2.054193,0.539828,1.77182,0.888228
9.208,2.061242,0.58151,1.768733,0.88439
9.218,1.972811,0.605425,1.653771,0.889094
9.228,2.019003,0.627426,1.706561,0.8777
9.238,2.055022,0.651243,1.744808,0.868701
9.248,2.086143,0.657053,1.761325,0.904437
9.258,2.066322,0.650392,1.753838,0.877911
9.268,2.019925,0.674094,1.684964,0.886898
9.278,2.091379,0.664901,1.789025,0.855081
9.288,1.983745,0.674935,1.655972,0.858758
9.298,2.009948,0.718787,1.684018,0.829046
9.308,2.031756,0.718426,1.702357,0.844912
9.318,1.973794,0.733131,1.620838,0.855141
9.328,1.986567,0.735916,1.60868,0.903894
9.338,1.999649,0.724956,1.624704,0.912892
9.348,1.970949,0.735888,1.625237,0.837683
9.358,2.038479,0.738191,1.720906,0.805578
9.368,2.008379,0.734394,1.697793,0.782144
9.378,2.009275,0.7386,1.698071,0.779878
9.388,1.962519,0.772017,1.632723,0.76791
9.398,1.990501,0.771799,1.667161,0.766155
9.408,2.035397,0.776938,1.702873,0.799644
9.418,2.071499,0.755698,1.726176,0.860433
9.428,2.00161,0.746456,1.661387,0.830083
9.438,1.942107,0.767808,1.567391,0.851783
9.448,2.001024,0.760835,1.610819,0.911311
9.458,2.005504,0.76382,1.607163,0.925013
9.468,2.091598,0.735803,1.683349,0.999857
9.478,2.000915,0.716866,1.572826,1.00796
9.488,2.003615,0.758595,1.572858,0.982408
9.498,2.01591,0.704183,1.577339,1.039241
9.508,1.964342,0.706009,1.537767,0.997729
9.518,1.962291,0.711121,1.54009,0.986417
9.528,1.961662,0.750756,1.538819,0.957351
9.538,1.927481,0.745953,1.506478,0.943006
9.548,1.937265,0.72424,1.513332,0.968659
9.558,1.805161,0.740952,1.340955,0.954691
9.568,1.930995,0.759226,1.489424,0.966403
9.578,1.946322,0.737027,1.512573,0.978306
9.588,1.903405,0.738167,1.439216,1.003353
9.598,1.926996,0.761543,1.465148,0.993332
9.608,1.896584,0.740243,1.447239,0.97702
9.618,1.84559,0.733713,1.381539,0.979395
9.628,1.875384,0.767648,1.3855,1.004077
9.638,1.926497,0.711526,1.435442,1.069872
