time_seconds,total_vibration,rms_x,rms_y,rms_z
12.61,4.428621,1.738174,2.166901,3.449054
12.62,4.441943,1.718601,2.178334,3.468737
12.63,4.438885,1.697144,2.1805,3.474021
12.64,4.440345,1.701971,2.184202,3.471199
12.65,4.426404,1.701083,2.175777,3.459098
12.66,4.433718,1.702066,2.196784,3.454702
12.67,4.443667,1.724004,2.219147,3.442292
12.68,4.365656,1.732479,2.186789,3.35789
12.689,4.292352,1.699937,2.129076,3.316857
12.699,4.228638,1.675909,2.092038,3.270488
12.71,4.224,1.663629,2.095714,3.268409
12.72,4.230266,1.656882,2.094256,3.280851
12.73,4.255997,1.681928,2.09876,3.298459
12.74,4.274563,1.688029,2.12389,3.303262
12.75,4.301839,1.677207,2.189151,3.301577
12.76,4.353343,1.682848,2.228361,3.339764
12.77,4.299723,1.692046,2.15757,3.312021
12.78,4.255846,1.670616,2.062006,3.32707
12.79,4.304931,1.660737,2.052492,3.400244
12.8,4.368471,1.682187,2.113759,3.433047
12.81,4.407817,1.728266,2.12065,3.456123
12.82,4.37615,1.739047,2.102768,3.421223
12.83,4.323495,1.721702,2.079098,3.377233
12.84,4.258517,1.695628,2.070331,3.312634
12.85,4.235308,1.682262,2.066716,3.291886
12.86,4.293151,1.708233,2.090087,3.338356
12.87,4.329391,1.731696,2.111052,3.359809
12.88,4.324883,1.735897,2.132082,3.338488
12.89,4.301675,1.720838,2.129952,3.317594
12.9,4.264627,1.703868,2.11052,3.290833
12.91,4.242874,1.684066,2.088849,3.286733
12.92,4.241612,1.665396,2.084658,3.297262
12.93,4.254926,1.699104,2.066087,3.308886
12.94,4.288622,1.732342,2.086796,3.322131
12.95,4.286044,1.729227,2.101382,3.311215
12.96,4.209378,1.713706,2.099517,3.220885
12.97,4.198926,1.755026,2.087431,3.192726
12.98,4.196509,1.75874,2.053305,3.20959
12.99,4.197281,1.754678,2.030431,3.227324
13.0,4.227993,1.76634,2.045395,3.251511
13.01,4.251427,1.784551,2.065372,3.259485
13.02,4.266921,1.803204,2.086385,3.256082
13.03,4.207522,1.78771,2.062846,3.201875
13.04,4.188812,1.762771,2.015765,3.221099
13.05,4.232532,1.769674,1.995658,3.286325
13.06,4.249741,1.788479,2.004548,3.292937
13.07,4.269695,1.802833,2.020514,3.301152
13.08,4.282622,1.807516,2.028351,3.310518
13.09,4.258816,1.798435,2.022165,3.288464
13.1,4.134972,1.756366,1.985509,3.173472
13.11,4.048707,1.70457,1.955002,3.108767
13.12,4.026912,1.689199,1.966249,3.081638
13.13,4.020786,1.689235,1.95288,3.082121
13.14,4.039151,1.707581,1.97384,3.082671
13.15,4.030618,1.710587,2.021099,3.038903
13.16,4.032506,1.707051,1.98495,3.067093
13.17,4.001499,1.678082,1.981629,3.044533
13.18,3.977561,1.622233,1.980315,3.04429
13.19,4.000907,1.644039,2.023532,3.03475
13.2,4.023784,1.652642,2.050855,3.041975
13.21,4.05118,1.670392,2.048161,3.070323
13.22,4.076184,1.685219,2.071568,3.079597
13.23,4.049145,1.661154,2.066133,3.060594
13.24,4.032352,1.678675,2.054991,3.036268
13.25,3.956951,1.679455,1.969373,2.993069
13.26,3.910386,1.68307,1.900491,2.974312
13.27,3.891743,1.67322,1.916217,2.945184
13.28,3.852044,1.670432,1.915479,2.894622
13.29,3.822297,1.697367,1.924154,2.833113
13.3,3.78117,1.687732,1.936718,2.774514
13.31,3.765121,1.643343,1.936001,2.779831
13.32,3.704111,1.612757,1.931114,2.718502
13.33,3.73212,1.618422,1.966368,2.728155
13.34,3.761463,1.657586,2.025602,2.701472
13.35,3.781289,1.6492,2.070259,2.700427
13.36,3.743298,1.612674,2.048452,2.686151
13.37,3.703071,1.599204,2.030458,2.65189
13.38,3.702638,1.613482,2.041326,2.634235
13.39,3.684866,1.631974,2.057472,2.584899
13.4,3.680242,1.635263,2.05953,2.574573
13.41,3.703401,1.635433,2.060798,2.606462
13.42,3.661203,1.657841,2.057848,2.534015
13.43,3.655774,1.645854,2.070708,2.523493
13.44,3.642924,1.614343,2.060241,2.533811
13.45,3.637194,1.600666,2.046284,2.54554
13.46,3.68659,1.644191,2.068621,2.570678
13.47,3.708799,1.631483,2.121702,2.567456
13.48,3.676005,1.606648,2.132822,2.526414
13.49,3.646606,1.607502,2.110638,2.501775
13.5,3.640561,1.608482,2.104492,2.497516
13.51,3.621318,1.621736,2.126266,2.441907
13.52,3.583901,1.604523,2.13432,2.390508
13.53,3.570486,1.592415,2.128255,2.383928
13.54,3.574925,1.611205,2.130249,2.376162
13.551,3.536267,1.645568,2.152408,2.272538
13.56,3.545884,1.64041,2.169435,2.275061
13.57,3.52921,1.609457,2.160753,2.279501
13.58,3.53661,1.619281,2.157229,2.287336
13.59,3.563493,1.649161,2.191555,2.275047
13.6,3.587232,1.678159,2.222596,2.260992
13.61,3.587658,1.670658,2.237888,2.252121
13.62,3.567068,1.671927,2.206423,2.249518
13.63,3.594927,1.718478,2.2488,2.21658
13.64,3.599574,1.730654,2.249968,2.213461
13.648,3.585225,1.723595,2.211416,2.234433
13.659,3.533004,1.734006,2.210557,2.142144
13.669,3.541415,1.765384,2.193899,2.147522
13.68,3.581016,1.793716,2.251019,2.130532
13.69,3.553611,1.762097,2.237972,2.124769
13.7,3.533666,1.776381,2.208013,2.11091
13.709,3.493865,1.791219,2.249147,1.984936
13.72,3.503602,1.776002,2.257763,2.005878
13.729,3.494934,1.7916,2.259713,1.974442
13.739,3.467561,1.772675,2.263336,1.938791
13.75,3.500918,1.774629,2.258638,2.001418
13.76,3.49566,1.7648,2.270491,1.987457
13.77,3.476818,1.755446,2.259191,1.975533
13.78,3.521547,1.774087,2.279239,2.014691
13.789,3.530145,1.743067,2.249134,2.089267
13.8,3.554008,1.742303,2.210499,2.170034
13.809,3.546897,1.736954,2.222971,2.149853
13.819,3.566437,1.742908,2.22538,2.174725
13.829,3.542407,1.739341,2.205953,2.158035
13.839,3.480696,1.698691,2.13973,2.156674
13.849,3.478434,1.701848,2.132867,2.157336
13.859,3.51889,1.703136,2.157382,2.197185
13.869,3.53573,1.698377,2.154357,2.230617
13.88,3.525505,1.675939,2.130774,2.253934
13.889,3.507514,1.662558,2.11346,2.252076
13.899,3.532868,1.662794,2.15529,2.251887
13.909,3.569536,1.675623,2.145536,2.308799
13.919,3.590767,1.640439,2.124643,2.385048
13.93,3.56054,1.626493,2.078623,2.389831
13.94,3.567219,1.630112,2.095292,2.382759
13.949,3.558921,1.628036,2.099937,2.367632
13.96,3.531867,1.603327,2.10339,2.340764
13.969,3.532478,1.560814,2.078927,2.39172
13.98,3.533861,1.562512,2.055212,2.413054
13.989,3.546186,1.554998,2.084376,2.410974
14.0,3.52722,1.543554,2.071023,2.401996
14.009,3.498515,1.512565,2.057812,2.391059
14.019,3.517873,1.513958,2.028636,2.442948
14.029,3.563529,1.518279,2.03605,2.499614
14.039,3.524065,1.512912,2.047899,2.436441
14.049,3.506016,1.449159,2.054838,2.443304
14.06,3.489458,1.432261,2.012292,2.464879
14.069,3.492099,1.433617,2.024522,2.457806
14.08,3.477127,1.42764,2.030281,2.435204
14.089,3.450551,1.392477,2.029342,2.418486
14.1,3.467327,1.365832,1.994796,2.485488
14.11,3.50202,1.359653,1.982723,2.546428
14.12,3.499643,1.352346,1.994332,2.537973
14.129,3.456707,1.292044,1.957437,2.539269
14.14,3.502838,1.264518,1.934366,2.632318
14.149,3.511118,1.264946,1.943701,2.636264
14.16,3.524087,1.256982,1.974451,2.634526
14.169,3.508573,1.202866,2.020232,2.604201
14.18,3.470713,1.164508,1.953406,2.621827
14.189,3.579216,1.188647,1.944794,2.759652
14.2,3.583335,1.156891,1.961125,2.766927
14.209,3.549398,1.129264,1.936238,2.752085
14.22,3.628595,1.140524,1.953336,2.83732
14.23,3.627105,1.113446,1.965539,2.837743
14.24,3.594997,1.126862,1.952643,2.800245
14.25,3.675756,1.166253,2.040436,2.826244
14.26,3.677561,1.169731,2.043176,2.825174
14.27,3.694572,1.160914,2.038153,2.854483
14.28,3.663372,1.204827,2.049061,2.787477
14.29,3.690142,1.274357,2.084926,2.765185
14.3,3.728034,1.265036,2.064387,2.834823
14.31,3.711202,1.29097,2.046605,2.813864
14.32,3.74757,1.339418,2.094771,2.803957
14.33,3.842698,1.326482,2.116323,2.920266
14.34,3.854401,1.330765,2.11594,2.933986
14.35,3.847225,1.353051,2.088677,2.933909
14.36,3.893718,1.36266,2.093346,2.986989
14.37,3.882587,1.351436,2.100995,2.972192
14.38,3.874925,1.364584,2.128031,2.93674
14.39,3.919297,1.35293,2.163807,2.974628
14.4,3.897583,1.351377,2.119434,2.978747
14.41,3.847432,1.356186,2.14619,2.89091
14.42,3.842383,1.353911,2.130493,2.896866
14.43,3.847967,1.338627,2.129517,2.912059
14.44,3.834186,1.364356,2.13246,2.879607
14.45,3.90192,1.377698,2.15658,2.945521
14.46,3.913045,1.358057,2.133027,2.986267
14.47,3.870864,1.369292,2.114057,2.939284
14.48,3.894559,1.404954,2.144019,2.932043
14.49,3.890091,1.405627,2.178295,2.900354
14.5,3.885936,1.405036,2.167863,2.902885
14.51,3.893965,1.426494,2.178026,2.895562
14.52,3.887666,1.450446,2.2538,2.816121
14.53,3.87027,1.445313,2.245529,2.801368
14.54,3.889691,1.461855,2.270836,2.799282
14.55,3.929383,1.516539,2.313405,2.790756
14.56,3.890708,1.506738,2.322542,2.733706
14.57,3.878491,1.534955,2.31787,2.704455
14.58,3.919272,1.562793,2.367561,2.704261
14.589,3.92776,1.567009,2.356254,2.723939
14.6,3.92525,1.558376,2.358202,2.723588
14.609,3.931306,1.56789,2.358924,2.726236
14.62,3.959819,1.578017,2.397536,2.727975
14.629,3.98458,1.591442,2.454985,2.705039
14.64,3.892564,1.592613,2.461138,2.560944
14.649,3.914795,1.641819,2.463919,2.561085
14.66,3.93178,1.67175,2.472652,2.559324
14.669,3.93252,1.672946,2.440418,2.59043
14.68,3.940832,1.67087,2.439862,2.604885
14.69,3.878626,1.65269,2.434889,2.526593
14.7,3.901471,1.674997,2.460474,2.522287
14.71,3.932911,1.705646,2.48648,2.525069
14.72,3.880384,1.698402,2.461489,2.472628
14.729,3.934105,1.704527,2.45249,2.560675
14.74,3.962303,1.728187,2.463874,2.577312
14.749,3.939416,1.725333,2.447496,2.559685
14.76,3.948536,1.721784,2.460552,2.563607
14.769,3.943248,1.734266,2.46073,2.546828
14.78,3.94667,1.702994,2.488594,2.546156
14.789,4.002059,1.675317,2.5937,2.546076
14.8,3.980008,1.698925,2.582261,2.5072
14.81,4.054642,1.70171,2.590573,2.614045
14.82,4.071383,1.672771,2.606946,2.642315
14.829,3.996128,1.667062,2.56298,2.573145
14.84,4.014086,1.689586,2.5915,2.557795
14.849,4.024246,1.705773,2.597018,2.55742
14.86,3.969675,1.718337,2.580116,2.479645
14.869,3.994118,1.748622,2.580566,2.497194
14.88,4.063708,1.749107,2.561622,2.625347
14.89,4.088158,1.774624,2.519624,2.68612
14.9,4.118273,1.817357,2.537525,2.686699
14.909,4.151881,1.820685,2.571808,2.703521
14.92,4.088097,1.813314,2.565644,2.615702
14.93,4.085079,1.822205,2.566268,2.60417
14.94,4.109321,1.833859,2.597387,2.603279
14.95,4.057574,1.825426,2.589953,2.534536
14.96,4.031181,1.826964,2.586149,2.494885
14.97,4.090804,1.86346,2.651384,2.496468
14.98,4.065398,1.847377,2.628509,2.491103
14.989,4.033694,1.847183,2.579319,2.491127
15.0,4.079226,1.882137,2.644732,2.470433
15.01,4.060881,1.862591,2.621987,2.479253
15.02,4.053467,1.850416,2.559248,2.541024
15.03,4.080314,1.876852,2.582148,2.541437
15.04,4.10119,1.84824,2.549406,2.627602
15.05,4.050649,1.814707,2.488163,2.631281
15.06,4.057609,1.821897,2.504965,2.621075
15.07,4.077841,1.805007,2.511889,2.657283
15.08,4.06257,1.783264,2.481944,2.67664
15.09,4.012479,1.778876,2.470627,2.613732
15.1,4.001358,1.803566,2.511919,2.539346
15.109,3.967829,1.796794,2.532669,2.469978
15.12,3.932853,1.779567,2.490376,2.469514
15.13,3.930709,1.830405,2.450001,2.469329
15.14,3.964012,1.829538,2.480952,2.4922
15.15,3.944887,1.784286,2.471727,2.503801
15.16,3.931374,1.773639,2.4392,2.521946
15.17,3.928734,1.781646,2.447465,2.504118
15.18,3.949803,1.787629,2.469237,2.511613
15.19,3.914815,1.785565,2.450334,2.476569
15.2,3.896189,1.779288,2.421912,2.479671
15.21,3.872795,1.757989,2.389418,2.489719
15.22,3.861373,1.755141,2.390677,2.47272
15.23,3.82585,1.751835,2.391104,2.418848
15.24,3.821901,1.748968,2.416146,2.389618
15.25,3.835808,1.740412,2.433427,2.400587
15.26,3.815618,1.7315,2.396491,2.411987
15.27,3.847031,1.748998,2.431417,2.414304
15.28,3.873803,1.742248,2.461089,2.431863
15.29,3.805785,1.72449,2.317082,2.478157
15.3,3.795684,1.705042,2.341489,2.453055
15.31,3.758088,1.70664,2.381466,2.353557
15.32,3.714515,1.696859,2.31602,2.356766
15.33,3.691713,1.701815,2.322124,2.310911
15.34,3.711021,1.713154,2.345681,2.309666
15.35,3.751113,1.672539,2.338005,2.409813
15.36,3.757301,1.661286,2.336301,2.428814
15.37,3.736527,1.66053,2.330077,2.403126
15.38,3.727643,1.66296,2.341924,2.375979
15.39,3.659467,1.646093,2.344344,2.277307
15.4,3.620031,1.61661,2.316273,2.264083
15.41,3.700179,1.613876,2.294625,2.412764
15.42,3.728286,1.615767,2.301782,2.447695
15.43,3.7196,1.631478,2.29948,2.426128
15.44,3.756735,1.613366,2.267493,2.523605
15.45,3.738049,1.603575,2.2427,2.524254
15.46,3.743104,1.624399,2.246533,2.515005
15.47,3.748831,1.599609,2.195177,2.583831
15.48,3.728802,1.571802,2.195225,2.571846
15.49,3.742614,1.607585,2.194083,2.570764
15.5,3.772078,1.586203,2.143128,2.668246
15.51,3.748711,1.584739,2.135352,2.642291
15.52,3.69606,1.599008,2.137349,2.556516
15.53,3.776098,1.597825,2.139281,2.670083
15.54,3.756855,1.599164,2.165084,2.620886
15.55,3.737202,1.601161,2.153358,2.601156
15.56,3.787085,1.61049,2.162672,2.65917
15.57,3.776089,1.602684,2.162752,2.64816
15.58,3.729906,1.607057,2.141708,2.596662
15.59,3.773218,1.635916,2.179407,2.609816
15.6,3.782892,1.615452,2.155196,2.656261
15.61,3.76691,1.627885,2.122517,2.652267
15.62,3.816394,1.638253,2.174087,2.674759
15.63,3.808645,1.574167,2.19295,2.686772
15.64,3.797984,1.580375,2.149798,2.702862
15.65,3.86753,1.604046,2.195023,2.750764
15.66,3.843435,1.57704,2.220481,2.7119
15.67,3.833996,1.594176,2.197739,2.70704
15.68,3.852691,1.627686,2.201198,2.710829
15.691,3.871656,1.626203,2.222671,2.721198
15.7,3.877206,1.636064,2.225081,2.721219
15.71,3.908185,1.637518,2.241411,2.751095
15.72,3.946036,1.63588,2.27385,2.779335
15.73,3.957255,1.650946,2.280385,2.781022
15.74,3.951565,1.628927,2.272034,2.792726
15.75,3.944776,1.611085,2.215038,2.838885
15.76,3.953077,1.613106,2.218296,2.846729
15.77,3.951359,1.596256,2.22847,2.845897
15.78,3.927012,1.581522,2.176498,2.860606
15.79,3.909458,1.590541,2.159771,2.844193
15.8,3.900799,1.590751,2.182873,2.814393
15.81,3.882805,1.567135,2.161477,2.819269
15.82,3.875506,1.572719,2.15613,2.810197
15.83,3.888782,1.577891,2.176912,2.809616
15.84,3.875934,1.544271,2.145911,2.834282
15.85,3.848356,1.560972,2.143977,2.78865
15.86,3.874161,1.576966,2.187786,2.781348
15.87,3.874413,1.54094,2.188935,2.800918
15.88,3.831469,1.567963,2.171599,2.739672
15.89,3.887233,1.590622,2.239349,2.750603
15.9,3.897466,1.561099,2.249413,2.773689
15.91,3.806743,1.560617,2.225146,2.665426
15.92,3.800672,1.591516,2.249894,2.617281
15.93,3.819747,1.56338,2.301447,2.617184
15.94,3.752091,1.551564,2.279885,2.544202
15.95,3.759346,1.591473,2.293609,2.517788
15.96,3.788692,1.569452,2.346076,2.527239
15.97,3.720537,1.555987,2.328433,2.449428
15.98,3.71599,1.579321,2.332209,2.423866
15.99,3.740364,1.548711,2.392312,2.422532
16.0,3.662616,1.546785,2.378964,2.315759
16.01,3.68919,1.58247,2.389906,2.322555
16.02,3.762241,1.561477,2.436036,2.404573
16.03,3.678062,1.539486,2.409706,2.313317
16.04,3.646802,1.565106,2.418617,2.236046
16.05,3.683312,1.557379,2.481046,2.232884
16.06,3.609327,1.54529,2.453473,2.14937
16.07,3.591249,1.57934,2.458248,2.088007
16.08,3.609091,1.580178,2.479624,2.092855
16.09,3.60895,1.548316,2.436504,2.1658
16.1,3.654045,1.565945,2.428841,2.236201
16.11,3.67066,1.568883,2.455801,2.231903
16.12,3.616762,1.54835,2.421829,2.195068
16.13,3.618822,1.56175,2.380925,2.233385
16.14,3.619301,1.567816,2.388683,2.221595
16.15,3.590449,1.548692,2.369099,2.209129
16.16,3.640897,1.546887,2.353036,2.307919
16.17,3.639978,1.539278,2.353745,2.310832
16.18,3.628531,1.522808,2.342866,2.314795
16.19,3.679481,1.523954,2.343909,2.39212
16.2,3.688814,1.504042,2.34213,2.420668
16.21,3.653371,1.503514,2.334354,2.374311
16.22,3.676661,1.508238,2.335444,2.405983
16.23,3.67717,1.49359,2.335459,2.415864
16.24,3.648765,1.503962,2.304086,2.396409
16.25,3.65604,1.515124,2.34209,2.363396
16.26,3.645529,1.514097,2.334103,2.355707
16.27,3.631032,1.529786,2.295335,2.361267
16.28,3.639444,1.545284,2.300182,2.359409
16.29,3.662157,1.536797,2.305432,2.394708
16.3,3.65582,1.543564,2.259246,2.424508
16.31,3.663375,1.565425,2.263036,2.418353
16.32,3.673093,1.556017,2.263439,2.438701
16.33,3.635149,1.550196,2.22738,2.418673
16.34,3.642523,1.579988,2.232964,2.405303
16.35,3.685202,1.563275,2.223546,2.488519
16.36,3.673786,1.540442,2.169504,2.533178
16.37,3.685057,1.562136,2.176549,2.530219
16.38,3.718421,1.540358,2.197004,2.57432
16.39,3.669606,1.513315,2.135219,2.572299
16.4,3.661436,1.534537,2.12452,2.556898
16.41,3.701604,1.54363,2.172056,2.56929
16.42,3.699796,1.521755,2.165092,2.585562
16.43,3.685295,1.519599,2.118457,2.604681
16.44,3.711572,1.534614,2.132562,2.621623
16.45,3.720948,1.506826,2.16815,2.621842
16.46,3.703363,1.507187,2.137832,2.621632
16.47,3.71697,1.516071,2.144938,2.629949
16.48,3.721465,1.511849,2.158117,2.627955
16.49,3.71311,1.50808,2.109629,2.657507
16.5,3.734907,1.497695,2.105302,2.697062
16.51,3.704584,1.483391,2.084805,2.679008
16.52,3.68267,1.470631,2.067855,2.668947
16.53,3.682341,1.465299,2.07017,2.669632
16.54,3.669274,1.442999,2.048934,2.680148
16.55,3.655181,1.443412,2.022613,2.680662
16.56,3.699268,1.441902,2.049637,2.721118
16.57,3.693468,1.406742,2.034268,2.743088
16.58,3.698142,1.40389,2.053916,2.736198
16.59,3.695982,1.418252,2.096854,2.692963
16.6,3.642206,1.398825,2.08886,2.635454
16.61,3.649987,1.39412,2.07536,2.65927
16.62,3.659176,1.412629,2.094174,2.647354
16.63,3.635477,1.395661,2.111031,2.610052
16.64,3.648005,1.386591,2.101344,2.64001
16.65,3.591957,1.398784,2.077698,2.574633
16.66,3.578173,1.397571,2.087463,2.548061
16.67,3.613945,1.378238,2.08878,2.607308
16.68,3.590701,1.374253,2.091605,2.57483
16.69,3.551463,1.381032,2.094402,2.513786
16.7,3.566425,1.374257,2.099052,2.534717
16.71,3.548295,1.356085,2.058152,2.552536
16.72,3.504462,1.366268,2.033554,2.505838
16.73,3.51411,1.364423,2.061923,2.497156
16.74,3.482657,1.333828,2.040028,2.487587
16.75,3.462278,1.333096,2.005686,2.487457
16.76,3.473851,1.331076,2.04264,2.47457
16.77,3.46041,1.294165,2.025313,2.489514
16.78,3.465984,1.289743,2.028484,2.496971
16.79,3.468413,1.308242,2.055488,2.468473
16.8,3.465878,1.275347,2.051967,2.485002
16.81,3.462139,1.253472,2.027695,2.510711
16.82,3.460346,1.266466,2.04014,2.491563
16.83,3.500304,1.24256,2.086792,2.520609
16.84,3.561533,1.211042,2.080941,2.624419
16.85,3.52285,1.201779,2.08003,2.576757
16.86,3.501173,1.207505,2.138249,2.495603
16.87,3.497164,1.178029,2.140274,2.502325
16.88,3.441928,1.158577,2.118762,2.452635
16.89,3.426262,1.17513,2.145834,2.398694
16.9,3.434724,1.155457,2.171777,2.397006
16.91,3.386156,1.115207,2.128572,2.385696
16.92,3.386537,1.127184,2.140268,2.370093
16.93,3.403618,1.130589,2.187953,2.349307
16.94,3.386998,1.114719,2.184179,2.336348
16.95,3.390358,1.130003,2.148186,2.367048
16.96,3.4181,1.141062,2.166227,2.38513
16.97,3.404499,1.125263,2.164014,2.375171
16.98,3.401265,1.152906,2.145726,2.373872
16.99,3.418445,1.172896,2.173718,2.363266
17.0,3.424079,1.169733,2.181706,2.365628
17.01,3.425605,1.173724,2.180692,2.366796
17.02,3.385463,1.175011,2.195344,2.293725
17.03,3.335547,1.181124,2.196688,2.214809
17.04,3.338688,1.196905,2.211941,2.195809
17.05,3.332617,1.190418,2.200039,2.20206
17.06,3.27274,1.195983,2.16521,2.142969
17.07,3.285811,1.231235,2.185467,2.122346
17.08,3.269262,1.2082,2.170566,2.125317
17.09,3.198157,1.21254,2.12418,2.060537
17.1,3.218449,1.23203,2.156487,2.046968
17.11,3.194458,1.210124,2.165478,2.012675
17.12,3.164671,1.223255,2.1226,2.003337
17.13,3.2183,1.238645,2.152769,2.046655
17.14,3.214418,1.215404,2.158959,2.047968
17.15,3.206277,1.202755,2.152902,2.04905
17.16,3.211481,1.215343,2.1773,2.023837
17.17,3.183591,1.207953,2.176148,1.985065
17.18,3.16812,1.196548,2.16367,1.980856
17.19,3.193719,1.1917,2.186612,1.999606
17.2,3.185479,1.197144,2.18011,1.990287
17.21,3.199323,1.224561,2.208409,1.964446
17.22,3.259007,1.205011,2.213387,2.066396
17.23,3.252427,1.229984,2.186865,2.069551
17.24,3.334603,1.236115,2.277883,2.098296
17.25,3.341723,1.231432,2.268561,2.122338
17.26,3.335517,1.252042,2.245473,2.125069
17.27,3.342225,1.244717,2.280641,2.102338
17.28,3.346331,1.258447,2.250811,2.132625
17.29,3.439396,1.258301,2.219958,2.30606
17.3,3.425752,1.26075,2.218782,2.285452
17.31,3.447289,1.28228,2.231645,2.293321
17.32,3.510177,1.271979,2.214686,2.408023
17.33,3.470848,1.292979,2.182023,2.369338
17.34,3.431458,1.308856,2.232428,2.253456
17.35,3.409426,1.322179,2.22421,2.220117
17.36,3.422978,1.335465,2.190803,2.265766
17.37,3.446835,1.338731,2.19181,2.298792
17.38,3.456355,1.349859,2.195021,2.303509
17.39,3.484662,1.331017,2.169987,2.379585
17.4,3.472772,1.336372,2.139576,2.386727
17.41,3.518032,1.354621,2.182398,2.403892
17.42,3.494523,1.331965,2.141845,2.41869
17.43,3.489288,1.355398,2.109355,2.426653
17.44,3.540699,1.350999,2.162763,2.456381
17.45,3.490907,1.337259,2.132555,2.418756
17.46,3.506433,1.346376,2.115853,2.450614
17.47,3.527378,1.340375,2.111767,2.487214
17.48,3.510169,1.301835,2.10481,2.489235
17.49,3.483714,1.287942,2.082094,2.478377
17.5,3.473588,1.308268,2.075308,2.459136
17.51,3.472419,1.293586,2.082776,2.458937
17.52,3.45126,1.300594,2.041662,2.459932
17.53,3.485574,1.327336,2.053568,2.484001
17.54,3.506915,1.306771,2.058906,2.520259
17.55,3.513421,1.333144,2.030354,2.538605
17.56,3.585926,1.327143,2.044078,2.630458
17.57,3.592935,1.300065,2.017006,2.67408
17.58,3.592748,1.304722,2.024891,2.665588
17.59,3.594639,1.299219,2.032329,2.665164
17.6,3.591167,1.304964,2.010199,2.674443
17.61,3.601157,1.30891,2.013567,2.6834
17.62,3.599835,1.29552,2.013205,2.688391
17.63,3.612257,1.285273,1.99072,2.726446
17.64,3.63333,1.285854,2.003007,2.745109
17.65,3.652158,1.299913,2.015043,2.754648
17.66,3.62443,1.2843,1.975143,2.754247
17.67,3.614703,1.298175,1.988484,2.725207
17.68,3.640555,1.298703,2.034474,2.725423
17.69,3.587037,1.291432,1.990297,2.690308
17.7,3.592869,1.311619,2.01619,2.668959
17.71,3.601809,1.286755,2.020132,2.690048
17.72,3.582047,1.321766,2.001873,2.660168
17.73,3.583844,1.290535,1.983123,2.69178
17.74,3.554732,1.288674,1.947372,2.680146
17.75,3.633566,1.27924,1.944706,2.790066
17.76,3.630413,1.253778,1.935947,2.803578
17.77,3.623685,1.258628,1.920714,2.803178
17.78,3.622954,1.253832,1.938242,2.792296
17.79,3.552557,1.242968,1.927663,2.712897
17.8,3.581958,1.240048,1.96655,2.724956
17.81,3.56747,1.224107,1.953421,2.7226
17.82,3.525047,1.226648,1.947919,2.669626
17.83,3.539718,1.214163,1.963081,2.683604
17.84,3.521822,1.201712,1.923868,2.69404
17.85,3.574604,1.20214,1.930599,2.757797
