time_seconds,total_vibration,rms_x,rms_y,rms_z
5.138,15.391737,4.882553,9.790264,10.826678
5.148,15.262388,4.941045,9.711367,10.687185
5.158,15.409264,4.909447,9.852702,10.782718
5.168,15.670242,4.880354,10.136343,10.9084
5.178,15.526223,5.027461,9.87186,10.878172
5.188,15.448102,5.063796,9.757841,10.852943
5.198,15.569441,4.96278,9.833443,11.003713
5.208,15.403571,5.121086,9.62279,10.883308
5.218,15.236022,4.938344,9.538989,10.805406
5.228,15.723696,4.809882,9.975144,11.162264
5.238,15.280372,5.1443,9.505151,10.801762
5.248,14.946654,4.873714,9.310904,10.628097
5.258,15.543234,4.532674,9.825518,11.158234
5.268,15.489287,4.689155,9.840434,11.004348
5.278,14.501808,4.787336,9.448485,9.905048
5.288,14.864302,4.720733,9.58215,10.336565
5.298,15.298354,4.810149,9.685365,10.821081
5.308,15.302199,4.934039,9.629334,10.820743
5.318,15.313173,4.966277,9.773912,10.691118
5.328,15.339553,5.033406,9.662995,10.797835
5.338,15.184689,4.995943,9.531073,10.713262
5.348,15.149925,4.896236,9.537001,10.704799
5.358,15.051605,4.851076,9.380056,10.725318
5.368,14.925742,4.908003,9.07392,10.786717
5.378,15.012691,4.730166,9.090726,10.971105
5.389,14.984166,4.48459,9.163982,10.974294
5.398,14.733352,4.660405,8.983592,10.707351
5.408,14.679826,4.486923,8.958165,10.729217
5.418,14.864847,4.385235,9.171951,10.844755
5.428,14.437495,4.454862,8.975282,10.394219
5.438,14.234814,4.270317,8.880272,10.273026
5.448,14.33408,4.241529,8.816512,10.475895
5.458,13.996136,4.234223,8.489432,10.290419
5.468,13.863586,4.173786,8.454988,10.163253
5.478,13.901401,4.151593,8.424773,10.248727
5.488,13.643861,4.149876,8.186835,10.095009
5.498,13.508191,4.021129,8.309402,9.861824
5.508,13.629339,3.874662,8.525038,9.903009
5.518,13.21423,3.95324,8.279572,9.509809
5.528,12.870758,3.914671,8.101304,9.203295
5.538,13.049626,3.762884,8.131129,9.487791
5.548,13.0335,3.862211,8.037662,9.505337
5.558,13.052795,3.960998,8.08788,9.448394
5.568,12.860051,3.88032,8.059593,9.239425
5.578,12.568983,4.070025,7.910581,8.879016
5.589,12.516253,4.086507,7.846261,8.853996
5.598,12.618353,3.896576,7.932506,9.00638
5.608,12.787753,3.879726,8.059083,9.13923
5.618,12.706089,3.920724,7.948422,9.104681
5.628,12.534549,4.034907,7.61234,9.104215
5.638,12.79799,3.909174,7.81505,9.350503
5.648,12.714513,3.969369,7.851811,9.178889
5.658,12.332739,4.221919,7.613885,8.735021
5.668,12.347169,4.162752,7.542911,8.844692
5.678,12.747321,4.069362,7.831534,9.197911
5.688,12.400842,4.184287,7.754595,8.72576
5.698,11.993949,4.192621,7.361306,8.490461
5.708,12.073253,4.172978,7.246071,8.708855
5.718,12.54482,4.065818,7.513292,9.186517
5.728,12.085636,4.147568,7.40688,8.602232
5.738,11.869375,4.437299,7.274871,8.262487
5.748,11.92127,4.424658,7.252481,8.36305
5.759,12.38286,4.285499,7.597174,8.78935
5.768,12.206922,4.531885,7.538628,8.464045
5.779,12.012706,4.552058,7.343996,8.345634
5.788,12.424809,4.407653,7.630798,8.758961
5.799,12.951499,4.51111,8.156518,8.992354
5.808,12.652036,4.757942,7.945995,8.619581
5.818,12.52506,4.728125,7.748045,8.630745
5.828,13.172346,4.529333,8.255307,9.211176
5.838,13.190431,4.596569,8.294179,9.168731
5.843,13.011154,4.659699,8.174532,8.986342
5.858,13.34079,4.497444,8.378326,9.356994
5.864,13.844794,4.531928,8.701901,9.768156
5.878,13.699728,4.816985,8.622826,9.493475
5.887,13.531194,4.863709,8.40088,9.426705
5.897,13.966241,4.818601,8.526563,9.956641
5.907,14.310198,4.755877,8.738508,10.286005
5.917,14.115149,4.778515,8.818255,9.931847
5.927,14.089852,4.857831,8.841329,9.836478
5.937,13.96164,4.646718,8.717291,9.866319
5.947,14.334599,4.531033,8.884227,10.296649
5.958,14.044188,4.643514,8.677072,10.019252
5.967,13.786746,4.54715,8.442467,9.905682
5.978,14.060211,4.426781,8.662183,10.151834
5.987,14.314072,4.473211,8.888427,10.289747
5.997,13.935062,4.511702,8.494469,10.083377
6.008,13.832438,4.377082,8.404846,10.076511
6.017,14.306189,4.295508,8.839344,10.396233
6.028,14.01026,4.483665,8.554508,10.149114
6.037,13.923006,4.580297,8.501567,10.029673
6.048,13.970925,4.402877,8.500248,10.175814
6.057,14.384797,4.347585,8.748668,10.55849
6.068,14.224701,4.244394,8.870049,10.278593
6.078,14.188822,3.97569,9.003623,10.220144
6.087,14.181307,3.961981,9.002044,10.216427
6.097,14.484674,4.001609,9.400858,10.267267
6.107,14.474153,4.086346,9.458397,10.165707
6.118,14.371587,4.399056,9.184372,10.140914
6.128,14.280415,4.273453,9.056316,10.180913
6.138,14.791805,4.20849,9.42542,10.594694
6.147,14.708073,4.241892,9.539758,10.359864
6.157,14.613301,4.262516,9.506582,10.247167
6.167,14.609342,4.176676,9.538826,10.246904
6.177,14.596329,4.166738,9.404921,10.355606
6.187,14.665809,4.107899,9.274232,10.592438
6.198,14.644197,4.065827,9.258308,10.592699
6.207,14.608619,4.031178,9.280563,10.537196
6.217,14.214285,4.09784,8.934403,10.267913
6.227,14.558238,3.867828,9.302283,10.509507
6.237,14.70345,3.808952,9.455716,10.595884
6.247,14.735616,3.969329,9.587417,10.462516
6.257,13.914883,4.059871,9.098972,9.713399
6.267,14.102689,4.091615,8.773377,10.255359
6.277,14.636028,4.009474,8.738473,11.035241
6.287,14.846951,3.863723,8.932304,11.212384
6.297,14.205256,3.873144,8.50154,10.701023
6.307,13.681287,3.865023,8.138709,10.295661
6.317,14.1526,3.500758,8.390625,10.846114
6.327,14.784992,3.387977,8.920185,11.293711
6.338,14.346709,3.492281,8.790606,10.786904
6.347,14.007894,3.690349,8.484991,10.517002
6.357,14.206878,3.654214,8.527705,10.759199
6.368,15.006065,3.573493,8.885575,11.552433
6.377,14.831253,3.733811,8.893478,11.266356
6.388,14.196394,3.965852,8.550616,10.615866
6.397,14.340125,3.830943,8.516796,10.882428
6.407,14.877843,3.748355,8.793595,11.400559
6.417,14.806597,3.899057,8.796109,11.254383
6.428,14.162404,4.076975,8.180046,10.818449
6.437,14.28028,3.89556,8.206253,11.018549
6.447,14.631709,3.866736,8.355926,11.371621
6.457,14.640936,4.023215,8.354169,11.330429
6.468,14.39084,4.062341,8.475689,10.897539
6.478,14.198482,4.091833,8.569078,10.55579
6.488,14.183427,4.345719,8.481579,10.504624
6.498,14.045604,4.381147,8.291031,10.456737
6.508,14.679373,4.324416,8.607403,11.076824
6.52,14.544052,4.326885,8.774206,10.762008
6.528,14.022467,4.624001,8.332824,10.286508
6.538,13.888511,4.675551,8.065529,10.294523
6.548,14.446998,4.462942,8.47409,10.816085
6.558,14.449805,4.43359,8.505364,10.807356
6.568,13.688926,4.566063,8.100019,10.046266
6.578,13.939345,4.442622,8.193899,10.36477
6.588,14.73617,4.263003,8.590919,11.188281
6.598,14.528608,4.371632,8.544167,10.907176
6.607,14.028741,4.482605,8.297689,10.385575
6.618,14.296585,4.302172,8.377571,10.756391
6.628,14.935132,4.155436,9.114475,11.077765
6.638,14.678661,4.504909,8.904289,10.764874
6.648,14.382218,4.552315,8.759041,10.459629
6.658,14.997303,4.343743,9.298819,10.9354
6.668,14.910665,4.561745,9.270148,10.750943
6.677,14.458098,4.706971,8.943021,10.339411
6.688,15.023396,4.465849,9.334215,10.891788
6.698,15.644502,4.427535,9.845312,11.323303
6.708,15.184721,4.547679,9.749657,10.716275
6.718,14.796553,4.654723,9.369132,10.463789
6.728,15.024243,4.403141,9.391728,10.869023
6.737,15.560346,4.27209,9.736344,11.361215
6.747,15.226774,4.38562,9.600421,10.975104
6.757,14.930537,4.524605,9.420126,10.663494
6.768,15.143578,4.409268,9.494862,10.942298
6.778,15.362026,4.357587,9.711318,11.076713
6.787,14.994884,4.424524,9.818697,10.433758
6.798,14.842804,4.370978,9.721477,10.329388
6.808,14.844984,4.405025,9.666856,10.369244
6.817,14.953329,4.406502,9.539827,10.638444
6.827,14.717292,4.433657,8.983243,10.781591
6.837,14.687799,4.288146,8.959512,10.819907
6.847,14.582522,4.207162,8.828498,10.816994
6.857,14.645127,4.2061,8.656924,11.038394
6.867,14.691339,3.901295,8.76578,11.125485
6.877,14.764341,4.104278,8.811407,11.113044
6.887,14.062666,4.209843,8.293665,10.547555
6.898,14.033314,4.212414,8.046131,10.698095
6.907,14.175676,4.272305,8.145517,10.786461
6.918,14.208303,4.276061,8.177725,10.803517
6.928,14.328755,4.263591,8.459489,10.750444
6.937,13.974929,4.645685,8.176367,10.337469
6.947,13.817412,4.58823,8.026254,10.2688
6.957,14.373071,4.502805,8.442391,10.725481
6.968,14.32539,4.890201,8.407868,10.517152
6.978,13.59689,4.978557,7.961917,9.833478
6.988,13.617472,5.006652,7.695972,10.056887
6.998,13.675789,5.160999,7.694188,10.059362
7.007,13.697316,5.051089,7.816677,10.050001
7.018,13.739204,5.226273,8.040552,9.838766
7.028,13.388277,5.53781,7.942242,9.246589
7.038,13.293561,5.396346,7.919853,9.212716
7.048,13.501108,5.4796,8.077187,9.328074
7.057,12.624842,5.627591,7.619599,8.346171
7.067,12.663311,5.597521,7.495909,8.534551
7.077,12.824047,5.539052,7.583504,8.733015
7.087,12.732661,5.691018,7.573414,8.50743
7.097,12.389285,5.639582,7.35552,8.22106
7.107,12.081122,5.744431,6.990025,8.005908
7.118,12.369761,5.65862,7.271776,8.253016
7.127,12.351855,5.76526,7.1153,8.288703
7.138,12.170024,5.725008,6.984074,8.158216
7.148,12.495163,5.683157,7.298741,8.399953
7.157,12.444661,5.867341,7.132214,8.341188
7.168,12.363252,5.792717,7.108502,8.292384
7.177,12.886408,5.734393,7.505399,8.766141
7.187,12.890771,5.726571,7.51466,8.769734
7.197,12.790367,5.580645,7.509422,8.721151
7.208,13.10127,5.572853,7.817478,8.914798
7.217,13.054812,5.639554,7.775334,8.841252
7.227,13.045964,5.47868,7.810485,8.898177
7.237,13.377134,5.468862,8.132574,9.10497
7.248,13.314438,5.474114,8.116487,9.023911
7.258,13.299991,5.446481,8.093888,9.039611
7.267,13.344351,5.484079,8.024995,9.143088
7.278,13.817063,5.265932,8.236212,9.764528
7.288,14.022701,5.174174,8.527982,9.855841
7.298,13.849466,5.25879,8.39634,9.677515
7.308,14.21867,5.031153,8.723709,10.037678
7.318,14.534772,5.006544,9.080372,10.185331
7.328,14.481662,4.97278,9.119511,10.090813
7.337,14.428215,4.8636,9.095356,10.089265
7.348,14.240081,4.942651,8.965244,9.898207
7.358,14.837781,4.595881,9.191013,10.703407
7.368,14.889546,4.285539,9.301806,10.807828
7.378,14.317045,4.51301,8.925105,10.244659
7.388,14.178353,4.607977,8.736984,10.171398
7.398,14.633907,4.516812,8.995478,10.622195
7.408,14.448101,4.537643,8.9623,10.384343
7.418,14.358115,4.396597,9.021761,10.268068
7.428,14.230669,4.23707,8.955523,10.215566
7.438,14.343221,4.271008,8.935443,10.375179
7.448,15.171991,4.086687,9.480524,11.117912
7.458,15.520446,3.954464,9.800821,11.366194
7.468,15.08128,4.071966,9.638598,10.861009
7.478,14.625769,4.283916,9.404326,10.34987
7.488,14.761451,4.182948,9.268138,10.700701
7.498,15.28211,4.080439,9.595914,11.1719
7.508,15.149438,3.998169,9.660616,10.963239
7.518,14.537615,4.222036,9.183509,10.448915
7.528,14.267126,4.194214,8.884385,10.345394
7.538,14.932749,4.002485,9.35965,10.925387
7.548,15.285366,3.912854,9.830954,11.031063
7.558,14.656692,4.003015,9.730681,10.20335
7.568,14.537485,4.111415,9.667831,10.048272
7.578,14.500917,3.920707,9.630202,10.107613
7.588,14.885857,3.863119,9.746382,10.567549
7.598,15.125277,3.852162,9.750843,10.902107
7.608,15.384139,3.813187,9.911985,11.130314
7.618,15.386003,3.628653,9.936421,11.172712
7.628,15.463144,3.806047,9.937833,11.218837
7.638,15.50193,3.943915,9.87189,11.282781
7.648,15.30288,3.935466,9.77402,11.097692
7.658,15.156442,3.875225,9.812552,10.881829
7.668,15.129823,3.901755,9.80291,10.843929
7.678,15.237322,3.932993,9.826571,10.961115
7.688,15.394337,3.918791,10.014165,11.015679
7.698,15.326282,3.918684,10.02298,10.91232
7.708,15.19193,3.947568,9.860877,10.86161
7.718,15.066149,3.809443,9.76176,10.825203
7.728,15.215609,3.789107,9.824787,10.983214
7.738,15.24804,3.79381,9.831979,11.020069
7.748,15.044598,3.803583,9.658495,10.889728
7.758,14.883704,3.862893,9.479465,10.804742
7.768,14.937915,3.862728,9.478586,10.880121
7.778,15.77696,3.813288,10.125231,11.48264
7.788,15.670454,3.656138,10.43474,11.104593
7.798,15.000431,3.726381,10.21674,10.331758
7.808,14.513527,3.930459,9.751037,10.005559
7.818,15.001113,3.931631,9.886444,10.575155
7.828,15.527821,3.719113,10.423108,10.89221
7.838,15.411923,3.80313,10.630627,10.490631
7.848,14.906619,4.073122,10.30148,9.974791
7.858,14.969034,4.149035,10.0947,10.244731
7.868,15.511103,3.968172,10.543189,10.662509
7.878,15.701262,3.903233,10.781932,10.725872
7.888,15.072442,4.128388,10.515519,9.977915
7.898,14.920793,4.129676,10.39739,9.872696
7.908,15.088775,4.24408,10.429809,10.043804
7.918,15.232791,4.274127,10.393994,10.282735
7.928,15.557169,4.180681,10.525,10.666386
7.938,15.018926,4.350496,10.219336,10.109723
