time_seconds,total_vibration,rms_x,rms_y,rms_z
6.217,1.927187,0.725452,1.51969,0.937183
6.227,1.832978,0.741903,1.431808,0.871388
6.237,1.830256,0.738215,1.424337,0.880988
6.247,1.860108,0.757839,1.447413,0.8892
6.257,1.831317,0.720005,1.447776,0.859801
6.267,1.811605,0.743213,1.384194,0.901973
6.277,1.833957,0.750992,1.396509,0.921506
6.287,1.846463,0.748905,1.414811,0.920258
6.297,1.851006,0.758672,1.410241,0.928365
6.307,1.765163,0.714038,1.303571,0.952183
6.317,1.733504,0.714813,1.280834,0.923875
6.327,1.722926,0.694609,1.281929,0.91796
6.337,1.858257,0.736658,1.44781,0.902385
6.347,1.804745,0.701173,1.349436,0.971845
6.357,1.740705,0.710552,1.334238,0.863123
6.367,1.797039,0.73466,1.368819,0.903304
6.377,1.838608,0.717707,1.401867,0.948758
6.387,1.811782,0.719612,1.359116,0.957872
6.397,1.778804,0.706521,1.367218,0.892013
6.407,1.841186,0.74436,1.400518,0.935117
6.417,1.898061,0.733751,1.49687,0.907538
6.427,1.945536,0.712376,1.552653,0.931074
6.437,1.880566,0.712411,1.481604,0.913155
6.447,1.884545,0.731701,1.453098,0.951121
6.457,2.019447,0.735237,1.605238,0.980207
6.467,1.984177,0.728783,1.599422,0.920696
6.477,1.949048,0.72401,1.570268,0.899365
6.487,1.982843,0.772981,1.560743,0.947759
6.497,2.03363,0.748708,1.591025,1.021629
6.507,2.057232,0.777912,1.629315,0.986097
6.517,2.088177,0.789643,1.636085,1.029646
6.527,2.115556,0.825226,1.656563,1.024881
6.537,2.098649,0.774225,1.60233,1.112403
6.547,2.076978,0.793002,1.607417,1.04938
6.557,2.154593,0.837196,1.61775,1.150763
6.567,2.257984,0.812428,1.776663,1.132219
6.577,2.248971,0.816305,1.756564,1.142803
6.587,2.215947,0.800365,1.725033,1.137585
6.597,2.290682,0.873563,1.745254,1.199249
6.607,2.358604,0.838602,1.807166,1.262502
6.617,2.307603,0.843757,1.74345,1.254387
6.627,2.254905,0.865521,1.676186,1.235261
6.637,2.284014,0.90755,1.692941,1.235729
6.647,2.384087,0.86086,1.847392,1.236904
6.657,2.278762,0.860414,1.719861,1.222506
6.667,2.27878,0.861009,1.718229,1.224415
6.677,2.380916,0.884001,1.847168,1.214608
6.687,2.388653,0.828738,1.839465,1.278759
6.697,2.327078,0.840476,1.793262,1.221927
6.707,2.316246,0.809712,1.793087,1.222376
6.717,2.335243,0.809478,1.846634,1.178154
6.727,2.360467,0.822871,1.834348,1.236872
6.737,2.388134,0.821318,1.866978,1.24218
6.747,2.400921,0.827025,1.888327,1.230721
6.757,2.321522,0.793441,1.858231,1.143194
6.767,2.207249,0.816279,1.693277,1.156913
6.777,2.402587,0.802947,1.912307,1.212759
6.787,2.366352,0.803139,1.863199,1.217818
6.797,2.31104,0.757797,1.851846,1.156425
6.807,2.383052,0.784308,1.977495,1.073922
6.817,2.418289,0.76629,1.968843,1.176681
6.827,2.42318,0.779492,1.970245,1.175726
6.837,2.421215,0.737623,1.974896,1.190788
6.847,2.344245,0.742466,1.907862,1.142057
6.857,2.36566,0.740452,1.904426,1.192158
6.867,2.37983,0.74438,1.916224,1.198989
6.877,2.431659,0.745524,1.96323,1.225923
6.887,2.410022,0.756296,1.972318,1.160252
6.897,2.403462,0.758759,1.972191,1.145153
6.907,2.380835,0.752017,1.94808,1.143606
6.917,2.425998,0.739796,2.008916,1.141238
6.927,2.441823,0.731012,2.022899,1.155855
6.937,2.449265,0.732743,1.993292,1.220153
6.947,2.454978,0.729396,2.001021,1.220988
6.957,2.460211,0.741951,2.002121,1.222153
6.967,2.466981,0.722986,2.031046,1.199224
6.977,2.284043,0.741299,1.86882,1.0839
6.987,2.331925,0.74804,1.910822,1.107731
6.997,2.377689,0.779357,1.954815,1.106666
7.007,2.304587,0.754748,1.808411,1.212901
7.017,2.270876,0.775165,1.810578,1.1304
7.027,2.268359,0.766461,1.810517,1.131378
7.037,2.320297,0.799946,1.872207,1.112972
7.047,2.288382,0.794032,1.821598,1.134897
7.057,2.31167,0.823167,1.832385,1.143932
7.067,2.473873,0.798614,1.986993,1.238597
7.077,2.313403,0.776358,1.799635,1.22899
7.087,2.294621,0.771018,1.78965,1.211599
7.097,2.29289,0.7654,1.793156,1.206689
7.107,2.359568,0.793432,1.865851,1.206909
7.117,2.30046,0.822195,1.761249,1.230494
7.127,2.348965,0.811849,1.893705,1.128016
7.137,2.319337,0.811523,1.884191,1.081933
7.147,2.43208,0.895392,1.847817,1.303403
7.157,2.635504,0.902224,2.086045,1.334276
7.167,2.621941,0.913294,2.064112,1.334133
7.178,2.817353,0.897984,2.289101,1.375178
7.187,2.831213,0.937428,2.281301,1.390201
7.197,2.906253,0.888169,2.410615,1.358823
7.207,2.962257,0.976238,2.462009,1.326815
7.217,3.148364,0.98817,2.577241,1.514447
7.227,3.281202,1.004449,2.724654,1.527622
7.237,3.255498,1.028012,2.685405,1.526454
7.247,3.457101,1.027787,2.888316,1.597758
7.257,3.431989,1.061868,2.90654,1.484254
7.267,3.476291,1.1081,2.935372,1.496764
7.277,3.681104,1.105844,3.135981,1.579006
7.287,3.701273,1.117859,3.140101,1.609217
7.297,3.996716,1.119545,3.502895,1.565274
7.307,4.085949,1.113471,3.613376,1.548765
7.317,4.094226,1.136669,3.654981,1.453196
7.327,4.256733,1.120024,3.839068,1.458382
7.337,4.253428,1.149236,3.822617,1.469185
7.347,4.393432,1.117945,3.955492,1.5513
7.357,4.40714,1.105545,3.996715,1.492286
7.367,4.38735,1.108796,3.99679,1.430062
7.377,4.416828,1.11228,4.008137,1.485273
7.387,4.449921,1.085438,4.046954,1.498595
7.397,4.380478,1.114137,3.977763,1.457632
7.407,4.527514,1.043545,4.141796,1.501638
7.417,4.536961,1.074663,4.159526,1.458582
7.427,4.502059,1.085678,4.10468,1.497146
7.437,4.599388,1.039008,4.237804,1.454596
7.447,4.469215,1.096319,4.092704,1.421878
7.457,4.641324,1.045198,4.282569,1.452258
7.467,4.603603,1.009718,4.276414,1.373286
