time_seconds,type,message
5.160,"vibration","📊 ВИБРАЦИЯ: X=1.0454 Y=1.8126 Z=1.2260 | TOTAL=2.4252 m/s²"
5.160,"bar","   ████████████████████████░░░░░░░░░░░░░░░░"
5.160,"telemetry","packetCounter: 20767 | sampleTimeFine: 8673972 | Roll: 178.57° Pitch: 0.29° Yaw: -176.48° | Acc: (-2.49, -1.21, -8.60) m/s² | Gyro: (21.90, 4.72, 5.15) deg/s"
5.170,"vibration","📊 ВИБРАЦИЯ: X=1.0517 Y=1.8133 Z=1.2586 | TOTAL=2.4450 m/s²"
5.170,"bar","   ████████████████████████░░░░░░░░░░░░░░░░"
5.170,"telemetry","packetCounter: 20768 | sampleTimeFine: 8674072 | Roll: 178.92° Pitch: 0.23° Yaw: -176.54° | Acc: (0.80, -0.54, -11.81) m/s² | Gyro: (-5.84, 6.90, 4.62) deg/s"
5.180,"vibration","📊 ВИБРАЦИЯ: X=1.0724 Y=1.8031 Z=1.2948 | TOTAL=2.4653 m/s²"
5.180,"bar","   ████████████████████████░░░░░░░░░░░░░░░░"
5.180,"telemetry","packetCounter: 20769 | sampleTimeFine: 8674172 | Roll: 178.77° Pitch: 0.03° Yaw: -176.52° | Acc: (1.50, -0.90, -7.54) m/s² | Gyro: (-18.96, 0.61, -13.18) deg/s"
5.190,"vibration","📊 ВИБРАЦИЯ: X=1.0826 Y=1.7900 Z=1.3015 | TOTAL=2.4637 m/s²"
5.190,"bar","   ████████████████████████░░░░░░░░░░░░░░░░"
5.190,"telemetry","packetCounter: 20770 | sampleTimeFine: 8674272 | Roll: 178.46° Pitch: 0.07° Yaw: -176.49° | Acc: (1.09, 0.95, -10.69) m/s² | Gyro: (-0.45, -18.14, 2.95) deg/s"
5.200,"vibration","📊 ВИБРАЦИЯ: X=1.0795 Y=1.7904 Z=1.3053 | TOTAL=2.4647 m/s²"
5.200,"bar","   ████████████████████████░░░░░░░░░░░░░░░░"
5.200,"telemetry","packetCounter: 20771 | sampleTimeFine: 8674372 | Roll: 178.33° Pitch: 0.26° Yaw: -176.42° | Acc: (-0.48, 1.71, -11.46) m/s² | Gyro: (-2.83, -9.11, -3.83) deg/s"
5.210,"vibration","📊 ВИБРАЦИЯ: X=1.0856 Y=1.7820 Z=1.2994 | TOTAL=2.4581 m/s²"
5.210,"bar","   ████████████████████████░░░░░░░░░░░░░░░░"
5.210,"telemetry","packetCounter: 20772 | sampleTimeFine: 8674472 | Roll: 178.42° Pitch: 0.37° Yaw: -176.42° | Acc: (-1.67, 1.03, -8.04) m/s² | Gyro: (22.59, 4.58, -0.92) deg/s"
5.220,"vibration","📊 ВИБРАЦИЯ: X=1.0864 Y=1.7634 Z=1.3161 | TOTAL=2.4540 m/s²"
5.220,"bar","   ████████████████████████░░░░░░░░░░░░░░░░"
5.220,"telemetry","packetCounter: 20773 | sampleTimeFine: 8674572 | Roll: 178.77° Pitch: 0.35° Yaw: -176.56° | Acc: (-0.28, 0.33, -11.53) m/s² | Gyro: (-19.53, 6.86, 19.59) deg/s"
5.230,"vibration","📊 ВИБРАЦИЯ: X=1.0874 Y=1.8826 Z=1.3111 | TOTAL=2.5388 m/s²"
5.230,"bar","   █████████████████████████░░░░░░░░░░░░░░░"
5.230,"telemetry","packetCounter: 20774 | sampleTimeFine: 8674672 | Roll: 178.48° Pitch: 0.15° Yaw: -176.56° | Acc: (0.85, -4.57, -10.20) m/s² | Gyro: (-35.61, 4.44, -13.50) deg/s"
5.240,"vibration","📊 ВИБРАЦИЯ: X=1.1010 Y=1.9264 Z=1.3311 | TOTAL=2.5875 m/s²"
5.240,"bar","   █████████████████████████░░░░░░░░░░░░░░░"
5.240,"telemetry","packetCounter: 20775 | sampleTimeFine: 8674772 | Roll: 178.09° Pitch: 0.10° Yaw: -176.42° | Acc: (1.30, 3.08, -8.19) m/s² | Gyro: (4.44, -12.63, -14.41) deg/s"
5.250,"vibration","📊 ВИБРАЦИЯ: X=1.1146 Y=1.9119 Z=1.3329 | TOTAL=2.5835 m/s²"
5.250,"bar","   █████████████████████████░░░░░░░░░░░░░░░"
5.250,"telemetry","packetCounter: 20776 | sampleTimeFine: 8674872 | Roll: 178.12° Pitch: 0.36° Yaw: -176.41° | Acc: (-1.27, 3.89, -9.08) m/s² | Gyro: (36.17, -5.59, 8.60) deg/s"
5.260,"vibration","📊 ВИБРАЦИЯ: X=1.1221 Y=1.9710 Z=1.3276 | TOTAL=2.6280 m/s²"
5.260,"bar","   ██████████████████████████░░░░░░░░░░░░░░"
5.260,"telemetry","packetCounter: 20777 | sampleTimeFine: 8674972 | Roll: 178.78° Pitch: 0.37° Yaw: -176.32° | Acc: (-1.20, -3.41, -9.51) m/s² | Gyro: (18.10, 15.85, -1.58) deg/s"
5.270,"vibration","📊 ВИБРАЦИЯ: X=1.0961 Y=1.9697 Z=1.3440 | TOTAL=2.6244 m/s²"
5.270,"bar","   ██████████████████████████░░░░░░░░░░░░░░"
5.270,"telemetry","packetCounter: 20778 | sampleTimeFine: 8675072 | Roll: 179.03° Pitch: 0.15° Yaw: -176.37° | Acc: (0.76, -0.28, -11.46) m/s² | Gyro: (-6.46, 15.45, -8.03) deg/s"
5.280,"vibration","📊 ВИБРАЦИЯ: X=1.1077 Y=1.9854 Z=1.3839 | TOTAL=2.6616 m/s²"
5.280,"bar","   ██████████████████████████░░░░░░░░░░░░░░"
5.280,"telemetry","packetCounter: 20779 | sampleTimeFine: 8675172 | Roll: 178.88° Pitch: 0.00° Yaw: -176.37° | Acc: (1.23, -1.65, -7.45) m/s² | Gyro: (-7.93, -8.81, 1.31) deg/s"
5.290,"vibration","📊 ВИБРАЦИЯ: X=1.1098 Y=1.9584 Z=1.4108 | TOTAL=2.6566 m/s²"
5.290,"bar","   ██████████████████████████░░░░░░░░░░░░░░"
5.290,"telemetry","packetCounter: 20780 | sampleTimeFine: 8675272 | Roll: 178.55° Pitch: 0.11° Yaw: -176.34° | Acc: (0.55, 2.12, -11.75) m/s² | Gyro: (-2.93, -9.23, 2.32) deg/s"
5.300,"vibration","📊 ВИБРАЦИЯ: X=1.1309 Y=1.9815 Z=1.4197 | TOTAL=2.6872 m/s²"
5.300,"bar","   ██████████████████████████░░░░░░░░░░░░░░"
5.300,"telemetry","packetCounter: 20781 | sampleTimeFine: 8675372 | Roll: 178.44° Pitch: 0.21° Yaw: -176.28° | Acc: (-1.64, 2.33, -11.21) m/s² | Gyro: (7.62, 4.23, -3.87) deg/s"
5.310,"vibration","📊 ВИБРАЦИЯ: X=1.1377 Y=1.9817 Z=1.4479 | TOTAL=2.7052 m/s²"
5.310,"bar","   ███████████████████████████░░░░░░░░░░░░░"
5.310,"telemetry","packetCounter: 20782 | sampleTimeFine: 8675472 | Roll: 178.62° Pitch: 0.25° Yaw: -176.41° | Acc: (-0.88, 0.88, -7.75) m/s² | Gyro: (24.77, 7.20, 14.23) deg/s"
5.320,"vibration","📊 ВИБРАЦИЯ: X=1.1276 Y=1.9924 Z=1.5570 | TOTAL=2.7687 m/s²"
5.320,"bar","   ███████████████████████████░░░░░░░░░░░░░"
5.320,"telemetry","packetCounter: 20783 | sampleTimeFine: 8675572 | Roll: 179.08° Pitch: 0.13° Yaw: -176.52° | Acc: (-0.61, -1.32, -13.94) m/s² | Gyro: (-0.60, 9.55, 11.28) deg/s"
5.330,"vibration","📊 ВИБРАЦИЯ: X=1.1512 Y=2.0569 Z=1.5554 | TOTAL=2.8241 m/s²"
5.330,"bar","   ████████████████████████████░░░░░░░░░░░░"
5.330,"telemetry","packetCounter: 20784 | sampleTimeFine: 8675672 | Roll: 179.00° Pitch: -0.11° Yaw: -176.50° | Acc: (1.67, -3.55, -9.47) m/s² | Gyro: (-25.13, 0.62, -16.09) deg/s"
5.340,"vibration","📊 ВИБРАЦИЯ: X=1.1746 Y=2.0892 Z=1.6595 | TOTAL=2.9152 m/s²"
5.340,"bar","   █████████████████████████████░░░░░░░░░░░"
5.340,"telemetry","packetCounter: 20785 | sampleTimeFine: 8675772 | Roll: 178.71° Pitch: -0.05° Yaw: -176.48° | Acc: (1.74, 2.67, -5.64) m/s² | Gyro: (-2.85, -18.00, -1.83) deg/s"
5.350,"vibration","📊 ВИБРАЦИЯ: X=1.1858 Y=2.0551 Z=1.6580 | TOTAL=2.8946 m/s²"
5.350,"bar","   ████████████████████████████░░░░░░░░░░░░"
5.350,"telemetry","packetCounter: 20786 | sampleTimeFine: 8675872 | Roll: 178.54° Pitch: 0.19° Yaw: -176.39° | Acc: (-1.09, 2.33, -10.70) m/s² | Gyro: (9.06, -8.45, 5.47) deg/s"
5.360,"vibration","📊 ВИБРАЦИЯ: X=1.1658 Y=2.0468 Z=1.6554 | TOTAL=2.8790 m/s²"
5.360,"bar","   ████████████████████████████░░░░░░░░░░░░"
5.360,"telemetry","packetCounter: 20787 | sampleTimeFine: 8675972 | Roll: 178.74° Pitch: 0.29° Yaw: -176.41° | Acc: (-1.52, -0.25, -10.19) m/s² | Gyro: (22.09, 8.95, 2.40) deg/s"
5.370,"vibration","📊 ВИБРАЦИЯ: X=1.1654 Y=2.0332 Z=1.6592 | TOTAL=2.8714 m/s²"
5.370,"bar","   ████████████████████████████░░░░░░░░░░░░"
5.370,"telemetry","packetCounter: 20788 | sampleTimeFine: 8676072 | Roll: 179.11° Pitch: 0.18° Yaw: -176.50° | Acc: (-0.02, -0.81, -10.71) m/s² | Gyro: (-18.32, 14.59, 4.30) deg/s"
5.380,"vibration","📊 ВИБРАЦИЯ: X=1.1959 Y=2.0394 Z=1.7235 | TOTAL=2.9256 m/s²"
5.380,"bar","   █████████████████████████████░░░░░░░░░░░"
5.380,"telemetry","packetCounter: 20789 | sampleTimeFine: 8676172 | Roll: 178.77° Pitch: -0.11° Yaw: -176.55° | Acc: (1.92, -1.15, -6.47) m/s² | Gyro: (-41.54, -3.35, -1.93) deg/s"
5.390,"vibration","📊 ВИБРАЦИЯ: X=1.1987 Y=2.0403 Z=1.7225 | TOTAL=2.9269 m/s²"
5.390,"bar","   █████████████████████████████░░░░░░░░░░░"
5.390,"telemetry","packetCounter: 20790 | sampleTimeFine: 8676272 | Roll: 178.30° Pitch: 0.09° Yaw: -176.55° | Acc: (-1.01, -0.42, -9.72) m/s² | Gyro: (12.58, -20.47, 6.07) deg/s"
5.400,"vibration","📊 ВИБРАЦИЯ: X=1.1957 Y=2.0448 Z=1.8224 | TOTAL=2.9886 m/s²"
5.400,"bar","   █████████████████████████████░░░░░░░░░░░"
5.400,"telemetry","packetCounter: 20791 | sampleTimeFine: 8676372 | Roll: 178.56° Pitch: 0.30° Yaw: -176.44° | Acc: (-0.34, 1.44, -14.11) m/s² | Gyro: (37.48, 7.11, -7.71) deg/s"
5.410,"vibration","📊 ВИБРАЦИЯ: X=1.1957 Y=2.0469 Z=1.8177 | TOTAL=2.9873 m/s²"
5.410,"bar","   █████████████████████████████░░░░░░░░░░░"
5.410,"telemetry","packetCounter: 20792 | sampleTimeFine: 8676472 | Roll: 178.95° Pitch: 0.16° Yaw: -176.56° | Acc: (0.46, 1.67, -9.36) m/s² | Gyro: (-2.08, 21.00, 8.59) deg/s"
5.420,"vibration","📊 ВИБРАЦИЯ: X=1.1962 Y=2.1457 Z=1.8083 | TOTAL=3.0504 m/s²"
5.420,"bar","   ██████████████████████████████░░░░░░░░░░"
5.420,"telemetry","packetCounter: 20793 | sampleTimeFine: 8676572 | Roll: 178.85° Pitch: -0.13° Yaw: -176.68° | Acc: (0.48, -4.54, -10.31) m/s² | Gyro: (-39.19, -2.97, 11.92) deg/s"
5.430,"vibration","📊 ВИБРАЦИЯ: X=1.1980 Y=2.1584 Z=1.8510 | TOTAL=3.0855 m/s²"
5.430,"bar","   ██████████████████████████████░░░░░░░░░░"
5.430,"telemetry","packetCounter: 20794 | sampleTimeFine: 8676672 | Roll: 178.39° Pitch: -0.18° Yaw: -176.51° | Acc: (0.61, 2.84, -7.00) m/s² | Gyro: (1.68, -6.24, -30.94) deg/s"
5.440,"vibration","📊 ВИБРАЦИЯ: X=1.1716 Y=2.1238 Z=1.8601 | TOTAL=3.0567 m/s²"
5.440,"bar","   ██████████████████████████████░░░░░░░░░░"
5.440,"telemetry","packetCounter: 20795 | sampleTimeFine: 8676772 | Roll: 178.35° Pitch: 0.11° Yaw: -176.42° | Acc: (-0.07, 2.02, -11.10) m/s² | Gyro: (29.04, -5.36, 3.31) deg/s"
5.450,"vibration","📊 ВИБРАЦИЯ: X=1.1825 Y=2.0871 Z=1.8861 | TOTAL=3.0515 m/s²"
5.450,"bar","   ██████████████████████████████░░░░░░░░░░"
5.450,"telemetry","packetCounter: 20796 | sampleTimeFine: 8676872 | Roll: 178.86° Pitch: 0.13° Yaw: -176.59° | Acc: (-1.42, -0.09, -12.04) m/s² | Gyro: (12.92, 15.84, 23.86) deg/s"
5.460,"vibration","📊 ВИБРАЦИЯ: X=1.1816 Y=2.1925 Z=1.8981 | TOTAL=3.1315 m/s²"
5.460,"bar","   ███████████████████████████████░░░░░░░░░"
5.460,"telemetry","packetCounter: 20797 | sampleTimeFine: 8676972 | Roll: 179.00° Pitch: -0.13° Yaw: -176.58° | Acc: (-0.03, -4.61, -11.38) m/s² | Gyro: (-34.51, 5.94, -8.53) deg/s"
5.470,"vibration","📊 ВИБРАЦИЯ: X=1.1748 Y=2.2378 Z=2.2866 | TOTAL=3.4082 m/s²"
5.470,"bar","   ██████████████████████████████████░░░░░░"
5.470,"telemetry","packetCounter: 20798 | sampleTimeFine: 8677072 | Roll: 178.48° Pitch: -0.12° Yaw: -176.44° | Acc: (0.45, 3.84, -0.63) m/s² | Gyro: (-14.48, -23.21, -28.43) deg/s"
5.480,"vibration","📊 ВИБРАЦИЯ: X=1.1650 Y=2.2522 Z=2.3385 | TOTAL=3.4494 m/s²"
5.480,"bar","   ██████████████████████████████████░░░░░░"
5.480,"telemetry","packetCounter: 20799 | sampleTimeFine: 8677172 | Roll: 178.34° Pitch: 0.30° Yaw: -176.26° | Acc: (-0.64, 2.26, -13.26) m/s² | Gyro: (21.00, -18.44, -2.01) deg/s"
5.490,"vibration","📊 ВИБРАЦИЯ: X=1.1650 Y=2.2552 Z=2.3946 | TOTAL=3.4896 m/s²"
5.490,"bar","   ██████████████████████████████████░░░░░░"
5.490,"telemetry","packetCounter: 20800 | sampleTimeFine: 8677272 | Roll: 178.72° Pitch: 0.38° Yaw: -176.22° | Acc: (-0.02, -0.92, -14.01) m/s² | Gyro: (6.23, 14.68, 3.06) deg/s"
5.500,"vibration","📊 ВИБРАЦИЯ: X=1.1683 Y=2.2357 Z=2.3932 | TOTAL=3.4772 m/s²"
5.500,"bar","   ██████████████████████████████████░░░░░░"
5.500,"telemetry","packetCounter: 20801 | sampleTimeFine: 8677372 | Roll: 178.87° Pitch: 0.10° Yaw: -176.12° | Acc: (0.66, -3.89, -8.53) m/s² | Gyro: (-35.54, 12.94, -17.85) deg/s"
5.510,"vibration","📊 ВИБРАЦИЯ: X=1.1484 Y=2.3417 Z=2.5673 | TOTAL=3.6597 m/s²"
5.510,"bar","   ████████████████████████████████████░░░░"
5.510,"telemetry","packetCounter: 20802 | sampleTimeFine: 8677472 | Roll: 178.36° Pitch: 0.15° Yaw: -176.18° | Acc: (1.16, 5.32, -2.55) m/s² | Gyro: (-6.85, -24.05, -3.30) deg/s"
5.520,"vibration","📊 ВИБРАЦИЯ: X=1.1851 Y=2.3339 Z=2.6000 | TOTAL=3.6894 m/s²"
5.520,"bar","   ████████████████████████████████████░░░░"
5.520,"telemetry","packetCounter: 20803 | sampleTimeFine: 8677572 | Roll: 178.31° Pitch: 0.39° Yaw: -176.09° | Acc: (-2.53, -3.14, -12.64) m/s² | Gyro: (35.77, -9.40, 11.08) deg/s"
5.530,"vibration","📊 ВИБРАЦИЯ: X=1.1482 Y=2.3497 Z=2.7306 | TOTAL=3.7810 m/s²"
5.530,"bar","   █████████████████████████████████████░░░"
5.530,"telemetry","packetCounter: 20804 | sampleTimeFine: 8677672 | Roll: 178.97° Pitch: 0.19° Yaw: -175.98° | Acc: (0.75, -2.06, -15.72) m/s² | Gyro: (16.69, 36.31, -24.50) deg/s"
5.540,"vibration","📊 ВИБРАЦИЯ: X=1.1689 Y=2.4628 Z=2.9957 | TOTAL=4.0504 m/s²"
5.540,"bar","   ████████████████████████████████████████"
5.540,"telemetry","packetCounter: 20805 | sampleTimeFine: 8677772 | Roll: 178.70° Pitch: -0.05° Yaw: -176.23° | Acc: (1.89, 5.37, -1.04) m/s² | Gyro: (-63.11, -6.70, 22.22) deg/s"
5.550,"vibration","📊 ВИБРАЦИЯ: X=1.1689 Y=2.4475 Z=3.0136 | TOTAL=4.0544 m/s²"
5.550,"bar","   ████████████████████████████████████████"
5.550,"telemetry","packetCounter: 20806 | sampleTimeFine: 8677872 | Roll: 178.03° Pitch: 0.09° Yaw: -176.26° | Acc: (0.02, -0.77, -12.61) m/s² | Gyro: (-9.11, -24.29, 7.75) deg/s"
5.560,"vibration","📊 ВИБРАЦИЯ: X=1.2380 Y=2.4385 Z=3.0703 | TOTAL=4.1117 m/s²"
5.560,"bar","   ████████████████████████████████████████"
5.560,"telemetry","packetCounter: 20807 | sampleTimeFine: 8677972 | Roll: 178.00° Pitch: 0.38° Yaw: -176.21° | Acc: (-2.86, 1.75, -14.52) m/s² | Gyro: (15.03, 9.11, 0.18) deg/s"
5.570,"vibration","📊 ВИБРАЦИЯ: X=1.2284 Y=2.4383 Z=3.0738 | TOTAL=4.1113 m/s²"
5.570,"bar","   ████████████████████████████████████████"
5.570,"telemetry","packetCounter: 20808 | sampleTimeFine: 8678072 | Roll: 178.12° Pitch: 0.24° Yaw: -176.17° | Acc: (0.25, -1.08, -11.64) m/s² | Gyro: (-61.10, 15.37, -9.42) deg/s"
5.580,"vibration","📊 ВИБРАЦИЯ: X=1.2220 Y=2.4380 Z=3.1738 | TOTAL=4.1845 m/s²"
5.580,"bar","   ████████████████████████████████████████"
5.580,"telemetry","packetCounter: 20809 | sampleTimeFine: 8678172 | Roll: 177.53° Pitch: 0.05° Yaw: -176.09° | Acc: (1.59, -0.18, -3.96) m/s² | Gyro: (-27.89, -17.28, -14.97) deg/s"
5.590,"vibration","📊 ВИБРАЦИЯ: X=1.2291 Y=2.4876 Z=3.2097 | TOTAL=4.2428 m/s²"
5.590,"bar","   ████████████████████████████████████████"
5.590,"telemetry","packetCounter: 20810 | sampleTimeFine: 8678272 | Roll: 177.19° Pitch: 0.34° Yaw: -176.10° | Acc: (-0.99, 4.17, -13.27) m/s² | Gyro: (38.31, -4.12, 10.90) deg/s"
5.600,"vibration","📊 ВИБРАЦИЯ: X=1.1730 Y=2.6912 Z=3.2115 | TOTAL=4.3511 m/s²"
5.600,"bar","   ████████████████████████████████████████"
5.600,"telemetry","packetCounter: 20811 | sampleTimeFine: 8678372 | Roll: 177.80° Pitch: 0.33° Yaw: -176.11° | Acc: (0.07, -7.09, -10.68) m/s² | Gyro: (-43.63, 5.30, 8.27) deg/s"
5.610,"vibration","📊 ВИБРАЦИЯ: X=1.1926 Y=2.7694 Z=3.2605 | TOTAL=4.4410 m/s²"
5.610,"bar","   ████████████████████████████████████████"
5.610,"telemetry","packetCounter: 20812 | sampleTimeFine: 8678472 | Roll: 177.37° Pitch: 0.14° Yaw: -176.07° | Acc: (1.58, 4.83, -5.72) m/s² | Gyro: (-18.52, 0.06, -22.26) deg/s"
5.620,"vibration","📊 ВИБРАЦИЯ: X=1.1894 Y=2.7779 Z=3.3070 | TOTAL=4.4796 m/s²"
5.620,"bar","   ████████████████████████████████████████"
5.620,"telemetry","packetCounter: 20813 | sampleTimeFine: 8678572 | Roll: 176.92° Pitch: 0.32° Yaw: -176.23° | Acc: (0.80, 2.34, -14.62) m/s² | Gyro: (24.41, -7.77, 31.01) deg/s"
5.630,"vibration","📊 ВИБРАЦИЯ: X=1.1881 Y=2.8008 Z=3.2773 | TOTAL=4.4718 m/s²"
5.630,"bar","   ████████████████████████████████████████"
5.630,"telemetry","packetCounter: 20814 | sampleTimeFine: 8678672 | Roll: 177.29° Pitch: 0.21° Yaw: -176.42° | Acc: (-0.08, -2.70, -8.19) m/s² | Gyro: (-44.57, 28.47, 19.89) deg/s"
5.640,"vibration","📊 ВИБРАЦИЯ: X=1.1822 Y=2.8003 Z=3.3256 | TOTAL=4.5055 m/s²"
5.640,"bar","   ████████████████████████████████████████"
5.640,"telemetry","packetCounter: 20815 | sampleTimeFine: 8678772 | Roll: 176.87° Pitch: -0.11° Yaw: -176.49° | Acc: (0.19, 0.93, -5.66) m/s² | Gyro: (-40.48, -12.88, -1.86) deg/s"
5.650,"vibration","📊 ВИБРАЦИЯ: X=1.2500 Y=2.7901 Z=3.3421 | TOTAL=4.5296 m/s²"
5.650,"bar","   ████████████████████████████████████████"
5.650,"telemetry","packetCounter: 20816 | sampleTimeFine: 8678872 | Roll: 176.35° Pitch: 0.15° Yaw: -176.40° | Acc: (-2.89, 3.06, -12.12) m/s² | Gyro: (7.24, -12.10, -5.57) deg/s"
5.661,"vibration","📊 ВИБРАЦИЯ: X=1.1998 Y=2.8755 Z=3.3883 | TOTAL=4.6031 m/s²"
5.661,"bar","   ████████████████████████████████████████"
5.661,"telemetry","packetCounter: 20817 | sampleTimeFine: 8678972 | Roll: 176.67° Pitch: 0.38° Yaw: -176.32° | Acc: (0.03, -4.91, -13.99) m/s² | Gyro: (-27.31, 5.87, -13.76) deg/s"
5.670,"vibration","📊 ВИБРАЦИЯ: X=1.2296 Y=2.8769 Z=3.4327 | TOTAL=4.6446 m/s²"
5.670,"bar","   ████████████████████████████████████████"
5.670,"telemetry","packetCounter: 20818 | sampleTimeFine: 8679072 | Roll: 176.33° Pitch: 0.24° Yaw: -176.27° | Acc: (2.08, 1.16, -5.48) m/s² | Gyro: (-35.60, -18.27, -1.87) deg/s"
5.680,"vibration","📊 ВИБРАЦИЯ: X=1.2131 Y=2.8763 Z=3.4256 | TOTAL=4.6346 m/s²"
5.680,"bar","   ████████████████████████████████████████"
5.680,"telemetry","packetCounter: 20819 | sampleTimeFine: 8679172 | Roll: 175.96° Pitch: 0.40° Yaw: -176.16° | Acc: (-0.38, 1.25, -8.18) m/s² | Gyro: (46.85, -15.69, -19.93) deg/s"
5.690,"vibration","📊 ВИБРАЦИЯ: X=1.2070 Y=2.8885 Z=3.5026 | TOTAL=4.6977 m/s²"
5.690,"bar","   ████████████████████████████████████████"
5.690,"telemetry","packetCounter: 20820 | sampleTimeFine: 8679272 | Roll: 176.48° Pitch: 0.46° Yaw: -176.13° | Acc: (0.66, 2.26, -15.07) m/s² | Gyro: (-16.37, 18.73, 3.28) deg/s"
5.700,"vibration","📊 ВИБРАЦИЯ: X=1.2071 Y=2.9194 Z=3.4978 | TOTAL=4.7133 m/s²"
5.700,"bar","   ████████████████████████████████████████"
5.700,"telemetry","packetCounter: 20821 | sampleTimeFine: 8679372 | Roll: 176.40° Pitch: 0.31° Yaw: -176.06° | Acc: (0.51, -3.13, -10.79) m/s² | Gyro: (-45.09, -7.27, -7.37) deg/s"
5.710,"vibration","📊 ВИБРАЦИЯ: X=1.1872 Y=2.9282 Z=3.6410 | TOTAL=4.8208 m/s²"
5.710,"bar","   ████████████████████████████████████████"
5.710,"telemetry","packetCounter: 20822 | sampleTimeFine: 8679472 | Roll: 175.84° Pitch: 0.48° Yaw: -176.02° | Acc: (-0.67, 2.00, -2.44) m/s² | Gyro: (34.12, -22.24, -11.40) deg/s"
5.720,"vibration","📊 ВИБРАЦИЯ: X=1.2065 Y=2.9299 Z=3.7052 | TOTAL=4.8753 m/s²"
5.720,"bar","   ████████████████████████████████████████"
5.720,"telemetry","packetCounter: 20823 | sampleTimeFine: 8679572 | Roll: 176.37° Pitch: 0.87° Yaw: -175.92° | Acc: (-1.52, 0.91, -14.95) m/s² | Gyro: (42.02, -8.63, 2.92) deg/s"
5.730,"vibration","📊 ВИБРАЦИЯ: X=1.2823 Y=2.8592 Z=3.7397 | TOTAL=4.8790 m/s²"
5.730,"bar","   ████████████████████████████████████████"
5.730,"telemetry","packetCounter: 20824 | sampleTimeFine: 8679672 | Roll: 176.64° Pitch: 0.70° Yaw: -176.03° | Acc: (3.21, -1.39, -13.45) m/s² | Gyro: (-58.25, 11.74, 6.13) deg/s"
5.740,"vibration","📊 ВИБРАЦИЯ: X=1.2722 Y=2.9092 Z=3.8344 | TOTAL=4.9784 m/s²"
5.740,"bar","   ████████████████████████████████████████"
5.740,"telemetry","packetCounter: 20825 | sampleTimeFine: 8679772 | Roll: 176.07° Pitch: 0.52° Yaw: -175.97° | Acc: (-0.50, 5.00, -3.63) m/s² | Gyro: (21.24, -12.13, -20.37) deg/s"
5.750,"vibration","📊 ВИБРАЦИЯ: X=1.2770 Y=2.8682 Z=3.8488 | TOTAL=4.9670 m/s²"
5.750,"bar","   ████████████████████████████████████████"
5.750,"telemetry","packetCounter: 20826 | sampleTimeFine: 8679872 | Roll: 176.32° Pitch: 0.80° Yaw: -175.80° | Acc: (-1.49, -0.90, -12.30) m/s² | Gyro: (28.09, 1.07, 3.44) deg/s"
5.760,"vibration","📊 ВИБРАЦИЯ: X=1.2677 Y=2.8388 Z=3.8516 | TOTAL=4.9498 m/s²"
5.760,"bar","   ████████████████████████████████████████"
5.760,"telemetry","packetCounter: 20827 | sampleTimeFine: 8679972 | Roll: 176.71° Pitch: 0.73° Yaw: -175.69° | Acc: (0.62, -1.97, -8.76) m/s² | Gyro: (-50.42, 13.81, -20.48) deg/s"
5.770,"vibration","📊 ВИБРАЦИЯ: X=1.2640 Y=2.8565 Z=3.8513 | TOTAL=4.9588 m/s²"
5.770,"bar","   ████████████████████████████████████████"
5.770,"telemetry","packetCounter: 20828 | sampleTimeFine: 8680072 | Roll: 176.12° Pitch: 0.60° Yaw: -175.73° | Acc: (0.21, 2.58, -8.20) m/s² | Gyro: (24.58, -19.76, 5.87) deg/s"
5.780,"vibration","📊 ВИБРАЦИЯ: X=1.2659 Y=2.8432 Z=3.8460 | TOTAL=4.9475 m/s²"
5.780,"bar","   ████████████████████████████████████████"
5.780,"telemetry","packetCounter: 20829 | sampleTimeFine: 8680172 | Roll: 176.35° Pitch: 0.73° Yaw: -175.58° | Acc: (-1.29, 0.56, -11.71) m/s² | Gyro: (33.48, 13.93, -17.02) deg/s"
5.790,"vibration","📊 ВИБРАЦИЯ: X=1.2826 Y=2.8324 Z=3.8369 | TOTAL=4.9386 m/s²"
5.790,"bar","   ████████████████████████████████████████"
5.790,"telemetry","packetCounter: 20830 | sampleTimeFine: 8680272 | Roll: 176.70° Pitch: 0.62° Yaw: -175.52° | Acc: (1.56, -0.11, -10.22) m/s² | Gyro: (-63.74, 18.79, -2.68) deg/s"
5.800,"vibration","📊 ВИБРАЦИЯ: X=1.2617 Y=2.8180 Z=3.8700 | TOTAL=4.9507 m/s²"
5.800,"bar","   ████████████████████████████████████████"
5.800,"telemetry","packetCounter: 20831 | sampleTimeFine: 8680372 | Roll: 176.10° Pitch: 0.39° Yaw: -175.41° | Acc: (-0.32, -0.16, -5.94) m/s² | Gyro: (31.95, -5.98, -14.38) deg/s"
5.810,"vibration","📊 ВИБРАЦИЯ: X=1.2649 Y=2.8192 Z=3.9127 | TOTAL=4.9857 m/s²"
5.810,"bar","   ████████████████████████████████████████"
5.810,"telemetry","packetCounter: 20832 | sampleTimeFine: 8680472 | Roll: 176.46° Pitch: 0.46° Yaw: -175.28° | Acc: (-1.08, 1.11, -14.35) m/s² | Gyro: (42.87, 13.35, -13.23) deg/s"
5.820,"vibration","📊 ВИБРАЦИЯ: X=1.2824 Y=2.8104 Z=3.8693 | TOTAL=4.9512 m/s²"
5.820,"bar","   ████████████████████████████████████████"
