time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.008235,46095,4638271,,175.17379761,2.88637066,-175.88471985,,,,,-0.51594824,0.62692577,-9.61008549,0.04210472,-0.18110919,-0.17251873,-0.00060207,-1.12805473,-3.60633817,0.30272266,0.12450682,1.19596410,,,,,,,3,,,,,,,,,
0.008795,46096,4638371,,175.18550110,2.88582945,-175.83926392,,,,,-0.64852810,0.99596596,-9.96380520,0.13348073,0.16515987,0.21643257,-1.31633252,1.77932116,-0.85792107,0.30286050,0.12450276,1.19992280,,,,,,,3,,,,,,,,,
0.009396,46097,4638471,,175.17137146,2.87387371,-175.82119751,,,,,-0.97868794,-0.19123584,-8.78342342,0.60543942,-0.88846302,-1.04115319,-2.15288758,-1.97832011,-2.24920178,0.30193734,0.12451807,1.20041311,,,,,,,3,,,,,,,,,
0.009997,46098,4638571,,175.15675354,2.89079905,-175.79231262,,,,,-0.24351342,0.97141314,-9.84568501,-0.26439336,0.11683409,0.07707858,-2.14370204,-0.43166844,-1.75986932,0.30160600,0.12260240,1.20334971,,,,,,,3,,,,,,,,,
0.010605,46099,4638671,,175.13543701,2.89589071,-175.78222656,,,,,-0.71714789,1.94486117,-9.84036636,0.13149610,1.11560190,0.17774057,-1.78502127,-0.28070143,0.67523794,0.30102357,0.12309350,1.20038593,,,,,,,3,,,,,,,,,
0.011175,46100,4638771,,175.10664368,2.89714456,-175.78720093,,,,,-0.37621713,-0.00382292,-9.44278526,-0.04012136,-0.81417334,-0.40030086,-0.59119962,-2.01399312,-2.85327545,0.30126929,0.12405194,1.19446528,,,,,,,3,,,,,,,,,
0.011714,46101,4638871,,175.12550354,2.92062426,-175.75457764,,,,,-0.25074071,-0.08962046,-10.29982281,-0.19812825,-0.98202026,0.43931174,0.37093746,0.74736250,-1.31479253,0.30326071,0.12641641,1.19896555,,,,,,,3,,,,,,,,,
0.012238,46102,4638971,,175.13586426,2.91800618,-175.73315430,,,,,-0.56647742,0.12383575,-9.27390194,0.14223316,-0.65608716,-0.54864991,-2.14766569,-2.05870994,-1.14194018,0.30274826,0.12498595,1.19696128,,,,,,,3,,,,,,,,,
0.012613,46103,4639071,,175.12072754,2.92509151,-175.71548462,,,,,-0.26381212,0.07713604,-9.97935486,-0.18504164,-0.78843319,0.13418317,-1.63135386,0.59517532,-1.85705992,0.30151099,0.12308508,1.20088303,,,,,,,3,,,,,,,,,
0.013420,46104,4639171,,175.11083984,2.91201091,-175.68901062,,,,,-0.60490775,2.03525329,-10.17263412,-0.00416356,1.16430688,0.51093638,-0.77392004,2.39160162,-0.81649362,0.30215296,0.12403186,1.20634365,,,,,,,3,,,,,,,,,
0.017883,46434,4674252,,,,,,,,,-1.28052425,-0.58692592,-9.73081684,,,,8.91553813,-0.03328233,-4.48200556,0.25227228,0.19783100,1.20429325,,,,,,,1,,,,,,,,,
0.028367,46435,4674352,,-178.93594360,2.74873710,-179.92541504,,,,,0.27781489,0.23708960,-10.35902309,-0.62314188,0.16866183,0.52699292,1.96290779,1.45761914,-2.11187080,0.25141263,0.20120955,1.19494212,,,,,,,3,,,,,,,,,
0.038038,46436,4674452,,-178.90655518,2.73215413,-179.91394043,,,,,0.12983714,0.29486233,-10.21064186,-0.61503279,0.48968196,0.37037623,1.40831137,1.09966771,0.60527167,0.25035119,0.20218869,1.19198370,,,,,,,3,,,,,,,,,
0.047978,46437,4674552,,-178.90281677,2.70715475,-179.91140747,,,,,0.65802050,0.06527326,-10.49637508,-1.15135109,0.26588666,0.63579059,0.47281856,1.49635133,-1.18570654,0.25224811,0.20407605,1.19350731,,,,,,,3,,,,,,,,,
0.057965,46438,4674652,,-178.91593933,2.71338749,-179.91529846,,,,,0.03516292,0.44976366,-9.99240780,-0.50689596,0.63813877,0.15397239,-0.02787761,-0.39761485,1.13818198,0.25191626,0.20312014,1.19695389,,,,,,,3,,,,,,,,,
0.068012,46439,4674752,,-178.94641113,2.72510457,-179.93833923,,,,,0.50195062,0.98576081,-10.00290108,-0.97773218,1.16912544,0.13096452,-0.78199263,-0.04396197,-0.42835195,0.24945310,0.20364289,1.19398129,,,,,,,3,,,,,,,,,
0.078079,46440,4674852,,-178.95281982,2.75049233,-179.93814087,,,,,-0.22326243,1.11417496,-9.52497387,-0.23298424,1.28784299,-0.31252456,-0.28673313,-1.26770093,0.65178681,0.24993062,0.20603415,1.19550574,,,,,,,3,,,,,,,,,
0.087990,46441,4674952,,-178.95233154,2.77140355,-179.94453430,,,,,-0.00398032,0.89120364,-9.41786098,-0.45127255,1.06232381,-0.42637861,-1.13510989,-1.76390638,-1.99425195,0.25047809,0.20650384,1.19798970,,,,,,,3,,,,,,,,,
0.098071,46442,4675052,,-178.94342041,2.78700781,-179.92434692,,,,,-0.27824038,0.81627595,-9.31845188,-0.17481446,0.98774052,-0.51150835,0.21827220,-0.15956398,0.25518950,0.25066027,0.20409910,1.20191061,,,,,,,3,,,,,,,,,
0.107993,46443,4675152,,-178.93684387,2.78744340,-179.92227173,,,,,0.00101341,0.41540879,-9.46274185,-0.46245354,0.58927476,-0.37383306,-0.57746357,-1.89986685,-1.49599350,0.25162673,0.20360263,1.20240247,,,,,,,3,,,,,,,,,
0.117946,46444,4675252,,-178.93620300,2.80246329,-179.91241455,,,,,-0.37038860,0.67093009,-9.42391872,-0.08956057,0.84720409,-0.39873934,1.01040707,0.13692903,1.21940925,0.25619861,0.20496693,1.19947839,,,,,,,3,,,,,,,,,
0.127972,46445,4675352,,-178.93048096,2.79895186,-179.92550659,,,,,-0.22363548,0.95642328,-9.75359440,-0.25394791,1.13886964,-0.08243215,1.16098040,-1.46801459,-0.49715858,0.25616467,0.20400818,1.19797873,,,,,,,3,,,,,,,,,
0.137987,46446,4675452,,-178.92330933,2.81197572,-179.89900208,,,,,-0.42111519,0.91203851,-9.84064770,-0.05912749,1.09964156,0.01674533,2.28857270,1.41177716,-0.97656860,0.25280446,0.20406561,1.19598377,,,,,,,3,,,,,,,,,
0.148046,46447,4675552,,-178.89566040,2.78497672,-179.89289856,,,,,-0.11155473,0.37681168,-10.19145298,-0.38458270,0.57268655,0.36020589,1.48948486,-0.44295970,-1.79638052,0.25261390,0.20599072,1.19156051,,,,,,,3,,,,,,,,,
0.157997,46448,4675652,,-178.86131287,2.78659153,-179.84704590,,,,,-0.16255701,0.10983101,-9.99443626,-0.32341194,0.30763221,0.17078638,1.57653477,0.64496436,-2.16505129,0.25168192,0.20648617,1.19205844,,,,,,,3,,,,,,,,,
0.167935,46449,4675752,,-178.85003662,2.75782394,-179.83451843,,,,,0.28184149,0.03735350,-10.40156174,-0.78229296,0.24367905,0.55824459,-1.04958364,-0.28688649,-1.59005929,0.24907742,0.20412791,1.19695556,,,,,,,3,,,,,,,,,
0.178036,46450,4675852,,-178.87750244,2.76308393,-179.81535339,,,,,0.39278939,0.05818469,-10.10625553,-0.87827718,0.25314617,0.25732100,-1.96989294,0.29668463,-0.80571857,0.25021565,0.20458613,1.20290565,,,,,,,3,,,,,,,,,
0.188043,46451,4675952,,-178.91635132,2.77316141,-179.82795715,,,,,0.57938242,0.85752255,-10.08565617,-1.06992877,1.04433548,0.21259892,-2.52436812,-2.52003458,-0.00429422,0.25227705,0.20502903,1.20836532,,,,,,,3,,,,,,,,,
0.198020,46452,4676052,,-178.95256042,2.80736089,-179.82493591,,,,,0.27784571,0.88077021,-9.89000034,-0.76325619,1.05909193,0.03017998,-1.56893437,-0.95368672,-0.82451669,0.25213924,0.20503309,1.20440662,,,,,,,3,,,,,,,,,
0.208001,46453,4676152,,-178.95477295,2.83450294,-179.83618164,,,,,0.08027028,0.83039522,-9.80165768,-0.56840944,1.00789988,-0.04672527,0.15850002,-3.46824242,-0.18071631,0.25290680,0.20598210,1.19997275,,,,,,,3,,,,,,,,,
0.218006,46454,4676252,,-178.94464111,2.87111330,-179.81129456,,,,,-0.17846808,0.59793645,-9.46318626,-0.29634798,0.77101898,-0.36839736,-0.22683053,-0.23773885,-2.94145490,0.25561517,0.20737755,1.19753456,,,,,,,3,,,,,,,,,
0.227997,46455,4676352,,-178.93067932,2.87456918,-179.78991699,,,,,-0.31260934,0.50649136,-9.49294853,-0.16735953,0.68339360,-0.33016837,0.78580649,-2.28887665,-1.53223266,0.25524935,0.20546289,1.19948149,,,,,,,3,,,,,,,,,
0.238051,46456,4676452,,-178.93502808,2.90448356,-179.77003479,,,,,-0.22762746,0.71369970,-9.44253349,-0.25400782,0.88763201,-0.38848627,-1.17707798,-2.11117839,-1.69273773,0.25589287,0.20353037,1.20341218,,,,,,,3,,,,,,,,,
0.247976,46457,4676552,,-178.95230103,2.91992784,-179.76332092,,,,,-0.36463082,1.03134620,-9.52576828,-0.12670714,1.20617628,-0.30417502,-0.24188664,-3.59643184,-0.66188146,0.25308794,0.20549688,1.20491350,,,,,,,3,,,,,,,,,
0.257961,46458,4676652,,-178.96537781,2.94804907,-179.74598694,,,,,-0.23361212,1.38116205,-9.84862709,-0.27891821,1.55863261,0.00546646,-0.34688436,-2.40169558,-1.93574477,0.25147799,0.20792589,1.20049107,,,,,,,3,,,,,,,,,
0.268009,46459,4676752,,-178.96015930,2.97305465,-179.72895813,,,,,-0.25211009,0.81842411,-10.11989880,-0.27785683,1.00262165,0.28773248,1.98423954,-3.56127152,-1.07136448,0.25245333,0.20694928,1.20097530,,,,,,,3,,,,,,,,,
0.277966,46460,4676852,,-178.92288208,2.99293399,-179.70545959,,,,,-0.12180578,0.25201079,-10.20416355,-0.41120040,0.44119215,0.37523305,1.22181679,-0.30407711,-2.47701976,0.25656492,0.20592183,1.19702160,,,,,,,3,,,,,,,,,
0.288017,46461,4676952,,-178.90184021,2.97030830,-179.66896057,,,,,0.09986133,-0.20124805,-10.15095997,-0.62587416,-0.00980186,0.31800854,1.15860424,-0.40016216,-2.19006622,0.26031905,0.20345934,1.19551706,,,,,,,3,,,,,,,,,
0.298082,46462,4677052,,-178.89727783,2.97912502,-179.65077209,,,,,0.51387537,0.04742592,-10.35582161,-1.05224371,0.23966542,0.49699783,-0.86975421,-1.15360614,-1.43308020,0.25949043,0.20395176,1.19898403,,,,,,,3,,,,,,,,,
0.307992,46463,4677152,,-178.93513489,2.99971461,-179.64280701,,,,,0.50930148,0.26213539,-9.70167923,-1.01951671,0.43559897,-0.16129661,-1.56285998,-3.31489208,-1.34891412,0.25633591,0.20592265,1.20394707,,,,,,,3,,,,,,,,,
0.318071,46464,4677252,,-178.96745300,3.04504657,-179.64245605,,,,,0.24174808,0.95281565,-9.89346504,-0.77244562,1.12490332,0.03127015,-2.35348959,-2.50288504,-0.52499619,0.25622320,0.20736559,1.20149553,,,,,,,3,,,,,,,,,
0.327978,46465,4677352,,-178.98078918,3.09600902,-179.64817810,,,,,-0.02642797,0.92849237,-9.53242397,-0.49676859,1.09580374,-0.31458592,0.31555082,-5.30409524,-0.73830359,0.25472647,0.20739187,1.19901466,,,,,,,3,,,,,,,,,
0.338091,46466,4677452,,-178.95867920,3.14703608,-179.63185120,,,,,-0.16594894,0.66258943,-9.59767818,-0.36406040,0.83383363,-0.23757625,0.56059338,-2.06345735,-1.36103963,0.25377825,0.20596831,1.19799781,,,,,,,3,,,,,,,,,
0.348042,46467,4677552,,-178.94065857,3.16154003,-179.61244202,,,,,-0.15241855,0.37376964,-9.34055233,-0.36765248,0.54367340,-0.48954463,0.38847026,-3.48618981,-2.40021172,0.25564963,0.20737654,1.19852424,,,,,,,3,,,,,,,,,
0.358135,46468,4677652,,-178.93719482,3.19371104,-179.59243774,,,,,-0.19666347,0.23949572,-9.42501545,-0.33089247,0.41175413,-0.40009665,-0.46486790,-2.24795186,-0.22098265,0.26041150,0.20777550,1.20053351,,,,,,,3,,,,,,,,,
0.368089,46469,4677752,,-178.95303345,3.22100687,-179.59617615,,,,,-0.27640879,1.13336766,-9.42927933,-0.26371312,1.30464363,-0.40867531,-0.18537249,-4.60640337,-1.22207570,0.26169312,0.20727567,1.19657397,,,,,,,3,,,,,,,,,
0.378042,46470,4677852,,-178.95521545,3.25297856,-179.58334351,,,,,-0.22793047,1.32060194,-10.05941486,-0.35094512,1.50433111,0.21480703,1.89730788,-1.12366846,0.22755754,0.26111019,0.20872653,1.19412017,,,,,,,3,,,,,,,,,
0.388094,46471,4677952,,-178.93600464,3.27509356,-179.58093262,,,,,-0.39635590,1.00288308,-10.11918068,-0.19252694,1.19052672,0.28993130,2.05884676,-5.57209138,-2.21534817,0.26243460,0.20870532,1.19165266,,,,,,,3,,,,,,,,,
0.398121,46472,4678052,,-178.89543152,3.30811429,-179.54025269,,,,,-0.04940875,0.33872184,-10.46591282,-0.55763042,0.53650367,0.62731016,2.81653288,-1.37962233,-1.79872434,0.26282650,0.21013935,1.19019306,,,,,,,3,,,,,,,,,
0.408044,46473,4678152,,-178.87969971,3.31366014,-179.52282715,,,,,0.24432181,0.10100709,-10.05693054,-0.82972908,0.29051387,0.20601320,-0.57804286,-4.39946956,-2.66645932,0.26089358,0.21113229,1.18920958,,,,,,,3,,,,,,,,,
0.418020,46474,4678252,,-178.89466858,3.36057067,-179.50627136,,,,,0.61921036,-0.04234934,-10.19640732,-1.21693087,0.14368442,0.32482505,-0.23484165,-3.44979984,1.01706266,0.25914279,0.20972049,1.19214702,,,,,,,3,,,,,,,,,
0.428211,46475,4678352,,-178.92381287,3.40285516,-179.52966309,,,,,0.32541931,0.72022152,-9.60439110,-0.90538406,0.89293379,-0.26223862,-2.24685177,-6.32825095,-0.09445463,0.26085663,0.20632869,1.19902861,,,,,,,3,,,,,,,,,
0.438066,46476,4678452,,-178.96678162,3.47375631,-179.52908325,,,,,0.44735470,0.78529519,-9.72824669,-1.04041874,0.95272613,-0.14930403,-1.51978646,-2.75254660,0.83161678,0.26236272,0.20486252,1.20099199,,,,,,,3,,,,,,,,,
0.448114,46477,4678552,,-178.96380615,3.51949167,-179.55465698,,,,,-0.39603686,0.85679346,-9.23939800,-0.18262655,1.02352118,-0.58665895,0.08950773,-6.48311268,-0.13987254,0.26400962,0.20723711,1.19559538,,,,,,,3,,,,,,,,,
0.458111,46478,4678652,,-178.94682312,3.56642103,-179.52859497,,,,,-0.03049585,0.36674568,-9.41780853,-0.55617821,0.53688395,-0.42233849,1.34703806,-1.18221930,-0.52220489,0.26557869,0.21009389,1.18822718,,,,,,,3,,,,,,,,,
0.468051,46479,4678752,,-178.91639709,3.57783389,-179.52584839,,,,,-0.36607400,0.34061271,-9.29622459,-0.22091302,0.51408184,-0.52255082,0.86871975,-3.99976817,-1.27049299,0.26697204,0.21007064,1.18773890,,,,,,,3,,,,,,,,,
0.478034,46480,4678852,,-178.91828918,3.60955215,-179.50770569,,,,,0.01830488,0.03081100,-9.59047794,-0.62064755,0.20760548,-0.24633574,0.06113280,-1.30842124,0.56612364,0.26748502,0.21054134,1.18923330,,,,,,,3,,,,,,,,,
0.488054,46481,4678952,,-178.93360901,3.63525343,-179.52284241,,,,,-0.41005066,1.15162766,-9.50055313,-0.20562470,1.32712483,-0.33027673,-1.20613617,-5.53487880,0.40014837,0.26804972,0.21101053,1.19221210,,,,,,,3,,,,,,,,,
0.498019,46482,4679052,,-178.96347046,3.69532490,-179.52259827,,,,,0.12789802,0.91773134,-10.36382389,-0.80180240,1.09994006,0.50073433,-0.79631094,-3.60467801,0.59503909,0.26673317,0.21247113,1.19569194,,,,,,,3,,,,,,,,,
0.508067,46483,4679152,,-178.96508789,3.72790027,-179.52819824,,,,,-0.57957369,1.01036668,-10.27053928,-0.10012621,1.19430780,0.45144415,-0.48537106,-5.93680000,0.01687920,0.26534870,0.21201424,1.19617260,,,,,,,3,,,,,,,,,
0.518006,46484,4679252,,-178.96197510,3.75565553,-179.51010132,,,,,0.28961203,0.37671229,-10.63972664,-0.99103367,0.56091547,0.77373767,-0.01121717,-2.38677375,-0.97940057,0.26955426,0.21242364,1.19570541,,,,,,,3,,,,,,,,,
0.528023,46485,4679352,,-178.95561218,3.76231408,-179.49220276,,,,,0.12955321,0.28581011,-10.09934330,-0.79704130,0.46246016,0.24662185,-0.17192588,-4.03567533,-1.44959570,0.26719499,0.21198359,1.19519186,,,,,,,3,,,,,,,,,
0.538053,46486,4679452,,-178.96170044,3.79715371,-179.48373413,,,,,0.92583030,-0.07747550,-10.44373035,-1.61657119,0.09762871,0.54316187,-0.02097510,-2.30863254,-0.62157304,0.26756334,0.20909941,1.19069517,,,,,,,3,,,,,,,,,
0.548062,46487,4679552,,-178.97395325,3.81362772,-179.48335266,,,,,0.19866753,0.39656684,-9.68533802,-0.84725636,0.56245875,-0.17310143,0.08571183,-3.42926360,0.10330536,0.26942685,0.20906825,1.19020927,,,,,,,3,,,,,,,,,
0.558088,46488,4679652,,-178.99429321,3.85881734,-179.49894714,,,,,0.68326056,0.74564958,-10.01641750,-1.36150861,0.91038728,0.11709654,-0.16671614,-1.33583196,0.08692744,0.27079305,0.21144520,1.19025373,,,,,,,3,,,,,,,,,
0.568161,46489,4679752,,-179.00570679,3.88135910,-179.51609802,,,,,-0.55045539,1.23874879,-9.29673576,-0.09113365,1.40056038,-0.52525210,0.81337639,-2.94393768,1.24914811,0.27158672,0.21191357,1.18630695,,,,,,,3,,,,,,,,,
0.578156,46490,4679852,,-178.99833679,3.91704321,-179.52415466,,,,,0.07971346,1.02111101,-9.64097118,-0.74497855,1.18321800,-0.22137094,-0.41444032,-2.03254776,0.12086311,0.27291015,0.21381189,1.18485940,,,,,,,3,,,,,,,,,
0.588077,46491,4679952,,-178.98466492,3.93631840,-179.51870728,,,,,-0.43644747,0.67240602,-9.21675968,-0.20492131,0.83489448,-0.60399008,0.47810727,-3.36807065,0.39152101,0.27211544,0.21526305,1.18982601,,,,,,,3,,,,,,,,,
0.598056,46492,4680052,,-178.97766113,3.97831154,-179.51918030,,,,,0.00070176,0.07196683,-9.67565250,-0.67296141,0.23764046,-0.16518557,-0.82899649,-3.98062656,-0.43510874,0.27031249,0.21481256,1.19178891,,,,,,,3,,,,,,,,,
0.608039,46493,4680152,,-179.00241089,4.00925303,-179.50177002,,,,,-0.60814488,0.55443352,-9.18868446,-0.04412210,0.71499872,-0.61755037,-1.07544221,-5.38587566,0.13513563,0.27152953,0.21286909,1.19869089,,,,,,,3,,,,,,,,,
0.618100,46494,4680252,,-179.02525330,4.04113865,-179.51438904,,,,,0.12791425,0.61918485,-9.91717052,-0.83327717,0.78083265,0.05598128,-1.40486746,-3.03348445,0.53390057,0.27385485,0.21235038,1.19770479,,,,,,,3,,,,,,,,,
0.628073,46495,4680352,,-179.03187561,4.06732321,-179.50759888,,,,,-0.34199628,0.90040648,-9.66503048,-0.35311377,1.06244588,-0.16740561,1.19381205,-2.70434019,0.14221019,0.27419764,0.20898709,1.19221091,,,,,,,3,,,,,,,,,
0.638052,46496,4680452,,-179.00947571,4.08215570,-179.52410889,,,,,0.07932286,0.29818684,-10.49531841,-0.83119988,0.47357804,0.64012408,1.96129373,-2.41068731,1.37310004,0.27408537,0.20947026,1.18924952,,,,,,,3,,,,,,,,,
0.648118,46497,4680552,,-178.98069763,4.08838081,-179.51113892,,,,,-0.13529038,0.28480622,-9.91602135,-0.57588792,0.45704472,0.07756865,2.38417443,-1.33982197,-0.43506976,0.27520886,0.21473360,1.18389595,,,,,,,3,,,,,,,,,
0.658215,46498,4680652,,-178.95674133,4.09724331,-179.50773621,,,,,0.75881559,-0.16855560,-10.60329533,-1.51572919,0.01253256,0.70750427,1.51630370,-1.80039795,-0.02303230,0.27598429,0.21712200,1.18047440,,,,,,,3,,,,,,,,,
0.668087,46499,4680752,,-178.96310425,4.11461878,-179.50064087,,,,,0.27576277,0.07969411,-9.81017971,-0.98012054,0.24920779,-0.05325317,-0.19748201,-2.53076417,-0.00953892,0.27432904,0.21426778,1.18536842,,,,,,,3,,,,,,,,,
0.678153,46500,4680852,,-178.99848938,4.14447880,-179.53417969,,,,,0.73255265,0.39019749,-10.17247295,-1.47015667,0.55562043,0.26848769,-2.09512446,-2.65645075,2.71942658,0.27464017,0.21233912,1.19325578,,,,,,,3,,,,,,,,,
0.688074,46501,4680952,,-179.03634644,4.19347572,-179.55772400,,,,,0.03080864,0.93617719,-9.48250771,-0.73181385,1.09076405,-0.37818336,-1.29099529,-4.27122892,0.95850958,0.27605858,0.21375477,1.19427478,,,,,,,3,,,,,,,,,
0.698206,46502,4681052,,-179.04429626,4.23815060,-179.58549500,,,,,-0.02187517,0.62670809,-9.73402882,-0.70094937,0.78426570,-0.11811495,-0.39012616,-2.10647879,1.75777533,0.27639827,0.21615008,1.19184065,,,,,,,3,,,,,,,,,
0.708047,46503,4681152,,-179.04313660,4.25651598,-179.59101868,,,,,-0.34195766,0.90268683,-9.12887573,-0.34328681,1.05280519,-0.70190310,-0.15252333,-2.39193161,0.15941950,0.27916822,0.21514434,1.18985951,,,,,,,3,,,,,,,,,
0.718074,46504,4681252,,-179.03260803,4.26855040,-179.59683228,,,,,0.16395719,0.47633657,-9.78252029,-0.89533454,0.63456309,-0.08215427,-0.09669169,-1.43913217,1.46084737,0.28091899,0.21655613,1.18692195,,,,,,,3,,,,,,,,,
0.728108,46505,4681352,,-179.03196716,4.29188585,-179.60308838,,,,,-0.22019081,0.57758969,-9.33465767,-0.48394448,0.73054838,-0.50248587,-1.18762476,-2.71735640,0.54750156,0.27904814,0.21418811,1.18588567,,,,,,,3,,,,,,,,,
0.738104,46506,4681452,,-179.05213928,4.29964304,-179.61520386,,,,,-0.01149350,0.40825769,-9.79963207,-0.72716212,0.56615245,-0.05082095,-0.59147757,-1.65521374,2.07460294,0.27822888,0.21324062,1.18883514,,,,,,,3,,,,,,,,,
0.748031,46507,4681552,,-179.06629944,4.32245874,-179.63374329,,,,,-0.40419564,1.07293439,-9.59636974,-0.32708329,1.22708285,-0.23540378,-0.85077295,-2.50559705,1.76385238,0.28019574,0.21320644,1.19131827,,,,,,,3,,,,,,,,,
0.758108,46508,4681652,,-179.08595276,4.32458830,-179.64691162,,,,,-0.16184559,0.45204592,-10.00459480,-0.59699678,0.60957688,0.16425955,0.38323156,-1.45863535,1.84222859,0.28250438,0.21172848,1.18932748,,,,,,,3,,,,,,,,,
0.768070,46509,4681752,,-179.07882690,4.34169865,-179.65547180,,,,,-0.27061009,0.68084407,-10.00679016,-0.49205479,0.83912265,0.17095518,0.37451256,-2.32216934,1.05714658,0.28194806,0.21173893,1.18685091,,,,,,,3,,,,,,,,,
0.778022,46510,4681852,,-179.07354736,4.34410715,-179.65657043,,,,,-0.00789107,0.16571967,-10.09689999,-0.75956029,0.32509351,0.24859798,0.98295963,-2.12028815,0.80278442,0.28099832,0.21319465,1.18736398,,,,,,,3,,,,,,,,,
0.788004,46511,4681952,,-179.06568909,4.35725451,-179.66061401,,,,,0.06868969,0.27515221,-10.11294460,-0.83901000,0.43514931,0.25678766,-0.45250868,-1.35756125,0.76819372,0.28007463,0.21416976,1.18836439,,,,,,,3,,,,,,,,,
0.798114,46512,4682052,,-179.07594299,4.34883356,-179.66740417,,,,,0.31007597,0.02837781,-9.90917587,-1.06137037,0.18265985,0.04039073,0.06902263,-2.34180186,1.36100591,0.28056204,0.21416134,1.18886149,,,,,,,3,,,,,,,,,
0.808032,46513,4682152,,-179.09761047,4.36593485,-179.68864441,,,,,0.43694544,0.36994195,-10.17820454,-1.21152639,0.52348363,0.29351270,-1.45744231,-0.65968155,1.83638451,0.28145126,0.21318725,1.18687129,,,,,,,3,,,,,,,,,
0.818082,46514,4682252,,-179.12928772,4.36501551,-179.71461487,,,,,0.40329108,0.43838498,-9.64264584,-1.13741505,0.57970327,-0.24009097,0.10874462,-0.82371564,1.91662856,0.28373277,0.21410948,1.18541312,,,,,,,3,,,,,,,,,
0.828160,46515,4682352,,-179.15304565,4.38773584,-179.74172974,,,,,0.31398448,0.83147269,-9.89055443,-1.07189715,0.97258174,0.00765312,-1.07851280,-0.08203855,1.71243846,0.28529105,0.21168201,1.18835115,,,,,,,3,,,,,,,,,
