time_seconds,type,message
5.060,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.060,"telemetry","packetCounter: 30604 | sampleTimeFine: 9649011 | Roll: 177.77° Pitch: -0.78° Yaw: -179.84° | Acc: (0.07, 0.25, -8.82) m/s² | Gyro: (-10.19, -3.17, -0.63) deg/s"
5.070,"vibration","📊 ВИБРАЦИЯ: X=0.1867 Y=0.3042 Z=0.3738 | TOTAL=0.5168 m/s²"
5.070,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.070,"telemetry","packetCounter: 30605 | sampleTimeFine: 9649111 | Roll: 177.70° Pitch: -0.73° Yaw: -179.84° | Acc: (0.06, -0.15, -9.53) m/s² | Gyro: (-5.67, -5.51, -1.31) deg/s"
5.080,"vibration","📊 ВИБРАЦИЯ: X=0.1872 Y=0.3048 Z=0.3740 | TOTAL=0.5175 m/s²"
5.080,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.080,"telemetry","packetCounter: 30606 | sampleTimeFine: 9649211 | Roll: 177.69° Pitch: -0.68° Yaw: -179.85° | Acc: (0.17, 0.12, -9.49) m/s² | Gyro: (-2.90, -6.78, 0.90) deg/s"
5.090,"vibration","📊 ВИБРАЦИЯ: X=0.2032 Y=0.3056 Z=0.3788 | TOTAL=0.5274 m/s²"
5.090,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.090,"telemetry","packetCounter: 30607 | sampleTimeFine: 9649311 | Roll: 177.68° Pitch: -0.66° Yaw: -179.85° | Acc: (0.60, 0.11, -9.37) m/s² | Gyro: (1.75, -1.71, 0.69) deg/s"
5.100,"vibration","📊 ВИБРАЦИЯ: X=0.2079 Y=0.3057 Z=0.3751 | TOTAL=0.5267 m/s²"
5.100,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.100,"telemetry","packetCounter: 30608 | sampleTimeFine: 9649411 | Roll: 177.73° Pitch: -0.70° Yaw: -179.83° | Acc: (0.37, 0.37, -9.73) m/s² | Gyro: (2.38, 6.18, -1.27) deg/s"
5.110,"vibration","📊 ВИБРАЦИЯ: X=0.2077 Y=0.3016 Z=0.3738 | TOTAL=0.5233 m/s²"
5.110,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.110,"telemetry","packetCounter: 30609 | sampleTimeFine: 9649511 | Roll: 177.76° Pitch: -0.77° Yaw: -179.82° | Acc: (-0.02, -0.08, -9.97) m/s² | Gyro: (2.84, 7.66, -1.33) deg/s"
5.120,"vibration","📊 ВИБРАЦИЯ: X=0.2111 Y=0.3020 Z=0.3744 | TOTAL=0.5253 m/s²"
5.120,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.120,"telemetry","packetCounter: 30610 | sampleTimeFine: 9649611 | Roll: 177.84° Pitch: -0.81° Yaw: -179.81° | Acc: (-0.22, 0.13, -10.04) m/s² | Gyro: (8.06, 4.30, -0.52) deg/s"
5.130,"vibration","📊 ВИБРАЦИЯ: X=0.2110 Y=0.3031 Z=0.3610 | TOTAL=0.5165 m/s²"
5.130,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.130,"telemetry","packetCounter: 30611 | sampleTimeFine: 9649711 | Roll: 177.92° Pitch: -0.83° Yaw: -179.80° | Acc: (0.07, 0.48, -10.02) m/s² | Gyro: (6.81, 0.81, -0.44) deg/s"
5.140,"vibration","📊 ВИБРАЦИЯ: X=0.2112 Y=0.3021 Z=0.3597 | TOTAL=0.5151 m/s²"
5.140,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.140,"telemetry","packetCounter: 30612 | sampleTimeFine: 9649811 | Roll: 177.98° Pitch: -0.82° Yaw: -179.79° | Acc: (-0.10, 0.59, -9.75) m/s² | Gyro: (4.25, -1.51, -2.17) deg/s"
5.150,"vibration","📊 ВИБРАЦИЯ: X=0.1954 Y=0.3189 Z=0.3624 | TOTAL=0.5208 m/s²"
5.150,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.150,"telemetry","packetCounter: 30613 | sampleTimeFine: 9649911 | Roll: 177.97° Pitch: -0.78° Yaw: -179.78° | Acc: (0.13, 1.00, -10.17) m/s² | Gyro: (-3.17, -4.76, -1.13) deg/s"
5.160,"vibration","📊 ВИБРАЦИЯ: X=0.1973 Y=0.3103 Z=0.3650 | TOTAL=0.5181 m/s²"
5.160,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.160,"telemetry","packetCounter: 30614 | sampleTimeFine: 9650011 | Roll: 177.90° Pitch: -0.75° Yaw: -179.77° | Acc: (0.35, 0.34, -9.50) m/s² | Gyro: (-3.64, -4.90, -1.47) deg/s"
5.170,"vibration","📊 ВИБРАЦИЯ: X=0.1930 Y=0.2864 Z=0.3621 | TOTAL=0.5004 m/s²"
5.170,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.170,"telemetry","packetCounter: 30615 | sampleTimeFine: 9650111 | Roll: 177.89° Pitch: -0.73° Yaw: -179.74° | Acc: (0.29, 0.45, -10.01) m/s² | Gyro: (-5.31, -0.22, -2.94) deg/s"
5.180,"vibration","📊 ВИБРАЦИЯ: X=0.1931 Y=0.2855 Z=0.3674 | TOTAL=0.5038 m/s²"
5.180,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.180,"telemetry","packetCounter: 30616 | sampleTimeFine: 9650211 | Roll: 177.87° Pitch: -0.72° Yaw: -179.71° | Acc: (0.14, 0.27, -10.27) m/s² | Gyro: (-5.21, 0.14, -3.73) deg/s"
5.190,"vibration","📊 ВИБРАЦИЯ: X=0.1965 Y=0.2790 Z=0.3706 | TOTAL=0.5038 m/s²"
5.190,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.191,"telemetry","packetCounter: 30617 | sampleTimeFine: 9650311 | Roll: 177.85° Pitch: -0.72° Yaw: -179.67° | Acc: (0.34, -0.06, -10.19) m/s² | Gyro: (2.62, -0.40, -3.08) deg/s"
5.200,"vibration","📊 ВИБРАЦИЯ: X=0.1971 Y=0.2675 Z=0.3725 | TOTAL=0.4992 m/s²"
5.200,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.200,"telemetry","packetCounter: 30618 | sampleTimeFine: 9650411 | Roll: 177.91° Pitch: -0.72° Yaw: -179.65° | Acc: (0.19, 0.28, -10.12) m/s² | Gyro: (6.87, -0.85, -2.22) deg/s"
5.210,"vibration","📊 ВИБРАЦИЯ: X=0.1945 Y=0.2626 Z=0.3710 | TOTAL=0.4944 m/s²"
5.210,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.210,"telemetry","packetCounter: 30619 | sampleTimeFine: 9650511 | Roll: 177.98° Pitch: -0.70° Yaw: -179.63° | Acc: (0.16, 0.18, -9.79) m/s² | Gyro: (9.24, -3.12, -2.85) deg/s"
5.221,"vibration","📊 ВИБРАЦИЯ: X=0.1896 Y=0.2690 Z=0.3713 | TOTAL=0.4961 m/s²"
5.221,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.222,"telemetry","packetCounter: 30620 | sampleTimeFine: 9650611 | Roll: 178.04° Pitch: -0.65° Yaw: -179.61° | Acc: (0.25, 0.87, -9.96) m/s² | Gyro: (3.96, -4.66, -2.66) deg/s"
5.230,"vibration","📊 ВИБРАЦИЯ: X=0.1886 Y=0.2717 Z=0.3726 | TOTAL=0.4982 m/s²"
5.230,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.230,"telemetry","packetCounter: 30621 | sampleTimeFine: 9650711 | Roll: 178.03° Pitch: -0.60° Yaw: -179.60° | Acc: (0.09, 0.65, -9.56) m/s² | Gyro: (-1.07, -4.63, -1.78) deg/s"
5.240,"vibration","📊 ВИБРАЦИЯ: X=0.1895 Y=0.2680 Z=0.3715 | TOTAL=0.4957 m/s²"
5.240,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.240,"telemetry","packetCounter: 30622 | sampleTimeFine: 9650811 | Roll: 178.00° Pitch: -0.58° Yaw: -179.56° | Acc: (0.24, 0.68, -9.84) m/s² | Gyro: (-5.58, -2.86, -3.37) deg/s"
5.250,"vibration","📊 ВИБРАЦИЯ: X=0.1984 Y=0.2698 Z=0.3621 | TOTAL=0.4932 m/s²"
5.250,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.250,"telemetry","packetCounter: 30623 | sampleTimeFine: 9650911 | Roll: 177.93° Pitch: -0.59° Yaw: -179.52° | Acc: (0.52, 0.54, -10.15) m/s² | Gyro: (-8.72, 2.15, -3.67) deg/s"
5.260,"vibration","📊 ВИБРАЦИЯ: X=0.2095 Y=0.2720 Z=0.3662 | TOTAL=0.5020 m/s²"
5.260,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.260,"telemetry","packetCounter: 30624 | sampleTimeFine: 9651011 | Roll: 177.85° Pitch: -0.64° Yaw: -179.48° | Acc: (0.62, 0.02, -10.38) m/s² | Gyro: (-7.29, 6.20, -3.92) deg/s"
5.270,"vibration","📊 ВИБРАЦИЯ: X=0.2098 Y=0.2712 Z=0.3652 | TOTAL=0.5009 m/s²"
5.270,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.270,"telemetry","packetCounter: 30625 | sampleTimeFine: 9651111 | Roll: 177.82° Pitch: -0.70° Yaw: -179.44° | Acc: (0.20, 0.29, -10.15) m/s² | Gyro: (-4.35, 7.89, -4.65) deg/s"
5.280,"vibration","📊 ВИБРАЦИЯ: X=0.2099 Y=0.2722 Z=0.3876 | TOTAL=0.5181 m/s²"
5.280,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.280,"telemetry","packetCounter: 30626 | sampleTimeFine: 9651211 | Roll: 177.78° Pitch: -0.77° Yaw: -179.38° | Acc: (0.06, 0.54, -10.81) m/s² | Gyro: (-4.29, 6.96, -4.55) deg/s"
5.290,"vibration","📊 ВИБРАЦИЯ: X=0.2110 Y=0.2720 Z=0.3952 | TOTAL=0.5241 m/s²"
5.290,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.290,"telemetry","packetCounter: 30627 | sampleTimeFine: 9651311 | Roll: 177.74° Pitch: -0.80° Yaw: -179.34° | Acc: (-0.03, 0.40, -10.41) m/s² | Gyro: (-2.43, 2.29, -3.45) deg/s"
5.300,"vibration","📊 ВИБРАЦИЯ: X=0.2142 Y=0.2723 Z=0.4079 | TOTAL=0.5352 m/s²"
5.300,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.300,"telemetry","packetCounter: 30628 | sampleTimeFine: 9651411 | Roll: 177.74° Pitch: -0.81° Yaw: -179.30° | Acc: (0.39, 0.48, -10.63) m/s² | Gyro: (-4.38, 1.73, -2.43) deg/s"
5.310,"vibration","📊 ВИБРАЦИЯ: X=0.2244 Y=0.2723 Z=0.4260 | TOTAL=0.5531 m/s²"
5.310,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.310,"telemetry","packetCounter: 30629 | sampleTimeFine: 9651511 | Roll: 177.71° Pitch: -0.87° Yaw: -179.28° | Acc: (0.61, 0.39, -10.79) m/s² | Gyro: (-1.53, 5.03, -2.40) deg/s"
5.320,"vibration","📊 ВИБРАЦИЯ: X=0.2343 Y=0.2689 Z=0.4391 | TOTAL=0.5657 m/s²"
5.320,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.320,"telemetry","packetCounter: 30630 | sampleTimeFine: 9651611 | Roll: 177.74° Pitch: -0.96° Yaw: -179.23° | Acc: (0.63, 0.11, -10.68) m/s² | Gyro: (2.78, 9.86, -4.62) deg/s"
5.330,"vibration","📊 ВИБРАЦИЯ: X=0.2336 Y=0.2671 Z=0.4589 | TOTAL=0.5801 m/s²"
5.330,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.330,"telemetry","packetCounter: 30631 | sampleTimeFine: 9651711 | Roll: 177.75° Pitch: -1.05° Yaw: -179.20° | Acc: (0.09, 0.35, -10.92) m/s² | Gyro: (2.75, 8.79, -2.59) deg/s"
5.340,"vibration","📊 ВИБРАЦИЯ: X=0.2306 Y=0.2490 Z=0.4589 | TOTAL=0.5707 m/s²"
5.340,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.340,"telemetry","packetCounter: 30632 | sampleTimeFine: 9651811 | Roll: 177.76° Pitch: -1.11° Yaw: -179.19° | Acc: (-0.01, 0.01, -9.87) m/s² | Gyro: (5.69, 3.36, -2.57) deg/s"
5.350,"vibration","📊 ВИБРАЦИЯ: X=0.2197 Y=0.2509 Z=0.4609 | TOTAL=0.5689 m/s²"
5.350,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.350,"telemetry","packetCounter: 30633 | sampleTimeFine: 9651911 | Roll: 177.79° Pitch: -1.14° Yaw: -179.16° | Acc: (0.27, 0.58, -10.35) m/s² | Gyro: (0.66, 2.65, -3.09) deg/s"
5.360,"vibration","📊 ВИБРАЦИЯ: X=0.2190 Y=0.2466 Z=0.4705 | TOTAL=0.5746 m/s²"
5.360,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.360,"telemetry","packetCounter: 30634 | sampleTimeFine: 9652011 | Roll: 177.78° Pitch: -1.16° Yaw: -179.12° | Acc: (0.11, 0.26, -10.60) m/s² | Gyro: (-3.40, 1.82, -5.10) deg/s"
5.370,"vibration","📊 ВИБРАЦИЯ: X=0.2202 Y=0.2513 Z=0.5002 | TOTAL=0.6015 m/s²"
5.370,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.370,"telemetry","packetCounter: 30635 | sampleTimeFine: 9652111 | Roll: 177.72° Pitch: -1.18° Yaw: -179.08° | Acc: (0.34, 0.89, -11.16) m/s² | Gyro: (-8.63, 1.15, -3.12) deg/s"
5.380,"vibration","📊 ВИБРАЦИЯ: X=0.2251 Y=0.2529 Z=0.5157 | TOTAL=0.6169 m/s²"
5.380,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.380,"telemetry","packetCounter: 30636 | sampleTimeFine: 9652211 | Roll: 177.68° Pitch: -1.21° Yaw: -179.03° | Acc: (0.50, -0.00, -10.85) m/s² | Gyro: (1.34, 3.19, -4.82) deg/s"
5.390,"vibration","📊 ВИБРАЦИЯ: X=0.2231 Y=0.2510 Z=0.5321 | TOTAL=0.6292 m/s²"
5.390,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.390,"telemetry","packetCounter: 30637 | sampleTimeFine: 9652311 | Roll: 177.78° Pitch: -1.25° Yaw: -178.98° | Acc: (0.25, 0.05, -11.07) m/s² | Gyro: (5.95, 5.59, -3.56) deg/s"
5.400,"vibration","📊 ВИБРАЦИЯ: X=0.2196 Y=0.2710 Z=0.5563 | TOTAL=0.6566 m/s²"
5.400,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.400,"telemetry","packetCounter: 30638 | sampleTimeFine: 9652411 | Roll: 177.88° Pitch: -1.34° Yaw: -178.95° | Acc: (0.21, -0.44, -11.16) m/s² | Gyro: (14.28, 8.44, -3.47) deg/s"
5.410,"vibration","📊 ВИБРАЦИЯ: X=0.2190 Y=0.2706 Z=0.5640 | TOTAL=0.6629 m/s²"
5.410,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.410,"telemetry","packetCounter: 30639 | sampleTimeFine: 9652511 | Roll: 178.04° Pitch: -1.41° Yaw: -178.93° | Acc: (0.16, 0.08, -10.76) m/s² | Gyro: (17.32, 6.79, -2.88) deg/s"
5.420,"vibration","📊 ВИБРАЦИЯ: X=0.2208 Y=0.2711 Z=0.5637 | TOTAL=0.6633 m/s²"
5.420,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.420,"telemetry","packetCounter: 30640 | sampleTimeFine: 9652611 | Roll: 178.21° Pitch: -1.45° Yaw: -178.91° | Acc: (-0.05, 0.42, -10.21) m/s² | Gyro: (13.84, 2.91, -2.63) deg/s"
5.430,"vibration","📊 ВИБРАЦИЯ: X=0.2207 Y=0.3100 Z=0.5752 | TOTAL=0.6897 m/s²"
5.430,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.430,"telemetry","packetCounter: 30641 | sampleTimeFine: 9652711 | Roll: 178.27° Pitch: -1.46° Yaw: -178.86° | Acc: (0.08, 1.43, -10.87) m/s² | Gyro: (1.49, 3.27, -3.32) deg/s"
5.440,"vibration","📊 ВИБРАЦИЯ: X=0.2195 Y=0.3405 Z=0.5849 | TOTAL=0.7115 m/s²"
5.440,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.440,"telemetry","packetCounter: 30642 | sampleTimeFine: 9652811 | Roll: 178.18° Pitch: -1.48° Yaw: -178.81° | Acc: (0.13, 1.40, -10.82) m/s² | Gyro: (-10.43, 1.03, -3.49) deg/s"
5.450,"vibration","📊 ВИБРАЦИЯ: X=0.2189 Y=0.3409 Z=0.6028 | TOTAL=0.7263 m/s²"
5.450,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.450,"telemetry","packetCounter: 30643 | sampleTimeFine: 9652911 | Roll: 178.06° Pitch: -1.47° Yaw: -178.76° | Acc: (0.15, 0.25, -11.11) m/s² | Gyro: (-12.44, -0.54, -5.33) deg/s"
5.460,"vibration","📊 ВИБРАЦИЯ: X=0.2153 Y=0.3424 Z=0.6030 | TOTAL=0.7261 m/s²"
5.460,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.460,"telemetry","packetCounter: 30644 | sampleTimeFine: 9653011 | Roll: 177.96° Pitch: -1.45° Yaw: -178.71° | Acc: (0.10, 0.14, -10.42) m/s² | Gyro: (-14.68, -1.61, -5.25) deg/s"
5.470,"vibration","📊 ВИБРАЦИЯ: X=0.2153 Y=0.3583 Z=0.6220 | TOTAL=0.7494 m/s²"
5.470,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.470,"telemetry","packetCounter: 30645 | sampleTimeFine: 9653111 | Roll: 177.86° Pitch: -1.44° Yaw: -178.67° | Acc: (0.37, -0.40, -11.36) m/s² | Gyro: (-4.38, -0.48, -5.74) deg/s"
5.480,"vibration","📊 ВИБРАЦИЯ: X=0.2107 Y=0.3581 Z=0.6205 | TOTAL=0.7468 m/s²"
5.480,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.480,"telemetry","packetCounter: 30646 | sampleTimeFine: 9653211 | Roll: 177.89° Pitch: -1.44° Yaw: -178.60° | Acc: (0.25, 0.25, -10.48) m/s² | Gyro: (4.37, 0.92, -6.02) deg/s"
5.490,"vibration","📊 ВИБРАЦИЯ: X=0.2112 Y=0.3593 Z=0.6340 | TOTAL=0.7587 m/s²"
5.490,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.490,"telemetry","packetCounter: 30647 | sampleTimeFine: 9653311 | Roll: 177.94° Pitch: -1.45° Yaw: -178.54° | Acc: (0.47, 0.62, -11.16) m/s² | Gyro: (5.41, 0.88, -4.66) deg/s"
5.500,"vibration","📊 ВИБРАЦИЯ: X=0.2133 Y=0.3666 Z=0.6371 | TOTAL=0.7654 m/s²"
5.500,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.500,"telemetry","packetCounter: 30648 | sampleTimeFine: 9653411 | Roll: 177.97° Pitch: -1.47° Yaw: -178.49° | Acc: (0.48, 0.88, -11.05) m/s² | Gyro: (5.23, 2.74, -4.76) deg/s"
5.510,"vibration","📊 ВИБРАЦИЯ: X=0.2085 Y=0.3825 Z=0.6397 | TOTAL=0.7739 m/s²"
5.510,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.510,"telemetry","packetCounter: 30649 | sampleTimeFine: 9653511 | Roll: 178.00° Pitch: -1.50° Yaw: -178.45° | Acc: (0.12, 1.16, -10.82) m/s² | Gyro: (-0.89, 1.61, -5.45) deg/s"
5.520,"vibration","📊 ВИБРАЦИЯ: X=0.2006 Y=0.3824 Z=0.6308 | TOTAL=0.7644 m/s²"
5.520,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.520,"telemetry","packetCounter: 30650 | sampleTimeFine: 9653611 | Roll: 177.93° Pitch: -1.51° Yaw: -178.39° | Acc: (0.17, 0.49, -10.14) m/s² | Gyro: (-8.15, 0.72, -6.18) deg/s"
5.530,"vibration","📊 ВИБРАЦИЯ: X=0.2003 Y=0.3833 Z=0.6119 | TOTAL=0.7493 m/s²"
5.530,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.530,"telemetry","packetCounter: 30651 | sampleTimeFine: 9653711 | Roll: 177.84° Pitch: -1.52° Yaw: -178.33° | Acc: (0.40, 0.19, -9.93) m/s² | Gyro: (-12.46, 0.22, -6.83) deg/s"
5.540,"vibration","📊 ВИБРАЦИЯ: X=0.2036 Y=0.3849 Z=0.6020 | TOTAL=0.7429 m/s²"
5.540,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.540,"telemetry","packetCounter: 30652 | sampleTimeFine: 9653811 | Roll: 177.72° Pitch: -1.54° Yaw: -178.27° | Acc: (0.68, 0.62, -11.55) m/s² | Gyro: (-12.35, 4.65, -6.29) deg/s"
5.550,"vibration","📊 ВИБРАЦИЯ: X=0.2057 Y=0.3879 Z=0.5812 | TOTAL=0.7285 m/s²"
5.550,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.550,"telemetry","packetCounter: 30653 | sampleTimeFine: 9653911 | Roll: 177.61° Pitch: -1.63° Yaw: -178.18° | Acc: (0.49, 0.74, -10.54) m/s² | Gyro: (-8.79, 8.01, -7.09) deg/s"
5.560,"vibration","📊 ВИБРАЦИЯ: X=0.2090 Y=0.3912 Z=0.5479 | TOTAL=0.7049 m/s²"
5.560,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.560,"telemetry","packetCounter: 30654 | sampleTimeFine: 9654011 | Roll: 177.56° Pitch: -1.74° Yaw: -178.12° | Acc: (0.56, 0.00, -11.09) m/s² | Gyro: (-1.54, 12.05, -5.26) deg/s"
5.570,"vibration","📊 ВИБРАЦИЯ: X=0.2137 Y=0.3846 Z=0.5376 | TOTAL=0.6947 m/s²"
5.570,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.570,"telemetry","packetCounter: 30655 | sampleTimeFine: 9654111 | Roll: 177.60° Pitch: -1.85° Yaw: -178.08° | Acc: (-0.12, 0.23, -9.95) m/s² | Gyro: (2.67, 11.44, -4.42) deg/s"
5.580,"vibration","📊 ВИБРАЦИЯ: X=0.2227 Y=0.3908 Z=0.5222 | TOTAL=0.6893 m/s²"
5.580,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.580,"telemetry","packetCounter: 30656 | sampleTimeFine: 9654211 | Roll: 177.65° Pitch: -1.91° Yaw: -178.03° | Acc: (-0.21, -0.17, -10.61) m/s² | Gyro: (7.05, 6.16, -4.59) deg/s"
5.590,"vibration","📊 ВИБРАЦИЯ: X=0.2202 Y=0.3948 Z=0.5001 | TOTAL=0.6741 m/s²"
5.590,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.590,"telemetry","packetCounter: 30657 | sampleTimeFine: 9654311 | Roll: 177.72° Pitch: -1.92° Yaw: -177.99° | Acc: (-0.05, 0.87, -10.38) m/s² | Gyro: (3.58, 0.09, -3.96) deg/s"
5.600,"vibration","📊 ВИБРАЦИЯ: X=0.2192 Y=0.4141 Z=0.4991 | TOTAL=0.6846 m/s²"
5.600,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.600,"telemetry","packetCounter: 30658 | sampleTimeFine: 9654411 | Roll: 177.70° Pitch: -1.90° Yaw: -177.95° | Acc: (0.26, 1.29, -11.16) m/s² | Gyro: (0.75, -2.43, -2.29) deg/s"
5.610,"vibration","📊 ВИБРАЦИЯ: X=0.2164 Y=0.4110 Z=0.4998 | TOTAL=0.6823 m/s²"
5.610,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.610,"telemetry","packetCounter: 30659 | sampleTimeFine: 9654511 | Roll: 177.67° Pitch: -1.88° Yaw: -177.93° | Acc: (0.21, 0.78, -9.94) m/s² | Gyro: (-6.34, -4.24, -3.24) deg/s"
5.620,"vibration","📊 ВИБРАЦИЯ: X=0.2069 Y=0.4110 Z=0.4970 | TOTAL=0.6773 m/s²"
5.620,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.620,"telemetry","packetCounter: 30660 | sampleTimeFine: 9654611 | Roll: 177.59° Pitch: -1.83° Yaw: -177.91° | Acc: (0.28, 0.13, -10.71) m/s² | Gyro: (-6.09, -5.83, -2.40) deg/s"
5.630,"vibration","📊 ВИБРАЦИЯ: X=0.2069 Y=0.4175 Z=0.5020 | TOTAL=0.6849 m/s²"
5.630,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.630,"telemetry","packetCounter: 30661 | sampleTimeFine: 9654711 | Roll: 177.58° Pitch: -1.80° Yaw: -177.86° | Acc: (0.41, -0.09, -9.80) m/s² | Gyro: (-4.73, -3.26, -6.09) deg/s"
5.640,"vibration","📊 ВИБРАЦИЯ: X=0.2044 Y=0.4187 Z=0.4948 | TOTAL=0.6796 m/s²"
5.640,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.640,"telemetry","packetCounter: 30662 | sampleTimeFine: 9654811 | Roll: 177.56° Pitch: -1.77° Yaw: -177.79° | Acc: (0.51, 0.70, -10.92) m/s² | Gyro: (-1.58, 0.81, -4.69) deg/s"
5.650,"vibration","📊 ВИБРАЦИЯ: X=0.2037 Y=0.4111 Z=0.4934 | TOTAL=0.6738 m/s²"
5.650,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
5.650,"telemetry","packetCounter: 30663 | sampleTimeFine: 9654911 | Roll: 177.59° Pitch: -1.78° Yaw: -177.75° | Acc: (0.31, 0.26, -10.31) m/s² | Gyro: (2.76, 1.28, -3.90) deg/s"
5.661,"vibration","📊 ВИБРАЦИЯ: X=0.2038 Y=0.4110 Z=0.4726 | TOTAL=0.6587 m/s²"
5.661,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
