time_seconds,total_vibration,rms_x,rms_y,rms_z
11.808,14.188349,5.541285,10.062678,8.327419
11.818,13.805903,5.550661,9.760136,8.033236
11.828,14.133716,5.793759,9.77031,8.41043
11.838,14.633353,6.022583,9.869064,8.970235
11.848,15.05349,6.246225,9.909774,9.454555
11.858,15.408868,6.41666,10.056421,9.753363
11.868,15.867829,6.68007,10.330284,10.02247
11.878,15.989155,6.804013,10.373528,10.087041
11.888,15.681554,6.764238,10.142904,9.862947
11.898,15.482485,6.687759,10.002928,9.742825
11.908,15.453711,6.708801,9.871373,9.816576
11.918,15.248535,6.647625,9.55287,9.85239
11.928,14.768896,6.454586,9.057735,9.716792
11.938,14.43921,6.350032,8.564394,9.737507
11.948,14.279809,6.301962,8.147227,9.890446
11.958,14.188686,6.364326,7.836652,9.970007
11.968,14.021236,6.33624,7.533423,9.984721
11.978,13.94819,6.368922,7.377789,9.977829
11.988,13.936037,6.395047,7.396605,9.930093
11.998,13.686982,6.373087,7.318588,9.651709
12.008,13.356373,6.300119,7.205827,9.315431
12.018,12.891514,6.146551,6.929371,8.966319
12.028,12.228839,5.838843,6.410711,8.622946
12.038,11.493015,5.597881,5.963044,8.074357
12.048,10.963358,5.373645,5.582412,7.756019
12.058,10.672513,5.252903,5.292946,7.635069
12.068,10.281644,5.053486,4.910016,7.487738
12.078,9.772597,4.846956,4.442625,7.230058
12.088,9.445396,4.761774,4.072496,7.067941
12.098,9.150241,4.827894,3.868117,6.742108
12.108,8.634763,4.62112,3.476576,6.412317
12.118,8.27226,4.368188,3.143449,6.282353
12.128,8.322197,4.362394,3.073608,6.386034
12.138,8.704182,4.431373,3.441393,6.654512
12.148,9.174317,4.400583,4.000064,6.985875
12.158,9.906242,4.480926,4.769055,7.43714
12.168,10.773864,4.725639,5.609908,7.891351
12.178,11.761021,4.965496,6.45753,8.483264
12.188,12.420448,5.151232,7.244026,8.675047
12.198,12.861172,5.416953,7.771597,8.698774
12.208,13.26748,5.701906,8.253533,8.682943
12.218,13.644429,5.889761,8.741599,8.664041
12.228,13.881549,5.954036,9.112067,8.614934
12.238,13.949532,5.895438,9.312209,8.55079
12.248,13.927354,5.841704,9.505178,8.336502
12.258,13.707097,5.745877,9.456632,8.089593
12.268,13.78477,5.621303,9.393136,8.377936
12.278,14.089576,5.59548,9.693665,8.558015
12.288,14.503164,5.498219,10.267232,8.642643
12.298,14.574784,5.303819,10.514658,8.586955
12.308,14.502347,5.230991,10.50587,8.519478
12.318,15.179175,5.265613,10.87549,9.187187
12.328,15.169768,5.225145,11.10293,8.918782
12.338,14.959901,5.077734,11.03621,8.730253
12.348,14.635501,4.963404,10.844851,8.482437
12.358,14.350001,4.801978,10.66701,8.311344
12.368,13.608818,4.517567,10.305932,7.65371
12.378,13.012862,4.210203,9.774465,7.487897
12.388,12.550843,3.885436,9.442466,7.298417
12.398,12.188893,3.409751,9.146278,7.299885
12.408,11.802151,3.000971,8.659483,7.436283
12.418,11.760273,2.620978,8.347916,7.857912
12.428,11.707697,2.372887,8.262913,7.947569
12.438,11.587996,2.355067,8.15525,7.888423
12.448,11.689351,2.367419,7.938822,8.246899
12.458,12.209814,2.365253,8.241077,8.693088
12.468,12.119032,2.318331,8.445631,8.37661
12.478,11.56172,2.161924,8.107086,7.954534
12.488,11.21067,2.105756,7.459534,8.099399
12.498,11.570256,2.227024,7.691881,8.351416
12.508,11.87587,2.327992,8.241814,8.227347
12.518,11.155667,2.183328,7.935168,7.530943
12.528,11.175925,1.981436,7.670312,7.88299
12.538,12.045554,2.096734,8.088811,8.675841
12.548,12.287901,2.166849,8.504156,8.600965
12.558,12.102262,2.028102,8.448611,8.424519
12.568,12.090283,2.02792,8.371062,8.484563
12.578,12.328156,2.098125,8.527427,8.652416
12.588,12.448158,2.122983,8.612442,8.73358
12.598,12.516013,2.05476,8.729786,8.73037
12.608,12.529761,1.91793,8.720103,8.790691
12.618,12.728537,1.928741,8.676062,9.111616
12.628,12.74624,1.954656,8.670845,9.135776
12.638,12.754481,1.93437,8.671057,9.151381
12.648,12.700069,1.916701,8.674133,9.0762
12.658,12.651132,1.998363,8.654318,9.00891
12.668,12.992322,2.218875,8.910351,9.191445
12.678,13.188025,2.466895,9.133452,9.187953
12.688,12.97949,2.49118,9.114952,8.898248
12.698,12.499014,2.422484,8.620193,8.720619
12.708,12.274289,2.395128,8.045057,8.955366
12.718,12.446017,2.456544,7.911868,9.288223
12.728,12.763059,2.724887,8.058798,9.514539
12.738,12.520624,2.94785,7.94651,9.215704
12.748,12.958095,3.323135,8.056589,9.589597
12.758,13.414276,3.744369,8.411391,9.755563
12.768,13.825806,4.117724,8.809044,9.828429
12.778,13.982275,4.337765,9.26239,9.533937
12.788,14.007599,4.694163,9.363372,9.300802
12.798,14.182156,4.925037,9.453443,9.354676
12.808,14.18826,5.000367,9.623899,9.147875
12.818,13.811659,5.026323,9.757375,8.38401
12.828,13.818152,5.044568,9.797832,8.336434
12.838,13.848233,5.033844,9.813526,8.374287
12.848,13.600588,5.082545,9.78523,7.961973
12.858,13.326303,5.099199,9.492297,7.841225
12.868,13.163676,5.055646,9.136146,8.015837
12.878,13.549902,5.045832,9.255421,8.513319
12.888,14.339159,5.172611,10.084202,8.784329
12.898,14.691753,5.31248,10.554966,8.730284
12.908,14.783406,5.456586,10.722681,8.590627
12.918,14.5515,5.434063,10.811614,8.082456
12.928,14.218998,5.311042,10.767224,7.618375
12.938,13.595085,5.145776,10.598433,6.783843
12.948,12.98585,4.914803,10.156915,6.427605
12.958,13.132812,4.746141,10.200922,6.773928
12.968,13.322537,4.620128,10.159674,7.274986
12.978,13.083875,4.582621,9.893484,7.232312
12.988,12.838517,4.292507,9.706831,7.223527
12.998,12.875921,4.137047,9.828983,7.215626
13.008,13.024927,4.126593,10.019459,7.22706
13.018,12.883619,4.07492,9.844318,7.24376
13.028,12.655644,4.040061,9.55069,7.254485
13.038,12.645368,4.06525,9.488918,7.30339
13.048,12.861753,4.088132,9.488611,7.660165
13.058,13.241598,4.151827,9.716923,7.980204
13.068,13.601977,4.163628,10.23388,7.933831
13.078,13.237962,4.049135,10.180747,7.429707
13.088,12.371722,3.854443,9.399367,7.060784
13.098,12.08778,3.65522,8.896722,7.321347
13.108,12.237014,3.49802,9.004673,7.511607
13.118,12.397177,3.462629,9.180244,7.577818
13.128,12.338762,3.473867,9.076537,7.602222
13.138,12.469026,3.533254,9.079329,7.781934
13.148,12.637402,3.466746,9.210316,7.928158
13.158,11.940679,3.271936,8.772834,7.410238
13.168,11.385013,2.99339,8.475177,6.987812
13.178,11.338536,2.654015,8.372575,7.170677
13.188,11.115089,2.517329,8.05967,7.228414
13.198,10.968726,2.373685,7.699601,7.442763
13.208,10.933789,2.230391,7.490267,7.646503
13.218,10.902895,2.280759,7.403527,7.671966
13.228,11.201634,2.305768,7.515178,7.980109
13.238,11.407744,2.265696,7.725432,8.082138
13.248,11.301149,2.11394,7.849976,7.850166
13.258,10.671154,1.919732,7.567941,7.274229
13.268,10.410428,1.924772,6.8545,7.595269
13.278,10.494538,2.241946,6.742638,7.723071
13.288,11.00532,2.397266,7.387856,7.79678
13.298,11.092023,2.302704,7.668844,7.675894
13.309,10.706646,2.226456,7.339699,7.470206
13.318,11.33577,2.345589,7.330836,8.322063
13.328,11.815177,2.537586,7.738566,8.560003
13.338,11.678764,2.525303,7.886835,8.234938
13.348,11.433133,2.512684,7.73032,8.040218
13.358,11.711844,2.506626,7.831452,8.339813
13.368,11.853925,2.505138,7.954608,8.424016
13.378,11.66102,2.50445,7.787805,8.310068
13.388,11.753261,2.495048,7.775948,8.452722
13.398,11.963829,2.5004,7.859847,8.666257
13.408,12.049302,2.511299,8.064275,8.5934
13.418,12.126178,2.457668,8.231844,8.558085
13.428,11.856005,2.443596,8.084586,8.320647
13.438,11.964356,2.479033,8.097755,8.451424
13.448,12.131115,2.490504,8.259731,8.528668
13.458,12.051641,2.443072,8.343195,8.34653
13.468,11.827917,2.373119,8.328313,8.056496
13.478,12.014562,2.139189,8.500687,8.216562
13.488,11.664156,1.967832,8.090895,8.168083
13.498,11.643213,1.976882,7.84676,8.37166
13.508,12.156798,1.971085,8.335066,8.627238
13.518,11.561433,1.812146,8.237083,7.907802
13.528,11.115409,1.476996,7.825529,7.754475
13.538,11.523228,1.478511,7.897218,8.26031
13.548,11.995793,1.655247,8.303351,8.497857
