time_seconds,total_vibration,rms_x,rms_y,rms_z
1.038,0.037483,0.020913,0.026760,0.015858
1.048,0.043347,0.022461,0.031259,0.019933
1.058,0.047717,0.027107,0.033878,0.019861
1.068,0.050205,0.030883,0.034247,0.019846
1.078,0.051816,0.031093,0.036156,0.020269
1.088,0.053854,0.033970,0.036540,0.020275
1.098,0.055537,0.034724,0.038306,0.020280
1.108,0.062349,0.043912,0.039155,0.020642
1.118,0.063613,0.045508,0.039255,0.020850
1.128,0.067645,0.050421,0.039191,0.022307
1.138,0.068073,0.050296,0.039950,0.022545
1.148,0.073208,0.053729,0.043929,0.023296
1.158,0.075711,0.055720,0.045513,0.023579
1.168,0.076839,0.057374,0.045574,0.023141
1.178,0.081299,0.061494,0.047907,0.023084
1.188,0.083113,0.063185,0.048986,0.022712
1.198,0.082611,0.062386,0.049131,0.022776
1.208,0.090666,0.071474,0.050961,0.022689
1.218,0.091963,0.076199,0.046930,0.021177
1.228,0.091410,0.076253,0.045796,0.021072
1.238,0.098569,0.084528,0.045939,0.021457
1.248,0.110531,0.099065,0.045343,0.018633
1.258,0.114321,0.101695,0.048106,0.020330
1.268,0.114979,0.101747,0.049584,0.020230
1.278,0.125930,0.114898,0.047496,0.020022
1.288,0.142251,0.131695,0.049837,0.020198
1.298,0.149417,0.136681,0.056530,0.021175
1.308,0.151268,0.134319,0.066119,0.021655
1.318,0.161271,0.143882,0.069518,0.021767
1.328,0.177550,0.161840,0.069851,0.021275
1.338,0.192421,0.176683,0.073222,0.021155
1.348,0.200145,0.179084,0.084894,0.027930
1.358,0.206441,0.180158,0.096895,0.027791
1.368,0.223502,0.194644,0.106264,0.027831
1.378,0.242319,0.215341,0.106200,0.032688
1.388,0.260835,0.235699,0.106734,0.032997
1.398,0.272958,0.243428,0.117445,0.038153
1.408,0.281746,0.240751,0.140322,0.041588
1.418,0.290346,0.243459,0.152272,0.042913
1.428,0.306880,0.258253,0.156419,0.054896
1.438,0.324713,0.278546,0.156282,0.058539
1.448,0.340116,0.293721,0.161199,0.058495
1.458,0.354573,0.303829,0.173341,0.057990
1.468,0.374231,0.307321,0.205217,0.059065
1.478,0.389806,0.303131,0.236583,0.063941
1.488,0.403979,0.306751,0.251910,0.075125
1.498,0.420878,0.325041,0.255536,0.078665
1.508,0.447332,0.360288,0.253236,0.078551
1.518,0.475619,0.389394,0.261355,0.079248
1.528,0.506540,0.411154,0.284934,0.079669
1.538,0.531996,0.418489,0.317888,0.082663
1.548,0.552401,0.417264,0.350214,0.091582
1.558,0.571604,0.417030,0.376087,0.106659
1.568,0.603747,0.418983,0.418426,0.117830
1.578,0.641154,0.434075,0.454365,0.127321
1.588,0.678440,0.460231,0.480168,0.133818
1.598,0.734530,0.510641,0.508660,0.141582
1.608,0.775771,0.539699,0.537188,0.148238
1.618,0.814219,0.540041,0.590902,0.148805
1.628,0.868978,0.536788,0.667072,0.148308
1.638,0.941994,0.556163,0.745948,0.146954
1.648,1.129806,0.630486,0.922149,0.169093
1.658,1.244526,0.707846,1.008584,0.174805
1.668,1.346035,0.841753,1.035693,0.174933
1.678,1.377768,0.897014,1.031132,0.174292
1.688,1.414376,0.895301,1.070799,0.228659
1.698,1.632086,0.947071,1.278657,0.363042
1.708,1.772168,1.004365,1.403536,0.402392
1.718,1.823528,1.065731,1.417310,0.425092
1.728,1.831019,1.081821,1.414473,0.426097
1.738,1.931369,1.112063,1.486443,0.532904
1.748,2.285085,1.247978,1.785622,0.689723
1.758,2.414072,1.303957,1.898834,0.722407
1.768,2.432076,1.313214,1.914940,0.723512
1.778,2.750258,1.434294,2.213632,0.778816
1.788,2.947888,1.507587,2.391660,0.834979
1.798,2.962579,1.513047,2.402785,0.845097
1.808,3.307321,1.654884,2.729474,0.865852
1.818,3.520141,1.713581,2.926011,0.945248
1.828,3.545582,1.739995,2.935951,0.961125
1.838,3.954800,1.867410,3.337549,1.006971
1.848,4.177861,1.858178,3.566311,1.132748
1.858,4.265038,1.986937,3.599347,1.134606
1.868,4.790539,2.091657,4.101478,1.323673
1.878,4.985377,2.070515,4.273409,1.518198
1.888,5.203976,2.293535,4.403702,1.558354
1.898,5.481222,2.374470,4.606015,1.786144
1.908,5.458342,2.377179,4.575337,1.791314
1.918,5.656290,2.405475,4.650488,2.140156
1.928,5.905915,2.422411,4.712821,2.607888
1.938,5.959431,2.516316,4.742352,2.587095
1.948,6.046099,2.458494,4.794784,2.742474
1.958,6.272849,2.853329,4.870209,2.736460
1.968,6.753692,2.858542,5.340373,2.986890
1.978,6.796927,3.048446,5.247551,3.060784
1.988,6.811307,3.015351,5.200387,3.202738
1.998,7.101114,3.445991,5.192985,3.403511
2.008,7.085272,3.580512,5.077567,3.405778
2.018,7.082847,3.655135,4.994394,3.444233
2.028,7.181308,3.816527,4.992878,3.475122
2.038,7.129015,4.015801,4.709547,3.537849
2.048,7.250469,4.323617,4.612915,3.549177
2.058,7.294616,4.413789,4.564858,3.590538
2.068,6.955132,4.345347,4.126415,3.530511
2.078,7.517114,5.141417,4.237856,3.480433
2.088,7.659065,5.064696,4.512815,3.555929
2.098,7.897917,5.608760,4.366746,3.442446
2.108,7.984102,5.616199,4.509065,3.445654
2.118,7.840581,5.586982,4.458757,3.221775
2.128,8.176002,6.190774,4.500512,2.875188
2.138,8.602975,6.214696,5.121751,3.025953
2.148,8.721040,6.514620,5.035755,2.873574
2.158,8.561965,6.324993,4.919218,3.017117
2.168,8.473675,6.661647,4.431456,2.790668
2.178,8.520773,6.645463,4.413821,2.993253
2.188,8.760357,6.878454,4.624894,2.835681
2.198,8.607448,6.761567,4.634178,2.625597
2.208,8.616002,6.692692,4.575431,2.916986
2.218,8.809843,6.866076,4.717716,2.865918
2.228,9.134425,6.808094,5.000997,3.475286
2.238,9.315250,6.856368,5.086444,3.727223
2.248,9.255205,6.717175,5.201827,3.671426
2.258,9.256582,6.683441,5.260256,3.653166
2.268,9.484664,6.948240,5.327692,3.646437
2.278,8.963346,6.391472,5.129456,3.630337
2.288,9.272585,6.573806,5.316831,3.807519
2.298,9.017964,6.176400,5.252087,3.948586
2.308,8.952790,6.166242,5.154880,3.944250
2.318,9.124499,6.228348,5.211728,4.159573
2.328,8.747493,5.705444,5.111336,4.223836
2.338,8.272626,5.643465,4.403471,4.146937
2.348,8.363993,5.385769,4.876950,4.143094
2.358,8.514689,5.686727,4.883097,4.039361
2.368,8.225874,5.269836,4.842242,4.055431
2.378,8.144138,5.190471,4.940529,3.870035
2.388,7.957228,5.116001,4.733272,3.839290
2.398,7.864560,4.952678,4.743803,3.849496
2.408,7.810431,4.972684,4.745820,3.708428
2.418,7.559540,4.621293,4.685527,3.719695
2.428,7.172502,4.693115,4.446397,3.106287
2.438,6.728700,4.322597,4.329208,2.801520
2.448,6.627144,4.330803,4.155462,2.809860
2.458,6.552601,4.239030,4.120382,2.826597
2.468,6.143893,3.722894,3.988855,2.824271
2.478,6.305394,3.925164,4.051654,2.816946
2.488,5.463117,3.590225,3.340370,2.407874
2.498,5.649462,3.733598,3.577745,2.275171
2.508,5.628389,3.730162,3.545716,2.278717
2.518,5.297194,3.621499,3.408607,1.823846
2.528,5.156262,3.424260,3.436372,1.747235
2.538,5.172502,3.464424,3.458350,1.671035
2.548,4.764879,3.536233,2.709133,1.691072
2.558,4.387254,2.991571,2.726392,1.692716
2.568,4.500314,3.043932,2.825678,1.732872
2.578,4.409685,2.921315,2.809716,1.736875
2.588,4.374928,2.818040,2.856844,1.742724
2.598,4.420951,2.822047,2.925072,1.739199
2.608,4.353129,2.829672,2.938459,1.519257
2.618,4.330156,2.858801,2.749471,1.737216
2.628,4.321617,2.774343,2.848984,1.691947
2.638,4.381340,2.780451,2.837377,1.847843
2.648,4.660477,2.837485,3.207122,1.839318
2.658,4.913820,3.109417,3.352980,1.798521
2.668,4.986224,3.104944,3.416278,1.884356
2.678,4.860287,2.951961,3.367809,1.888433
2.688,4.834823,2.945216,3.314030,1.928322
2.698,4.429991,2.649093,3.047991,1.821232
2.708,4.436304,2.650711,3.058678,1.816319
2.718,4.414700,2.617114,3.059321,1.811309
2.728,4.385815,2.627907,3.030111,1.774234
2.738,4.355378,2.610434,2.996651,1.781864
2.748,4.198193,2.383110,2.994228,1.726327
2.758,4.160226,2.385732,2.913996,1.767595
2.768,4.079116,2.409103,2.867542,1.616357
2.778,4.131957,2.466588,2.888522,1.626485
2.788,3.944925,2.206704,2.836715,1.626633
2.798,3.875324,2.206665,2.744108,1.618219
2.808,3.854351,2.156481,2.734307,1.652023
2.818,3.732485,2.138329,2.733937,1.372803
2.828,3.448102,1.957155,2.483861,1.374548
2.838,3.370754,1.943910,2.525393,1.097992
2.848,3.086501,2.016032,2.068554,1.087747
2.858,2.470020,1.547920,1.629167,1.025063
2.868,2.367076,1.541169,1.548115,0.911693
2.878,2.243091,1.396892,1.511334,0.892199
2.888,2.217715,1.394616,1.512209,0.828571
2.898,2.203539,1.401899,1.477788,0.840482
2.908,2.192415,1.415065,1.447610,0.841844
2.918,2.194122,1.416544,1.447908,0.843291
2.928,2.175670,1.388031,1.447696,0.843261
2.938,2.145955,1.367535,1.440651,0.812094
2.948,2.145258,1.369368,1.437520,0.812709
2.958,2.104147,1.363744,1.437449,0.708082
2.968,1.975362,1.228244,1.385929,0.687512
2.978,1.575893,1.054974,0.973661,0.649965
2.988,1.443370,1.036156,0.796584,0.612497
2.998,1.403095,1.029115,0.780035,0.548766
3.008,1.369233,1.032950,0.774130,0.456658
3.018,1.324612,1.002796,0.737378,0.453068
3.028,1.283400,0.998620,0.671042,0.446740
3.038,1.191657,0.983020,0.568673,0.361010
3.048,0.954611,0.708756,0.529673,0.358320
3.058,0.904924,0.675508,0.484656,0.357329
3.068,0.789507,0.552830,0.464708,0.318979
3.078,0.672584,0.433979,0.388387,0.336434
3.088,0.720626,0.446987,0.444740,0.348870
3.098,0.684407,0.411387,0.438852,0.326470
3.108,0.598568,0.273071,0.439303,0.301211
3.118,0.588211,0.257236,0.437267,0.297690
3.128,0.578570,0.253299,0.430336,0.292221
3.138,0.580555,0.249438,0.437627,0.288629
3.148,0.577776,0.240263,0.434752,0.295109
3.158,0.577185,0.244638,0.438082,0.285272
3.168,0.589590,0.278306,0.436781,0.281752
3.178,0.562575,0.282653,0.411790,0.258895
3.188,0.550530,0.298775,0.387668,0.252051
3.198,0.569070,0.338172,0.384821,0.247775
3.208,0.573063,0.338023,0.387388,0.253125
3.218,0.585853,0.346168,0.399885,0.251960
3.228,0.585362,0.345984,0.390007,0.266154
3.238,0.571374,0.341504,0.389200,0.241591
3.248,0.541826,0.313040,0.370352,0.241703
3.258,0.525181,0.309662,0.350031,0.239590
3.268,0.518682,0.310200,0.339922,0.239291
3.278,0.479474,0.296713,0.308587,0.215942
3.288,0.438269,0.285722,0.277923,0.182212
3.298,0.441094,0.286707,0.279198,0.185503
3.308,0.445427,0.285782,0.281934,0.192996
3.318,0.447488,0.283496,0.282540,0.200117
3.328,0.445281,0.281247,0.281548,0.199765
3.338,0.435347,0.282425,0.266507,0.196818
3.348,0.525130,0.284053,0.396239,0.195115
3.358,0.597652,0.290416,0.478220,0.210122
3.368,0.600448,0.288321,0.484001,0.207730
3.378,0.600266,0.287251,0.484222,0.208171
3.388,0.606921,0.274768,0.485382,0.239290
3.398,0.584475,0.211074,0.488701,0.241309
3.408,0.585333,0.204125,0.496815,0.232643
3.418,0.588952,0.218549,0.492270,0.238268
3.428,0.621505,0.213351,0.543640,0.212615
3.438,0.628549,0.216135,0.550146,0.213772
3.448,0.607365,0.207483,0.529795,0.212509
3.458,0.627863,0.213530,0.539249,0.240472
3.468,0.642922,0.232524,0.549414,0.239636
3.478,0.658596,0.244453,0.548148,0.271156
3.488,0.645992,0.268750,0.519529,0.274169
3.498,0.680625,0.277355,0.557108,0.275600
3.508,0.668562,0.278468,0.542366,0.274354
3.518,0.915077,0.344717,0.800358,0.279219
3.528,1.037894,0.442644,0.889389,0.300463
3.539,1.089332,0.485847,0.918243,0.327758
3.548,1.101186,0.496425,0.885966,0.425718
3.558,1.078763,0.494898,0.863483,0.416177
3.569,1.105412,0.489812,0.875581,0.464088
3.578,1.219901,0.484234,0.881598,0.690261
3.588,1.232786,0.509899,0.890607,0.683069
3.598,1.293853,0.528041,0.942533,0.711941
3.608,1.308630,0.532379,0.952797,0.721985
3.618,1.318881,0.512702,0.954493,0.752015
3.628,1.336700,0.509360,0.970550,0.765082
3.638,1.433886,0.519252,1.069236,0.801961
3.651,1.532263,0.531532,1.171256,0.832744
3.658,1.543319,0.532241,1.179756,0.840672
3.668,1.557315,0.551996,1.184660,0.846824
3.678,1.580157,0.568217,1.201058,0.855269
3.688,1.696884,0.564464,1.318830,0.906358
3.698,1.748572,0.588211,1.375241,0.905663
3.708,1.762215,0.613121,1.375239,0.915533
3.718,1.701338,0.585570,1.297427,0.931848
3.728,1.747479,0.526178,1.362548,0.959313
3.738,1.731786,0.497512,1.356517,0.954688
3.748,1.716393,0.504235,1.347993,0.935238
3.758,1.703658,0.507806,1.331764,0.933268
3.768,1.687115,0.512064,1.320828,0.916276
3.778,1.658276,0.520977,1.368746,0.777815
3.788,1.661437,0.530596,1.369125,0.777392
3.798,1.649974,0.513392,1.375985,0.752004
3.808,1.642274,0.507624,1.368114,0.753422
3.818,1.701660,0.513715,1.452736,0.722012
3.828,1.737653,0.527494,1.473898,0.754198
3.838,1.729312,0.514582,1.474748,0.742189
3.848,1.647428,0.494125,1.392366,0.728818
3.858,1.681721,0.521885,1.429709,0.715369
3.868,1.809962,0.515943,1.541840,0.795295
3.878,1.822141,0.517776,1.556355,0.793641
3.888,1.750016,0.533063,1.476538,0.773455
3.898,1.800211,0.551369,1.529170,0.773559
3.908,1.824534,0.534836,1.535896,0.826980
3.918,1.817790,0.562363,1.518717,0.825594
3.928,1.849712,0.569816,1.553818,0.826073
3.938,1.901373,0.628268,1.584953,0.841680
3.948,1.894548,0.622976,1.586341,0.827486
3.958,1.940017,0.683787,1.588398,0.879256
3.968,2.110146,0.706217,1.758852,0.927585
3.978,2.085429,0.700650,1.736196,0.918547
3.988,2.104041,0.739522,1.731969,0.938284
3.998,2.214613,0.748691,1.778751,1.086286
4.008,2.254285,0.758245,1.816562,1.098621
4.018,2.211496,0.787438,1.743778,1.109005
4.028,2.245519,0.791315,1.815364,1.058598
4.038,2.202238,0.784404,1.750084,1.082481
4.048,2.347521,0.784359,1.898480,1.136402
4.058,2.338653,0.768556,1.902556,1.122008
4.068,2.299833,0.773393,1.871608,1.090037
4.078,2.346222,0.769178,1.929045,1.091746
4.088,2.439013,0.802800,1.929427,1.257620
4.098,2.491496,0.770973,1.965158,1.323371
4.108,2.463586,0.750342,1.967238,1.279147
4.118,2.451379,0.753505,1.977044,1.238057
4.128,2.546029,0.753133,2.068549,1.279124
4.138,2.508302,0.708729,2.028524,1.293976
4.148,2.566840,0.736978,2.093953,1.288756
4.158,2.571968,0.690631,2.116714,1.287466
4.168,2.437413,0.682695,1.982292,1.243153
4.178,2.654184,0.715618,2.194480,1.310283
4.188,2.637146,0.689703,2.194439,1.289685
4.198,2.705994,0.681926,2.328627,1.197864
4.208,2.697923,0.691446,2.301886,1.225564
4.218,2.847858,0.674678,2.465627,1.255306
4.228,2.787011,0.660062,2.394199,1.264736
4.238,2.875664,0.659615,2.496640,1.265363
4.248,2.778909,0.675736,2.381904,1.261843
4.258,2.882665,0.673495,2.480489,1.305119
4.268,2.879892,0.668515,2.459364,1.341043
4.278,2.992999,0.662537,2.556665,1.408031
4.288,2.912685,0.611696,2.553305,1.261029
4.298,2.840771,0.615010,2.504771,1.190741
4.308,2.840101,0.622583,2.482601,1.230957
4.318,2.918703,0.610683,2.559278,1.263326
4.328,2.853945,0.588780,2.458346,1.324718
4.338,3.012872,0.560196,2.644662,1.330165
4.348,2.987523,0.524095,2.618379,1.339668
4.358,2.980315,0.561501,2.617431,1.309980
4.368,3.084745,0.532821,2.687061,1.418259
4.378,2.897122,0.516495,2.508881,1.353538
4.388,3.094555,0.476326,2.663519,1.501682
4.398,2.976808,0.477961,2.519893,1.510987
4.408,3.098863,0.416567,2.681371,1.496555
4.418,2.970059,0.436983,2.537781,1.479854
4.428,3.131480,0.455385,2.660062,1.588351
4.438,3.058066,0.466800,2.548090,1.625148
4.448,3.220841,0.440909,2.762479,1.596284
4.458,3.174675,0.464458,2.736737,1.540490
4.468,3.196621,0.486477,2.779931,1.501235
4.478,3.233815,0.503071,2.798374,1.540643
4.488,3.263563,0.509418,2.823567,1.555252
4.498,3.397279,0.505571,2.952593,1.602526
4.508,3.361182,0.536545,2.948676,1.521503
4.518,3.547618,0.557862,3.137363,1.559274
4.528,3.650062,0.570092,3.264311,1.530430
4.538,3.554325,0.562159,3.150829,1.545794
4.548,3.671271,0.563789,3.258191,1.595169
4.558,3.659864,0.534897,3.250148,1.595315
4.568,3.694465,0.536893,3.319322,1.530659
4.578,3.717679,0.523165,3.332706,1.562213
4.588,3.790577,0.521602,3.428888,1.529422
4.598,3.805758,0.518822,3.438769,1.545795
4.608,3.792547,0.529807,3.414475,1.563355
4.618,3.937377,0.504737,3.564767,1.593929
4.628,3.790841,0.518567,3.470666,1.433891
4.638,4.054360,0.519001,3.745944,1.461636
4.648,3.905639,0.521354,3.587959,1.452155
4.658,3.988315,0.506209,3.659955,1.501713
4.668,4.048390,0.492319,3.720579,1.518018
4.678,3.943279,0.472184,3.639865,1.441485
4.688,4.079379,0.469858,3.788045,1.439195
4.698,3.956009,0.493204,3.655142,1.430627
4.708,4.156889,0.509996,3.814717,1.570848
4.718,4.068428,0.494304,3.716414,1.579886
4.728,3.942029,0.488387,3.585567,1.563579
4.738,4.099835,0.486841,3.762850,1.553252
4.748,3.979550,0.493834,3.652361,1.501068
4.758,4.167317,0.507707,3.796104,1.642667
4.768,4.320408,0.518227,3.910006,1.763298
4.778,4.291140,0.501178,3.893782,1.732388
4.788,4.254479,0.520329,3.875629,1.676111
4.798,4.325598,0.524872,3.950907,1.680965
4.808,4.263928,0.516883,3.888979,1.670256
4.818,4.364733,0.536233,3.981706,1.705686
4.828,4.427253,0.512411,4.050987,1.710997
4.838,4.257338,0.549553,3.858635,1.712850
4.848,4.557846,0.588794,4.101511,1.898655
4.858,4.525205,0.585856,4.062829,1.904646
4.868,4.474697,0.605240,4.011660,1.887640
4.878,4.609157,0.625638,4.128167,1.952215
4.888,4.523751,0.624475,4.028905,1.960172
4.898,4.558217,0.624381,4.080297,1.933563
4.908,4.545111,0.573882,4.120162,1.831111
4.918,4.463416,0.592100,4.041342,1.799738
4.928,4.588070,0.630322,4.143974,1.865624
4.938,4.680877,0.634832,4.236228,1.887317
4.948,4.698528,0.639417,4.261403,1.872899
4.958,4.685126,0.670101,4.257275,1.837655
4.968,4.736769,0.672709,4.328452,1.802483
4.978,4.759770,0.674089,4.352368,1.804967
4.988,4.742199,0.691458,4.333081,1.798539
4.998,4.881831,0.692860,4.468444,1.839897
5.008,4.853134,0.688966,4.443025,1.826955
5.018,4.773507,0.692655,4.369068,1.793834
5.028,4.863760,0.701153,4.451602,1.829695
5.038,4.796153,0.667270,4.409613,1.764413
5.048,4.629458,0.638565,4.299359,1.593620
5.058,4.585854,0.639016,4.270458,1.544311
5.068,4.595023,0.622647,4.285654,1.536136
5.078,4.496585,0.599091,4.203929,1.478967
5.088,4.465274,0.603301,4.176684,1.459455
5.098,4.514110,0.609607,4.222955,1.473843
5.108,4.344917,0.608064,4.046346,1.461386
5.118,4.364068,0.587606,4.068260,1.465970
5.128,4.214563,0.569345,3.948112,1.360440
5.138,3.972586,0.621030,3.694822,1.320626
5.148,3.978443,0.597117,3.703317,1.325482
5.158,3.772803,0.572351,3.533057,1.193298
5.168,3.466091,0.586434,3.243614,1.071844
5.178,3.456455,0.600392,3.224897,1.089337
5.188,3.243270,0.569583,3.030679,1.004669
5.198,2.944137,0.634105,2.715807,0.943526
5.208,2.946343,0.628166,2.719998,0.942313
5.218,2.721884,0.656515,2.488227,0.886775
5.228,2.480065,0.642792,2.257938,0.799536
5.238,2.496419,0.683978,2.262932,0.802133
5.248,2.226506,0.677857,1.979722,0.760617
5.258,2.175900,0.701237,1.915923,0.756337
5.268,2.081520,0.700947,1.808257,0.756046
5.278,1.935141,0.743630,1.645397,0.696027
5.288,1.946674,0.741221,1.646880,0.726578
5.298,1.721862,0.770651,1.383753,0.675378
5.308,1.722427,0.770478,1.382110,0.680360
5.318,1.637582,0.797994,1.275701,0.646117
5.328,1.628693,0.781881,1.276343,0.642068
5.338,1.633338,0.788214,1.285620,0.627449
5.348,1.564875,0.812527,1.185953,0.618182
5.358,1.569237,0.797492,1.186583,0.646940
5.368,1.498576,0.769031,1.107680,0.653733
5.378,1.494060,0.795054,1.108631,0.609132
5.388,1.556392,0.798525,1.169528,0.645692
5.398,1.501154,0.754889,1.184865,0.528868
5.408,1.500803,0.763011,1.179310,0.528632
5.418,1.630267,0.757089,1.314567,0.597077
5.428,1.637294,0.769414,1.306875,0.617097
5.438,1.606518,0.724819,1.293531,0.618318
5.448,1.629227,0.747637,1.296266,0.644294
5.458,1.733356,0.733740,1.415785,0.679488
5.468,1.750941,0.733702,1.412079,0.730416
5.478,1.752453,0.686386,1.433667,0.737945
5.488,1.819284,0.683170,1.524530,0.720335
5.498,1.854384,0.660848,1.567083,0.739102
5.508,2.074030,0.665360,1.684424,1.010748
5.518,2.195973,0.685707,1.672493,1.246944
5.528,2.408587,0.686214,1.928026,1.270086
5.538,2.462010,0.659850,1.873905,1.454157
5.548,2.483468,0.739200,1.871185,1.455976
5.558,2.705089,0.740419,1.966758,1.703276
5.568,2.757091,0.754187,1.977983,1.766446
5.578,2.932095,0.727214,2.233197,1.755327
5.588,2.911938,0.715977,2.173288,1.800993
5.598,2.943673,0.778735,2.180210,1.818093
5.608,3.031259,0.780027,2.242248,1.884785
5.618,2.996587,0.775051,2.149261,1.938945
5.628,3.034307,0.764532,2.270677,1.861864
5.638,3.033218,0.770239,2.305571,1.814246
5.648,2.973035,0.793235,2.311489,1.693144
5.658,3.047111,0.792594,2.333198,1.792446
5.668,3.078351,0.792598,2.341291,1.834772
5.678,3.027226,0.798182,2.377600,1.695295
5.688,2.895127,0.816025,2.348696,1.483068
5.698,2.805414,0.802964,2.291338,1.405477
5.708,2.839054,0.823994,2.293765,1.455988
5.718,2.833964,0.781793,2.305018,1.451566
5.728,2.526466,0.832337,2.082651,1.163104
5.738,2.619722,0.818405,2.189150,1.183546
5.748,2.562143,0.743465,2.185669,1.111165
5.758,2.491658,0.765122,2.124893,1.052511
5.768,2.548946,0.758048,2.173643,1.094426
5.778,2.301553,0.741211,1.905795,1.056265
5.788,2.450229,0.752101,2.043913,1.122670
5.798,2.441734,0.724780,2.037517,1.133703
5.808,2.421758,0.785588,1.969854,1.169374
