time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.038447,19745,15152254,,179.81985474,0.22168438,-179.99583435,,,,,-0.03656669,0.03109236,-9.81221294,-0.00172117,-0.00016980,-0.00331306,-0.87443812,-0.70510529,-0.02461744,-0.02238585,0.34795856,1.05092752,,,,,,,3,,,,,,,,,
0.048410,19746,15152354,,179.81639099,0.22770442,-179.99354553,,,,,-0.04232943,0.03293252,-9.80633068,0.00312214,0.00144682,-0.00916576,-0.24551923,-0.57354123,-0.41580580,-0.02182902,0.34698835,1.05289400,,,,,,,3,,,,,,,,,
0.058444,19747,15152454,,179.81333923,0.23269172,-179.98796082,,,,,-0.04556805,0.02987684,-9.81906700,0.00544889,-0.00220542,0.00357437,-0.26215848,-0.53054220,-0.28710527,-0.02223915,0.34747437,1.05487871,,,,,,,3,,,,,,,,,
0.068422,19748,15152554,,179.80961609,0.23549849,-179.98944092,,,,,-0.04538459,0.02064198,-9.81808186,0.00465041,-0.01222784,0.00255609,-0.47229072,-0.58675572,0.22927464,-0.02273442,0.34604338,1.05336928,,,,,,,3,,,,,,,,,
0.078372,19749,15152654,,179.80241394,0.24217924,-179.98693848,,,,,-0.03419192,0.02378839,-9.80880547,-0.00719467,-0.01029842,-0.00675607,-0.66232803,-0.24918955,-0.52025380,-0.02176744,0.34458715,1.05335104,,,,,,,3,,,,,,,,,
0.088454,19750,15152754,,179.79792786,0.24285141,-179.98983765,,,,,-0.04251649,0.02141694,-9.80225468,0.00080614,-0.01336778,-0.01328278,-0.47237172,-0.22729143,0.32106107,-0.02321296,0.34557170,1.05286467,,,,,,,3,,,,,,,,,
0.098467,19751,15152854,,179.79110718,0.24831842,-179.98728943,,,,,-0.04011186,0.02640914,-9.81015396,-0.00253721,-0.00967122,-0.00537705,-0.70705297,-0.42910976,-0.12997877,-0.02325629,0.34605283,1.05188251,,,,,,,3,,,,,,,,,
0.108351,19752,15152954,,179.78684998,0.25428373,-179.98579407,,,,,-0.04541094,0.03051054,-9.80839539,0.00155278,-0.00615155,-0.00709772,-0.41478303,-0.68195479,-0.06158945,-0.02229033,0.34651613,1.05288422,,,,,,,3,,,,,,,,,
0.118390,19753,15153054,,179.78062439,0.26047301,-179.98576355,,,,,-0.03926323,0.03680227,-9.81010914,-0.00567923,-0.00091013,-0.00538874,-0.48497491,-0.71101271,-0.12526188,-0.02228248,0.34795552,1.05389655,,,,,,,3,,,,,,,,,
0.128426,19754,15153154,,179.77331543,0.26794586,-179.98373413,,,,,-0.02793978,0.02923698,-9.81155872,-0.01807251,-0.00990644,-0.00402236,-0.73903650,-0.52488792,-0.39612736,-0.02228248,0.34795552,1.05389655,,,,,,,3,,,,,,,,,
0.138376,19755,15153254,,179.76876831,0.26692578,-179.97549438,,,,,-0.04169541,0.03163110,-9.81218719,-0.00394602,-0.00807341,-0.00332022,-0.35030178,0.13357640,-0.84911834,-0.02089802,0.34841242,1.05341601,,,,,,,3,,,,,,,,,
0.148354,19756,15153354,,179.76422119,0.27086037,-179.96972656,,,,,-0.03168498,0.03266688,-9.80740452,-0.01512036,-0.00793775,-0.00814819,-0.50402271,-0.71565185,-0.41447133,-0.02179456,0.34698734,1.05388367,,,,,,,3,,,,,,,,,
0.158371,19757,15153454,,179.76063538,0.27502364,-179.96861267,,,,,-0.03682280,0.03886996,-9.81045437,-0.01027202,-0.00236300,-0.00504732,-0.46152826,-0.21318577,-0.15255278,-0.02320460,0.34605131,1.05336702,,,,,,,3,,,,,,,,,
0.168464,19758,15153554,,179.75474548,0.27998042,-179.96998596,,,,,-0.03402085,0.02793761,-9.81533241,-0.01422235,-0.01421318,-0.00023293,-0.44329571,-0.58255457,-0.06075290,-0.02317902,0.34653044,1.05436432,,,,,,,3,,,,,,,,,
0.178514,19759,15153654,,179.75270081,0.28687102,-179.96818542,,,,,-0.04247692,0.02135386,-9.79949951,-0.00681153,-0.02142827,-0.01605225,-0.66309221,-0.61976763,-0.00378549,-0.02220368,0.34555385,1.05484843,,,,,,,3,,,,,,,,,
0.188456,19760,15153754,,179.74324036,0.29114181,-179.96284485,,,,,-0.03355335,0.03234896,-9.80877686,-0.01639756,-0.01170760,-0.00677681,-0.57741832,-0.34627634,-0.66015609,-0.02173247,0.34362638,1.05383086,,,,,,,3,,,,,,,,,
0.198432,19761,15153854,,179.73829651,0.29543597,-179.95858765,,,,,-0.03806254,0.02948239,-9.81462288,-0.01303690,-0.01543995,-0.00092196,-0.34369837,-0.80175839,-0.00461136,-0.02133273,0.34649980,1.05338359,,,,,,,3,,,,,,,,,
0.208407,19762,15153954,,179.73208618,0.30004859,-179.95816040,,,,,-0.03180405,0.02775343,-9.81878376,-0.01955610,-0.01862652,0.00319672,-0.83965703,-0.17660074,-0.17580527,-0.02223029,0.34699425,1.05487120,,,,,,,3,,,,,,,,,
0.218371,19763,15154054,,179.72647095,0.30485591,-179.95491028,,,,,-0.04131353,0.03710169,-9.81595230,-0.01104223,-0.01002697,0.00045657,-0.58374676,-0.39673912,-0.29302427,-0.02222926,0.34507471,1.05385125,,,,,,,3,,,,,,,,,
0.228371,19764,15154154,,179.72311401,0.30415654,-179.94854736,,,,,-0.03691986,0.03660418,-9.81149483,-0.01521907,-0.01095062,-0.00402665,-0.31855261,-0.03491241,-1.04786169,-0.02185511,0.34746897,1.05240679,,,,,,,3,,,,,,,,,
0.238383,19765,15154254,,179.72175598,0.30636203,-179.94223022,,,,,-0.04159824,0.04083852,-9.81627655,-0.01083344,-0.00704698,0.00080061,-0.30742369,-0.04995172,-0.45593450,-0.02136821,0.34842035,1.05341375,,,,,,,3,,,,,,,,,
0.248399,19766,15154354,,179.72033691,0.30930418,-179.94227600,,,,,-0.03587397,0.00967685,-9.81402683,-0.01712544,-0.03815342,-0.00163412,0.03466280,-0.21538531,0.16345524,-0.02226525,0.34795502,1.05439138,,,,,,,3,,,,,,,,,
0.258543,19767,15154454,,179.71749878,0.30627394,-179.94187927,,,,,-0.04018241,0.03318434,-9.81081200,-0.01211315,-0.01556106,-0.00471139,-0.56084295,0.30695417,-0.08527224,-0.02227361,0.34747538,1.05388904,,,,,,,3,,,,,,,,,
0.268398,19768,15154554,,179.70932007,0.30999032,-179.94171143,,,,,-0.03263291,0.02619111,-9.81878662,-0.02081758,-0.02382238,0.00318360,-0.61611903,-0.59558044,-0.20435356,-0.02225587,0.34651512,1.05387390,,,,,,,3,,,,,,,,,
0.278365,19769,15154654,,179.70881653,0.31104016,-179.93937683,,,,,-0.04118520,0.02960550,-9.80910397,-0.01208210,-0.02017477,-0.00643563,0.07090471,-0.09575207,-0.23931297,-0.02130663,0.34601915,1.05387080,,,,,,,3,,,,,,,,,
0.288449,19770,15154754,,179.70581055,0.31253904,-179.93231201,,,,,-0.04207936,0.02420802,-9.81153393,-0.01127289,-0.02651596,-0.00403023,-0.54148689,0.08705654,-0.46054279,-0.02269945,0.34508261,1.05384898,,,,,,,3,,,,,,,,,
0.298383,19771,15154854,,179.70002747,0.31422123,-179.92805481,,,,,-0.02918622,0.03361332,-9.81497955,-0.02492159,-0.01779668,-0.00061107,-0.28153402,-0.43563768,-0.43894784,-0.02281271,0.34748530,1.05190742,,,,,,,3,,,,,,,,,
0.308432,19772,15154954,,179.69889832,0.31734923,-179.92803955,,,,,-0.03728698,0.02792462,-9.80671406,-0.01699195,-0.02377339,-0.00886250,-0.21887016,-0.14505166,-0.21621525,-0.02276989,0.34796393,1.05339956,,,,,,,3,,,,,,,,,
0.318354,19773,15155054,,179.69686890,0.31974328,-179.92098999,,,,,-0.03924034,0.01982751,-9.81225109,-0.01571382,-0.03208971,-0.00335813,-0.08146925,-0.39807122,-0.54998023,-0.02268273,0.34604186,1.05485380,,,,,,,3,,,,,,,,,
0.328526,19774,15155154,,179.69194031,0.32244697,-179.92031860,,,,,-0.04400035,0.03122585,-9.80702209,-0.01116355,-0.02190676,-0.00850439,-0.69774411,-0.13760988,-0.07367572,-0.02269160,0.34652200,1.05486131,,,,,,,3,,,,,,,,,
0.338395,19775,15155254,,179.68772888,0.32354388,-179.91377258,,,,,-0.03734741,0.03526874,-9.81907272,-0.01822945,-0.01849377,0.00352979,-0.46819511,-0.23468685,-0.67622731,-0.02274380,0.34748328,1.05388677,,,,,,,3,,,,,,,,,
0.348516,19776,15155354,,179.68212891,0.32711342,-179.90826416,,,,,-0.03508049,0.02812856,-9.81532860,-0.02126245,-0.02676757,-0.00027132,-0.75648374,-0.58220986,-0.46531421,-0.02273544,0.34796292,1.05438924,,,,,,,3,,,,,,,,,
0.358471,19777,15155454,,179.67466736,0.32931420,-179.90647888,,,,,-0.03269944,0.02287787,-9.81157112,-0.02351812,-0.03293832,-0.00407338,-0.45107034,0.03333715,-0.26793778,-0.02271821,0.34796241,1.05488408,,,,,,,3,,,,,,,,,
0.368484,19778,15155554,,179.66978455,0.33019382,-179.90420532,,,,,-0.04036523,0.02849886,-9.80188656,-0.01611117,-0.02830652,-0.01368570,-0.57964827,-0.08381526,-0.34910967,-0.02228248,0.34795552,1.05389655,,,,,,,3,,,,,,,,,
0.378437,19779,15155654,,179.66654968,0.33196855,-179.90063477,,,,,-0.04014078,0.02929789,-9.82184124,-0.01667091,-0.02801110,0.00627184,-0.30251508,-0.03201760,-0.35021643,-0.02229920,0.34699628,1.05289185,,,,,,,3,,,,,,,,,
0.388597,19780,15155754,,179.66094971,0.33189300,-179.89871216,,,,,-0.02948157,0.02303432,-9.82947636,-0.02764615,-0.03556787,0.01380253,-0.73063878,-0.28951587,-0.09259711,-0.02364818,0.34461883,1.05334210,,,,,,,3,,,,,,,,,
0.398416,19781,15155854,,179.65457153,0.33954638,-179.89570618,,,,,-0.03658399,0.02744147,-9.82048607,-0.02180174,-0.03165168,0.00487351,-0.14249793,-0.66728003,-0.27696297,-0.02272657,0.34748277,1.05438161,,,,,,,3,,,,,,,,,
0.408386,19782,15155954,,179.65338135,0.34164688,-179.89440918,,,,,-0.04565448,0.03785043,-9.80939388,-0.01276129,-0.02166574,-0.00610280,-0.23325224,-0.06044071,-0.30789370,-0.02274431,0.34844306,1.05439675,,,,,,,3,,,,,,,,,
0.418403,19783,15156054,,179.64645386,0.34465966,-179.88525391,,,,,-0.04182351,0.02665253,-9.81187153,-0.01732983,-0.03421777,-0.00372028,-0.68797422,-0.37923860,-0.81322036,-0.02324844,0.34749222,1.05289495,,,,,,,3,,,,,,,,,
0.428475,19784,15156154,,179.64500427,0.34268975,-179.88058472,,,,,-0.03154636,0.02731628,-9.80845642,-0.02686668,-0.03375580,-0.00719285,-0.35854005,0.31310526,-0.49277515,-0.02233366,0.34699729,1.05190217,,,,,,,3,,,,,,,,,
0.438536,19785,15156254,,179.64503479,0.34306106,-179.87556458,,,,,-0.04177443,0.02010225,-9.80363941,-0.01706338,-0.04050357,-0.01199174,0.19765156,-0.28102021,-0.32236241,-0.02138544,0.34842086,1.05291891,,,,,,,3,,,,,,,,,
0.448427,19786,15156354,,179.64877319,0.34432951,-179.87115479,,,,,-0.04009818,0.03082716,-9.80978870,-0.01881663,-0.02944682,-0.00578570,0.07419585,-0.09241300,-0.56122677,-0.02135985,0.34889999,1.05391622,,,,,,,3,,,,,,,,,
0.458496,19787,15156454,,179.64192200,0.34953892,-179.86787415,,,,,-0.03070026,0.03357787,-9.80808830,-0.02930769,-0.02793649,-0.00753117,-0.51826894,-0.53547552,-0.30503078,-0.02138544,0.34842086,1.05291891,,,,,,,3,,,,,,,,,
0.468385,19788,15156554,,179.63662720,0.35075882,-179.86381531,,,,,-0.04522628,0.02702001,-9.80669403,-0.01472493,-0.03555510,-0.00888324,-0.66844079,-0.05958442,-0.26204645,-0.02230807,0.34747639,1.05289936,,,,,,,3,,,,,,,,,
0.478525,19789,15156654,,179.63426208,0.35519055,-179.85748291,,,,,-0.03989538,0.03811554,-9.80975819,-0.02119657,-0.02462806,-0.00578356,-0.20368003,-0.61401506,-0.79891901,-0.02322234,0.34701160,1.05338216,,,,,,,3,,,,,,,,,
0.488450,19790,15156754,,179.63185120,0.36093375,-179.85290527,,,,,-0.04436649,0.03377147,-9.82077122,-0.01743476,-0.02959365,0.00522780,-0.37380694,-0.29805900,-0.28400060,-0.02459793,0.34607455,1.05385518,,,,,,,3,,,,,,,,,
0.498498,19791,15156854,,179.63035583,0.35895559,-179.85398865,,,,,-0.05143045,0.03462199,-9.81627655,-0.01026642,-0.02857362,0.00078154,0.11389178,-0.21666506,0.06633957,-0.02415436,0.34750703,1.05388010,,,,,,,3,,,,,,,,,
0.508400,19792,15156954,,179.62309265,0.36346740,-179.85502625,,,,,-0.04449208,0.03435453,-9.81423569,-0.01781965,-0.03066488,-0.00131083,-0.84431976,-0.37813952,0.12978365,-0.02457235,0.34655368,1.05485249,,,,,,,3,,,,,,,,,
0.518407,19793,15157054,,179.62048340,0.36926904,-179.85047913,,,,,-0.03962826,0.02930519,-9.80876446,-0.02355471,-0.03574751,-0.00684690,-0.15376282,-0.35607721,-0.57414880,-0.02365756,0.34605873,1.05385971,,,,,,,3,,,,,,,,,
0.528379,19794,15157154,,179.61656189,0.37670854,-179.84869385,,,,,-0.04125461,0.04584979,-9.81694412,-0.02355902,-0.02021951,0.00144649,-0.55683064,-0.74556333,-0.30126249,-0.02365756,0.34605873,1.05385971,,,,,,,3,,,,,,,,,
0.538436,19795,15157254,,179.60922241,0.38190007,-179.84390259,,,,,-0.04783764,0.02392488,-9.81014252,-0.01769594,-0.04336030,-0.00546622,-0.75095443,-0.56528743,-0.20599501,-0.02370140,0.34749964,1.05338752,,,,,,,3,,,,,,,,,
0.548518,19796,15157354,,179.60652161,0.38436890,-179.84469604,,,,,-0.04172638,0.03146385,-9.81804276,-0.02427254,-0.03617384,0.00244212,-0.30302364,-0.39506535,0.08441323,-0.02324844,0.34749222,1.05289495,,,,,,,3,,,,,,,,,
0.558565,19797,15157454,,179.60075378,0.39068481,-179.84182739,,,,,-0.02432333,0.02606855,-9.81846714,-0.04248771,-0.04268191,0.00270271,-0.54065947,-0.29002616,-0.50420995,-0.02178620,0.34746695,1.05438614,,,,,,,3,,,,,,,,,
0.568561,19798,15157554,,179.60154724,0.39233115,-179.83584595,,,,,-0.02007771,0.03458790,-9.82016468,-0.04732893,-0.03389426,0.00443029,-0.02458623,-0.38239780,-0.76753173,-0.02267489,0.34748125,1.05586612,,,,,,,3,,,,,,,,,
0.578614,19799,15157654,,179.59645081,0.39527953,-179.83222961,,,,,-0.03862391,0.03564579,-9.80633545,-0.02908306,-0.03382219,-0.00926852,-0.62084760,-0.32397844,-0.22795556,-0.02362362,0.34701750,1.05535924,,,,,,,3,,,,,,,,,
0.588584,19800,15157754,,179.58853149,0.39884561,-179.83358765,,,,,-0.03527553,0.02233690,-9.81535244,-0.03290503,-0.04847936,-0.00037503,-0.66388041,-0.17335274,0.18703410,-0.02314456,0.34652942,1.05535400,,,,,,,3,,,,,,,,,
0.598556,19801,15157854,,179.58471680,0.39975896,-179.83264160,,,,,-0.03817434,0.02970694,-9.80877018,-0.03021453,-0.04150536,-0.00688672,-0.22403018,-0.13084118,0.01242048,-0.02175959,0.34602654,1.05436349,,,,,,,3,,,,,,,,,
0.608567,19802,15157954,,179.58381653,0.40621537,-179.83024597,,,,,-0.03437077,0.03315130,-9.81840515,-0.03582742,-0.03866368,0.00273728,-0.50091962,-1.14023882,-0.47833266,-0.02313518,0.34508952,1.05483651,,,,,,,3,,,,,,,,,
0.618524,19803,15158054,,179.57621765,0.41289312,-179.82652283,,,,,-0.03011864,0.02967240,-9.81912136,-0.04066912,-0.04310080,0.00339222,-0.40803937,-0.51703732,-0.25859691,-0.02357091,0.34509644,1.05582392,,,,,,,3,,,,,,,,,
0.628517,19804,15158154,,179.57701111,0.41718391,-179.82073975,,,,,-0.04126116,0.02764907,-9.81530762,-0.03006663,-0.04507230,-0.00035930,-0.15675374,-0.21308753,-0.67524734,-0.01775537,0.34307685,1.05977917,,,,,,,3,,,,,,,,,
0.638590,19805,15158254,,179.57345581,0.42429110,-179.82278442,,,,,-0.06186339,0.03036951,-9.81282043,-0.01092621,-0.04277829,-0.00268149,-0.24408119,-0.65248877,0.08849344,-0.00825024,0.33715114,1.07309151,,,,,,,3,,,,,,,,,
0.648575,19806,15158354,,179.57080078,0.43092370,-179.81680298,,,,,0.02276182,0.00749646,-9.83282661,-0.09649430,-0.06657843,0.01651216,-0.25737586,-0.32021127,-0.35857751,-0.00452670,0.33420378,1.08394825,,,,,,,3,,,,,,,,,
0.658701,19807,15158454,,179.56689453,0.42921105,-179.80900574,,,,,-0.03380406,0.05565079,-9.84411144,-0.04007834,-0.01915750,0.02858400,-0.50578735,-0.13962095,-1.00309183,-0.00500576,0.33469179,1.08395362,,,,,,,3,,,,,,,,,
0.668685,19808,15158554,,179.55674744,0.43719083,-179.79505920,,,,,-0.05437576,0.00806637,-9.76408482,-0.02032968,-0.06767180,-0.05165696,-0.65775645,-0.91561087,-1.47579022,-0.00776530,0.33233812,1.08439720,,,,,,,3,,,,,,,,,
0.678574,19809,15158654,,179.54991150,0.44078308,-179.78359985,,,,,-0.09082171,0.08414483,-9.81694508,0.01524036,0.00682863,0.00206423,-0.64903958,-0.20431685,-1.19075981,-0.00817442,0.33090457,1.08536196,,,,,,,3,,,,,,,,,
0.688551,19810,15158754,,179.53146362,0.43013689,-179.77488708,,,,,-0.01748261,-0.05401286,-9.83443069,-0.05518441,-0.13531336,0.01786351,-1.69966856,1.25874901,-0.59004499,-0.00866969,0.32947361,1.08385253,,,,,,,3,,,,,,,,,
0.698568,19811,15158854,,179.53184509,0.43202195,-179.77528381,,,,,-0.12300325,-0.02548627,-9.88455677,0.04858417,-0.10576691,0.06896734,0.40626517,-0.49040609,0.30679836,-0.00935752,0.33380681,1.07995963,,,,,,,3,,,,,,,,,
0.708639,19812,15158954,,179.54486084,0.43836874,-179.77922058,,,,,0.03271924,-0.00263806,-9.67912102,-0.10664734,-0.08040825,-0.13735342,0.00791707,-0.51950958,0.11541173,-0.00900947,0.33668175,1.07802784,,,,,,,3,,,,,,,,,
0.718551,19813,15159054,,179.54371643,0.44913548,-179.77742004,,,,,-0.01557930,0.06034744,-9.87790966,-0.06231413,-0.01877326,0.06225467,-0.30194916,-1.18007494,0.16731869,-0.00854662,0.33427468,1.07650781,,,,,,,3,,,,,,,,,
0.728615,19814,15159154,,179.53797913,0.46307895,-179.78236389,,,,,0.00114259,0.07582359,-9.78668213,-0.08060486,-0.00360112,-0.02899027,-0.52846849,-1.13022972,0.22824702,-0.01188175,0.33577099,1.07602000,,,,,,,3,,,,,,,,,
0.738488,19815,15159254,,179.52832031,0.47271213,-179.77522278,,,,,-0.04017176,0.07021078,-9.80891991,-0.04127081,-0.01113395,-0.00648928,-0.99406370,-1.13240246,-0.77496623,-0.01385904,0.33916464,1.07507432,,,,,,,3,,,,,,,,,
0.748657,19816,15159354,,179.51899719,0.47523421,-179.76817322,,,,,-0.05725189,0.05526007,-9.81754398,-0.02400369,-0.02765809,0.00214911,-0.93413520,-0.04075957,-0.78095508,-0.01444095,0.33869594,1.07160068,,,,,,,3,,,,,,,,,
0.758619,19817,15159454,,179.51437378,0.46695799,-179.76356506,,,,,-0.05515749,0.08814216,-9.78401279,-0.02426342,0.00539506,-0.03110790,0.09787301,0.82089584,-0.40086364,-0.01356114,0.33916178,1.07012820,,,,,,,3,,,,,,,,,
0.768498,19818,15159554,,179.52729797,0.45907891,-179.76188660,,,,,-0.01915789,0.04549197,-9.85350132,-0.05932257,-0.03524213,0.03774118,1.57860655,0.77526622,-0.29185198,-0.01405742,0.33965036,1.06963861,,,,,,,3,,,,,,,,,
0.778525,19819,15159654,,179.54956055,0.46286336,-179.76399231,,,,,-0.01350936,0.03227909,-9.78268719,-0.06562781,-0.04366048,-0.03321481,2.56883372,-0.52782544,0.26617893,-0.01602329,0.33776501,1.06613564,,,,,,,3,,,,,,,,,
0.788553,19820,15159754,,179.56431580,0.47194421,-179.76390076,,,,,-0.02723264,-0.03671966,-9.83559322,-0.05434588,-0.11104973,0.01928186,1.53915335,-1.64575148,0.29265370,-0.01556145,0.33727744,1.06563544,,,,,,,3,,,,,,,,,
0.798507,19821,15159854,,179.55113220,0.48440114,-179.75730896,,,,,-0.05684355,-0.06175270,-9.80536366,-0.02602121,-0.13985229,-0.01095152,-2.03459617,-1.28390267,-0.93828155,-0.01423858,0.34013554,1.06469786,,,,,,,3,,,,,,,,,
0.808663,19822,15159954,,179.53474426,0.49498168,-179.74156189,,,,,-0.07684891,0.07865687,-9.83249378,-0.00840479,-0.00277795,0.01746464,-2.64225420,-0.88672867,-1.69972694,-0.01561416,0.33919850,1.06517088,,,,,,,3,,,,,,,,,
