time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.014274,21281,15305854,,178.86299133,0.85883313,166.14541626,,,,,-0.08207294,0.17956749,-9.80130100,-0.06777806,-0.00212037,-0.01258421,-7.78278114,-0.45524972,-0.13826834,0.07561133,0.27815211,1.04685056,,,,,,,3,,,,,,,,,
0.015144,21282,15305954,,178.80110168,0.85542715,166.14353943,,,,,-0.06535015,0.20547736,-9.80435181,-0.07928421,0.01717108,-0.00925565,-6.14023462,0.13416429,0.29364520,0.07562856,0.27815160,1.04734540,,,,,,,3,,,,,,,,,
0.016002,21283,15306054,,178.75303650,0.84976345,166.14299011,,,,,-0.06620643,0.21843757,-9.79810810,-0.07602738,0.02215143,-0.01519823,-4.57753088,0.31466804,0.13423636,0.07653396,0.27909657,1.04687011,,,,,,,3,,,,,,,,,
0.016768,21284,15306154,,178.72660828,0.84507138,166.14663696,,,,,-0.03342475,0.22127025,-9.80098438,-0.10760050,0.02851051,-0.01273584,-3.06581771,0.09332352,-0.44562518,0.07469808,0.27576780,1.04631352,,,,,,,3,,,,,,,,,
0.017454,21285,15306254,,178.70816040,0.84528977,166.14947510,,,,,-0.04772003,0.20589083,-9.77590942,-0.09744225,0.00862126,-0.03794050,-1.38913711,-0.16807515,-0.15937825,0.07477688,0.27336609,1.04726541,,,,,,,3,,,,,,,,,
0.017971,21286,15306354,,178.70510864,0.84201616,166.14903259,,,,,-0.04506220,0.20406036,-9.78832722,-0.10062373,0.00658643,-0.02560663,-0.73887306,-0.37165583,0.02920540,0.07532383,0.27479553,1.05025923,,,,,,,3,,,,,,,,,
0.018480,21287,15306454,,178.71560669,0.84859651,166.15643311,,,,,-0.03729874,0.20257966,-9.79079533,-0.10945044,0.01026154,-0.02329826,1.34551685,-1.46048889,-1.03812910,0.07483692,0.27384421,1.04925227,,,,,,,3,,,,,,,,,
0.018991,21288,15306554,,178.74528503,0.85595769,166.16184998,,,,,-0.04416239,0.19661684,-9.79976845,-0.10406142,0.00832374,-0.01435947,2.89568623,-1.25324078,-0.40106609,0.07431505,0.27385363,1.04776549,,,,,,,3,,,,,,,,,
0.019529,21289,15306654,,178.78569031,0.86191154,166.16320801,,,,,-0.07493097,0.21055508,-9.79858494,-0.06978611,0.02161831,-0.01478219,3.70966528,-0.78853643,-0.19074133,0.07517662,0.27623948,1.04681814,,,,,,,3,,,,,,,,,
0.020112,21290,15306754,,178.82702637,0.86491907,166.16587830,,,,,-0.05704851,0.17421179,-9.80224133,-0.09450683,-0.00195536,-0.01214433,4.38837221,-0.55329484,-0.37325719,0.07657780,0.27765563,1.04734230,,,,,,,3,,,,,,,,,
0.020819,21362,15313954,,178.99067688,0.84345055,166.42182922,,,,,-0.04887464,0.12561378,-9.81380367,-0.10426587,-0.02358049,-0.00149632,0.23183650,-0.26362892,-0.48522091,0.07319200,0.27723396,1.04435015,,,,,,,3,,,,,,,,,
0.021602,21363,15316091,,,,,,,,,-0.04149832,0.10520680,-7.36527443,,,,-0.26721576,-0.50672597,0.80164911,0.07510218,0.27719554,1.05870712,,,,,,,1,,,,,,,,,
0.027293,21364,15316191,,179.17233276,0.31284705,179.99685669,,,,,-0.05560101,0.11470181,-9.80900764,-0.02419026,-0.02924554,-0.00599480,-0.51275810,-0.15423520,-0.18084445,0.07275626,0.27724087,1.04533756,,,,,,,3,,,,,,,,,
0.037459,21365,15316291,,179.16935730,0.31748134,179.99772644,,,,,-0.06008320,0.11757675,-9.80863190,0.00551609,-0.02449775,-0.00615430,0.00587845,-0.47725840,-0.09123493,0.07421066,0.27577621,1.04581642,,,,,,,3,,,,,,,,,
0.047311,21366,15316391,,179.16778564,0.31695563,-179.99906921,,,,,-0.05630502,0.12150124,-9.81068802,0.00181945,-0.02110370,-0.00406742,-0.19435876,-0.21305889,-0.39299441,0.07555129,0.27767399,1.04486370,,,,,,,3,,,,,,,,,
0.057468,21367,15316491,,179.16523743,0.32581457,-179.99804688,,,,,-0.05897100,0.12286291,-9.80104065,0.00297060,-0.02039282,-0.01367712,-0.65476904,-0.74965120,0.05100299,0.07323532,0.27675280,1.04533219,,,,,,,3,,,,,,,,,
0.067287,21368,15316591,,179.15837097,0.32765636,-179.99426270,,,,,-0.05644669,0.12529747,-9.81962490,0.00029448,-0.01894046,0.00492311,-0.33133912,-0.07605324,-0.67978461,0.07280010,0.27579996,1.04580975,,,,,,,3,,,,,,,,,
0.077306,21369,15316691,,179.15170288,0.33413556,-179.98629761,,,,,-0.05079428,0.12226199,-9.80554104,-0.00666181,-0.02328683,-0.00924015,-0.75887751,-0.63416375,-0.63542952,0.07322696,0.27627316,1.04482985,,,,,,,3,,,,,,,,,
0.087374,21370,15316791,,179.15055847,0.33778965,-179.98489380,,,,,-0.04253832,0.12559441,-9.81072235,-0.01559066,-0.01960827,-0.00405908,0.24439951,-0.51840826,-0.21147320,0.07314918,0.27675536,1.04285800,,,,,,,3,,,,,,,,,
0.097284,21371,15316891,,179.15301514,0.34130478,-179.98216248,,,,,-0.05358593,0.11492771,-9.81039047,-0.00508315,-0.03012307,-0.00448155,0.09976546,-0.44796943,-0.13422170,0.07321025,0.27531391,1.04382503,,,,,,,3,,,,,,,,,
0.107338,21372,15316991,,179.14758301,0.34464875,-179.97727966,,,,,-0.05821903,0.11922086,-9.80381393,-0.00075201,-0.02709325,-0.01096940,-0.79970053,-0.16544135,-0.52465410,0.07415011,0.27625784,1.04433942,,,,,,,3,,,,,,,,,
0.117240,21373,15317091,,179.14587402,0.34782687,-179.97346497,,,,,-0.04815890,0.11847294,-9.80936146,-0.01166224,-0.02787877,-0.00549579,-0.21091327,-0.48187081,-0.25423167,0.07462029,0.27624995,1.04434168,,,,,,,3,,,,,,,,,
0.127212,21374,15317191,,179.13868713,0.35128027,-179.97416687,,,,,-0.06299252,0.10934985,-9.80625439,0.00291403,-0.03837986,-0.00865269,-0.72050043,-0.13574762,-0.16225935,0.07505551,0.27720281,1.04386413,,,,,,,3,,,,,,,,,
0.137360,21375,15317291,,179.13548279,0.35532382,-179.97566223,,,,,-0.04848345,0.13409185,-9.81754780,-0.01265059,-0.01413870,0.00292015,-0.25261060,-0.49721723,0.25384772,0.07506387,0.27768242,1.04436660,,,,,,,3,,,,,,,,,
0.147322,21376,15317391,,179.12750244,0.35629651,-179.97540283,,,,,-0.04637301,0.14020105,-9.81648445,-0.01462707,-0.00975752,0.00193381,-0.93306830,0.00871157,-0.18204785,0.07602147,0.27766609,1.04486585,,,,,,,3,,,,,,,,,
0.157334,21377,15317491,,179.11962891,0.35474923,-179.97360229,,,,,-0.06599693,0.11870784,-9.80929565,0.00537089,-0.03220000,-0.00546217,-0.60107911,0.19348037,-0.02389792,0.07709335,0.27332753,1.04628682,,,,,,,3,,,,,,,,,
0.167289,21378,15317591,,179.11460876,0.35936284,-179.97186279,,,,,-0.05282130,0.11672059,-9.81519985,-0.00911243,-0.03525461,0.00032544,-0.58842613,-0.67515646,-0.39276531,0.07614462,0.27286372,1.04577994,,,,,,,3,,,,,,,,,
0.177457,21379,15317691,,179.11064148,0.36374468,-179.97137451,,,,,-0.05629346,0.12126411,-9.81757927,-0.00625321,-0.03134809,0.00279427,-0.44258484,-0.48704697,-0.02932286,0.07421066,0.27577621,1.04581642,,,,,,,3,,,,,,,,,
0.187303,21380,15317791,,179.10778809,0.36824462,-179.96884155,,,,,-0.05392602,0.12165357,-9.81001282,-0.00906352,-0.03123186,-0.00478315,-0.27349721,-0.16255269,-0.43173436,0.07421953,0.27529606,1.04580879,,,,,,,3,,,,,,,,,
0.197398,21381,15317891,,179.10348511,0.36718202,-179.96705627,,,,,-0.05593087,0.11539850,-9.80452919,-0.00682403,-0.03811217,-0.01035333,-0.31551210,0.12341966,0.07130788,0.07373212,0.27530450,1.04531181,,,,,,,3,,,,,,,,,
0.207251,21382,15317991,,179.09895325,0.36782035,-179.96965027,,,,,-0.05147966,0.13743229,-9.82095814,-0.01160873,-0.01727165,0.00638843,-0.50406999,-0.08814285,0.41396477,0.07505500,0.27816257,1.04437411,,,,,,,3,,,,,,,,,
0.217283,21383,15318091,,179.09407043,0.37095252,-179.96788025,,,,,-0.05567457,0.12560159,-9.82100105,-0.00813898,-0.03001582,0.00626850,-0.61507935,-0.43374548,-0.23746609,0.07555078,0.27863377,1.04537356,,,,,,,3,,,,,,,,,
0.227264,21384,15318191,,179.08926392,0.37481511,-179.96073914,,,,,-0.05252098,0.13099694,-9.80894184,-0.01184112,-0.02486553,-0.00572705,-0.15933849,-0.42031319,-0.88662904,0.07506387,0.27768242,1.04436660,,,,,,,3,,,,,,,,,
0.237364,21385,15318291,,179.08918762,0.37883851,-179.95521545,,,,,-0.05505047,0.12390551,-9.80862522,-0.00986052,-0.03228453,-0.00613761,-0.29542326,-0.28651246,-0.26842187,0.07502054,0.27816361,1.04338443,,,,,,,3,,,,,,,,,
0.247393,21386,15318391,,179.08355713,0.38228920,-179.95678711,,,,,-0.06102436,0.12306418,-9.80791759,-0.00468633,-0.03395626,-0.00682282,-0.43469029,-0.50755467,-0.30992501,0.07597764,0.27910703,1.04439366,,,,,,,3,,,,,,,,,
0.257296,21387,15318491,,179.07995605,0.38346750,-179.95709229,,,,,-0.05101074,0.12963206,-9.80826759,-0.01466136,-0.02797740,-0.00643682,-0.28049327,-0.11370720,0.38111871,0.07322645,0.27723294,1.04533982,,,,,,,3,,,,,,,,,
0.267451,21388,15318591,,179.08273315,0.39033812,-179.96023560,,,,,-0.04682154,0.12703088,-9.80554104,-0.02015813,-0.02998313,-0.00923491,0.12943227,-0.57315778,0.33220698,0.07273119,0.27580199,1.04383039,,,,,,,3,,,,,,,,,
0.277388,21389,15318691,,179.07676697,0.39109030,-179.95680237,,,,,-0.06437930,0.13450359,-9.80854130,-0.00261249,-0.02383621,-0.00599909,-0.62560483,-0.09099018,-0.48696714,0.07413237,0.27721813,1.04435456,,,,,,,3,,,,,,,,,
0.287419,21390,15318791,,179.07283020,0.39377120,-179.95059204,,,,,-0.05187448,0.12520400,-9.81103802,-0.01570429,-0.03364699,-0.00373888,-0.27260512,-0.33107909,-0.46896628,0.07409740,0.27817890,1.04387486,,,,,,,3,,,,,,,,,
0.297311,21391,15318891,,179.07109070,0.39632314,-179.94815063,,,,,-0.05946152,0.12223300,-9.81997299,-0.00860758,-0.03729414,0.00519681,-0.44265872,-0.32050577,-0.50129378,0.07319251,0.27627417,1.04384017,,,,,,,3,,,,,,,,,
0.307420,21392,15318991,,179.06575012,0.40183324,-179.94445801,,,,,-0.06948945,0.12625763,-9.81303596,0.00056145,-0.03380619,-0.00160575,-0.31840456,-0.42975398,0.04010397,0.07365382,0.27674642,1.04384995,,,,,,,3,,,,,,,,,
0.317391,21393,15319091,,179.06121826,0.40483245,-179.94711304,,,,,-0.05115531,0.12872636,-9.81515026,-0.01849965,-0.03232777,0.00041389,-0.46592626,-0.53202280,-0.10817816,0.07409791,0.27721918,1.04336488,,,,,,,3,,,,,,,,,
0.327282,21394,15319191,,179.05642700,0.41167089,-179.94270325,,,,,-0.05236446,0.13458079,-9.80823517,-0.01805002,-0.02722088,-0.00640011,-0.52961009,-0.29103193,-0.46300438,0.07410729,0.27577928,1.04284739,,,,,,,3,,,,,,,,,
0.337441,21395,15319291,,179.05017090,0.41154516,-179.93519592,,,,,-0.06791101,0.11968683,-9.81651020,-0.00263206,-0.04337049,0.00173640,-0.68003044,-0.07371168,-0.61685066,0.07369715,0.27626526,1.04483199,,,,,,,3,,,,,,,,,
0.347404,21396,15319391,,179.04760742,0.41187227,-179.92898560,,,,,-0.05622490,0.12119531,-9.81551361,-0.01424361,-0.04196901,0.00068092,-0.10754120,0.04466358,-0.65631629,0.07462764,0.27864912,1.04586399,,,,,,,3,,,,,,,,,
0.357366,21397,15319491,,179.04266357,0.41802418,-179.93141174,,,,,-0.05901759,0.12195647,-9.81205845,-0.01289975,-0.04242718,-0.00274873,-0.72524523,-0.74627245,0.12186345,0.07363608,0.27770668,1.04386508,,,,,,,3,,,,,,,,,
0.367348,21398,15319591,,179.03727722,0.42140403,-179.92687988,,,,,-0.04898089,0.13518840,-9.82029152,-0.02331609,-0.03001617,0.00562882,-0.45279629,-0.28256298,-0.26110322,0.07266176,0.27676380,1.04236090,,,,,,,3,,,,,,,,,
0.377305,21399,15319691,,179.03787231,0.42252010,-179.92887878,,,,,-0.05077762,0.11976682,-9.81209850,-0.02165193,-0.04493037,-0.00280809,0.15611154,-0.19982583,0.09355384,0.07325307,0.27579254,1.04531705,,,,,,,3,,,,,,,,,
0.387303,21400,15319791,,179.02993774,0.42672381,-179.92477417,,,,,-0.05512515,0.12797722,-9.81582451,-0.01808550,-0.03843412,0.00107718,-0.61882859,-0.37682047,-0.49524533,0.07417621,0.27577722,1.04482675,,,,,,,3,,,,,,,,,
0.397258,21401,15319891,,179.02941895,0.43646279,-179.92105103,,,,,-0.05659672,0.12563464,-9.81686974,-0.01866305,-0.04120430,0.00208759,-0.61950808,-1.09907445,-0.25798372,0.07456810,0.27721128,1.04336715,,,,,,,3,,,,,,,,,
0.407376,21402,15319991,,179.02243042,0.43856683,-179.91871643,,,,,-0.05935531,0.13371316,-9.81750965,-0.01580113,-0.03390284,0.00288534,-0.44229389,-0.15756555,-0.39682017,0.07504562,0.27960247,1.04489160,,,,,,,3,,,,,,,,,
0.417321,21403,15320091,,179.02392578,0.44262177,-179.91041565,,,,,-0.05027407,0.12258311,-9.80727482,-0.02570941,-0.04445139,-0.00760913,0.17728315,-0.52255419,-0.80173780,0.07508843,0.28008109,1.04638374,,,,,,,3,,,,,,,,,
0.427434,21404,15320191,,179.01972961,0.44918191,-179.90745544,,,,,-0.04187883,0.13192905,-9.81138039,-0.03505579,-0.03629340,-0.00341654,-0.54992030,-0.40383205,-0.23431367,0.07414022,0.27865753,1.04536688,,,,,,,3,,,,,,,,,
0.437279,21405,15320291,,179.01780701,0.44918793,-179.90296936,,,,,-0.05157184,0.10892204,-9.80869961,-0.02515756,-0.05921199,-0.00641441,-0.02619609,0.09293305,-0.61471879,0.07417519,0.27769673,1.04584658,,,,,,,3,,,,,,,,,
0.447305,21406,15320391,,179.02072144,0.44857380,-179.89863586,,,,,-0.06545836,0.12356339,-9.81926060,-0.01147440,-0.04423887,0.00450635,0.20832549,-0.11128837,-0.52935754,0.07511556,0.27768090,1.04585111,,,,,,,3,,,,,,,,,
0.457273,21407,15320491,,179.01820374,0.45198560,-179.89398193,,,,,-0.04989600,0.12128602,-9.81277943,-0.02761267,-0.04716025,-0.00213957,-0.40398803,-0.37826295,-0.18590806,0.07373160,0.27626425,1.04582167,,,,,,,3,,,,,,,,,
0.467317,21408,15320591,,179.01272583,0.45546910,-179.88981628,,,,,-0.05266609,0.13142481,-9.80962563,-0.02530192,-0.03783862,-0.00510049,-0.47751501,-0.22765546,-0.51497684,0.07324419,0.27627265,1.04532468,,,,,,,3,,,,,,,,,
0.477324,21409,15320691,,179.01109314,0.45846587,-179.88690186,,,,,-0.04954271,0.12454841,-9.81414604,-0.02919888,-0.04486047,-0.00072789,-0.02495049,-0.48893408,-0.22586921,0.07372324,0.27578464,1.04531932,,,,,,,3,,,,,,,,,
0.487334,21410,15320791,,179.00772095,0.46343768,-179.88679504,,,,,-0.05439627,0.12239211,-9.80174732,-0.02475375,-0.04758032,-0.01312971,-0.35454840,-0.19807859,0.05159237,0.07317477,0.27723446,1.04385519,,,,,,,3,,,,,,,,,
0.497440,21411,15320891,,179.00140381,0.46506631,-179.88253784,,,,,-0.05567326,0.12310094,-9.80827522,-0.02398011,-0.04842162,-0.00658584,-0.92148099,-0.22938257,-0.51838804,0.07223439,0.27725029,1.04385078,,,,,,,3,,,,,,,,,
0.507307,21412,15320991,,178.99417114,0.46576890,-179.87867737,,,,,-0.04896398,0.12845479,-9.81206512,-0.03080305,-0.04422274,-0.00276208,-0.77249205,-0.12987306,-0.66485953,0.07461143,0.27673009,1.04434919,,,,,,,3,,,,,,,,,
0.517324,21413,15321091,,178.98782349,0.47011632,-179.87197876,,,,,-0.05304309,0.11455356,-9.79869366,-0.02747239,-0.05867147,-0.01634979,-0.38012735,-0.49375784,-0.45193889,0.07509833,0.27768141,1.04535627,,,,,,,3,,,,,,,,,
0.527336,21414,15321191,,178.98582458,0.47618014,-179.86959839,,,,,-0.04704741,0.12569802,-9.81173706,-0.03468456,-0.04829567,-0.00316906,-0.36688729,-0.63997085,-0.17883272,0.07557738,0.27719337,1.04535091,,,,,,,3,,,,,,,,,
0.537272,21415,15321291,,178.98374939,0.48331475,-179.86692810,,,,,-0.06176803,0.13043003,-9.81201649,-0.02138394,-0.04368726,-0.00268769,-0.12894210,-0.90788251,-0.41995125,0.07704065,0.27524859,1.04582226,,,,,,,3,,,,,,,,,
0.547252,21416,15321391,,178.97816467,0.49122173,-179.85653687,,,,,-0.05074807,0.12964386,-9.81583595,-0.03323596,-0.04573949,0.00101709,-0.55225052,-0.30601795,-0.88970226,0.07514216,0.27624050,1.04582846,,,,,,,3,,,,,,,,,
0.557294,21417,15321491,,178.97531128,0.49254805,-179.85110474,,,,,-0.05768377,0.12309141,-9.81962967,-0.02667733,-0.05284237,0.00474739,-0.42375054,-0.14543472,-0.71852352,0.07185922,0.27677554,1.04631519,,,,,,,3,,,,,,,,,
0.567337,21418,15321591,,178.97161865,0.49339122,-179.84509277,,,,,-0.05506862,0.12739138,-9.80826378,-0.02956642,-0.04886205,-0.00656319,-0.32174126,-0.38443474,-0.33845839,0.07233828,0.27628747,1.04630983,,,,,,,3,,,,,,,,,
0.577278,21419,15321691,,178.96635437,0.49356923,-179.84442139,,,,,-0.04951538,0.12334972,-9.80933285,-0.03472487,-0.05415659,-0.00562096,-0.77076401,0.13306499,-0.08834798,0.07419293,0.27673647,1.04583156,,,,,,,3,,,,,,,,,
0.587359,21420,15321791,,178.96243286,0.49735400,-179.84492493,,,,,-0.05088428,0.12696350,-9.81344032,-0.03433227,-0.05097782,-0.00144315,-0.34056217,-0.38135953,0.18045773,0.07513329,0.27672064,1.04583597,,,,,,,3,,,,,,,,,
0.597366,21421,15321891,,178.95611572,0.50062221,-179.84677124,,,,,-0.05886490,0.12658708,-9.80721760,-0.02705987,-0.05240702,-0.00760913,-0.58585195,-0.59090496,-0.10662860,0.07424512,0.27577519,1.04680610,,,,,,,3,,,,,,,,,
0.607393,21422,15321991,,178.95498657,0.50640202,-179.84597778,,,,,-0.05863972,0.11408260,-9.80900192,-0.02814436,-0.06490922,-0.00605726,-0.05859444,-0.58869614,-0.05587182,0.07416682,0.27721712,1.04534423,,,,,,,3,,,,,,,,,
0.617341,21423,15322091,,178.95207214,0.51224279,-179.83743286,,,,,-0.07154276,0.12247051,-9.80272293,-0.01596000,-0.05700434,-0.01207161,-0.29981182,-0.30104107,-0.68848707,0.07507223,0.27816206,1.04486895,,,,,,,3,,,,,,,,,
0.627312,21424,15322191,,178.95259094,0.51251292,-179.83802795,,,,,-0.05761334,0.12103917,-9.80587959,-0.02999082,-0.05820379,-0.00906444,0.15922912,-0.07013745,-0.00279604,0.07553303,0.27959403,1.04538870,,,,,,,3,,,,,,,,,
0.637368,21425,15322291,,178.95240784,0.51203400,-179.83355713,,,,,-0.05431985,0.11945509,-9.80210590,-0.03320611,-0.06038559,-0.01290059,-0.61195421,-0.08022575,-0.63578955,0.07373059,0.27818379,1.04684162,,,,,,,3,,,,,,,,,
0.647285,21426,15322391,,178.93966675,0.51493233,-179.83367920,,,,,-0.05743138,0.12738302,-9.81099987,-0.03067204,-0.05431319,-0.00384688,-0.66961766,-0.24095672,0.23110487,0.07463650,0.27816898,1.04585636,,,,,,,3,,,,,,,,,
0.657410,21427,15322491,,178.93688965,0.51820505,-179.83016968,,,,,-0.05577780,0.12493353,-9.81136513,-0.03307040,-0.05769696,-0.00354743,-0.69402769,-0.47685558,-0.48571759,0.07369715,0.27626526,1.04483199,,,,,,,3,,,,,,,,,
0.667436,21428,15322591,,178.93090820,0.52045876,-179.82589722,,,,,-0.11203210,0.15450709,-9.82446671,0.02275094,-0.02902702,0.01060462,-0.62033416,-0.23751329,-0.21635499,0.08160068,0.27324817,1.05422437,,,,,,,3,,,,,,,,,
0.677424,21429,15322691,,178.92935181,0.53452152,-179.81524658,,,,,-0.02271569,0.17242365,-9.80544281,-0.06919298,-0.01112625,-0.00891018,-0.17023772,-1.20890410,-1.76359433,0.09122539,0.26923844,1.07202053,,,,,,,3,,,,,,,,,
0.687336,21430,15322791,,178.92182922,0.53783929,-179.80415344,,,,,-0.04887551,0.08752775,-9.78335190,-0.04235760,-0.09655408,-0.03233600,-0.17914518,0.16870933,-0.98599053,0.09248626,0.26585406,1.07939458,,,,,,,3,,,,,,,,,
0.697432,21431,15322891,,178.92303467,0.53530806,-179.81062317,,,,,-0.05150632,0.12501742,-9.84200573,-0.04031810,-0.06029843,0.02702713,-0.13687069,0.03343759,1.05592526,0.09205156,0.26394144,1.07936215,,,,,,,3,,,,,,,,,
0.707445,21432,15322991,,178.91372681,0.53265524,-179.82592773,,,,,-0.07210129,0.09240725,-9.82626057,-0.01898433,-0.09464271,0.01084232,-1.25025684,0.08331754,2.03134137,0.09112892,0.26299697,1.07934260,,,,,,,3,,,,,,,,,
0.717368,21433,15323091,,178.91157532,0.53270012,-179.83673096,,,,,0.01618888,0.11101374,-9.75214958,-0.10674375,-0.07502064,-0.06372285,-0.64655953,-0.14212383,0.73161918,0.09023188,0.26253167,1.08032024,,,,,,,3,,,,,,,,,
0.727334,21434,15323191,,178.90252686,0.53923380,-179.83361816,,,,,-0.15486881,0.09016152,-9.85628128,0.06193931,-0.09874809,0.04157114,-0.79987929,-0.84857902,-0.36756970,0.09158871,0.26634848,1.08088219,,,,,,,3,,,,,,,,,
0.737447,21435,15323291,,178.89701843,0.56438601,-179.82565308,,,,,-0.08692785,0.14147544,-9.82259083,-0.01060116,-0.04793550,0.00823236,-0.59743046,-2.31954996,-1.00954123,0.09197275,0.26634312,1.07841027,,,,,,,3,,,,,,,,,
0.747316,21436,15323391,,178.89242554,0.57692790,-179.82575989,,,,,-0.00602219,0.16197042,-9.82481384,-0.09280874,-0.02827600,0.01003695,-0.25347574,-0.59535888,0.11806728,0.08957116,0.26446471,1.07589471,,,,,,,3,,,,,,,,,
0.757327,21437,15323491,,178.89366150,0.57569247,-179.82379150,,,,,0.01738817,0.14692780,-9.71587086,-0.11505266,-0.04118738,-0.09941387,-0.11028422,-0.12154767,-0.17968650,0.08957269,0.26158538,1.07436478,,,,,,,3,,,,,,,,,
0.767454,21438,15323591,,178.89402771,0.56709737,-179.82350159,,,,,-0.04375834,0.17676947,-9.92270184,-0.05416473,-0.01435331,0.10857606,0.69515067,0.75131398,-0.01331658,0.08849245,0.26544434,1.07244146,,,,,,,3,,,,,,,,,
0.777304,21439,15323691,,178.89179993,0.56588387,-179.82388306,,,,,-0.06990337,0.10942510,-9.79040813,-0.02675887,-0.08007672,-0.02473640,-0.15702749,-0.17790480,0.17498326,0.08690655,0.27123177,1.07054615,,,,,,,3,,,,,,,,,
0.787367,21440,15323791,,178.88784790,0.56295943,-179.82148743,,,,,-0.04279953,0.07915959,-9.74349689,-0.05278753,-0.11067896,-0.07250381,-0.84093807,-0.09181600,-0.45640818,0.08771745,0.27169964,1.06709421,,,,,,,3,,,,,,,,,
0.797328,21441,15323891,,178.86506653,0.56507403,-179.81074524,,,,,-0.09041568,0.08011230,-9.86755753,-0.00670271,-0.11645892,0.05196500,-2.41484518,-0.30303490,-1.01264161,0.08690757,0.26931223,1.06952620,,,,,,,3,,,,,,,,,
0.807288,21442,15323991,,178.83952332,0.55856776,-179.78805542,,,,,-0.09574396,0.13898492,-9.82940674,0.00061263,-0.06162940,0.01501608,-3.06779249,0.91919555,-2.61100544,0.08690757,0.26931223,1.06952620,,,,,,,3,,,,,,,,,
0.817343,21443,15324091,,178.82835388,0.55554968,-179.76837158,,,,,-0.06675599,0.20085254,-9.77795315,-0.02775656,0.00046152,-0.03544283,-0.92040854,0.57699000,-2.36614060,0.08673427,0.27123684,1.06559777,,,,,,,3,,,,,,,,,
