time_seconds,total_vibration,rms_x,rms_y,rms_z
5.738,14.704172,4.904486,9.01423,10.531019
5.747,14.238539,4.98436,8.778056,10.041806
5.758,14.670519,4.846055,9.05216,10.478468
5.767,14.983708,4.828224,9.31722,10.695287
5.778,14.222334,5.039845,8.964042,9.824494
5.788,14.1316,5.07995,8.843809,9.781782
5.797,14.739015,4.890109,9.105657,10.507731
5.808,14.862276,4.937272,9.223366,10.55652
5.818,14.290235,5.152803,8.637356,10.151627
5.828,13.959509,5.036904,8.332963,10.002961
5.838,14.647118,4.783895,8.900157,10.603755
5.848,14.482724,4.806716,8.740488,10.499935
5.857,14.023921,4.95961,8.227461,10.216727
5.868,13.986083,4.812527,8.189499,10.265583
5.878,14.487205,4.656923,8.330923,10.898987
5.888,14.274677,4.658122,8.216815,10.702909
5.898,14.065476,4.627315,8.08917,10.535222
5.907,14.027783,4.464743,8.10835,10.540372
5.917,13.775758,4.474394,7.965729,10.310115
5.927,14.09957,4.403903,7.937624,10.788774
5.938,14.424983,4.26414,8.164427,11.101323
5.948,14.548681,4.283081,8.35293,11.11521
5.957,14.023235,4.479802,7.948271,10.649294
5.968,13.922775,4.512706,7.88474,10.550356
5.978,14.706677,4.285644,8.247476,11.397314
5.988,14.679142,4.205781,8.377994,11.29592
5.998,14.094794,4.41836,8.156365,10.612022
6.008,13.765675,4.417398,7.888016,10.380732
6.018,14.21354,4.187265,8.075125,10.921716
6.028,14.846253,3.99952,8.658745,11.377223
6.038,14.290272,4.099675,8.332793,10.861358
6.048,13.845793,4.157332,7.901372,10.582575
6.058,13.957927,4.089823,7.988625,10.690133
6.068,14.798151,3.974337,8.646107,11.332905
6.078,14.403367,3.982782,8.748565,10.726465
6.088,14.018223,4.237938,8.481878,10.325125
6.098,14.046692,4.300764,8.349057,10.445394
6.108,14.800125,4.150403,8.707057,11.225196
6.118,15.018752,4.125269,8.95977,11.325528
6.128,14.505528,4.397597,8.913936,10.564716
6.138,14.081572,4.474209,8.584708,10.226188
6.148,14.332758,4.357741,8.628918,10.582051
6.158,14.969412,4.132413,9.126081,11.122999
6.168,14.895185,4.172555,9.227215,10.923132
6.178,14.109696,4.366962,8.926929,10.016143
6.188,14.186875,4.405782,8.949243,10.08799
6.198,14.908531,4.235678,9.533468,10.65065
6.208,15.228537,4.157756,9.886184,10.811326
6.218,14.746655,4.353108,9.673319,10.244081
6.228,14.336427,4.500789,9.337872,9.903543
6.238,14.844949,4.400376,9.410576,10.604257
6.248,15.034976,4.392335,9.590373,10.713666
6.258,14.850039,4.390316,9.471623,10.561115
6.268,14.225557,4.459045,9.042532,10.035736
6.278,14.430533,4.432435,9.144436,10.245637
6.288,14.640643,4.376066,9.347835,10.383471
6.298,14.565754,4.473209,9.345076,10.23822
6.308,13.84774,4.565463,9.033223,9.450785
6.318,14.228844,4.535605,9.173197,9.886392
6.328,14.61903,4.33805,9.495317,10.234076
6.337,14.7299,4.244805,9.666096,10.272204
6.348,14.337279,4.323339,9.465662,9.862432
6.358,14.180889,4.434807,9.374241,9.672317
6.368,14.737476,4.284823,9.503994,10.416697
6.378,14.883407,4.153819,9.668722,10.525085
6.388,14.749251,4.117266,9.688627,10.33049
6.398,13.981383,4.209889,9.08149,9.761272
6.408,13.899133,4.160411,8.77852,9.940546
6.418,14.577337,3.907979,9.25998,10.558372
6.428,14.688611,3.821565,9.487064,10.542607
6.438,13.985659,4.093876,9.127478,9.773841
6.448,14.171946,4.07036,9.232586,9.951663
6.458,14.902908,3.942953,9.850265,10.465279
6.468,14.971776,3.956415,10.04142,10.37645
6.478,14.54055,4.116102,9.734237,9.986486
6.488,14.662299,4.05648,9.790026,10.13328
6.498,15.205738,3.755424,10.183199,10.649587
6.508,15.388073,3.819911,10.4773,10.603172
6.518,14.730247,3.996674,10.088278,9.961597
6.528,14.46371,3.957858,9.756396,9.917006
6.538,14.961551,3.898866,9.962257,10.459458
6.548,15.287624,3.852768,10.331251,10.589281
6.558,14.966621,3.985533,10.149981,10.251496
6.568,14.131633,4.088201,9.742434,9.384809
6.578,14.749378,4.037738,10.074187,9.987572
6.588,15.088614,4.040505,10.365838,10.192643
6.598,15.123668,4.07745,10.41021,10.184658
6.608,15.027811,4.195583,10.424617,9.977953
6.618,15.092868,4.195587,10.577635,9.914906
6.628,15.296359,4.213121,10.736065,10.048139
6.638,15.388852,4.197272,10.841478,10.082759
6.648,15.058423,4.238659,10.560694,9.86213
6.658,15.059455,4.217448,10.329098,10.114844
6.668,15.317708,4.106533,10.510639,10.358332
6.678,15.650274,4.041685,10.961756,10.413249
6.688,15.333765,3.999259,10.795006,10.129073
6.698,14.842779,4.030524,10.459177,9.729779
6.708,15.337116,3.825065,10.693616,10.307404
6.718,15.75121,3.754274,11.094089,10.5322
6.728,15.636764,3.981829,11.109272,10.258533
6.738,15.128877,4.196234,10.806949,9.720309
6.748,15.599786,4.152631,10.998357,10.254029
6.758,15.931947,3.907598,11.266783,10.564905
6.768,15.948398,3.993368,11.369083,10.447409
6.778,15.280433,4.307509,10.891236,9.814171
6.788,15.216043,4.255401,10.596614,10.056406
6.798,15.724075,4.114538,10.95681,10.500734
6.808,15.813787,4.048827,11.248863,10.351132
6.818,15.169161,4.192201,10.82367,9.766118
6.828,14.633276,4.178561,10.316385,9.499715
6.838,15.32732,3.951102,10.690009,10.248865
6.848,16.077301,3.817142,11.466314,10.603428
6.858,15.600825,3.852372,11.387385,9.943461
6.868,15.0608,4.043822,10.896931,9.577688
6.878,14.982863,4.164595,10.602302,9.733115
6.888,15.908137,4.085015,11.072706,10.666613
6.898,16.29461,4.073283,11.427852,10.877815
6.908,15.827934,4.11738,11.268272,10.324569
6.918,15.463626,4.152779,10.926794,10.123405
6.928,15.612155,4.016658,10.965858,10.361264
6.938,16.324063,3.802933,11.517203,10.925509
6.948,15.920071,3.830575,11.4173,10.412521
6.958,15.55267,3.874854,11.195574,10.076219
6.968,15.544818,3.810596,11.085366,10.209574
6.978,16.11133,3.511183,11.528723,10.69276
6.988,15.919488,3.490609,11.628214,10.297106
6.998,15.443506,3.836674,11.238077,9.873572
7.008,15.398834,3.891104,10.92449,10.131087
7.018,15.908358,3.736385,11.080378,10.786125
7.028,16.178699,3.732119,11.281199,10.979806
7.038,15.398128,3.959152,10.817338,10.218251
7.048,14.792767,3.998738,10.104724,10.036464
7.058,14.957147,4.007072,10.170852,10.208496
7.068,15.011462,4.16339,10.188182,10.208385
7.078,14.85054,4.087794,10.068424,10.122022
7.088,14.385585,4.058997,9.873129,9.643181
7.098,14.333468,4.236775,9.768028,9.596024
7.108,14.101419,4.399708,9.409363,9.537111
7.118,14.304962,4.344807,9.477663,9.794309
7.128,14.332367,4.300962,9.474453,9.856634
7.138,13.523287,4.479997,8.845028,9.196434
7.148,13.214329,4.505306,8.318395,9.226322
7.158,13.506408,4.476218,8.290026,9.677913
7.168,13.453809,4.55417,8.299561,9.559383
7.178,12.893723,4.605682,7.747755,9.219983
7.188,13.439453,4.592451,7.868427,9.880089
7.198,13.791463,4.624,8.132433,10.133441
7.208,13.621772,4.816712,8.065212,9.864295
7.218,13.184684,4.838816,7.834734,9.436031
7.228,13.583198,4.800946,8.231624,9.679594
7.238,13.853845,4.758681,8.617156,9.748261
7.248,13.555802,4.819018,8.473053,9.420415
7.258,13.528064,4.744809,8.292445,9.577612
7.268,14.056979,4.523133,8.648389,10.116585
7.278,14.027158,4.487703,8.753193,10.000165
7.288,13.390277,4.510142,8.296296,9.493662
7.298,13.512931,4.330913,8.113851,9.899895
7.308,14.097966,4.12801,8.458535,10.495968
7.318,14.040538,4.090074,8.528879,10.376234
7.328,13.707732,4.111233,8.33372,10.077142
7.338,13.955668,4.015359,8.381164,10.411226
7.348,14.628195,3.938172,8.772566,11.023474
7.358,14.393811,4.080025,8.702761,10.714343
7.368,14.309676,4.090469,8.649243,10.640746
7.378,14.450367,4.03373,8.739318,10.778055
7.388,14.534246,4.015084,8.796662,10.850905
7.398,14.544727,3.707987,8.951232,10.847827
7.408,14.49054,3.467329,8.961422,10.846487
7.418,14.449184,3.606524,8.986229,10.724718
7.428,14.446454,3.552711,8.869462,10.835632
7.438,14.615484,3.406704,8.946119,11.044171
7.448,14.826367,3.400979,9.227176,11.095663
7.458,14.489493,3.449791,9.148639,10.693304
7.468,14.20679,3.420844,8.822563,10.596843
