time_seconds,total_vibration,rms_x,rms_y,rms_z
0.330,0.603891,0.488894,0.097651,0.340781
0.340,0.598678,0.482617,0.096376,0.340893
0.350,0.592454,0.475060,0.095018,0.341016
0.360,0.585752,0.466840,0.093612,0.341178
0.370,0.578053,0.457458,0.091708,0.341273
0.380,0.569556,0.447062,0.089458,0.341360
0.390,0.560106,0.435299,0.087339,0.341475
0.400,0.549376,0.421828,0.084900,0.341567
0.410,0.537950,0.407358,0.081930,0.341668
0.420,0.525624,0.391560,0.078370,0.341789
0.430,0.511751,0.373340,0.074913,0.341898
0.440,0.497060,0.353589,0.071395,0.341974
0.450,0.480725,0.330931,0.067464,0.342096
0.460,0.462430,0.304703,0.062477,0.342191
0.470,0.442660,0.274957,0.056532,0.342274
0.480,0.421660,0.241047,0.049695,0.342380
0.490,0.397971,0.198436,0.041497,0.342465
0.500,0.371933,0.141588,0.030987,0.342530
0.510,0.342755,0.005166,0.008728,0.342604
0.520,0.009069,0.005191,0.005809,0.004642
0.530,0.009082,0.005224,0.005799,0.004644
0.540,0.009109,0.005228,0.005842,0.004639
0.550,0.009201,0.005204,0.006004,0.004639
0.560,0.009361,0.005537,0.006009,0.004569
0.570,0.009344,0.005537,0.005981,0.004571
0.580,0.009458,0.005505,0.006164,0.004598
0.590,0.009241,0.005474,0.006037,0.004357
0.600,0.009259,0.005506,0.006119,0.004238
0.610,0.009295,0.005364,0.006299,0.004238
0.620,0.009336,0.005387,0.006338,0.004239
0.630,0.009417,0.005427,0.006327,0.004380
0.640,0.009427,0.005425,0.006319,0.004416
0.650,0.009316,0.005382,0.006212,0.004386
0.662,0.009187,0.005362,0.006041,0.004376
0.670,0.009204,0.005393,0.006041,0.004374
0.680,0.009245,0.005418,0.006046,0.004423
0.691,0.009274,0.005469,0.006097,0.004350
0.700,0.009065,0.005413,0.005806,0.004378
0.710,0.009125,0.005534,0.005841,0.004304
0.720,0.009100,0.005534,0.005802,0.004303
0.730,0.009026,0.005415,0.005803,0.004298
0.740,0.008996,0.005453,0.005649,0.004391
0.750,0.009057,0.005451,0.005630,0.004542
0.760,0.009050,0.005424,0.005643,0.004542
0.770,0.009099,0.005540,0.005616,0.004534
0.780,0.009035,0.005527,0.005461,0.004611
0.790,0.009003,0.005475,0.005454,0.004618
0.800,0.008913,0.005475,0.005311,0.004611
0.810,0.008972,0.005517,0.005325,0.004659
0.820,0.008927,0.005463,0.005337,0.004622
0.830,0.009050,0.005666,0.005338,0.004617
0.840,0.009122,0.005785,0.005362,0.004582
0.850,0.009084,0.005755,0.005335,0.004575
0.860,0.009267,0.005828,0.005640,0.004484
0.870,0.009249,0.005808,0.005704,0.004389
0.880,0.009063,0.005652,0.005650,0.004273
0.890,0.009026,0.005599,0.005644,0.004274
0.900,0.008894,0.005698,0.005396,0.004185
0.910,0.008906,0.005686,0.005434,0.004178
0.920,0.008865,0.005710,0.005220,0.004329
0.930,0.008719,0.005482,0.005207,0.004343
0.940,0.008519,0.005405,0.005079,0.004190
0.950,0.008413,0.005413,0.004973,0.004091
0.960,0.008432,0.005389,0.004996,0.004136
0.970,0.008615,0.005371,0.005199,0.004282
0.980,0.008544,0.005358,0.005165,0.004196
0.990,0.008534,0.005343,0.005167,0.004192
1.000,0.008553,0.005361,0.005179,0.004194
1.010,0.008589,0.005412,0.005180,0.004202
1.020,0.008450,0.005172,0.005203,0.004193
1.030,0.008503,0.005280,0.005176,0.004200
1.040,0.008527,0.005261,0.005188,0.004256
1.050,0.008478,0.005264,0.005104,0.004256
1.060,0.008397,0.004983,0.005216,0.004298
1.070,0.008482,0.005061,0.005252,0.004331
1.080,0.008313,0.005184,0.004844,0.004332
1.090,0.008649,0.005517,0.005074,0.004316
1.100,0.008613,0.005471,0.004984,0.004406
1.110,0.008691,0.005712,0.004765,0.004495
1.120,0.008694,0.005701,0.004731,0.004550
1.130,0.008633,0.005646,0.004739,0.004495
1.140,0.008607,0.005649,0.004749,0.004429
1.150,0.008630,0.005643,0.004773,0.004456
1.160,0.008648,0.005646,0.004797,0.004461
1.170,0.008752,0.005728,0.004794,0.004561
1.180,0.008693,0.005677,0.004798,0.004506
1.190,0.008549,0.005679,0.004845,0.004167
1.200,0.008771,0.005691,0.005264,0.004104
1.210,0.008669,0.005547,0.005225,0.004133
1.220,0.008751,0.005587,0.005322,0.004130
1.230,0.008978,0.005832,0.005342,0.004248
1.240,0.008996,0.005784,0.005467,0.004194
