time_seconds,packet_counter,sample_time_fine,utc_time,euler_roll_deg,euler_pitch_deg,euler_yaw_deg,quat_w,quat_x,quat_y,quat_z,acc_x,acc_y,acc_z,free_acc_x,free_acc_y,free_acc_z,gyro_x_dps,gyro_y_dps,gyro_z_dps,mag_x,mag_y,mag_z,lat,lon,altitude,vel_x,vel_y,vel_z,status_word,temperature,baropressure,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z
0.004253,29388,2969560,,179.12718201,1.36276388,-163.45303345,,,,,-0.03570410,0.10548934,-9.81866455,-0.17726840,-0.09986319,0.00154519,-1.48724819,-0.57816596,-0.08533145,-0.22136424,0.32157463,0.99063540,,,,,,,3,,,,,,,,,
0.004590,29389,2969660,,179.12043762,1.36022425,-163.48301697,,,,,-0.05018937,0.10629193,-9.81448364,-0.16286439,-0.09563787,-0.00227189,-1.48955252,-0.48364804,-0.23740225,-0.21995418,0.32251066,0.99115205,,,,,,,3,,,,,,,,,
0.004927,29390,2969760,,179.12257385,1.35554492,-163.52525330,,,,,-0.03180463,0.10463642,-9.81765556,-0.17921245,-0.10151062,0.00046062,-0.78453447,0.02404374,-0.55226028,-0.21844810,0.32104450,0.99311543,,,,,,,3,,,,,,,,,
0.005251,29391,2969860,,179.11386108,1.35751545,-163.55039978,,,,,-0.04731249,0.08373115,-9.81046677,-0.15819696,-0.11827664,-0.00669360,-1.15073789,-0.21396393,0.10173519,-0.21981484,0.31962726,0.99358088,,,,,,,3,,,,,,,,,
0.005568,29392,2969960,,179.10821533,1.35488021,-163.55271912,,,,,-0.02998506,0.11329813,-9.81417179,-0.18279839,-0.09572972,-0.00293970,-0.97016583,-0.25753404,0.24268369,-0.21942295,0.32106134,0.99212128,,,,,,,3,,,,,,,,,
0.005883,29393,2970060,,179.10536194,1.36034036,-163.57958984,,,,,-0.03421713,0.10069248,-9.80389977,-0.17591704,-0.10720693,-0.01333261,-0.94557608,-0.86314323,-0.09175991,-0.21891829,0.32105237,0.99311316,,,,,,,3,,,,,,,,,
0.006203,29394,2970160,,179.10919189,1.36409092,-163.61109924,,,,,-0.02408489,0.10930801,-9.81043530,-0.18885770,-0.10093574,-0.00690722,-0.14624111,-0.41815640,0.24943600,-0.22034608,0.32107666,0.99261165,,,,,,,3,,,,,,,,,
0.006554,29395,2970260,,179.11012268,1.36266840,-163.64364624,,,,,-0.03267531,0.11397178,-9.82414913,-0.18223226,-0.09450418,0.00707841,-0.78674815,-0.51041529,-0.20496088,-0.22082464,0.32060495,0.99210703,,,,,,,3,,,,,,,,,
0.006874,29396,2970360,,179.11642456,1.36046982,-163.66349792,,,,,-0.02743019,0.10236065,-9.80804539,-0.18381292,-0.10525488,-0.00931096,-0.13506740,-0.52680454,-0.24786404,-0.21940573,0.32106084,0.99261612,,,,,,,3,,,,,,,,,
0.007194,29397,2970460,,179.12335205,1.35706091,-163.68939209,,,,,-0.03504784,0.10839235,-9.82175446,-0.17792304,-0.09588473,0.00469208,0.17676936,0.04211375,-0.50902759,-0.21895225,0.32009363,0.99161357,,,,,,,3,,,,,,,,,
0.007685,29398,2970560,,179.13105774,1.35642576,-163.68614197,,,,,-0.03904526,0.10900942,-9.81072712,-0.17447047,-0.09258442,-0.00622082,0.30860710,-0.23324202,-0.90111657,-0.21894287,0.31865373,0.99109602,,,,,,,3,,,,,,,,,
0.017996,29523,2985116,,,,,,,,,-0.03298630,0.06932962,-7.35869551,,,,-0.86356542,0.28733202,0.40632526,-0.21960562,0.32442585,0.98871028,,,,,,,1,,,,,,,,,
0.027989,29524,2985216,,179.47544861,0.25035647,179.99864197,,,,,-0.04146685,0.09234543,-9.81526852,-0.03547564,-0.01556698,-0.00015140,-0.68553451,0.00395871,-0.13186742,-0.21988526,0.32250863,0.99313140,,,,,,,3,,,,,,,,,
0.038100,29525,2985316,,179.46653748,0.25147662,-179.99732971,,,,,-0.04144169,0.08671829,-9.81081867,-0.00161814,-0.00517821,-0.00435662,-1.08665652,-0.04913781,-0.42402025,-0.21890157,0.32201162,0.99411798,,,,,,,3,,,,,,,,,
0.048115,29526,2985416,,179.45178223,0.25484541,-179.99160767,,,,,-0.03947077,0.08834220,-9.81219864,-0.00432326,-0.00621441,-0.00296950,-1.52112379,-0.33777212,-0.56331388,-0.21841365,0.32104346,0.99410510,,,,,,,3,,,,,,,,,
0.058049,29527,2985516,,179.44313049,0.25826088,-179.99102783,,,,,-0.03087991,0.08735315,-9.81808186,-0.01367421,-0.00820585,0.00286269,-0.58388987,-0.51985605,0.09599886,-0.21796069,0.32103604,0.99361247,,,,,,,3,,,,,,,,,
0.068013,29528,2985616,,179.43946838,0.26393932,-179.99052429,,,,,-0.04109367,0.10362107,-9.81521893,-0.00402849,0.00744218,0.00020480,-0.35803561,-0.16908895,-0.15913700,-0.21942346,0.32202110,0.99263120,,,,,,,3,,,,,,,,,
0.078048,29529,2985716,,179.43775940,0.26792929,-179.98825073,,,,,-0.03912189,0.09187307,-9.80908775,-0.00696968,-0.00434929,-0.00605130,-0.04000609,-0.45437983,-0.29328755,-0.21851803,0.32296607,0.99215597,,,,,,,3,,,,,,,,,
0.088069,29530,2985816,,179.43568420,0.26941898,-179.98106384,,,,,-0.03233134,0.09441894,-9.82251930,-0.01406335,-0.00270383,0.00737286,-0.53748722,-0.30763393,-0.65326133,-0.21796122,0.32199579,0.99412245,,,,,,,3,,,,,,,,,
0.098171,29531,2985916,,179.43339539,0.27639136,-179.98350525,,,,,-0.04036612,0.09820627,-9.82041073,-0.00734306,0.00118695,0.00533819,0.00574674,-0.73886057,0.14035073,-0.21892665,0.32057276,0.99261075,,,,,,,3,,,,,,,,,
0.108047,29532,2986016,,179.43118286,0.27777362,-179.98043823,,,,,-0.04799949,0.09775067,-9.81212425,0.00027420,0.00038532,-0.00291443,-0.05406548,-0.24430445,-0.30212950,-0.21849142,0.32152563,0.99213332,,,,,,,3,,,,,,,,,
0.118092,29533,2986116,,179.43385315,0.28050297,-179.98109436,,,,,-0.04160562,0.09472999,-9.81835461,-0.00629260,-0.00230622,0.00325561,0.11893163,0.06275421,0.04945484,-0.21847472,0.32248491,0.99313807,,,,,,,3,,,,,,,,,
0.128036,29534,2986216,,179.43502808,0.28440005,-179.97987366,,,,,-0.04983726,0.09137401,-9.81627941,0.00092926,-0.00541024,0.00118542,0.07487455,-0.40626784,-0.13378682,-0.21893553,0.32105291,0.99261832,,,,,,,3,,,,,,,,,
0.138031,29535,2986316,,179.43444824,0.28758150,-179.97862244,,,,,-0.04547601,0.08805110,-9.81527710,-0.00410404,-0.00889772,0.00012970,-0.10083696,-0.52477304,-0.33570302,-0.21751711,0.32246855,0.99363738,,,,,,,3,,,,,,,,,
0.148013,29536,2986416,,179.43104553,0.29772571,-179.97555542,,,,,-0.04508274,0.09533218,-9.80457592,-0.00653168,-0.00216484,-0.01050258,-0.32312961,-1.28475741,0.02063808,-0.21751711,0.32246855,0.99363738,,,,,,,3,,,,,,,,,
0.158010,29537,2986516,,179.42851257,0.30441219,-179.97546387,,,,,-0.04187461,0.09228519,-9.81492233,-0.01025460,-0.00566797,-0.00020289,-0.18198537,-0.31233028,-0.18441388,-0.21851753,0.32200629,0.99164599,,,,,,,3,,,,,,,,,
0.168030,29538,2986616,,179.42713928,0.30726647,-179.97392273,,,,,-0.04408890,0.08910356,-9.80357170,-0.00855850,-0.00897881,-0.01157451,-0.13263133,-0.23005024,0.10548533,-0.21897887,0.32153404,0.99163622,,,,,,,3,,,,,,,,,
0.178138,29539,2986716,,179.42378235,0.30921727,-179.97044373,,,,,-0.03969561,0.08671182,-9.82184315,-0.01343536,-0.01213497,0.00664616,-0.23885945,-0.24212933,-0.47963157,-0.21807395,0.32343876,0.99167091,,,,,,,3,,,,,,,,,
0.188065,29540,2986816,,179.42370605,0.31199032,-179.96739197,,,,,-0.04668332,0.08424655,-9.81528568,-0.00711820,-0.01437136,0.00010228,0.13001803,-0.55821594,-0.14589196,-0.21893553,0.32105291,0.99261832,,,,,,,3,,,,,,,,,
0.198055,29541,2986916,,179.42622375,0.31998885,-179.96334839,,,,,-0.04691659,0.07963695,-9.81358624,-0.00811892,-0.01890070,-0.00164270,-0.17069977,-0.66999572,-0.83051856,-0.21945740,0.32106236,0.99113160,,,,,,,3,,,,,,,,,
0.208129,29542,2987016,,179.42395020,0.32527071,-179.96006775,,,,,-0.04811644,0.08090697,-9.82287312,-0.00785039,-0.01773689,0.00766230,0.03251322,-0.51226173,0.17933059,-0.21760376,0.32343087,0.99167317,,,,,,,3,,,,,,,,,
0.218187,29543,2987116,,179.42272949,0.33248219,-179.95851135,,,,,-0.04631147,0.09175409,-9.81353188,-0.01098901,-0.00722205,-0.00158167,-0.16853512,-0.77114042,-0.49430223,-0.21762986,0.32391152,0.99118584,,,,,,,3,,,,,,,,,
0.228198,29544,2987216,,179.42500305,0.33788425,-179.95780945,,,,,-0.04645942,0.08675897,-9.81596947,-0.01155151,-0.01162423,0.00080633,0.27623977,-0.42283110,0.08887548,-0.21951897,0.32346353,0.99067456,,,,,,,3,,,,,,,,,
0.238071,29545,2987316,,179.42961121,0.33873183,-179.95613098,,,,,-0.04770579,0.09072602,-9.81525898,-0.01051506,-0.00714641,0.00014091,0.05791526,-0.26877485,-0.24243511,-0.21951063,0.32394317,0.99117696,,,,,,,3,,,,,,,,,
0.248031,29546,2987416,,179.42088318,0.34567699,-179.95538330,,,,,-0.03058004,0.08243778,-9.81638241,-0.02875986,-0.01690738,0.00107694,-0.55418133,-0.49339835,-0.20629391,-0.21897988,0.32345358,0.99265611,,,,,,,3,,,,,,,,,
0.258062,29547,2987516,,179.41714478,0.35123140,-179.95303345,,,,,-0.04983356,0.08228963,-9.81081390,-0.01074139,-0.01776876,-0.00437832,-0.47251580,-0.79577814,-0.19077161,-0.21853526,0.32296658,0.99166113,,,,,,,3,,,,,,,,,
0.268110,29548,2987616,,179.41082764,0.36044458,-179.94888306,,,,,-0.04977706,0.09290356,-9.81695843,-0.01239015,-0.00809411,0.00186968,-0.35782470,-0.93885240,-0.42755717,-0.21946679,0.32250226,0.99164909,,,,,,,3,,,,,,,,,
0.278257,29549,2987716,,179.40817261,0.36786857,-179.94555664,,,,,-0.04152645,0.07713886,-9.81637478,-0.02163405,-0.02458620,0.00106764,-0.48746996,-0.55054799,-0.22262609,-0.21850918,0.32248592,0.99214840,,,,,,,3,,,,,,,,,
0.288138,29550,2987816,,179.40458679,0.37236899,-179.94207764,,,,,-0.04757209,0.07050738,-9.80674648,-0.01621806,-0.03168135,-0.00859094,-0.48242336,-0.32196114,-0.34682308,-0.21991922,0.32154986,0.99163175,,,,,,,3,,,,,,,,,
0.298169,29551,2987916,,179.39715576,0.38007969,-179.94006348,,,,,-0.05125633,0.07855708,-9.81461143,-0.01398531,-0.02485548,-0.00062585,-0.52430645,-0.56872077,-0.22004588,-0.22086848,0.32204586,0.99163485,,,,,,,3,,,,,,,,,
0.308086,29552,2988016,,179.39213562,0.38326520,-179.93583679,,,,,-0.04207932,0.08512197,-9.81186199,-0.02415896,-0.01946734,-0.00337195,-0.79216801,-0.88325168,-0.43752327,-0.21900545,0.32297447,0.99165887,,,,,,,3,,,,,,,,,
0.318096,29553,2988116,,179.38647461,0.38930646,-179.93060303,,,,,-0.04795277,0.07757604,-9.82185268,-0.01871664,-0.02775551,0.00657701,-0.44121202,-0.25408178,-0.65799599,-0.21808232,0.32295915,0.99116850,,,,,,,3,,,,,,,,,
0.328105,29554,2988216,,179.37631226,0.39136425,-179.92857361,,,,,-0.03691139,0.08045043,-9.81981277,-0.02999347,-0.02684318,0.00448799,-0.92858695,0.06130483,-0.17663534,-0.21945842,0.32298189,0.99215150,,,,,,,3,,,,,,,,,
0.338193,29555,2988316,,179.36943054,0.39490208,-179.92382812,,,,,-0.05379121,0.07914647,-9.82492256,-0.01425118,-0.02943595,0.00969195,-0.84993401,-0.59461007,-0.50060666,-0.21945842,0.32298189,0.99215150,,,,,,,3,,,,,,,,,
0.348142,29556,2988416,,179.36482239,0.39669868,-179.91726685,,,,,-0.05305025,0.08072077,-9.81907272,-0.01507882,-0.02834063,0.00385332,-0.44758438,-0.29618294,-0.75507832,-0.21804787,0.32295814,0.99215817,,,,,,,3,,,,,,,,,
0.358189,29557,2988516,,179.35415649,0.39816469,-179.91221619,,,,,-0.05453609,0.07886587,-9.81494141,-0.01340409,-0.03221108,-0.00029373,-1.02323267,0.18589350,-0.24251256,-0.21814340,0.32440057,0.99020153,,,,,,,3,,,,,,,,,
0.368055,29558,2988616,,179.34812927,0.40067881,-179.91117859,,,,,-0.04024069,0.08543135,-9.80945301,-0.02870182,-0.02638442,-0.00581217,-0.49232607,-0.56995976,-0.10454889,-0.21908325,0.32345662,0.98968709,,,,,,,3,,,,,,,,,
0.378047,29559,2988716,,179.34162903,0.40079474,-179.90902710,,,,,-0.03969517,0.08528316,-9.79981613,-0.02861926,-0.02782719,-0.01545739,-0.85710624,0.22712900,-0.43022876,-0.21905714,0.32297599,0.99017435,,,,,,,3,,,,,,,,,
0.388060,29560,2988816,,179.33267212,0.40136835,-179.90005493,,,,,-0.05092119,0.08838333,-9.81697178,-0.01805895,-0.02648447,0.00180769,-1.02734988,-0.31597928,-0.81178074,-0.22043325,0.32299873,0.99115735,,,,,,,3,,,,,,,,,
0.398089,29561,2988916,,179.32406616,0.40365338,-179.90071106,,,,,-0.04985601,0.08123069,-9.80702972,-0.01919191,-0.03466059,-0.00822854,-0.61313888,-0.13089153,-0.02193994,-0.21949340,0.32394266,0.99167180,,,,,,,3,,,,,,,,,
0.408119,29562,2989016,,179.31318665,0.40430394,-179.90156555,,,,,-0.04996988,0.09634374,-9.81694031,-0.01920578,-0.02185605,0.00185251,-1.10751069,0.03920332,0.23670109,-0.21850133,0.32392532,0.99316072,,,,,,,3,,,,,,,,,
0.418140,29563,2989116,,179.30348206,0.40850413,-179.90037537,,,,,-0.05184487,0.08164188,-9.82216930,-0.01831614,-0.03826481,0.00690913,-1.02954558,-0.43661485,-0.16902704,-0.21896264,0.32345307,0.99315095,,,,,,,3,,,,,,,,,
0.428185,29564,2989216,,179.29608154,0.41067922,-179.89782715,,,,,-0.05117823,0.09104254,-9.82212448,-0.01934659,-0.03018494,0.00696969,-0.97430461,-0.30888498,-0.14875989,-0.22041602,0.32299823,0.99165219,,,,,,,3,,,,,,,,,
0.438128,29565,2989316,,179.28878784,0.41491041,-179.89596558,,,,,-0.04047890,0.08157461,-9.81704235,-0.03075552,-0.04054504,0.00169086,-0.60027480,-0.46100058,-0.14708372,-0.21944171,0.32394111,0.99315631,,,,,,,3,,,,,,,,,
0.448106,29566,2989416,,179.27734375,0.41460037,-179.89826965,,,,,-0.04342275,0.09075176,-9.81320000,-0.02745405,-0.03364266,-0.00202417,-1.23594664,0.10170842,0.25732863,-0.21934670,0.32345843,0.99562293,,,,,,,3,,,,,,,,,
0.458090,29567,2989516,,179.26965332,0.41586557,-179.89553833,,,,,-0.04613667,0.09027457,-9.81044292,-0.02511133,-0.03508693,-0.00477052,-0.68820356,-0.17653327,-0.66658634,-0.21941561,0.32346046,0.99364358,,,,,,,3,,,,,,,,,
0.468022,29568,2989616,,179.26461792,0.41871768,-179.89675903,,,,,-0.04144379,0.09692770,-9.81214809,-0.03042527,-0.02931633,-0.00302076,-0.53713691,-0.39332714,0.45036336,-0.21896215,0.32249331,0.99264103,,,,,,,3,,,,,,,,,
0.478054,29569,2989716,,179.26249695,0.42423460,-179.89863586,,,,,-0.04586975,0.09077962,-9.80734634,-0.02673516,-0.03552888,-0.00787044,-0.12522517,-0.33348247,0.10870829,-0.21849196,0.32248542,0.99264324,,,,,,,3,,,,,,,,,
0.488085,29570,2989816,,179.25720215,0.42347556,-179.89331055,,,,,-0.02944398,0.09204292,-9.81531143,-0.04311567,-0.03548672,-0.00001383,-0.49509106,-0.04561701,-0.61884550,-0.21938899,0.32202005,0.99362087,,,,,,,3,,,,,,,,,
0.498114,29571,2989916,,179.25451660,0.42960653,-179.89282227,,,,,-0.03456155,0.09841099,-9.81182575,-0.03918685,-0.02917281,-0.00338578,0.05080280,-0.57448582,-0.02490372,-0.21939734,0.32154042,0.99311852,,,,,,,3,,,,,,,,,
0.508069,29572,2990016,,179.25961304,0.43353415,-179.88809204,,,,,-0.04309764,0.08209089,-9.81599712,-0.03109401,-0.04491296,0.00064087,0.14161790,-0.19535933,-0.42759594,-0.21890995,0.32153198,0.99361557,,,,,,,3,,,,,,,,,
0.518075,29573,2990116,,179.25973511,0.43630600,-179.88333130,,,,,-0.05320510,0.08620477,-9.81387997,-0.02197348,-0.04043241,-0.00134897,0.24509883,-0.74709788,-0.52975865,-0.21984196,0.32202744,0.99411350,,,,,,,3,,,,,,,,,
0.528099,29574,2990216,,179.26002502,0.44434929,-179.88168335,,,,,-0.03393129,0.08588962,-9.81498528,-0.04235926,-0.04126092,-0.00040197,-0.33421532,-0.69539970,-0.38231023,-0.21984246,0.32298723,0.99462342,,,,,,,3,,,,,,,,,
0.538111,29575,2990316,,179.25836182,0.45081577,-179.88168335,,,,,-0.04210298,0.08076465,-9.81291103,-0.03509834,-0.04606937,-0.00247955,0.22409437,-0.42198952,0.08867513,-0.21703073,0.32437965,0.99515438,,,,,,,3,,,,,,,,,
0.548190,29576,2990416,,179.26408386,0.45634395,-179.88078308,,,,,-0.04741984,0.08558194,-9.81665516,-0.03109979,-0.04037005,0.00136781,0.52430448,-0.75832245,-0.09443518,-0.21605489,0.32244328,0.99512857,,,,,,,3,,,,,,,,,
0.558051,29577,2990516,,179.26565552,0.45926636,-179.87803650,,,,,-0.04374978,0.09094137,-9.82180977,-0.03513309,-0.03505240,0.00656104,0.04224532,-0.40639441,-0.21263321,-0.21845695,0.32152462,0.99312299,,,,,,,3,,,,,,,,,
0.568091,29578,2990616,,179.26776123,0.46516976,-179.88079834,,,,,-0.04480333,0.08854613,-9.81114674,-0.03496137,-0.03707127,-0.00412631,-0.07080476,-0.51375232,0.30107132,-0.21895376,0.32297295,0.99314338,,,,,,,3,,,,,,,,,
0.578209,29579,2990716,,179.26411438,0.47004467,-179.88159180,,,,,-0.04185612,0.07957995,-9.81773663,-0.03866760,-0.04667762,0.00231838,-0.27189822,-0.33224281,0.10916224,-0.21703073,0.32437965,0.99515438,,,,,,,3,,,,,,,,,
0.588169,29580,2990816,,179.26396179,0.47738034,-179.88005066,,,,,-0.05225002,0.08575611,-9.81457329,-0.02975569,-0.04031631,-0.00068355,0.07856060,-0.72795345,-0.42634785,-0.21748316,0.32342729,0.99513704,,,,,,,3,,,,,,,,,
0.598101,29581,2990916,,179.26419067,0.47951946,-179.87886047,,,,,-0.03451061,0.08680559,-9.80980587,-0.04776260,-0.03909175,-0.00558376,0.23284795,-0.40424464,0.25102399,-0.21850030,0.32200578,0.99214083,,,,,,,3,,,,,,,,,
0.608095,29582,2991016,,179.26615906,0.48456922,-179.87928772,,,,,-0.03478443,0.08904473,-9.81703568,-0.04846366,-0.03688138,0.00166917,0.00248072,-0.59836603,-0.07405767,-0.21938950,0.32297984,0.99413085,,,,,,,3,,,,,,,,,
0.618106,29583,2991116,,179.26489258,0.49180233,-179.87690735,,,,,-0.04753667,0.08345093,-9.81804371,-0.03670015,-0.04274584,0.00270867,-0.23774442,-0.41746967,-0.52003278,-0.21893707,0.32393217,0.99414819,,,,,,,3,,,,,,,,,
0.628119,29584,2991216,,179.26295471,0.49561268,-179.87077332,,,,,-0.04165353,0.08170062,-9.82151699,-0.04349176,-0.04495333,0.00610232,-0.34567625,-0.51948509,-0.57291163,-0.21938950,0.32297984,0.99413085,,,,,,,3,,,,,,,,,
0.638089,29585,2991316,,179.26354980,0.49711004,-179.86595154,,,,,-0.04887573,0.07569806,-9.81497192,-0.03612579,-0.05054984,-0.00045395,0.02456391,-0.02638569,-0.15927346,-0.21846634,0.32296452,0.99364048,,,,,,,3,,,,,,,,,
0.648167,29586,2991416,,179.25579834,0.49754593,-179.86878967,,,,,-0.03766962,0.07925139,-9.81775379,-0.04767967,-0.04871083,0.00226450,-0.76959471,-0.25949185,0.05752802,-0.21891931,0.32297191,0.99413306,,,,,,,3,,,,,,,,,
0.658135,29587,2991516,,179.25343323,0.49856642,-179.86643982,,,,,-0.05758525,0.07628363,-9.81701183,-0.02782437,-0.05166747,0.00165939,-0.07897292,-0.16964358,-0.22272964,-0.21992961,0.32490933,0.99316919,,,,,,,3,,,,,,,,,
0.668092,29588,2991616,,179.25488281,0.49884176,-179.86555481,,,,,-0.04029451,0.07871613,-9.81120491,-0.04485842,-0.04904491,-0.00426531,0.00296033,0.16817677,-0.17276000,-0.21954559,0.32490396,0.99069721,,,,,,,3,,,,,,,,,
0.678124,29589,2991716,,179.25450134,0.49888188,-179.85922241,,,,,-0.04530687,0.07156551,-9.81156826,-0.04018258,-0.05615173,-0.00395203,0.03246796,-0.22457745,-0.49322866,-0.21766433,0.32391253,0.99019617,,,,,,,3,,,,,,,,,
0.688087,29590,2991816,,179.25205994,0.49794325,-179.85200500,,,,,-0.04242595,0.09018447,-9.81596279,-0.04253857,-0.03839057,0.00065708,-0.50232893,0.34412545,-0.66939776,-0.21951063,0.32394317,0.99117696,,,,,,,3,,,,,,,,,
0.698125,29591,2991916,,179.24417114,0.49728736,-179.84643555,,,,,-0.04014306,0.07429694,-9.80709457,-0.04493412,-0.05537605,-0.00844455,-0.60554248,-0.08418588,-0.58481350,-0.22048494,0.32300025,0.98967284,,,,,,,3,,,,,,,,,
0.708281,29592,2992016,,179.23977661,0.49940544,-179.84407043,,,,,-0.04430441,0.06823614,-9.81055164,-0.04130925,-0.06240487,-0.00504112,-0.63611996,-0.42063752,-0.16092693,-0.21947514,0.32202262,0.99114668,,,,,,,3,,,,,,,,,
0.718225,29593,2992116,,179.23518372,0.50389349,-179.84068298,,,,,-0.04451188,0.08648351,-9.81494522,-0.04183722,-0.04482591,-0.00040770,-0.43389092,-0.39732803,-0.42241935,-0.21852691,0.32344618,0.99216354,,,,,,,3,,,,,,,,,
0.728052,29594,2992216,,179.23562622,0.50287843,-179.83778381,,,,,-0.03551020,0.07666212,-9.81191540,-0.05049694,-0.05457377,-0.00364542,-0.20167850,0.00419981,-0.17519409,-0.21998079,0.32395107,0.99117470,,,,,,,3,,,,,,,,,
0.738175,29595,2992316,,179.23272705,0.50326389,-179.83569336,,,,,-0.03815657,0.07992815,-9.82015419,-0.04790850,-0.05171518,0.00465703,-0.14130531,0.03726581,-0.35851794,-0.21900599,0.32393423,0.99216884,,,,,,,3,,,,,,,,,
0.748125,29596,2992416,,179.23109436,0.50065380,-179.83045959,,,,,-0.05426523,0.07060181,-9.81256676,-0.03138644,-0.06136836,-0.00291491,-0.30638569,0.03332409,-0.70122900,-0.21755207,0.32342935,0.99315768,,,,,,,3,,,,,,,,,
0.758365,29597,2992516,,179.22799683,0.50219679,-179.82809448,,,,,-0.05591479,0.07997846,-9.81045628,-0.02968865,-0.05261392,-0.00488687,-0.51887912,0.19269769,-0.07004620,-0.21857025,0.32392734,0.99118137,,,,,,,3,,,,,,,,,
0.768098,29598,2992616,,179.22535706,0.50013524,-179.82191467,,,,,-0.04801993,0.09118627,-9.81559563,-0.03762539,-0.04189809,0.00033307,-0.43125649,0.00160037,-0.38170168,-0.21998028,0.32299131,0.99066472,,,,,,,3,,,,,,,,,
0.778090,29599,2992716,,179.21649170,0.50101292,-179.82022095,,,,,-0.04391382,0.09543302,-9.80664253,-0.04198617,-0.03896295,-0.00860667,-0.62474401,-0.35039356,-0.34061702,-0.21904829,0.32249585,0.99016684,,,,,,,3,,,,,,,,,
0.788172,29600,2992816,,179.21263123,0.50300270,-179.81352234,,,,,-0.04560877,0.09508526,-9.82900715,-0.04061584,-0.04045387,0.01376224,-0.58265665,-0.16354643,-0.79955875,-0.21950021,0.32058373,0.98963952,,,,,,,3,,,,,,,,,
0.798192,29601,2992916,,179.20791626,0.50596344,-179.81105042,,,,,-0.04291919,0.08802465,-9.81321716,-0.04372340,-0.04786568,-0.00215054,-0.32868751,-0.30906019,-0.14065791,-0.22000486,0.32059264,0.98864764,,,,,,,3,,,,,,,,,
0.808130,29602,2993016,,179.20344543,0.50839025,-179.80770874,,,,,-0.04694355,0.08923993,-9.81388569,-0.04004095,-0.04770351,-0.00143790,-0.65356154,-0.18916100,-0.38891332,-0.21950960,0.32202363,0.99015701,,,,,,,3,,,,,,,,,
0.818185,29603,2993116,,179.19885254,0.50979674,-179.80273438,,,,,-0.04534895,0.09104632,-9.81044960,-0.04215584,-0.04637373,-0.00486708,-0.34156647,-0.49860520,-0.40279368,-0.21994583,0.32299030,0.99165440,,,,,,,3,,,,,,,,,
